marr_26_natam_male_p75_se
""
""
""
0.10455613
0.13990097
""
0.056995228
""
""
0.090484381
""
""
0.075212464
0.13980009
""
""
""
""
""
""
0.030595805
""
""
""
""
0.27797759
""
""
""
""
""
0.10021446
0.11884181
""
""
0.089963928
""
""
""
""
""
""
""
""
0.043014687
""
""
""
""
""
""
0.25462031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058839902
0.19060931
""
""
""
""
0.082024395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14232031
0.086962104
""
""
""
""
0.065474488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1461022
""
0.1450813
""
""
""
""
""
""
""
0.10734582
""
""
""
""
""
""
0.10327058
0.035781406
0.14197659
0.075525366
""
""
""
""
""
0.18489341
""
""
""
""
0.050186552
""
0.088437706
""
""
""
""
""
0.092134275
""
0.14029275
""
""
""
0.04671187
0.1020278
0.058423769
""
0.14782029
0.13514878
0.052181806
0.070079833
""
0.056042846
0.11750497
0.16316128
""
""
0.13323821
""
""
""
0.047397524
""
0.019100297
""
""
0.055927183
""
""
""
0.10639878
0.071620785
""
""
""
""
0.15557101
""
""
""
0.018310217
""
0.090338312
""
0.028985076
""
0.028957943
0.017819302
""
0.063191697
""
0.065927118
0.26802912
""
""
0.096604295
""
""
0.032768507
""
0.03462746
""
0.10385811
""
""
""
""
""
""
""
0.046962306
""
0.042973939
""
0.056020454
""
""
""
0.16400512
0.026989972
""
""
""
0.056179639
""
0.085595831
0.046838604
0.072981343
""
0.060646217
""
0.085953347
""
0.065682396
""
""
0.044020899
""
""
""
0.093626671
""
""
""
""
""
""
0.051034033
""
""
""
""
""
""
""
0.04215192
""
""
0.18417859
""
""
""
""
""
""
""
0.10984528
""
0.10386407
""
""
""
""
""
""
""
""
""
""
""
""
0.066503368
""
0.052616205
""
""
0.17549753
""
""
0.12762156
""
0.10145544
""
0.12657468
""
""
""
""
0.08653868
0.10961454
0.14638035
""
""
""
0.071463272
""
""
0.096144676
0.21145859
""
""
""
""
""
""
""
""
0.068500474
""
""
""
""
""
""
0.11519872
""
""
""
""
""
""
""
""
0.14283195
0.17359444
0.017299389
""
""
""
0.13779575
0.074078619
""
""
""
0.13797902
""
""
0.15018475
""
0.070842467
0.053811338
""
""
0.18177268
""
""
""
""
""
""
0.030577542
""
""
""
""
0.052124355
0.094526224
""
""
""
""
""
""
""
""
0.061161432
""
""
""
""
""
""
""
""
0.16931517
""
""
0.15209968
0.1906817
""
""
""
""
0.13902393
""
""
0.16509654
0.044869598
""
""
0.14773779
""
""
""
""
""
""
""
0.13074921
""
0.055180896
""
""
""
""
""
""
""
""
0.12778974
""
""
0.1378829
0.1810742
""
""
""
""
0.078004844
""
""
""
""
""
""
0.066250227
""
""
""
""
""
0.074996807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068874657
""
0.14592978
0.085576646
""
""
""
""
""
""
""
""
0.11250959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13706891
0.10591108
""
""
""
""
""
""
""
""
""
0.18073855
""
0.063441291
""
0.11692929
""
0.17254439
0.13567564
0.076385006
0.084071875
0.047690392
0.068543129
0.037828159
0.095235266
""
0.033732031
0.18258938
0.05855396
0.1079422
0.089631371
0.053473588
0.11303204
0.052939929
""
""
0.10499717
0.10961078
0.081698701
""
""
""
""
0.11556339
0.16834463
0.18550716
""
0.14059307
0.063460454
0.25560391
0.24959932
0.091571569
0.062011391
0.099556454
0.11379845
0.15003459
0.088365287
0.07755772
0.098862566
""
0.13222985
0.051370203
0.12784466
0.040995073
0.1599296
0.10637531
0.12653776
0.024964422
0.059218261
0.05163921
0.061410341
0.11062331
0.075277314
0.062652811
0.060829844
0.052425172
0.1644481
""
0.038650714
0.081586026
0.054689024
0.083536096
""
""
0.019883923
0.047764361
0.053170267
""
""
0.1802372
""
0.1044419
0.059789091
0.12121741
0.12975998
0.094672285
""
""
0.079490095
0.099201299
""
""
""
""
0.096182376
0.12142539
0.14052209
0.11718293
""
0.05970696
0.11098967
0.10644059
0.28960478
0.05041825
""
0.042655606
0.10283666
""
""
0.096463025
""
""
0.11423027
0.069291346
""
0.081607744
""
0.10543472
""
""
""
0.17241946
""
""
0.077856593
""
""
""
""
""
""
""
""
""
""
""
0.18853591
""
0.048700944
""
""
""
""
""
""
""
""
""
""
""
""
0.16697358
""
""
""
""
""
""
""
""
""
0.11845561
""
""
""
""
0.031770717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088768393
""
0.16516043
""
0.036572222
0.045358319
""
""
""
0.21736242
""
""
""
0.14178196
""
0.13039282
""
""
""
""
""
""
0.23535293
0.13277417
""
""
""
""
0.156534
""
""
0.12795183
""
""
""
""
""
0.11703543
""
""
0.11207008
""
""
""
""
0.1110407
""
0.14448313
0.18175155
""
""
0.11275025
""
""
0.26661938
""
""
0.078397818
0.18628104
0.15767339
""
""
0.088111147
""
0.21449918
0.27678961
0.2296498
""
0.20446606
""
""
0.094085775
""
""
0.12793122
""
""
""
""
""
""
""
""
0.080402911
""
""
""
""
""
""
""
0.1366038
""
0.12649338
""
""
""
0.12139205
""
""
0.068524651
0.10605757
0.069955714
0.044990681
""
""
0.065560237
""
""
""
""
0.035381578
0.083526552
""
""
0.05069242
0.086557068
0.44845942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063938498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15797561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14397569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13958594
""
""
""
""
""
""
""
""
""
""
""
0.15623249
""
""
""
0.088501379
""
""
0.19520351
0.1350854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12731776
0.049589764
""
""
""
0.098679654
0.085965127
0.19985241
""
""
""
""
""
""
""
""
""
0.16891105
""
""
""
""
""
""
""
""
""
""
""
0.063641921
""
""
0.10162079
""
""
""
0.059663668
""
""
""
""
""
""
0.036675431
""
""
""
0.060272321
""
""
""
""
""
""
0.21249372
""
0.13500291
0.086697176
""
""
""
""
""
""
""
0.10635292
""
""
""
""
0.097069874
""
""
""
""
""
""
0.064445384
0.1536115
""
0.18007247
""
""
""
""
""
""
0.038677447
""
""
""
0.16347954
""
0.20466471
0.15904564
""
""
""
""
""
""
""
0.19075009
""
""
""
""
""
""
0.12521906
""
""
0.12877777
""
""
0.22995076
""
""
""
""
""
""
""
""
""
0.13706261
""
""
""
""
""
""
""
""
""
""
""
""
0.11961213
""
""
0.15514889
""
""
""
""
""
""
""
""
""
0.097717978
""
""
""
""
0.086592764
""
""
""
""
""
""
""
0.097383998
""
""
0.1728009
""
""
0.13951455
""
""
0.12998329
0.16167542
""
""
0.12936375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11222557
""
""
""
""
""
""
0.12172136
""
""
""
""
""
""
""
0.045535602
0.14326578
""
""
""
""
0.16891155
0.075753182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13825053
""
""
0.10851558
""
""
""
""
""
""
""
""
""
0.15767154
0.14353684
""
""
0.082726538
""
""
""
""
0.14989364
""
""
""
""
""
""
0.036333688
0.084680527
""
0.30823106
""
0.18977119
0.056338415
0.071707867
""
0.1044411
""
0.081670284
""
""
""
""
""
0.12482209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21452191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10012476
""
""
""
""
""
""
""
0.060428347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16958012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092180751
""
""
""
""
""
""
""
""
""
""
""
0.18317728
0.095212966
""
""
""
""
""
""
""
""
0.17757002
""
""
""
""
0.13230607
""
""
""
""
""
""
""
""
""
0.12862562
""
""
""
""
""
""
""
0.14224894
0.16150744
""
""
""
0.18257257
""
""
""
""
""
""
0.084373735
""
""
""
""
0.17124858
0.075461075
0.10463803
0.075034216
0.063506156
""
0.080415174
""
0.065317363
""
""
0.16040881
0.10106359
""
0.21464147
0.029350258
0.061625589
""
""
0.084278822
""
0.11113754
0.068301849
""
""
0.036060181
""
0.063151874
""
0.040996358
0.053103775
0.11343694
0.041629653
""
0.052262101
0.040318016
""
0.05310937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13146745
""
0.1262569
0.039511565
""
0.097807482
""
""
""
""
""
0.058152381
""
""
0.12214892
""
0.14377798
""
0.1072196
0.14434162
""
""
""
""
""
0.13767211
""
""
0.086890459
""
0.10410649
""
""
""
""
0.042207167
""
""
0.079174563
0.043363076
0.16235259
0.23885447
""
0.059316963
""
""
""
""
""
""
0.11340746
""
0.14343962
""
""
0.19686531
0.085670859
0.073876441
""
""
""
""
0.059376534
""
""
""
0.03237002
""
""
0.12348788
0.13044818
""
""
0.17915413
""
""
""
0.089243457
""
""
""
0.16646029
""
0.31583306
""
""
""
""
""
0.12319683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
