kfr_29_natam_male_p25_se
""
""
0.019811071
0.027135273
0.054597113
""
0.015062738
0.056352116
""
""
""
""
0.025434412
0.025752632
0.022763703
""
""
0.021124514
""
""
""
""
""
""
0.030095078
""
""
0.043646675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032361805
0.012927986
""
""
""
""
0.083731957
""
""
""
""
""
""
""
0.042739104
""
0.053227268
0.021568565
0.021915805
0.06878259
0.041047294
0.05637202
""
0.016784847
0.066571496
0.017629296
0.061820719
0.056782074
""
""
0.051663358
0.076027356
0.028872224
0.044737335
0.017382339
""
0.046853691
0.010496089
0.0090171378
0.013634589
0.022645613
0.0061255465
0.015837334
0.071167164
0.028864074
0.025977755
0.024486218
""
""
""
0.052025046
""
0.071734831
0.052200284
0.067643985
""
0.036636006
0.087584309
""
""
""
""
""
""
""
""
""
""
""
0.10034323
""
""
0.030416043
""
0.025715256
""
""
""
0.048954912
""
""
""
""
""
""
0.042444628
0.037491266
0.064667262
0.051419206
0.017686484
0.032038044
0.066810988
""
0.074848182
""
""
""
""
""
""
""
""
0.04899551
""
""
0.047952686
""
""
""
""
""
0.062586062
""
0.037007935
0.020595508
0.013878897
0.036855787
0.029130975
0.050020322
0.052338973
0.016425559
0.045950275
""
0.017747795
0.029104292
0.016929038
0.0072098696
0.013713084
0.021071058
0.045013778
0.01602103
0.074377894
0.011599489
0.093855262
""
0.022352047
0.017940123
0.032163218
0.049595166
0.029437955
0.043740902
0.030295158
0.010703621
0.044182826
0.093339041
0.016883239
0.017249677
0.018120572
0.019186649
""
""
""
0.022128476
0.019371036
""
""
0.028207898
0.018379757
""
""
0.056524158
0.035757631
0.036949694
""
""
0.018866893
0.023399686
0.067077398
""
0.04058687
""
0.031865802
""
""
""
0.018236391
""
""
0.070507303
0.0070811585
0.033643324
0.0054974719
0.017814379
0.0093008094
0.047954425
""
0.0057832855
0.0097679636
0.021572238
0.0047503449
""
0.066614501
0.060342479
0.025767555
0.056102432
""
0.024642548
0.054623444
""
0.056033377
""
0.033577655
0.013489714
0.044674113
0.019868208
""
""
""
0.044280961
""
0.073281646
0.023956345
""
""
0.023005862
0.022609362
0.025844712
0.036255334
0.029942663
0.025073208
0.024259243
0.014685309
0.022233097
0.012324653
0.019964334
0.032389373
""
""
0.017970927
0.019088894
0.016750939
0.015509871
""
0.038519327
0.017459355
0.024764733
0.02951408
0.0079973405
0.037334863
""
0.065027423
0.057159133
0.018521696
0.025581688
0.021874873
0.013256734
0.045638032
0.013741338
0.038655069
0.014969752
0.024958609
0.061598208
""
0.027538268
""
""
""
0.016662084
0.026127139
0.0075599509
