stayhome_pooled_female_p25_se
0.023671418
0.029693237
0.039784543
0.033371873
0.053329475
0.036366597
0.030344281
0.03504746
0.049511235
0.063583896
0.038545184
0.027521269
0.022381872
0.043028325
0.028567392
0.036670215
0.046181355
0.033029292
0.057056345
0.053617336
0.025712496
0.033486519
0.030592896
0.031094642
0.076308101
0.03606075
0.048761547
0.030063471
0.10582951
0.046298113
0.037339285
0.046996098
0.050047372
0.088397466
0.040754169
0.067868821
0.031881433
0.073907271
0.10565704
0.064477168
""
0.023781657
0.067345582
0.05608353
0.036011595
0.26599455
0.18557693
0.044669189
0.074081644
0.069926858
""
0.098105729
0.059328333
0.030646356
0.028754298
0.041958276
0.040767729
0.032950796
0.070386581
0.059047796
0.03965418
0.033925053
0.0404373
0.05224159
0.040512722
0.045683004
0.050064575
0.054681934
0.073241659
0.045534737
0.062385079
0.052692305
0.03378626
0.041972093
0.038389474
0.054675266
0.056830533
0.035994038
0.051991835
0.036811877
0.042709157
0.050175142
0.03890894
0.040761508
0.073121689
0.039002992
0.05440079
0.060429476
0.067927964
0.051914033
0.050433651
0.036166109
0.035387274
0.081085116
0.069800697
0.039706696
0.0346504
0.048570234
0.052630872
0.045765765
0.059856005
0.054566994
0.0553471
0.039300412
0.048472781
0.083367363
0.066005625
0.04152346
0.045682464
0.059752308
0.071922548
0.03403436
0.041135184
0.039302699
0.027108599
0.035902631
0.051339921
0.079643168
0.052578386
0.031203086
0.037670109
0.053149916
0.040369313
0.049345963
0.058591232
0.054744016
0.056723032
0.059334021
0.051174596
0.032663655
0.035626009
0.043241423
0.0441043
0.061531588
0.11985356
0.06609384
0.06471587
0.046469495
0.087927163
0.084958062
0.10053297
0.055084392
0.081911162
0.095526047
0.066290431
0.056278173
0.036269858
0.071303204
0.063777506
0.099858917
0.059960544
0.070314422
0.058995038
0.27988124
0.060257629
0.10573808
0.073992349
0.078168452
0.063543163
0.13041615
0.094488673
0.088226408
0.067780741
0.11250946
0.039014939
0.062373556
0.066652142
0.047087863
0.051040001
0.062217075
0.046455875
0.069416374
0.067828223
0.066530444
0.034846749
0.062798604
0.052058816
0.077905938
0.093257986
""
0.070512198
0.079669341
0.04119198
0.093400098
0.049318653
0.045496475
0.056528684
0.070350371
0.043427434
0.043088671
0.04637339
0.037894715
0.035068274
0.028443998
0.033269193
0.029757978
0.052619308
0.05497539
0.033559322
0.050353151
0.031409223
0.044691969
0.035680447
0.060149383
0.049231801
0.058035102
0.060014352
0.04123643
0.036108278
0.036911927
0.048494518
0.051910833
0.036822502
0.072822504
0.053188384
0.040192932
0.065222658
0.036803938
0.038616844
0.076898783
0.038935281
0.079141803
0.041904099
0.024182517
0.055051047
0.062313925
0.039333459
0.038838971
0.11577641
0.054606628
0.060677152
0.051028706
0.060279991
0.021913463
0.044829372
0.037981641
0.038703866
0.052245088
0.036667038
0.059485033
0.059250101
0.11054452
0.070573352
0.0285281
0.044538971
0.036463525
0.03973097
0.044909343
0.046684969
0.063802041
0.049299087
0.041537225
0.053470802
0.0469325
0.078395911
0.05556713
0.031326499
0.050392497
0.058476139
0.054502673
0.1095251
0.049399272
0.033086102
0.056227621
0.061391111
0.044544604
0.049118061
0.056094605
0.071494989
0.047874846
0.044321466
0.062707372
0.063453011
0.053553805
0.056750074
0.072446756
0.06745588
0.095252223
0.066075034
0.058236331
0.076140389
0.055806957
0.09219636
0.07392554
0.065045193
0.065465018
0.044190954
0.035571668
0.049596366
0.091638274
0.059623592
0.085979857
0.061776143
0.03308548
0.040145099
0.038871698
0.095332451
0.086074896
""
0.11490304
0.03936743
0.07116238
0.042889729
0.041416429
0.038548328
0.085065991
0.032154668
0.048603598
0.093785249
0.035727497
0.045286618
0.047998976
0.048569039
0.032595247
0.04448621
0.040553864
0.055264927
0.048745412
0.11280052
0.057778463
0.072643727
0.047207538
0.057449218
0.054343298
0.042224675
0.04379179
0.045551129
0.037981279
0.038691897
0.055203043
0.041738071
0.034739912
0.046560973
0.062783256
0.043968178
0.054828111
0.052783452
0.049346611
0.032851148
0.057995521
0.025708796
0.039115664
0.048632376
0.054897226
0.038233887
0.035556417
0.053856555
0.034779884
0.035732113
0.02958505
0.079986691
0.075019717
0.043426882
0.051057994
0.10411028
0.056450259
0.15148181
0.11394852
""
0.14064534
0.1334115
0.13256323
0.097919188
0.042026725
0.052070223
0.042345751
0.041652739
0.028913787
0.043285862
0.035819359
0.10247629
0.081556857
0.030255707
0.067808114
0.044076893
0.048334688
0.046961956
0.0635456
0.050313801
0.016802067
0.027959101
0.086674623
""
0.10805532
0.09204787
0.051632252
0.048060153
0.05384215
0.066651702
0.042155258
""
0.080432996
""
0.045730025
0.032956775
0.043218639
0.047854293
0.084505498
0.15860146
0.073957115
0.12270276
""
0.083152913
0.082971975
0.068908587
0.035867788
0.050320737
0.047378674
0.075907081
0.087623335
0.09143655
0.034417227
0.061476219
0.12703271
""
0.14429879
0.12791632
0.08584097
""
0.10399642
0.15548596
0.094086818
0.094671346
0.056003988
0.092974171
0.11162035
0.1021733
0.091343172
0.061474692
0.045807537
0.095868491
0.077904619
0.087128453
0.10122045
0.067425184
0.047147233
0.067305095
0.095037021
0.08121787
0.12072223
0.19299734
0.11096715
""
0.076197103
0.19777678
0.14858574
0.19120984
0.11826167
""
0.15371768
0.060756899
0.043201189
""
0.15335229
0.049482372
0.057535928
""
0.093915358
0.068566628
""
""
0.17060171
0.1242926
""
""
0.10684834
0.088026345
0.12568921
0.094225518
0.10429562
0.076206148
0.095097527
0.077033401
0.076012172
0.10622331
""
0.060640052
0.083721891
0.10987262
0.12654415
0.074246868
0.047840361
0.02905038
0.037792858
0.028550902
0.038659133
0.074794926
0.10098753
0.071630046
0.07948707
0.043695621
0.042501166
0.048763979
0.058070328
""
0.040361349
0.052755345
0.043369047
0.032331873
0.06027063
0.025224233
0.037754513
0.027331168
0.039436966
0.033523802
0.041165408
0.064603589
0.039357714
0.04629403
0.046910863
0.057702683
0.057000231
0.053434275
0.053997334
0.029926663
0.034687754
0.029032353
0.039772209
0.042674813
0.063113622
0.044910736
0.16583088
0.071604162
0.045650069
0.052977227
0.031791221
0.05066824
0.065661147
0.057251394
0.057656586
""
0.13898377
0.05871411
0.055440832
0.075136386
0.080890112
0.090123117
0.10765546
0.093597263
0.11256931
0.075671472
""
0.17314419
0.043581925
0.036313973
0.040943921
0.04248552
""
""
0.10100044
0.083366394
0.073136367
0.05169706
0.043390859
""
""
0.090997502
0.090513185
0.11505679
0.059771709
0.064639665
0.045875911
0.053971291
0.046598971
""
0.059189141
0.15164377
0.073424794
0.053651746
""
0.061487079
0.1722832
""
""
""
0.067180902
0.07434082
0.088626727
0.067886032
0.13337536
0.087351613
0.060739331
0.17568423
0.078231514
""
""
0.11688919
0.088261232
0.095138736
0.051889133
0.083176933
""
0.26888856
""
""
0.11995348
""
0.18028641
0.093687288
0.10840698
0.072206356
0.11947516
0.061099723
0.042739987
0.070665732
0.053584047
0.069807813
0.066673413
0.0763399
0.061320134
0.12712836
0.066476896
0.10837618
0.058995102
0.038641967
0.053810515
""
0.045127142
0.079047285
0.034180749
0.063937917
0.073230326
0.0473992
0.066654302
0.046814665
0.10626381
0.064423896
0.059322853
""
0.16857959
0.07844156
0.062681213
""
0.055809826
0.072626017
0.089144707
0.13806191
0.099598706
0.046853732
""
0.043007236
0.11044923
0.15304863
0.07089711
0.05263361
0.059383035
0.048291661
""
0.1252614
0.046684228
0.18756381
0.055971328
0.046763301
0.15348223
0.10422962
0.18657406
0.052963648
0.040937699
0.089673445
0.038060002
0.029990541
0.055414416
0.054224569
0.033835527
0.055256002
0.086985193
0.076948069
0.119666
0.093707256
0.060969844
0.054241259
0.032107193
0.097931378
0.047668807
0.055690899
0.12176951
0.058608383
0.051601198
0.13112009
0.066366285
0.080219753
0.059713844
0.036158383
0.039286826
0.039667681
0.031362653
0.050114822
0.039196271
0.038726185
0.036041707
0.043837041
0.035242748
0.038710799
0.039054986
0.039364684
0.035343677
0.057819661
0.06305778
0.11232767
0.041376863
0.07554616
0.051318377
0.09506093
0.068720244
0.045972586
0.07082805
0.098485857
0.081169382
""
0.057448231
0.08572977
0.050293282
0.061669175
""
0.071212828
0.065923207
0.096311778
0.078582935
0.085853234
0.044982035
0.039972812
0.042121239
0.039034542
0.03509827
0.03686706
0.042062391
0.042780872
0.038502906
0.046620637
0.039025199
0.030191246
0.053460374
0.077626437
0.052512493
0.05143144
0.049195267
0.052369729
0.039668355
0.041100025
0.04699941
0.045227356
0.048365638
0.053333569
0.041457675
0.15431601
0.050240483
0.059264954
0.035110086
0.032000121
0.0409193
0.02471846
0.030569917
0.037042398
0.035586957
0.030776335
0.036951102
0.041710902
0.074002229
0.087257415
0.036534842
0.067841418
0.050436214
0.032790992
0.040162195
0.036791917
0.048182201
0.057903573
0.034588668
0.038102556
0.04427221
0.067808174
0.03123527
0.05569287
0.039442074
0.040436432
0.04339404
0.033924934
0.054519318
0.03967094
0.055305708
0.030037889
0.053473413
0.050653145
0.048275299
0.037138801
0.044265699
0.040828824
0.044191342
0.041872989
0.035789181
0.039650645
0.033625502
0.030646777
0.039888497
0.037341315
0.035115767
0.046144702
0.0396154
0.047478441
0.025469553
0.032397799
0.053186644
0.035790239
0.038991988
0.035762783
0.039910384
0.035309874
0.030131793
0.038483627
0.060663249
0.040192582
0.046478007
0.037558749
0.067818321
0.042405624
0.035377804
0.039733004
0.088256523
0.048109148
0.033464696
0.026559165
0.061379481
0.0384527
0.056131933
0.038348611
0.051690646
0.099702172
0.08026626
0.10561997
0.072293162
0.086777978
0.091412008
0.030469924
0.042002618
0.056034498
0.051340725
0.030789813
0.048299123
0.04239637
0.029933507
0.044310246
0.037715826
0.035945673
0.03755736
0.039085291
0.056507323
0.038888391
0.0390995
0.06945575
0.055841014
0.076827869
0.048543941
0.053103123
0.053113826
0.032773431
0.050747517
0.050724145
0.028740039
0.04191089
0.029711362
0.031183079
0.042217635
0.039070863
0.046125568
0.039355084
0.027524119
0.027575271
0.031071104
0.051460024
0.066894338
0.041732371
0.069575384
0.059297316
0.10533346
0.065255128
0.0559409
0.049770664
0.064224176
0.04064418
0.060208261
0.047749646
0.051549241
0.037276231
0.04422934
0.056933805
0.035735808
0.038962521
0.032943647
0.03321461
0.053651925
0.040322825
0.046083599
0.037526198
0.028288666
0.036687456
0.02942187
0.033004418
0.042773336
0.041499592
0.031307001
0.033042606
0.041326571
0.046279497
0.045454126
0.03969042
0.038902666
0.028622633
0.037313741
0.039457496
0.033110619
0.037138727
0.053168226
0.042651214
0.034823667
0.057389211
0.049434442
0.04186032
0.060682949
0.059113033
0.030552644
0.05213495
0.04836259
0.028974121
0.074217483
0.11009713
0.071403854
0.031957392
0.049215149
0.050143808
0.06781549
0.036074389
0.055421028
0.034584928
0.034331389
0.043776296
0.055956908
0.039973136
0.039694902
0.037332393
0.032263462
0.028395422
0.033032432
0.031576674
0.027612584
0.027752222
0.038104661
0.036807407
0.047865298
0.060233023
0.048238341
0.059358388
0.076961443
0.067639582
0.049072996
0.070508152
0.046127666
0.034639608
0.035159066
0.043334045
0.081103809
0.065046199
0.043825991
0.042735402
0.049259726
0.038885992
0.040974572
0.054087956
0.060973834
0.054989003
0.033185411
0.05846329
""
0.076922625
0.049751215
0.18917778
0.058849815
0.080767304
0.05620202
0.044682741
0.038294736
0.037929028
0.062212422
0.066979572
0.046702527
0.054461438
0.043838091
0.05026098
0.050869077
0.036545563
0.042997766
0.031190248
0.039480429
0.040489834
0.041239511
0.034784291
0.037337985
0.040689114
0.043957841
0.039045129
0.046233568
0.039743464
0.044392359
0.032157149
0.03450273
0.11061793
0.14141305
0.11733483
0.058111712
""
""
0.12288092
0.052744649
0.11169417
0.088404454
0.056066263
0.037023254
0.05364411
0.054153115
0.051839005
0.048487682
0.10786741
0.071738392
0.080502488
0.053949196
0.052260391
0.082593352
0.048056554
0.032068223
0.077295132
0.040833551
0.051976774
0.060520627
0.06125528
0.098757267
0.11603736
0.098746367
""
0.15479097
0.049174111
""
0.055028968
0.068135746
0.031680744
0.059074774
0.041765448
0.064762756
0.065199904
0.042408641
0.10087819
0.10992841
0.061277006
0.044977229
0.032587808
0.040502772
0.04127175
0.053029228
0.077304885
0.059566651
0.06956891
0.057012297
0.087989688
0.1084045
0.073259763
0.099732369
0.05273227
0.070901237
0.039044604
0.048902307
0.061195895
0.065778166
0.11117291
0.31683314
0.1119101
0.098089144
0.033228833
0.059073146
0.13046725
0.068160199
0.09647952
0.070778251
0.096971594
0.048520423
0.040772825
0.041214511
0.066129155
0.061357863
0.037401158
0.047230285
0.078886844
0.05312223
0.082222126
0.063022032
0.082845882
0.05966977
0.054513197
0.048665538
0.046442434
0.058752533
0.041203503
0.049762029
0.050216425
0.095175132
0.031662159
0.044335064
0.039968662
0.052616362
""
0.037368905
0.051351372
0.096763916
0.12350398
0.050279211
0.062409725
0.046998728
0.038226228
0.066926681
0.034205008
0.043981753
0.037188642
0.063747026
0.040808354
0.050322689
0.037422366
0.060134351
0.037832893
0.04410705
0.034801476
0.065022618
0.042874519
0.041790161
0.042052012
0.07501439
0.064160734
0.052239876
0.081513457
0.10327516
0.038039338
0.043600895
0.037205435
0.08542826
0.062661119
0.040018346
0.093562439
0.091965169
0.1092824
0.049651798
0.035853915
0.092642784
0.048854589
0.038959954
0.058492407
0.032698438
0.0408246
0.029546112
0.094987743
0.034949806
0.048512239
0.027208267
0.049569491
0.056942832
""
0.0500114
0.061606295
0.04784137
0.06474714
0.05031335
0.053261898
0.15603098
0.032074448
0.0507355
0.031684682
0.031127909
0.05117562
0.040074836
0.045828719
0.029781014
0.039380297
0.054485846
0.047935396
0.048423558
0.057880566
0.048559375
0.044904046
0.03229925
0.043654919
0.038952045
0.043994397
0.056971163
0.035883423
0.036799964
0.049574427
0.04564796
0.032182224
0.039513193
0.041692905
0.04446619
0.043143988
0.045350149
0.055277742
0.045919716
0.050706234
0.055513162
0.049434152
0.037617207
0.040501054
0.035564151
0.039716288
0.046737511
0.041987363
0.037775986
0.030025667
0.046943478
0.04350277
0.034956317
0.047635756
0.037189964
0.060119975
0.032049436
0.035510927
0.06361451
0.048589636
0.063405745
0.057493988
0.038460404
0.055383001
0.052886479
0.039636783
0.067995362
0.039425474
0.040232971
0.037486225
0.02993295
0.0623983
0.038665541
0.043550584
0.044028521
0.064323597
0.057190947
0.038763329
0.045556255
0.064436719
0.030757729
0.030593576
0.030281916
0.037071127
0.045438334
0.044368628
0.038839143
0.039926328
0.054114915
0.059840076
0.04867433
0.041054521
0.036807448
0.066824697
0.060311157
0.024434634
0.10596555
0.064513676
0.031421661
0.048302598
""
0.10211734
0.062635802
0.061073836
0.07716845
0.076211952
0.046903692
0.08620929
0.032101747
0.034070861
0.090852611
0.045457944
0.044848599
0.028378785
0.068152264
0.061945558
""
0.05768811
0.05810881
0.091091067
0.053827912
0.063717417
0.046454962
0.057247333
0.061373908
0.045374226
0.095910877
0.05747493
0.0393725
0.044087529
0.03664688
0.046759624
0.042509507
0.039059587
0.037763644
0.035927035
0.046547811
0.04240289
0.11290774
""
0.083859675
0.046298645
0.10750556
0.062247656
0.074813068
0.061714623
""
0.067005523
0.2284161
0.27187327
0.058688592
0.14930306
0.064866774
0.71876901
0.098401792
0.050456896
0.041435283
0.069833599
0.088066801
""
0.14911771
0.073416762
0.056113645
0.049348202
0.15649056
0.072211064
0.095404498
0.092824809
0.12277285
0.082279466
0.066126831
0.045068879
0.060831442
0.069243252
0.079637058
0.075272307
0.041771159
0.063717462
0.056033202
0.048475478
0.075550608
0.034822639
0.05404662
0.037720099
0.039001111
0.042160623
0.066703692
0.081418402
0.087416179
0.094754383
0.10914779
""
0.062696084
0.082905054
0.055622309
0.05232707
0.082024045
0.06678731
0.044810321
0.055363115
0.090668157
0.050976712
0.055142183
0.03366654
0.051506165
0.029135127
0.052154131
0.050338287
0.06214292
0.14612068
0.0843812
0.057469591
0.072376572
0.046092518
0.060817342
0.076680467
0.090335973
0.04320633
0.040781595
0.044916268
0.053379469
0.033595882
0.051388659
0.030334355
0.038003024
0.032796673
0.036460903
0.040869061
0.0346439
0.042966411
0.044926461
0.044117883
0.04221043
0.028014513
0.042307101
0.051124904
0.065629378
""
0.049609713
0.10838798
""
0.083362669
0.052878089
0.08196082
0.045413859
0.059623748
0.038594194
0.031783994
0.051492605
0.041087724
0.041916817
0.08319892
0.041686967
0.067098126
0.055644136
0.055233654
0.038318686
0.069657698
0.099936664
0.042212803
0.044504393
0.093018755
0.06821698
0.081795722
0.076301493
0.067300461
0.095899589
0.084796153
0.10016564
0.070465706
0.077934265
0.09861093
0.087607861
0.063862525
0.1332195
0.090311356
0.10988709
0.082640156
0.070699111
0.17950653
""
0.18539976
0.073874466
0.19071686
0.14494084
0.064523421
0.080087408
0.059203431
0.068513155
0.063112415
0.10103592
0.065867074
0.057376709
0.078650132
0.083346702
0.055228349
0.089592196
0.092543319
0.064139143
0.14647108
0.05013952
""
0.1179137
0.07264325
0.074470386
0.15312991
0.23378693
0.15593149
0.11444351
0.21357019
0.10093875
0.11889467
0.12429848
0.092243418
0.11351256
0.057708822
0.092921488
0.071440391
0.13969521
0.12188421
""
0.08481741
""
0.18562748
0.048466407
""
""
""
0.070579529
0.046965778
""
0.085188597
""
0.030965561
0.057644967
0.042253036
0.045468673
