kir_black_pooled_p25_se
0.018549496
0.059186623
""
0.0079358397
0.0061717937
0.0043387627
0.035547707
0.02942404
0.036636844
0.028931394
0.010922391
0.010804328
0.0020763658
0.013799695
0.021651817
""
""
0.0061665955
0.046059739
0.010393141
0.030882258
0.014175176
0.067809179
0.017602967
0.0074984436
0.007986879
0.015486308
0.019975118
0.0031785558
0.011869752
""
0.015518443
0.0056806835
0.014523656
""
0.055325344
""
0.022013348
""
0.01554871
0.0053792186
0.012780211
0.022489879
0.0073558353
0.023764381
0.043431327
0.03849452
""
0.015140823
0.03225296
""
""
0.023774125
""
""
0.044883523
0.0095138317
0.012761996
0.023885278
0.0028792729
0.036078203
0.0029921953
0.027723305
0.032601912
""
0.0072321529
0.037329458
""
""
""
""
0.038431164
0.016762046
0.0072770482
0.0051354282
0.005368236
0.0011213382
0.0029029557
0.0049192403
0.0065736622
0.011678632
0.039396599
""
0.070893668
0.038263466
""
0.017484328
0.027707268
0.037531521
0.0083169518
0.035379011
0.05135176
0.007474273
0.037551794
0.053352948
0.020662066
0.019296769
0.056395516
0.0040353308
0.0069705504
0.0032308619
0.001913084
0.0012164878
0.0056818691
0.0037069954
0.003614489
0.0040291874
0.0056767603
0.01234494
0.026101716
0.010848144
0.02387893
0.016288221
0.0026378823
0.022312537
0.008626001
0.0050612004
0.011373727
""
0.0087754447
""
""
""
""
""
0.08059185
0.081109494
""
""
""
""
""
0.012334642
""
""
0.029128779
""
""
""
0.085624158
""
""
""
""
0.036314789
""
""
0.068579301
""
""
""
""
0.058609378
0.050170243
""
""
0.039040081
""
0.0062034107
0.075404443
0.045884393
0.065052122
0.039593134
""
""
""
0.0080939103
""
0.003070364
0.063439108
0.0056741796
0.03698656
""
0.041666061
0.020620003
""
0.033880085
0.046818472
0.050613683
""
0.018125709
0.076463982
""
0.041315958
""
""
""
""
0.037742332
0.0095749805
0.058582611
0.031391162
""
""
""
""
""
0.060075022
0.029041523
""
""
0.02643927
0.043047637
0.026339876
0.071971297
0.037270322
0.0067090951
0.0053663985
0.0037834523
0.012276568
0.0024713189
0.0051986952
0.076461032
""
""
0.010348959
0.012239908
0.0019301753
0.0024064188
""
""
0.0028355708
0.013525357
0.010304988
0.0010528973
0.060503028
0.063225664
0.030006738
0.060287993
0.011787098
0.058202732
0.028880427
0.0045463848
0.087487757
0.013075052
0.064117
0.016925123
0.016408959
""
""
0.041013673
""
""
""
0.026466629
0.058133524
0.0026952645
