two_par_black_female_p75_se
0.04843666
""
0.15981399
""
0.098164871
""
0.061949469
0.036053941
0.052741561
0.20769288
0.041205283
0.082367145
""
0.45006242
""
0.13865334
0.14775865
""
""
0.10455503
""
""
0.21590723
0.039958872
0.090342321
0.23075615
0.012902998
0.34012458
0.0097687319
0.15749255
0.21200414
""
0.035051763
0.17861159
""
""
""
""
0.13903385
0.051132679
0.022856889
0.041214783
0.019970544
0.0051867468
0.012051836
0.038633488
0.056164466
0.048928678
""
""
""
0.069717541
""
0.11461013
0.31751323
0.12523399
0.037838671
0.34027874
""
0.031178594
""
""
0.15049314
0.11557624
0.4009147
0.027216438
0.053717609
0.013678505
0.0089334352
0.006452844
0.046486635
0.020041678
0.019956866
0.0252524
0.023742845
0.063166074
0.30690041
0.045987967
0.11112797
0.092743315
0.011763637
0.09571436
0.044672836
0.032787174
0.092682399
""
0.022008559
""
""
""
""
""
""
""
""
""
""
""
""
0.03068712
""
""
0.11149792
""
""
""
""
""
""
""
""
0.12232382
""
""
""
""
""
""
""
""
0.11819678
""
""
0.14564447
""
0.016722605
""
0.12699823
""
0.089285091
""
""
""
0.02309078
""
0.010640855
""
0.017321946
0.073881939
""
0.064800777
0.052854333
""
0.10234159
0.092112541
""
""
0.043231454
""
""
0.19136502
""
""
""
""
0.056580205
0.025231006
0.090663016
0.076833181
""
""
""
""
""
""
0.098518133
""
""
0.08555752
0.094710924
0.081161544
""
0.18405046
0.021313528
0.020641578
0.018940588
0.040409587
0.010278743
0.013334965
""
""
""
0.032743271
0.036890917
0.006343612
0.012797064
""
""
0.0093506742
0.043802571
0.02810467
0.0042407722
""
0.10406666
0.083349697
0.16007525
0.038777828
""
0.09236224
0.015916355
""
0.037243627
""
0.050548907
0.042013589
""
""
0.086631864
""
""
""
0.10018601
0.086861096
0.0087493518
