staycz_hisp_male_p1
0.83950645
0.59136868
0.40743327
0.60913658
0.62985283
0.6466406
0.37139225
0.5531745
0.72657412
0.39798403
0.64686602
0.41973811
0.5846858
0.65767688
0.39747858
""
0.58761817
""
""
""
0.65715075
0.45704082
0.760001
