kir_natam_pooled_p50
0.48034909
""
""
0.4704524
""
0.28745148
0.43468383
""
""
0.4361425
0.40753958
0.40278122
0.45234376
0.42716488
0.47115666
0.44651473
""
0.44595206
0.35376158
""
0.42746857
""
0.3955777
0.52823901
0.42210463
0.45522442
0.43257955
0.4274624
0.47099388
0.4469755
0.45978722
0.43075758
0.4358331
0.41826013
0.3681277
""
0.39481032
0.35121703
0.41231748
0.41410205
0.41985303
0.3889181
0.49404284
0.38820854
""
""
0.47207886
0.42527395
0.40673891
0.47544208
0.45002267
0.3113263
0.41568005
0.3999269
0.50326943
0.53671026
0.40070167
0.3326171
""
0.38643897
0.40186185
0.52614999
0.39392963
0.4104138
0.4275395
0.35039306
0.47151276
""
""
""
0.4211612
0.31460866
""
0.42155859
0.47617468
0.61286998
0.46770468
0.44957414
0.40233198
0.41814357
0.40240923
0.41266552
0.43704039
""
0.42366785
0.35705715
0.28743169
""
0.49513605
0.43712679
0.52815098
0.44958845
0.42989647
""
0.44595841
0.41073656
0.41872406
0.39577079
0.45142949
0.40446553
0.4720521
0.39221221
0.44915968
""
""
0.39751288
0.4270651
0.44475773
0.36258036
0.48907605
0.46217781
0.48302406
0.31736249
0.39322326
0.28713074
0.44275051
""
0.43734595
0.37758267
""
0.4681356
0.39045274
0.3669644
0.43465063
0.56408107
0.41205406
""
0.33113819
""
""
""
""
""
""
""
0.36056104
""
""
""
0.32650504
""
0.45966044
0.39893669
""
""
""
""
""
""
0.41295421
""
0.43171048
""
0.47885844
0.43677479
0.54901516
0.43979368
""
0.37913927
0.31595317
""
0.37189627
0.31201985
0.37498826
0.40541291
0.39199358
0.35760695
""
0.41602471
0.40753615
""
0.39076871
""
0.34956986
0.44587398
""
""
""
0.48495442
0.38433468
0.45085478
0.34071833
0.35679132
0.39651024
""
0.41315967
""
0.42043069
0.3051064
""
0.47074127
""
""
""
""
0.44235507
""
""
""
0.37045002
0.38550058
0.34658298
""
0.35903111
0.38266024
0.49890691
""
0.38613132
0.42458549
0.38270423
""
""
0.52013296
0.3853958
0.30162555
0.38415974
0.45550805
""
0.39947638
""
""
""
0.4226225
""
""
0.44782189
""
""
0.45381135
""
""
""
""
""
""
""
""
""
""
""
""
0.36966836
""
0.43348849
0.47441983
0.40934536
""
""
0.48000613
0.33236447
0.3752822
""
""
""
""
""
""
0.36981636
0.4283796
""
0.43377671
0.42355332
0.42726269
0.39168525
0.43383089
0.49559844
0.36914107
0.47117552
0.53370064
0.43263713
0.44873017
0.37910143
""
""
0.39869514
0.49030605
0.381437
0.40797046
0.47083578
0.47526351
0.49417627
0.48135915
0.46268409
0.43222341
0.46476728
0.46872896
0.45288515
0.45143232
0.47777379
0.4762947
0.40356138
""
0.32940128
""
0.45832869
""
0.50604898
0.48222211
0.36862612
""
0.49850479
0.4450635
""
""
""
0.41254389
0.52872074
""
""
0.52235657
0.71647757
""
""
0.5087744
""
""
0.45437858
""
0.4618074
""
0.41236928
""
0.5237757
""
""
""
""
""
""
0.48696545
0.50700921
0.43150684
0.51986468
0.48456845
0.46052465
0.35853165
0.54743367
0.47111526
""
""
""
0.34514067
""
0.56203026
""
""
0.43221208
""
""
0.49207056
0.60716832
""
""
0.47577211
0.62038499
0.43453228
0.39732814
0.4512943
0.47626653
0.45482516
0.45876774
0.44682321
0.53405052
0.50622749
0.44147012
0.52100205
0.39657187
0.49152792
0.49523076
0.47373992
0.45399755
0.5034734
0.47023544
0.37470537
0.45949453
0.49552193
0.45891899
0.40661097
""
0.43482772
0.41222399
0.47048596
0.43901744
0.43663153
0.45400518
0.42762727
0.36767337
0.40333322
0.50540036
0.46079206
0.36496601
0.39649445
0.42392325
""
""
""
0.34630963
0.38024268
""
""
0.36372617
0.38424727
""
""
0.42506325
0.47113207
0.37828016
""
0.49638763
0.38438159
0.36157864
0.44222015
""
0.41138217
""
0.44760117
""
""
0.58358872
0.40416294
""
""
0.42114478
0.39309025
0.29003221
0.39860377
0.36799374
0.37330303
0.40207863
""
0.41313326
0.44589755
0.43906143
0.39749721
0.30995357
0.37407288
0.40426746
0.41637537
0.35556501
""
0.37420005
0.4044213
0.53174245
0.38659659
""
0.39893574
0.42076936
0.41740236
0.37151301
""
""
""
0.38065606
""
0.49483928
0.42414814
""
0.60235006
0.40397799
0.3761546
0.40936908
0.41989198
0.44686663
0.43673435
0.4482398
0.44002691
0.43084019
0.42745733
0.44156015
0.41529334
0.51916087
""
0.41974235
0.43299091
0.44664487
0.44036272
0.48487589
0.3823612
0.4667134
0.40941256
0.43463576
0.44619012
0.39519647
0.48483017
0.41008851
0.47843149
0.45009342
0.42863199
0.43580329
0.43696475
0.32416922
0.43428454
0.44568792
0.35946038
0.40563366
0.48197326
""
0.42012262
""
""
""
0.39332464
0.41080403
0.42044982
