has_mom_other_female_p75_se
0.04200843
0.12654875
0.02778464
0.020740481
0.025575927
0.031063823
0.041132964
0.050504424
0.08706414
0.025372621
0.020638099
0.019080935
0.076916672
0.041229635
0.065508641
0.027958704
""
0.041697059
0.050424468
0.1024958
0.046055682
""
0.021117579
""
""
0.11318678
0.15717256
""
""
""
""
""
0.017222194
""
""
""
""
""
0.054297928
0.024307748
""
""
""
""
""
""
0.03823797
""
""
""
0.037730359
0.12772106
0.019998681
0.043793239
""
0.012348909
0.074766837
""
0.033325922
""
""
0.051666845
0.024049625
""
0.032448344
0.025593549
0.048855804
""
0.034019146
""
0.041244764
0.016312853
""
""
""
""
0.12806302
""
""
""
""
""
0.14623979
""
0.1093005
0.038873475
0.033775363
0.030872464
0.017821131
""
0.045236107
0.062962309
0.023134811
""
""
0.056165479
0.025899511
0.031246217
""
""
""
0.055744145
0.011996714
""
""
0.084143803
0.039139774
""
""
0.076449081
0.058235686
0.037408136
0.032375243
0.032489829
0.066421539
0.0093303891
0.044732571
""
""
""
""
0.05932625
0.0066258078
""
""
0.019915843
0.054476611
""
""
""
""
""
""
""
""
0.029358607
""
""
0.01944609
""
0.040813554
0.021360463
0.0069310628
""
""
0.059368864
0.045527738
0.019288689
""
""
""
""
""
""
0.015527312
0.080728933
""
0.00820807
0.015937036
0.010486631
0.059177518
0.034427281
0.021308966
0.12820022
0.021748802
0.022710377
0.0084549505
0.031102477
0.01901282
""
""
0.017216418
0.04087577
0.038863711
0.034718573
0.015203763
0.033707112
0.019685917
0.010459239
0.011183267
0.019474406
0.028307822
0.0067799063
0.047174178
0.053831272
0.018122792
0.010989231
0.014835282
""
0.12767994
""
0.05446985
""
0.090651855
0.024062444
0.040421907
""
0.019375775
0.029692763
""
""
""
0.057728931
0.014929703
""
""
0.1352288
""
0.034850668
""
0.036434073
0.063542955
""
0.0079465592
0.074714191
0.0086327586
0.06982816
0.021265838
""
0.021167181
0.11222842
""
""
""
""
0.062042069
0.037464153
0.024432126
0.043315269
0.01847226
0.0061179656
0.030430825
0.047798201
0.10447142
0.037052937
""
""
""
0.04987919
""
0.036420051
""
""
0.024326095
""
""
0.010297738
""
""
0.075822383
0.032138251
0.033678312
0.010462509
0.056691565
0.010127276
0.0091321887
0.0067147575
0.01023879
0.024161424
0.030300098
0.03306435
0.010073328
0.030104293
""
0.041767489
0.018844159
0.019912008
0.006741208
0.025480807
0.029499453
0.068891712
0.038315393
""
0.0096870027
""
""
""
0.14793517
""
0.018415306
0.010893706
0.037928004
0.011830011
0.041164428
""
""
0.01827169
0.041531671
0.044048328
0.027879125
""
0.014511518
""
0.067198463
0.055109911
""
""
""
0.035394594
""
""
0.019337431
0.057738032
0.050000645
""
""
0.023569562
0.028081361
0.023104183
""
0.014781778
""
0.0026401991
0.010747449
0.0064805551
0.22288208
0.011676946
""
""
0.050435834
0.010855843
""
0.0060040839
""
0.010244959
0.027045621
""
0.041727848
0.014461633
0.029434912
0.0094745485
0.0058486299
0.03535625
0.023739217
0.013232044
0.053776849
""
0.022192618
0.051239919
""
0.031179842
""
0.005820014
0.0072409231
0.020062333
0.020489454
""
""
0.077729471
0.051285561
""
0.07035403
0.025700375
""
""
0.023483491
0.0097849788
0.015868993
0.030959202
0.027972573
0.011091513
0.012460458
0.0083099268
0.0091109434
0.0041562286
0.0048756343
0.017491318
""
0.071893454
0.014154399
0.0096323267
0.0031381445
0.007228035
""
0.066452995
0.0041799373
0.023748809
0.011307426
0.0023980299
0.064817518
0.028025217
0.017838869
0.013541931
0.011499912
0.044462439
0.020936301
0.0045449943
0.027795134
0.0066567687
0.013293214
0.020202953
0.01680623
0.050812565
""
0.021138808
""
""
""
0.036038503
0.034598481
0.0034409929
