kfr_native_pooled_male_p50
0.67556489
0.64168972
0.7342419
0.56838602
0.63431925
0.57047719
0.62800556
0.6403029
0.63015276
0.60573781
0.68832535
0.60349089
""
0.59513849
0.64930135
0.57862115
0.62383366
0.68867111
0.62688094
0.6583423
0.60210061
0.58853316
0.56026191
0.59099191
0.63256544
0.59005016
0.47982544
0.61685801
0.59457755
0.55511922
0.63846111
0.61088943
0.57974827
0.59137243
0.61258793
0.61398953
0.58750772
0.59634793
0.58940691
0.61272287
0.59118354
0.60311437
0.6200493
0.62705243
0.58740085
0.57247251
0.59924555
0.55328673
0.66414523
0.5478996
0.54897767
0.6016109
0.62066591
0.63353795
0.60870689
0.61259764
0.58908951
0.61541498
0.5763045
0.54155558
0.55600649
0.59433389
0.61958885
0.54303503
0.44012526
0.69587016
0.56070101
0.46187964
0.57480115
0.54729682
0.59753436
0.53710717
0.60578787
0.61398923
0.59330267
0.61777782
0.57410353
0.55883414
0.60018545
0.54184693
0.5848366
0.57576895
0.52661115
0.59124893
0.56684172
0.5501619
0.6059463
0.64230067
0.57056457
0.48788008
0.56766289
0.61283839
0.49213675
0.50775743
0.6066643
0.62407488
0.5448392
0.57402754
0.60404629
0.57847589
0.56011671
0.59529638
0.57827306
0.59675562
0.52565938
0.52952152
0.5442245
0.55914575
0.53464609
0.50006336
0.55267495
""
0.55691725
0.55263561
0.53488433
0.58461028
0.58869427
0.62425452
0.58684045
0.65086681
0.60731274
0.52995843
0.60353929
0.58794671
0.5226596
0.50934935
0.48840845
0.55756581
0.5230478
0.52713341
0.54830545
0.50862098
0.50365078
0.49025169
0.51370329
0.50780386
0.57330596
0.57855767
0.50986272
0.50533879
0.48552346
0.49194038
0.50835127
0.50927377
0.49310893
0.49246508
0.48666382
0.50417304
0.53257984
0.50208932
0.50595266
0.59323192
0.57394505
0.49245986
0.48225969
0.57388932
0.45596761
""
0.54411578
0.49324164
0.54768336
0.5131222
0.52081293
0.55759501
0.51465201
0.566953
0.55936033
0.62911904
""
0.52598792
0.52567637
0.58748579
0.5917986
0.55032259
0.63012069
0.56286603
0.54330742
0.55165714
0.58773178
0.5570755
0.48944473
0.49951372
0.49347457
0.57050395
0.53720182
""
0.57693523
0.6299783
0.55834156
0.53477579
0.5583443
0.53874421
0.51186657
0.4968383
0.51982838
0.5124023
0.52975214
0.49365759
0.51686954
0.50932497
0.53534698
0.50707167
0.5383516
0.53373641
0.55503982
0.52188909
0.50780278
0.57630503
0.55531967
0.60092586
0.52094126
0.55213094
0.59994125
0.51348907
0.55116427
0.56625205
0.54177338
0.5190447
0.54395807
0.499493
0.52405894
0.47545615
0.48840901
0.47775701
0.50498039
0.50434601
0.51279217
0.48727244
0.50944084
0.50978583
0.54214853
0.53638363
0.59526294
0.54409373
0.50319415
0.53152782
0.50199097
0.47892311
0.501091
""
0.45285007
0.46345398
""
0.32116717
0.34281206
0.35438126
0.43285701
0.43589357
0.43270543
0.41838726
0.24229829
0.33500865
""
0.45837775
0.510378
0.55403358
0.53775436
0.51356697
0.58493644
0.52590448
0.55988628
0.55452335
0.5773387
""
0.54135883
0.54151064
0.42679879
0.54829204
0.53860986
0.52881777
0.54483503
0.52989721
0.53572547
0.51936889
0.53001755
0.56500161
0.52482575
0.56691808
0.64593971
0.49756461
0.47935027
0.4869864
0.44692269
0.45509571
0.48945695
0.5512206
0.52171415
0.45968014
0.45111266
0.4726848
0.51381433
0.4582909
0.52506411
0.5209291
0.50771791
0.49254993
0.50473714
0.4296633
0.46498278
0.51894426
0.56146294
0.49734259
0.51222986
0.49450219
0.52145678
0.54287159
0.51041752
0.55360985
0.5973146
0.55157143
0.53291118
0.56198126
0.53581673
0.54159361
0.57621711
0.57975072
0.61129004
0.59813339
0.58594781
0.50061691
0.50060737
0.56869
0.48270273
0.48156902
0.46831119
0.46966261
0.48776528
0.48755726
0.5065946
0.47626206
0.49452677
0.47660068
0.49055386
0.52974558
0.54216439
0.42622021
0.48951718
0.51533306
0.48586613
0.45294496
""
0.54817271
0.49213928
0.47254756
0.50349754
0.47310352
0.5105558
0.54753584
0.53873581
0.54172045
0.50835598
0.52289325
0.48367676
0.48362109
0.51600415
0.4877201
0.46796203
0.50003541
0.50961727
0.52487892
0.54701787
0.49002767
0.64037603
0.51376212
0.50324082
0.50224948
0.50556028
0.49821183
