stayhome_natam_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038296781
""
""
""
0.075804353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044013634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13727671
""
""
""
""
""
""
""
""
0.11297168
""
""
""
""
""
""
""
""
""
""
0.1877657
""
""
""
""
""
""
""
""
0.086349621
0.093177862
""
""
0.021154862
""
""
""
""
""
""
0.020380888
""
""
""
""
0.090941258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057223808
""
""
0.044484645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07189282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099598691
""
""
""
""
""
0.038446162
""
0.046733994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17978705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058187205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1657593
""
""
""
0.026555253
0.076105833
""
""
""
""
""
""
0.073247366
""
""
""
""
""
""
""
""
0.097129509
""
""
0.022815451
""
""
""
""
""
""
0.1345256
""
""
""
0.11881559
""
""
0.037196837
""
""
""
""
""
""
""
0.11943337
0.062649839
""
""
0.059914138
""
""
0.18139528
""
""
""
""
""
""
""
0.034556873
0.10035057
""
""
""
""
""
""
0.061631557
""
""
""
""
0.23345043
""
""
0.04999597
0.064713508
""
""
""
""
0.15034956
""
""
""
0.033572365
0.11064479
""
0.056862969
0.069090307
""
""
""
""
""
""
""
0.10223297
0.072303437
""
""
""
""
""
""
""
0.088313319
""
0.086167082
0.11251714
0.19269042
0.064235397
""
""
0.037216321
""
""
""
0.073329099
""
""
0.086096719
""
""
""
""
""
0.10602719
0.022823906
""
""
""
0.090248585
""
""
0.10051732
0.018398482
""
""
0.067415848
""
""
""
""
0.068893738
""
""
""
0.068533309
0.1437853
0.023449965
""
0.05931282
""
""
""
""
""
0.097759813
""
0.037540022
0.055798415
""
0.084287219
""
""
""
0.043515116
""
0.08536417
""
""
0.09438137
""
0.032353278
""
""
""
""
""
""
0.03174768
""
""
0.093603142
0.033577379
""
""
0.031299304
""
""
0.18570755
0.066834465
0.03217392
""
""
0.067611665
0.21126524
0.079897657
""
""
""
""
0.09915413
""
0.24403745
""
""
""
""
""
""
""
0.02209047
""
""
""
""
""
""
""
0.040185347
""
""
""
0.11176006
""
""
""
""
""
""
""
""
""
""
""
""
0.065477744
""
""
""
0.12305576
""
""
""
""
""
""
""
""
""
0.22098336
""
""
""
0.078025654
""
""
""
""
""
""
0.059877634
0.061253235
""
""
""
""
""
""
""
""
""
""
""
0.041058488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20934024
""
""
""
""
""
0.16946954
""
""
""
""
""
""
""
""
""
0.12579912
""
""
""
""
""
""
""
""
""
0.12548435
0.28553367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079699375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029914534
""
""
""
""
""
""
""
""
0.048886985
0.087448731
0.077864558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12439626
""
""
""
""
""
""
""
""
""
0.03562988
""
""
""
""
""
""
""
""
0.096163034
""
""
""
0.055998653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04210202
""
0.15097529
""
""
""
""
0.088673532
""
""
""
""
""
""
""
0.12543656
0.13411044
""
0.11707748
""
""
0.1758299
""
""
0.078265123
0.2475737
""
""
""
""
""
""
0.051308747
""
""
""
""
""
""
""
""
""
""
0.21175663
0.31002843
""
""
""
""
""
""
""
""
""
""
""
0.084832609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082233787
""
""
""
""
""
0.079139888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043780621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10027166
""
""
""
""
""
""
""
""
""
0.26462439
""
""
""
""
""
""
0.13008183
0.04226898
""
0.097362466
""
""
""
""
""
0.1010047
""
""
""
""
0.034048561
""
0.16610941
""
""
""
""
""
0.04378394
""
""
""
""
""
""
0.064204141
0.052663151
""
0.088214315
0.057075653
""
""
""
""
0.12565853
""
""
0.084889285
""
""
""
""
""
""
0.042382129
""
""
0.12666783
""
""
""
0.057631828
""
""
""
""
""
""
""
""
""
0.044049378
""
0.19225609
""
0.17690259
""
0.078948572
0.033529684
""
0.090298273
""
0.20734657
""
""
""
0.11457351
""
""
0.068220846
""
0.042869776
""
""
""
""
""
""
""
""
""
0.081622407
""
0.1316829
""
""
""
""
""
0.079682991
0.093115926
""
""
""
0.083293259
""
0.11353016
0.18747292
0.061781149
""
0.061543144
""
0.15110455
""
""
""
""
0.10532273
""
""
""
0.058558498
""
""
""
""
""
""
0.10561717
""
""
""
""
""
""
""
0.050731596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082149915
""
0.043068901
""
""
""
""
""
""
""
0.043560892
""
0.085684538
""
""
""
""
0.075033814
0.049782671
0.20422073
""
""
""
0.086246423
""
""
0.17494507
""
""
""
""
""
""
""
""
""
0.072580926
""
""
""
""
""
""
0.088432916
""
""
""
""
""
""
""
""
0.17766285
0.22320551
0.032249924
""
""
""
0.065642014
0.084956631
""
""
""
0.18265358
""
""
""
""
0.069363706
0.07648696
""
""
""
""
""
""
""
""
""
0.13143982
""
""
""
""
0.1292403
0.14387031
""
""
""
""
""
""
""
""
0.14576407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12489305
""
""
""
""
""
""
""
""
""
""
0.2230553
""
""
""
""
""
""
""
""
""
""
0.027536614
""
""
""
""
""
""
""
""
0.065428518
""
""
""
""
""
""
0.059707243
""
""
""
""
""
0.056253817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037836056
""
0.20487466
0.092896186
""
""
""
""
""
""
""
""
0.030353876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17986733
0.03676594
""
""
""
""
""
""
""
""
""
""
""
0.043967228
""
0.052480754
""
""
0.10272393
0.08654242
0.086964056
0.035850991
0.033822723
0.032318082
0.10650031
""
0.018043039
0.17607327
0.058712229
""
0.032668512
0.027037315
0.087755382
0.054085232
""
""
0.031241413
0.064436689
0.065317653
""
""
""
""
0.049984727
0.075059749
""
""
0.10301513
0.026695831
""
""
0.04834092
0.034190752
0.089411207
0.069004484
""
0.0486027
0.078596592
0.083018325
""
0.17290539
0.039431404
0.046403762
0.024078755
0.070455015
0.028846953
0.045831218
0.016784685
0.059469156
0.037179139
0.028330687
0.038539544
0.023385769
0.042874314
0.047450311
0.05085963
0.14127339
""
0.025613654
0.063370362
0.054265462
0.043900389
""
""
0.015063948
0.036923975
0.029728903
""
""
""
""
0.049101725
0.055219166
""
0.14272933
0.088908397
""
""
0.14707735
0.092019483
""
""
""
""
0.11761247
0.11810297
0.06983941
0.1235001
""
0.015704546
0.034206301
0.13253464
""
0.059258144
""
0.072736502
0.05790966
""
""
0.10423601
""
""
0.091264807
0.046761073
""
0.13122354
""
0.079579316
""
""
""
""
""
""
""
""
""
""
""
""
0.11039041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022217531
""
""
""
""
""
""
""
""
""
0.09609133
""
0.11910904
""
""
0.10265585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0265471
""
""
""
0.13797607
0.11083964
""
""
""
""
""
""
""
0.11936133
""
0.16297248
""
""
""
""
""
""
""
0.13864924
""
""
""
""
0.082398757
""
""
0.087667383
""
""
""
""
""
0.034677103
""
""
0.11006898
""
""
""
""
0.1786117
""
""
""
""
""
0.070513837
""
""
""
""
""
0.12545151
""
""
""
""
0.24841902
""
0.096201941
""
""
""
""
""
""
0.27911577
""
""
""
""
""
""
""
""
""
""
""
0.097709276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087055914
0.07433971
0.17641012
0.075257063
""
""
0.20004275
""
""
""
""
0.062035497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10606585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17047523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042615671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15602876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075836547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080467299
0.08432547
""
""
""
""
0.022855906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042519145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03363451
""
""
""
0.034875538
""
""
""
""
""
""
0.14127187
""
0.092802785
0.085979611
""
""
""
""
""
""
""
0.096083932
""
""
""
""
0.0878869
""
""
""
""
""
""
0.058109511
""
""
""
""
""
""
""
""
""
0.031536341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041905932
""
""
0.073835053
""
""
""
""
""
""
""
""
""
""
""
""
0.040051062
""
""
""
""
""
""
""
""
""
""
""
""
0.07664226
""
""
0.033320505
""
""
""
""
""
""
""
""
""
0.031424426
""
""
""
""
0.073014081
""
""
""
""
""
""
""
0.033797756
""
""
""
""
""
0.13285887
""
""
0.22291364
0.068350747
""
""
0.099323057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22554475
""
""
""
""
""
""
""
0.033276238
0.19937593
""
""
""
""
""
0.059484385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081241123
""
""
0.081324302
""
""
""
""
""
""
""
""
""
""
0.1754801
""
""
0.084903717
""
""
""
""
0.073803023
""
""
""
""
""
""
0.059991267
0.17906576
""
""
""
""
""
0.048652291
""
0.12468078
""
0.055006295
""
""
""
""
""
0.079553314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075195074
""
""
""
""
""
""
""
0.064794354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12136558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080699466
""
""
""
""
""
""
""
""
""
""
""
""
0.10101825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12081625
""
""
""
""
""
""
""
""
""
0.086663999
""
""
""
""
""
""
""
0.14060393
0.17969456
""
""
""
""
""
""
""
""
""
""
0.062766567
""
""
""
""
""
0.086866014
0.081772842
0.1239729
0.05277675
""
0.11680556
""
""
""
""
""
0.1200621
0.034411028
0.19420537
0.030212807
0.063750178
""
""
0.1672567
""
0.12207061
0.12245572
""
""
0.030547177
""
0.12556316
""
0.043762736
0.080074497
0.1540343
0.056017339
""
""
0.086106911
""
0.080608644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032817807
""
0.065572962
0.047660176
""
""
0.086005084
""
""
""
""
0.063199222
""
""
0.071931593
""
""
""
""
0.19989833
""
""
""
""
""
""
""
""
0.041899398
""
""
""
""
""
""
0.1015434
""
""
0.099071011
0.041083664
""
0.10612249
""
0.062712237
""
""
""
""
""
""
0.15906741
""
""
""
""
0.076369829
0.083183005
0.049026813
""
""
""
""
""
""
""
""
0.040874511
""
""
0.021660456
0.036129821
""
""
""
""
""
""
0.18963653
""
""
""
0.084589243
""
0.091335841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
