coll_pooled_pooled_p25_se
0.012777113
0.011802204
0.025153685
0.029654162
0.047853839
0.055315249
0.0099990303
0.040655132
0.024863226
0.036391318
0.04209264
0.04638711
0.046678003
0.075675309
0.027722394
0.043139692
0.023122011
0.020571116
0.037016481
0.046107858
0.01413672
0.061238084
0.067482769
0.035502523
0.04859706
0.027938338
0.034475803
0.033731993
0.071449831
0.028621027
0.038434874
0.018908143
0.02641245
0.059180785
0.012470528
0.029912241
0.028571768
0.021574406
0.02506821
0.061091557
0.011742473
0.041938458
0.01173864
0.031415373
0.024294056
0.023340942
0.029425843
0.018955005
0.052019697
0.033211242
0.048957627
0.053075012
0.030521018
0.0083027743
0.028472032
0.030984169
0.014756584
0.02018958
0.050880812
0.087914482
0.029358575
0.037708856
0.031681716
0.064336605
0.038426034
0.030962573
0.024503369
0.026725342
0.034298114
0.0092279278
0.037971649
0.072795592
0.02522625
0.02751762
0.036528379
0.032380454
0.010648201
0.032679573
0.016941665
0.052016221
0.030773731
0.046657067
0.04191139
0.045693036
0.019706957
0.018955277
0.034458049
0.022973754
0.052055329
0.034155969
0.027810186
0.056591198
0.04383567
0.040296253
0.043883301
0.044501171
0.024547528
0.039778069
0.020054482
0.051386565
0.056591604
0.018664021
0.0489306
0.03428958
0.080489382
0.038029894
0.040275179
0.04029325
0.033644527
0.07066793
0.035307944
0.040176921
0.049727015
0.047435731
0.023608116
0.012343284
0.023998946
0.044522185
0.044694487
0.022903942
0.035370383
0.04026505
0.042536888
0.051766358
0.027042868
0.073794372
0.040775429
""
0.060288388
0.056257293
0.012326495
0.025089279
0.084517069
0.045015752
0.039679684
0.021449132
0.033070326
0.050251931
0.033836916
0.05804554
0.070609197
0.043446817
0.067995436
0.049663782
0.047154609
0.028171912
0.02654149
0.035825845
0.093936801
0.073998064
0.018099574
0.035892997
0.036524959
0.056835547
0.029350907
0.018119466
0.029958481
0.030381819
0.056869999
0.029164296
0.027869826
0.071426488
0.12780887
0.048289213
0.015249706
0.053355295
0.043676253
0.046092287
0.029299213
0.019746784
0.0075135692
0.034352623
0.020072548
0.013148866
0.12869014
0.020387713
0.059734225
0.047389742
0.02485895
0.087962084
0.064020887
0.030877788
0.019124229
0.064653136
0.15847142
""
0.013991881
0.060455557
0.03315258
""
0.08887288
0.14763497
0.029423123
0.045395933
0.044074591
0.034870394
0.040417913
0.048007656
0.038739875
0.030657195
0.018222952
0.040864892
0.054812495
0.076190926
0.068955503
0.03935802
0.029994918
0.030023094
0.068281524
0.058099397
0.031799536
0.053969681
0.046307575
0.099317953
0.019941188
0.11321941
0.046800479
0.022001565
0.049121678
0.044715144
0.030656373
0.090269662
0.027617931
0.10604236
0.039257292
0.036626644
0.017219121
0.029005861
0.041464988
0.03770924
0.030975718
0.02637345
0.0033923823
0.032884125
0.046771437
0.026554061
0.042034276
0.029972408
0.010374145
0.035085429
0.053909317
0.029225174
0.032004904
0.042903952
0.022381626
0.026076913
0.060567781
0.03540051
0.033739381
0.064556114
0.038337439
0.061553858
0.070071004
0.025334748
0.024965581
0.02885914
0.052325163
0.022920782
0.040159661
0.037341811
0.04972193
0.011074156
0.017517975
0.034322791
0.025962504
0.010242796
0.016824357
0.037396241
0.029385604
0.027805537
0.030560967
0.035272397
0.018247481
0.019986732
0.015925612
0.021859422
0.012569826
0.021932987
0.048885502
0.039404746
0.0395988
0.044678122
0.041637152
0.046745848
0.029558586
0.028729951
0.044294342
0.025881136
0.013884818
0.037596438
0.044971924
0.03709814
0.087714538
0.059036337
0.081186831
0.028679473
0.047175504
0.015321441
0.010890863
0.034334663
0.014401393
0.067803949
0.067862913
0.034008492
0.067227587
0.025948564
0.01761697
0.041213494
0.017097669
0.050945204
0.036743838
0.040772334
0.038715512
0.032928701
0.02236747
0.010925816
0.022257838
0.012097831
0.036421586
0.031968355
0.011099403
0.024066806
0.056225415
0.041495334
0.034824066
0.042208344
0.032618962
0.027857054
0.018412039
0.033677384
0.027580259
0.044688694
0.027021121
0.027972836
0.03494484
0.026292743
0.018532842
0.035081867
0.014241152
0.031167561
0.022519566
0.031546727
0.038818806
0.037483342
0.031697974
0.020880856
0.027216624
0.023286499
0.030263152
0.030160408
0.024690023
0.02473145
0.021818779
0.028635662
0.0272926
0.03669991
0.029450135
0.032841362
0.027369788
0.021452852
0.025845243
0.020907303
0.021561345
0.0094068348
0.018652614
0.028426277
0.016082995
0.0066966652
0.024882313
0.058780003
0.026916096
0.022498554
0.030443545
0.021110823
0.043990597
0.023497038
0.061159812
0.034696482
0.030992055
0.04141837
0.037849776
0.045999501
0.020673675
0.041205093
0.052853346
0.028575357
0.024820313
0.03525364
0.03761822
0.012254317
0.032442503
0.02999034
0.042430956
0.026707564
0.030876158
0.036918655
0.055610664
0.020086713
0.050462909
0.06959755
0.014842074
0.036016081
0.01762289
0.029454937
0.062121224
0.02813985
0.028731488
0.018266244
0.036071498
0.033295561
0.029351505
0.060788084
0.054065298
0.046701096
0.036163103
0.068992734
0.031036958
0.016853156
0.03844358
0.040118646
0.034838364
0.033003841
0.037070524
0.044278108
0.037434146
0.036207996
0.042133588
0.026469493
0.041627277
0.047658589
0.05093566
0.037929807
0.034357198
0.026437378
0.04239931
0.029457496
0.059395883
0.046316959
0.037815358
0.027002959
0.048669826
0.022146638
0.040140647
0.032497559
0.037877813
0.053528029
0.047813658
0.048315763
0.045782719
0.04568892
0.044253808
0.047681041
0.03846164
0.039493941
0.034794897
0.050353877
0.043977864
0.046534803
0.044040591
0.03494624
0.036276314
0.046719212
0.028219869
0.040448591
0.037415255
0.041090384
0.027952926
0.017149696
0.047463637
0.047501825
0.049625363
0.048303425
0.034993447
0.034047529
0.026312567
0.047881838
0.045962501
0.039822888
0.060788639
0.043980576
0.028844757
0.043333586
0.057831749
0.04099483
0.053034697
0.034754086
0.049229432
0.011280903
0.016980896
0.040988151
0.053341303
0.050364502
0.016694946
0.043767706
0.028123608
0.030295162
0.035075329
0.042771518
0.042691067
0.040123265
0.026200203
0.029393958
0.039440405
0.048210301
0.028133903
0.051628266
0.039972603
0.017146707
0.050102871
0.043269716
0.034616601
0.054760221
0.038395043
0.064643137
0.033117309
0.043022737
0.034537517
0.026138537
0.13653404
0.079910889
0.025328776
0.11006349
0.15581009
0.051713601
0.047643226
0.049647547
""
0.025115915
0.030794643
0.08877968
0.036932688
0.061087269
0.023920693
0.089844063
0.09689942
0.037604012
0.074335963
0.019860378
0.029510675
0.032984182
0.026663106
0.077428967
0.085878327
0.057298012
0.056185838
0.17956713
0.061715879
""
0.057936914
0.029439854
0.091913238
0.11750264
0.042990148
0.037407808
0.080183834
0.014047829
0.086394779
0.0617707
0.0576174
0.030941283
0.12042098
0.021666775
0.077790394
0.05276607
0.080474377
0.027099393
0.036002833
0.043876529
0.04511277
0.11002702
0.035593234
0.074735276
0.025546603
0.059004299
0.13179113
0.052479744
0.03609585
0.090684354
0.087445281
0.039427444
0.061616525
0.066753067
0.06674058
0.073310986
0.039539088
0.056786962
0.092865415
0.021098085
0.058540333
0.043484524
0.029280819
0.053399988
0.081488162
0.067849949
0.02761559
0.082110286
0.0096277241
0.028859116
0.015357547
0.11194885
0.063651733
0.07253959
0.056527898
""
0.071631208
0.030739613
0.063260309
0.075698085
0.056627974
0.15345505
0.054471448
0.14291343
0.045242872
0.064741276
0.010043161
0.043208025
0.032953124
0.04325407
0.076668851
0.023514859
0.064042874
0.036945291
0.025045138
0.040249001
0.024843208
0.038387187
0.04378368
0.049718164
0.02826014
0.01998808
0.035211109
0.046395119
0.042582538
0.020590413
0.067375392
0.045945853
0.039346579
0.043037821
0.017117465
0.028098539
0.043569632
0.071535788
0.051107969
0.078099936
0.019347277
0.033462144
0.042383797
0.029753225
0.01477642
0.048843514
0.045748465
0.032591455
0.057329942
0.053178538
0.047168601
0.0354947
0.029631903
0.02645316
0.046856631
0.028830612
0.04960788
0.014741822
0.042369701
0.036743797
0.032205373
0.024720961
0.040736496
0.078224152
0.022693675
0.045803901
0.0078187631
0.029481199
0.046086993
0.015708957
0.05365159
0.035221696
0.041943885
0.024812611
0.045779191
0.066606313
0.085273169
0.043923583
0.041775651
0.034220714
0.057411294
0.032648675
0.065359011
0.024022931
0.039523695
0.049758326
0.023835659
0.058005411
0.036798295
0.03775426
0.051996332
0.041447598
0.028072191
0.057118561
0.037274361
0.051790543
0.052842122
0.030635007
0.041258052
0.030259592
0.026863309
0.047178604
0.025914611
0.037133001
0.0448003
0.10303752
0.038059831
0.045354296
0.029059453
0.039939214
0.022938821
0.15609102
0.047440652
0.051098343
0.055085413
0.031064115
0.031178262
0.042890638
0.052353401
0.039804775
0.04423175
0.052110866
0.056185819
0.044931266
0.021778468
0.052243419
0.04024639
0.035761718
0.03181513
0.10219442
0.042180888
0.022805562
0.032816604
0.021999283
0.037701633
0.027743354
0.025960699
0.041621327
0.017197097
0.010141576
0.013810628
0.065332353
0.061921235
0.060663786
0.038137339
0.035882834
0.027719827
0.010965419
0.043365646
0.034963619
0.032385498
0.028764218
0.034702215
0.019761069
0.038307872
0.035779122
0.0094407853
0.026866022
0.015398738
0.019160198
0.047916047
0.030253336
0.019771706
0.036179781
0.027202856
0.021248994
0.0080919359
0.014954759
0.0388004
0.041804798
0.015071435
0.032902148
0.03575753
0.029396359
0.023395916
0.032236833
0.043932155
0.047588646
0.027734136
0.018408746
0.023501268
0.020510711
0.015350743
0.020248823
0.09051811
0.017075589
0.035855085
0.025478736
0.017883914
0.025981776
0.016267436
0.040854398
0.044158723
0.093932785
0.036373649
0.020562664
0.019687617
0.016980276
0.034051478
0.027727537
0.019242411
0.033063427
0.039961886
0.022946524
0.016002724
0.042578902
0.033385262
0.023834245
0.027660992
0.026481111
0.018215561
0.023051601
0.011196166
0.0086031752
0.031526662
0.031518966
0.021590209
0.022355594
0.02086545
0.031530224
0.017490577
0.027072715
0.016163586
0.019802285
0.05126553
0.0090382453
0.0076492769
0.035007168
0.026816938
0.044717785
0.038517099
0.016620249
0.02195999
0.034280822
0.0058709029
0.019711517
0.021819228
0.011374781
0.1292938
0.010906097
0.023645107
0.011763128
0.023128778
0.0090542864
0.10787695
0.01369191
0.013965762
0.010485995
0.010476627
0.036398821
0.059491985
0.016453486
0.026181806
0.031117009
0.027793959
0.047925185
0.021543251
0.01816896
0.032098714
0.01325965
0.018829836
0.013924384
0.018262513
0.030209405
0.0278215
0.025354248
0.018482627
0.025817841
0.035545368
0.028614711
0.036519744
0.017766433
0.028049588
0.0095263254
0.026766751
0.03636343
0.021188509
0.019252706
0.018776132
0.032968715
0.023136418
0.012631537
0.017083954
0.026513936
0.045410216
0.019061012
0.014678449
0.014371727
0.028391624
0.0090502417
0.16578446
0.038580693
0.020314969
0.040720277
0.018154874
0.021321282
0.052613817
0.040428653
0.0089575518
0.02701563
0.02400483
0.025784874
0.020268567
0.032465197
0.020248823
0.028109007
0.017283432
0.016134987
0.038062319
0.012815198
0.017419599
0.0080448519
0.024441091
0.026118329
0.063715018
0.022273315
0.043776639
0.033428229
0.015822472
0.031700704
0.028390231
0.012729724
0.014738553
0.017766651
0.0198703
0.052460354
0.01955119
0.016141491
0.01677441
0.015696485
0.0046250988
0.021770375
0.028092802
0.012342526
0.023469852
0.022160558
0.0236705
0.037860788
0.023613267
0.029170366
0.026560221
0.027918693
0.021200236
0.036118582
0.02729528
0.025981553
0.034644797
0.092057951
0.036465026
0.019209046
0.013593796
0.042415157
0.025351606
0.035407219
0.030032886
0.025847858
0.026746606
0.055517118
0.0077739204
0.033811808
0.028559968
0.026539441
0.023748698
0.040785894
0.024310969
0.02351246
0.064854026
0.047188465
0.040654089
0.050205972
0.063478664
0.030183239
0.049608063
0.029559506
0.028230594
0.051029637
0.041618031
0.031368967
0.029116655
0.025050852
0.018910464
0.023115139
0.041569892
0.031632829
0.031007653
0.049353048
0.020155074
0.017908957
0.037894368
0.023274641
0.045378052
0.025121782
0.036812067
0.01019412
0.070292138
0.035599921
0.035900399
0.025905779
0.045155983
0.034417246
0.013085712
0.02677701
0.026842058
0.033969346
0.014219501
0.033640504
0.053265415
0.038100526
0.021590834
0.067421786
0.030509034
0.030842857
0.036457606
0.018491063
0.03554453
0.05795433
0.023348616
0.020381564
0.040884998
0.031671252
0.024116404
0.055668205
0.036114588
0.07125251
0.026854729
0.051762652
0.051594526
0.022538988
0.053804025
0.052458562
0.034277629
0.029657532
0.0333592
0.028895453
0.045685343
0.018356774
0.022792561
0.058959089
0.030792564
0.048324749
0.04651773
0.02985098
0.012076988
0.011948934
0.033605531
0.048532058
""
0.030599726
0.016217779
0.04817697
0.058117896
0.052227892
0.023917707
0.065398313
0.040650412
0.031608462
0.018938918
0.050749645
0.031757623
0.021029681
0.026263012
0.030018339
0.023328282
0.025406444
0.029638931
0.026556889
0.025201475
0.041999906
0.032048482
0.036351357
0.038932938
0.03618072
0.031957284
0.023494991
0.041032556
0.022687657
0.031062353
0.030166417
0.052474979
0.020492135
0.029701902
0.062094338
0.029834004
0.033122566
0.061294608
0.028265296
0.044927977
0.036282815
0.036353976
0.041060712
0.055475313
0.03529663
0.041996282
0.025290385
0.017923059
0.026809907
0.042672712
0.061254177
0.037842058
0.04414963
0.034388494
0.041297831
0.036882095
0.065715909
0.034156285
0.01808363
0.042668454
0.035165675
0.038679857
0.041534774
0.020859865
0.017524086
0.023424299
0.041849941
0.029800495
0.030900562
0.02544564
0.042570483
0.085186966
0.021613739
0.038112413
0.051474657
0.023070022
0.058817968
0.015367799
0.033221748
0.025867702
0.037955076
0.035797633
0.032039791
0.036451686
0.04536121
0.046675779
0.04136546
0.036563538
0.02428258
0.019307991
0.038687203
0.046306763
0.013107232
0.042859931
0.041199032
0.027985595
0.054359935
0.054272942
0.056996409
0.025790574
0.031246562
0.0072298474
0.015935352
0.013518278
0.023459461
0.09417849
0.021206889
0.031377226
0.02033866
0.055626329
0.029804703
0.029164173
0.0410292
0.031299707
0.033342265
0.040966392
0.056698907
0.028851049
0.075288713
0.030651068
0.039683271
0.04631063
0.048417229
0.041360527
0.030318132
0.034920081
0.019130191
0.035683677
0.046275523
0.050101962
0.05486485
0.020238271
0.042218648
0.022632852
0.029465776
0.038907733
0.026322501
0.026788587
0.025181638
0.047632895
0.054726981
0.03185349
0.032759573
0.042072184
0.032899044
0.015780099
0.042131238
0.037820891
0.020892002
0.0073666815
0.029640522
0.072992466
0.070304565
0.024333851
0.03628055
0.046121735
0.025703436
0.030753627
0.043945648
0.022394983
0.028350554
0.033740621
0.035930198
0.032325465
0.028409433
0.019545643
0.086830668
0.027101694
0.0079646735
0.071136288
0.038108021
0.084878191
0.10018584
0.082759134
""
0.021550231
0.099665076
0.045255121
""
0.053389847
0.066936441
0.16484959
0.060446382
0.024048747
0.030183595
""
0.058696225
""
0.15920456
0.037453115
0.08970762
""
0.034143802
0.031868789
""
0.038704392
""
0.10056388
""
0.13679697
0.025942985
0.06198208
0.047179934
""
0.12385079
0.078878284
""
0.059698049
""
0.031911548
0.059975717
0.058770433
0.065589659
0.068889946
0.081050195
0.036931667
0.093159683
0.13121894
0.070709959
0.076437488
""
0.074508891
""
""
0.017063117
0.03133088
0.045711908
""
""
""
0.061407983
0.055997938
0.093136385
0.07015869
0.028883209
0.063811772
0.053071111
0.032815736
0.049911443
0.087415427
0.064823732
0.058362164
0.061727017
0.044322398
0.055563577
0.051267117
0.030444471
0.059010662
0.027268225
0.0928744
0.067260757
0.029456494
0.0094487946
0.0797491
0.052484438
0.071907535
0.11344871
0.080283396
0.035536226
0.13118432
0.12159955
0.11220707
""
0.091995969
0.022023814
0.051874377
0.083039172
0.13566688
0.082238115
0.047991179
""
0.055939473
0.046071693
0.079797782
0.068481043
0.044846017
""
0.098628007
0.047468886
0.014001666
0.028562045
0.078732602
""
""
0.028194927
0.057323955
0.08298479
0.068642288
0.063382819
0.063207664
0.038110808
0.058783725
0.11549356
0.057020232
0.062349018
0.029169546
0.075108916
0.045495074
0.057581201
0.097865835
0.044196393
0.017758742
0.037058774
0.025797302
0.045278344
0.060664479
0.069439329
0.10355307
0.060228903
0.074984618
""
0.072103247
0.062170189
0.043025099
0.064626567
0.08045809
0.13648337
0.050644189
0.032425668
0.0053573991
0.034661971
0.033416398
""
""
0.045272861
0.084274374
0.12713103
0.025883535
0.10435238
0.034631312
0.09916497
0.090844832
0.010862035
0.0683029
0.025855063
0.030505706
0.044082269
0.025130484
0.030101033
0.025120445
0.014138845
0.02005386
0.017290838
0.02294335
0.031068239
0.015332681
0.011147172
0.012722448
0.0094852
0.024593374
0.015709786
0.010090095
0.015338928
0.010685202
0.035434444
0.013994547
0.010612422
0.012504375
0.016513238
0.011897514
0.012328683
0.025754059
0.020422533
0.025286945
0.011761907
0.025075547
0.0085720494
""
0.019425064
0.031017594
0.050382175
0.020503048
0.078125961
0.017900236
0.021756064
0.044271238
0.080440499
""
0.066172294
0.016338419
0.055537362
0.073838376
0.028799852
0.024903528
0.079109557
0.021073855
0.0513018
0.02922461
0.034902088
0.018957138
0.014035819
0.035851382
0.019555964
0.057307549
0.045788091
0.056379531
0.042227
0.073437259
0.019036833
0.017062098
0.020126613
0.0061099753
0.01535634
0.016806671
0.020435955
0.015712362
0.019173138
0.023526471
0.025175126
0.029210525
0.027994627
0.025429672
0.017557615
0.009191921
0.034342501
0.025457645
0.022874285
0.024333989
0.043145869
0.11690506
0.023250742
0.016018175
0.0049658022
0.03026277
0.023695925
0.0226795
0.009577781
0.023824699
0.0083941454
0.0075373347
0.015368458
0.014613467
0.011042389
0.021851985
0.014027009
0.028566791
0.017217662
0.025187952
0.035862442
0.0056123124
0.020698367
0.013409586
0.016854307
0.017825395
0.017920161
0.020452023
0.035045899
0.039694786
0.02812295
0.015253695
0.0078111799
0.027140556
0.02434377
0.024670124
0.019642865
0.027589429
0.024756743
0.020655386
0.010298453
0.026065307
0.029859986
0.01880482
0.033072174
0.06231929
0.034639388
0.033485394
0.042800855
0.029844822
0.038556308
0.030504093
0.023234049
0.016309692
0.022871908
0.020193443
0.020187289
0.076832853
0.027044857
0.030958846
0.01737483
0.03597204
0.034771971
0.054077838
0.084717356
0.019594712
0.02315015
0.020262429
0.010281758
0.047857877
0.050447986
0.016825473
0.035930533
0.02887805
0.016342811
0.022216221
0.013885957
0.029329285
0.012703847
0.049065225
0.085087553
0.028371036
0.02677655
0.011050278
0.024330303
0.018605009
0.031291172
0.027505588
0.033725031
0.02651765
0.083166398
0.017781805
0.046601422
0.019790141
0.060343444
0.023469429
0.022444621
0.022314247
0.026612226
0.039782964
0.037721675
0.038770422
0.0090247309
0.053603761
0.035749022
0.028685428
0.021339381
0.019463575
0.043640118
0.015370512
0.02664865
0.062954575
0.031225389
0.027049974
0.049745206
0.032805506
0.020033255
0.054710329
0.015033833
0.024493644
0.015204675
0.017522415
0.017028354
0.027530229
0.021454806
0.022283353
0.026161991
0.032815184
0.023837147
0.057206266
0.050559811
0.071977124
0.019604016
0.02691818
0.011532183
0.04082654
0.058340859
0.044224203
0.01803717
0.02235679
0.022967916
0.034833498
0.051666513
0.13438746
0.045830462
0.055123143
0.13300981
0.070034787
0.11345839
0.098439865
0.026114043
0.020406
0.08964844
0.07379394
0.099636301
0.093246602
0.071770199
0.092596084
0.085828878
0.1243173
0.02315277
0.096867323
0.0959066
0.096784085
0.090523109
0.077808179
0.10833892
0.062534489
0.090021223
0.083725221
0.067588434
0.086406417
0.036272701
0.08585906
0.11205187
0.11332232
0.068326518
0.073113516
0.052902166
0.070006616
0.11099136
0.042024001
0.052875936
0.078924358
0.12567757
0.083329402
""
0.037110317
0.10805606
0.038354889
0.080987453
0.060791906
0.042305652
0.024711089
0.072844088
0.039038405
0.025617678
0.016495872
0.02363771
0.01716516
0.024896309
0.025821123
0.021542761
0.019569091
0.011588947
0.027354024
0.02683321
0.014115748
0.013952536
0.026669862
0.01595754
0.021367991
0.022931356
0.0061547263
0.02169952
0.028253801
0.024506113
0.022153245
0.017311271
0.026749779
0.0066847978
0.025862958
0.03052856
0.023498626
0.016612139
0.023373296
0.0073365737
0.022968099
0.028150834
0.038407486
0.031487077
0.024560403
0.026208695
0.021218022
0.020001197
0.025957379
0.022679595
0.027159199
0.015600377
0.020217637
0.014562359
0.024368366
0.011816273
0.0093413312
0.026434513
0.013473772
0.02075145
0.019882135
0.025215432
0.025802571
0.01828043
0.039764389
0.0079794284
0.032102764
0.024451518
0.016366631
0.043530587
0.028531348
0.040460341
0.022648847
0.020728618
0.030677451
0.016235722
0.023838561
0.029021099
0.015538816
0.017743001
0.019513294
0.021112148
0.020256501
0.024255304
0.010834943
0.0097337477
0.013840335
0.019076793
0.030754166
0.026786281
0.028540213
0.017822193
0.021226889
0.017037356
0.022926409
0.018605964
0.031618491
0.02774094
0.063148275
0.034849007
0.075200856
0.03721993
0.03920532
0.027546793
0.02299146
0.017839281
0.023427403
0.021381313
0.030665718
0.15627731
0.013124989
0.056716364
0.013577412
0.064451292
0.031623136
0.017585682
0.037011143
0.023061372
0.086488165
0.11087693
0.020391503
0.026675949
0.022217842
0.081489764
0.068864569
0.076952353
0.1289801
0.032612972
0.029976727
0.027588664
0.072253071
0.046052549
0.020884503
0.037231494
0.051149298
0.034810554
0.018825099
0.022691868
0.028698469
0.051331256
0.030384466
0.023468081
0.030341415
0.065849818
0.039976902
0.022915168
0.037463907
0.018082909
0.054109525
0.036457598
0.031960711
0.0067055756
0.019352717
0.021283608
0.01729041
0.03393738
0.024365531
0.020985382
0.024518685
0.015427954
0.032428596
0.09405572
0.018976625
0.023139019
0.023484876
0.024175955
0.042045563
0.04384359
0.0075119673
0.020680739
0.023578182
0.058621541
0.062574707
0.032037448
0.03822628
0.029759102
0.012503944
0.034427684
0.025181677
0.021628482
0.036179941
0.057256218
0.020342093
0.019856159
""
0.065841682
0.056023311
0.050718904
0.015269333
0.043007948
0.024429951
0.022748357
0.070561782
0.012159487
0.025864813
0.0181525
0.025121491
0.011608006
0.055261899
0.0089547709
0.022782899
""
0.032903515
0.020687955
0.032537356
0.081346229
0.033438109
0.011555512
""
0.020622926
0.017801221
0.0069870315
0.018546525
0.014772547
0.018581275
0.010983365
0.015690107
0.018880695
0.011583738
0.015292857
0.013665015
0.049218845
0.028086754
0.020944797
0.014531855
0.024318248
0.016930105
0.021446733
0.021474466
0.015915057
0.01564688
0.012064867
0.010950313
0.034648087
0.011892972
0.016816119
0.072876856
0.016594507
0.02781935
0.029336998
0.021510802
0.019760797
0.020758672
0.028813399
0.016704053
0.0095647927
0.019636821
0.017501455
0.013276775
0.0122847
0.015466277
0.023753187
0.016443087
0.019529792
0.021752976
0.01090815
0.037894063
0.014650367
0.017290691
0.0198038
0.0058044745
0.037430916
0.030866615
0.013988968
0.021892061
0.016706353
0.078012183
0.025699928
0.022861056
0.02685
0.018806489
0.022843078
0.014619938
0.02672928
0.011960633
0.029377444
0.010955964
0.044955097
0.020396413
0.027790681
0.010770829
0.027466437
0.038873442
0.01905117
0.052172456
0.015533512
0.047037017
0.035874799
0.026888466
0.013892755
0.049592789
0.011643779
0.024702374
0.025479531
0.023333818
0.030628461
0.030665057
0.020055668
0.02573969
0.016774811
0.040816952
0.032203406
0.015794909
0.02566351
0.010939892
0.023749789
0.044771284
0.014142178
0.047432765
0.020699201
0.023045575
0.020510428
0.033897035
0.014566869
0.061100576
0.030548949
0.024528587
0.032132279
0.023284849
