working_other_pooled_p50
0.96991229
0.89902782
""
""
""
0.77582103
0.81273645
0.76567888
0.77741343
0.70406818
0.81753844
0.8047958
0.75716174
""
""
0.76040053
0.75937217
0.67923015
0.70212656
0.78388137
0.67353618
0.70568919
""
0.80323124
0.74262202
""
0.59012657
0.85624516
0.73223454
0.76367354
0.73269308
0.80750251
""
""
0.84374392
0.81881118
0.81125021
0.80151254
0.77595228
0.78036416
0.75569409
0.77407038
0.8685571
0.8060928
0.67355847
0.78170323
""
""
0.74562991
0.63118386
0.77290165
0.87490869
0.81579763
0.85768396
0.80358839
0.79213047
0.72057962
0.74439019
0.80145454
0.93055576
""
0.84574127
0.79100734
0.82304853
0.78512692
""
0.82310045
""
0.76259935
0.45221835
""
""
""
0.8035019
0.77617711
""
0.93340415
0.84799606
""
0.88915926
0.81459451
""
0.77088964
""
0.76199335
0.68349755
""
""
0.73818344
""
""
0.79764134
""
0.80856073
0.65504712
""
0.81272471
0.70119995
0.68063873
0.76345253
0.74577379
0.71474594
""
""
""
""
""
0.72854918
0.78541183
0.92010421
""
0.80924654
0.65357888
""
""
""
""
0.79066265
0.79057479
1.0007932
""
""
0.86875004
""
0.84909993
""
0.86003041
""
""
""
0.79364234
0.83427393
0.84911811
""
""
""
""
""
""
""
""
""
""
""
""
0.74905252
""
""
""
""
""
0.800708
0.53582132
0.76022536
""
""
""
0.74608225
0.83513761
""
""
""
""
0.80805254
0.84794247
0.87183154
0.76521116
""
""
""
""
0.84442562
""
""
0.77219498
""
""
""
0.79066861
0.8286677
""
""
""
0.80877006
""
0.92299634
0.77228522
0.77425891
""
""
""
0.79141921
0.72778875
""
""
0.7738207
""
""
0.83823812
""
""
0.70639747
""
0.75750273
""
0.68120396
0.82765025
0.87455118
0.85294789
""
""
0.85034859
""
""
0.65435344
""
""
""
0.76440626
0.73763162
""
0.80610746
""
0.81536293
""
""
0.6550864
""
0.79382867
0.82300335
0.76456279
0.81087524
""
""
""
""
""
""
""
""
0.78955257
""
""
0.74709982
0.82084775
""
0.82109839
""
""
""
0.79807186
""
0.81104946
""
""
""
0.90626091
0.64863181
0.71485907
""
""
0.85849541
""
0.8461625
""
""
""
0.80776507
""
""
0.83233994
""
""
""
""
0.71262836
""
""
0.83675343
""
0.9719727
0.80148906
""
""
""
0.8821165
""
0.79157567
0.84133065
0.82290512
""
""
""
""
""
""
0.63136262
""
""
""
""
""
""
0.93910509
""
0.78497326
""
""
0.89508444
""
0.67307371
""
0.80524516
0.80062687
0.79867291
0.68380141
0.8292169
""
""
""
0.78683758
""
""
0.76200598
0.8276031
""
""
""
""
0.77394736
0.90342677
""
""
""
""
0.75392622
""
""
""
0.78009313
""
""
0.8048774
""
""
""
0.72931921
0.5964421
0.72814977
""
0.62474066
""
0.86227202
""
""
""
0.76560825
0.78097135
""
0.81477654
""
0.80170828
0.66308689
""
0.78035569
""
0.70370263
""
0.78710783
""
""
""
""
""
1.0146692
""
0.82859874
""
0.83803475
""
""
0.84059143
""
""
0.59384316
""
""
0.73814267
""
0.89501578
""
""
0.8982228
""
0.82087272
0.8831439
""
0.62860137
0.78594989
""
""
""
""
0.43107501
""
0.80693191
""
""
""
""
0.92238075
0.71853381
""
""
0.85368568
""
""
""
""
0.82181323
""
""
""
0.83528763
""
0.63528043
0.72730947
0.86200798
0.81089562
""
0.80717224
0.6609053
""
0.79080135
0.81518209
0.79529935
""
""
""
""
""
0.82625699
0.8162955
""
0.7677961
0.90609926
""
0.92719108
0.76172554
0.94563198
""
0.78762436
0.88669169
0.78663611
0.63049626
""
0.69545805
0.73817688
""
0.77060348
0.8752017
0.81143385
0.76603168
0.77583641
0.82073826
0.76281583
""
""
0.83226776
0.72284639
0.79092962
""
""
0.80708116
0.69083941
0.76966006
0.75512791
0.75345713
0.72999138
""
0.78551626
""
0.73737562
0.82193023
0.91431797
0.84711993
0.72501349
""
""
""
0.77322906
0.78304893
0.75770694
0.73915666
0.75857794
0.73955625
0.6580559
0.65088612
0.74090266
0.77671194
0.79018945
0.72091919
0.85177296
0.73854131
0.6844359
0.77815813
0.89832747
0.78184336
0.78330809
0.71639919
0.79338431
0.76270735
0.74588954
0.84167635
0.74914259
0.80285388
0.94379586
0.7554056
0.79205465
0.61581802
0.81198925
0.80544627
0.84809923
0.75652492
0.86038023
0.87734848
0.80074114
0.82143903
0.87543267
0.77159917
0.78260499
0.80818999
0.78999472
""
0.78515518
0.75219542
0.76871943
0.77817917
0.79571491
""
0.77719796
0.80206895
0.78316075
0.81662232
0.55965495
0.65551811
0.73867404
0.85400975
0.78132111
0.78646129
0.78842312
0.68842179
0.77537334
""
0.77616793
0.87415671
0.81742728
0.76226228
0.72942573
0.75966233
0.8299644
0.68199193
0.81507212
0.69237047
0.78333426
0.86778194
0.79856926
0.73334873
0.7632643
0.70063186
""
0.69855011
0.70792514
0.65170527
0.85526794
0.7257787
0.75328863
0.73203653
0.82359785
""
0.76013184
0.7423777
0.79188657
""
0.79566598
""
0.85679412
0.75312519
0.83031839
0.77979803
0.71182466
""
0.76521248
0.7517935
0.85235232
0.85506022
0.64415765
0.62015748
0.7905668
0.6741755
""
0.76059371
0.8170228
""
0.77137375
0.77326024
0.76524287
0.83311999
0.81298411
""
0.75134844
""
0.7775358
0.77735364
""
""
0.79342055
0.74210578
0.8706075
0.87472409
0.84795552
0.82253683
0.76080543
0.7850529
0.76919913
0.75714803
0.68671101
0.9147687
0.7874614
0.87446392
0.81287152
0.70771414
""
0.90856719
0.7872929
0.79554826
0.82193714
0.80651623
""
0.87249267
0.79089707
0.89520669
""
""
0.87692833
0.83297986
0.9846406
0.7877481
""
""
0.75667948
0.87294674
""
0.82947296
0.78534955
0.86176366
0.78517085
0.84115487
""
0.80030674
0.83647943
""
0.84354633
""
""
""
0.72972143
""
0.86302292
0.8650676
0.77803689
""
0.92259383
0.79431587
0.85438836
0.96647561
0.89595562
""
0.85238373
0.9879812
0.99402726
0.84534293
0.85326034
""
0.8217898
""
0.79928541
""
0.81398326
""
0.84756732
""
0.85849023
""
""
0.77605253
0.78051555
0.81540722
""
0.8104834
0.83313781
""
""
0.72974706
""
0.92278802
""
0.65952003
0.80483329
""
""
0.8300662
0.79692727
""
0.75015938
0.57281637
""
""
""
0.67399353
""
""
""
""
""
""
""
0.90445006
0.76958013
""
0.80033302
0.80623251
""
""
""
""
0.72555012
0.78395557
0.84268212
""
""
""
""
0.77172351
""
""
""
0.8764683
""
0.77679145
0.69327855
0.7435059
""
""
0.84079385
0.81433195
0.55818468
0.82536584
0.79507452
0.74018806
0.88376248
0.93749529
""
1.0119401
""
""
0.60605985
0.7043649
0.63930106
""
0.84301764
0.66911519
""
""
0.79027098
""
""
""
""
""
0.99832606
""
""
""
""
""
0.9135505
""
0.74181062
0.47204983
""
""
""
""
""
0.80763245
""
0.70208478
""
0.85676038
0.76800889
0.76024085
0.96978396
""
""
0.82838529
0.82269478
0.78256959
""
0.84115982
0.71846855
0.73565716
""
""
0.74341357
0.92187291
""
0.71917462
""
0.79680115
0.6752069
0.79095727
0.88019681
0.75483948
""
0.79997569
""
""
""
""
0.69847912
0.75105637
""
""
0.75364375
""
""
0.76425546
""
""
0.58787853
0.80015463
""
0.79728812
0.7845118
0.79494733
0.77116942
""
0.75013775
0.6702522
0.89119303
""
0.78421259
0.78952646
0.82396376
0.81602961
0.82645428
""
""
0.88019645
""
0.71870881
""
""
""
""
1.0288216
""
0.83900058
""
""
""
""
0.68069738
""
0.74474013
0.80951041
0.80316752
0.79256684
0.67474169
0.77300262
""
""
0.80932122
0.76413679
""
""
0.80423945
""
""
0.68943566
0.79421008
0.80969179
""
""
0.73805964
""
""
0.34924069
0.59704453
""
0.66196185
0.89259082
0.65271997
0.67415935
0.59286892
""
0.80321091
""
0.61979544
0.80175209
""
0.70207351
""
""
""
""
0.80565524
""
""
""
""
""
""
0.8453449
0.76776224
0.79359114
""
0.65443563
""
""
0.74682242
""
""
0.72699535
0.81008512
""
0.66540247
""
""
""
""
0.84693062
""
0.81618768
""
""
""
""
""
""
0.79373085
""
0.67349488
""
0.78082794
""
0.75709611
""
""
""
""
""
""
""
""
0.81111443
0.75454229
""
""
""
""
""
0.71099228
""
""
0.82091618
""
""
0.74671489
""
""
""
""
""
""
""
""
0.57247388
0.89855349
0.70827585
""
""
0.82373261
0.80265361
""
""
""
""
""
0.72622848
""
""
""
""
""
0.82335216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80198687
0.85136044
""
""
""
0.72353774
""
""
""
""
""
""
""
""
""
""
0.9020015
""
""
""
""
0.77919668
0.80121446
0.66114146
0.87771952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78700304
0.76287997
0.77376676
0.74958992
""
""
0.74401188
""
""
0.7525354
""
0.82796478
""
""
0.75963783
""
0.81217194
0.77415872
0.71974814
0.83679527
0.8291744
0.78189355
0.78581673
0.73820102
0.7831071
0.85712284
0.69274402
0.79045445
0.77188498
0.76166612
0.77631134
0.85025227
0.82286561
0.77892667
0.76233053
0.77766258
0.83136958
0.80126667
0.83232522
0.78141713
0.78371221
0.7754311
0.75108981
0.75594294
0.84113216
0.73285431
0.80419004
0.88751322
0.75555497
""
0.74602294
0.76593989
0.81018448
0.75565523
""
0.76177579
0.72201163
0.56426543
""
""
""
0.70679402
""
0.94610411
0.73489863
0.78280324
""
0.75945526
""
0.83240235
0.72378814
0.7784031
0.78738785
0.87859052
0.74918967
""
0.7881065
""
""
""
0.69880486
0.80581784
0.90270764
0.76955169
0.76867646
0.75379658
0.8160888
0.76705003
0.84875697
0.85113716
0.79423523
0.83314151
0.82506734
0.91043568
0.78195745
0.80023807
0.85527867
0.73168051
0.86903292
0.76151299
0.73378289
""
0.79450864
0.7943545
0.75377297
0.896694
0.76975453
0.77135855
0.79909271
0.75580931
0.78192157
0.74157947
0.79371041
0.80311638
0.78169543
0.82239217
0.81237078
0.8693428
0.72869557
0.76679337
0.67939913
0.7801221
0.83972961
0.79819947
0.77962345
0.83740193
0.81584185
0.81031251
0.78126144
""
0.75429928
0.79116136
0.76003468
0.75103396
0.80838937
0.78664786
0.82967412
0.85243058
0.71174598
0.84893447
0.78542823
0.90243667
0.51094818
0.84184718
0.90554899
""
0.95749795
""
""
0.89248627
0.90988129
0.86352128
0.70519435
0.77245903
0.80320495
0.71303862
0.77185297
""
0.76978093
""
0.82931751
0.8255831
0.57284844
""
""
0.71073496
0.73303884
0.83362794
0.77549601
""
0.79681247
0.71496677
0.91254205
0.7817235
0.80398047
0.79007268
0.7713908
0.70633495
0.7234593
""
""
0.89929807
""
0.77332866
0.89059299
0.76457471
0.81043369
0.71333438
0.74107635
0.78764683
""
0.74056524
0.76136065
0.76111513
""
0.79270035
0.81724113
0.81141704
0.92293507
""
""
0.63697147
0.79087049
""
""
0.67318141
0.82137889
0.74104762
0.33161172
0.77020222
0.76727515
""
0.72400016
0.6909157
""
0.78770202
0.7173543
""
0.79756546
0.75913686
0.73426181
0.81500882
0.77971357
0.57927459
0.70363504
0.8148632
0.81185234
0.87680089
0.72724789
0.83351696
0.85525221
""
0.81182569
0.8825525
0.78335023
""
""
0.73365515
0.81800634
0.69071442
0.80924821
""
""
""
""
""
""
""
""
""
0.82141036
0.84767878
""
""
""
""
""
""
""
""
0.77090186
""
""
""
""
""
""
""
""
""
""
""
0.89650631
""
""
""
""
""
0.74887037
""
""
0.7607674
0.79693532
""
""
""
""
0.63739771
""
0.94155663
""
""
""
0.87097418
""
0.81246686
0.73887545
0.87922347
0.78908616
0.77944249
0.76896918
0.90317249
0.775738
0.83022881
0.75939178
0.77908462
0.84077471
0.77435029
0.76129359
0.76577806
0.81509447
0.77181518
0.80755848
0.79620886
0.81187505
0.67880535
0.76524752
0.84452468
0.78318286
0.76182032
0.79623139
0.8474533
0.77717257
0.8197158
0.81896865
0.7280972
0.81177586
0.75921261
0.72350335
0.75312471
0.71782917
0.66326499
0.82897025
""
0.88299227
0.67293304
0.75226182
0.7601136
0.81131864
0.70102727
0.81468755
0.77167529
0.80512798
0.7966941
0.82712072
0.79523665
0.77623194
0.76489741
""
0.72883773
0.85224402
""
0.75425589
0.59581405
0.77199489
0.7205649
""
0.77331877
0.88002598
0.88174146
0.71060115
0.5968821
0.77430737
0.76582932
""
0.74548918
0.75999278
0.81446421
0.61994565
0.79120189
0.76523721
0.78015047
0.75933117
0.73805702
0.78055286
0.85925174
0.82664651
""
0.78063101
0.77875578
0.79807317
0.910833
0.82440943
""
0.80816686
""
0.72185534
""
0.81510228
0.65979058
0.76549894
0.80123955
0.73033547
0.84736949
0.76257873
0.77548057
""
0.74983168
0.93315762
0.80316037
0.71658689
0.80048078
0.75873834
0.71479774
0.76800364
""
""
0.73896474
0.85495615
0.81368977
""
""
""
""
0.79765308
0.79839826
0.72060263
""
0.72772574
0.79279488
0.6890071
0.89803654
0.69163603
0.75947535
0.79700905
0.80589795
0.7862969
0.84106815
0.78803247
0.78033197
""
0.80268818
0.72363603
0.91689622
0.78413075
0.8542906
0.71257746
0.7950089
0.76064903
0.77585226
0.77173686
0.80673426
0.81141776
0.76277018
0.79362953
0.78566837
0.77448696
0.76428622
""
0.76480478
0.71238661
0.79345566
0.71636069
0.83585298
0.93698168
0.75092322
0.74831682
0.8138563
""
""
0.80550373
0.5584442
0.73239094
0.7487002
0.72898102
0.77190042
0.75820655
0.81780171
0.62737328
0.65590328
0.73639899
""
""
""
0.84386504
0.699099
0.71683031
0.71543425
0.71223199
0.84233826
0.74823648
0.76778108
0.69954789
0.76104969
0.74378979
""
0.76234382
0.73582989
""
0.73375112
0.78281808
0.71667987
0.92613691
0.82643664
0.79106313
""
0.78790075
0.81695795
0.80144221
0.87332791
0.79474187
0.86607963
0.80455422
0.79366738
0.91026455
0.78790754
0.78470922
0.89873946
""
0.85332078
0.79470479
0.80600727
0.91707611
0.72183323
0.96389335
0.65004551
0.78547937
0.78366786
0.81547672
0.7898916
0.82994103
0.80866474
0.68170708
""
0.83386236
""
0.83135575
0.86885709
0.71322161
0.57460666
""
0.76793289
0.80754393
0.80814248
0.8292945
0.82121807
0.83446741
0.76206541
0.81519043
0.78178382
0.87198919
0.78921825
0.81584805
""
0.78617072
0.84813207
0.69571555
0.7648232
0.70900553
""
0.79039341
0.63700098
0.79730028
""
0.81945693
0.7937324
0.86833334
0.79126281
0.75605679
0.78200644
0.94236445
0.75314969
0.92142785
0.77306634
0.81471342
0.82636392
0.78289813
0.82219088
0.78602558
0.8609547
0.73341197
""
0.71892625
""
1.0463016
0.80537671
0.78701431
0.6043728
0.80367774
0.84834975
0.8463484
0.70889956
0.8963176
0.78128266
0.81574756
0.71444094
0.80067348
""
0.77381957
0.76840377
0.75815016
0.80535865
0.83431655
""
0.74616867
""
0.84240806
0.6436736
0.74059689
""
0.78375793
""
0.81624353
0.69032067
0.7142545
0.866485
0.84155214
0.75165612
0.76070029
0.98470271
0.7037431
0.79830474
0.83415186
0.66551197
0.79547191
""
""
""
""
0.76633793
0.7911858
""
""
""
""
""
""
0.71538079
0.9236024
""
""
0.8301065
""
""
0.66319984
""
""
""
""
""
""
""
""
""
""
""
0.81898212
""
""
""
""
""
""
""
0.75654471
0.87576091
""
""
""
""
0.76103795
""
""
0.84041733
0.87423927
""
0.82668185
""
""
0.81550032
""
""
""
""
""
""
""
0.89256966
""
0.84421617
""
0.72831625
0.94728613
""
""
0.78395343
0.72534448
0.45883343
""
0.70453811
0.68377501
0.83431184
""
""
""
0.56531018
0.70803386
""
0.75088042
0.79184252
""
""
0.82089925
0.80670631
0.52196568
""
0.75194305
0.77319461
0.80296361
""
0.7283262
""
0.7454828
0.77670753
""
""
0.80095845
0.85185009
""
""
0.76701814
""
""
""
""
0.6929642
""
0.76555604
""
0.8039999
0.82776904
""
0.76832849
0.835208
0.72170478
""
""
0.70032835
0.74900967
0.87475288
0.66092062
""
0.75538051
0.7789225
""
0.63551903
0.70919609
""
""
""
""
0.81389266
0.77291918
0.77428138
0.79902172
0.76149946
""
""
0.66973358
0.78551906
""
0.59809768
0.75232345
0.71518594
0.67049295
""
""
0.91528326
""
0.75853008
0.72202593
""
0.82531881
0.86884534
0.74218899
0.78776479
0.89149678
0.91958332
0.78394502
0.86277223
""
""
0.65849978
0.71948808
""
0.51640832
0.7360183
""
0.89352882
0.80427015
0.80426919
""
""
""
0.79574323
0.75915992
0.83019775
""
""
""
0.84224927
""
0.79759175
0.66681629
0.74526131
0.93109959
0.84312075
""
""
0.93639535
""
0.62836623
0.45606878
""
""
""
""
""
0.76907915
""
0.695876
0.80906528
""
""
0.75650132
0.79964852
""
""
""
""
""
""
0.7726329
""
0.99646813
""
0.78557134
""
""
""
""
""
""
0.80031264
""
0.78258932
0.7929889
0.67176014
""
0.68332762
""
""
""
""
0.77619463
""
""
""
""
0.80022371
""
""
""
""
""
0.87618935
0.82897723
0.82068264
0.75690359
0.80711848
0.87051606
""
""
""
""
0.81911892
0.75805074
0.84402478
""
""
0.75383246
""
0.71269161
0.75883645
0.59480631
""
0.83629113
0.55476934
0.77373576
0.87380177
""
0.70320112
0.63274997
""
""
""
0.68267298
""
0.77942437
""
0.64568293
0.77545172
""
""
0.7918396
0.61807317
""
""
0.68379205
""
""
""
0.82045656
""
0.74996072
""
0.71242952
""
""
0.74355948
""
0.83004475
""
""
""
""
""
0.80827922
""
""
0.75732726
""
""
""
""
""
0.54780799
""
0.70972598
""
0.78706115
0.69141233
""
""
""
0.73771787
0.71501803
0.62166321
""
0.8250832
0.91734678
""
""
0.82644147
""
""
0.78539103
0.96130097
0.98077542
0.80396527
""
""
0.77489358
0.84905797
""
""
0.79978836
""
""
""
""
""
""
0.87376803
0.82092196
""
0.7277711
""
""
0.78110349
0.79785377
""
""
0.89540946
""
0.91275179
""
0.78340298
""
""
""
""
""
""
""
0.77145731
0.79744101
""
""
""
0.78481698
0.80142885
0.78639299
""
0.88410878
0.83258951
""
""
0.80623931
0.69470495
0.75166136
0.77319473
0.77656668
0.71165961
0.73235589
0.66292059
0.81015623
""
0.81621748
0.44341922
""
0.80790877
0.86198658
""
0.78561836
0.8755722
""
""
""
""
""
0.75978315
0.79636133
0.77404541
""
0.80323833
""
""
""
""
0.87174195
""
""
""
""
""
""
0.77670223
0.81730545
0.59192663
0.72649908
0.89413625
0.70007396
0.81676966
0.7083472
0.62026566
0.76488286
""
0.80955637
0.73524094
""
0.80961102
0.75702155
""
0.78658295
""
0.64007539
0.73743886
0.89470387
0.78745115
0.74406403
0.79208076
0.79696715
0.86459738
0.82398421
0.79086846
""
0.77383578
""
0.78031307
0.79800016
""
0.75039208
""
0.78580028
""
""
""
0.84115106
0.71723455
""
0.9695105
""
0.76027721
0.83726597
""
0.79566467
""
""
0.86315477
""
0.80257648
0.77490193
""
0.77537978
0.79809427
0.78427261
""
0.81544495
0.58733392
""
0.74100626
""
0.60929096
0.81936526
0.76588511
0.82776117
""
0.79942244
0.84796232
""
0.7588982
0.88438666
""
""
0.81140679
0.89721245
""
""
""
0.49265507
""
0.79713613
0.80650562
0.79644424
""
""
0.62041181
0.80142117
""
""
0.93907481
0.91156358
""
0.87197375
0.79720908
0.68498749
""
""
0.74283916
0.82291263
0.81521791
""
""
0.74436367
0.71454829
0.82316285
0.7926746
0.81078315
""
""
0.68132186
0.81993097
0.67990237
0.71733695
0.66868174
0.78502655
0.82404292
0.77928513
0.88778204
""
0.75343072
0.77114671
0.79865378
""
0.91404331
""
0.80690163
0.84109938
""
0.85523534
""
0.79403228
0.71687019
0.81735885
""
0.83211511
0.80178535
0.80663198
0.94354671
0.7809025
0.75516367
""
0.80754596
0.78779262
0.83983105
0.66897744
0.73437816
0.7577793
0.73214734
0.73659021
0.82000357
0.81744707
0.78702587
0.90798122
0.88179952
0.81306976
0.64893466
0.81377363
0.84957117
0.77721471
0.75055778
""
0.72365171
0.70520627
0.87549847
0.76396722
""
0.80511481
0.69254375
0.79089272
0.75930917
0.77959877
0.76673907
0.83624941
0.80633801
0.76266372
""
0.75450051
0.74931347
0.81367904
0.74536461
0.76125222
0.79463768
0.77012843
0.66710597
0.77046835
0.75483835
0.7057538
0.78353345
""
0.79953116
0.74978387
0.83625954
0.81324178
""
0.78355467
""
""
0.62944162
0.75232434
""
""
""
0.68078637
""
""
0.82164544
""
0.75549608
""
0.80825335
""
0.83398503
0.81903827
0.61508518
""
""
""
0.7869606
0.72904664
""
0.73563176
0.94581854
""
0.83994699
""
""
0.57392573
0.84927326
""
""
""
""
0.74716473
0.83210433
0.93575537
""
""
""
0.83861089
""
""
""
0.45622313
""
""
""
0.78920448
""
""
0.8758648
0.80768234
0.7415995
0.83023071
""
0.75187409
0.7551896
0.81511617
0.88123101
0.803096
""
0.81364346
0.78962368
0.76725501
0.78418308
0.71677095
0.71942276
""
0.88851976
0.9456858
0.78148079
0.72668433
0.87651998
0.80474973
""
""
0.80804217
0.8975569
0.79431158
""
0.82326496
""
0.68435556
0.83357978
0.79472035
0.84836471
0.77944881
""
""
0.81826669
0.83282214
0.77031654
0.80899704
0.83641505
0.83099341
""
0.825149
0.69317585
0.78316468
""
0.82225984
0.73834217
0.79976523
""
0.79357862
0.74426669
0.80294758
0.71177447
0.89090866
""
0.78222537
""
0.77681237
0.78720343
0.7016117
0.82864064
0.84708667
0.84145665
0.67878968
0.79905796
0.85839844
0.85811043
""
0.88129508
0.87910819
0.80002487
""
0.77621478
""
""
""
0.81412286
""
0.80748653
""
0.72327578
""
0.71767211
""
0.7904616
""
0.73343891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
