kir_29_natam_pooled_p75_se
0.066142686
0.096569262
""
""
0.12297433
0.030627958
0.047193535
0.043232869
0.097463422
""
0.02653043
""
""
""
0.099993706
""
""
0.023520511
""
""
0.054318376
""
""
""
""
""
""
""
""
""
""
""
""
0.099991456
""
0.1472788
0.030689025
0.012578231
""
""
0.088020369
0.092667617
0.083057523
""
""
""
""
""
""
0.10127684
0.070124932
""
0.054230276
0.021789476
0.017553363
0.0697909
0.044050328
0.071643479
0.11517108
0.018402632
0.066156261
0.015663141
0.060956523
0.090085432
""
""
0.041039191
0.092761852
0.032258704
0.063650496
0.017043015
0.098541543
0.059856586
0.013745082
0.010865747
0.017765973
0.030317288
0.0061857235
0.022012508
0.069945075
0.035550974
0.028134977
0.049303137
""
0.11373346
""
0.061144121
""
0.066327989
0.047140587
0.090735145
""
0.042543292
0.059483644
""
""
""
0.091289781
0.08560098
""
""
0.09716244
0.10547515
""
""
0.072082907
""
""
0.023396619
""
0.022697119
""
0.087056696
""
0.043241482
""
""
""
""
""
""
0.065241918
0.040754501
0.084701784
0.03761917
0.014333555
0.030718578
0.092107728
0.12240452
0.071701474
""
""
""
0.12423771
""
0.086164877
""
""
0.058274232
""
""
0.04537984
0.10082518
""
""
0.10623201
0.10049346
0.05168594
0.098906428
0.042008758
0.015513221
0.012127802
0.042414263
0.036591236
0.048074085
0.054525506
0.01800306
0.053523198
0.13559605
0.017503664
0.040627316
0.025556702
0.006389115
0.018443713
0.026207143
0.066546798
0.023416493
0.064519815
0.01157123
0.082334884
""
0.034839172
0.03333284
0.05275232
0.044032022
0.030236986
0.041278359
0.033266686
0.027868746
0.025068616
0.070694946
0.019285928
0.032857109
0.038993422
0.037095055
""
""
""
0.037086152
0.031676851
""
""
0.05304816
0.023875572
""
""
0.044154756
0.06722796
0.077398323
""
0.10580442
0.027822716
0.035143938
0.060994815
""
0.088527597
""
0.034415696
""
""
0.11241591
0.029220831
""
""
0.10654853
0.010709065
0.082143992
0.0074702371
0.036297418
0.014279798
0.044326343
""
0.0084044095
0.012545088
0.031631481
0.0073782816
0.095601663
0.076600492
0.094461948
0.027103107
0.076097146
""
0.036560442
0.073704116
0.15677667
0.092262007
""
0.027343502
0.01468371
0.037244402
0.025211079
""
""
""
0.067077443
""
0.050723817
0.029594345
""
0.12263601
0.027249584
0.025160173
0.037460111
0.041404556
0.032156326
0.021412764
0.021306898
0.018699398
0.029961238
0.011868325
0.015461824
0.034671672
0.084498852
""
0.019447651
0.022875395
0.012706887
0.014732169
0.098704681
0.04613369
0.015111397
0.04144359
0.026796285
0.0068504084
0.036710847
0.088185348
0.075034998
0.051147785
0.019543326
0.030817455
0.026721433
0.011647635
0.051766504
0.015041891
0.049351543
0.021730702
0.026673129
0.094030149
""
0.034180582
""
""
""
0.026452437
0.033956163
0.0079696439
