lpov_nbh_white_female_p75_se
0.074375242
0.01255522
0.01285426
0.10723436
0.040505067
0.050998215
0.018673122
0.026885975
0.1016585
0.029617017
0.077214077
0.15034012
0.034820102
0.067905001
0.050318487
0.076957121
0.020450272
0.02302473
0.024560872
0.068531401
0.065224081
0.017677614
0.058237832
0.047582082
0.034103326
0.028959827
0.017153723
0.015391381
0.025080102
0.069080435
0.033173189
0.025182988
0.11201858
0.090291373
0.03165843
0.013700067
0.055102099
0.045869622
0.044782288
0.026560003
0.024517156
0.0065487125
0.04273095
0.020595163
0.0059896698
0.10894413
0.010883852
0.039018389
0.048859678
0.015321698
0.05641428
0.044768851
0.023695542
0.0091666393
0.060577381
0.083530478
""
0.011064923
0.033671647
0.024326736
0.20377183
0.048654899
0.086577386
0.023553394
0.031921562
0.039627828
0.029345287
0.036576465
0.035046384
0.022482112
0.027443683
0.012065114
0.019970734
0.052864522
0.086515702
0.082532808
0.020238962
0.026727296
0.016348714
0.048499461
0.061831862
0.025245246
0.041402556
0.050915807
0.074346855
0.014361015
0.065322533
0.039677899
0.013486292
0.059035271
0.02901349
0.013252988
0.04970625
0.018862464
0.061979249
0.026997184
0.035672642
0.008949413
0.019332003
0.032283969
0.033692289
0.01347283
0.017291019
0.0018035986
0.026240045
0.038233854
0.010082599
0.023366055
0.024806093
0.0027761136
0.026386619
0.05300542
0.016913129
0.030691391
0.029590072
0.020606905
0.020903178
0.061454732
0.037006933
0.011604029
0.040867183
0.023468459
0.064159773
0.051403176
0.013897596
0.0225116
0.017996693
0.035046965
0.019979928
0.020993164
0.019348353
0.041992497
0.0041912901
0.0098042823
0.0092271604
0.016082447
0.0034298131
0.0091032246
0.039343458
0.015575842
0.014586465
0.019196339
0.02357856
0.0046899859
0.0081143873
0.0085358145
0.01552312
0.0062849824
0.018728781
0.025788462
0.031069417
0.027247429
0.024650911
0.024563598
0.013824773
0.020540178
0.018424178
0.029646588
0.012353622
0.0075954595
0.026458122
0.020179413
0.034638636
0.077772014
0.054478198
0.040498577
0.018877318
0.029295454
0.0085973935
0.0063929646
0.02624093
0.007500554
0.045183476
0.050037589
0.024560874
0.051727053
0.013817222
0.0077461293
0.028693303
0.013502589
0.032920666
0.030685989
0.026103921
0.03752042
0.031780086
0.013499869
0.0037016831
0.017342867
0.0061554746
0.013119931
0.019169845
0.0052777366
0.011558509
0.034340668
0.029997982
0.012709628
0.029804012
0.020392077
0.017739533
0.011127058
0.023860997
0.019024557
0.044483755
0.025135364
0.01124367
0.020420752
0.013279161
0.011573047
0.014575403
0.0082701705
0.022017183
0.010536172
0.02647282
0.020401303
0.024969675
0.019741373
0.014062671
0.0224432
0.0061516184
0.010872179
0.018246448
0.007181183
0.016427135
0.011061983
0.015090225
0.017068844
0.01593985
0.02625197
0.021759713
0.022181598
0.0079798577
0.020101622
0.011537056
0.021237623
0.0049378681
0.010413858
0.016490743
0.01006852
0.0043217055
0.015286372
0.036194198
0.018023115
0.012322735
0.018188346
0.010966138
0.023450969
0.014524214
0.039280612
0.026218442
0.028301354
0.03000645
0.024289999
0.036458295
0.0067799208
0.016763112
0.031188497
0.018185096
0.024662711
0.015967425
0.025143787
0.0066474471
0.026296629
0.013962946
0.02174956
0.026019614
0.019703697
0.028566133
0.048669048
0.0088355178
0.022708813
0.042965658
0.0086124884
0.029670537
0.012584276
0.018229926
0.036596537
0.010066258
0.02374894
0.014734832
0.018886853
0.020969532
0.015367075
0.044047367
0.071205072
0.036081146
0.037397936
0.049513601
0.020133046
0.0089032529
0.018416403
0.017421614
0.022156129
0.024858043
0.027407939
0.033055015
0.021493334
0.030517776
0.020435458
0.015956698
0.030489892
0.027670765
0.037293591
0.02401156
0.027960664
0.014134102
0.030571127
0.011783191
0.041218102
0.0554008
0.0257072
0.014693792
0.024446163
0.0086366422
0.038038909
0.024583483
0.026966739
0.035161559
0.044301819
0.033575494
0.026220594
0.031706408
0.02610844
0.030751428
0.0263307
0.026673174
0.024723433
0.040200286
0.028854901
0.039281745
0.021472603
0.026208218
0.015833357
0.029351478
0.0099879447
0.024088111
0.041231591
0.027973291
0.017291164
0.0067814477
0.031240167
0.042324487
0.031329967
0.025496095
0.022959502
0.014067498
0.01525703
0.027246222
0.033523258
0.042265464
0.042124566
0.034200549
0.015599621
0.026822219
0.040689349
0.026193406
0.038273271
0.017434387
0.034593668
0.0046164552
0.011588413
0.022212513
0.068502679
0.03723608
0.0073902165
0.029816616
0.015682923
0.011243083
0.024123555
0.051689569
0.031489566
0.051218942
0.02319253
0.011569031
0.027169973
0.060530566
0.016709477
0.029371671
0.021707466
0.010366267
0.042304583
0.026942598
0.035085075
0.043615896
0.026587712
0.049520105
0.022790819
0.03163347
0.046380952
0.010868836
0.079302408
0.083442621
0.030958083
0.12225495
0.13291815
0.035517991
0.036172017
0.034885101
0.14733158
0.018165838
0.022131937
0.072279796
0.025418447
0.045561187
0.011758583
0.070847735
0.12932402
0.017779078
0.043508809
0.019678773
0.02271631
0.019445607
0.023551932
0.089084931
0.058761563
0.037634727
0.068593919
0.11423292
0.047314104
0.13747862
0.050888017
0.015790772
0.11302509
0.1078411
0.03376333
0.024060162
0.082507059
0.0036128676
0.072369166
0.035540145
0.067140058
0.028777178
0.10906145
0.010004771
0.079171747
0.048622474
0.074942499
0.01894276
0.016277507
0.031638268
0.034240633
0.086939156
0.016489539
0.040083259
0.022768887
0.054646492
0.067530163
0.03231594
0.029416157
0.063267335
0.05287857
0.026523137
0.06222111
0.040341403
0.040936004
0.049952623
0.021360943
0.031398576
0.088125855
0.014080663
0.056444921
0.038435258
0.014215294
0.051722713
0.082294829
0.050466895
0.014579973
0.046891037
0.0050623585
0.026548266
0.0079177152
0.074415058
0.045847964
0.063978858
0.059928171
0.11409811
0.050361183
0.02045171
0.037582938
0.070550554
0.04489667
0.13122255
0.058595661
0.086942598
0.045465257
0.072014116
0.011563068
0.039326712
0.030764677
0.025707906
0.041600455
0.021096217
0.046090107
0.03633574
0.0077411942
0.027300561
0.017069638
0.022680582
0.03856707
0.048229508
0.036299124
0.012730711
0.037722293
0.031162353
0.025226165
0.010176073
0.058300056
0.037855919
0.029265488
0.045867343
0.019133613
0.019271173
0.035947017
0.07419645
0.036277883
0.064911991
0.011644735
0.035960227
0.067364104
0.036482695
0.0074773552
0.036787063
0.027049562
0.017401641
0.048828088
0.057492603
0.031592049
0.024111321
0.020852476
0.030922703
0.055849895
0.021498537
0.03465391
0.012542542
0.032096211
0.026993209
0.041499138
0.016715935
0.032992661
0.064004675
0.018705318
0.050698861
0.0043030451
0.017076211
0.033335663
0.0072503001
0.04548109
0.03000021
0.035355654
0.019714316
0.042423684
0.06964425
0.058907423
0.030289177
0.046677615
0.029014707
0.04613651
0.021539137
0.047756389
0.01396035
0.052134056
0.035828143
0.016198963
0.049206514
0.0358399
0.022219898
0.04485542
0.02838563
0.020284878
0.094807744
0.0266167
0.05178364
0.042397823
0.023779964
0.044686656
0.02214898
0.017406398
0.048266005
0.02474845
0.011383353
0.043627795
0.12517849
0.033418898
0.029671451
0.017273095
0.035917398
0.021195041
0.11248911
0.041723672
0.03329182
0.040977072
0.018594638
0.018819885
0.028272256
0.030808246
0.027770024
0.041456733
0.042835999
0.042630713
0.027042843
0.013383963
0.041589476
0.043248855
0.030890783
0.02353726
0.061992805
0.020782674
0.017495709
0.040849786
0.0099273603
0.026398389
0.023876742
0.020878537
0.043930832
0.01124822
0.0088229738
0.0091449544
0.048800021
0.036179248
0.045936234
0.040945616
0.035564933
0.029515641
0.0056817178
0.088944696
0.033937261
0.029483842
0.035666943
0.035846457
0.016445475
0.026082324
0.036154352
0.0061209244
0.024442697
0.0084618516
0.011904268
0.038869865
0.021985961
0.012006219
0.067019507
0.026557619
0.025638005
0.0096162176
0.011402109
0.024359301
0.030923968
0.012012592
0.054751638
0.045484424
0.02884407
0.015065758
0.014714855
0.054353498
0.02836816
0.016892182
0.016688963
0.021401536
0.018622544
0.0068844776
0.014381629
0.1198248
0.012824173
0.031192278
0.018702524
0.024046281
0.021744026
0.023175009
0.026345838
0.055667892
0.04616886
0.036615375
0.011576952
0.017982353
0.0065482669
0.028476913
0.020562297
0.0115337
0.022398517
0.026130376
0.020189179
0.010971557
0.037528269
0.017507965
0.02029795
0.026926639
0.030746745
0.0082269283
0.017925788
0.0039817095
0.0036504127
0.0094816852
0.02480985
0.0063527208
0.010369423
0.0079891402
0.029051498
0.0059364904
0.027167602
0.0055457829
0.0054716817
0.030721605
0.0035450656
0.0055606575
0.013606095
0.0099196006
0.037390571
0.017834198
0.00941958
0.014966965
0.019032387
0.0089659495
0.0068649906
0.010468588
0.0041914037
0.040584877
0.0036472457
0.01363009
0.0053490247
0.0085514495
0.0026458201
0.035318017
0.0036282728
0.004077882
0.0080081783
0.0034751259
0.047103468
0.041972727
0.0093091624
0.020630684
0.028307702
0.028811308
0.045112092
0.011875233
0.010030339
0.034756754
0.0092888791
0.017129848
0.010175118
0.01472442
0.023980455
0.027143851
0.024702307
0.023762766
0.010131827
0.034602683
0.019961806
0.019929983
0.0086556692
0.020131782
0.0051502571
0.025674744
0.03278232
0.01186918
0.016714705
0.017089058
0.020177079
0.019628907
0.006761088
0.013043013
0.024515754
0.03738464
0.015547571
0.0087747835
0.007494445
0.032243423
0.0042578792
0.086421169
0.046478022
0.0089136697
0.021810751
0.010252547
0.0063606612
0.059442889
0.052200411
0.0034395761
0.024829006
0.012360394
0.022584397
0.01914317
0.024888851
0.01044012
0.02821688
0.0072659249
0.014121044
0.045224853
0.0086473506
0.015623474
0.0028679122
0.022013677
0.027971799
0.045492459
0.020885967
0.045313533
0.02074632
0.0050580469
0.031401373
0.027741393
0.0077152117
0.0074241278
0.013483324
0.016810581
0.038981218
0.011668307
0.013436774
0.012824833
0.005954274
0.0028969517
0.021498062
0.033099577
0.0044197347
0.022983411
0.02064004
0.014691676
0.056910824
0.013039385
0.016495848
0.017748188
0.0088422615
0.028686209
0.027582876
0.011194186
0.013755535
0.055015188
0.075482175
0.033140536
0.014280318
0.0040081427
0.017883288
0.017618185
0.026896475
0.02683386
0.019175129
0.011366405
0.052082028
0.0028120598
0.018283533
0.029189631
0.014745112
0.016572084
0.037652049
0.029921725
0.014809564
0.057661846
0.031506311
0.035604142
0.031364448
0.067416556
0.014803286
0.053323969
0.018168643
0.013726741
0.069319382
0.037572782
0.020714184
0.016333321
0.024092572
0.018716931
0.017376838
0.040376324
0.015375658
0.02481599
0.053424694
0.00803548
0.015407171
0.031690512
0.024006901
0.033445302
0.018856874
0.031366255
0.00462153
0.063305236
0.026960762
0.026859488
0.010739263
0.032301281
0.028856853
0.00720743
0.0078916159
0.0090751704
0.026027894
0.0071495553
0.013062458
0.029703461
0.036862832
0.027618024
0.067454919
0.019901833
0.034638084
0.020242019
0.0050631757
0.033703882
0.036496114
0.015859276
0.0078796679
0.032309767
0.027079325
0.021371743
0.04703429
0.040218994
0.059235346
0.031517614
0.046369892
0.05268167
0.037488431
0.049491514
0.079401396
0.037414055
0.032665957
0.034739334
0.035277329
0.036857571
0.0096540172
0.017409028
0.047574919
0.027400281
0.045583464
0.03002006
0.021819783
0.010629541
0.0096932417
0.074133635
0.071864434
0.12442885
0.033110689
0.011304448
0.041600976
0.13182271
0.050435212
0.019436495
0.067048259
0.02482054
0.017924674
0.016289283
0.04361571
0.038169041
0.014994474
0.030479115
0.027956111
0.01860472
0.013209547
0.026998479
0.033395309
0.026066208
0.047503438
0.025920704
0.038079694
0.064179227
0.021895066
0.032793131
0.020820005
0.043086298
0.027379381
0.024346219
0.026634485
0.098216973
0.01080785
0.030764967
0.084161736
0.02886623
0.045690615
0.0346478
0.036675725
0.066054411
0.028068254
0.028873835
0.030586248
0.080789581
0.023857653
0.038149834
0.016260298
0.021457147
0.033214405
0.049143847
0.074742995
0.037603054
0.041604795
0.039442848
0.02791477
0.02397004
0.044640966
0.026485147
0.027745744
0.035709415
0.034662686
0.038853217
0.044110451
0.010204647
0.013414728
0.024065951
0.040209822
0.017951224
0.027540341
0.013062756
0.048492644
0.082371525
0.0097670192
0.040732797
0.042575296
0.015501857
0.054110561
0.0058093714
0.021598576
0.0097006587
0.029406091
0.032452092
0.054492526
0.039388541
0.047791567
0.043580603
0.04389352
0.060055301
0.02392799
0.010344636
0.030828401
0.058311209
0.0082997587
0.045798272
0.057167731
0.02714207
0.077806748
0.069191761
0.03855123
0.024226051
0.049907088
0.0045766095
0.012668896
0.0061405804
0.016601017
0.12128896
0.024117598
0.020566536
0.024971014
0.045515001
0.015870307
0.036945377
0.02953811
0.031669717
0.034595001
0.036517184
0.059904318
0.02143131
0.087810688
0.031013737
0.046291091
0.034692124
0.039218768
0.035384823
0.04092798
0.026485195
0.017651739
0.026811421
0.052034087
0.034441233
0.077003047
0.031892817
0.02571376
0.021007273
0.021277698
0.031654865
0.0094581693
0.027477304
0.023271207
0.076002888
0.037324149
0.027058791
0.020772699
0.076067671
0.03999735
0.0042942702
0.04520458
0.023563625
0.016133403
0.0026788751
0.029740496
0.072629251
0.078273483
0.020693244
0.079423934
0.05582644
0.029247856
0.027323605
0.063107073
0.025239184
0.034798026
0.034392949
0.020200154
0.027748173
0.052059114
0.024359133
0.12815453
0.033024177
0.0096197361
0.040235158
0.059017565
0.1346783
0.059523914
0.060142722
0.23257986
0.013246088
0.086819015
0.034998849
0.17063092
0.034511711
0.035294093
0.15337463
0.038807396
0.014585396
0.014826444
""
0.052436609
""
0.14529938
0.030092863
0.030642692
0.23299308
0.032764368
0.01425962
0.22314143
0.034696445
0.18322058
0.072554044
0.14544909
0.12272469
0.012447517
0.068416327
0.040485736
""
0.12224824
0.063039608
0.32449195
0.052732956
""
0.023230743
0.041810453
0.067706525
0.076649249
0.065413117
0.081805289
0.019040434
0.054203946
0.10236622
0.08137735
0.062739477
""
0.044381309
""
0.26066554
0.0094757481
0.01957343
0.048518497
""
0.14282836
0.44875097
0.049766943
0.025680304
0.17120814
0.08333572
0.017610561
0.042800408
0.038119379
0.015272943
0.043183219
0.071021006
0.058538999
0.034250535
0.049762953
0.042113472
0.036737792
0.043572575
0.025328387
0.040306047
0.025994502
0.10224256
0.06170759
0.01741291
0.0045091645
0.13124593
0.047778293
0.091936566
0.11117954
0.076988652
0.023851266
0.12534085
0.14918886
0.10063901
""
0.11529044
0.014385174
0.030674841
0.082752161
0.22037062
0.089070767
0.043133702
""
0.054043964
0.042675454
0.070335031
0.042646669
0.038997721
0.22923864
0.069501221
0.057413436
0.0061865943
0.015525732
0.14851698
0.27490026
0.26337215
0.014905057
0.042161334
0.063046671
0.08745981
0.038595829
0.058083825
0.02629393
0.091655411
0.074047469
0.034067612
0.043844029
0.016424466
0.048592281
0.032802179
0.041363016
0.21887112
0.028501319
0.0062051984
0.020631032
0.019482991
0.020391546
0.068136901
0.094210573
0.13811152
0.047021959
0.056972869
""
0.099725924
0.061817847
0.01745115
0.0380877
0.08876957
0.17644346
0.024657333
0.021253254
0.0039336351
0.018719498
0.014676713
""
0.1074703
0.026158528
0.046993531
0.076264903
0.020696897
0.10761203
0.030701848
0.063556135
0.070101209
0.0067853751
0.04058034
0.015643515
0.014441427
0.023870874
0.012138512
0.021359125
0.013305148
0.0043591009
0.0073259454
0.0047473507
0.0095142946
0.019675918
0.0075689801
0.0035748971
0.0044492842
0.0044562067
0.010716991
0.011651895
0.0051762341
0.0053414479
0.0091686156
0.0071972162
0.0056763897
0.0040046764
0.0036711015
0.0040754648
0.0042515201
0.0055533573
0.011013255
0.0056415158
0.0066655888
0.0052118883
0.0084682303
0.0059113726
0.27021089
0.022177346
0.05596954
0.067386493
0.02050082
0.13523518
0.015256559
0.019062959
0.038884565
0.22560121
""
0.093804069
0.020470534
0.055787798
0.019223886
0.056524199
0.032662231
0.3431032
0.020978907
0.059416078
0.092715129
0.043862801
0.014058352
0.013955398
0.085990511
0.015776681
0.1015527
0.055717796
0.094005927
0.071431242
0.096245326
0.022594165
0.0057116947
0.019542003
0.0097361822
0.0086026993
0.014273184
0.013193172
0.01130258
0.01214846
0.019509213
0.013778035
0.016945116
0.018907461
0.021929929
0.0057456805
0.0032694952
0.02401958
0.021864075
0.018185267
0.012597725
0.021540241
0.096475214
0.016490815
0.012326816
0.0058190953
0.028900882
0.013331455
0.013281137
0.0039327987
0.019620443
0.002733622
0.0061141448
0.0069800722
0.0077965693
0.0048274519
0.009749474
0.0053325659
0.017066011
0.01060789
0.018214799
0.0090789497
0.0047661662
0.0077191172
0.0051018698
0.0059734695
0.013097518
0.0059364885
0.0077992277
0.024900218
0.030976022
0.019810246
0.012517671
0.00265007
0.018718274
0.014841855
0.013339155
0.009186428
0.014234612
0.016738433
0.010196624
0.0038234557
0.016423505
0.026930306
0.012066145
0.023361618
0.048931934
0.039376792
0.037196074
0.051063374
0.021507857
0.043009933
0.032963213
0.017054439
0.0092494832
0.016061798
0.0096754562
0.017923404
0.04507241
0.01814701
0.032214321
0.010739241
0.020740835
0.03051818
0.037530914
0.061809968
0.013845251
0.021088693
0.013014163
0.0085476059
0.031698693
0.02838935
0.010882885
0.020199465
0.024732566
0.0092622414
0.025807472
0.0067637083
0.023694744
0.0096725542
0.056318715
0.06493859
0.02269209
0.038261082
0.0061294059
0.025635134
0.015946763
0.021565255
0.014065186
0.042694852
0.035465252
0.085446835
0.011289848
0.031773608
0.012845696
0.055548847
0.018914433
0.021573592
0.01538048
0.020089589
0.0231851
0.03852801
0.029060898
0.0045117722
0.039162546
0.035469886
0.017329235
0.01497043
0.0090850964
0.053656556
0.012284998
0.01106033
0.049446668
0.022570303
0.024866866
0.046774939
0.02547631
0.01329112
0.037956595
0.011944688
0.022152016
0.022496456
0.01579497
0.0112936
0.018725142
0.018702181
0.025432482
0.017423403
0.01959965
0.017017454
0.05662065
0.025483185
0.11634311
0.009745473
0.029141573
0.0044189342
0.050367225
0.042217128
0.024396248
0.014094985
0.018938266
0.018849496
0.023576621
0.033530548
0.08196947
0.034567259
0.10058288
0.15153773
0.047211237
0.10433829
0.091864653
0.010583268
0.0088755004
0.055227105
0.055795942
0.12562545
0.098879956
0.071559191
0.10043692
0.054107118
0.16009806
0.012043263
0.13931538
0.08366099
0.11177555
0.10518537
0.067990862
0.17517044
0.070354976
0.1194621
0.057867225
0.037438754
0.023339242
0.018576542
0.062953345
0.10039196
0.071903154
0.042219773
0.056962486
0.035196077
0.045273717
0.085887715
0.022338195
0.10172074
0.052500725
0.15181194
0.26963276
0.22598951
0.02279333
0.094999306
0.022433547
0.081862375
0.028563283
0.033407453
0.013664191
0.053630769
0.021190347
0.027207045
0.010454868
0.016003752
0.013185413
0.019138165
0.01154867
0.015603768
0.019223813
0.0052447268
0.02404655
0.016647577
0.009452641
0.0066970065
0.018171543
0.012747634
0.021246472
0.018400956
0.0029361513
0.015817065
0.014201198
0.0078025772
0.010748166
0.0086395685
0.024640802
0.0035923768
0.015437375
0.023333846
0.0079919146
0.0073349904
0.019332621
0.0036203992
0.011146357
0.021908764
0.035260454
0.017853724
0.021493509
0.024861485
0.026986698
0.013757793
0.020724991
0.015254509
0.017167469
0.0055817897
0.019084183
0.0090625538
0.015784087
0.005848329
0.0051342775
0.018261816
0.0075933249
0.015637694
0.0059841312
0.025238631
0.01423604
0.0099828532
0.037192199
0.004643383
0.037204172
0.020529136
0.014688597
0.037544392
0.016317001
0.023940763
0.024406873
0.015512315
0.022714414
0.0086622033
0.016682601
0.013305394
0.010358534
0.014228771
0.01364589
0.016754271
0.014178589
0.014694029
0.005889704
0.0045633432
0.0080114109
0.013270211
0.012559298
0.018604942
0.037696946
0.0066732774
0.015662728
0.010054185
0.017843576
0.0082119554
0.023991728
0.051932026
0.076158918
0.049564198
0.07203944
0.033181254
0.059686847
0.029129853
0.04412869
0.010202674
0.022667451
0.033556063
0.055845257
0.140504
0.0074452013
0.089091882
0.015026752
0.060530387
0.049645517
0.018103398
0.026030613
0.034848303
0.11256129
0.12222368
0.017313166
0.032530352
0.01993503
0.07512489
0.090804748
0.12324537
0.087769203
0.063577123
0.060941417
0.023870861
0.095202945
0.064290412
0.017923865
0.038086165
0.061258137
0.06398081
0.022565011
0.029989345
0.023724375
0.055907458
0.0239405
0.038241036
0.051386159
0.055411838
0.067339346
0.025095884
0.04630845
0.02022594
0.039993074
0.058077414
0.067121483
0.0054757874
0.027605917
0.024192186
0.035734903
0.039631777
0.016649798
0.029047746
0.026398133
0.019016044
0.074974313
0.10091799
0.014031321
0.037733033
0.035325434
0.021431282
0.033366088
0.062383372
0.0051142066
0.0144153
0.016189996
0.056073558
0.060928751
0.02912486
0.031168131
0.011769044
0.0050210929
0.022245781
0.014238853
0.017106537
0.027257117
0.036540665
0.010815722
0.014144085
0.10020614
0.056275945
0.058629934
0.03035509
0.0094993012
0.034297787
0.017310526
0.015962923
0.048239861
0.006919005
0.019071279
0.011566655
0.023539349
0.007402902
0.049472295
0.0051309085
0.01321025
0.1034655
0.024458835
0.014648166
0.021864286
0.052672289
0.024713049
0.0048099975
0.20015103
0.012110375
0.010234835
0.0028358116
0.016199892
0.0083638411
0.02170785
0.0049127461
0.011390677
0.017351912
0.0033333756
0.0075149485
0.010855109
0.058250688
0.017071262
0.010478277
0.0040413896
0.022656489
0.015831729
0.025031125
0.016177593
0.014161429
0.0059215636
0.0061310008
0.0040399102
0.016180729
0.0067792367
0.01284048
0.077748068
0.0093600079
0.036488701
0.021045987
0.021060951
0.014605259
0.019621728
0.032884657
0.008855545
0.0042451588
0.013528761
0.0086361347
0.0053715953
0.0072430531
0.011879512
0.019603444
0.011299242
0.022301743
0.010992593
0.003254585
0.025295135
0.0054864567
0.014958369
0.015909445
0.0047985278
0.0192871
0.032565638
