work_32_hisp_male_mean_se
0.064391389
0.023108887
0.021940833
0.02645877
0.033126544
0.013906509
0.03466874
0.045252252
0.038899388
0.020910859
0.022628484
0.023556273
0.029759374
0.0097630741
0.042792771
0.012121022
0.0086465692
0.0056607868
0.020200871
0.0016892998
0.0084435306
0.022259608
0.048886649
0.0082724523
""
0.039081223
0.026354315
0.024267655
0.036523014
0.058519471
0.043987472
0.039275385
0.073932655
0.06455256
0.050399449
0.031359483
0.041606091
0.072500646
0.04324092
0.029467922
0.1055685
0.038087193
0.066547409
0.040414177
0.031955108
""
0.026064174
""
""
0.063984513
0.049567584
""
""
0.058467854
0.053750362
0.050461218
0.050551813
""
""
""
""
""
""
0.034806203
""
""
""
""
""
""
""
""
""
""
""
0.088721015
0.074999623
""
""
0.026464937
0.06667766
""
""
""
""
0.071530923
0.046139736
0.053564202
0.03873904
0.022071447
0.023743877
""
0.034364015
""
0.042824224
0.056889962
""
""
""
""
0.072428532
""
""
""
""
""
""
""
0.026543057
0.056577869
0.048745748
0.028444087
0.076753728
0.03375541
0.027752029
0.043048438
0.013504646
0.067959532
0.11147553
0.043129593
0.020116234
""
""
""
""
0.017018227
0.012728815
0.031022936
""
0.03064546
0.026793769
0.040348578
0.080713153
0.018511677
0.014492312
0.089167319
0.015460171
0.063525334
0.051961519
0.0080910102
0.02528202
0.045584302
""
""
""
0.029801978
0.0064344853
""
""
0.0070026489
0.019759767
0.047788147
""
""
""
0.084394075
0.066524908
""
0.067904562
0.032598954
0.020097243
0.048411563
0.019985801
""
0.033537917
0.0061808629
0.0029807389
0.052742302
""
0.017518228
0.025557324
0.022931796
0.047195759
""
""
""
""
""
0.027634166
0.096103162
""
0.015427983
0.011786385
0.008846256
0.021554766
0.035999596
0.041416656
0.019467853
0.025739362
0.023610992
0.0059778793
0.026073795
0.036662135
""
""
0.026056321
0.054398749
0.018241223
0.026590286
0.019271018
0.053766415
0.022887664
0.017660026
0.024430403
0.011793914
0.032982487
0.0090644611
0.05017684
0.046290658
0.025556555
0.0021212869
0.012138089
0.03709146
0.010547818
0.047130033
0.0074109351
0.029413179
0.0077574756
0.0056541557
0.010848569
0.012854978
0.0073119812
0.014502127
0.046195038
0.049923711
""
0.0091369087
0.01252789
0.030681567
0.061866831
0.016275529
0.022541093
0.019437863
0.015401018
0.0072532916
0.021302797
0.019211138
0.0034234531
0.022764983
0.0019320694
0.011071375
0.01639053
""
0.005038687
0.010925042
0.015245494
0.016430933
0.012251859
0.015069963
0.0041766185
0.0019784733
0.0030879211
0.010158237
0.0056138518
0.001743897
0.0091319727
0.012441244
0.021127447
0.0085588284
0.019121408
0.05421824
0.011882787
0.0084973201
0.0076172259
0.010570463
0.019339522
0.015839994
0.008621945
0.031796221
0.029581003
0.012652081
0.028624073
0.052479826
0.023835439
0.017705366
0.018625859
0.008379871
0.018510126
0.0070536695
0.0032815156
0.0024286557
0.017114146
0.0087716067
0.013026305
0.014974535
0.012192774
0.019942677
0.04150977
0.021595329
0.021821147
0.031189358
0.0070339595
0.041394923
0.019341638
0.024840802
0.025669014
""
0.01241765
""
""
""
""
""
0.076438099
0.046494681
""
0.022619421
""
""
""
0.023545042
0.085547708
0.069069721
0.025210969
""
0.031751849
0.041117173
0.039627858
0.039004572
""
""
""
0.022762859
""
""
0.034151744
0.040814742
0.034302365
0.095946722
0.080966875
0.036832426
0.03072373
0.038606293
0.026451597
0.022127496
""
0.0063434984
0.026580429
0.017323025
0.011100898
0.0074842097
0.027293367
0.045821331
0.014457774
0.0035360062
0.022706224
0.0023807003
0.016334429
0.0034344492
0.012405539
0.066019572
0.011090194
0.011074522
0.030513478
0.013373887
0.018562529
0.013755744
0.015759643
0.0084757172
0.016194645
""
0.019758519
0.030260909
0.087067887
0.052747276
""
0.010808961
0.0047701206
0.01611107
0.010442672
0.076579258
0.066324122
0.029127257
0.047965921
0.051425498
0.017197391
0.016505828
""
0.082686394
0.013501525
0.023354257
0.012888667
0.03285484
0.022061901
0.0037731277
0.0034651707
0.0024012942
0.0071960688
0.0027919547
0.0023152879
0.017218273
0.021216119
0.054028947
0.0075698569
0.0067857644
0.0022315322
0.0035801125
""
0.039471202
0.0022765801
0.0040435414
0.0047182725
0.00083220768
0.038133819
0.044763051
0.012128895
0.013354298
0.012471215
0.030051673
0.019084701
0.0057737301
0.020086136
0.0067166141
0.033834893
0.0067688506
0.0074211801
0.049288422
""
0.020582823
""
""
""
0.020018172
0.035382729
0.0043337387
