staytract_black_female_p25_se
0.075840525
0.072887316
0.078173012
0.062205512
0.21150149
0.065452546
""
0.1290566
""
0.24031103
""
0.10961564
""
0.10569683
0.03321474
0.052353535
0.10708679
0.036749348
0.046462588
0.054937959
0.058837753
0.05497954
0.13011579
0.19210073
0.093464747
""
""
""
""
""
""
""
""
""
""
0.089942038
0.05744116
""
0.093512446
""
""
""
""
""
0.08276394
""
0.0936682
0.079412393
0.06719435
""
""
""
""
0.097900026
0.0695851
0.069629505
0.051211413
0.057585049
0.057539392
0.037721463
0.044115089
0.049970675
0.11381808
0.089509107
0.088791326
""
0.071208961
0.10896377
""
0.078922912
0.064158514
""
""
""
""
""
0.054071281
0.096748315
0.089777179
0.090198256
0.11964218
""
""
0.10434146
0.068077512
0.063138694
0.067950644
0.053334028
0.050241992
0.052756257
0.060683507
0.081766799
0.073436104
0.069634639
0.064180762
0.067840956
0.095596261
0.059338056
0.047334544
0.051163964
0.061180159
0.067421027
0.058139216
0.10815876
0.055129029
0.041164488
0.031078313
0.03505253
0.069030933
0.045420073
0.044740532
0.079341762
0.052331347
0.04334937
0.052128054
""
""
""
0.039267924
0.046054598
0.063176349
""
0.050204422
0.064977579
""
""
""
""
""
""
0.051972333
0.076556928
0.055232171
0.059623066
0.067284204
0.069499888
""
""
""
""
""
""
""
""
""
""
0.035239622
0.077523291
0.075176984
0.12021594
0.19337209
""
""
0.07599923
0.052614361
0.13092139
0.085050091
0.12499982
0.035783403
""
0.080786601
0.030932169
0.061639652
0.076449029
""
0.10890465
0.04473085
0.11533486
0.093308181
0.040774763
0.072329067
0.06501285
0.031810064
0.060126666
""
""
0.043189067
0.05934637
0.083305918
0.074491441
0.088448763
0.064112768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11822566
""
""
""
""
""
""
""
""
""
""
0.069423042
0.02553644
0.032274093
0.03194673
0.032766145
0.032747835
0.034026589
0.028680393
0.044644933
0.082031265
0.046636775
0.038643405
0.044464625
0.034101337
0.028545499
0.029043803
0.03299547
0.037961639
0.034202911
0.034881469
0.063910723
0.057321187
0.071737401
0.032357089
0.034217052
0.027621582
0.03414483
0.026006984
0.10575211
0.070129097
0.034236439
0.036931861
0.041484147
0.059495926
0.064069442
0.11584031
0.050323732
0.057017244
0.04561137
0.035948329
0.053022992
0.074663378
0.039667107
0.047908895
0.054787073
0.039712943
0.050523408
0.041030675
0.085892312
""
0.03844469
""
0.063499138
0.050989166
0.06357865
0.039184954
0.11675258
0.10229953
0.091063157
0.063058458
0.082345665
0.064697355
0.066287652
0.066860616
0.036383454
0.051254965
0.023982888
0.051608749
0.025582725
0.029266339
0.050958987
0.11513544
""
""
0.065448254
0.087243035
0.078582041
0.11082578
0.070973217
""
0.082792215
""
0.034435336
0.11157313
0.056308333
""
""
""
0.078158729
0.06173012
0.069664724
0.10058551
0.12641373
""
0.12150674
0.097759955
0.11557218
0.076362446
0.13379227
0.10216777
""
0.1139373
0.073469967
0.11820596
0.11264125
0.060931105
0.13694553
""
""
""
0.041020721
0.033165373
0.032709766
0.028948793
0.092078164
0.084113836
0.057404056
0.057565879
0.080098867
0.10567162
""
0.05242458
0.045997977
0.042267501
0.042945433
0.054164588
0.042579565
0.042612214
0.070690461
0.022775203
0.026765781
0.03651379
0.036696427
0.075698212
0.035976935
0.045969497
""
0.04577706
""
0.049694173
0.02827275
0.021594333
0.041070968
0.029487764
0.035484914
0.049491394
0.12735517
0.091849238
0.054175347
0.021531584
0.036044456
0.028679261
0.027317451
0.12649484
0.043712404
0.0596826
0.032417096
0.16982858
0.038313486
0.047545627
0.038899109
0.11354638
0.20156829
0.063519828
0.076216221
0.048948638
0.061828963
0.087847024
0.068515383
""
0.022927368
0.059621394
0.073944062
0.033593275
""
""
0.087799661
0.079947978
""
""
0.1081043
0.081222191
0.040696595
0.024644837
0.04570429
0.038370911
0.063180588
""
""
0.060708005
0.038612604
0.038933896
0.095948398
0.063639872
0.072232582
0.12001132
""
""
0.10425524
0.20594756
0.084565446
0.068180196
""
""
""
""
""
""
""
""
""
""
""
0.093422987
0.046163578
0.051690526
0.092274703
0.089297615
0.1040695
0.048340324
0.044137482
0.13474177
0.090525031
0.099875093
0.046502836
0.056021851
0.072980531
0.10400524
0.061806418
""
""
0.11463491
0.095329717
0.059874188
""
0.087496825
0.08855135
0.063936651
""
0.10284043
0.039437182
0.05242781
0.039809685
0.068039723
0.050844386
0.077824011
0.071405001
0.061974742
""
""
""
""
""
0.095302954
0.13839573
0.13427813
""
0.13138069
""
0.12886417
0.14204673
0.10223128
""
""
0.12992609
0.11388348
""
""
""
""
""
""
""
""
0.061674919
""
0.079103746
""
""
""
""
""
""
""
""
""
""
0.12039159
""
""
""
""
""
""
""
0.087081648
0.11386491
""
0.17716654
""
0.10532012
""
""
""
0.13121322
""
""
""
""
0.060744405
0.08017531
0.044810284
0.09371794
0.083213396
0.073241852
0.084194288
""
0.062365998
0.063226126
0.10531798
0.054059789
0.05567649
0.059457242
0.072128773
0.13096379
0.062311228
0.055434663
0.072037801
0.053283017
0.098248191
0.066315845
0.070504501
0.064925432
0.092525445
0.07339336
""
0.053792384
0.048323885
0.079751685
0.094663367
0.071069434
""
""
0.086657591
0.071196541
""
""
""
""
0.072881781
""
0.046221819
0.040786698
0.10611858
0.07614366
0.05955448
0.036805723
""
0.093885154
0.10194135
0.055591129
""
""
0.057913888
0.12819017
""
0.072460391
0.050321404
0.099795885
0.0460633
""
""
0.030376019
0.042137172
0.031862888
0.035886247
0.04303313
0.033363998
0.1014598
0.075728543
0.040972508
0.052193578
0.049821351
0.059663128
0.039339952
0.034727164
0.053231232
0.10656841
0.10881955
0.08581347
0.052075896
0.046935435
0.084748477
""
""
0.072864212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12180592
0.11483808
0.090608142
0.06985496
""
0.093330532
0.051347695
0.059437718
0.079468735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18925226
""
0.032434281
0.1093133
""
0.055053812
0.076357342
0.038771264
0.066671588
0.047250509
0.10889552
0.043202139
0.078434743
""
""
""
""
""
0.059608713
0.11180557
0.12904562
0.066399723
0.092778668
0.041654862
0.059237983
""
0.048401859
0.056219742
""
""
0.10466462
""
""
""
0.1038127
""
0.082698435
0.11513224
""
0.058780946
""
0.22918135
0.12139498
0.048100527
0.055758305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12774675
0.074211374
0.066790208
0.051141247
""
0.074490003
""
""
""
0.029331109
""
""
""
""
""
""
0.076162137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03670644
0.12559012
0.042027216
0.085611649
0.044750303
0.038610972
0.038946941
0.12367062
0.23146583
0.20617126
0.12691517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055808701
""
0.047081206
0.045401081
""
""
0.11046278
""
""
""
""
""
""
""
0.10948201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10192642
""
""
0.054474045
""
""
0.092833735
0.039067384
0.054877874
0.12581694
0.069930263
""
""
""
0.089946747
""
""
""
""
""
""
""
""
""
0.10871309
""
""
""
""
""
""
""
""
""
""
""
0.063677534
0.055867359
0.084750548
0.081997223
0.049221948
""
0.055893116
""
""
""
""
""
""
""
""
0.10415678
0.055302769
""
0.10856339
0.10184772
0.12318185
""
0.082841627
""
""
""
0.04573008
0.084564507
""
0.058872428
0.099652901
0.071955062
0.044277832
0.063042276
0.036383148
0.03274861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045840062
""
""
""
""
""
""
""
0.11041682
""
""
0.10923823
""
0.092056938
""
""
""
""
""
""
""
""
""
0.068367653
0.11982705
""
0.050182723
""
""
""
""
""
0.13370757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050856583
""
""
""
0.085062027
""
""
0.10365102
""
""
""
""
""
""
""
0.049401503
""
""
0.034060795
""
0.054494973
0.083671398
0.12667935
0.053767357
0.038957864
0.050063975
0.11230886
0.028705034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060700119
""
""
0.10536546
0.074715048
0.097242869
0.092213005
""
0.053297658
0.057610504
""
0.068597727
0.078789011
0.050923388
0.069001205
0.064142555
0.12628214
0.051345427
0.041521758
0.048849836
""
0.083516739
0.055434562
""
0.056839615
0.11971112
0.080438979
0.046698067
0.12769933
""
""
0.12523732
""
""
0.056444861
""
0.050941605
0.071371377
""
""
0.078844376
""
""
""
0.059352648
""
0.085084669
""
0.096474826
""
0.082176834
0.10194722
""
""
""
""
0.055065192
0.091863304
0.050530195
0.065368921
0.083401553
0.028936977
0.06522847
0.069797911
0.096048474
0.064925328
""
0.08903008
""
""
""
0.1415395
""
""
""
""
""
""
""
""
""
""
0.10241677
0.102244
0.053379919
""
""
0.085864089
""
""
0.052691095
0.11844785
""
""
""
""
""
""
""
""
""
0.074465126
""
0.06032382
0.075570211
""
""
0.055936262
0.10686207
0.091399252
""
0.070354328
0.041943349
0.0547508
0.090616904
0.039933674
0.057129301
0.054132931
0.04309094
0.095702671
0.072537951
0.063606083
""
""
""
0.080682576
""
""
""
""
""
""
0.089876026
0.057671018
0.085851975
0.078823037
""
""
""
""
""
""
0.059014615
""
""
0.047550175
""
""
""
""
""
""
""
""
""
""
0.095706314
""
""
""
0.083408467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090795122
""
""
""
""
""
0.11806372
""
""
0.11027966
""
0.10748795
""
0.092301674
0.055633914
0.047243953
""
0.055103943
0.058985766
0.066025577
""
0.088896617
""
""
""
""
""
""
""
0.048619956
""
0.077748865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10652274
""
""
""
""
""
0.0658926
""
""
""
""
""
""
""
0.094581977
""
""
0.13355197
""
0.046996903
""
""
""
""
0.060267653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099540979
0.059774436
""
0.12423467
0.095606588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074209787
""
""
""
""
""
""
""
""
""
""
0.055295873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096611492
""
""
""
""
""
0.041687764
0.06384857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14652157
0.039151888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094689414
""
""
""
0.056835227
""
""
0.05375715
0.099343762
0.048661686
0.082435377
""
""
""
""
""
0.10241993
0.061114058
""
""
""
""
""
""
""
0.055071637
""
0.092716448
""
""
""
0.077045061
""
""
0.045531742
""
""
""
""
""
""
0.054148041
0.054957259
0.11153996
""
0.060323603
""
""
""
""
""
""
""
""
""
""
0.13124375
""
0.06961292
""
""
""
0.096300192
""
""
""
0.10657964
0.0999358
""
""
""
""
""
""
""
""
""
""
0.0583052
""
""
""
""
""
""
""
""
0.090219907
0.10926889
""
""
""
""
""
""
""
""
0.12889262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034960203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13028736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056846421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048853204
0.047190711
0.10108883
""
0.082950324
""
""
""
0.07222002
0.11940317
""
0.052027747
0.080846742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11361584
0.08854083
0.072157413
0.084976353
0.07803946
0.10934476
""
""
""
""
""
""
0.086828291
0.055872511
0.066318378
0.048083819
0.067611374
0.047901131
""
0.057417765
0.063165076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13679343
""
0.070805266
0.092298985
0.072740726
0.075999536
0.046893559
""
""
0.070605263
0.14296617
0.14617944
""
0.075980164
0.034038708
0.053253934
0.056291122
0.12311579
0.10269091
""
0.096745089
0.064313471
0.045105197
0.044789407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087075584
""
0.035532258
0.034124687
0.10066259
0.13979656
0.049203228
0.04715668
0.055014826
0.055431046
0.045265488
""
0.058477093
""
""
0.1198735
0.071789607
0.092074707
0.069851436
0.084230818
0.04787812
0.039176021
""
""
""
""
0.049254678
""
0.10494089
""
0.064998865
0.10469259
0.05289669
0.040507212
0.059658147
0.11230437
0.092779487
0.061315779
0.090064697
0.068300575
0.08605627
""
""
""
""
""
""
""
""
""
""
""
0.12633619
0.048485007
0.093794137
""
0.042143274
0.12847936
""
0.065100789
0.12800714
""
""
0.13882992
""
0.075294636
""
""
""
""
""
""
""
""
0.046679318
0.084873624
0.05222524
0.079249084
""
""
""
0.1023118
0.063276142
0.053316373
0.10454419
""
0.091409408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095265962
0.078649953
0.047074739
0.13313587
0.057201106
""
0.062349476
0.10373539
0.077107258
""
""
""
""
0.075859375
0.063981652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061756697
0.084658146
""
""
""
0.082875371
""
0.063216269
0.034007158
0.032588538
0.030027013
0.026396742
0.033199105
0.061418682
0.033968419
0.035409082
0.039802868
0.027421691
0.030288508
0.04510314
0.074841402
0.035543274
0.025034664
0.060717542
0.13667391
0.021596132
""
0.069067538
""
""
""
""
""
""
0.067537986
0.082813986
""
""
""
""
""
""
0.08652921
0.049919404
0.040131506
0.049376488
0.037769701
0.081973448
0.14830652
0.068774968
0.082475483
0.077328011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08246877
""
""
0.071056806
0.087011889
0.071031548
""
""
""
""
""
""
""
""
""
0.059967667
0.048397284
0.059550006
0.062279422
0.047821075
0.046005335
0.049999174
0.12110897
""
0.094898902
""
""
0.039828647
0.035495944
0.035641469
0.056779284
""
""
0.10011236
0.038627148
0.097528264
0.12721418
0.092545196
0.087862216
0.048859961
0.078601256
0.087013379
""
""
""
0.06254717
0.065754309
0.10769586
""
""
0.064566329
0.072995335
0.050583791
0.051684894
0.052331768
0.039248232
""
""
""
0.040967982
0.058597527
0.032542937
0.035183556
0.031627193
0.075797617
""
""
""
""
""
""
""
""
""
0.097714379
""
""
""
""
""
""
""
""
""
""
""
""
0.10583327
""
""
0.1114283
0.11313736
""
""
""
0.031174799
0.034062631
0.034371816
0.031508721
0.02316487
0.039874416
""
""
0.026069578
0.027490981
0.033682697
0.027720327
0.045481339
0.03843395
0.039744336
0.038541235
0.039531361
0.091122136
0.11074651
0.047265191
0.028809858
0.032999638
0.042266261
""
0.028408267
0.053992547
0.041552782
0.03096877
0.041181434
0.048579488
0.037002843
0.032514207
0.084881619
0.039928582
0.036781222
0.031867404
0.13204913
0.034965858
0.081411421
0.062650479
0.060837202
""
""
0.046557963
0.045779381
0.043995082
0.050209679
0.047253788
0.068212241
0.056942996
0.11601947
0.10215148
""
0.073742233
0.039816599
0.077559963
0.12855175
0.096644267
0.038651168
0.11041985
0.039433293
0.066581488
0.062000304
0.088288248
0.048040863
0.031897914
""
0.028786713
0.02431206
0.038855609
0.025667101
""
""
0.11677703
0.15116601
""
""
""
0.099383213
0.053135559
0.12118865
0.24487056
0.059347875
0.11140312
0.098659709
0.087340876
0.077891797
0.087728322
0.075380608
0.034129448
0.026965074
0.034158669
0.036689058
0.055770785
""
""
""
""
0.092829295
0.046664223
0.072009236
0.039205741
0.056341942
0.037558548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07921461
""
""
""
""
""
""
0.056698851
0.088284053
0.065195799
0.033538312
0.048668616
0.055928923
0.085493058
0.069631569
0.045546811
""
""
0.092389748
0.045715995
""
""
""
""
0.084122963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077183694
0.097531453
0.084717438
0.064161032
0.097202376
0.051284216
0.059181709
0.056101467
0.04731176
0.035785004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10401445
0.052658651
""
""
""
""
""
0.1401062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10519867
""
""
""
0.086602844
0.067906879
""
""
""
""
""
""
""
""
0.053188656
0.083383344
0.074621759
0.04714822
0.041813187
0.045389924
0.058512338
0.033764213
0.056465674
0.087843806
0.067244239
0.039183479
0.051795438
0.057089202
0.079178073
0.065944463
0.079269603
0.057646375
0.055587251
0.13450921
0.059216894
0.048491616
""
""
""
""
0.051512424
0.035656508
0.084136046
0.05027654
0.061545532
0.050842796
0.042135835
0.060204785
0.04778545
""
""
""
""
""
""
""
""
""
0.061860375
0.045675986
0.097970933
0.16653986
0.040990815
0.038535945
0.064155206
0.058780558
0.045457456
0.052777883
0.08036302
0.045670632
0.063340589
0.064965464
0.058668818
0.088318288
0.069054298
0.078074351
0.036941413
0.050777558
0.091862813
0.035942901
0.040811058
0.043736137
0.080592573
0.085208058
0.051541962
0.034897249
0.070207857
0.049794171
0.062856056
0.10219555
0.052786332
0.048825987
0.029750237
0.048943181
0.071528845
0.059656959
""
0.079508074
0.034802616
0.044400048
0.037269402
0.038059641
0.026419515
0.034118429
0.037306421
0.047540147
0.040152371
0.053234216
0.036898181
0.048911262
0.043223452
0.045126978
0.036432151
0.032019116
0.050480891
0.059908226
0.054034092
0.052955527
0.042541064
0.040051278
0.04916662
0.058294579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074589796
0.081529327
0.093786463
0.092135832
""
""
""
""
""
""
""
0.090952352
0.075491332
0.063502595
0.049400929
0.045249604
0.11486225
""
""
""
""
0.13632958
""
0.044699065
0.043724969
""
""
0.099027038
0.033464454
""
""
""
0.051439036
0.086029716
0.029960304
0.079295352
0.13024296
0.13955335
0.076158479
""
""
""
""
0.059548672
""
""
0.02474981
""
""
""
""
""
0.04859433
""
""
""
0.077256069
""
0.12031722
0.079623885
0.056516673
0.078266703
0.10583682
0.07038109
0.15024155
0.083757028
0.048675936
""
0.092488907
""
0.12019482
0.057036597
0.034217905
0.074431658
""
0.10119285
""
0.060562681
0.063000269
0.034856759
0.041335791
0.069481708
0.12692502
0.24580729
0.046798553
0.082421251
0.042382993
0.039876565
0.090695307
0.072798356
0.083724558
""
0.087552384
""
""
""
0.079144977
0.087928534
0.055802412
""
0.031245528
0.043076303
0.054492816
""
0.080011256
0.10932133
""
0.2179303
0.035458244
0.11877978
0.089228831
""
0.070544697
0.064930014
0.070245221
0.038684383
0.074168317
""
""
0.12790415
0.14925785
""
0.060084395
0.10410523
""
""
""
0.11000217
0.037936065
0.11405896
0.072580181
0.06074224
0.070236161
0.11507411
""
0.12202437
0.16939686
""
0.066150412
""
""
""
0.071682677
0.0936713
""
0.26682943
""
0.065685093
0.10408381
""
""
0.081820242
0.08618129
0.1125977
""
""
0.083774544
""
""
0.080865696
0.050912917
""
""
""
""
0.054912593
""
0.10188817
""
0.052558858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20285547
""
""
0.16572161
0.09629675
0.088277213
""
0.19448185
""
""
0.062146802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
