kir_top01_other_female_p25_se
0.0047083031
""
0.0077715716
0.002429042
0.0018827902
""
""
0.0055465922
0.0046165432
0.0042376253
""
""
""
""
""
""
0.0041643656
0.013390697
""
0.0043718312
0.0035312504
0.0011633013
0.0034185625
0.004160685
0.0062756133
0.0042221854
0.0030987822
0.0036271354
0.0013664585
0.001756851
0.004256045
""
""
0.0020044518
0.0044963467
0.0088381311
0.0022252297
0.00096547703
0.0099844076
0.0021439837
0.0010603679
0.00029366609
0.00029573066
0.01282952
0.00071745168
0.0044131624
0.0060935714
0.0015275067
0.00078937243
0.015430181
""
0.0082906429
""
0.0044252845
""
0.0051060533
0.004238259
0.016125845
""
0.0043166666
0.0061640893
""
""
""
0.0083915638
0.0075688749
""
""
0.0043625236
""
0.016837765
""
0.022249887
0.01631305
""
0.0011817794
0.017113408
0.00096767221
0.0078379307
0.0053020804
""
0.0027495774
0.0095434524
""
""
""
""
0.0049279192
0.0054033087
0.0008705298
0.0022427845
0.0016606502
0.0015945702
0.0043246155
0.00291986
0.010078324
0.0018600299
""
""
""
0.0078070713
""
0.0084459512
""
""
0.012965994
""
""
0.0053681671
""
""
0.02250322
0.033948641
0.010307559
0.0013273308
0.0053483024
0.0022497626
0.001008034
0.0017853642
0.0025233293
0.00078635185
0.012386245
0.0012960243
0.00026996835
0.0021409991
""
0.0039493716
0.0027064378
0.002339348
0.00069928018
0.00068524707
0.0048084878
0.001231872
0.0027465466
""
0.00086075073
""
""
""
0.017068179
""
0.024767477
0.0032664214
0.016513767
0.0053021419
0.0060910382
""
""
0.0023592471
0.006119065
0.013770215
0.00087180454
""
0.010465435
""
0.0042799893
0.0042121061
""
""
""
0.010915186
""
""
0.0040299427
0.0083318362
0.0049591339
""
""
0.0054483688
0.003275193
0.012350122
""
0.0025370196
""
0.00037653773
0.001365418
0.00093025563
0.0089283846
0.0098719578
""
""
0.016041454
0.001478811
""
0.0013912716
""
0.0011008192
0.0013482539
""
0.0026837802
0.00050398405
0.0053113564
0.00093441602
0.00025676339
0.0026208211
0.0057587205
0.0018037512
0.0024508981
""
0.012345904
0.018252192
""
0.012682985
""
0.002322413
0.00083767483
0.0044194702
0.0027937365
""
""
0.014534475
0.015345777
""
0.0065680207
0.0024585836
""
""
0.00089050876
0.0020043617
0.0017923574
0.0039361049
0.0022974107
0.0021152589
0.0023677102
0.00052900903
0.0013744364
0.0005447648
0.0016700653
0.0051142056
""
0.019910386
0.0027159848
0.0016065388
0.0010251454
0.0003442491
""
0.011984055
0.00045430905
0.0099564632
0.0011100601
0.00066090195
0.013473347
0.0060235406
0.018460957
0.0025662244
0.0012226899
0.0021547105
0.0010553742
0.00069840765
0.0017891629
0.00086098601
0.0035819861
0.007490702
0.0044969749
0.0051561734
""
0.0046783471
""
""
""
0.00067516783
0.0033953127
0.00046379576
