stayhome_asian_female_p10
0.31170288
0.031937979
""
""
""
""
-0.018705677
""
""
""
0.16763197
""
0.13589658
""
""
""
""
""
""
""
0.11475278
""
""
""
-0.11232126
0.091906376
0.14051722
""
0.22018176
""
""
-0.0050582755
""
0.035409693
0.1907936
""
""
0.17895472
""
""
""
""
""
0.14309303
""
0.18347768
""
""
0.13627659
""
0.17438026
""
""
""
""
""
""
0.1312651
""
""
0.26293936
0.058380019
0.025181575
""
""
0.098826654
""
""
0.17650725
0.22724599
""
""
0.16652061
""
0.38592267
0.51515746
""
0.36009729
""
""
0.49492216
""
""
0.023744114
""
""
""
""
0.061361775
0.22715536
""
""
""
""
""
0.28900042
""
0.21596062
""
""
0.19544864
""
""
""
""
""
""
""
""
""
""
""
0.15507349
""
""
""
""
""
""
""
-0.018012417
""
""
0.16023113
""
0.26154488
""
""
""
""
""
""
0.16536111
""
""
""
0.019058041
""
""
0.098427787
0.30788848
0.27689856
""
0.13860148
0.22480513
""
""
""
""
""
""
""
0.22602837
""
""
0.028768236
-0.10674711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50561482
""
""
""
""
""
0.57572782
0.20435122
0.26810983
""
""
""
""
0.25029185
""
""
""
""
""
""
""
-0.14566749
""
""
""
""
""
""
0.364663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19871467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30066428
0.3068867
""
""
""
""
0.48956016
""
""
0.24637873
""
""
""
""
0.30081186
""
0.025346188
""
""
""
""
""
""
""
""
""
0.18874158
""
""
0.12550208
""
""
""
""
""
""
""
""
0.2717303
0.2733463
0.065333396
0.2081552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043327332
""
""
""
""
""
""
""
0.10072148
""
0.34152743
""
0.071580082
""
""
""
""
""
""
0.29443192
""
""
""
0.18662108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22740805
""
""
""
""
""
""
0.014256249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26462296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027062381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070017786
""
""
""
""
""
0.23592071
""
""
""
""
""
""
""
""
""
""
""
0.24431647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27388778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065252883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11416886
0.27526984
""
""
""
""
""
""
""
""
""
""
""
""
0.26621988
""
0.27799138
""
""
""
""
0.050810184
0.39194188
0.30374885
0.3324365
0.13855754
""
0.2905342
0.32681644
0.24674295
0.28027806
0.17727847
0.32611287
0.29462051
0.1660362
0.20511413
0.13002759
0.29451886
0.253232
0.24771191
0.25455812
0.16623178
0.30813709
0.21223171
0.35786238
0.12305827
0.22160922
0.018284397
0.21940038
""
""
""
""
0.24757379
""
0.35897294
""
""
""
""
""
""
""
""
""
""
""
-0.018112412
""
""
""
0.52495909
""
""
0.20130546
""
""
""
""
""
""
0.13797159
""
0.25643945
0.23915641
0.28463101
0.11464468
0.063777618
-0.33471143
""
0.37267888
0.20578767
""
""
0.33069342
0.19425592
""
""
""
0.016610945
""
""
""
-0.081228502
0.29484302
""
0.63395745
-0.0019009726
0.26493967
0.003525361
0.34153077
0.24787478
0.39712885
0.12100723
0.18534493
0.024447748
0.18996805
""
0.4010942
-0.01115818
0.44132584
0.29118091
0.27396074
0.29489323
0.217862
""
0.15701269
0.14744934
""
""
""
0.18168248
0.26897371
0.22570069
0.11044253
0.16606794
0.13834855
0.28349251
""
0.10014177
0.29478583
""
""
0.33334062
""
""
""
""
""
""
""
""
""
0.068729162
0.056136653
0.19746082
""
""
""
""
0.055030476
""
""
""
""
0.13131018
""
0.21873699
0.24191728
""
""
0.32082605
""
""
0.264245
""
0.34350026
""
0.31472135
""
""
""
""
0.29451486
""
-0.072527595
""
0.26739368
""
""
""
0.11000323
""
0.30101115
""
""
""
""
""
""
""
""
0.27191976
""
0.27568272
""
""
0.55398351
""
0.094093166
0.14889349
""
""
""
""
""
0.13823268
""
0.22089773
-0.0065014134
""
0.14283097
0.37433639
""
""
""
-0.014105991
""
""
""
""
""
0.3061347
""
0.28517842
""
""
""
0.1805317
""
""
""
""
""
""
""
""
""
""
""
""
-0.21802326
""
""
""
""
""
""
""
""
0.17216125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14622463
""
""
""
0.20719731
""
""
-0.10849152
""
""
""
0.19740447
""
""
0.17978986
0.16961493
""
""
""
""
0.188067
""
""
0.17287831
-0.020717975
0.23431021
""
0.24135031
""
""
0.00103967
0.18492033
""
0.24185348
0.20189932
""
""
""
""
""
""
""
""
""
""
0.29669395
""
0.20270991
""
0.14065777
0.14629549
""
0.28531948
0.10870002
0.071492866
""
""
0.17820844
""
0.16226867
""
""
0.335841
""
""
""
""
""
""
0.4828034
""
""
0.11667065
""
""
""
""
0.12423385
0.24780075
0.11610984
0.10390346
0.2105626
""
""
""
0.14820635
""
0.26921734
""
0.042355765
""
""
""
""
""
""
""
""
""
0.29115868
""
""
""
""
0.11520145
""
0.30785379
""
""
""
""
""
""
""
-0.036173783
""
""
""
""
""
""
""
""
0.21172412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11150728
""
""
""
0.17121223
""
""
""
""
0.36342892
""
""
""
""
""
""
""
""
""
""
""
0.13767466
0.38336757
-0.018048409
""
""
""
""
0.25252125
0.16192807
0.34450009
""
0.50218672
""
""
0.29659048
0.24588509
""
""
""
""
0.039402321
""
0.47532535
""
""
0.14458883
0.14693791
0.40929058
""
0.2763243
""
0.24656914
0.0021229908
""
""
0.031276826
""
""
""
0.2451769
""
0.20832117
0.45887586
0.18186241
""
""
""
0.19154927
0.013102167
""
0.20950915
0.30352429
0.027965134
""
""
0.24753918
0.1807383
""
""
""
""
0.13575272
0.15642326
0.26210603
0.26733446
""
0.18259275
""
""
0.055529069
""
""
""
""
""
""
0.14590839
0.26318243
0.37038633
0.27968946
0.18900961
0.20298187
0.15769686
""
0.13382576
""
0.41238976
0.26514944
""
0.11515174
""
""
0.23581031
""
""
0.23095892
""
""
""
""
""
""
""
""
0.13048115
""
0.19411696
""
0.271896
0.01631541
0.25106251
-0.027104255
0.27050444
0.36978331
""
-0.081850648
""
0.024572974
""
""
0.090483032
0.21758002
""
0.2110647
""
""
""
""
""
""
""
0.49115387
""
""
0.21977228
""
0.2879954
""
""
0.099070482
""
""
""
""
""
0.20804407
""
""
""
""
""
0.0087012639
0.18695717
0.22076067
""
0.48766521
0.21667895
""
""
0.10541777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20919
""
""
0.13203889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17963368
""
""
""
0.31006405
0.10351928
""
""
""
""
""
""
""
""
""
""
""
""
0.24519165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23031019
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35119626
""
""
""
""
""
""
""
""
""
0.07670743
""
""
""
""
""
0.18404664
""
""
""
""
""
""
""
""
""
""
""
0.26372826
""
""
""
0.23755187
""
""
-0.13733111
0.20683861
""
""
""
""
""
""
0.057266213
""
""
""
0.28090346
0.37879181
""
""
-0.041620128
0.12325782
""
""
""
""
""
""
""
""
""
0.13861006
0.23718876
""
""
""
0.10114377
0.24974038
0.16431341
""
""
""
""
""
""
""
0.44892371
""
0.2525093
""
""
""
""
""
""
""
""
""
""
""
0.2904202
""
""
""
""
""
""
0.14407416
""
""
""
""
""
""
0.29831901
""
""
""
0.23634444
""
""
""
""
""
""
0.62047207
""
0.058660466
0.14758384
""
""
""
""
""
""
""
0.24721421
""
""
""
""
0.18942568
""
""
""
""
""
""
-0.06050171
0.16175219
""
-0.023213603
""
""
""
""
""
""
0.28007215
""
""
""
0.058934025
""
""
0.17932774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17071825
""
""
0.12849194
""
""
0.070750989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38471437
""
""
0.12438815
""
""
""
""
""
0.19834231
""
""
""
0.18365191
""
""
""
""
0.33042923
""
""
""
""
""
""
""
0.25055179
""
""
0.12000488
""
""
0.14964139
""
""
""
0.21184905
""
""
0.13088748
""
""
""
""
""
""
""
0.26119143
""
""
""
""
""
""
""
""
""
""
""
""
0.1458151
""
""
""
""
""
""
""
0.31137297
0.16470425
""
""
""
""
0.068461075
0.26694843
""
""
""
""
""
""
""
0.29512009
""
""
""
""
0.084943704
""
""
0.05262332
""
""
0.29504243
""
""
""
""
""
""
""
""
""
""
0.33710465
""
""
0.20572546
""
""
""
""
""
""
""
""
""
""
""
0.26285872
""
""
""
""
""
""
0.17770259
""
-0.0822393
""
0.19136938
""
""
""
0.37729248
""
""
""
""
""
""
""
""
""
""
""
0.35904166
""
""
""
""
0.25734723
""
""
0.20142363
""
""
""
""
""
""
""
""
""
""
0.17752442
""
""
""
""
""
""
""
0.33068711
""
""
""
""
0.099645264
""
""
""
""
""
""
""
0.6573534
0.29213086
""
""
""
0.19193092
""
""
""
""
""
0.29817483
""
""
""
""
""
""
0.32598451
""
""
""
""
""
""
""
""
""
""
""
-0.0024442824
0.32953882
""
""
""
0.30442941
""
""
""
""
""
""
""
0.11566738
0.32793197
""
""
0.10318107
""
""
""
""
""
0.1656312
0.27386534
""
""
0.11078503
0.21949215
0.096126907
""
""
""
0.311239
0.015974296
""
""
""
0.27608442
0.1772601
""
""
0.02088692
0.41177705
0.30432147
""
0.26349944
0.20528777
""
""
""
0.41562942
""
0.43357959
0.153392
""
""
0.038430505
0.23082641
""
""
""
""
""
0.21341158
""
0.45541754
0.28176284
""
0.14189778
""
""
0.18035176
""
0.21148664
0.193354
0.30870411
""
0.28554648
0.23945452
""
""
0.43020239
""
0.40794346
""
0.18198401
""
0.25158402
""
0.23980591
""
0.28545055
0.079254605
""
0.14419417
""
0.24425273
0.22229965
0.18326272
0.10850376
""
0.12503126
""
""
""
0.0038469566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099826925
""
""
""
""
""
""
""
""
""
""
-0.015253846
""
""
""
""
""
""
""
""
""
0.091186486
""
""
""
""
""
""
""
""
""
""
""
""
0.083210655
""
""
""
""
""
0.0872752
""
""
0.010244546
0.034546927
""
""
""
0.16693483
0.2325163
""
""
0.16240466
0.03702436
""
0.2875424
""
""
""
""
""
""
""
0.44326252
""
0.21021107
""
0.11609696
""
""
""
0.087100275
0.11017924
""
""
""
0.1827091
-0.0078700092
""
""
0.092017032
0.056044642
""
""
""
0.029874513
""
0.061131455
""
0.17836238
""
0.055342793
""
""
""
0.13198692
""
""
""
""
-0.064466193
""
0.65263522
0.24077635
""
""
0.14213942
0.20806135
""
""
""
""
""
""
""
""
""
""
0.28273129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
