marr_26_natam_female_p25_se
0.20238501
""
""
""
""
0.10785649
""
""
""
""
""
""
""
""
""
""
0.09668871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057326294
""
""
""
""
""
""
0.096305184
""
""
""
""
""
""
""
""
0.16937283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091604397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13958941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10338596
""
""
0.053136505
""
0.057588629
""
0.15231499
0.052343871
""
""
""
0.11436272
""
""
""
0.093537718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1128727
""
""
""
""
""
""
0.079897895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14885694
""
""
""
""
""
0.033367872
""
""
""
""
""
0.067482457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13094854
""
""
""
0.13194558
""
""
""
""
""
""
""
""
""
""
0.1364288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15204623
0.11063443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11922357
""
0.14695545
""
""
0.1029985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083174765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061875694
""
""
""
0.054473575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29258573
""
""
""
""
""
""
0.1206143
""
""
""
""
""
""
""
""
""
""
0.14930454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098942406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085783109
0.13797529
""
""
""
0.11468819
""
""
""
0.13838603
""
""
""
""
""
""
""
""
""
""
0.038100585
""
""
""
""
""
""
""
""
0.063214801
0.11967133
""
""
0.12525043
""
""
""
""
""
""
0.11367571
0.10145357
""
""
""
0.060116321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088377647
""
""
0.084252335
""
""
""
0.13808793
""
""
""
""
""
""
""
""
""
""
""
""
0.084971666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12874657
""
""
""
""
""
0.049658395
""
0.055568416
""
""
""
""
""
""
0.16367733
""
""
""
""
""
""
""
""
0.076489337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13809419
""
""
""
""
""
""
""
""
0.058695681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17706934
""
""
0.07281214
""
""
0.11656311
0.10323784
0.094259828
""
""
""
""
""
""
0.12331057
""
""
""
""
""
""
""
""
0.052914433
""
0.13666511
0.068422459
""
""
""
""
""
""
0.05903589
""
""
""
0.099417359
""
""
0.092242591
""
""
""
""
""
""
""
0.10741822
0.092237756
""
""
0.038709853
""
""
0.096081227
""
""
""
""
""
""
""
0.09416347
0.07667017
""
""
0.17070702
""
""
""
0.10682774
""
""
""
""
0.057361744
0.095771454
""
0.08534684
0.039319191
""
""
""
""
0.11381903
""
0.32907468
""
0.21199213
0.13075246
""
0.11693834
0.047794797
""
""
""
""
""
""
""
0.027086584
0.074232012
""
0.095264606
""
0.096918754
""
""
""
0.077482417
""
0.094223022
0.045245621
0.055396326
0.082702518
""
""
0.12855734
""
""
""
0.092175163
""
""
0.11914749
0.13357262
""
""
""
0.11852983
0.079426482
0.036981404
""
0.2531454
""
0.12800731
""
0.20041138
0.10546338
0.082324684
""
""
0.094277717
""
""
""
""
0.053906381
""
""
""
0.078012951
0.14415604
0.10223733
""
0.050182622
""
""
0.16636612
0.065618686
0.22915828
0.11842621
0.17525609
0.061419178
0.090777189
""
0.085997045
""
""
0.10250048
0.1293042
""
0.12255456
""
""
0.074943893
""
0.057950184
""
""
""
""
""
""
0.11061856
""
""
0.12958312
0.10822555
""
""
0.11492955
""
0.13869213
0.1356246
0.077025756
0.034650691
""
""
0.045360867
0.04458154
0.031084288
""
""
""
""
0.029911101
0.2074281
0.02888117
""
""
0.064375117
0.12396865
""
""
""
0.06187395
""
""
""
""
""
0.10826017
""
0.012140845
""
""
""
0.046944231
""
""
""
""
""
""
""
""
""
""
""
""
0.050955027
""
""
""
0.041428067
""
""
""
""
""
""
""
0.13886526
""
0.074129425
""
0.079741456
""
0.025153657
""
""
""
""
""
""
0.028410701
0.087862201
""
""
""
""
""
""
""
""
""
""
""
0.152481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091823556
""
""
""
""
""
0.10068571
""
""
""
0.12730388
""
""
""
""
""
0.039853219
""
""
""
""
""
""
""
""
""
0.03247112
0.048673406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16171576
""
""
""
""
""
""
""
""
0.15454204
""
""
0.1346141
""
0.092257008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063484877
""
""
""
""
""
""
""
""
0.056714326
0.067294531
0.14099695
""
""
""
""
""
""
""
""
""
0.1223793
""
""
""
""
""
""
""
""
""
""
""
""
0.081914365
""
""
""
""
""
""
""
""
""
0.10787071
""
""
""
""
""
""
""
""
0.10790435
""
""
""
0.061416429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059592132
""
0.041212022
0.035029221
""
""
""
0.046945255
""
""
""
""
""
""
""
0.092443772
0.095710129
""
0.03524689
""
""
0.050506983
""
""
0.041335132
0.081776164
""
""
""
""
""
""
0.052478421
""
""
""
""
0.12229594
""
""
""
""
""
0.054691873
0.072972395
""
""
0.12629157
""
""
""
""
""
""
""
""
0.033522006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081988133
""
""
""
""
""
0.046352319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11170828
0.041055873
""
""
""
""
0.070138633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090205953
""
0.063330464
""
0.10305277
""
""
""
""
""
0.02988033
""
""
""
""
""
""
0.068193026
0.03349641
0.10813574
0.051608831
""
""
""
""
""
0.058831677
""
""
""
""
0.030606082
""
0.057896364
""
""
""
""
""
0.069884047
""
0.076647587
""
""
0.15659502
0.069307372
0.12712289
0.13384837
""
0.081441045
0.037578214
""
0.077979654
""
""
0.11930533
0.16175663
0.24513961
0.149382
0.055543948
""
""
""
0.064188726
""
0.014996983
""
0.10842333
0.024936412
""
""
""
0.067768186
""
""
""
""
""
""
""
""
""
0.015600388
""
0.038431574
""
0.038228568
""
0.013529751
0.011968105
""
0.047584772
""
0.073053032
0.053722583
""
""
0.073626369
0.086195
""
0.03592395
""
0.044798646
""
0.057980016
""
""
""
""
""
""
""
0.029250978
""
0.051838733
""
0.10889905
""
""
""
0.10170934
0.038249902
""
""
""
0.0563825
""
0.04177228
0.032751847
0.062878847
""
0.047231652
""
0.083431825
""
""
""
""
0.040851679
""
""
0.093348667
0.1048508
""
""
""
""
""
""
0.043131132
""
""
""
""
""
""
""
0.076498836
""
""
0.065183006
""
""
""
""
""
""
""
0.10442863
""
0.10854662
""
""
""
""
""
""
0.080673859
""
""
""
""
""
0.083360739
0.14898701
0.03695761
""
""
0.15507229
""
""
0.11662769
""
0.059153289
""
0.089268416
""
""
""
""
0.059273094
0.04511223
0.081322543
""
""
""
0.030995414
""
""
0.057582747
0.12267868
""
""
""
""
""
""
""
""
0.059062384
""
""
""
0.092702202
0.10242939
""
0.11649918
""
""
""
""
""
""
""
""
0.049754858
0.088913068
0.013094355
""
""
""
0.097761296
0.039594974
""
""
""
0.042485166
""
""
0.079301894
""
0.065970644
0.047204304
""
""
""
""
""
""
""
""
""
0.028106499
""
""
""
""
0.047447801
0.043303847
""
""
""
""
""
""
""
""
0.048801735
""
""
""
""
""
""
""
""
0.10625969
0.06319692
""
0.051307522
0.081305146
""
""
""
""
0.087093182
""
""
""
0.024733594
""
""
0.053764608
""
""
""
""
""
""
""
0.064656444
""
0.099054918
""
""
""
""
""
""
""
""
0.10731277
""
""
""
""
""
""
""
""
0.058321316
""
""
""
""
""
""
0.041556653
""
""
""
""
""
0.049190018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15822129
""
0.051107757
0.097173356
""
""
""
""
""
""
""
""
0.084491387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14701191
""
""
0.11180446
0.081819817
""
""
""
""
""
""
""
""
""
""
""
0.032944359
""
0.084134981
""
0.12278498
0.075209245
0.047519896
0.03798762
0.041121021
0.045104533
0.024421832
0.062918238
""
0.031679668
0.094450533
0.037031397
0.11957529
0.051494017
0.037617266
0.065791577
0.035146255
""
""
0.070762761
0.072808892
0.063253336
""
""
""
""
0.073512234
0.063712068
0.074778989
0.13179791
0.093974181
0.042206712
0.12290836
0.11378104
0.065509424
0.042178564
0.070126854
0.099072605
""
0.089943938
0.041685037
0.048814807
""
0.10068026
0.03419615
0.0758541
0.030560065
0.11475983
0.067459308
0.05947483
0.017764531
0.041489907
0.03625787
0.041634619
0.060873736
0.054584593
0.048355188
0.041095849
0.029932914
0.074280575
""
0.033771552
0.03736715
0.037558768
0.071623445
""
""
0.016179852
0.038652696
0.042838518
""
""
0.15035835
""
0.23544703
0.054607868
0.088031553
0.12722495
0.075304307
""
0.10237457
0.092833266
0.096427418
""
""
""
""
0.070062391
0.087348618
0.08446601
0.067441732
""
0.042346507
0.084073827
0.11066701
""
0.038777951
""
0.028040094
0.088457733
""
""
0.049885187
""
""
0.096960634
0.072653323
""
0.068920739
""
0.060442854
""
""
""
""
""
""
0.12490425
""
""
""
""
""
0.083867081
""
""
""
""
""
""
0.063293643
0.080094449
""
0.12337126
""
""
""
""
""
""
""
""
""
""
0.12460167
""
""
0.098218374
""
""
""
""
""
""
0.1403062
""
0.14538658
""
""
0.027599894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13768683
""
""
""
0.031993844
0.073394328
""
""
""
""
""
""
""
0.12186962
""
0.090355948
""
""
""
""
""
""
0.097956344
0.083662935
""
""
""
""
0.089827023
""
""
0.081872679
""
""
""
""
""
0.084828749
""
""
0.055461515
""
""
""
""
0.083573535
""
""
0.1377584
""
""
0.077444501
""
""
0.099462651
""
""
0.041817557
""
0.065416865
""
""
0.033063162
""
0.086844757
0.049122874
0.069992587
""
0.078577809
""
""
0.060170021
""
""
0.10106982
""
""
""
""
""
""
""
""
0.052183401
""
""
0.063622355
""
""
""
""
""
""
0.068479732
""
""
""
0.10161072
""
""
0.043225262
0.077804342
0.027305348
0.021952385
""
""
0.024046922
""
""
""
""
0.024093157
0.098804295
""
""
0.081332877
""
0.09149728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061515316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11194038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082762301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097334653
""
""
""
""
""
""
""
""
""
""
""
0.17023484
""
""
""
0.059345048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084532373
0.052344482
""
""
""
0.13862465
0.11736228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098345615
""
""
""
""
""
0.14131717
0.15171747
""
""
""
""
""
""
0.027963001
""
""
""
0.094365001
""
""
""
""
""
""
0.12400766
""
0.16143379
0.068580024
""
""
0.15133058
""
""
""
""
0.1130621
""
""
""
""
0.083230637
""
""
""
""
""
""
0.084876582
""
""
0.18407193
""
""
""
""
""
""
0.035645951
""
""
""
0.18990922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10507834
""
""
0.13457261
""
""
0.16306914
""
""
""
""
""
""
""
""
""
0.12206911
""
""
""
""
""
""
""
""
""
""
""
""
0.082834475
""
""
0.16205542
""
""
""
""
""
""
""
""
""
0.12151218
""
""
""
""
0.097608089
""
""
""
""
""
""
""
0.083594084
""
""
0.18779947
""
""
0.14381267
""
""
0.10898878
0.1087814
""
""
0.12591788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10034127
""
""
""
""
""
""
""
0.039801959
0.10494075
""
""
""
""
0.17986298
0.080473274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092423536
""
""
0.12939742
""
""
0.13145752
""
""
""
""
""
""
""
0.13850242
""
""
0.13758543
0.12906602
""
""
""
0.081894152
""
""
""
""
""
""
0.026773877
0.057653695
""
""
""
""
0.080460988
0.064505741
""
0.073840566
""
0.076316915
""
""
""
""
""
0.094616853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083723113
""
""
""
""
""
""
""
0.057450272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094090112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054531384
""
""
""
""
""
""
""
""
""
""
""
""
0.19779684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1143095
""
""
""
""
""
""
""
""
""
0.19921418
""
""
""
""
""
""
""
0.071890496
0.075456135
""
""
""
0.14762746
""
0.1210123
""
""
""
""
0.069455951
""
""
""
""
""
0.10035751
0.092335381
0.061157238
0.066167317
""
0.063011564
0.1491683
0.11580011
""
""
0.11275747
0.064950921
0.10686446
0.076911651
0.022014368
0.048753034
""
""
0.099801376
""
0.065103866
0.060029641
""
""
0.030918855
""
0.072844073
""
0.028782981
0.038159486
0.062101617
0.039957669
""
""
0.036890797
""
0.021948889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055611316
""
0.096182123
0.031887535
""
0.090362318
0.17912593
""
""
""
""
0.092403367
""
""
0.043975461
""
0.056939907
""
""
0.071440876
""
""
""
""
""
0.10814036
""
""
0.069416538
""
0.075565696
""
""
""
""
0.089939199
""
""
0.041366953
0.024209797
0.114503
0.12157404
""
0.063406609
""
""
""
""
""
""
0.15479608
""
0.10650671
""
""
0.12226183
0.043947197
0.030222297
0.1589919
""
""
""
""
""
""
""
0.16140853
""
""
0.087152205
0.094253778
""
""
0.1760464
""
""
""
0.046012118
""
""
""
0.10545723
""
0.085230179
""
""
""
""
""
0.16965133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
