teenbrth_hisp_female_p10
0.49573374
0.089642048
0.12835367
0.36089742
0.51534891
0.43316996
0.31797212
0.44678786
0.43633983
0.25782031
0.49515119
0.3294273
0.55219054
0.48727721
""
0.33760396
""
""
0.31931463
0.55431688
0.22842526
0.42926762
0.3619023
""
0.66333443
0.29914197
""
""
""
""
""
""
0.30413574
""
""
""
""
""
""
""
""
""
""
0.36253849
0.096860237
0.081496902
0.28985882
""
0.51912749
0.5940153
""
""
""
""
0.26318765
0.36530575
0.5386014
0.50928956
0.48211583
0.52654219
""
0.42442483
""
0.22370845
0.19224627
""
""
""
""
0.14050111
0.15183824
""
""
""
""
0.5848282
""
0.64924288
0.53396708
0.34033102
0.55892694
-0.025212007
0.39956272
0.33748645
0.3882592
0.42189243
0.32343936
0.6769706
0.42347434
0.42518708
""
""
""
""
0.43616661
0.4031091
0.29701898
0.60255611
0.48383543
0.37904811
0.4363291
0.2082417
0.49968752
0.51264054
0.71869946
0.42977241
0.32570073
0.6590184
0.44687936
0.60031539
0.31165707
""
""
""
0.32450733
0.43677962
""
""
0.46507466
0.39973837
0.40449414
""
""
""
""
0.44427362
""
0.44271725
0.5179885
0.41717216
0.46504879
0.41736057
""
0.34528154
0.55635834
0.48874611
0.39185596
""
0.46920013
0.54248852
0.38232917
0.26465046
""
""
0.195904
""
""
0.40407038
0.50596207
""
0.27447599
0.43386325
0.50668329
0.41510832
0.47478583
0.45861453
0.46999392
0.34130958
0.27181754
0.44227219
0.3961865
0.49777183
0.19114839
""
0.34793833
0.45152861
0.27327946
0.44509491
0.53077459
0.47266808
0.44964328
0.48128051
0.53617322
0.43566909
0.1856605
0.43838215
0.64242142
0.35668954
0.44071242
0.38928577
0.4353081
0.48382971
0.4852635
0.60406071
0.48556328
0.28805214
0.4984937
0.59028453
0.5272764
0.53076357
0.55479085
0.57001406
0.48950341
0.68405592
""
0.58488673
0.48527986
0.58572561
0.075042456
0.46454087
0.4653959
0.49952266
0.47394505
0.55565488
0.43479851
0.45089
0.48791283
0.38245842
0.45677313
0.52696991
0.48881578
""
0.52348602
0.45969176
0.45526421
0.34778684
0.50490272
0.50615561
0.41062167
0.42403597
0.47964934
0.53209364
0.50558728
0.41325215
0.42848191
0.52915043
0.44891587
0.5099079
0.40430161
0.57706553
0.49820516
0.40789098
0.36532876
0.5686
0.56335974
0.53960103
0.51730913
0.5766682
0.40689135
0.49669376
0.42554057
0.42279041
0.56530362
0.48530325
0.49824941
0.56018746
0.53533471
0.44484031
0.49546021
0.46713158
0.37884977
0.47658098
0.44438577
0.45058459
0.40054032
0.46716565
0.56745458
0.37399274
0.540218
0.37604401
0.47758085
0.39776012
0.44601867
0.48869407
0.3416135
""
0.34610593
""
""
""
""
""
0.22960217
0.18427534
0.05013407
0.45406282
""
""
""
0.25958687
0.4695442
""
0.37375987
""
0.32142767
0.58576471
0.41381189
0.20235403
""
""
""
0.45490229
""
0.23807459
0.20939621
0.29520181
0.38817936
""
""
0.37511262
0.27459127
0.46539205
0.55270517
0.35070705
""
0.3043991
0.33019909
0.27476302
0.38359568
0.36711964
0.42583308
0.54438114
0.41927409
0.44373086
0.43420649
0.50479293
0.51244318
0.4277828
0.46296376
0.038186941
0.38067251
0.39748818
0.32627979
0.40224427
0.30088863
0.50494921
0.45687521
0.47555172
0.42724395
""
0.43643099
0.32727334
0.20978504
0.37586832
""
0.33148605
0.43739977
0.41199201
0.40885773
""
""
0.48623449
0.2971611
0.21177742
0.30046031
0.3023265
""
0.13441259
0.33986023
0.32454944
0.32707787
0.31228602
0.38196176
0.34604964
0.44311637
0.42541763
0.32206622
0.35296199
0.35680604
0.39335829
0.45288494
0.14165407
0.40745935
0.30796349
0.29292575
0.42381507
""
0.35372192
0.30869555
0.3189092
0.31734419
0.33196715
0.37500635
0.30961239
0.49227268
0.34990206
0.32527074
0.34506014
0.41046447
0.40786749
0.28890836
0.4070313
0.30696705
0.49293673
0.47665855
0.33683848
""
0.36842811
""
""
""
0.3654705
0.33062392
0.35796186
