spouse_rk_asian_pooled_p100
""
""
""
""
""
""
0.53514296
""
""
0.87724286
0.84296435
""
""
""
0.72851479
1.0078106
""
""
""
""
""
""
""
""
""
""
""
""
0.76920092
0.90524286
""
0.7929216
""
0.97174019
0.91067493
0.78901619
0.81069559
""
""
""
0.59883243
""
""
""
""
""
0.81095552
""
""
""
""
0.41760609
""
0.94916654
0.50170749
""
0.70243603
""
""
0.76991755
""
""
""
""
""
""
0.6506682
""
""
0.78837001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68070471
0.79699397
""
""
0.41011673
""
""
""
""
""
""
""
""
0.66503274
""
""
0.71150589
0.85450858
0.75855047
""
0.70930898
""
0.660375
0.73370928
0.77021295
0.78330606
0.88555795
0.63888788
""
""
0.74867874
""
0.83122957
0.73218328
0.69200575
""
0.74176234
0.88576037
0.73726821
0.64919913
0.23377769
0.79848588
""
""
0.87780571
0.75431478
0.60545701
""
""
""
0.42081645
""
""
0.88072783
0.76474476
""
0.76727426
""
""
""
""
""
0.77398258
""
""
0.93953842
""
""
0.76067984
0.66678411
""
""
0.77355748
""
0.78180873
""
""
""
0.77483124
""
""
""
""
""
0.8192417
0.7626195
0.82914716
0.80801272
0.84384596
0.80990773
0.77551746
0.8064574
1.0524632
0.5257718
""
""
""
""
""
""
""
""
0.73046756
""
""
0.73230821
""
""
""
""
""
0.71979773
""
0.68141145
0.79007131
0.80232692
0.56503701
0.6739139
0.75252742
0.83356655
0.67414588
0.81503493
""
0.96412808
0.60651898
""
0.76348609
""
0.82301193
0.82248813
""
""
0.80283868
""
""
""
""
""
0.55396831
0.88453978
""
0.90369469
""
""
""
0.65024972
""
""
0.99696428
""
""
""
""
""
""
""
""
0.55463994
""
""
""
""
""
""
""
0.37221593
0.41283569
""
""
0.78329557
""
0.77600569
0.84101558
0.75939399
""
0.7443698
""
""
""
0.76954401
""
0.7658211
""
0.71734172
0.7165612
""
0.74743652
0.72577858
""
0.55847526
0.79886878
0.81506473
""
0.78713095
0.7269237
""
0.48843232
""
""
""
""
0.5863781
0.72972465
0.51807129
0.67628253
""
""
""
""
""
1.0452439
0.68773341
""
""
0.74929345
0.7398541
0.59479916
0.72973865
0.91254717
0.75707126
0.71485174
0.76873308
0.81063807
0.76713985
0.8000266
""
""
""
0.76180434
0.71034855
0.80692875
0.71496075
""
""
0.7465086
0.62838626
0.75753498
0.77289945
0.8755849
0.73162764
0.78605872
0.93260694
0.72006875
0.55413783
0.79359162
0.76489049
0.93468994
0.72382998
0.69530034
0.54823858
0.69489378
""
""
0.68571979
""
""
""
0.8000446
0.74012196
0.75698888
