kfr_black_female_p50
""
""
""
0.34553871
""
0.45281079
""
""
""
0.35605508
""
0.44470659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47502121
""
""
""
0.37352741
0.40380147
""
""
""
""
""
""
""
""
""
""
""
""
0.30921444
""
""
""
""
""
""
0.41358948
0.34079683
""
""
""
0.39403978
""
""
0.53604394
""
""
""
""
""
""
""
""
0.40740639
""
""
0.37943143
""
""
""
""
0.43255317
""
""
0.42829168
""
0.34694916
""
""
""
""
""
""
""
""
""
0.47832465
0.46865878
""
""
""
0.41679636
""
""
""
""
0.35242581
0.37268975
""
0.39259309
""
""
""
""
""
""
""
""
0.44955662
""
""
""
""
""
0.45877838
""
""
""
0.42006004
""
0.40498409
""
""
""
0.35263923
""
""
""
""
0.41024631
""
0.30006319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32215455
""
""
0.3986057
""
""
""
0.44058645
""
0.37558049
0.4192414
0.39132565
""
""
""
""
""
""
0.45939788
""
""
""
""
""
""
""
""
0.39129314
""
""
0.45027828
""
0.41600609
""
""
0.46613821
0.42435792
0.36585489
0.37135214
""
""
0.32138118
0.39170489
""
0.41113478
0.32760406
0.44888607
""
""
""
""
0.3897852
0.29596901
""
""
""
""
0.37026241
""
""
""
0.38605714
""
""
0.37266439
0.32487404
""
""
""
0.39939722
""
""
""
""
0.44218618
0.55209225
""
0.39265698
0.34437925
0.48746106
""
0.3798292
""
0.39174959
0.34094766
""
0.35179514
""
""
0.49557462
0.52419662
""
""
""
""
""
""
""
0.36117512
""
0.44168228
""
""
0.41670582
""
0.43832675
""
""
0.43266034
0.3945657
""
0.42793995
""
""
0.46036208
""
0.37401333
0.37155211
""
""
0.42086545
""
""
""
0.45467892
""
""
0.44563743
""
""
""
""
0.39302558
0.37327236
0.38882425
""
0.39722201
0.39809573
0.377911
""
0.35273018
0.42025551
0.43135551
""
0.50989836
""
""
0.35035789
0.38995531
0.42167985
0.40059313
0.38578635
0.423816
0.41930616
0.41217226
0.40967456
0.39583093
0.4155204
0.35474095
""
0.44649503
0.33761644
0.36774117
0.37928051
0.40339828
0.41031516
0.3971509
0.3617458
0.42170012
0.43311191
0.39029384
0.38473174
0.37246537
0.40219781
0.37438044
0.43410268
0.34882814
0.46969384
0.38919413
0.4189775
0.40347856
0.37255678
0.37469277
0.40954256
0.37468827
0.33487648
0.40186039
0.40225255
0.3356961
0.37867695
0.41176122
0.42281985
0.41903576
0.33440381
0.40521127
0.40307808
0.43069997
0.40540805
0.3640922
0.41519094
0.39095512
0.43714359
0.3719629
0.34960312
0.42756727
0.42032287
0.36400566
0.38233224
0.39254192
0.25640464
0.40977064
0.42653817
0.45357409
""
0.44275069
""
""
0.53555149
""
""
""
0.53102076
""
0.33056518
""
""
""
0.46698883
0.41788074
0.44170707
0.43421587
0.46505705
0.35938171
0.42899901
0.42719343
0.45366308
0.38997835
0.43170235
""
0.43409237
0.47885203
0.37371051
0.50054544
0.46762356
0.44597927
0.44235975
0.36516935
0.49539059
0.44412985
0.41885328
0.39833227
0.39610669
0.44101265
0.39627874
0.44936681
""
0.46512723
0.43225884
0.42066225
0.47102347
0.50182766
""
0.49647334
0.45941401
0.44614065
0.47046614
""
""
0.38666207
""
""
""
""
""
0.37069944
""
0.37901968
""
0.37619799
0.38426602
""
""
""
""
0.3730917
""
""
""
0.40250686
""
0.36582923
""
""
0.47264266
""
""
""
""
0.40386119
0.39864191
""
""
0.53948683
0.38395312
0.3934156
""
0.36787251
""
0.362836
0.36361864
""
0.33956426
0.47548229
""
""
0.40003043
""
""
""
0.49485087
""
0.46286982
""
0.38583407
0.35919392
""
0.35354915
0.49531013
0.39783525
""
""
""
""
""
""
0.4052715
""
""
0.36101499
0.38044506
0.34600708
""
""
0.33430991
0.36589473
0.38882917
0.39572501
0.37566379
""
""
0.4638615
""
""
0.51562953
""
0.40248066
""
""
0.45950121
""
""
""
""
""
""
""
""
0.45511922
""
""
""
""
""
""
""
0.43238989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44162354
""
""
""
""
0.44624576
""
""
""
""
""
""
0.43211687
""
""
""
0.54891497
""
""
0.47581989
0.43550301
0.28555438
""
0.4675481
0.49429342
""
""
""
""
""
""
""
0.47469035
""
""
0.52154303
0.47089937
""
0.40381953
0.30565655
0.40907916
0.38901654
0.34687677
0.41248325
0.35205576
0.32181415
0.39552149
0.39063042
0.38352519
0.38971463
0.38424796
0.37365478
0.37134448
0.40062618
0.37452516
0.38641089
0.43726161
0.34585908
0.4536038
0.38074845
0.44074559
0.3994078
0.3996295
0.41544953
0.3547551
0.47986087
0.36207733
0.37646565
0.36541769
0.35723236
0.3887049
0.3724708
0.35465431
0.40086713
0.4013623
0.39249486
0.37148291
0.38694653
0.37398729
0.38255244
0.36753291
0.37556946
0.43431312
0.42271885
0.38784194
0.35998988
0.41530141
0.39857951
0.40548947
0.36457324
0.38790539
0.3429285
0.37810278
0.3238484
0.4155232
0.32937428
0.37459281
0.34463269
0.41046712
0.3583653
0.42625913
0.35844168
0.39527586
0.40819696
0.36663783
0.35578957
0.39643043
0.38080889
0.42114249
0.34170777
0.37780553
0.45588496
0.39619976
0.35543615
0.3982825
0.36958036
0.48329356
0.34666857
0.39760163
0.33958724
""
""
""
0.3818751
""
""
""
""
""
0.40294495
0.47528809
0.38818294
""
0.40027168
""
0.4000873
""
""
0.39289844
""
0.3401621
""
""
0.41596231
0.36651593
0.40068594
0.3482008
""
""
""
""
""
""
""
0.38942394
0.37259749
""
""
0.41139728
""
""
0.32193756
""
""
0.44145298
""
""
0.40711516
0.40475154
0.4252072
0.42212066
""
""
0.47783673
""
""
0.29939702
""
""
""
0.27314556
""
""
0.40653506
""
""
0.35184699
""
0.28735858
""
""
0.37968653
0.40050027
""
""
""
""
0.37241542
""
0.40136668
0.37038484
0.34018609
0.44906947
""
0.42945021
""
""
0.35600036
""
""
""
0.41986346
""
""
0.38715929
0.39466229
0.40093809
""
""
0.32783228
""
""
""
""
""
""
""
""
0.34783506
""
""
""
""
""
0.37228283
""
""
""
""
""
""
0.45121178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60251945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45274839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3890782
""
""
""
""
""
""
""
""
""
""
""
0.55271405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4006924
""
""
""
""
0.38638717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45887682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36105582
0.38577101
""
""
""
""
""
""
""
0.34733295
""
0.3212384
""
""
0.40622434
""
0.46698686
""
""
""
""
""
0.45362893
0.48573163
0.42019719
0.45314583
""
0.37906253
0.47476113
0.43064874
0.41096675
0.38997304
0.41099614
0.42896214
0.42587227
0.40649217
0.43922749
0.42694989
0.45729282
0.43780443
0.44391438
0.42261514
0.40255827
0.3983666
0.42640281
0.47087395
0.42809772
0.43499184
0.45082775
""
0.51672494
""
""
0.46277893
""
0.4455252
0.43049654
""
""
""
""
0.39567873
""
""
""
""
""
0.42015928
""
""
0.42714813
0.39916429
0.48391473
""
0.41800722
""
""
""
""
""
0.54391468
0.43169123
""
0.44174108
0.41207221
0.36676994
0.44694543
0.42028373
0.35526597
""
0.40658095
0.40794909
0.47287038
0.41449472
0.4252322
0.40379506
""
""
0.4281736
0.38833839
0.3935411
""
0.43683508
0.40888762
0.44411471
""
0.35370567
0.51023346
0.38865876
""
0.46061948
0.4137539
0.37597674
0.38261804
0.39409745
0.40658274
0.41068855
0.49444446
0.40253806
0.3935546
0.44291887
0.46371695
0.44494748
0.42375737
0.47532132
0.42343569
0.44814155
0.46423271
""
""
0.50027865
0.46826148
0.43698961
0.40351552
0.37693527
0.40150231
0.42930138
0.47007692
""
0.39200845
0.45452526
""
""
0.41564748
0.39211211
""
0.41445151
""
""
0.34593692
0.40111986
0.37875518
0.41683888
0.37485042
0.38829377
0.37471107
0.33192864
0.41482952
0.42115086
0.40683827
0.38857687
0.38135576
""
0.4267143
""
0.36969221
0.39345968
0.41490921
0.40052933
0.47338668
0.33685708
0.37220421
0.4362582
0.41031167
0.40278247
0.39067239
0.38594952
0.39175031
0.38948649
0.42122579
""
0.38573053
0.37453127
0.40021423
0.40509275
0.37986898
0.42111856
0.31333637
0.35644674
0.3900407
0.39553905
0.34931013
""
0.39886707
0.42848086
0.38048965
0.39585456
0.36071357
0.46029785
""
""
0.41729534
0.39961439
""
0.4068698
0.40136468
0.39579976
0.37088868
0.38441715
0.40779388
0.3933498
0.33653757
0.40588
0.4057337
0.4192946
0.39931419
0.40361169
0.41221353
0.38116384
0.38103798
0.37968791
0.36258221
0.35897776
0.32866329
0.38432029
0.37820125
0.41410953
0.41590279
0.3781496
""
0.32464013
0.33887899
0.37568104
0.42156273
0.42117801
0.40172657
0.38903451
""
0.39603171
0.37557244
0.39004639
0.37485784
""
""
""
""
""
""
""
""
""
0.39436415
""
""
""
""
""
""
""
""
0.43799803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46632341
""
""
""
0.36260754
0.32780927
0.38641959
0.47664323
""
0.45832375
0.409583
0.39818084
""
0.43345836
0.37333623
0.39713687
0.34653077
0.38564026
0.50139517
0.38636968
0.37933001
""
0.36612928
0.4296211
0.3654525
0.46162316
0.45655301
0.40029764
""
0.37072191
0.39161175
0.42097822
0.47848573
0.39507616
0.36236843
""
0.45704272
""
0.47795212
""
""
0.34921095
""
0.35542274
0.45448193
0.39744011
0.46788299
0.42591053
0.4129948
0.35132822
0.36133271
0.35716423
0.37444109
0.31957191
0.45791817
""
""
0.37958148
""
0.38571158
0.38430232
""
0.36967185
""
0.46020773
""
""
0.48393822
""
0.4258655
""
""
0.38760915
0.38160926
0.40753812
0.34450787
0.34773999
0.39678898
0.38199466
0.39288202
0.384745
0.44373682
""
""
""
0.45143658
0.3839598
0.378162
""
0.44961783
""
""
""
""
""
""
0.23089683
""
0.33368531
0.45360681
0.41383451
0.31396008
0.37521368
""
0.45069408
""
0.43319267
""
0.42371908
0.38693553
0.41391125
""
""
""
0.44312292
0.37823948
0.40450829
""
""
""
""
""
0.27968949
0.3986448
""
""
0.41608164
""
0.13733251
""
0.4734126
0.52033246
0.39766935
""
""
0.37810796
0.53283519
""
""
""
""
0.41952914
""
""
0.45646209
0.40535942
0.37568262
0.43697956
""
""
0.4921529
0.41109702
0.4518874
0.39110184
""
""
0.35726869
0.44352859
0.39095408
0.37315351
""
0.43089378
0.41783598
0.32981777
0.44326574
""
""
""
""
0.41886598
0.39393276
""
""
""
""
""
0.44433796
""
""
""
""
""
0.51588279
""
0.5723834
""
""
0.45321575
""
0.42110574
""
0.37360579
""
0.40199804
""
""
""
0.37376919
""
""
""
0.45020935
""
""
0.43092769
0.4084878
0.49039161
0.37726617
""
0.40627602
0.30174261
""
0.4384017
0.3885991
0.40458348
""
0.3813141
0.4159165
0.42358544
""
""
""
0.48080862
0.43668079
0.4784528
0.40234777
0.40405279
""
0.36579403
0.39461115
""
0.40617272
""
""
0.45906958
0.45663533
""
""
0.38568422
0.43474698
0.33957896
0.42685926
0.42474926
0.41188481
0.41484663
""
0.42548788
""
0.4274193
0.45126227
""
0.45600405
0.47689384
""
0.40278178
0.43944234
""
0.49566406
""
0.45465159
""
""
""
""
0.43591279
""
0.44121328
""
0.41268414
""
0.38009816
0.41635928
0.46750087
0.45017019
0.46207738
0.51167035
0.39683136
0.3919026
0.36980966
0.38866267
0.38887638
0.34959605
0.4109174
0.40542009
0.41896543
0.41201898
0.37019679
0.40233225
0.36630586
0.43019921
0.40275973
0.39423561
0.35066199
0.41533712
0.35990584
0.36194324
0.38118914
0.40367293
0.40598756
0.36736441
0.40750629
0.37429851
0.38846239
0.38946906
0.38967741
0.38311613
0.36754683
0.40809101
0.32113299
0.37579188
0.37832758
0.37281072
0.40817496
0.40055424
0.39434347
0.40379265
0.35983703
0.39127851
0.40706858
0.37800121
0.39938226
0.39542243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52639455
""
""
0.47916797
""
""
0.4708229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39518911
0.37419474
""
""
0.40712196
0.37842798
""
""
0.41289532
0.42682385
0.3582736
0.43265605
""
""
0.3687641
0.44379631
0.389296
""
0.40268952
""
""
0.38983917
0.37733263
0.36495391
""
0.4314118
0.38701957
0.39171013
""
0.33630323
""
0.41613382
0.39315897
""
0.39146167
0.29353055
0.37186351
0.36887029
0.39658335
0.370267
0.44917902
""
0.34525764
""
0.36801338
""
0.37994185
0.34436345
0.40109003
0.36133566
""
0.3890478
0.27354631
0.37629539
0.33197251
""
0.39713493
0.38267615
0.3977516
0.38327047
""
0.39846605
0.40012944
""
""
0.35891265
""
""
""
""
0.47304732
0.2867693
0.36056343
0.39077681
0.40617216
""
""
0.51734787
0.37821329
0.41492972
""
0.38401189
0.40225777
0.40315589
0.37689164
""
""
""
0.39139175
0.41831264
""
0.46633878
""
0.43831196
0.39592287
0.38469815
""
0.37627298
0.54515833
""
""
""
0.39433771
""
""
0.40364584
""
0.47406006
0.41869858
0.43443125
""
""
""
0.39001441
0.42214164
0.40366325
""
""
""
0.45296848
0.37601995
0.52537036
0.42909884
0.3899132
""
0.47608295
0.40165815
""
0.36381856
0.25629884
0.37307149
0.43831652
0.57535714
""
""
""
0.29638588
0.45162517
""
0.44450787
0.43585795
""
""
0.37257391
0.43246576
""
""
""
""
""
""
0.40540537
0.40788975
0.47730947
""
0.42963806
0.27083716
""
""
""
""
0.63907689
0.44612658
""
0.38459671
0.4312506
""
0.41269708
0.28723243
0.38307273
""
""
""
0.450809
0.4494251
0.42446244
""
0.4111782
0.40942547
0.40917027
""
""
""
0.48491287
0.45272836
0.40206543
0.39504537
0.38731104
0.43307856
0.45267645
""
""
""
""
0.37822926
0.42348239
0.40941128
""
""
0.41050822
""
0.40779856
0.45607379
0.36017027
0.362425
""
0.38876355
0.40398067
0.38706809
""
0.41300625
0.37824523
""
""
0.3391543
0.4221811
""
0.40458259
""
""
0.49009711
0.53033167
""
0.36466378
""
""
""
0.3890858
""
""
""
0.39105597
""
0.35353345
0.44868034
0.40972257
""
0.38796189
0.36093125
0.51700777
0.37677008
0.38052481
""
""
""
""
0.37341952
""
""
0.39522165
""
0.4148201
0.43453264
""
""
0.42822269
""
""
""
0.42696205
0.40136164
""
""
""
0.41714168
""
0.43741494
""
0.37095028
0.41287252
0.3677626
0.26854289
0.4293133
""
""
0.40593088
0.4722831
0.45523775
0.47317034
""
""
0.36241314
0.38184685
""
""
0.4665927
""
""
0.43070799
""
0.52499032
""
0.38542664
0.46493238
""
0.4067443
0.3980315
0.44968224
0.38952082
0.42434347
""
""
0.4641811
""
0.40128905
""
0.40230915
""
""
""
""
""
""
0.34070936
0.41144297
0.425605
""
0.35608545
""
0.33018678
0.41870642
0.40179777
0.41418019
0.4294208
0.40847841
""
""
0.47133523
0.40714085
0.39229849
0.38123816
0.36800846
""
0.44903374
0.42108771
0.36970744
""
0.42643896
0.39967462
""
0.44026664
0.41273281
""
0.36759993
0.3742938
""
""
""
""
""
""
""
""
""
0.45791921
""
""
""
""
""
""
""
""
""
""
""
0.42981541
""
""
""
""
""
""
0.5798611
""
""
""
0.43662536
""
""
""
0.48603293
""
""
""
""
""
""
""
""
""
""
0.39642915
0.45030972
0.41662028
0.38439512
0.435505
0.41269386
0.4659462
0.38461083
""
0.42557046
""
0.50737208
0.43092313
""
0.35756791
0.41225216
0.43575284
""
0.44526991
0.46017897
0.44515708
0.51973188
""
0.40569556
0.3782241
""
0.42903674
0.43828776
0.49696583
0.44609949
""
0.41904825
0.42828131
0.47143227
""
0.44362164
0.46321952
""
0.32286254
0.41512394
0.43991807
0.44558352
0.41694254
0.43966168
""
0.40393934
0.39678779
0.4971664
0.44083515
0.3941198
0.37359801
""
0.48540306
0.42479146
0.44595486
0.45770743
""
0.43273711
0.53329653
0.41452834
0.46098977
0.44970539
0.43023434
0.37169409
0.41138962
0.41579634
0.29849777
0.44637707
0.40924877
0.44572994
0.41360521
0.43338537
0.47060907
0.38646793
""
0.39164481
0.45160368
0.39059719
0.41874859
""
""
0.54296309
""
0.40555325
0.43188137
0.43739554
0.42001295
0.4270893
0.36831057
0.47619674
0.4269236
0.4541975
""
0.33590725
0.45116353
0.46104118
0.37929866
""
0.40013552
0.4234941
0.39933911
0.39898962
0.37631172
0.41268376
0.45787114
0.5948686
0.41722333
0.38361251
0.31743267
0.42564747
0.46302456
0.39867148
0.32604244
0.3907325
0.46324667
0.41043556
0.3617551
0.42953229
0.39455855
""
0.40968797
""
0.40556195
0.37480345
0.39492115
0.42054901
0.49193522
0.40963963
0.40864643
0.44514954
0.37384626
0.48793527
0.41692236
""
""
0.39804414
""
0.50779575
0.45170078
""
0.37143996
""
""
0.41348004
""
0.42860717
""
0.45475551
""
0.4215934
0.43438298
""
""
0.35065424
""
0.51950204
""
""
""
0.40914372
""
0.55596417
""
0.41751206
0.41039744
""
0.41052797
""
0.4356139
0.36466235
""
0.39885524
""
0.41477278
""
""
""
0.35367984
""
""
""
0.41461867
""
""
0.36730504
""
0.33172575
""
0.40969518
""
0.35652772
0.39984354
""
""
0.5479008
0.4055762
0.41335711
""
""
0.3739903
0.35736966
0.39384449
0.48311135
""
""
""
0.33937648
""
""
""
""
0.4269712
0.3956947
""
""
""
""
""
""
""
""
""
""
""
""
0.44277194
""
""
""
""
""
0.3903423
""
""
""
""
""
0.31370389
""
0.41315725
0.38145405
""
""
""
0.56551266
""
0.28993136
""
""
""
""
""
""
""
""
""
0.37115255
""
0.40437579
""
""
""
0.67542571
0.47581586
""
""
""
0.390793
0.45106834
""
""
0.43434694
0.58230036
""
""
""
0.55445164
""
0.35143942
""
0.39861181
""
""
""
""
""
0.37478614
""
""
""
""
0.49977726
""
0.48873228
0.45421872
""
""
0.44615132
""
""
""
""
""
""
""
""
""
""
""
0.41353175
""
0.47858033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
