two_par_hisp_female_p25_se
0.085962377
0.097548418
0.15149708
""
0.02272973
0.057506382
0.076531917
0.12422992
0.048140813
0.12177006
0.17395394
""
""
""
0.15112169
""
0.15225624
0.14257461
""
0.049314983
0.041912716
""
""
""
""
""
""
0.18775512
""
0.023269437
0.033904042
0.11319161
0.057813879
""
""
""
""
0.14787169
0.080298558
0.12799497
0.052272163
""
0.090453543
""
""
""
0.039944224
0.015830101
0.09364751
0.021231685
0.10789602
0.092773736
0.025835713
0.094965771
0.12079185
""
0.15527381
""
0.11763582
0.054423619
0.077011988
0.13766575
0.068533726
""
0.11052107
0.1411391
""
0.11545085
0.087122455
0.081662051
0.026168033
""
0.095575392
0.11130699
""
0.12715712
""
0.063227959
""
0.071542569
0.15034848
""
0.089939624
0.1280973
0.078360304
0.1127327
0.13842684
0.081999391
0.12634681
0.12392641
0.12486874
0.078439422
0.11639732
0.046346452
0.11212839
0.014390848
0.049874961
0.14806852
0.066659696
0.018155226
0.052609921
""
0.10084227
0.073604502
0.11596638
0.14356276
0.1421297
0.050514013
""
""
""
""
""
""
0.042309344
""
""
0.12063015
0.12395178
""
""
0.023218993
0.11758339
0.12265854
""
0.091919154
0.12053241
""
""
0.050096095
""
""
0.063225456
""
0.089420699
0.16452411
""
0.15496315
""
0.087689258
0.10964934
0.095102206
0.13758478
""
""
""
""
""
""
0.053498916
""
""
""
0.041488223
""
""
""
""
""
0.069936894
""
""
0.091188073
""
""
0.1002297
0.077331237
0.064170793
""
""
""
0.090823032
""
0.11524653
0.091299787
0.20481202
""
""
""
""
""
""
""
""
0.098153345
""
""
""
""
""
""
""
0.12836768
0.1286287
0.072491869
""
""
""
0.11595117
0.060436416
0.076480933
""
""
""
""
0.1347325
0.033540051
0.19802862
""
""
""
""
0.037591826
0.14644386
""
""
""
""
""
0.024261855
0.044839058
""
""
""
0.030881887
""
0.10330485
0.10720184
0.080334753
0.10156166
""
""
0.070205331
0.11813634
0.1047885
""
0.10950279
0.14968291
""
0.026018869
""
0.15293635
0.13904297
""
""
""
0.058908522
0.1279747
0.12788956
0.085161082
""
""
0.13465761
""
""
""
""
""
""
0.066893801
0.095253356
""
0.09491615
""
0.054670446
0.14707915
""
0.1268992
""
0.020817831
0.025772205
0.10558165
0.043625329
""
""
0.051965769
""
""
""
""
""
0.061428126
0.12473769
""
0.13246302
0.16934007
""
0.027414519
0.09183953
""
""
0.09775421
""
0.055826783
""
""
""
0.033510368
0.10781666
0.13492209
""
""
0.12055191
""
0.066107079
""
0.11998327
""
0.12479336
""
""
0.11990576
""
""
""
""
0.12787001
0.1308426
""
0.048161075
""
0.10038576
0.056471724
""
""
""
0.058804151
0.13219151
0.017296368
0.02780986
0.027290151
""
0.083356351
""
""
""
0.084596172
0.097613819
""
""
0.1607113
""
""
""
""
""
0.018780604
""
""
""
""
""
""
""
0.082840197
""
0.13647369
""
""
""
""
0.1172196
""
""
0.13362522
0.11588915
""
""
""
""
0.052152127
""
""
""
""
""
0.10597581
""
""
""
0.043283328
""
""
0.093742214
""
""
""
""
0.08665207
""
""
""
""
0.044073172
""
""
""
0.12525733
""
""
0.12870026
""
0.028430201
0.11299675
""
0.066298388
""
""
""
0.1295054
""
""
""
""
""
""
""
""
""
0.12151328
""
""
0.12208275
""
""
0.12671165
""
""
0.073745765
""
""
""
""
""
""
""
0.18326402
""
""
0.11653865
""
""
""
""
""
""
0.12535585
""
""
""
""
""
0.11550348
""
""
""
""
""
""
""
0.071567081
""
""
""
""
""
0.11271121
0.083122745
""
0.064517252
""
0.11110232
0.11008324
""
0.045181539
0.039968584
0.053546414
""
""
""
""
""
0.1339826
0.038946673
""
""
""
""
0.13388018
0.089151151
0.14754924
""
0.014902377
0.13176994
0.050906762
0.07256525
""
0.11122818
0.074979775
""
""
0.094904654
0.019521696
0.062346946
0.1461952
""
0.055688247
""
""
0.11621169
0.050413251
0.064253971
""
""
0.068703055
0.078783005
0.12518851
0.078775845
0.043413799
0.070571609
""
0.065251619
0.10499085
0.080554172
0.037607498
0.1066849
0.10607041
""
""
""
""
0.086560965
0.10662772
0.063345201
""
0.14208546
0.08453121
""
""
0.13980426
0.1109738
""
0.091854826
0.10588963
0.1471701
""
0.068992145
0.13106273
0.02892554
0.024874423
0.089565389
0.13490209
0.077708952
0.074448109
0.062794089
0.10510419
0.050822806
""
0.03964863
0.040371865
0.14655133
0.01025089
0.011546171
0.14242661
0.08090049
""
0.12487537
0.063233756
0.063742496
0.11646405
0.020810751
0.053967055
0.073806204
0.023022596
""
0.0086529721
0.061807197
0.010176421
0.041422755
0.012658052
""
0.03077857
0.028247306
0.0082120523
0.01323004
""
""
0.034203008
0.16854396
0.12256499
0.15387934
""
0.11434046
0.044814583
""
0.040539332
0.076818936
0.04376673
0.071281537
0.17885979
0.15407237
0.13626297
0.10049856
0.073688343
""
""
0.16741827
0.055695016
0.19283399
0.032192808
0.13484994
""
0.077723727
0.067074016
0.089990087
0.14947696
0.10300081
0.021976901
0.059881881
0.12927553
""
0.069457904
0.053815152
0.038204405
""
0.015270375
""
""
0.057843346
0.097953767
0.035776205
0.084353454
""
""
0.031968374
0.12537104
0.11817076
0.09154553
0.11640161
""
0.080393285
""
0.056682423
0.059102707
""
0.03497741
0.062599741
0.022274023
0.057239201
0.12268867
""
0.1430199
""
""
0.022390679
""
""
0.026282394
0.049350191
0.066503026
0.077753134
""
0.095256083
0.073994391
0.037056614
0.05050936
0.012087441
0.12194313
""
0.041264836
""
0.14076287
0.13021402
""
0.10181148
0.10934542
0.14876166
0.083549671
""
0.10086799
0.13136514
0.045703903
""
""
0.14482266
0.11202759
0.029347854
""
0.12821758
0.092893369
""
0.056520764
0.12858003
""
0.018320004
""
""
0.14250351
0.13049309
""
""
0.046312533
""
""
""
""
""
0.098902509
""
0.080462776
0.078197859
""
""
0.090507932
0.1163044
""
""
0.055140141
""
0.13600573
0.050225135
""
0.058208361
0.090904787
""
0.14394277
""
0.056057621
""
0.020037388
""
""
0.09728007
0.062254541
""
""
0.076562837
0.066435568
0.10491747
""
0.07706891
0.075052507
""
""
0.12453053
""
0.1551192
""
0.12164609
0.049427852
0.055807665
""
0.13270052
0.080247968
0.10267469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061593689
0.07915204
""
""
""
""
0.099105962
0.035955105
0.044073969
""
""
""
""
0.053164404
""
""
""
0.098487034
""
""
0.097199515
0.080273896
""
""
0.11097574
""
""
0.1331014
0.11685184
""
""
""
""
0.13101296
""
""
""
""
0.084384732
""
""
0.12513427
""
""
0.06957522
0.079252414
""
""
""
""
""
""
""
0.14051437
""
""
""
""
0.096887909
0.10568837
""
""
""
""
""
""
""
0.14519079
""
""
0.061408676
""
""
""
""
0.061261319
0.064914711
0.10588943
""
0.12204929
0.13160734
0.13135818
""
""
0.066880129
""
""
0.079723276
""
0.034475796
0.10510248
0.086865626
""
""
""
""
""
""
""
""
0.11351271
0.084638424
""
""
0.040582139
""
""
0.19382286
""
""
""
0.099769101
""
0.01575312
0.045763172
0.075006604
0.087209642
""
0.095079184
0.12288358
0.063822098
""
0.1220086
0.12158294
""
0.077504419
""
""
""
0.1495714
""
""
""
0.1185974
""
""
""
""
0.062972121
""
""
""
""
""
""
0.054931693
0.11057584
""
0.052508045
0.12651527
0.04296419
""
""
""
0.17871258
""
""
0.054030221
0.13003692
""
0.082737029
0.029292691
0.075815618
""
""
0.11069202
""
""
0.11711548
0.11185973
0.081458956
0.082758211
0.11688837
""
0.13881084
""
""
0.090104431
""
0.11691074
0.029610176
0.14675561
0.12601545
""
""
""
""
0.047753695
""
""
""
""
""
""
""
0.064898595
0.098616369
""
""
""
""
0.15214075
""
""
0.086135171
0.066499464
""
""
""
""
""
""
0.070573427
""
""
""
""
""
""
""
""
0.088590764
""
""
""
""
""
0.075761519
""
""
""
""
""
""
""
""
0.037142072
0.075686276
""
""
""
""
""
0.10671332
""
""
0.065836385
""
""
0.11528316
""
""
""
0.12678126
""
0.051874202
0.1255208
""
0.039237015
""
0.026629813
""
""
0.06874188
0.014937734
""
""
""
""
""
0.11619826
""
""
""
""
""
0.031490531
""
""
""
""
""
""
""
""
""
""
0.115243
""
""
""
0.031323258
0.064399555
""
""
""
0.042032596
""
0.13019247
""
""
""
0.11658501
""
""
""
""
0.05026358
""
0.12231345
""
""
0.089316107
0.039766211
0.12892763
0.030988481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060567353
0.0057926229
0.061702292
0.047586769
""
""
0.050365333
0.091602534
""
0.039518926
""
0.059856772
0.12555407
""
0.012713814
0.11319523
0.02784583
0.12333062
""
0.12604982
""
0.1124782
0.027671926
0.084358416
0.046477947
0.086959414
""
0.013797491
0.011274551
0.020909615
0.010807674
0.046428602
0.015549893
0.007718577
0.030878574
0.0059151691
0.079790138
0.016525745
0.009686254
0.018983133
0.016949644
0.01779563
0.0066143828
0.051421322
0.021539591
0.051767357
0.010183481
0.041803803
0.0061968444
0.10682519
0.015918484
0.034683343
0.040898494
0.020686395
""
0.010396933
0.019764215
0.029937536
0.048648968
""
0.046007983
0.016174316
0.060951531
0.077048086
0.020818826
0.030159451
0.039703757
0.019709079
0.038900129
0.029015059
0.031110382
0.019900538
0.022700498
0.01983007
0.014147776
0.052438088
0.035109442
0.036068026
0.051714636
0.057254609
0.015810588
0.031885732
0.10043617
0.0030402665
0.049297549
0.081120588
0.086204253
0.038816594
0.067042001
0.087274216
0.093658932
0.080815464
0.11459827
0.088716269
0.026685784
0.020012481
0.14998287
0.14209293
0.08613915
0.095077686
0.077124014
""
0.084340557
0.044496413
0.0035301633
""
0.084914461
0.093841307
0.013767055
0.044394083
0.0087079583
0.003490021
0.049292564
0.03735888
0.02756024
0.051421031
0.018113956
0.075897142
0.063783973
0.099225819
0.054466497
0.0041885404
0.048211318
0.01329318
0.023063298
0.10282697
0.063563086
0.044535078
0.10731561
""
0.096308991
0.098227791
0.008140252
0.03817771
0.13443896
0.074294083
0.034543797
0.10872241
0.10548427
0.05824621
0.0084311841
0.12164877
0.1075132
0.037207767
0.12427545
""
""
""
""
0.086756207
""
0.13661364
0.079656206
0.044824712
0.066723034
0.03963206
0.081385665
""
0.09523312
0.13325188
0.038148385
0.057486758
""
""
""
0.083220512
0.087154821
0.050310817
0.018720781
0.13674526
""
0.048154909
0.079929657
0.051485755
0.03107537
0.086803235
0.027836014
0.078514174
0.043073788
""
""
0.087520078
0.12377176
0.028782533
0.080141112
0.043975122
0.099177107
0.053503755
""
0.068032935
""
0.04550213
0.12348809
0.038119387
""
0.040976141
0.061932743
0.050427005
0.13187841
0.11061542
""
""
0.018359724
""
0.092868805
0.087651961
0.056645244
0.048912223
""
0.029447068
0.065604635
""
0.088235304
0.089801557
""
0.10102583
0.060326118
0.12932256
0.039544541
0.07958366
0.050092727
0.054619111
0.044191118
0.083940685
0.049516048
0.12172721
0.11627524
0.10027928
0.060775653
""
""
""
0.035626523
0.092307106
0.021379238
""
""
0.13173486
0.039025981
0.080291845
0.065296456
0.068052769
""
""
""
""
""
""
""
""
0.095264643
0.071362875
""
""
""
""
""
""
""
""
0.058252044
""
""
""
""
""
""
""
""
""
""
""
0.17236209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14171118
""
0.12658562
""
""
0.084297627
0.076634713
""
""
""
0.070083342
0.15024681
0.055005722
0.14324778
0.11975978
0.133605
""
0.044797916
0.14181483
0.22868451
0.06582085
0.067712471
0.11731742
0.075824045
""
0.10931899
0.013642615
0.11259076
0.052111283
0.10061879
0.061985344
0.07258562
0.1047
0.019642105
0.057710484
""
0.1544988
0.066706076
""
0.032045957
0.055820774
0.11368711
""
0.067641065
""
""
""
0.049326893
""
0.092604429
0.13975601
0.04811646
0.18125616
0.079858102
0.1385427
0.021931402
0.019941583
0.12311085
0.032489039
0.087916605
0.080255844
""
0.11660356
0.083610743
""
0.036387898
""
0.14215063
0.099478193
""
0.063886665
0.12838036
""
0.15818983
""
0.076360516
0.16306691
0.065269276
0.068735555
0.11394493
0.038343616
0.097619139
0.054668169
0.11964308
0.052836362
0.042005613
0.049449623
0.085660949
0.22526212
0.12723838
""
0.07578551
0.12557647
0.10450239
0.077482261
0.042525522
0.17800272
0.12124492
""
""
0.12075587
0.067036137
0.097687505
0.07260558
0.056778572
0.044167057
0.057501733
0.069189861
0.1119002
""
0.029547896
""
0.025795909
""
""
0.066859849
0.045585081
0.086433001
""
""
0.049130548
0.083200224
0.065997072
""
0.09533909
0.075558685
""
""
0.11812302
0.03630583
0.12505186
""
0.051487532
0.084284656
0.079886682
""
0.072823092
0.095652282
0.072633363
0.074311845
0.070079543
0.077283688
0.10891479
""
0.07708694
0.094919734
0.13629919
0.05778924
""
""
""
0.011688559
0.074729457
0.076153807
0.073059037
0.1484423
0.070487551
0.077679999
0.07564231
0.057614028
""
""
0.065071814
0.090316914
0.083899692
0.048847243
0.042710215
0.050193276
0.01764483
0.064829089
0.070206009
0.11320026
""
0.068318725
0.11196505
0.061249916
0.021928612
0.074215934
0.071341626
0.054421812
0.09188167
0.091379717
0.042447716
0.045036413
""
""
""
0.036521818
0.023820493
0.058473051
0.0420569
0.039491974
0.14085473
0.024522442
0.065209843
0.043968659
0.029596878
0.013678445
0.075519517
0.014410265
0.034566849
""
0.092731729
0.025286181
0.11926927
""
0.053178888
0.013400015
""
0.032540016
0.050090097
0.030566035
0.18137364
0.086308829
0.1563959
0.012329609
0.076729849
0.10544776
0.023067839
0.090637803
0.078306556
""
0.093654074
0.094961479
0.022577012
""
0.11961441
0.14685202
0.10204324
0.10418627
0.060315605
0.024523931
0.02786752
""
0.03541838
0.092534378
""
0.048591353
""
""
""
0.11731821
""
""
0.043757185
0.013930355
0.11551272
0.034682907
0.014236324
0.037639227
0.086228617
0.12060113
0.091938451
""
0.031353302
0.027742052
""
0.019186581
0.080390796
0.10486862
0.0072833095
0.072979443
""
0.077672683
""
0.16680689
""
""
0.14901641
0.12117466
0.12795064
0.17227197
0.075454183
0.097680122
0.070460126
0.16005372
0.024947267
0.1219412
0.049749564
0.060605224
0.01068747
0.066556185
""
0.05912688
""
0.064876191
""
""
0.051991262
0.040446192
""
0.036042307
0.095947608
0.18822102
0.093554765
0.10470014
0.10231697
0.10376743
""
0.055255946
0.16546588
""
0.065107509
0.095821112
0.029024825
0.095612414
""
0.04808956
0.10407207
0.076775372
0.10826076
0.081885926
""
0.046175182
""
0.10833294
""
0.086605623
0.069676772
0.080375165
0.074233443
0.030877929
0.097687833
0.036195744
0.049307443
""
""
0.046823286
""
""
""
""
""
0.1777294
""
""
0.12284669
""
""
""
""
0.10842828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14069948
""
""
""
""
""
""
""
0.12452863
0.16365726
""
""
""
""
0.073913097
""
""
0.04561086
""
""
0.048870858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11821074
0.078905202
""
""
0.086944565
0.063515432
""
""
0.11624089
0.098953061
0.1012393
""
""
""
0.093450248
0.096790195
0.12589042
0.14325546
0.020820698
""
0.11719613
0.098512866
0.14056659
0.13080007
""
0.10642662
0.096657574
0.12073483
""
0.11255583
""
0.070686281
0.04436823
""
""
0.1174819
0.11269457
0.14086454
""
""
""
""
0.20210402
""
0.10164014
""
0.04446334
""
0.11760125
0.13055637
""
0.14487731
0.054390039
0.092814483
""
""
0.071391061
""
0.12537102
0.082980752
""
0.1091232
0.029727412
""
""
0.097068369
""
""
""
""
0.074465424
0.11804854
0.10655982
0.066946216
0.044465356
""
""
0.081375644
0.020346278
""
""
0.080275647
0.056732606
0.11312971
""
""
""
""
0.094719239
0.068263248
""
0.16247317
""
0.065447263
0.08308652
0.042574473
0.027574664
0.02423493
0.034166146
0.16197713
""
0.019186046
0.042629283
0.036458883
0.067501917
0.022530405
0.078688033
0.021862438
0.01292844
0.0032904297
0.089988969
""
0.051679913
0.047251273
0.013074434
0.016737411
0.045686923
""
0.030671787
0.031199068
0.05348853
0.034368332
0.022512669
0.031121613
0.079288945
0.0050241398
0.074982755
0.15958373
0.12923948
0.03542966
0.065050252
0.036059096
0.056310304
0.11145805
0.047214855
0.13011299
0.058578994
0.015054716
0.069583207
0.039539929
0.019136159
0.043241747
0.12802386
0.039133787
0.025842996
""
0.05259385
0.10442684
0.044920895
0.083633818
0.050540697
0.0037428071
0.025378009
0.021459451
""
0.014377762
0.034507748
0.090632208
0.025156856
""
0.030256296
0.052415356
0.010633139
0.091692038
0.019234492
0.003611905
0.036550395
0.052754954
0.072340585
0.052723575
0.076635793
0.037312556
""
0.010190036
0.092987791
0.086065441
0.02520771
0.030651756
0.013918815
0.055825002
0.042561058
0.099924177
0.068462677
0.03176222
0.04471419
0.036244098
0.025782691
0.044674005
0.014816261
0.017371172
0.06118815
0.083653152
0.073307209
0.072918557
0.10349253
0.0029207123
0.053844102
0.11758427
0.056261286
0.016768264
0.078945383
0.038474005
0.0041006673
0.03942972
0.026757162
0.048779186
0.05131194
0.064916424
0.024754537
0.057245251
0.035377868
0.042147547
""
0.096023351
0.045868315
0.067380637
""
0.018336423
0.033729509
0.016600255
0.022013245
0.037300948
0.034160584
0.029308731
0.049597807
""
""
0.025977531
0.062744908
""
""
0.020635219
0.073514163
0.070618592
0.027769126
0.049073465
0.040491391
0.046943538
0.057170853
0.10997148
0.032588072
0.054393642
""
0.053654473
0.071404889
""
0.0095773237
0.05077906
0.045680068
0.01304829
""
0.063715518
""
0.060858753
""
0.024348557
0.010584254
0.021232234
""
0.0131041
0.038493425
""
0.05124367
0.060480282
0.015048921
0.026484547
0.11261588
""
0.038316179
0.03651844
""
0.034443241
0.0064907963
0.047668722
""
0.053549491
0.041922119
0.072462879
0.033904213
0.034523182
0.023605745
0.05459249
0.012626121
0.034263782
""
0.024384808
0.053537767
""
0.095612213
0.023565598
0.051048327
""
0.052882113
0.043443877
0.039273903
0.042791244
""
""
0.068139039
0.014882493
0.06682425
0.12782122
0.031694043
""
0.069135219
0.097529046
0.018613571
0.12730378
0.010937953
0.051869974
""
""
0.05351913
0.044362251
0.0055009746
0.015122259
""
0.030120287
""
0.027895162
0.013770736
0.0065488974
0.11106341
0.10169937
0.058430824
0.087201715
0.019706335
0.012372838
0.046575624
0.015261154
0.037737519
0.039824177
0.033964671
0.050508197
0.0064221141
0.022693949
0.10847275
0.021550152
0.043523964
0.020502424
0.014245243
0.027598487
0.033335719
0.033158902
0.047623593
0.041724514
0.048785362
0.039949562
0.024596117
""
0.05191512
0.040553477
0.067478254
""
0.02564916
""
""
""
0.11146548
0.068731748
""
""
0.16905563
""
""
""
0.01048178
0.14240755
0.089178525
0.10433215
0.10541378
0.056835312
0.075546578
0.022605902
0.12163454
0.041867096
""
0.01823213
""
""
""
0.1073954
""
0.17713562
""
""
""
""
0.12838583
0.12950157
0.10946271
0.15847771
0.12286031
0.077747017
""
""
""
""
0.015361845
0.11683725
""
0.096545987
""
""
""
""
""
0.1130861
0.14304107
""
""
""
0.032430794
""
""
0.088854954
""
""
""
""
0.0096701141
0.086025491
""
""
0.13276599
0.081727296
""
0.12295748
""
""
""
""
0.1283969
0.10492262
0.034809671
0.098866679
""
0.14066513
0.095497511
""
0.11322499
""
""
""
0.028345602
0.15863997
""
""
""
0.10680667
""
0.11406799
""
""
""
""
""
0.12258423
0.14430048
""
0.10233559
0.14423867
""
0.067204513
0.01719873
""
""
""
0.11502782
""
0.055323444
""
""
0.074128598
""
""
0.05400309
0.049360361
""
""
""
0.1389105
0.13764437
""
""
""
0.060705066
0.019310614
""
""
0.096458092
0.043366745
0.12533803
""
0.10015982
""
0.049422201
0.07964173
""
0.091484562
""
0.035804983
0.051155951
0.086614914
""
0.079485081
0.052893851
0.076406978
""
0.031325698
0.027629368
""
0.089882046
""
0.05157939
""
0.033948541
0.055561807
0.14330585
0.11457708
0.075872891
0.019672407
0.087681219
0.15378204
0.083512515
0.03593779
0.12127978
0.022521865
0.025631778
0.080515496
0.026367446
0.089084812
0.047253046
0.040803019
""
0.018377129
""
0.024957286
0.054765072
0.053774528
0.11041477
0.011876854
0.035317842
0.075989805
0.079106495
0.046926089
""
0.072311036
0.055313207
0.10317966
0.11859801
0.015841044
""
0.027411552
""
0.02092812
0.027243607
0.077811569
0.035360117
""
0.030531699
0.030745847
0.11747772
0.010266836
""
0.067155443
""
""
""
0.10737295
""
""
""
""
""
""
""
""
0.11814554
""
0.083716542
""
0.097321004
0.083995141
""
""
""
""
0.20083277
""
""
0.11481906
""
""
0.10302973
""
""
""
0.15608206
""
""
""
""
0.18673649
0.13949899
""
""
""
""
""
""
""
""
""
""
""
""
0.12611659
""
0.12746435
""
0.12572686
""
0.031206235
""
""
0.099603914
0.10032608
0.099852383
0.092715599
""
0.028522626
0.067089148
0.12928303
0.12966231
0.14870439
0.083761141
""
0.086003244
""
0.20978056
0.10523773
0.14893934
""
""
0.1203098
0.054404594
0.11996809
0.028185941
""
0.10389907
""
0.11960778
0.13498341
0.08005745
0.079167426
0.11775406
""
""
0.010689146
0.078203976
0.10759667
0.12063509
0.053639069
0.11432291
""
0.12317346
0.13663265
0.088799149
0.17031005
0.024412502
""
0.03558965
""
0.10564931
0.087888516
""
0.13145597
0.050020315
""
""
""
""
0.038103048
""
0.066410862
0.029060965
0.098834641
0.096625961
0.048187856
0.081784345
0.07253284
0.1066827
0.081864901
0.063513122
0.090494528
""
0.058967248
0.070552252
""
""
0.030100983
0.18096207
0.040693041
""
0.08007282
0.11793593
0.093568243
""
0.053214949
""
0.089047655
0.084114201
""
""
""
""
""
""
""
""
""
""
""
0.129866
""
0.12774232
""
""
0.14260679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1126112
""
""
""
""
""
""
0.093232468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070881754
""
""
""
""
""
""
""
""
""
""
""
0.10937906
""
