kfr_pooled_pooled_mean_se
0.010542409
0.011748252
0.013572662
0.014899997
0.016716806
0.011471639
0.0090338355
0.0076010474
0.0072757467
0.0093243876
0.02092807
0.01804474
0.017272927
0.010464806
0.01527828
0.012472963
0.023144837
0.012351345
0.011873759
0.0090699559
0.0074296808
0.010785387
0.0086455708
0.0093043847
0.012459373
0.0062543484
0.0062359935
0.0071031107
0.010706563
0.015846498
0.011735547
0.0082866931
0.01010366
0.01405898
0.012329456
0.011898287
0.0084355874
0.0047928481
0.010437978
0.0063654901
0.0081612673
0.010708123
0.0086795511
0.0099882884
0.011658664
0.0056216638
0.0080145095
0.0075632972
0.0067005889
0.011635843
0.008411942
0.012946118
0.0061816815
0.015208894
0.012208217
0.0084985979
0.012079493
0.0083771897
0.014803589
0.0087458268
0.012552243
0.010281739
0.014963906
0.027421346
0.015481807
0.038043749
0.0054493826
0.014400627
0.010143687
0.009027265
0.019863937
0.02737537
0.016397661
0.021948867
0.017999653
0.046684444
0.020742413
0.014505683
0.0090587512
0.0064598885
0.0095836986
0.0083048223
0.0095805237
0.011985756
0.013544338
0.0097897612
0.0088644903
0.0078187669
0.012231406
0.0094925286
0.010486458
0.012254419
0.029033989
0.016879151
0.0091532459
0.011720823
0.010336632
0.010050495
0.0096570048
0.010393972
0.012095379
0.012767277
0.010800147
0.01190214
0.011259777
0.010828421
0.011549628
0.015989523
0.011062778
0.020403536
0.0095581803
0.010567579
0.012999262
0.016353432
0.019300632
0.010829153
0.010085275
0.016597899
0.016428526
0.01717368
0.010389637
0.010829973
0.0118829
0.014813208
0.011909085
0.015254352
0.016519446
0.016058519
0.01274161
0.010254917
0.02249874
0.012824716
0.012064474
0.010395474
0.01414339
0.0156183
0.0082015991
0.0089263078
0.0076659941
0.0081684208
0.0089395773
0.011930687
0.013960412
0.010584438
0.010763447
0.011001408
0.01447512
0.010062631
0.011273063
0.012144878
0.011779618
0.012566198
0.01214958
0.013442994
0.01439121
0.0090539176
0.01155548
0.013648284
0.033139434
0.020991009
0.017482953
0.011091968
0.011882059
0.022989571
0.012880316
0.013611027
0.010490817
0.010373392
0.012754811
0.013258177
0.013394922
0.011286111
0.010839761
0.014928
0.019747065
0.010881186
0.0088136457
0.011446387
0.027683111
0.011289082
0.016372215
0.015958082
0.02732474
0.0099681448
0.025123259
0.01740437
0.018866362
0.016995342
0.021642432
0.016070098
0.028789787
0.013552289
0.012699513
0.020810051
0.011223759
0.012765658
0.012307236
0.017213279
0.016094809
0.015586039
0.016542742
0.014823601
0.016430398
0.017764619
""
0.013378123
0.020026471
0.009380443
0.019469865
0.010657663
0.011348328
0.013474698
0.014145472
0.011297267
0.010708236
0.013932577
0.010710499
0.0097878361
0.015514074
0.012241576
0.013510323
0.012159368
0.013036986
0.010821647
0.011337855
0.010640156
0.010728691
0.010675592
0.014676904
0.013420794
0.014897631
0.017301878
0.010587932
0.010622325
0.011029228
0.010600954
0.012109492
0.012375928
0.017815778
0.019437905
0.010035224
0.020406539
0.015235931
0.01154427
0.017415352
0.0094995722
0.016232325
0.013830684
0.010697419
0.013425163
0.015942471
0.012067412
0.010885959
0.020296248
0.011625314
0.016974892
0.010250477
0.01250839
0.0094618034
0.0090786805
0.0091079054
0.01883181
0.012411306
0.013246001
0.01514824
0.024449376
0.027224582
0.02832358
0.0091294935
0.0080477726
0.0071901106
0.0065095555
0.01410393
0.0091214236
0.017460756
0.011947671
0.010153904
0.011572
0.011120777
0.013889426
0.011588723
0.0082847867
0.012149261
0.010761569
0.012083999
0.029537192
0.01169207
0.0091768345
0.012462156
0.014917975
0.011627537
0.015640382
0.016993964
0.016725942
0.012482136
0.01191259
0.014766047
0.019177683
0.013593376
0.015992528
0.015273165
0.015124186
0.019318286
0.016431166
0.015670743
0.018127667
0.019295504
0.017250689
0.014890838
0.014078263
0.020252164
0.021474257
0.011566699
0.013166485
0.01761784
0.019067138
0.017912896
0.019457644
0.012721648
0.013734279
0.01389816
0.018601852
0.02125757
0.030873766
0.031426448
0.014565292
0.016504332
0.011121855
0.0082390849
0.0065658428
0.017997155
0.0077147004
0.011545304
0.017484544
0.0086016431
0.0096894177
0.0097907931
0.009483207
0.0083474936
0.011696611
0.010238213
0.013343342
0.012282111
0.022800567
0.015111686
0.014360371
0.010206095
0.011023403
0.010571498
0.010424346
0.0083777122
0.008885514
0.0085237585
0.0081628626
0.011310327
0.011037416
0.0095438054
0.011233365
0.012600143
0.0099118715
0.012658896
0.0096404739
0.010239777
0.0075784517
0.013388869
0.010147475
0.010017622
0.011479408
0.0097637307
0.0088433772
0.0076729683
0.010678937
0.0084070824
0.0092132324
0.0095725805
0.012428267
0.0090545621
0.012159631
0.012849608
0.04092335
0.0084003694
0.022699939
0.020305719
0.032647118
0.031331729
0.022465581
0.034617975
0.020852165
0.013179543
0.010024312
0.010110745
0.011389339
0.0121774
0.01091497
0.01062061
0.016368214
0.018810337
0.0072601773
0.011607591
0.013538233
0.010458836
0.0088239126
0.012129445
0.02292902
0.0074535473
0.01082995
0.031419244
""
0.027954906
0.013512534
0.0083751753
0.010436767
0.012551198
0.015179568
0.012950748
""
0.016681874
0.042114832
0.017653588
0.011193919
0.010052046
0.013615027
0.025389004
0.029569404
0.013984131
0.023122195
0.041643456
0.025711503
0.018511802
0.011712221
0.015245003
0.017545898
0.021311447
0.013069147
0.016709233
0.03205676
0.014238779
0.0080039389
0.024768369
0.042213563
0.029170129
0.03352204
0.018909683
0.030235762
0.029093234
0.032176543
0.034765013
0.019407639
0.022756359
0.021262879
0.034005094
0.025562923
0.017762056
0.016069239
0.015511038
0.021528793
0.024459355
0.018747743
0.01505657
0.016334508
0.013296545
0.01590611
0.017215641
0.012448259
0.018673422
0.026218798
0.016268328
""
0.014706279
0.031078076
0.027626792
0.02800853
0.021855585
""
0.025697827
0.015563714
0.010940891
0.057005923
0.021268491
0.021811876
0.017805366
0.038879141
0.026290238
0.027076297
0.059282824
0.027081938
0.029479686
0.023338245
0.028676638
0.024353873
0.015667437
0.014122545
0.017599331
0.014713383
0.012814446
0.014018633
0.014324172
0.014191099
0.014690069
0.016312046
0.029174309
0.024578931
0.032552056
0.017243927
0.024976062
0.022409363
0.014569238
0.011003108
0.018662106
0.01367294
0.016283376
0.018999644
0.027479541
0.016028868
0.021115446
0.012191502
0.0099556269
0.012301928
0.01266391
0.043127954
0.012709474
0.013713113
0.010443612
0.0087391203
0.013097117
0.0094432607
0.0109116
0.0091143353
0.011208961
0.0083033191
0.011569743
0.014176507
0.0085649276
0.0098685799
0.01301905
0.011923798
0.013567677
0.010667504
0.011620774
0.008307768
0.0085584372
0.0090860818
0.0089206435
0.010059089
0.01702106
0.014201233
0.035893831
0.013056366
0.010842329
0.013110517
0.010330964
0.0092900814
0.017295031
0.017271666
0.01213713
""
0.033519592
0.012858775
0.011814357
0.015470315
0.013995192
0.015429711
0.015924169
0.014148949
0.016267102
0.011449275
0.039842892
0.024844302
0.01029217
0.013777138
0.012785751
0.011270507
0.037508339
0.034621883
0.028348032
0.01824617
0.015494595
0.011825197
0.012936828
0.034485087
0.028039152
0.01164231
0.011629065
0.017902775
0.020579902
0.01164961
0.012271408
0.01058016
0.012773559
0.034034044
0.012642909
0.021556688
0.013196839
0.020000592
0.055516485
0.019610861
0.035787299
""
0.051591847
0.032831583
0.012818687
0.014361912
0.02237827
0.020138599
0.022189921
0.018748408
0.013731155
0.030201202
0.029498078
""
0.053427864
0.041394368
0.017622927
0.04773296
0.010705656
0.015603639
0.057978589
0.036643721
0.058930106
0.043219183
0.038568538
0.058235176
0.029104438
0.033270773
0.026529264
0.021297308
0.028852142
0.013469006
0.018891539
0.015953464
0.017544534
0.020508911
0.013988378
0.021293972
0.014745643
0.03171156
0.013680384
0.0223871
0.014048493
0.010403315
0.011055797
0.042177502
0.014526177
0.015101379
0.013983531
0.016261216
0.014943935
0.012560521
0.014025099
0.010875869
0.01726169
0.014579301
0.011104693
0.052052781
0.020870907
0.019206915
0.016679319
0.06057056
0.012314012
0.011607803
0.027068309
0.031641062
0.019834682
0.012898864
0.041211516
0.013245644
0.021879913
0.028485995
0.016518045
0.014180288
0.026787877
0.012988967
""
0.031639576
0.025075248
0.038118575
0.015808959
0.016254326
0.025356662
0.018946804
0.024604456
0.012157565
0.010308512
0.021315672
0.0092958938
0.0076154182
0.013417292
0.012399515
0.008920541
0.027509382
0.033135347
0.021138668
0.023979859
0.011408576
0.0091766482
0.012800155
0.0074768625
0.017729238
0.011367873
0.011496517
0.024503049
0.010981834
0.014492249
0.030576056
0.025401399
0.018790029
0.028093018
0.0072870194
0.0083227186
0.012917168
0.0071028755
0.011512545
0.010717394
0.010438426
0.0091060773
0.0094884327
0.0081826104
0.0084590083
0.0088700736
0.0080530755
0.0087642102
0.011702861
0.0173163
0.024288017
0.0095767956
0.014146424
0.012568566
0.018917529
0.017070226
0.011860265
0.015706569
0.019831093
0.017291488
0.043530904
0.010918923
0.020437855
0.023292631
0.01624722
0.04658664
0.016501278
0.012407885
0.022058589
0.015237405
0.020069394
0.008831257
0.0089119859
0.007456922
0.0083024604
0.0070175477
0.0087921722
0.0108503
0.011891088
0.0089960285
0.010371912
0.0089552971
0.0099123232
0.011180462
0.022441812
0.0089843487
0.0093236975
0.01201831
0.0099034142
0.0094914194
0.010032615
0.0086399047
0.010283798
0.0099271704
0.012615181
0.011246106
0.034380998
0.01359379
0.01133242
0.0080055147
0.0073222262
0.0092032366
0.0073740711
0.010140668
0.0090473779
0.0087467656
0.0082446095
0.0083659766
0.0094623761
0.013080798
0.013231724
0.013926562
0.01527873
0.0096543636
0.0087096812
0.0090344176
0.0091762878
0.0099460995
0.01160234
0.0083059352
0.0077353879
0.012683165
0.013354952
0.007387368
0.012084472
0.010300843
0.011226119
0.010398652
0.0079492144
0.012687137
0.0084455954
0.012730271
0.0091944449
0.011384449
0.010610135
0.012337959
0.0086149611
0.010132362
0.010100653
0.012066833
0.010110059
0.010679294
0.013204691
0.0081043439
0.0081221629
0.0097317817
0.010586634
0.0073465295
0.0095529733
0.0091501009
0.010311015
0.011884122
0.007516352
0.012302131
0.0083788885
0.0084269904
0.0084152212
0.009739141
0.010587308
0.0072276313
0.0077238032
0.012564815
0.0078555485
0.0095386924
0.011364433
0.013517615
0.011045716
0.010274614
0.0090593286
0.02223363
0.011374279
0.0093211615
0.011087246
0.013075442
0.010449012
0.011765275
0.0089304186
0.011055454
0.018649392
0.011444523
0.016830316
0.011299327
0.013824585
0.01572739
0.0088543613
0.011239012
0.011629422
0.0135861
0.015569827
0.013400009
0.010784996
0.0078254733
0.010489148
0.010086302
0.0085441507
0.0098303221
0.015184942
0.014058526
0.0099131186
0.011179079
0.013617479
0.011222806
0.015053805
0.013969214
0.012975501
0.014558358
0.010461889
0.019313917
0.016253343
0.0088568674
0.011262773
0.0078331716
0.0074428562
0.009028594
0.0088515151
0.010163288
0.010016766
0.0085851382
0.0077047013
0.013431592
0.012972962
0.015371914
0.013683803
0.020819917
0.01570224
0.014862702
0.019853614
0.013147021
0.014942515
0.015299406
0.010680143
0.015288302
0.014909778
0.010468892
0.0098924888
0.014548126
0.011645104
0.0092861475
0.0095851943
0.0097537925
0.0076511917
0.012261059
0.0084247515
0.0096922023
0.0084515419
0.0064150048
0.0084213689
0.0074451109
0.0067973458
0.0077541904
0.0086705359
0.0075921454
0.0076721795
0.010351448
0.011119197
0.011733742
0.0092386706
0.0092253676
0.0065867561
0.0082339626
0.00878953
0.0071841558
0.0094776629
0.015183353
0.013551192
0.0093392823
0.013804873
0.010232916
0.0089143608
0.014652467
0.013212181
0.010944264
0.011220976
0.011427373
0.0087468289
0.0151206
0.019057941
0.015920512
0.008454524
0.0094464924
0.010923848
0.013927894
0.0078651151
0.01180592
0.0081913034
0.0080797747
0.012085997
0.016886316
0.008855029
0.0080839572
0.0082785422
0.0074138152
0.0065742377
0.0075926362
0.0076362849
0.0070812828
0.005986074
0.0091585265
0.0075118882
0.010880846
0.011128231
0.011674159
0.01348537
0.015367239
0.015812417
0.011353708
0.026895646
0.0097096954
0.0070770951
0.006795154
0.0083420416
0.017901914
0.015768189
0.010083649
0.010797072
0.010382111
0.0077672713
0.008573235
0.012853709
0.012793993
0.011108691
0.0071176109
0.012193138
""
0.013603467
0.012626846
0.041861005
0.013402885
0.01497416
0.011651052
0.011982334
0.011409086
0.0079610543
0.011777967
0.012286805
0.010471237
0.012475895
0.010836158
0.010728258
0.010239498
0.0083089117
0.0092454925
0.0076998365
0.0092027504
0.010423698
0.0083549451
0.0072042528
0.010590626
0.0099220173
0.013841005
0.0095227528
0.012517842
0.0090093091
0.010146162
0.0077829245
0.0079288706
0.018051857
0.0348344
0.029750569
0.011268689
0.038504336
0.058715489
0.023776097
0.024783637
0.018742552
0.017564299
0.014538199
0.0077851582
0.011149511
0.010591393
0.012060421
0.010826952
0.016998045
0.0093192207
0.016099175
0.011070668
0.010571694
0.0114367
0.014360885
0.011089972
0.015941223
0.010441137
0.01025467
0.010585067
0.011030653
0.013269685
0.012829546
0.010975805
0.053352591
0.015807066
0.0096016899
0.048119672
0.01264388
0.013210569
0.0082547329
0.015297707
0.0088170245
0.014421259
0.017120522
0.010216065
0.011278282
0.023016125
0.012566055
0.0097030746
0.010312381
0.011310751
0.012142382
0.012128979
0.016909443
0.011795143
0.014052627
0.01373236
0.015177802
0.016355649
0.010323173
0.019310698
0.019892558
0.010788737
0.010514781
0.01133408
0.011132316
0.01271741
0.019723872
0.021094192
0.018717546
0.018897954
0.017896475
0.013460336
0.016534351
0.010183221
0.01156681
0.014436642
0.017683299
0.0156289
0.012575014
0.018011937
0.011862732
0.017010458
0.010035192
0.014613807
0.014441393
0.02436954
0.019950166
0.016523711
0.020125378
0.01587607
0.014203675
0.01507403
0.011387046
0.011615694
0.0093690334
0.013320399
0.010980416
0.016061693
0.0092304293
0.012033802
0.011249077
0.011853458
0.051004883
0.0094184568
0.0094391955
0.02140411
0.026403487
0.018523926
0.013342605
0.0096477121
0.013139741
0.012528294
0.0082941027
0.01010774
0.0096478518
0.01161908
0.0097426437
0.01113922
0.012522908
0.016014498
0.010931582
0.009395347
0.0084487554
0.012845058
0.0090163639
0.00899457
0.0085133007
0.013210593
0.01223238
0.013091349
0.012323845
0.012138588
0.0099078929
0.0086300764
0.0077376403
0.02105698
0.011108322
0.008891684
0.011635197
0.023469815
0.014087207
0.012063822
0.008856656
0.015692333
0.01493048
0.01107545
0.013579324
0.017362196
0.0098269433
0.016726924
0.0151755
0.0079953782
0.010304905
0.0080245435
0.01109467
0.013342699
0.043914057
0.014206664
0.012265428
0.010323031
0.012141632
0.0087087555
0.0096408371
0.02125839
0.0099819936
0.015041935
0.0076373192
0.010221808
0.010280839
0.0077839661
0.0095382119
0.0081535792
0.0079246648
0.011315402
0.0089948038
0.023994952
0.01275924
0.018173287
0.014111566
0.0085695852
0.010331777
0.010360573
0.011994896
0.012654134
0.0091290446
0.0082540801
0.01056281
0.010569625
0.0084219845
0.0087691583
0.012672896
0.011862246
0.010616014
0.011931817
0.011104454
0.0093979323
0.0092994729
0.013595798
0.010776707
0.0082352702
0.0086510414
0.0081315646
0.009490978
0.010264977
0.009549601
0.0093549946
0.0076833791
0.01083767
0.0095236283
0.010548135
0.01005154
0.01069711
0.014531757
0.0099409148
0.0074453331
0.011447404
0.0089255618
0.010560073
0.011615676
0.0076916474
0.0094224447
0.010475981
0.0097044501
0.016247643
0.0087145139
0.010632672
0.0076881479
0.0077462932
0.014422259
0.0093277115
0.010671547
0.0096962918
0.012286378
0.012577278
0.0078307036
0.0090584783
0.009846379
0.0068548257
0.0071651503
0.0063273604
0.0083585735
0.0084762741
0.0094750058
0.0090664169
0.0083415871
0.011159645
0.014634452
0.012065991
0.0087980917
0.0099824723
0.010372734
0.018239886
0.010866391
0.023507653
0.012878893
0.013634399
0.0094926683
0.043440394
0.013031417
0.013568997
0.011558721
0.018723441
0.030490499
0.01196461
0.020415721
0.010754796
0.012823793
0.014215091
0.011091157
0.018042058
0.013866547
0.015635112
0.013345987
""
0.015970184
0.010695415
0.015519286
0.021886835
0.021242948
0.012990372
0.013215767
0.011927872
0.018239761
0.019682612
0.024465527
0.010499823
0.009260172
0.00917939
0.0095836511
0.0097991955
0.0094151404
0.007901947
0.0087677091
0.0090115713
0.010317567
0.017871607
0.046993755
0.013656451
0.014805337
0.028696837
0.012817802
0.022941748
0.013924996
0.054649115
0.01342309
0.026483852
0.036778979
0.012115348
0.039598588
0.013872107
0.043906864
0.018038027
0.0087319883
0.0084682629
0.02083433
0.027711045
""
0.025105461
0.01373092
0.017078694
0.016909236
0.01459116
0.017628858
0.022030659
0.015968112
0.021947877
0.014262224
0.011372779
0.016854277
0.02110865
0.014495126
0.014281345
0.012769362
0.012627214
0.011353328
0.01065703
0.009405016
0.012215451
0.012633575
0.012448048
0.008947731
0.012106684
0.0098387357
0.015056712
0.027472688
0.019198218
0.014087915
0.028693657
0.042545848
0.021980461
0.020867476
0.011716089
0.0088844318
0.012761152
0.018540379
0.011087164
0.010557983
0.01714077
0.0099690706
0.011816734
0.0078499783
0.008796121
0.0081047937
0.015792791
0.011591265
0.018741345
0.01724102
0.015279952
0.01709187
0.025067173
0.0096709803
0.013052158
