kir_stycz_black_pooled_p75_se
""
""
""
""
0.04076688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04219969
""
""
""
""
""
""
""
""
""
0.04793933
0.054688796
""
""
""
0.10112501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12476324
""
""
""
""
""
0.056080263
0.014700439
""
""
""
0.043435421
""
""
""
""
""
0.040193081
""
""
0.095422886
""
""
""
0.09653002
0.035281122
""
0.025278229
""
""
0.0080617135
""
""
""
""
""
""
0.0097910212
""
""
0.047797237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035478536
0.0060627586
""
""
0.096125655
0.10289366
0.058147881
""
""
""
""
""
""
0.054085758
""
""
0.021454966
0.015837532
0.0097871786
0.07351137
0.054489255
0.091266014
0.091305546
0.03711468
0.024965238
0.0041657295
0.040594779
0.045992706
""
""
0.015688894
0.12127783
0.027670311
0.086071625
0.033023741
""
0.052278772
0.022603555
0.026265116
0.032731313
0.054866284
0.0082372846
0.04041709
""
0.054083712
0.012472108
0.033149187
""
0.10703797
""
0.058501478
""
0.036431678
0.016656468
0.036939651
0.085498378
0.021240544
0.062421374
""
0.15532015
""
0.07554324
0.091217712
""
""
0.085143797
""
""
0.13465191
0.025574336
0.04523911
0.071838841
0.0063541792
0.15110104
0.0064088423
0.085052885
0.076739192
""
0.021721892
0.098852515
""
""
""
""
0.084660418
0.03408071
0.015494719
0.016543986
0.010592042
0.0022769808
0.0063793994
0.01826779
0.024741378
0.032074813
0.23861997
""
""
0.069056444
""
0.062971137
0.12516414
0.078501947
0.022778133
""
""
0.019575812
0.16317578
""
0.093708627
0.063865423
0.13383208
0.012856169
0.02711058
0.0082884803
0.0043569747
0.0028037902
0.019752216
0.010251026
0.010785354
0.011526189
0.014660418
0.040791381
0.16703132
0.033420369
0.078355208
0.049689636
0.0059674401
0.073471583
0.024599897
0.016070833
0.044729698
""
0.014169954
""
""
""
""
""
""
""
""
""
""
""
""
0.029198917
""
""
0.060745645
""
""
""
""
""
""
""
""
0.06841775
""
""
""
""
""
""
""
""
0.09979739
""
""
0.071346939
""
0.012179106
""
0.085296422
""
0.064929195
""
""
""
0.016295346
""
0.0053016897
""
0.011585569
0.055932004
""
0.066301681
0.04056973
""
0.061297104
0.081849873
0.11649601
""
0.03571023
""
""
0.097658627
""
""
""
""
0.047574565
0.015613498
0.071196191
0.051102687
""
""
""
""
""
""
0.065865114
""
""
0.062919639
0.056282699
0.071592264
""
0.081237055
0.014072265
0.012171762
0.0097243935
0.025305342
0.0051942184
0.0072839069
0.095968425
""
""
0.022273077
0.025637457
0.003328721
0.0058840406
""
""
0.0052810898
0.033673875
0.018693781
0.0020058064
""
0.096884228
0.072798029
0.10122692
0.027071254
""
0.067635372
0.0087402053
""
0.024999438
""
0.036843415
0.030311925
""
""
0.074674428
""
""
""
0.060802139
0.081775919
0.004720205
