lpov_nbh_natam_pooled_p75
0.49767944
""
""
0.5755434
""
0.52293885
""
""
""
0.45246884
""
""
""
""
""
""
0.60910314
0.55463928
0.36566171
0.408701
0.51440614
0.4100247
0.25033614
0.45840526
0.58509356
""
""
""
0.73057491
""
0.1782742
""
""
0.56460214
""
""
0.74614751
0.41606456
""
""
1.0674995
0.37153462
0.46541384
0.55731165
0.54865247
0.51303816
0.52418143
0.43906638
0.41297877
0.49673313
0.40439633
0.36194149
0.74786395
-0.026148846
0.32719323
0.50122809
0.46174821
0.48212373
0.23429576
0.21800502
0.16865687
0.19598618
0.42362103
0.59080052
0.48060593
""
0.30464098
0.45644471
0.4657442
0.60891265
0.66212744
0.72342157
0.40146056
0.37444654
0.75496382
0.61233562
0.60719973
0.13776903
0.18564333
0.46582541
""
""
""
0.12523063
0.25472793
""
""
0.23190525
0.46977443
""
""
0.37703335
0.48746198
0.20680262
""
0.1942782
0.24301061
0.15869097
0.70441008
""
1.0135829
""
0.63059539
""
""
0.58252877
0.40358675
""
""
0.3824304
0.398904
0.089304946
0.39746499
0.19148061
0.33282351
0.5489623
""
0.20127302
0.2992129
0.42198727
0.24374697
-0.0084789218
0.39078259
0.38745475
0.47048101
0.66755933
""
0.36060116
-0.022024654
-0.058903128
0.14079827
""
0.49555889
0.49240711
0.39923033
0.40792722
""
""
""
0.52901912
""
0.5151878
0.41064331
""
-0.21311522
0.27700946
0.23169118
0.3471618
0.16650061
0.33082393
0.36207518
0.39003879
0.39691964
0.41383451
0.50181878
0.53273821
0.59597534
0.37043512
""
0.42271379
0.39590892
0.54001361
0.51383215
0.12403804
0.1718016
0.53297651
0.37771133
0.49926025
0.4830392
0.43265927
0.025776688
0.34209642
0.52531326
0.53700209
0.27949283
0.49751434
0.48237014
0.18172641
0.33964273
0.36116645
0.30182412
0.37604937
0.11861106
""
0.30314609
""
""
""
0.33206746
0.24785477
0.52206904
