kir_black_female_p25
""
0.46544981
""
""
""
0.49986294
""
0.34395111
""
""
""
0.43744245
0.41417933
0.45800444
0.46646622
0.48053658
0.4175086
0.36007991
0.43652314
0.46391025
0.39830208
0.42464155
""
0.42826021
0.49424833
0.38736519
0.51412648
0.4945243
0.40996438
0.44757685
0.40065193
0.4373785
0.41080654
0.42354578
0.40184206
0.42980522
0.41913566
0.43782076
0.42550865
""
0.45895854
0.29809064
0.42608941
0.44473734
0.50462574
""
0.52246529
0.46756718
0.47254273
0.46358868
""
""
0.38703424
""
""
""
""
""
0.31298596
""
0.37635699
""
0.38516545
0.38653499
""
""
""
""
0.3297345
""
""
""
0.41161984
""
0.39561024
""
""
0.36938092
""
""
""
""
0.42387781
0.33776882
""
""
0.47270364
0.40177119
0.39830229
""
0.38140607
""
0.41724145
0.33209953
""
0.33721539
0.41243631
""
""
0.41126546
""
""
""
0.37742668
""
0.41981238
""
0.37174597
0.35148442
""
0.3866764
0.52065051
0.4229461
""
""
""
""
""
""
0.37293145
""
""
0.38764292
0.39470747
0.38429528
""
""
0.36862209
0.32599473
0.40020284
0.41298091
0.41301224
""
""
0.44302934
""
""
0.37697423
""
0.38621354
""
""
0.43690595
""
""
""
""
""
""
""
""
0.43882295
""
""
""
""
""
""
""
0.4356443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44820169
""
""
""
""
0.38260761
""
""
""
""
""
""
0.43755153
""
""
""
0.48884696
""
""
0.39612529
0.37445647
0.42273977
""
0.41424048
0.41061017
""
""
""
""
""
""
""
0.41977391
""
""
0.49638197
0.39903927
""
0.41528645
0.36041769
0.41513237
0.40261629
0.39185816
0.39936465
0.40115196
0.35243133
0.38555074
0.40667957
0.37317979
0.38934845
0.37964579
0.38009742
0.38293102
0.38392037
0.40054521
0.37332276
0.37780994
0.34787866
0.38554972
0.3893514
0.37213159
0.38766572
0.40165251
0.41594216
0.3608627
0.44235337
0.38337255
0.39877307
0.37635991
0.39747888
0.402652
0.3753438
0.39845824
0.40868822
0.38117805
0.39199319
0.35134974
0.39235243
0.37033293
0.37069425
0.37743491
0.3703149
0.42262235
0.38725901
0.40159598
0.38331303
0.37457174
0.37293905
0.41641849
0.36021805
0.37494645
0.38009566
0.3779372
0.34426335
0.380189
0.36998996
0.37206641
0.35868916
0.40584424
0.37008539
0.40161297
0.38802725
0.337908
0.38870111
0.36898807
0.36178112
0.3939994
0.37644735
0.43352127
0.35971576
0.37764466
0.40878704
0.38924628
0.37944463
0.39136422
0.37573045
0.4006024
0.35758501
0.39020607
0.37741873
""
""
""
0.40850565
""
""
""
""
""
0.39930207
0.39252424
0.34711504
""
0.42198712
""
0.38234466
""
""
0.45211628
""
0.36307865
""
""
0.41049609
0.46721596
0.36872691
0.39484206
""
""
""
""
""
""
""
0.39518318
0.35779431
""
""
0.36481172
""
""
0.35596386
""
""
0.44984961
""
""
0.43133715
0.37770632
0.39017329
0.37960806
""
""
0.39711073
""
""
0.32792196
""
""
""
0.30981144
""
""
0.39347354
""
""
0.36942115
""
0.38709536
""
""
0.40006182
0.41596174
""
""
""
""
0.35174298
""
0.41483951
0.38295743
0.3813723
0.42656833
""
0.40896973
""
""
0.40168485
""
""
""
0.43585646
""
""
0.45196533
0.42467141
0.38841143
""
""
0.36681566
""
""
""
""
""
""
""
""
0.34243599
""
""
""
""
""
0.40410015
""
""
""
""
""
""
0.39500323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50767541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36385703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4098992
""
""
""
""
""
""
""
""
""
""
""
0.38332155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39598325
""
""
""
""
0.31904998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44703382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35550496
0.40204686
""
""
""
""
""
""
""
0.29151216
""
0.31598133
""
""
0.3945469
""
0.38948208
""
""
""
""
""
0.44466764
0.41525215
0.4206644
0.38521025
""
0.39262509
0.48372734
0.44159642
0.4148795
0.37058315
0.43255517
0.45034614
0.4293969
0.43982086
0.38975143
0.43560636
0.46818063
0.44288909
0.45604989
0.42106682
0.41761217
0.40622833
0.43350652
0.44786486
0.46461597
0.44982088
0.40746221
""
0.44219309
""
""
0.41587406
""
0.43716696
0.4381505
""
""
""
""
0.4267647
""
""
""
""
""
0.3606081
""
""
0.41650966
0.42973837
0.48750532
""
0.52079427
""
""
""
""
""
0.3970795
0.44535962
""
0.46666953
0.40495902
0.33230883
0.39412746
0.37468493
0.34978196
""
0.35380244
0.378988
0.39794272
0.2975322
0.45317468
0.42376247
""
""
0.40882581
0.31373474
0.49843374
""
0.25889531
0.3983466
0.47326627
""
0.40773603
0.43758425
0.41047052
""
0.48305967
0.44442046
0.37999278
0.3731961
0.41309929
0.38549572
0.41710457
0.43844512
0.31300834
0.29735115
0.46188489
0.48524389
0.42053667
0.44380039
0.49836504
0.40230536
0.44021428
0.42210773
""
""
0.35452041
0.43952304
0.44453672
0.40013331
0.34301221
0.38996467
0.41355675
0.32426172
""
0.38159674
0.4705587
""
""
0.39163697
0.41145197
""
0.38680965
""
""
0.36770272
0.41677752
0.38250741
0.3961587
0.38703582
0.37759796
0.38602382
0.34396306
0.4080103
0.40271488
0.41871777
0.37057629
0.39583984
""
0.40798792
""
0.38963667
0.38538066
0.38942197
0.39553624
0.42074499
0.35264158
0.38023669
0.39474526
0.39561564
0.40851429
0.39845529
0.39830637
0.38354194
0.39371723
0.43271151
""
0.40675342
0.38786125
0.39281487
0.40506455
0.37864584
0.38980949
0.34064585
0.38121298
0.38417655
0.39098027
0.38328087
""
0.3897143
0.42436814
0.38868231
0.38727871
0.34856629
0.39690322
""
""
0.39514238
0.41530028
""
0.40416473
0.39190486
0.40086019
0.39229429
0.39555499
0.4011845
0.40347397
0.34853551
0.38164073
0.40724885
0.39452949
0.40489119
0.38782802
0.43037191
0.38058275
0.38586253
0.37486613
0.37646613
0.38080391
0.36294401
0.3828558
0.37743357
0.39221859
0.40015736
0.36061257
""
0.36332092
0.41408098
0.3967846
0.40758759
0.41639596
0.40112787
0.39864436
""
0.39103213
0.42987001
0.39847484
0.36740801
""
""
""
""
""
""
""
""
""
0.38672009
""
""
""
""
""
""
""
""
0.52567554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35699904
""
""
""
0.38169512
0.50271434
0.40615281
0.37717667
""
0.37200665
0.48811957
0.37864944
""
0.4439033
0.382911
0.34688592
0.34352511
0.3452515
0.38829631
0.3532517
0.39923543
""
0.36070302
0.39350411
0.39191988
0.42871204
0.33533546
0.41112041
""
0.30539545
0.38654527
0.40379256
0.41642183
0.40366915
0.34968039
""
0.38552982
""
0.41161823
""
""
0.34893179
""
0.41368109
0.3587901
0.37494653
0.40344629
0.40117157
0.34963703
0.36676136
0.39430562
0.34628564
0.38219532
0.38455632
0.41928285
""
""
0.37415949
""
0.4003509
0.2663089
""
0.35579565
""
0.40052611
""
""
0.38034391
""
0.4125632
""
""
0.38183802
0.39335063
0.38288459
0.32281464
0.31822917
0.40001869
0.38240924
0.39301321
0.36691645
0.38775438
""
""
""
0.42683181
0.31681028
0.33716211
""
0.45160404
""
""
""
""
""
""
0.36254123
""
0.34996343
0.40797278
0.40494296
0.28263664
0.35897529
""
0.43182617
""
0.41150212
""
0.44846022
0.39753354
0.38482881
""
""
""
0.42375615
0.34546709
0.41454285
""
""
""
""
""
0.3934454
0.39595535
""
""
0.41145307
""
0.2309421
""
0.44198593
0.49551064
0.4333114
""
""
0.41997525
0.43313754
""
""
""
""
0.39087406
""
""
0.49456021
0.40900695
0.4218677
0.43423879
""
""
0.41718185
0.38317353
0.38878503
0.36058813
""
""
0.37117258
0.32907057
0.42630365
0.35928315
""
0.37002939
0.40534481
0.33629864
0.36617768
""
""
""
""
0.39503717
0.36944112
""
""
""
""
""
0.28016007
""
""
""
""
""
0.41876778
""
0.40372428
""
""
0.42036584
""
0.34912467
""
0.38808894
""
0.40643921
""
""
""
0.5140568
""
""
""
0.44872999
""
""
0.35778755
0.41019812
0.4579736
0.39391276
""
0.39879006
0.35954633
""
0.43559635
0.38149238
0.4164106
""
0.50676358
0.3541244
0.41731879
""
""
""
0.42246166
0.43636274
0.38486421
0.40865883
0.43164891
""
0.35308474
0.37415943
""
0.40212771
""
""
0.49804151
0.32121715
""
""
0.3625271
0.39376208
0.36009088
0.42307019
0.39676964
0.37815446
0.36968338
""
0.38424057
""
0.46559781
0.45235574
""
0.42173526
0.3951554
""
0.42477068
0.48221022
""
0.3874236
""
0.41832623
""
""
""
""
0.42256907
""
0.40149474
""
0.39270094
""
0.37308463
0.35269177
0.48710528
0.46739346
0.45221055
0.53926682
0.42045021
0.39683926
0.37295029
0.38529807
0.39354256
0.38283944
0.40939519
0.43332511
0.41299856
0.41987887
0.40226641
0.40400636
0.37668628
0.40703231
0.40859935
0.38166136
0.36372447
0.42868948
0.39189965
0.39501154
0.39432478
0.39854571
0.40994224
0.40615249
0.4155502
0.37829089
0.39435583
0.38883188
0.39397529
0.41465011
0.40146723
0.40689725
0.37776607
0.3894968
0.37985513
0.3988322
0.39156556
0.41871741
0.38232416
0.40732959
0.36490431
0.39502499
0.4030053
0.40436488
0.41070956
0.41115159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34161749
""
""
0.38638359
""
""
0.46126291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41818798
0.37902528
""
""
0.39337459
0.40157753
""
""
0.40285102
0.40752524
0.33919892
0.41496256
""
""
0.35361314
0.40223423
0.40690163
""
0.41208982
""
""
0.3822217
0.36220255
0.38793963
""
0.38728911
0.39657182
0.42012221
""
0.36550859
""
0.36953136
0.39135718
""
0.39891234
0.30007067
0.33883214
0.39239943
0.38697156
0.36041015
0.45397413
""
0.36858729
""
0.36506075
""
0.36286408
0.37876242
0.3857044
0.35316655
""
0.40316051
0.28856245
0.40486082
0.36148185
""
0.38817331
0.40182364
0.40461931
0.40326938
""
0.40705809
0.39125276
""
""
0.36592549
""
""
""
""
0.35295451
0.44659659
0.37718254
0.41258666
0.41391167
""
""
0.48722109
0.39278474
0.46187744
""
0.36588377
0.39674041
0.38054442
0.38667309
""
""
""
0.40109926
0.37639907
""
0.41310027
""
0.44850209
0.38541639
0.38832167
""
0.40430027
0.31868753
""
""
""
0.39827782
""
""
0.38815096
""
0.39498064
0.39665082
0.42385569
""
""
""
0.37876761
0.42359489
0.39012137
""
""
""
0.40790728
0.39694875
0.37887478
0.41961685
0.45222059
""
0.48791882
0.41229931
""
0.37138477
0.31035757
0.38472852
0.40174785
0.44852701
""
""
""
0.31237534
0.43627709
""
0.41887099
0.37910244
""
""
0.40481514
0.40486774
""
""
""
""
""
""
0.41815943
0.43252924
0.35998994
""
0.42419285
0.34437242
""
""
""
""
0.45511475
0.41593689
""
0.39358068
0.40851808
""
0.41685152
0.35579175
0.38889605
""
""
""
0.46480715
0.39005503
0.40251431
""
0.38450319
0.41524416
0.39248767
""
""
""
0.39495134
0.36627266
0.39196727
0.38386551
0.40876079
0.40074655
0.42514357
""
""
""
""
0.40326816
0.42622134
0.41415149
""
""
0.37982613
""
0.43906432
0.46407175
0.36933684
0.37191278
""
0.41390142
0.39389685
0.40455705
""
0.41774726
0.35730788
""
""
0.40876183
0.39957464
""
0.4049083
""
""
0.43551958
0.40751591
""
0.38935736
""
""
""
0.44028512
""
""
""
0.48395726
""
0.37566558
0.36414903
0.41585389
""
0.38821676
0.43908206
0.51593804
0.38063344
0.38913491
""
""
""
""
0.3859055
""
""
0.39140263
""
0.4070693
0.39017227
""
""
0.45004889
""
""
""
0.4084869
0.38667971
""
""
""
0.40000492
""
0.41874781
""
0.37963155
0.40942323
0.37524548
0.32698759
0.40065241
""
""
0.38501468
0.3869006
0.40540305
0.40812552
""
""
0.39800104
0.39151135
""
""
0.44736624
""
""
0.39693356
""
0.42509502
""
0.38641647
0.3953768
""
0.39816451
0.4084653
0.40438938
0.40056309
0.43519008
""
""
0.4450911
""
0.42526415
""
0.41478345
""
""
""
""
""
""
0.3675172
0.41292048
0.4106296
""
0.4008072
""
0.36596367
0.40093169
0.41522923
0.41744614
0.39024711
0.40092507
""
""
0.42450443
0.40203989
0.42228147
0.38317901
0.43365458
""
0.41597891
0.41678765
0.39270651
""
0.40216973
0.36715379
""
0.42389673
0.46502984
""
0.29457846
0.42733344
""
""
""
""
""
""
""
""
""
0.45816681
""
""
""
""
""
""
""
""
""
""
""
0.36945477
""
""
""
""
""
""
0.43975216
""
""
""
0.40254515
""
""
""
0.42546073
""
""
""
""
""
""
""
""
""
""
0.40586099
0.43563405
0.42158511
0.39551276
0.41570786
0.39059055
0.48100594
0.38378015
""
0.37797421
""
0.44988367
0.4243654
""
0.40415168
0.40612498
0.44243228
""
0.4493404
0.41456851
0.45041135
0.45970595
""
0.39910635
0.38220733
""
0.43683276
0.41088113
0.49994794
0.41760215
""
0.40537065
0.39015308
0.43070441
""
0.43784636
0.41793409
""
0.36153337
0.40549868
0.42355058
0.42689601
0.43100601
0.41697744
""
0.41280875
0.39019012
0.42145991
0.40342739
0.42285267
0.38820055
""
0.47677672
0.40585357
0.4078269
0.39253837
""
0.41195673
0.45353523
0.40981063
0.425087
0.40112293
0.41229805
0.43651745
0.39133894
0.40628478
0.39670116
0.39554909
0.40117145
0.37936816
0.42437315
0.43224519
0.4761968
0.32128605
""
0.39882192
0.421442
0.33206093
0.36268193
""
""
0.51457703
""
0.41700527
0.44293162
0.43526828
0.44021633
0.42296246
0.42842859
0.43578398
0.32002309
0.43854749
""
0.30054656
0.41165376
0.48050019
0.36366272
""
0.38990095
0.42769736
0.41909441
0.40033203
0.39224452
0.3925752
0.54021692
0.57728183
0.40699926
0.40446711
0.30249569
0.41164938
0.38523099
0.40317172
0.36160713
0.38706335
0.41732875
0.42825165
0.38793391
0.41367808
0.40195197
""
0.41342455
""
0.40627208
0.35690498
0.41222626
0.39934614
0.43799511
0.39194256
0.41375837
0.4275263
0.4012396
0.41046968
0.40268269
""
""
0.37756574
""
0.51961654
0.39506367
""
0.25474575
""
""
0.34683946
""
0.35158917
""
0.46351492
""
0.42838821
0.36187202
""
""
0.32369015
""
0.33700949
""
""
""
0.40067992
""
0.47854286
""
0.40802175
0.37286416
""
0.41065463
""
0.37979165
0.36626497
""
0.3575241
""
0.39677572
""
""
""
0.35492849
""
""
""
0.42698842
""
""
0.41434836
""
0.38917294
""
0.35304347
""
0.4031752
0.4161464
""
""
0.40684915
0.45851466
0.40365767
""
""
0.33238518
0.37842074
0.39847517
0.44954216
""
""
""
0.33907497
""
""
""
""
0.39864704
0.40341088
""
""
""
""
""
""
""
""
""
""
""
""
0.39715293
""
""
""
""
""
0.37744018
""
""
""
""
""
0.55114031
""
0.40989077
0.4269684
""
""
""
0.41834608
""
0.33678135
""
""
""
""
""
""
""
""
""
0.37202436
""
0.394227
""
""
""
0.43738413
0.44771415
""
""
""
0.41566738
0.36783409
""
""
0.34334093
0.53513736
""
""
""
0.52265567
""
0.38638309
""
0.40328634
""
""
""
""
""
0.32028794
""
""
""
""
0.44130358
""
0.44800496
0.41499296
""
""
0.40272498
""
""
""
""
""
""
""
""
""
""
""
0.4093619
""
0.48737037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
