working_hisp_male_p25_se
0.0090023391
0.0088791596
0.047681689
0.037325744
0.0098512704
0.02258287
0.042360049
0.028109148
0.031227449
0.016930319
0.032368764
0.012103757
0.02823353
""
0.029396337
0.052706007
0.015395866
0.004821761
""
0.034479935
0.036296636
0.024969822
0.01220325
0.072157152
0.037466846
""
0.013088213
0.024520611
0.0380788
""
0.053408995
""
0.08664611
""
""
0.033102553
0.019755412
0.022296591
0.022284921
0.0058274693
""
0.028095568
0.08618702
""
""
0.017314458
0.01078076
0.035857733
0.053576253
""
""
0.015242563
0.016088119
0.025810732
0.0023744386
0.025556093
0.078863345
0.02468938
0.026106438
0.0052818973
0.0079130037
0.0066568051
0.014383283
0.01165156
0.0098730698
0.046802759
0.039241701
0.014980234
0.045896426
0.020312378
0.010982156
0.061052065
0.062601723
0.061558601
""
0.012001613
0.1114365
0.078825012
0.088259481
""
""
""
""
0.07355503
0.066394374
0.062464267
0.047727201
0.096710123
""
0.051354457
""
""
""
0.1681439
0.12480009
0.12784226
0.066337712
""
0.075559869
0.068881907
0.057741031
0.084251694
""
0.031128546
0.033829615
0.12588942
0.033516221
0.045086667
""
0.020204496
""
0.01633152
0.041575056
0.058092106
0.045426175
""
0.052416362
""
""
""
""
0.11347455
0.015711218
""
""
0.052302219
0.04021553
""
""
0.11335949
""
""
""
""
0.055766918
0.053536784
0.044929978
""
0.016922381
0.10621034
""
0.059234545
0.048285916
0.086489893
""
0.012667035
0.06191957
0.017274249
""
""
0.11531777
""
""
0.042366967
0.048769224
""
0.063186333
""
""
""
""
""
""
""
""
0.10426409
0.095835045
0.025465133
""
0.073505409
0.043871846
0.094915524
""
""
""
0.09940666
""
""
""
0.132443
""
""
""
0.051967423
0.020944221
0.082206219
0.091081724
""
0.053869471
0.066936612
0.11977412
""
""
0.052020684
""
0.12443956
""
""
""
0.025613328
0.047362804
""
""
""
0.094621435
""
""
0.072602957
""
""
0.091944814
""
""
""
0.082754858
0.052836049
0.073059492
""
""
0.099582501
""
""
""
""
0.085445717
0.065599404
0.085338652
""
""
0.095386147
""
""
0.14670101
0.017187664
""
""
""
0.12765841
0.0256513
0.011427262
0.042388763
0.027688172
0.022343576
""
0.035453737
0.06855654
""
0.025843967
0.11839332
""
0.09289223
0.023574403
0.064295791
""
""
0.013866746
""
0.027780091
""
""
""
0.035347808
0.06661541
0.084286124
0.069803976
0.038279474
""
0.045041248
0.035263602
0.039776433
0.11503483
0.10754062
""
0.053736754
0.051225502
0.022413122
0.074355051
""
0.039529309
0.041286688
0.046522759
0.074954681
""
0.02267543
""
0.052466784
0.068918869
""
""
0.032091483
""
0.050113741
""
0.099022314
0.037098303
0.042837914
""
""
""
0.10929149
0.053225227
0.0026980354
0.16237774
""
0.04175153
0.065215826
0.060569137
0.0115124
""
""
0.16512392
""
""
""
0.14356411
""
""
0.066784807
""
""
""
""
0.045824181
0.033360463
0.079291604
""
0.10332935
""
""
""
0.008602066
0.032423388
0.034086488
0.066786446
0.0095169367
0.029020604
""
0.079189949
0.04812837
0.11925326
0.090836488
0.021654859
0.046501536
0.077415094
0.11049388
0.045674175
0.11428674
""
""
""
""
0.10763723
""
""
0.18478976
""
0.035474043
0.039843541
""
""
""
""
""
""
""
""
0.020323224
0.030739667
0.14273439
0.048084013
""
""
""
""
0.076561205
0.050245393
0.11882849
0.044062324
""
0.076985069
""
""
""
0.038603779
0.012520258
0.075397037
0.019086706
0.076660573
0.081732839
0.022611795
0.081421591
""
""
0.063745618
""
0.1193646
0.0427243
0.065568663
""
0.046694469
""
0.11129449
0.12696749
""
0.092723921
0.079180852
0.075759068
0.021235332
""
0.07708694
0.065640345
""
0.062037673
0.15266204
0.054840013
""
0.05213473
0.10870547
""
0.078429446
0.11794378
0.048379023
0.062323455
0.083644517
0.066524826
0.061953418
""
""
0.068126962
0.10619779
0.042470716
0.10559376
0.012049289
0.038950119
0.06551367
0.058101255
0.015861714
0.039846722
""
0.10276695
0.079880521
0.11799509
0.10090965
0.14736837
0.035262737
""
""
""
""
""
""
0.034433391
""
""
0.093303218
0.071644135
""
""
0.02100317
""
0.084688015
""
0.06055592
0.09549699
""
""
0.041976519
""
""
0.056000553
""
0.062758602
0.10534962
""
0.10363046
""
0.062500022
0.075363822
0.086527407
""
""
""
""
""
""
0.09697555
0.046237234
""
""
0.11372855
0.032803334
""
""
""
""
""
0.049131729
""
""
""
""
""
0.099127054
0.067783289
0.04593686
""
""
""
0.078171484
""
0.084871799
0.073482208
0.14073713
""
0.14759505
""
""
""
""
""
0.15805732
0.12715843
""
0.099037729
""
""
""
""
""
0.14384671
""
0.05705912
""
""
""
0.050662033
0.061150622
0.072381668
""
""
""
""
""
0.036808256
0.11268733
""
""
""
""
0.028878782
""
""
0.14867267
""
0.13823903
""
0.023072939
0.036896426
""
""
""
0.022554532
""
0.055544492
0.078584515
0.07992813
""
""
""
0.066016138
0.10628898
0.072169259
""
0.08692088
""
""
0.022849577
""
""
0.13233487
""
""
""
0.045152895
""
""
0.068313278
""
""
0.13431372
""
""
""
""
""
""
0.053387448
0.070891768
""
0.068553038
""
0.049815767
""
""
0.063202001
""
0.01650551
0.021818057
0.080010317
0.031419668
""
""
0.047629673
""
""
""
""
""
0.045469642
0.088296883
""
""
0.13838956
""
0.023971071
0.12197597
""
""
0.081479773
""
0.037534002
""
""
""
0.014951724
0.09442465
""
""
""
0.15489973
""
0.064905651
""
""
""
0.12115313
""
""
0.1422717
""
""
""
""
0.13488515
0.077440403
""
0.045598306
""
0.074592046
0.042657554
""
""
""
0.046838488
""
0.014678398
0.021689523
0.02289979
""
0.071659774
""
""
""
0.086045891
0.053444032
""
""
""
""
""
""
""
""
0.015365985
""
""
""
""
0.14327134
""
""
0.091291092
""
0.14078487
""
""
""
""
0.076110579
""
""
0.11061849
0.053750768
""
""
""
""
0.036371682
0.10813057
""
""
""
""
0.085453182
""
""
""
0.035270609
""
""
0.066660881
""
""
""
""
0.050825085
""
""
0.15051445
""
0.025981227
""
""
""
0.096098199
""
""
0.082990773
""
0.024563529
0.12117467
""
0.073262684
""
""
""
0.079168975
""
""
""
""
""
""
""
0.11685041
""
0.072157674
""
""
0.055307724
""
""
""
""
""
0.07546404
""
""
""
""
""
""
""
0.15700197
""
""
0.070784383
""
""
""
""
""
""
0.084254824
""
""
""
""
0.11754495
0.091051251
""
""
""
""
""
""
""
0.05134673
""
""
""
""
""
0.069303647
0.10630463
""
0.056399688
""
0.11993805
0.053958956
""
0.038107909
0.037677433
0.04821828
""
""
""
""
""
0.12995708
0.033140864
""
""
""
""
""
0.060491916
0.13356335
""
0.012419952
0.12164482
0.038595922
0.066161193
""
0.099297047
0.065883093
""
""
0.094976075
0.017671311
0.056840457
0.071297348
""
0.053796489
""
""
0.10088467
0.041148528
0.068414606
""
""
0.063875355
0.095506974
0.11461432
0.075841419
0.033833846
0.059234146
""
0.077342764
0.13173327
0.10436039
0.028909156
0.10383034
0.089494325
""
""
""
""
0.089705624
0.078881904
0.054537769
""
0.069700308
0.091915071
0.13774285
""
0.10385904
0.067143589
""
0.10217267
0.14967757
""
""
0.058201522
0.1309647
0.026967909
0.024607085
0.10741346
0.066298306
0.064714663
0.072600693
0.055787981
0.0961027
0.039053895
""
0.036855388
0.036338422
0.12621039
0.0080951387
0.010532082
0.17765278
0.10324322
0.16160099
0.098018467
0.060205899
0.053530551
0.11588166
0.02467184
0.045349184
0.071397513
0.020240042
""
0.0082109869
0.071244739
0.010070195
0.039898261
0.01142108
""
0.029367102
0.027831102
0.0085656205
0.01172612
""
""
0.031064495
0.14813074
""
0.096600763
""
0.090229385
0.035159521
""
0.033246886
0.055511668
0.035604909
0.049053624
0.15288885
""
0.0880595
0.12004405
0.070003405
""
0.14719528
""
0.038375616
0.093905143
0.029206198
0.1084806
""
0.059730202
0.065493181
0.067732483
0.080891252
0.082728468
0.024483014
0.058054034
0.11930492
""
0.057924822
0.047784977
0.031572107
""
0.013796184
""
""
0.041230284
0.053653352
0.031605221
0.077030398
""
""
0.031114334
0.078282923
0.12041654
0.047740437
0.087091051
""
0.064814247
""
0.053158078
0.057430662
""
0.029857526
0.051701102
0.020714113
0.04320756
0.071695209
""
""
""
0.13308795
0.019156722
""
0.13440885
0.022917263
0.040615946
0.057557326
0.071699232
""
0.057844885
0.059508003
0.024962571
0.044413999
0.011456738
0.12094655
""
0.034805875
""
0.12898162
0.10616318
""
0.042667981
0.089956649
""
0.052107707
""
0.093528166
0.067769632
0.043241784
""
""
0.089110769
0.087477237
0.029010002
""
""
0.05378319
""
0.043564212
0.13125832
""
0.01612897
""
""
0.10848829
0.076827005
""
""
0.035434127
""
""
""
""
""
0.036842894
""
0.090850659
0.055496074
""
""
0.07917311
0.086815931
0.13109815
""
0.057495844
""
0.081367865
0.048624992
""
0.052238442
0.037736755
""
0.16434561
""
0.038981579
""
0.017744843
""
""
0.075544052
0.053241834
""
""
0.058663175
0.05611093
0.082297035
0.087370686
0.046934724
0.062941059
""
""
0.062178355
""
""
""
0.089387365
0.050941482
0.044666789
""
0.05294618
0.083463453
""
""
""
""
""
""
0.068687603
""
""
0.1074546
""
""
""
""
""
""
""
0.050921995
0.038910456
""
""
""
""
0.062054526
0.02617221
0.046673868
""
""
""
""
0.039397787
""
""
""
0.047113944
""
""
0.086817011
0.064947739
""
""
0.092418253
""
0.12066125
0.087512866
0.074192509
0.12091558
""
0.069126651
""
0.10311326
""
""
""
0.12326347
0.076844566
""
0.11949152
""
""
""
0.069119513
0.054906204
""
""
""
""
""
""
0.11628903
0.097782239
""
""
0.13958444
""
0.099967532
0.092792019
""
""
""
""
""
""
0.14417835
0.085829303
""
""
0.04338526
""
""
""
""
0.060050532
0.04564603
0.12344672
""
0.11593609
0.083204292
0.087580636
""
""
0.059718475
""
""
0.061725777
""
0.031301849
0.077388421
0.084531724
""
""
""
""
""
""
""
""
0.068833202
0.078073926
""
""
0.033188935
""
""
""
""
""
""
0.087974295
""
0.013930596
0.038158614
0.057365999
0.064970903
""
0.084455237
0.098205544
0.067976296
""
0.084244572
""
""
0.060023405
""
""
""
""
""
0.10163957
""
""
""
""
""
""
0.05671265
""
""
""
""
""
""
0.055697247
0.066748038
""
0.031023614
0.11414938
0.025229219
""
""
""
0.14453927
""
""
0.051881563
""
""
0.10847128
0.027037146
0.067147091
""
""
0.072474569
""
""
""
0.079946898
0.096378341
0.075293809
0.10497598
""
0.09748134
""
""
0.093325496
""
""
0.029058229
""
0.063833259
""
""
""
""
0.02751087
""
""
""
""
""
""
""
0.06822969
0.059352912
""
""
""
""
0.096558101
""
""
0.11275591
0.071313642
""
0.10334913
""
""
""
""
0.058854036
""
""
""
""
""
""
""
""
0.062293839
""
""
""
""
""
0.057369728
""
""
""
""
""
""
""
""
0.031961527
0.070043281
""
""
""
""
""
0.085589759
""
""
0.040970728
""
""
0.13900007
""
""
""
0.12245724
""
0.045939051
""
""
0.028487811
0.12078042
0.02533149
""
""
0.075403303
0.014320253
""
""
""
""
""
0.14961052
""
""
""
""
""
0.023668298
""
""
""
""
""
""
""
""
""
""
0.085359693
""
""
""
0.028524444
0.049538761
""
""
""
0.041811485
""
0.10949542
""
""
""
""
""
""
""
""
0.046237085
""
""
""
""
0.069607072
0.033934463
""
0.02466286
""
""
""
""
""
""
""
""
""
0.11625549
""
""
""
""
0.053923946
0.0050512017
0.049294721
0.029411752
""
""
0.035940044
0.054590918
""
0.029956937
""
0.046780672
0.047608644
""
0.011483097
0.089403063
0.028094651
0.11947622
""
0.12479936
""
0.070215046
0.02455939
0.041148126
0.042983752
0.070660934
0.14488439
0.013109654
0.010132792
0.020273894
0.011410103
0.040920213
0.014592078
0.0073514497
0.031178255
0.004827979
0.070776254
0.016516445
0.0087634623
0.016791541
0.018134661
0.017893879
0.0065483451
0.04498411
0.018490471
0.0514534
0.0089777634
0.043184079
0.0056631286
""
0.013016708
0.028338423
0.032549761
0.018664422
0.12499482
0.0078562284
0.01392278
0.024706671
0.038892854
""
0.033164758
0.013652933
0.040597904
0.10159502
0.017794114
0.026284877
0.043375552
0.016715363
0.032479472
0.024712639
0.027033448
0.016666282
0.019080203
0.016340274
0.014082023
0.047728263
0.031565338
0.03760488
0.050026197
0.061956175
0.014018069
0.027280901
0.099295966
0.0032240746
0.041522175
0.082035407
0.08954788
0.03256036
0.070165381
0.10461159
0.10658053
0.076042891
0.070457563
0.050405871
0.025449995
0.018571801
""
0.060606353
0.10546551
0.064780347
0.079827972
""
0.087634958
0.038707573
0.0036352009
""
0.087113366
0.061268143
0.013898797
0.03943428
0.0073335166
0.0036458417
0.040415615
0.028779153
0.0270153
0.045468003
0.015800375
0.042607836
0.064046152
0.091333948
0.052500464
0.0034556666
0.050895639
0.012998187
0.016525809
0.090418145
0.054486811
0.035699565
0.1047166
""
0.060293976
0.082781754
0.0072767125
0.033486791
0.12637128
0.085314594
0.029840769
0.085430652
0.11596639
0.051232465
0.007173446
0.099021003
""
0.036231451
0.061638616
""
""
""
""
0.098633967
""
0.14313951
0.053391047
0.041051686
0.060208768
0.040463906
0.060613681
""
0.065701917
0.083681941
0.033079203
0.053809512
""
""
""
0.060196068
0.091491103
0.033330135
0.01486556
""
""
0.046339277
0.13170159
0.041536361
0.031052649
0.078161091
0.02459476
0.078991212
0.038890544
""
""
0.088230401
0.094917201
0.027776996
0.096351296
0.042705942
0.074827552
0.045772538
""
0.06649822
""
0.046481214
0.10213068
0.033446766
""
0.046178199
0.061850522
0.046786964
0.10001996
0.1071459
""
""
0.016374683
""
0.096923761
0.073421597
0.04711907
0.049425848
""
0.024460429
0.054912511
""
0.11235083
0.090518788
""
0.10616437
0.054093149
""
0.033221152
0.080054983
0.045864802
0.057617247
0.044077121
0.073915519
0.05767386
0.11474261
0.078353375
0.10246931
0.059420008
""
""
""
0.034322564
0.096579544
0.021142008
""
""
0.13705555
0.033278517
0.079807639
0.045023981
0.065852299
""
""
""
""
""
""
""
""
0.1232281
0.06140434
""
""
""
""
""
""
""
""
0.035722755
""
""
""
""
""
""
""
""
""
""
""
0.10934486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047657304
0.074321121
""
""
""
0.05702598
0.062301107
0.041507069
0.072119281
0.13389851
""
""
0.045836966
""
0.13615099
0.053314038
0.062330656
0.13780802
0.088619865
""
0.064747736
0.011546548
0.059226107
0.041927747
0.075366572
0.055929437
0.04618708
""
0.019918775
0.044788912
""
0.14444479
0.058633629
""
0.02754369
0.054462083
0.15528688
""
0.038548298
""
""
""
0.041634012
""
0.097973816
0.19416013
0.045331795
0.13102928
0.073710337
0.079191461
0.016953912
0.018519426
""
0.026563035
0.10383783
0.067091346
""
0.097150765
0.085970551
""
0.03328171
""
""
0.092564359
""
0.057920121
0.12237329
""
""
""
0.062074859
""
0.056199294
0.05714646
0.11370556
0.02988193
""
0.042006243
0.10534529
0.042994544
0.033507939
0.051729634
0.084501296
0.17382383
0.06684038
""
0.072563559
0.13006347
0.069943689
0.043511823
0.038801622
""
0.052295692
""
""
0.094324328
0.049672347
0.09356723
0.085129179
0.049989499
0.036595989
0.056991816
0.049512796
0.081231549
""
0.024797114
""
0.018977104
0.09602093
""
0.056299798
0.041992623
0.084409453
""
""
0.043410718
0.075164512
0.071295105
""
0.050230429
0.043090392
""
""
""
0.027358338
""
""
0.042464029
0.052957028
0.07878691
""
0.061562989
0.06408073
0.05388815
0.085614845
0.057954088
0.068336993
0.10071172
""
0.0406367
0.092128411
0.085896961
0.040874925
""
""
""
0.010900486
0.069091454
0.072328873
0.077261522
0.11523797
0.050345723
0.074225545
0.077990435
0.052644059
""
""
0.055003241
0.068674177
0.066375159
0.044863425
0.032414295
0.046734825
0.014215682
0.036659777
0.064557984
0.077045314
""
0.053282522
0.076090328
0.055134062
0.019430656
0.068845637
0.072399706
0.04805401
0.080367669
0.088450544
0.036788654
0.040741481
""
""
""
0.030577578
0.019062186
0.05749457
0.03410814
0.029879034
0.14089845
0.021656184
0.060644869
0.035882488
0.02454083
0.011251089
0.047322109
0.012776176
0.026983513
""
0.081847049
0.021590348
0.14403202
""
0.04273117
0.012921981
""
0.025066562
0.036925837
0.028624924
""
0.074831858
0.081353493
0.012446795
0.07422252
0.089436151
0.020875694
0.051847439
0.07984367
""
0.082210883
0.09556222
0.020691089
""
0.18075232
""
0.09888272
0.10180814
0.052133668
0.021794314
0.03102456
""
0.029878028
0.097197071
""
0.060912881
""
""
""
0.13706128
""
""
0.037455071
0.013951398
0.071688481
0.030008631
0.012450054
0.030111516
0.074316345
0.11911496
0.067385837
""
0.026856279
0.023775475
""
0.015997361
0.068590574
0.12517951
0.0085236486
0.049100634
""
0.059600372
0.15410487
""
""
""
0.09301275
""
0.12186962
""
0.073925748
0.04922403
0.05107072
""
0.021713115
0.15133125
0.040931344
0.068039343
0.009514288
0.07268554
""
0.042272735
""
0.051254816
""
""
0.0470489
0.034375008
""
0.02979533
0.068085067
0.10714454
0.10032229
0.053676467
0.095881782
0.04408063
""
0.053143404
0.15538599
""
0.048745509
0.057935312
0.025615992
0.068102829
""
0.037758611
""
0.078215025
0.11247127
0.074817076
""
0.04674473
""
""
""
0.068857983
0.066515625
0.07695286
0.068515383
0.023877373
""
0.033379588
0.044941686
""
0.059945188
0.045340333
""
""
""
""
""
0.05624973
""
""
""
""
""
""
""
0.07125213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07374505
0.098945409
""
""
""
""
0.060929593
""
""
0.0408508
""
""
0.041695375
""
""
""
""
""
""
""
""
""
""
""
""
0.15819299
""
0.090547584
0.081526093
""
""
0.066877879
0.060575038
""
""
0.068325378
0.13185158
0.12340534
""
""
""
0.094024755
0.10711385
0.062946871
0.096383259
0.020411292
""
0.1026035
0.11436071
0.087536171
""
""
0.096581034
0.082734771
0.15549113
""
0.097021937
""
0.063151166
0.036228165
""
""
""
0.13462731
""
""
""
0.17122944
""
""
""
0.091192804
""
0.036140461
""
""
0.14094904
""
0.10106008
0.044884853
0.04910085
""
""
0.076938428
""
0.12248616
0.070633039
""
0.040729295
0.02648638
""
""
0.065535277
""
""
""
""
0.070357449
0.068519779
0.094490707
0.068566054
0.041997433
""
""
0.08909858
0.018461887
""
""
0.081672028
0.046254426
0.102249
""
0.0704116
""
""
0.081505157
0.06499505
""
0.063362017
""
0.05607713
0.068419971
0.027861405
0.023924261
0.020038586
0.033169832
0.13118184
""
0.015005577
0.030276528
0.026094522
0.057181366
0.018000068
0.047232345
0.01716041
0.010681257
0.0026731223
0.077855527
""
0.041852113
0.047426954
0.0098611489
0.015191318
0.033771098
""
0.020499254
0.027537154
0.051080193
0.032720938
0.019162994
0.022201346
0.059238445
0.0038666923
0.056692503
""
0.092825286
0.026800562
0.030291537
0.030108443
0.038995065
0.10396788
0.033817425
""
0.042561013
0.012593577
0.074500404
0.034827556
0.015228449
0.033191286
0.12278938
0.037217621
0.019596174
""
0.043247174
0.075082816
0.03106356
0.038954299
0.03557742
0.0034793669
0.021420941
0.015851779
""
0.01256586
0.026014062
0.081101097
0.019857643
""
0.023649838
0.041075397
0.0084980587
0.062606476
0.015316149
0.0026606794
0.031049937
0.045244977
0.059631236
0.038776055
0.050889689
0.027737053
""
0.0083553772
0.083761849
0.055156279
0.021907132
0.018648282
0.011097281
0.03340001
0.041030999
""
0.055217836
0.023759579
0.031174578
0.029165033
0.021140594
0.042092599
0.01179842
0.012678036
0.072860651
0.042032935
0.064906374
0.05887549
0.07456132
0.0023788151
0.043799143
""
0.049501352
0.013118803
0.076658241
0.033144888
0.003121184
0.032589935
0.020715196
0.040573582
0.0380475
0.073017545
0.018331811
0.06704504
0.031630948
0.028236685
""
0.068495132
0.031941883
0.060194597
0.10174643
0.015366881
0.027768476
0.012721036
0.01759517
0.031172128
0.02399444
0.02249903
0.036971223
0.099096522
""
0.024615638
0.06493663
""
0.073430978
0.014294794
0.071222179
0.060536426
0.026261188
0.037307959
0.033806134
0.041692644
0.039442074
0.10523056
0.025190922
0.052528303
0.059731819
0.046698216
0.075718917
""
0.008127749
0.053404082
0.038982157
0.012281551
""
0.075162038
""
0.059986074
""
0.016299833
0.0085704662
0.016266577
0.12066772
0.010556068
0.031093603
0.085937828
0.033486795
0.057056978
0.013050321
0.022782886
0.09150257
""
0.029985048
0.027739294
""
0.026325699
0.0050043655
0.03508706
""
0.051935587
0.035476625
0.084504955
0.025799483
0.028947165
0.017856319
0.046672571
0.012222958
0.026354225
""
0.02174175
0.023840101
0.090636179
0.11359657
0.018472912
0.040929843
""
0.042312354
0.041645452
0.026276948
0.033563841
""
""
0.064805962
0.010564944
0.054308709
0.050817996
0.026985992
""
0.052458536
0.10899587
0.016250052
""
0.0096651772
0.059951261
""
""
0.039199464
0.031474765
0.0046462482
0.012351518
""
0.02249478
""
0.025302239
0.011027841
0.0059233429
0.072328717
0.12064329
0.067890398
0.04117519
0.016801881
0.010206194
0.033672962
0.01197259
0.033359826
0.030892177
0.02296469
0.047184397
0.0052641188
0.018934069
0.076160856
0.017592935
0.027948821
0.015993487
0.01223335
0.020979578
0.025883868
0.027015973
0.041041404
0.034630425
0.039926205
0.038400318
0.019049982
""
0.039361652
0.029593756
0.067274325
""
0.019064331
0.10400604
""
""
0.12823093
0.064936988
""
""
0.079075776
""
""
""
0.008385594
""
0.074607171
0.063384257
0.093153529
0.054431543
0.077035896
0.016258139
0.053517882
0.033424728
""
0.014947111
""
""
""
0.077271171
""
0.1730354
""
""
""
""
0.14666517
0.064900354
0.13493755
0.059995994
0.12975982
0.077664889
""
""
""
""
0.012726287
0.092239365
""
0.081106603
""
""
""
""
""
0.069463134
0.13785578
""
""
""
0.028774809
""
""
0.083659261
""
""
0.098778218
""
0.0081092427
0.064845093
""
0.14121105
0.14887011
0.068260752
""
0.10879297
""
""
""
""
0.13191503
0.049576391
0.033408996
0.10395876
""
0.062403098
0.080651633
""
0.14623439
""
""
""
0.029568119
0.13361304
""
""
""
0.15222633
""
0.11844488
""
""
""
""
""
0.11980589
""
""
0.1190436
0.15798084
""
0.060797844
0.013480358
""
""
""
0.10394987
""
0.044958141
""
""
0.064809203
""
""
0.038666785
0.035186518
""
""
""
0.12729052
0.18984897
""
""
""
0.054761376
0.016606763
""
""
0.13084258
0.031347539
0.11411154
""
0.085382856
""
0.039732795
0.055890694
""
0.074403986
""
0.029903503
0.050604299
0.043560218
""
0.068314858
0.037295215
0.051654536
""
0.022410031
0.021052586
""
0.069351837
0.12810691
0.049952541
""
0.038638785
0.049284361
0.19631767
0.12543492
0.06317699
0.015896246
0.079145804
""
0.073756821
0.028305791
0.11438411
0.017193187
0.019119738
0.062268451
0.021299165
0.076387234
0.04538716
0.028136307
""
0.014945987
""
0.019608134
0.04868276
0.057134829
0.10172792
0.010460425
0.031061139
0.067699
0.051103741
0.038353723
""
0.068021707
0.039809316
0.087881885
0.076397948
0.014313764
""
0.02317044
0.12590839
0.019420475
0.023147173
0.082812637
0.026080031
""
0.023219634
0.025825327
0.17646901
0.0084313201
""
0.079211682
""
""
""
0.1117233
""
""
""
0.11913482
""
""
""
""
""
""
0.11146817
""
0.052365389
0.063283466
""
""
""
""
0.09516073
""
""
""
""
""
0.092827603
""
""
""
""
""
""
""
""
0.08140026
0.12117622
""
""
""
""
""
""
""
""
""
""
""
""
0.09304367
""
0.088417016
0.084764697
0.06116974
""
0.024263842
""
""
0.084501565
0.086686112
0.10660069
0.045907255
""
0.028394891
0.041324586
0.11310597
0.14176559
0.073873729
0.054226421
""
0.051009394
""
0.075807609
0.074679524
0.13183787
""
""
0.080834158
0.037592821
0.10935161
0.028133122
""
0.054144811
""
0.12633315
""
0.074658118
0.08562535
0.076046042
""
""
0.0090512531
0.06887991
0.1321708
0.094946295
0.037441004
0.057821158
""
0.15896498
0.14571044
0.043171812
""
0.02143985
""
0.031106174
""
0.14619581
0.062065531
""
0.12960424
0.033702496
""
0.12499369
""
""
0.031984717
""
0.060172364
0.033058316
0.058231708
0.059049774
0.032725647
0.076405369
0.05458669
0.053802628
0.06466689
0.051379319
0.098744385
""
0.055503115
0.037525531
""
""
0.018770561
""
0.029872682
""
0.054400623
0.10637143
0.055487107
""
0.051111721
""
0.057263248
0.074281752
""
""
0.12709256
""
""
""
""
0.071153469
""
""
""
0.074226595
""
""
""
""
""
""
""
""
""
""
0.10882929
""
""
""
""
""
""
""
""
""
0.072444037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10493596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054250516
0.093985245
""
""
0.10914925
""
""
""
""
""
""
""
0.078161165
""
