kir_stycz_asian_male_p25
""
""
""
""
""
0.46010047
0.34120348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50981736
""
""
""
""
""
""
""
""
""
""
""
""
0.45997342
0.54533768
0.4658218
0.53733116
0.47833657
""
""
""
""
""
""
""
""
""
""
""
""
0.47108772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45204222
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54171985
""
""
""
""
""
""
""
""
""
""
""
0.48701248
""
""
""
""
""
0.58841699
""
""
""
""
""
0.62178397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54029101
0.58284354
0.57817256
""
0.56205451
0.46444994
""
""
""
""
""
0.63941276
0.55006069
""
""
0.38130218
""
""
""
""
""
""
""
""
""
""
""
0.54298294
""
""
""
""
""
""
""
""
0.49991715
0.47201636
""
0.48675779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62575728
""
0.44520164
""
""
0.46481386
0.22565971
""
""
""
""
""
""
0.57982427
""
""
""
""
""
""
""
0.43826786
""
0.44491896
""
""
""
""
""
""
""
""
0.54724932
""
""
0.56337941
""
""
""
""
""
""
""
""
0.43016249
""
""
""
0.57498181
""
""
""
0.4963156
""
""
""
0.5979802
""
""
""
""
""
""
""
""
""
""
0.44926369
""
""
""
""
""
""
0.49421391
""
""
""
""
""
""
""
0.42067876
""
""
0.43344936
""
0.51635879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73243243
""
""
""
0.38518399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68111229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56650364
""
""
""
""
0.48702726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53203368
""
""
""
""
0.4863781
""
""
0.4531
""
""
""
""
""
""
""
""
""
""
""
0.48996598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3084999
""
""
""
""
0.56508976
""
""
0.38492572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51155299
""
""
""
""
""
""
""
""
""
0.69691962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55012065
""
0.56776035
""
0.41538268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46435648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50023377
""
""
""
""
""
""
""
""
""
""
""
""
0.52466786
""
""
""
""
""
""
""
""
0.48732159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34698558
""
""
""
""
""
""
""
""
0.51108825
""
""
""
""
0.45261052
0.43608028
0.50341296
""
""
""
""
""
""
0.49781367
""
""
""
""
""
0.46148306
""
""
0.49997491
""
0.52050889
0.48494527
""
""
""
""
""
""
0.49078384
0.54192644
0.66025823
""
0.50128567
""
""
""
0.52532285
""
""
""
""
""
0.48711839
0.38843977
0.51762801
0.70272946
""
0.55236465
""
0.54727823
""
""
""
""
""
""
""
0.41094461
""
0.48859236
""
""
""
""
""
""
""
""
""
""
""
""
0.51681238
""
0.57541013
0.57609743
0.73247445
""
0.52405798
0.47560373
0.62544006
""
0.53610039
""
0.59265691
0.58987492
""
0.63132417
0.57707304
""
0.64321512
""
""
0.56579
0.42633072
""
0.47458217
0.56436491
0.56411296
0.50560886
""
0.52747494
""
0.44763842
0.46267366
0.57186234
""
0.62193274
0.55064255
0.58077425
0.54018521
""
""
0.52367532
""
""
""
""
""
""
""
0.62455285
""
0.48522037
""
""
""
""
""
""
""
""
""
0.39382473
""
0.5152548
""
""
""
""
""
""
""
0.54901409
""
""
""
""
""
0.44778898
""
0.46336794
""
""
""
""
""
0.65009844
""
""
0.51669866
""
""
""
""
""
""
""
0.38165852
""
""
0.37878728
""
0.53993225
""
""
""
""
""
""
0.5014137
""
""
0.45322734
0.60610741
""
""
""
""
""
""
0.53615034
0.51795888
""
""
0.58226693
""
""
""
""
""
""
""
0.54896945
""
""
""
""
""
""
""
""
0.55732
""
""
""
""
""
""
""
0.5413962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47759178
""
0.48928663
""
""
""
""
""
""
0.54279095
""
""
""
0.48799714
""
""
0.49491811
0.56901401
""
""
0.41811576
""
""
""
""
""
""
""
""
0.51949632
""
""
""
0.54162711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45760989
0.50009882
""
""
""
""
0.42052624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5767681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38640514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59911829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47119015
""
""
""
""
""
""
""
""
0.49425179
0.51704645
0.61250001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53502822
""
""
""
""
""
""
""
""
0.53720516
""
""
""
0.53984559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.415364
""
""
""
""
""
""
0.35553452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53208107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32918704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52792311
""
""
""
""
""
""
""
""
""
""
""
0.51409787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54877067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54971486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42465818
0.50683028
""
""
""
""
""
""
""
""
""
""
""
""
0.53400344
""
0.43591672
""
""
""
""
""
0.5897646
0.58608299
0.60781509
0.50891775
""
0.49433491
0.60411334
0.54588419
0.53600305
""
0.5578571
0.58760899
0.5763849
0.64222872
0.64414161
0.59093982
0.63841808
0.5269686
0.67296106
0.56885737
0.63700277
""
0.63964927
0.5779072
0.60500616
0.45373529
0.53048569
""
""
""
""
0.49491528
""
0.46631247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5401879
""
0.5533179
0.5128864
""
""
0.49612403
""
""
""
0.48343885
""
""
0.55031359
0.48678482
""
""
""
""
""
""
""
0.47726971
0.57955486
""
""
""
0.51029569
""
0.62198204
0.57280356
0.44164497
0.47197479
0.42761886
0.52353901
0.58829558
""
""
""
0.55328315
0.59190726
0.39932522
0.61414325
0.62671643
""
0.41318852
0.5516699
""
""
""
""
0.5872364
0.36362657
""
0.46502504
0.37474307
""
""
""
0.60224366
""
""
0.4445774
""
""
""
""
""
""
""
""
""
0.53184676
0.44130188
0.51154256
""
""
""
""
0.51281071
""
""
""
""
0.50559467
""
0.36945254
0.40721062
""
""
0.46901166
""
""
0.48212519
""
0.44584516
""
0.41730127
""
""
""
""
0.42386997
""
""
""
""
""
""
""
0.55225676
""
""
""
""
""
""
""
""
""
""
0.49564087
""
""
""
""
0.40087581
""
0.40267128
0.54249918
""
""
""
""
""
0.36891004
""
0.44156197
""
""
""
0.53756881
""
""
""
0.51090777
""
""
""
""
""
0.54479933
""
0.51241988
""
""
""
0.51625365
""
""
""
""
""
""
""
""
""
""
""
""
0.50180894
""
""
""
""
""
""
""
""
0.52425736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53299624
""
""
""
0.62836069
""
""
""
""
0.50739044
""
""
0.49678439
""
0.50837857
""
0.52960187
""
""
""
0.45168507
""
0.49720886
""
""
""
""
""
""
""
""
""
""
""
0.62523359
""
0.50968301
""
0.40302753
0.4778803
""
0.64163369
""
0.56670564
""
""
""
""
0.5456121
""
""
""
""
""
""
""
""
""
0.50432593
""
""
""
""
""
""
""
""
0.42187601
0.50112796
0.4228009
""
""
""
""
0.44777659
""
""
""
0.55638981
""
""
""
""
""
""
""
""
""
0.61263299
""
""
""
""
0.54177481
""
0.50615919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53564852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51768714
""
""
""
""
""
""
0.51842034
0.58120674
""
""
""
""
""
0.51884729
0.51679081
""
""
""
""
0.51998717
""
""
""
""
0.46903285
""
0.38150635
""
0.55106443
""
0.51861465
0.59308136
""
""
0.59792387
""
""
""
0.54201275
""
0.4386819
""
0.45577392
""
""
""
0.52695316
""
""
0.60782444
0.46098292
""
""
""
0.42512044
0.55021882
""
""
""
""
""
0.55251205
0.5013563
0.53955585
""
0.44970354
""
""
0.54207927
""
""
""
""
""
""
0.47339353
0.56449175
""
0.49821275
0.48900399
0.58013117
""
""
""
""
0.53021872
0.6040448
""
0.5054267
""
""
0.55370772
""
""
""
""
""
""
""
""
""
""
""
0.62418652
""
0.60884696
""
0.62796187
""
0.4671779
0.56316584
0.55000645
0.47576344
""
0.52279842
""
0.4487786
""
""
0.62245011
0.55768549
""
0.49744472
""
""
""
""
""
""
""
0.62659317
""
""
0.37259218
""
0.47453436
""
""
0.53656667
""
""
""
""
""
0.5986833
""
""
""
""
""
""
""
0.48486847
""
0.4863407
0.37355256
""
""
0.4178355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48886237
""
""
0.37972897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47753629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45725495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45449096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5015468
""
""
""
""
""
""
""
""
""
""
""
0.4357608
""
""
""
0.50648099
""
""
0.49207953
0.5019989
""
""
""
""
""
""
""
""
""
""
0.59673584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40202844
0.50393212
""
""
""
""
0.53907895
0.54109436
""
""
""
""
""
""
""
""
""
0.47458091
""
""
""
""
""
""
""
""
""
""
""
0.57482415
""
""
""
""
""
""
0.36559135
""
""
""
""
""
""
0.56783175
""
""
""
0.60902762
""
""
""
""
""
""
0.58943301
""
""
0.49932063
""
""
""
""
""
""
""
0.62956572
""
""
""
""
0.56406915
""
""
""
""
""
""
""
0.52684325
""
0.41599256
""
""
""
""
""
""
0.59898657
""
""
""
""
""
""
0.51041764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54140627
""
""
0.46161219
""
""
0.48651606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44561484
""
""
0.5096826
""
""
""
""
""
0.48113409
""
""
""
0.5769484
""
""
""
""
0.57967359
""
""
""
""
""
""
""
0.54330343
""
""
0.61342728
""
""
""
""
""
""
0.30511916
""
""
0.57092172
""
""
""
""
""
""
""
0.53204554
""
""
""
""
""
""
""
""
""
""
""
""
0.47029722
""
""
""
""
""
""
""
0.51927131
0.41701677
""
""
""
""
0.42541972
0.53955674
""
""
""
""
""
""
""
0.5618012
""
""
""
""
0.5199092
""
""
0.4198187
""
""
0.58914518
""
""
""
""
""
""
""
""
""
""
0.49422428
""
""
0.53867483
""
""
""
""
""
""
""
""
""
""
""
0.54202157
""
""
""
""
""
""
0.58935416
""
""
""
0.47030929
""
""
""
0.53991073
""
""
""
""
""
""
""
""
""
""
""
0.5052219
""
""
""
""
0.6183663
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50246185
""
""
""
""
""
""
""
0.64331532
""
""
""
""
""
""
""
""
""
""
""
""
0.53353822
0.50803179
""
""
""
0.51290238
""
""
""
""
""
0.66316998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50308114
0.63860196
""
""
""
0.42875516
""
""
""
""
""
""
""
0.53897136
0.56223798
""
""
""
""
""
""
""
""
0.50286251
0.65740436
""
""
""
0.60877508
0.40877658
""
""
""
0.60573655
0.65958047
""
""
""
0.49997988
0.56646818
""
""
0.4911918
0.62960774
0.63323927
""
0.50783122
0.478953
""
""
""
0.35942397
""
0.50027132
0.46994603
""
""
""
0.5299629
""
""
""
""
""
0.60358894
""
0.33994538
0.53294647
""
0.52703339
""
""
0.4811801
""
""
0.48602331
0.60676545
""
0.56631535
0.60237044
""
""
0.45266128
""
0.66068226
""
""
""
0.5625152
""
0.6689173
""
0.58162463
0.47400355
""
0.56790686
""
""
0.49683627
""
0.56310201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44681588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49520218
""
""
0.55275661
0.58184338
""
""
""
0.51314396
""
""
""
0.4544135
0.42969042
""
0.50032926
""
""
""
""
""
""
""
""
""
0.32115477
""
0.47662136
""
""
""
0.53982174
0.48510468
""
""
""
0.50648439
""
""
""
0.47033361
0.4559699
""
""
""
0.45334235
""
0.52639592
""
0.53020138
""
0.42611605
""
""
""
0.52141225
""
""
""
""
""
""
0.51536262
0.54122692
""
""
0.50256604
0.47430834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
