has_mom_black_female_p1
0.50409895
0.63128936
0.85748768
0.8621999
0.59082526
0.78689122
0.61613715
0.43868217
0.27288771
""
""
0.76539868
1.0282172
0.44277668
0.70014238
0.76865447
""
0.78607386
""
0.74675876
0.6298539
0.90575439
""
""
""
0.92889804
0.91408467
0.73625976
0.90999007
0.79728317
""
0.76587003
0.87589902
0.65141392
0.77806592
1.0754147
0.7850287
""
0.71185315
0.86451215
0.91799146
0.87657392
0.81165081
1.1253428
""
""
""
0.72515166
0.57992792
0.81378585
0.82632607
0.43124327
0.41240036
0.63762182
0.80275476
0.73102784
0.69369507
""
0.71908325
0.62277448
0.53220791
0.6829493
0.56095284
0.70000082
0.60031909
1.0427471
0.51968604
0.63935149
0.73524559
0.75436676
0.63417947
0.62686419
0.81307137
""
0.37253278
""
0.66302049
0.54374111
0.53789395
0.7057876
0.54458028
0.67790139
0.86860734
0.8473165
0.85798055
0.70099235
0.79902971
0.68947333
0.63834786
0.75727874
0.81444007
0.70125389
0.75213611
0.7278679
1.0998508
0.39869797
0.68811405
0.72824323
0.86341023
0.94336092
0.81184655
0.63336998
0.73649663
0.73776066
0.75944716
0.73177165
""
0.77603805
0.75753182
0.81971437
0.80984688
""
""
0.69369113
0.80509353
""
""
0.35202417
0.32165933
0.66030413
0.74810171
0.63257277
0.64208251
0.77770931
""
""
0.72017437
0.7747817
0.77491933
0.8558172
0.79146904
0.9093703
0.70383966
""
""
0.71392858
0.43097207
0.85281026
1.1666795
""
""
""
""
""
""
""
""
""
""
""
0.36621717
0.57146978
0.57910562
0.61101174
0.85264146
0.22653215
0.54158282
0.68928838
0.60976136
0.82134289
0.53900397
0.42578965
0.59586471
0.42340299
0.94817722
0.73421627
""
""
0.73936665
0.51089257
0.66200149
""
0.85624081
0.49385196
0.75435525
""
0.79012668
0.719203
0.77624983
0.54406571
0.51795977
0.73112786
0.37498519
0.96447027
0.83041543
""
""
""
""
""
0.6330319
0.35684067
0.54747921
""
0.77877027
""
0.40315035
0.63756955
0.57092547
""
""
0.74142247
1.1620615
""
""
""
""
""
""
""
""
0.83393228
""
0.71870732
""
""
""
""
""
""
""
""
""
""
0.66243374
""
""
""
""
""
""
""
0.824072
0.76141125
""
0.91199189
""
0.58042967
""
""
""
1.1157209
""
""
""
""
0.6736877
0.41049549
0.49193054
0.83898807
0.61391133
0.71427041
0.81445676
""
0.71396655
0.78356355
0.87674701
0.79378062
0.52913278
0.54570884
0.74672925
0.8800438
0.74959195
0.68292713
0.63822025
0.58516419
0.26820812
0.75059628
0.74541205
0.74303389
0.84609818
0.261538
""
0.26707059
0.54390556
0.58106637
0.95273411
0.24113813
""
""
0.38518354
0.79677051
""
""
""
""
0.73003376
""
0.66716051
0.91325283
0.68836999
0.70231867
0.62544936
0.56466496
""
0.19064093
0.90076518
0.74589556
""
""
0.7988621
0.74404258
""
0.75064021
0.75030482
0.56709337
0.61387789
""
""
0.51849711
0.34835014
0.64733183
0.78952336
0.58230793
0.72828591
0.76268691
0.86701953
0.74052477
0.78154737
0.71417081
0.76682335
0.73407656
0.73583126
0.71871674
0.71996105
0.64148271
0.2495629
0.70921618
0.71232814
0.68059468
""
""
0.48254842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54383719
1.1036702
0.89006358
0.91064548
""
0.55446744
0.55791771
0.51240736
0.73495895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97122294
""
0.90713614
0.99149436
""
0.85330087
0.98827386
0.9139173
0.90963054
0.88842535
0.96458
0.86638618
0.89900225
""
""
""
""
""
0.71019799
0.8453874
1.0378062
0.83941859
1.0000868
0.91473562
0.99225742
""
0.97302198
0.41736037
""
""
0.99075878
""
""
""
0.98696083
""
1.1342632
0.83226132
""
0.95501828
""
1.0574906
0.65978014
1.1265188
1.0089302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97060037
0.87991679
0.95909643
0.84656209
""
0.73187643
""
""
""
0.81059438
""
""
""
""
""
""
1.0512353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78869301
0.88594311
1.1175048
0.98058534
0.9556517
0.58428538
0.76480192
0.95464319
0.79561704
0.98394197
0.83426702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92423308
""
0.9240495
0.78117251
""
""
0.30339178
""
""
""
""
""
""
""
0.93228626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88620192
""
""
0.77774668
""
""
0.92314285
1.0870043
0.66521668
1.0632535
0.93143642
""
""
""
0.7238909
""
""
""
""
""
""
""
""
""
0.89291036
""
""
""
""
""
""
""
""
""
""
""
1.0950328
1.0026896
0.8543635
1.0042455
1.0753711
""
0.89425176
""
""
""
""
""
""
""
""
0.9013533
0.67942369
""
0.8402006
0.85321224
0.73274338
""
0.84184492
""
""
""
1.102132
0.93877518
1.4105706
0.8054958
1.0033121
0.8185187
0.78147751
0.57897902
0.81795204
1.0538918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0115634
""
""
""
""
""
""
""
0.82733911
""
""
0.89457107
""
0.6696806
""
""
""
""
""
""
""
""
""
0.91930658
0.93599021
""
1.0154732
""
""
""
""
""
0.98875427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86472076
""
""
""
0.82582229
""
""
0.78581464
""
""
""
""
""
""
""
0.8903358
""
""
0.90247023
""
0.39808857
0.84741211
0.75817925
0.73475969
0.83767027
0.91502082
0.60694605
0.56134725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.213737
""
""
0.80437762
1.3970648
1.1753969
0.50207955
""
0.78726089
0.48187685
""
0.98014683
0.6451323
0.75951672
0.86947739
0.7996552
1.0274055
0.82249457
0.93328387
0.89645553
""
1.0507677
0.72596878
""
1.1535054
0.65995556
0.79850525
1.2571445
1.0283287
""
""
0.85346115
""
""
0.58458602
""
0.93585587
0.82023746
""
""
0.75540191
""
""
""
0.82694983
-0.20011052
0.89074862
""
0.89470655
""
0.79307574
1.0579832
""
""
""
""
1.304333
0.49818948
0.58441627
0.68637222
0.93745613
0.68479049
0.96575493
0.55873495
0.1705118
0.80767393
""
0.79252726
""
""
""
1.21315
""
""
""
""
""
""
""
""
""
""
0.92995065
1.3582352
0.78615516
""
""
0.94813508
""
""
0.77342778
1.1819056
""
""
""
""
""
""
""
""
""
0.69066083
""
0.74106556
0.87368029
""
""
0.83966058
0.716416
-0.022569347
""
0.80595964
0.70985311
0.79786336
0.68892449
0.91948313
0.93403983
0.98436147
0.8392297
0.8200044
0.58897471
0.55181599
""
""
""
1.0786613
""
""
""
""
""
""
0.28838092
0.81920236
0.6982944
0.90805447
""
""
""
""
""
""
0.9452222
""
""
0.86939079
""
""
""
""
""
""
""
""
""
""
0.65473467
""
""
""
0.86977935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77976835
""
""
""
""
""
0.75552702
""
""
0.80603087
""
1.168229
""
1.0175923
0.86470181
0.89745337
""
0.81109005
0.58631575
0.76417828
""
1.0495127
""
""
""
""
""
""
""
1.0117022
""
0.86413515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67887378
""
""
""
""
""
0.99494034
""
""
""
""
""
""
""
0.36296448
""
""
1.0785123
""
0.91446441
""
""
""
""
0.79368293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1251366
0.84760141
""
0.13427168
0.92868525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88668954
""
""
""
""
""
""
""
""
""
""
1.101272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83528548
""
""
""
""
""
0.93792075
0.82920426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78646326
1.0136688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90526283
""
""
""
0.67664623
""
""
0.73731548
0.75462335
0.89427829
0.97948509
""
""
""
""
""
0.75858682
0.85202432
""
""
""
""
""
""
""
0.73885316
""
0.78508133
""
""
""
1.0886807
""
""
0.86096001
""
""
""
""
""
""
0.85677391
0.95901889
0.90549767
""
0.99515563
""
""
""
""
""
""
""
""
""
""
0.78493756
""
0.97505307
""
""
""
0.76532573
""
""
""
0.75847918
0.6828205
""
""
""
0.96064013
""
""
""
""
""
""
0.888264
""
""
""
""
""
""
""
""
0.88672483
0.95120025
""
""
""
""
""
""
""
""
0.79322135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84099042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65941203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67123955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70563185
0.61392039
0.6800999
""
0.81880206
""
""
""
0.68548149
0.77681351
""
0.83913928
0.83458149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60027218
-0.4015736
0.68233079
0.13991101
0.70665181
0.44223976
""
""
""
""
""
""
-0.017440375
0.58716244
0.67419523
0.22695418
0.89343774
0.9983238
""
0.91906309
0.84995943
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2380836
""
0.70751828
0.68165332
0.88988262
0.65826797
0.65060699
""
""
0.94597995
0.69898248
0.66030335
""
0.86339241
0.79645443
0.98801297
0.70240939
0.77138484
1.038058
""
0.66176236
0.71698385
0.80509186
0.86823028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2431235
""
0.56977636
0.76481235
1.2400477
0.75423181
0.60360897
0.77413875
0.78358907
1.0124118
0.74858683
""
0.78307611
""
""
1.2974416
0.8356517
0.66009611
0.86385602
0.59267861
0.65255189
0.65467823
""
""
""
""
0.63240945
""
0.72235805
""
0.56733268
1.1475714
0.70570922
0.68427384
0.58968824
0.76395947
0.9490245
0.88526279
0.97990996
0.88217968
0.69200444
""
""
""
""
""
""
""
""
""
""
""
0.75229937
1.2134686
0.75705934
""
0.8203423
1.1047689
""
0.58779746
0.80113584
""
""
1.06093
""
0.76087236
""
""
""
""
""
""
""
""
0.74609041
0.79525214
0.89894712
0.68542659
""
""
""
0.71509928
0.54119986
0.85189039
0.60273892
""
0.95074034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77663279
0.81132448
0.75963235
0.55242294
0.55569988
""
0.8500753
0.80505854
0.87076074
""
""
""
""
0.57185543
0.77786535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63871145
0.64194584
""
""
""
1.0362426
""
0.79128993
0.52300358
0.82451087
0.41006327
0.7450192
0.70518708
0.72900665
0.6519143
0.86702764
0.78378075
0.78686672
0.74972963
0.75780582
0.51312989
0.84286571
0.76818633
0.8207761
0.69236863
0.43175086
""
0.79989219
""
""
""
""
""
""
0.65577024
0.91324973
""
""
""
""
""
""
-0.60996175
0.48937231
0.85327744
0.58324057
0.62792689
0.75163776
-0.59954882
0.85110521
0.73622382
0.93232238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77360862
""
""
0.74559879
0.64762843
0.58388972
""
""
""
""
""
""
""
""
""
1.1726112
0.71420324
0.83305496
1.0243772
0.87160391
0.77487302
0.81316131
0.72514564
""
0.85496527
""
""
0.51657903
0.81842422
0.81342196
0.73186499
""
""
0.61084813
0.63869202
0.82255185
0.94609541
0.52696401
0.86865336
0.81884831
0.29898247
0.75770032
""
""
""
0.50629681
0.58344364
0.83458585
""
""
0.73408788
0.8320933
0.76462138
0.83493447
0.80209363
0.86663193
""
""
""
0.82489645
0.61527133
0.66452903
0.5421291
0.63552719
0.43950105
""
""
""
""
""
""
""
""
""
0.35167208
""
""
""
""
""
""
""
""
""
""
""
""
0.90621102
""
""
0.7554208
0.96317559
""
""
""
0.62762886
0.87237674
0.8393811
0.75469482
0.90193337
0.89117151
""
""
0.84400535
0.76653528
0.96091765
0.82644129
0.78953606
0.72626537
0.76481968
0.89173889
0.88225293
0.82213938
0.98705792
0.90649873
0.87040389
0.84062856
0.83314139
""
0.9485324
0.74764884
0.59355623
0.78973252
0.69380891
0.79894894
0.74164957
0.91551745
0.90242547
0.85474902
0.87522322
0.82251805
1.0205545
0.96085536
0.79736608
0.87732512
0.88640296
""
""
0.90019131
0.94700384
0.82361627
0.88860667
0.76717794
0.88721347
0.87707633
0.80060512
0.83628213
""
0.89001018
1.3557827
0.76621729
0.94071078
0.84239292
0.74962866
0.69701576
0.87158132
0.93135107
0.72007143
0.89302403
0.82121831
0.80387694
""
0.73542422
0.79039699
0.82826644
0.83537275
""
""
0.94874048
0.88990217
""
""
""
0.89605117
0.88998079
0.73833883
0.94473755
0.8474043
0.81579685
1.0629032
0.75904423
0.73085618
0.87046921
1.2072172
0.75955051
0.84732169
0.74438119
0.95826447
0.70739347
""
""
""
""
0.56814623
0.72791553
0.76465523
0.80734682
0.88789916
0.82977504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74045032
""
""
""
""
""
""
0.91344291
0.84839022
0.74455953
0.96830815
0.84937221
0.76575613
0.85221446
0.64631468
0.48934427
""
""
1.2327224
0.90395194
""
""
""
""
1.0868417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69374949
0.80570906
0.85972708
0.83775735
0.7982102
0.93033314
0.6648246
0.80269074
1.0707445
0.76684099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46874413
0.27447817
""
""
""
""
""
0.89023381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68180573
""
""
""
0.76072258
0.54031664
""
""
""
""
""
""
""
""
0.48205337
0.94883233
0.90080506
1.0046918
0.89473939
0.87527901
0.83445871
0.886172
0.86361617
0.95093703
0.93558896
0.86180598
0.73433357
0.96790224
0.89986539
0.92952609
0.9817059
1.0029526
0.91356981
0.29920033
0.68536288
0.52832627
""
""
""
""
0.55512917
0.68862444
0.80324656
0.81446934
1.1318851
0.36435303
0.71856809
0.74589777
1.1173787
""
""
""
""
""
""
""
""
""
0.87637872
0.81799102
0.97857046
0.6615352
0.91484064
0.72102672
0.77796239
1.0086493
0.81444317
0.69474012
0.8969363
0.82740146
1.1569622
0.83647799
0.951186
0.83026075
1.0174661
0.92189932
0.80658108
0.84848011
0.93375343
0.9370538
0.92512882
1.1002581
0.95104766
0.84585607
0.87268972
0.9361791
0.7660116
0.93261695
0.7611618
0.844037
0.82960683
0.92312789
0.85789913
0.8263914
0.79376495
0.69828022
""
0.84320891
0.77774012
0.92430109
0.88430917
0.79830164
0.81798828
0.82200897
0.84217387
0.87219465
0.64283586
0.88986033
1.0587627
0.80445588
0.8151781
0.853176
0.90163183
0.87356961
0.87288171
0.85248858
0.90209949
0.90774041
0.87273329
0.82400918
0.79586917
0.7876994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86722243
0.87287378
0.90983039
0.87796408
""
""
""
""
""
""
""
0.88757712
0.86999148
0.83557379
0.86610729
0.91532594
0.74076563
""
""
""
""
0.92148846
""
0.79356855
0.90781027
""
""
0.82101029
0.79926068
""
""
""
0.98007244
0.70182627
0.88439828
0.9424848
0.76091272
0.50857466
1.1515852
""
""
""
""
1.009239
""
""
0.85287189
""
""
""
""
""
0.97851539
""
""
""
1.2700963
""
0.91807532
0.97270703
0.84679687
0.95748913
0.54966295
1.0620151
0.90147889
0.85119224
0.81136847
""
0.9272278
""
0.59846944
0.82213849
1.0858396
1.0008866
""
0.92263389
""
0.80713153
0.56133664
0.88954288
0.86652195
0.99832785
0.70506084
1.0409049
1.0045395
0.86779022
0.82831633
1.0557216
1.1330192
1.0479397
0.98455131
""
1.0916262
""
""
""
0.80734301
1.0818312
0.98496765
""
0.69620389
1.126339
0.89048511
""
0.72202778
0.80684537
""
0.73625922
0.94082814
0.76431012
0.89398551
""
0.81305516
1.062024
1.0117246
0.96764469
0.92507154
""
""
0.88480514
1.1529655
""
1.0659244
1.0288613
""
""
""
0.90075511
0.98171991
0.87194359
0.88595104
0.87638956
0.85912263
1.039438
""
0.84731805
0.99474263
""
0.9665494
""
""
""
1.097164
1.0473306
""
0.64601338
""
0.94812858
0.99891138
""
""
0.38462481
0.78213805
0.84464926
""
""
0.51395589
""
""
1.0000898
0.71885628
""
""
""
""
1.1012641
""
0.83339953
""
0.61651385
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1148763
""
""
1.2241963
0.77386189
0.93965316
""
1.1738495
""
""
1.0316092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
