kfr_native_white_pooled_p50
0.53111422
0.49197066
0.49297047
0.52579409
0.50127417
0.47419184
0.49302039
0.50793099
0.45840177
0.51985574
0.49051622
0.47645828
0.47820404
0.52420491
0.52804047
0.49167314
0.46910027
0.4941211
0.46859264
0.49157885
0.48111698
0.51714236
0.47947332
0.49194238
0.49226239
0.45931169
0.49445492
0.4833594
0.48453659
0.50207645
0.52375746
0.49320045
0.51062852
0.46579763
0.53474027
0.49155286
0.49466726
0.47953129
0.50310409
0.51592153
0.51417321
0.52649671
0.48182628
0.50778788
0.49092835
0.45219675
0.47629398
0.48438251
0.47768015
0.49050725
0.48137194
0.45216414
0.47129896
0.51518393
0.52066422
0.50592434
0.48968551
0.53901237
0.48088214
0.49921286
0.4973115
0.48298037
0.43544686
0.50804037
0.4877502
0.46314046
0.51703238
0.52243501
0.51595896
0.47456789
0.48051724
0.52404535
0.52498525
0.47694919
0.50466669
0.49974555
0.48563913
0.44265822
0.46374601
0.49701601
0.48580265
0.50997013
0.52817816
0.51062149
0.49458832
0.48302969
0.4928228
0.54922163
0.5119164
0.5110935
0.48421478
0.50569838
0.49932912
0.4858858
0.55971384
0.47534284
0.51889247
0.49077189
0.56133002
0.47769743
0.47197831
0.4660818
0.48025832
0.53275198
0.48810661
0.53293514
0.50054938
0.50889426
0.47998825
0.50603974
0.47422579
0.52260172
0.48431855
0.49666497
0.49686408
0.4565326
0.47285977
0.51146919
0.51181507
0.52600938
0.52917713
0.58431351
0.4653396
0.45665014
0.5344308
0.50339913
0.49094528
0.49511102
0.51217878
0.4942939
0.5148865
0.49032596
0.49073902
0.45332077
0.52260953
0.4901171
0.4462918
0.4939523
0.49174577
0.52117109
0.49708554
0.50787634
0.48003298
0.44628638
0.48528057
0.45900562
0.5154767
0.51572818
0.48499134
0.50392783
0.47513384
0.48149043
0.50205606
0.45761794
0.51907837
0.4500266
0.37214264
0.47647348
0.61882782
0.46833393
0.50548702
0.53794104
0.48862273
0.47265869
0.47729221
0.48064846
0.53609967
0.55874014
0.55711013
""
0.47689071
0.51050568
0.52964783
0.56495112
0.50302082
0.50911772
0.49748808
0.51588911
0.55027813
0.48304623
0.50186449
0.48393849
0.49500674
0.4927682
0.47277522
0.48975751
0.49345115
0.45678848
0.4939642
0.49745348
0.52977592
0.41608414
0.49613065
0.47409439
0.51647419
0.54365909
0.46342295
0.49424607
0.51691854
0.50523102
0.50192994
0.51290941
0.50892001
0.53690565
0.52341563
0.61426169
0.53284025
0.56418663
0.47008514
0.48617652
0.53542376
0.54311961
0.53095138
0.56671512
""
0.50629425
0.57297087
0.57490003
0.52223742
0.5494585
0.60941428
0.52033806
0.6055845
0.55782682
0.5460996
0.54776895
0.55808389
0.57140672
0.56194133
0.52319908
0.551952
0.53054005
0.6295734
0.57858485
0.58150417
0.5807423
0.51344985
0.6046052
0.54012913
0.54180229
0.52393758
0.49061072
0.53842598
0.53084624
0.4924337
0.54122871
0.55002797
0.46051484
0.52764785
0.51327765
0.56571984
0.55624431
0.62498164
0.56477618
0.54254681
0.54629493
0.53511202
0.56432205
0.54992032
0.58257198
0.50295484
0.56241292
0.52419966
0.5601725
0.54688531
0.51067436
0.55582827
0.57247597
0.53100336
0.56903821
0.57463652
0.54216617
0.54507613
0.52621692
0.53194523
0.5576576
0.53470314
0.55025244
0.57250988
0.5837056
0.53774136
0.55143368
0.56056917
0.55914831
0.54740864
0.56736517
0.5187453
0.52216601
0.58210081
0.53907084
0.53263611
0.54948121
0.56232214
0.51165545
0.55156451
0.53619677
0.53248739
0.5685395
0.54778183
0.5621081
0.55894202
0.55129623
0.5352158
0.52279252
0.53052109
0.5216561
0.51696384
0.52455688
0.52067924
0.48564321
0.52739334
0.57427067
0.58147037
0.57107478
0.54278326
0.54543114
0.53717232
0.51741999
0.53229529
0.52071023
0.568627
0.52057886
0.50861382
0.53289163
0.57354039
0.55487406
0.52941912
0.53317541
0.5256294
0.52681059
0.52131051
0.55073684
0.56397432
0.56015736
0.54166543
0.52394164
0.54363769
0.51181179
0.57634157
0.56045961
0.59174919
0.54440415
0.55612534
0.53605521
0.54388785
0.50787747
0.49883512
0.53608781
0.53633505
0.52054566
0.48665348
0.57505262
0.47025633
0.51112884
0.46486291
0.52495223
0.4987644
0.50210422
0.51664662
0.5029586
0.5022611
0.54050118
0.52725852
0.51869196
0.50370407
0.46884462
0.60160989
0.52783209
0.43758422
0.49647382
0.50360465
0.52604568
0.54054344
0.55614913
0.47611874
0.52465457
0.51902688
0.48706704
0.51199746
0.52940369
0.47366479
0.47232646
0.49238911
0.50877345
0.56492835
0.49913064
0.5087074
0.49487945
0.49750176
0.54515964
0.51715726
0.56987083
0.53366804
0.51319861
0.49757594
0.46578294
0.47975704
0.51867819
0.50919086
0.49963284
0.49009395
0.50584215
0.48219192
0.51259345
0.52325708
0.51689488
0.49763525
0.47165996
0.53708422
0.5519402
0.56392509
0.53140521
0.55457956
0.53926903
0.50666994
0.50997841
0.54740083
0.53105801
0.51340306
0.4561474
0.51590043
0.55730331
0.50878781
0.51326001
0.54618746
0.48921886
0.51941609
0.5584681
0.52487928
0.51840597
0.47992471
0.49581301
0.48700666
0.51799691
0.52936465
0.49071583
0.48243377
0.52036285
0.53299636
0.52694768
0.57429349
0.58191365
0.62342745
0.57443184
0.66419363
0.60306495
0.55695903
0.59467053
0.60306406
0.61729699
0.622711
0.63249946
0.59082246
0.66223174
0.58714837
0.59700513
0.57377046
0.6338895
0.62710559
0.57576966
0.59847587
0.62010372
0.55866706
0.62501705
0.55976057
0.57735509
0.55729216
0.61359596
0.53107607
0.5971005
0.60382509
0.59830147
0.61213982
0.5951792
0.57851911
0.56881624
0.60216278
0.62285948
0.59430432
0.57450879
0.60221928
0.60885936
0.58887279
0.55670643
0.62493068
0.62733161
0.62685877
0.59981006
0.59875613
0.55670124
0.56576991
0.55108511
0.60353106
0.57629591
0.66597867
0.54859591
0.55106032
0.57086116
0.58767039
0.65507454
0.59424776
0.57021576
0.56310022
0.55650479
0.57756943
0.64270002
0.56094277
0.53825796
0.59066224
0.53051913
0.62396288
0.63209248
0.57732499
0.62644607
0.63174134
0.62961966
0.54772276
0.54324782
0.57701337
0.608338
0.63892633
0.54450053
0.61752385
0.65647292
0.57862377
0.60418457
0.61229783
0.55278581
0.58762592
0.54667419
0.58084476
0.55662209
0.57237345
0.55329388
0.60657346
0.60553265
0.5546279
0.59501994
0.57512385
0.51788628
0.55834436
0.55658221
0.62130439
0.56951052
0.56253022
0.59258181
0.5190298
0.57326221
0.59170145
0.51750386
0.60580653
0.59804475
0.55524302
0.58901739
0.58272064
0.57397157
0.51243138
0.52741027
0.61723894
0.55796498
0.56702089
0.52376193
0.59801495
0.49981216
0.59734803
0.56863481
0.55569685
0.55712229
0.53472686
0.49544141
0.6241641
0.60627198
0.54325438
0.6052016
0.64205569
0.5591104
0.53226775
0.55076665
0.56312096
0.68085927
0.68165964
0.59089166
0.54446715
0.61694139
0.56124622
0.50971359
0.58440977
0.54318702
0.54616445
0.58374166
0.51645416
0.55302072
0.54249388
0.58183146
0.55057329
0.57944471
0.57859826
0.60091156
0.66774917
0.54251277
0.63572717
0.53472573
0.54380047
0.60963237
0.6812942
0.54279667
0.65067786
0.56035542
0.54789519
0.61627907
0.56195796
0.57832187
0.60310721
0.58478349
0.57308364
0.62695462
0.53158981
0.58292288
0.5796901
0.56736916
0.58733326
0.60199565
0.60988134
0.53457993
0.61943573
0.51452529
0.58234185
0.52896374
0.66646051
0.57607907
0.60488683
0.55865431
0.52092183
0.61414748
0.52787632
0.62734139
0.6312263
0.58733374
0.66677713
0.60110849
0.60312212
0.5735395
0.56130153
0.50402325
0.51096344
0.47543305
0.47105286
0.53086483
0.51272315
0.51258999
0.47849494
0.51107252
0.48471069
0.48646489
0.49972776
0.4966675
0.45888412
0.52954257
0.49058133
0.52514911
0.55516225
0.50142407
0.51749176
0.53458893
0.50673842
0.49715704
0.48977542
0.52401066
0.47828856
0.46892035
0.51108444
0.54530996
0.50293058
0.54129183
0.50041419
0.48860577
0.48125708
0.48381588
0.49746716
0.48055834
0.47767332
0.49483725
0.52202761
0.44005716
0.47015283
0.52466363
0.4987137
0.52155662
0.50645137
0.56506354
0.50246114
0.46896577
0.50465977
0.51772022
0.47941136
0.49451861
0.53810591
0.51460057
0.44692686
0.50281173
0.48444718
0.5212906
0.502092
0.47297555
0.47001883
0.51282269
0.47770417
0.4994472
0.5306741
0.46332458
0.47917399
0.50998563
0.48749617
0.48371622
0.53498566
0.51059461
0.51451445
0.47081146
0.52256024
0.47537455
0.51604325
0.54270625
0.53083992
0.46050304
0.50542331
0.50125378
0.53439033
0.4779413
0.4970406
0.53794998
0.48294863
0.52217948
0.54467773
0.51145488
0.50731766
0.52791852
0.54618025
0.47836128
0.42597735
0.50485146
0.45785713
0.48440251
0.50932407
0.49112129
0.55326074
0.47556797
0.48710805
0.45151135
0.45369869
0.48041606
0.49992749
0.50393826
0.50239235
0.50549006
0.54713696
0.48469925
0.53369176
0.49857682
0.55821997
0.51164824
0.52935803
0.48976436
0.42694581
0.48525438
0.56753463
0.56789398
0.58034545
0.60527408
0.58209163
0.54025137
0.53167981
0.54324239
0.53134906
0.54243803
0.56488395
0.5793947
0.54868454
0.59427667
0.56876999
0.55502266
0.54803067
0.52472746
0.51450604
0.60339963
0.57569081
0.53251088
0.55609685
0.59899646
0.56810343
0.54451632
0.56172216
0.559376
0.58588505
0.60211635
0.55322212
0.53305662
0.51949382
0.51484764
0.55448568
0.55375212
0.52947605
0.53437507
0.56432033
0.53117943
0.56192607
0.52031398
0.58526027
0.53234977
0.56223387
0.61130083
0.66354299
0.55899799
0.58886719
0.54149359
0.58679676
0.52057678
0.53657752
0.57277548
0.58866829
0.53980058
0.55382371
0.55215776
0.51435745
0.55634648
0.57266259
0.51688606
0.57157797
0.54745936
0.499479
0.52941597
0.50753188
0.51596659
0.49176112
0.51237607
0.49793479
0.50686735
0.50796646
0.49863511
0.51656634
0.4634234
0.5131678
0.4829298
0.47678858
0.52552366
0.51330221
0.51986831
0.54576021
0.54213518
0.49050027
0.55386418
0.50654256
0.56880599
0.51492953
0.5432421
0.54490536
0.54296893
0.5785507
0.55082375
0.56957811
0.5374999
0.5735451
0.53754205
0.49155122
0.52887064
0.5166924
0.51067275
0.52851528
0.50736624
0.54847598
0.51342547
0.52935457
0.51209438
0.55501568
0.52484536
0.53375459
0.54351997
0.57116985
0.54442197
0.58467221
0.55326617
0.54238975
0.54608256
0.52892798
0.5319559
0.51132852
0.51985639
0.49893138
0.5280875
0.52095371
0.50757509
0.5067482
0.4849017
0.50405908
0.5042665
0.49474129
0.50742596
0.50379473
0.47543043
0.50911742
0.48269296
0.54075402
0.46524233
0.53655553
0.53761208
0.51353902
0.50564098
0.46987578
0.50034714
0.5600121
0.52022183
0.52019966
0.50848407
0.56717539
0.56957871
0.49663389
0.51452345
0.48499584
0.54691529
0.52068055
0.48766473
0.51347595
0.47170264
0.51571262
0.51422632
0.51395905
0.49518412
0.52473736
0.51324731
0.51347142
0.4943018
0.53420937
0.51030928
0.50915557
0.53531212
0.51795912
0.50640589
0.57100695
0.49572167
0.52984107
0.50460249
0.49238926
0.52771753
0.48830435
0.50067812
0.5130713
0.50758225
0.50962108
0.5763458
0.51661593
0.5030573
0.50433856
0.54435116
0.56149155
0.50739723
0.51536441
0.49721971
0.4923107
0.53192449
0.5185523
0.5043717
0.51605928
0.49176878
0.52631611
0.4906902
0.49545372
0.58952045
0.55346531
0.59050995
0.57160217
0.59558558
0.65083879
0.58210015
0.63515049
0.55215603
0.60471696
0.55998683
0.60972232
0.5720377
0.58727646
0.60802585
0.5271821
0.62467921
0.55260789
0.58021587
0.60868412
0.60080892
0.59444368
0.61874646
0.59404951
0.58834904
0.61415589
0.56265599
0.59954941
0.55192178
0.55905914
0.57231677
0.62048143
0.57050687
0.6162324
0.65022308
0.55542266
0.61331695
0.54154992
0.57047796
0.60871321
0.66383696
0.6054734
0.61157709
0.62777674
0.62816638
0.61294252
0.59891546
0.57779491
0.6022504
0.57692146
0.6323967
0.59504646
0.63050127
0.62062061
0.57354146
0.60059595
0.60301119
0.57812667
0.62944889
0.60783118
0.64009529
0.55693978
0.66249436
0.63422066
0.63432914
0.5861851
0.65024954
0.58505988
0.55857486
0.60704422
0.56856543
0.62980282
0.62525094
0.57893491
0.64334559
0.63084185
0.6076569
0.63311672
0.61370844
0.60035622
0.60661966
0.57042056
0.61490476
0.62646133
0.59577918
0.58277088
0.64633143
0.5361293
0.4952198
0.53798205
0.55242604
0.50529844
0.54096138
0.5234139
0.53131336
0.53105497
0.56257075
0.61401838
0.55211216
0.48589626
0.50080383
0.53172708
0.56506145
0.49657756
0.49130017
0.56211436
0.54551083
0.53621399
0.54558218
0.51342577
0.49086633
0.54406875
0.60468924
0.53583634
0.55216342
0.50308275
0.49715924
0.57246
0.48774818
0.56187731
0.55511552
0.56091875
0.47240639
0.55557114
0.52120245
0.56268138
0.56495351
0.48163459
0.4952026
0.56424224
0.5275811
0.5681116
0.57791591
0.47199285
0.5176807
0.53843218
0.50296795
0.5339939
0.55043757
0.58219838
0.52573973
0.52270126
0.49804723
0.55253989
0.50037265
0.49915963
0.55965215
0.52887386
0.54519564
0.56176847
0.52768576
0.50859874
0.55650109
0.54977655
0.50082773
0.5114367
0.51076645
0.55529875
0.45118877
0.47946689
0.55886155
0.53171235
0.54679066
0.56912059
0.55759114
0.43760034
0.53531075
0.5348264
0.59887081
0.52658194
0.53244293
0.58010554
0.51711732
0.50835997
0.53316885
0.53535151
0.50338936
0.50739855
0.52908081
0.49325255
0.49236336
0.54619718
0.51145977
0.49953759
0.51711696
0.58999401
0.52144575
0.52596873
0.49852425
0.58583272
0.50933093
0.56478083
0.52433991
0.54231632
0.53704739
0.53621304
0.50523293
0.52659488
0.50367355
0.50507957
0.5778535
0.51163101
0.51907462
0.4917244
0.51688629
0.52802539
0.61239135
0.49318483
0.5121361
0.53947395
0.52026427
0.52163726
0.54665518
0.52160585
0.52041829
0.49440566
0.50848091
0.51384109
0.50238764
0.51382381
0.57489038
0.49360237
0.54796124
0.51458883
0.53883743
0.51950997
0.56237835
0.53795576
0.49222124
0.53423798
0.50021297
0.55010545
0.50787926
0.57832283
0.52337867
0.49676439
0.55440205
0.53524339
0.53373402
0.5165745
0.4863095
0.51658428
0.59295815
0.52092546
0.56586218
0.48781192
0.45291659
0.58588594
0.52124304
0.51237518
0.52404124
0.54471999
0.507496
0.47726223
0.56526786
0.50442857
0.49004447
0.53388023
0.53930706
0.48768753
0.54282492
0.54388165
0.57680643
0.47018811
0.54294449
0.51473945
0.4942812
0.52757883
0.51944309
0.53519189
0.56864274
0.52432579
0.49516872
0.54744273
0.48914179
0.50290555
0.50790346
0.51978308
0.47625035
0.49991405
0.49955598
0.56533647
0.533602
0.50054461
0.56773907
0.58147973
0.58403784
0.57653826
0.58536845
0.63145721
0.55040395
0.61297894
0.58648592
0.67399091
0.63477588
0.58044016
0.63350725
0.54447484
0.53224242
0.5543645
0.59367234
0.63341105
0.59548575
0.56036818
0.55707121
0.6114018
0.59233558
0.56086969
0.54341936
0.72398376
0.54406071
0.63575536
0.60739964
0.52378947
0.57456946
0.53231966
0.56994396
0.54445904
""
0.6310094
0.58593017
0.62567514
0.52952033
""
0.5438332
0.61723727
0.61346191
0.54502785
0.54707003
0.63949859
0.57066101
0.60672426
0.59483194
0.58660859
0.61112791
0.49208254
0.57207018
""
0.60857219
0.56315064
0.58130962
0.64975697
""
0.55094296
0.61717236
0.68641597
0.5912627
0.59806448
0.60712999
0.58838159
0.58579862
0.63566929
0.58167022
0.68883318
0.60582995
0.60821217
0.61862713
0.62737989
0.61944008
0.67705315
0.64089972
0.56811333
0.61822194
0.57665223
0.62211907
0.62624556
0.59297609
0.5499047
0.62024546
0.63831723
0.5943616
0.65662211
0.63722479
0.59459347
0.56581378
0.60014564
0.64371175
0.65257913
0.6436817
0.57042122
0.61176091
0.57771569
0.6482414
0.60929251
0.63078672
""
0.61457372
0.6034047
0.60951561
0.59543699
0.57133955
0.66812098
0.59305698
0.63841939
0.54591918
0.5811013
0.52768433
0.65303695
0.58561289
0.60259867
0.60406876
0.59428191
0.61276346
0.62866807
0.64401728
0.58781946
0.60461664
0.65119946
0.62659204
0.62913859
0.62657601
0.63705993
0.59133232
0.60916358
0.66621339
0.62539095
0.56983352
0.58890516
0.57141691
0.61638242
0.60345411
0.65766293
0.71413416
0.60898733
0.6533038
0.70056444
0.67751902
0.61314082
0.63677222
0.61489671
0.61665851
0.5391767
0.61754638
0.49935007
0.48788533
0.53442234
0.55850768
""
0.59331375
0.48757991
0.62552327
0.61086082
0.4924756
""
0.46993613
0.51535559
0.60484219
0.51634616
0.54563272
0.51390886
0.50235319
0.53312176
0.52402765
0.52144486
0.52660388
0.53606844
0.52847409
0.54153723
0.52804768
0.50647241
0.53741407
0.61994052
0.53570163
0.54361033
0.54725939
0.51291376
0.60330975
0.55815047
0.54962438
0.56798071
0.56523788
0.569879
0.57803053
0.58908373
0.54402852
0.58930039
0.54601878
0.57516479
0.56631279
0.60519612
0.55924517
0.51039767
0.49584064
0.55635655
0.47021157
0.54394341
0.54648924
0.61448187
0.50741684
0.56883329
0.51144642
""
""
0.48200455
0.55086726
0.51990569
0.54628128
0.45669368
0.51095933
""
0.53938955
0.58927256
0.55009484
0.54273218
0.49826762
0.55355912
0.50552016
0.51414829
0.536017
0.49608406
0.60381663
0.48015836
0.5892145
0.47687542
0.57008594
0.52431566
0.58787584
0.52200264
0.53667039
0.52385265
0.52202773
0.50552535
0.51363337
0.5224086
0.5297749
0.52362579
0.55528945
0.55511338
0.55147713
0.53462929
0.52266461
0.50223178
0.52799964
0.53239453
0.57899553
0.53118402
0.52414471
0.56249982
0.54972315
0.5272758
0.53125286
0.53584194
0.53510493
0.63789564
0.57088333
0.52165532
0.53696454
0.53097278
0.53560674
0.546691
0.51539499
0.52664047
0.54448336
0.61174494
0.60533255
0.53160137
0.62076622
0.56146401
0.52960151
0.54588699
0.53539199
0.52928364
0.49400234
0.53230989
0.52756929
0.58541858
0.51886743
0.50735635
0.52238238
0.54453027
0.52712071
0.51470804
0.51634997
0.62078363
0.55358309
0.52828479
0.50324291
0.47147948
0.45684958
0.53602219
0.46634108
0.52425015
0.51551896
0.55495459
0.52149075
0.46087578
0.47937387
0.46698752
0.5010283
0.47523871
0.48275489
0.49546668
0.51062578
0.48707086
0.51764953
0.46781906
0.57497776
0.49703971
0.47178149
0.4868497
0.48894057
0.47461259
0.50714403
0.50811011
0.47829488
0.50971401
0.51804024
0.48368776
0.5018968
0.50020337
0.49272144
0.45916119
0.54269588
0.47969404
0.51558977
0.55163026
0.49687943
0.52946097
0.49272594
0.50319296
0.50420189
0.5089426
0.49282232
0.48854423
0.48305282
0.49454185
0.50458699
0.51769203
0.52586889
0.50024134
0.47900072
0.45573458
0.49826667
0.47772139
0.49429327
0.51428455
0.51788676
0.47482926
0.49477917
0.52513963
0.49751574
0.54622787
0.49093956
0.49861506
0.51631886
0.5178045
0.48215643
0.49253616
0.51171434
0.53121144
0.48161596
0.48778501
0.50094575
0.47837591
0.47431788
0.47466618
0.45249659
0.51893884
0.45029658
0.51789862
0.49191692
0.49189174
0.5290491
0.49760544
0.54513353
0.5222488
0.47229508
0.5408054
0.46944591
0.54680872
0.50101787
0.50334805
0.51036888
0.50736529
0.50349325
0.53599006
0.66798747
0.62151039
0.62511939
0.67435157
0.6770882
0.70220417
0.69052035
0.61557722
0.6002866
0.67591166
0.63888335
0.64304417
0.74667817
0.62087649
0.64228988
0.67158169
0.72908908
0.58698326
0.68815702
0.62225753
0.64466822
0.73314393
0.70129389
0.61097872
0.66153729
0.66658634
0.7473163
0.66592437
0.68474877
0.6475147
0.70263076
0.64377379
0.70089161
0.63204485
0.64893013
0.62767667
0.62573951
0.70904195
0.64479548
0.63644564
0.63164347
0.66492534
0.51627141
0.68287569
0.68920612
0.65600938
0.61799282
0.64509052
0.62336934
0.64807773
0.61888307
0.6402337
0.6869899
0.52508473
0.52083558
0.51658422
0.494317
0.47864804
0.5754652
0.55388057
0.48721373
0.50017256
0.50220823
0.4903692
0.48202646
0.49661463
0.4988004
0.51888543
0.49185351
0.51265585
0.53289664
0.54612762
0.53597599
0.52811712
0.51029158
0.51249403
0.48876679
0.49754143
0.55963737
0.49240091
0.54928058
0.4987388
0.53237808
0.52082723
0.51819211
0.50933594
0.53816664
0.55292982
0.4864116
0.48496968
0.54906255
0.51445568
0.4906899
0.5218792
0.51528704
0.52905601
0.48602191
0.4913823
0.50271523
0.49724373
0.50984716
0.498795
0.54258418
0.49540779
0.52433991
0.4980157
0.62018704
0.51919079
0.56570727
0.49304444
0.53500265
0.49828979
0.51453388
0.57834065
0.54489034
0.52614731
0.48564273
0.4761751
0.47036904
0.51355827
0.49701008
0.60739243
0.51089346
0.47598884
0.51583564
0.49409014
0.55325264
0.56398821
0.5137077
0.50818354
0.51008618
0.55737776
0.51640403
0.5349285
0.50794369
0.52670515
0.51854289
0.53217459
0.52954972
0.54884279
0.5331192
0.50094455
0.61881703
0.52783602
0.62370276
0.59187233
0.60922641
0.54508477
0.57967287
0.54798108
0.54959226
0.51135308
0.51485032
0.58533728
0.53965789
0.53102458
0.53274399
0.54356158
0.5317139
0.53565896
0.59076494
0.51896089
0.61232013
0.61388808
0.56550223
0.54881549
0.55439752
0.62904918
0.56256759
0.66112083
0.64548647
0.48520839
0.56670266
0.53333813
0.61224192
0.58005303
0.55031615
0.61427438
0.55698001
0.57676589
0.52932316
0.53776222
0.53939837
0.53847158
0.55100131
0.52361625
0.53820151
0.61607069
0.56213683
0.52106971
0.53688204
0.49478108
0.57392412
0.53214574
0.54187584
0.52465254
0.52366275
0.52084213
0.51720983
0.51949453
0.54914087
0.51724553
0.54373085
0.52974057
0.62890553
0.64482462
0.52528858
0.54374301
0.51360369
0.54616618
0.57862651
0.5673694
0.52663463
0.53315556
0.51494479
0.61457878
0.60462487
0.56362373
0.53260165
0.50583792
0.51687807
0.50272453
0.50711459
0.50523633
0.50656736
0.52308428
0.5121454
0.5006063
0.61639291
0.5442794
0.52577096
0.50686002
0.493451
0.50426579
0.49370161
0.50151706
0.5729298
0.50254387
0.48890746
0.50063479
0.5233826
0.51697493
0.56134045
0.49107596
0.50170797
0.5556919
0.50361985
0.51120967
0.53115976
0.54590666
0.52303988
0.51603991
0.64018977
0.51435596
0.55738407
0.55690771
0.5731262
0.54601347
0.54577374
0.56631774
0.52963877
0.55328721
0.55866432
0.55953044
0.57756269
0.52401793
0.55947024
0.53569144
0.58163309
0.58330077
0.55265796
0.53552908
0.54918742
0.53699273
0.54755545
0.53879833
0.57093257
0.55358696
0.52689344
0.55509692
0.54011548
0.5352605
0.54418176
0.57121831
0.54303831
0.57589096
0.55308557
0.5678522
0.54646701
0.55600375
0.5555405
0.55611795
0.55558991
0.54076302
0.546462
0.55022418
0.54187691
0.52865624
0.52761108
0.57276773
0.54536355
0.54683232
0.55543196
0.52923208
0.54174966
0.54296321
0.55727714
0.55543953
0.53698272
0.56382406
0.61471629
0.54744428
0.55898821
0.5605827
0.52359653
0.51012123
0.56987554
0.56731778
0.56576437
0.57752442
0.54601389
0.56508577
0.52839029
0.52827132
0.53120714
0.54244739
0.46525863
0.5071286
0.50010204
0.48057336
0.55911225
0.50081474
0.51536453
0.49186265
0.53522432
0.50179541
0.45296437
0.46533549
0.5115841
0.52734381
0.50321072
0.49850881
0.45511898
0.52575064
0.49008587
0.48843554
0.50470626
0.48520571
0.49825361
0.50261396
0.52208483
0.48401317
0.4743458
0.51306295
0.48304674
0.47904873
0.50364542
0.50450087
0.55229157
