coll_white_male_p100
""
0.5413155
0.43708768
0.54606706
0.71903521
1.2816429
1.3057467
1.0242476
1.0593307
0.86266643
0.33449933
1.0014532
0.22375022
0.9314453
0.86626583
0.8739202
0.48718137
1.1545309
0.60104597
0.92070168
0.92227054
0.91040581
0.56528652
0.7620393
1.176192
0.65720928
0.50787956
0.69237238
0.75148332
0.74387497
0.945925
0.9677633
1.0263244
0.19500725
0.41908571
1.0131072
1.1463399
0.44666871
0.70877445
0.61135757
0.76566964
0.97240561
0.80557477
1.517699
0.6179806
0.9775238
1.0402817
0.78060502
0.98647761
0.62927169
0.95035958
0.78027129
0.97214234
0.73183602
0.81306237
0.85605007
0.98054123
0.60829395
0.89945728
0.7314685
0.49360174
0.85325581
1.1318016
0.13740742
0.95361656
0.40423834
0.87246192
1.1219844
0.72269928
0.35969609
1.1795949
0.77015322
0.07609456
1.2040255
0.45154595
0.61357129
0.71358335
0.94479412
0.32798421
1.0529624
0.88791734
0.91721773
0.82195961
0.95639491
1.0341998
0.96091104
0.78520167
0.60958701
0.99841946
1.0356815
0.31735051
0.87997514
0.6619646
0.75701946
1.2608483
0.71344471
0.94410378
0.92288369
0.58571339
0.84701765
1.0564017
-0.22380692
1.0809469
0.89629024
2.0940537
0.90812337
0.79804426
0.72100204
0.63576901
0.69187093
1.0997921
1.0219278
0.77664477
0.15523665
0.6867066
0.94803768
1.1617005
1.3879126
0.83121318
0.84628147
1.3720129
0.32976511
-0.13787371
0.35581663
""
0.87439191
0.98170292
0.45866215
""
0.68768287
0.64694321
""
0.69231802
0.72383779
0.59839588
""
-0.007748486
""
""
1.0376563
0.83634722
""
1.1485199
1.0402741
""
1.3317584
""
0.41141263
""
""
0.75817692
1.3192939
1.0195527
""
""
1.6707585
""
0.86606932
""
0.85583532
0.55011356
0.93180531
0.46042949
1.1009454
0.94770062
0.93100041
-0.15207574
""
2.5719829
1.7015285
""
0.82716769
""
""
0.79376799
1.0389392
1.52038
""
""
""
0.65446359
1.1064821
1.9634814
1.3971236
0.91723847
0.29226187
1.0131453
0.72738373
1.153934
0.1983542
0.58549058
0.85849237
1.0314825
1.1325009
0.20380501
1.7355125
1.0307298
0.94500226
1.0080228
""
2.1871967
0.91612685
0.82159936
1.5151041
0.45120457
1.6836375
1.635728
0.79340166
0.94717115
""
""
0.78116328
""
0.090247653
0.85337895
0.74962217
2.1996486
""
""
0.4163709
""
-0.12148778
0.87596995
-0.049109727
0.69981003
1.5533005
""
0.5634495
1.7327254
0.86197937
0.61216426
""
""
""
0.86026657
0.83259672
1.8393643
0.65477824
0.57511538
0.33369473
0.96983248
2.382205
0.91280603
0.84223574
0.35185543
0.83099091
0.7342943
1.0529947
0.96295267
""
1.191111
0.75479007
0.92375928
0.89345461
1.0871563
0.75831348
1.85409
""
0.13344574
1.1326706
""
0.58760506
0.72312677
0.82553196
1.0423409
1.0927874
""
0.71877819
0.98502815
0.55646896
0.60166574
0.66223592
""
""
0.79474533
0.55954862
""
0.42469651
""
0.45590723
0.42923406
""
0.66443223
0.56546456
0.55600601
0.86346626
0.96849042
0.86659849
0.63068449
0.98463035
0.77625859
0.87625587
0.76781183
0.85269839
0.78872448
0.74882889
0.8543815
0.81325942
0.82596505
0.84049648
0.77589518
0.83002555
0.80834275
0.77356863
0.82073045
0.83317447
0.76185918
0.83093292
0.86398852
0.69941717
0.77068996
0.66409343
0.82042474
0.83564454
0.86542398
0.82331884
0.80357552
""
0.8136214
1.3155117
0.55703443
0.85054922
""
0.96553564
0.86387652
0.72346485
""
""
""
0.71468711
1.1538126
0.98222774
1.8217978
0.58099294
""
1.0267432
0.95116132
""
1.3646219
0.72727799
0.70817333
1.6730155
0.8667289
0.20184699
1.2047763
""
""
0.40981057
0.84629554
0.90285885
0.93970865
0.85015458
0.93367314
0.838485
1.0260595
0.88755441
0.97227263
0.86311525
0.95434654
0.81008273
0.65988648
0.8557781
0.76613575
0.87066251
0.77128792
0.8430748
1.0045458
0.82302189
0.47317758
""
0.94508833
1.0267596
0.74456936
0.77264172
0.77943695
0.88926715
0.88607943
1.1342161
0.83432233
0.92407817
0.71543938
0.96329194
0.9136098
0.94581646
0.74269366
0.57572699
0.8870427
1.0186648
0.72998685
0.79211897
0.70149678
0.75518155
0.8713274
0.9427762
0.94156092
0.84873372
0.64882255
0.62609208
0.92085636
0.8355642
0.77861798
0.77618283
0.80940235
1.0486856
0.91125685
0.95838016
1.0347687
0.76027584
0.88244122
0.84120512
0.99167597
0.83270013
0.58377731
1.0320699
1.2730917
0.86194432
1.0386771
0.69788474
0.7597509
0.28611243
0.70913273
0.79861051
0.69812018
0.73519707
0.70591187
1.2089359
0.69194984
0.84998834
0.73069298
0.70907044
0.77015632
0.85088938
1.5095966
0.79474914
0.66909581
0.70520318
0.85059679
0.63519329
0.91707873
0.79621899
1.0474728
0.75211477
0.86543274
0.91884524
0.83009636
0.47467884
0.86798245
0.89353174
0.65740913
0.41892534
1.1248528
0.81275684
0.6752165
0.51102471
0.93107915
0.89732558
0.51019681
0.65490448
""
0.57212257
0.8172996
0.80717909
1.1983819
0.88049752
0.94530922
0.85748523
1.101912
0.78381234
1.1737218
1.2262903
0.85225326
1.8523629
0.40055481
0.79237437
0.78577936
0.87744874
0.40761408
0.9533698
0.94278288
0.29892078
0.48550603
0.37449023
0.86009783
0.81240857
0.83086747
0.18910496
0.93288356
0.92041957
0.83071178
1.0243266
0.62995136
0.71058238
0.91775119
0.77266526
0.78593451
0.59770346
0.59701282
1.1897839
1.0667248
""
0.54394996
0.80748111
0.81794059
0.97372735
0.58314234
0.86835259
0.88588053
0.9170785
1.0551544
1.0033114
1.370119
""
0.96481335
1.3227385
""
1.3238031
2.2321143
""
0.90554553
0.81462437
0.62639415
1.0258846
""
2.4535749
0.96757287
""
1.0216476
""
0.76418364
-1.0077567
0.053542808
0.30207953
1.1418551
0.6750316
""
0.40964481
0.69655573
1.15216
0.84009582
0.17375337
0.84499258
-0.024669738
""
0.54305667
0.19157071
1.2383704
0.94169188
0.70671201
0.73918843
0.76747626
1.0961913
-0.50172609
""
""
""
0.80152303
0.25668135
0.83280504
1.4929229
0.84849709
0.87039691
0.80121809
1.2969537
0.45693672
0.8203755
0.80308288
0.86124629
0.82636338
0.83393884
0.86699766
1.1129282
0.80861306
0.8367973
0.73211884
0.64454436
0.87462485
0.79827899
0.78319401
0.94594866
0.737418
1.1540773
0.8936404
0.66621709
0.62916446
0.78003407
0.61112642
0.84213352
0.56974554
0.85326171
0.92178398
0.87074572
0.87005353
0.7860477
0.99737841
0.88553566
0.8748911
0.81359476
0.60482734
0.71088022
0.66372567
0.99911934
0.411836
0.81085628
1.0888308
0.86104625
0.96393925
0.82040572
1.091786
0.89615726
0.7850011
0.75748378
0.88098609
0.68829101
0.98380095
0.79643756
0.7772612
0.73406559
0.91659606
0.77867794
0.73434895
0.83978623
1.046743
0.83061182
0.94234675
1.0666996
0.70125973
0.61603487
0.87114561
0.78632373
0.7127983
0.84375274
0.53960454
0.99970198
0.97652632
1.1313404
1.0899479
0.60820729
0.89578778
0.75466305
0.91211981
0.90208769
1.0083371
1.0019644
0.80377853
1.1399655
1.0853895
0.84242058
0.96255273
0.83454847
1.0549579
0.78846639
1.0840735
0.70563054
1.3613597
0.57423276
1.6151004
0.8093037
1.1773024
0.63978648
0.9176175
0.80346692
0.76111871
1.1495863
0.38981754
""
0.75008184
1.5339291
0.90636021
0.13862894
1.8399074
0.83343643
1.11414
0.4247658
1.4567376
1.2280011
1.0487847
1.0069366
0.75986135
0.88465363
1.7927442
""
""
-0.45781195
1.0232664
0.92747557
0.58731252
2.3135757
0.63453662
0.99915385
0.41226286
0.99270684
0.58013475
0.65302414
0.799694
0.38708469
0.9250083
0.71020359
1.0527318
0.95102751
0.65816098
1.0335432
0.87011772
0.88111979
0.79988587
0.68510824
0.52621561
0.84264988
0.57216012
0.73399663
0.94823629
0.81562954
1.0261233
0.85519445
0.82932484
0.90336657
0.72189742
""
0.58542073
0.84468907
0.48750108
0.88512433
0.87506247
1.3557068
0.81856537
0.81145966
0.90628332
1.2461046
0.45623705
1.4650011
0.92994386
0.68312865
0.72148418
0.96162105
0.81744337
0.94066763
0.65800476
0.67083293
0.76645929
0.89354712
""
0.65753341
1.8239735
0.32484141
0.73825014
0.8945927
0.69066602
0.77575743
1.2915663
0.75983953
0.60995895
0.68008375
0.76030135
0.7409336
1.3936622
0.75086409
0.73952645
""
0.36943996
0.64830691
0.78766668
0.30473071
1.0020798
0.77385712
""
0.6335749
0.80359095
0.89990836
0.92680341
0.94146329
0.92588443
0.84376353
0.90582055
0.86652112
0.801741
0.85313267
1.0793231
1.6190331
0.76937115
0.93406957
0.83001488
0.91154325
0.85851133
1.1402153
0.78270543
0.81754112
0.77964425
0.85908139
0.81971413
0.8961795
0.97718459
0.98181456
0.19798037
0.79714006
0.38806662
1.0875881
0.83677375
1.0140207
0.74019241
0.75105923
1.0492865
0.79877889
1.0025409
0.87944454
0.85941136
0.98397237
1.0503256
1.0955169
0.93065447
0.94969386
0.78867799
0.8450709
0.80918419
0.86141616
0.95353627
0.90800387
0.7953884
0.71608275
0.82509923
1.0125426
1.3479408
1.1082298
1.4049442
0.82857901
0.8385635
0.96758711
0.91509295
0.92921084
0.93226618
1.4008875
0.93677235
0.91220844
0.84807467
0.92649728
0.80131102
0.85424435
0.82606822
0.93703675
0.97962981
0.73557162
""
0.84071481
0.94140655
1.0248237
0.77253467
0.6805914
0.8307637
0.88658279
0.8313784
0.60231841
0.86722392
0.86632788
0.78673947
0.73337477
0.87139803
0.92842209
0.45494264
0.71228415
0.87518346
0.8855409
0.8448171
0.80654222
1.1571705
0.74167907
1.1135744
0.77807355
0.48235625
0.99182165
0.53709358
0.84459722
""
1.0721097
0.30209407
0.63205922
0.78994679
0.74371809
0.80125195
0.94755369
0.92960197
0.85364956
1.0176294
0.82276881
0.12474956
0.74446964
1.53061
0.80801314
""
1.0683154
0.71175128
0.955365
0.93584555
""
0.96333444
""
0.67365682
0.89409977
1.2312361
1.1659403
""
0.40477481
1.067749
0.58325398
-0.16139352
""
-0.17673905
1.3371745
0.71592295
-0.24517956
0.9807924
0.90003449
""
0.71665347
1.1081964
0.53698945
""
1.0520186
1.4593891
""
""
""
""
0.73190832
0.71710408
0.9412809
0.98295432
""
1.1841797
""
1.1067959
0.62768728
""
1.3533776
0.92043394
0.79051292
""
0.90314931
-0.37676203
""
0.74487108
0.63785529
0.31788158
""
""
""
2.2063956
0.74390239
0.84606874
2.3128803
0.87768728
""
1.0169513
0.96156597
0.61183006
0.88795823
0.95331126
0.87286454
0.76449102
0.4246825
1.270188
1.1894464
0.45288411
1.0082825
0.84205604
1.2225291
0.94120485
0.85066921
0.63129133
1.353222
0.80381566
1.2584794
1.296062
0.70864302
0.85278785
0.28643912
0.55177826
0.90903848
0.95891249
0.6416809
0.70731676
0.82060206
0.56967247
0.88072217
0.78109163
1.0367174
1.2161472
1.5128121
0.62962765
0.79391897
