staycz_pooled_male_p1
0.70981586
0.65779614
0.66775602
0.72991246
0.67455304
0.78623307
0.6719873
0.65486199
0.70262903
0.808231
0.67324024
0.68296832
0.73310065
0.63069159
0.7528972
0.66420525
0.6493212
0.62440407
0.74058932
0.56861097
0.70607865
0.74503803
0.72428709
0.70477182
0.76312327
0.703798
0.65559638
0.66269642
0.71917903
0.57463783
0.64115638
0.77046055
0.62505972
0.59959948
0.6160478
0.64465839
0.69749713
0.66637057
0.74745017
0.69835502
0.71509498
0.67159903
0.72759724
0.73809445
0.76606572
0.64121741
0.7257629
0.68445987
0.71248728
0.79886287
0.73928928
0.71920669
0.65968943
0.5825575
0.64828861
0.55608642
0.58025432
0.70986766
0.70112944
0.5706538
0.59275693
0.77846777
0.44672078
0.40916288
0.76736248
0.71140629
0.58705211
0.71284008
0.78431082
0.67092884
0.47624934
0.53647941
0.47577745
0.50535232
0.53975993
0.54189992
0.53274685
0.43525597
0.60287023
0.57622272
0.662745
0.77625299
0.54563212
0.59121674
0.64638883
0.56771171
0.56418556
0.50179148
0.56889206
0.65009254
0.49864337
0.60625124
0.69570458
0.61863673
0.66996825
0.73514503
0.70031518
0.57773137
0.66121596
0.66456026
0.64522886
0.58838063
0.6873529
0.60626936
0.64422953
0.64035136
0.64660537
0.64210802
0.61106294
0.58957916
0.7050184
0.58126283
0.69945192
0.68727398
0.75557023
0.59600866
0.76104003
0.67538935
0.55261368
0.71403784
0.78955281
0.55241066
0.60837626
0.68897778
0.70961213
0.67941868
0.55077314
0.56202865
0.59739345
0.56433457
0.58419871
0.72030157
0.64109725
0.67589837
0.61823297
0.64570433
0.68751115
0.61283225
0.6846543
0.63657445
0.56561106
0.72132277
0.49482089
0.67656237
0.55356109
0.46368623
0.57448399
0.55140346
0.51394951
0.49768645
0.43007934
0.5171147
0.51229739
0.67340434
0.37854952
0.37517348
0.33828887
0.50246215
0.38289872
0.43809479
0.55541897
0.36719438
0.37790817
0.46366113
0.42100078
0.32835945
0.066827729
0.37771448
0.36145225
0.40535223
0.4747425
0.56118792
0.49113968
0.533512
0.46470982
0.42283303
0.67934763
0.52078962
0.42346796
0.44967666
0.37902123
0.37193608
0.51984662
0.56073278
0.40517858
0.50574827
0.53170592
0.6694271
0.41044948
0.48719466
0.46507037
0.54892296
0.51262838
0.381354
0.39613259
0.35129571
0.41495809
0.45221797
0.47115332
0.45172822
0.43575737
0.47165999
0.38544828
0.44196779
0.37083152
0.51711351
0.46137246
0.52218735
0.46864456
0.47944027
0.48693952
0.454667
0.55888599
0.7403574
0.53443348
0.45421186
0.47963306
0.58558774
0.46374595
0.32889634
0.31792212
0.45611915
0.50665259
0.57957417
0.40709969
0.37921217
0.49958375
0.48185381
0.482104
0.45177782
0.54053897
0.61688274
0.43866959
0.68154013
0.5129106
0.48420036
0.75809044
0.50900584
0.38181177
0.27410787
0.38320851
0.37465146
0.52960169
0.60648268
0.38469261
0.34141883
0.65493107
0.49074551
0.39453617
0.36598346
0.38025448
0.39358127
0.40248719
0.4214797
0.4742862
0.4321686
0.51981771
0.4744603
0.34900999
0.51840413
0.33732158
0.42232376
0.66767544
0.75699735
0.39350119
0.43083683
0.48031193
0.5092206
0.56709749
0.51915979
0.51754087
0.32955801
0.45854607
0.41748744
0.38590416
0.55209869
0.47438431
0.51957405
0.5018363
0.66061139
0.71106523
0.50514108
0.49037191
0.55217695
0.49739701
0.58351469
0.54466194
0.76897651
0.68330425
0.58441067
0.55377042
0.5474999
0.67997473
0.57218009
0.70152432
0.54239672
0.6673398
0.53569931
0.66443324
0.67392915
0.61647087
0.7158404
0.55494577
0.72274935
0.56948578
0.53256249
0.58043516
0.67397475
0.50044662
0.44904751
0.49699894
0.30354273
0.62639606
0.43999001
0.60071009
0.68673766
0.51232094
0.43946227
0.65760899
0.50091666
0.43579319
0.42691135
0.56424218
0.46787602
0.52733165
0.43619671
0.39167938
0.44045597
0.48826632
0.44132364
0.48834416
0.66184407
0.54404157
0.56671929
0.75360876
0.58295327
0.78915095
0.58860701
0.50381249
0.26857397
0.706406
0.52634227
0.53496206
0.42878371
0.5058288
0.59177434
0.71805543
0.70640731
0.68789744
0.64971793
0.6590029
0.81138647
0.68399376
0.59834069
0.58715028
0.62777478
0.44774389
0.45419079
0.5119347
0.5246622
0.58057839
0.55190736
0.45197296
0.55619699
0.60825151
0.49896368
0.38468862
0.60184646
0.49476054
0.44045046
0.53786445
0.52535015
0.52714187
0.67229629
0.55299973
0.56640559
0.73801297
0.75383943
0.60939127
0.6403802
0.6452263
0.63112795
0.54961073
0.47681725
0.40707129
0.6235556
0.5874247
0.56931192
0.75980318
0.61014283
0.64536166
0.63568991
0.54851657
0.73059475
0.64328629
0.30816078
0.34702978
0.74778938
0.67582279
0.6086868
0.3945201
0.53955054
0.46177074
0.54913515
0.72174597
0.60991025
0.55173945
0.56653357
0.49557433
0.35949484
0.52130342
0.41211897
0.49809399
0.39057335
0.52280861
0.45501068
0.52923572
0.53149897
0.28417474
0.64141959
0.2973941
0.34946591
0.5199191
0.50895882
0.5625816
0.40360984
0.39727217
0.56127745
0.54986614
0.57566786
0.44419611
0.60649329
0.28138563
0.69097263
0.64728862
0.68942493
0.503775
0.57569057
0.42642996
0.44048432
0.49392757
0.75169861
0.50284618
0.78277165
0.57120419
0.72122067
0.62702239
0.39248276
0.57217377
0.54637355
0.50586796
0.52744657
0.62788445
0.56709558
0.44880736
0.70867109
0.509633
0.33810917
0.56489313
0.49197391
0.51682889
0.48762786
0.25203478
0.64507401
0.75625557
0.58456945
0.61854517
0.43696922
0.26934716
0.47557944
0.63058448
0.37302604
0.53897345
0.47484878
0.38385558
0.3646614
0.5933004
0.58517158
0.61420077
0.51656598
0.56311911
0.6858198
0.7221356
0.74716544
0.64345175
0.72686905
0.69094568
0.51206392
0.46040282
0.42507184
0.67455268
0.67015612
0.73539275
0.70983618
0.36880291
0.48148373
0.72964972
0.65904826
0.64854175
0.80720443
0.59728849
0.44762251
0.54850334
0.58325809
0.68400908
0.45383322
0.58603311
0.7395038
0.51438498
0.6637966
0.52630627
0.64593685
0.65833026
0.497509
0.42041653
0.59178156
0.45282835
0.33483136
0.49114025
0.66175073
0.55939823
0.7715652
