kir_pooled_male_p10
0.44849184
0.39137039
0.37629351
0.43622473
0.46181965
0.43053862
0.43366042
0.48119193
0.46773973
0.39888981
0.46830091
0.41694447
0.38359725
0.43707389
0.40872607
0.41128328
0.44066101
0.42748308
0.42657879
0.50295401
0.48846108
0.44567516
0.44079632
0.45124346
0.445788
0.39368856
0.48717552
0.36459443
0.43258101
0.48122808
0.40027228
0.39822078
0.38506415
0.46183187
0.38819435
0.40202245
0.42638364
0.39457783
0.44467619
0.41973302
0.40757719
0.42843002
0.45716605
0.39305395
0.3531644
0.43758202
0.3774111
0.38601556
0.37571365
0.38809416
0.36189827
0.37768975
0.4686968
0.44978154
0.42284968
0.39558488
0.51308888
0.42634514
0.34630471
0.40838298
0.46129426
0.44891572
0.33468544
0.37962353
0.41972563
0.43211535
0.42948091
0.41000003
0.35572937
0.42815742
0.34867647
0.37942836
0.39970446
0.4511449
0.41470158
0.38118023
0.40247163
0.38237059
0.3769531
0.47837636
0.44256696
0.52534997
0.44217837
0.4884381
0.41154703
0.41311312
0.39620769
0.36431834
0.43531591
0.39044601
0.37229615
0.36628953
0.45106924
0.39042059
0.36842597
0.39341497
0.42936125
0.38831154
0.38126996
0.40780205
0.38673344
0.39980972
0.45147532
0.41149247
0.41962206
0.41085872
0.34601665
0.46632901
0.43788487
0.34831953
0.39342216
0.43225631
0.43163595
0.41434819
0.43412676
0.33551857
0.41079023
0.42140234
0.4045437
0.39534444
0.42254034
0.3696672
0.36797479
0.37000573
0.40322015
0.45925492
0.40449768
0.42860997
0.39739144
0.39802623
0.42384222
0.43890414
0.58983678
0.39336088
0.38804954
0.37609702
0.35222146
0.33496538
0.42937523
0.40797931
0.406553
0.368386
0.41166216
0.36114502
0.43839169
0.44639432
0.47029746
0.40984282
0.3920722
0.43059847
0.41713738
0.43459442
0.43761021
0.43021634
0.44960347
0.41263568
0.38346085
0.38250405
0.37083188
0.38319817
0.38599423
0.37348458
0.43402869
0.39379346
0.42849961
0.39553723
0.40309641
0.39806435
0.46995342
0.43068033
0.37402335
0.35345781
0.36892161
0.38581708
0.40123996
0.4153007
0.38868669
0.34516579
0.45480227
0.44563964
0.45068276
0.44470304
0.430664
0.48053044
0.43790507
0.4985621
0.5222097
0.4134202
0.44934812
0.50131172
0.49634957
0.45906132
0.49429527
0.47020122
0.53524911
0.47002745
0.49351001
0.4358491
0.50715446
0.51138687
0.41489112
0.46186122
0.48902655
0.46039048
0.48656181
0.45761538
0.476601
0.44770971
0.51663291
0.42359003
0.46878359
0.47986704
0.50852543
0.4796921
0.42995921
0.43692896
0.45753309
0.4484306
0.51726919
0.47170651
0.44018018
0.49051365
0.48794568
0.4596031
0.43636429
0.48130944
0.51262337
0.4896366
0.51778704
0.50490576
0.44316679
0.45067713
0.45611864
0.48782253
0.48385364
0.55747348
0.40036935
0.4316068
0.4405911
0.46144876
0.57768345
0.48310414
0.47250885
0.4370558
0.41476008
0.45516336
0.52257723
0.44162536
0.48457256
0.46214467
0.43526515
0.52137941
0.51039749
0.46525455
0.4796941
0.49519685
0.50829506
0.41565669
0.42376548
0.50661039
0.43703368
0.53209114
0.41792053
0.52737969
0.54467601
0.47252262
0.48056817
0.50040025
0.42755711
0.44686103
0.40378523
0.45036629
0.42961872
0.38414973
0.43450516
0.46866938
0.4935649
0.43022349
0.46345544
0.44978997
0.40647134
0.40539786
0.40817836
0.48815447
0.46342298
0.41780809
0.45183191
0.43490911
0.53268439
0.42418516
0.39624396
0.55431598
0.5772804
0.47975925
0.49964717
0.49205369
0.40429571
0.43069473
0.42177194
0.53435856
0.47222775
0.47357363
0.41017815
0.52917868
0.48737481
0.52345204
0.41105968
0.42903492
0.41494992
0.42079455
0.38141468
0.56367934
0.51135659
0.53503191
0.56618911
0.74431485
0.48289463
0.30911535
0.46543002
0.44850641
0.68655574
0.53564709
0.46268851
0.45685244
0.45032683
0.45536041
0.42511356
0.49633938
0.45617652
0.43612504
0.45941499
0.3841123
0.44685328
0.45620978
0.44389287
0.43677786
0.47512698
0.46392643
0.49713787
0.53574735
0.44705331
0.49194255
0.41676074
0.51320565
0.49923545
0.60789448
0.43056417
0.49329203
0.54653949
0.43388516
0.46250102
0.46488151
0.47725525
0.50013757
0.48793712
0.48569798
0.55969614
0.41894075
0.52687794
0.50418329
0.43337423
0.48119757
0.45427236
0.50451869
0.41109431
0.51467621
0.38968518
0.44923979
0.37908551
0.60853899
0.50763875
0.50034344
0.4298287
0.64241046
0.4621112
0.45103878
0.53700572
0.49808824
0.47208521
0.54239035
0.44702852
0.43768609
0.43312106
0.39733836
0.35959825
0.39994711
0.37545323
0.39693856
0.43471861
0.37558812
0.36327943
0.34066498
0.40079325
0.33890122
0.36060578
0.34165052
0.35594758
0.32922551
0.45763513
0.40658554
0.37245846
0.40821084
0.39353094
0.36081815
0.37108377
0.38843521
0.39609495
0.3669422
0.37374341
0.32711011
0.31944188
0.35900071
0.42539236
0.37354201
0.39300191
0.37943354
0.41021866
0.36559245
0.34608358
0.35432014
0.34375933
0.33999497
0.35281393
0.44547558
0.33891612
0.39389303
0.39281201
0.37645572
0.39949614
0.37926048
0.45455965
0.41067195
0.36047721
0.34949613
0.36860839
0.38906136
0.37570617
0.36365199
0.39909679
0.39783737
0.35795119
0.34196478
0.4088586
0.36618751
0.32206038
0.35014683
0.41633227
0.36601466
0.35570171
0.35283214
0.385883
0.37295821
0.38537648
0.35862127
0.37913361
0.38379231
0.37403992
0.36802629
0.33750653
0.41255885
0.34433806
0.3691912
0.42033041
0.43795964
0.37154594
0.37267727
0.39121827
0.34522697
0.35699379
0.41295591
0.3034983
0.34670013
0.34128767
0.43460217
0.381405
0.31905106
0.43283099
0.42777506
0.39618617
0.30574954
0.3668828
0.33245531
0.3690576
0.31331718
0.33333993
0.41132373
0.38602039
0.33787066
0.32062584
0.35591811
0.39684078
0.34142849
0.47532696
0.3550536
0.43163696
0.40747941
0.3783237
0.41863793
0.36959225
0.39332679
0.34692657
0.44159234
0.33258513
0.40306461
0.3519997
0.44980809
0.46307102
0.4598878
0.46698546
0.42933497
0.47772339
0.42180619
0.39784181
0.36009866
0.42606398
0.42597565
0.48441362
0.39299282
0.41542271
0.40223786
0.38191894
0.39035857
0.34721562
0.4195697
0.46474391
0.39281878
0.44137087
0.43517458
0.46124202
0.38601458
0.41137043
0.44636196
0.42947268
0.47615007
0.44253311
0.39381549
0.45044056
0.33818153
0.35980448
0.38416937
0.35215378
0.36490226
0.45698467
0.41632321
0.39481369
0.42978519
0.40677568
0.49783927
0.42246664
0.4684267
0.36743909
0.43722767
0.40583059
0.44791454
0.4435429
0.40497842
0.40971607
0.41173026
0.4062283
0.46942508
0.44202739
0.47204635
0.42805019
0.37553772
0.40435231
0.39582682
0.5169642
0.42758772
0.41287759
0.40199786
0.41564062
0.42427546
0.43796742
0.41427195
0.40036121
0.40789351
0.3988249
0.41093504
0.39884207
0.45924199
0.40421122
0.43394858
0.40623349
0.37087503
0.42181379
0.39646006
0.40214995
0.39861652
0.42373288
0.37246633
0.4517695
0.37889197
0.41922721
0.38689044
0.41462049
0.41910949
0.4006592
0.44350064
0.37699139
0.47141179
0.39188081
0.42073032
0.3925887
0.36940306
0.37415582
0.39656067
0.36524996
0.39521354
0.32133296
0.44720352
0.39123341
0.4251895
0.33612761
0.45115113
0.43635702
0.4016102
0.44521517
0.47068328
0.50216454
0.49816042
0.43415105
0.42097041
0.43180004
0.3723762
0.4451212
0.39662036
0.40725401
0.40818426
0.40346548
0.41169262
0.42248321
0.39722353
0.37287828
0.36388674
0.42166948
0.37418732
0.40557504
0.35234645
0.37992606
0.39412928
0.38423651
0.4483504
0.39418179
0.42200923
0.44437525
0.3963069
0.41250187
0.34621057
0.39160898
0.45655349
0.43959633
0.39433208
0.40952826
0.45598656
0.45812717
0.36348236
0.39232334
0.36301678
0.46133623
0.38708666
0.37699327
0.3589595
0.3744331
0.37491229
0.55453283
0.36404312
0.40847909
0.46449548
0.41283494
0.42956313
0.41879743
0.40389946
0.41637558
0.38787431
0.4227024
0.40183571
0.39725879
0.48286247
0.38148546
0.43258807
0.42604867
0.38104427
0.4260329
0.35371056
0.390423
0.40269053
0.41425264
0.38901922
0.4676322
0.39230305
0.42302099
0.40586796
0.42547694
0.4757134
0.38685226
0.35115907
0.39473587
0.38747266
0.44952819
0.41814974
0.39438739
0.40608025
0.38128522
0.38703302
0.34433568
0.35991329
0.51749897
0.46456379
0.46531004
0.42122677
0.49364322
0.55777848
0.48040009
0.5274871
0.45984271
0.50334698
0.44066852
0.49750754
0.51123935
0.48141816
0.47898558
0.43400094
0.51104152
0.47534055
0.48240513
0.53325194
0.5188098
0.49202228
0.53858966
0.47800374
0.48494044
0.57608676
0.42059296
0.47377759
0.45630181
0.47418213
0.4797112
0.51322871
0.48488858
0.50430501
0.60260004
0.45148799
0.46202037
0.49854904
0.57468444
0.47170404
0.54449797
0.47464934
0.49022532
0.4465943
0.54780656
0.49401763
0.52177489
0.4215979
0.4727678
0.45300105
0.49567771
0.48896331
0.4709672
0.53256923
0.45540142
0.4927533
0.49331361
0.4459354
0.51866156
0.49708378
0.51151383
0.43858835
0.56163067
0.50678104
0.54055965
0.47514984
0.48632547
0.46041086
0.45630336
0.5008477
0.46792135
0.54077703
0.50340897
0.48197183
0.52172488
0.47603267
0.50422102
0.5926699
0.50122809
0.50062019
0.50762558
0.48539865
0.43141818
0.46793306
0.4846316
0.50932902
0.5223971
0.38200223
0.34564236
0.40444851
0.39372629
0.3805072
0.3459332
0.37438217
0.3843348
0.36603525
0.38617125
0.34950995
0.37958968
0.33186269
0.31866306
0.34074256
0.40017566
0.38019338
0.36368445
0.47395828
0.52358907
0.48311892
0.35242844
0.39545918
0.36128658
0.31737
0.36385491
0.30634719
0.35697067
0.37370899
0.39272028
0.39445022
0.42126772
0.36721241
0.3788375
0.36173493
0.3691932
0.42780468
0.34106442
0.43025976
0.41271958
0.36730412
0.31742972
0.40357336
0.33814701
0.37966499
0.38546443
0.35564476
0.38603157
0.36867285
0.34650561
0.33332038
0.37483186
0.33543089
0.31794006
0.38945174
0.43847376
0.38328654
0.36744002
0.32927513
0.33126667
0.38354886
0.35794702
0.37723222
0.38447577
0.39311534
0.41109264
0.32368168
0.32974225
0.36325786
0.36551204
0.37668851
0.29384893
0.35990989
0.39863303
0.364638
0.31725076
0.41943806
0.38316119
0.44225547
0.35715434
0.32306957
0.36582774
0.42387629
0.46398276
0.50258291
0.36895233
0.41467878
0.44169247
0.38055623
0.39381465
0.39986682
0.39109457
0.36783591
0.3629148
0.4137336
0.34459731
0.39449805
0.37638232
0.47602582
0.4026396
0.45700523
0.42067429
0.49831319
0.40825224
0.46536613
0.44073871
0.45012778
0.39652601
0.40502819
0.36380696
0.40056142
0.42003474
0.47369501
0.47703543
0.39806494
0.43600753
0.36924696
0.39865994
0.38043967
0.47161412
0.37950996
0.43881887
0.42363882
0.40822619
0.37297297
0.50508273
0.42619541
0.40996853
0.37290129
0.36417893
0.39900914
0.4012683
0.42169347
0.41929653
0.39021841
0.42653477
0.38626078
0.48207414
0.4009729
0.41535825
0.39085338
0.3940253
0.44351688
0.38768405
0.39476421
0.39612243
0.44844216
0.37237203
0.33650413
0.45393988
0.40635392
0.43942684
0.36942378
0.37118912
0.41317013
0.43584782
0.3994877
0.45119706
0.40531838
0.366864
0.4480938
0.40792564
0.38853872
0.3914651
0.45031402
0.39509448
0.37077361
0.42077267
0.36353093
0.35398155
0.44351009
0.38729137
0.38001955
0.43732822
0.3994866
0.43601647
0.36312789
0.3658396
0.35924843
0.5341028
0.44343603
0.36756682
0.38719475
0.45573416
0.39248234
0.41586182
0.44058272
0.40933868
0.39145723
0.38196149
0.42219582
0.39516258
0.40973616
0.37462094
0.4622356
0.40197536
0.30894542
0.53768915
0.34842306
0.37940574
0.4990564
0.54295057
0.44004661
0.43397537
0.48586801
0.52788877
0.65436482
0.57193834
0.43736714
0.60828674
0.48787007
0.45388332
0.47369033
0.40731904
0.36183354
0.50259185
0.59861827
0.43515995
0.5480113
0.55814332
0.4158093
0.43627673
0.49520516
0.4892242
0.52761269
0.55122977
0.32947472
0.48000458
0.44593328
0.56573433
0.47825214
""
0.43791291
0.54428828
0.53435802
0.46401492
0.40297824
0.50220686
0.59970158
0.46838158
0.38105863
0.47425562
0.60436076
0.44385377
0.57571989
0.57314694
0.46304494
0.51885331
""
0.4779872
0.49037364
0.71979499
0.45175245
0.42932159
0.49167112
""
0.56306642
0.71547765
0.56033146
0.50359076
0.53855282
0.49149966
0.4737542
0.53043127
0.54743516
0.4728536
0.53841698
0.52750701
0.46037492
0.49025151
0.57249904
0.44640705
0.55191356
0.54650497
0.44882554
0.49028191
0.45211676
0.52392465
0.5248695
0.47153243
0.38029188
0.48923388
0.52370048
0.44281852
0.64681143
0.49271449
0.46032867
0.42515668
0.44855487
0.4875569
0.45458993
0.5606302
0.45626488
0.50764555
0.46963137
0.60753512
0.63427883
0.53500265
""
0.48868421
0.48942423
0.54824251
0.53707868
0.52203107
0.45592654
0.53923923
0.54613864
0.42453596
0.49665171
0.57082409
0.55561966
0.64682508
0.46678129
0.57857269
0.54821879
0.50101542
0.5703811
0.49112388
0.46778047
0.48363233
0.52076429
0.46960038
0.53216839
0.50990647
0.56745505
0.51877278
0.51940614
0.54955864
0.49231711
0.4503755
0.4907302
0.46777406
0.51730269
0.50734025
0.49873143
0.53744608
0.5644449
0.51507175
0.4088054
0.37752682
0.50841957
0.5154196
0.50954562
0.52103281
0.44354719
0.49318901
0.42910942
0.39828533
0.43750036
0.48484981
0.52239001
0.59818721
0.50287873
0.4203245
0.65058398
0.40832135
0.42544284
0.41792503
0.59973592
0.42478278
0.4090333
0.52191764
0.40878609
0.40374321
0.44144583
0.42003843
0.41635242
0.42181602
0.43791053
0.42954603
0.45541596
0.41616806
0.38899916
0.35796949
0.50673157
0.41038707
0.37953439
0.42372555
0.37343028
0.38120008
0.42773876
0.45255464
0.4853428
0.364223
0.48275188
0.44262907
0.49279484
0.44550261
0.41579306
0.41946328
0.45572674
0.47514248
0.42717186
0.46847823
0.38619652
0.4059684
0.4387106
0.37886205
0.43709683
0.41923615
0.57511032
0.41222423
0.51457757
0.43293038
0.39363807
""
0.44274598
0.50462884
0.42814898
0.45731661
0.40467662
0.3456983
0.45278674
0.38460788
0.44993547
0.3658047
0.42485431
0.39345878
0.41303924
0.38122606
0.40589261
0.40101111
0.36042562
0.38092703
0.39666653
0.38343507
0.38002959
0.42250863
0.40252453
0.41581503
0.40864089
0.40833139
0.40398598
0.41477814
0.38096127
0.40870655
0.41192424
0.39106569
0.40566322
0.44286895
0.41747403
0.4184936
0.44868016
0.39946765
0.40720525
0.41944179
0.43148535
0.51270068
0.40897003
0.39884579
0.42751896
0.43572453
0.42172009
0.42535916
0.37701988
0.43691006
0.47426614
0.43453747
0.39985085
0.40284491
0.38078907
0.43551332
0.41245642
0.42125124
0.40059933
0.42285249
0.49664652
0.47288001
0.42973286
0.47086456
0.44403332
0.39806885
0.4447372
0.4114522
0.46452779
0.41401219
0.43755761
0.40660611
0.4454262
0.40318301
0.39999092
0.4123987
0.42802605
0.429791
0.4164089
0.42897499
0.44091991
0.4507741
0.4316707
0.34794727
0.35490155
0.31337515
0.35000703
0.31618389
0.31398165
0.35189897
0.3538523
0.35344422
0.35466486
0.36387387
0.33347967
0.35233861
0.30975008
0.36697462
0.3690514
0.34609893
0.34107271
0.35518754
0.33752489
0.37099189
0.32894316
0.3280465
0.36489314
0.35001442
0.344376
0.37176776
0.3950741
0.33458391
0.34570232
0.39138293
0.31969035
0.32635251
0.32625279
0.3493593
0.33137849
0.43415743
0.36634579
0.32628736
0.31431967
0.32726243
0.34719959
0.34915462
0.37416881
0.37615687
0.35645568
0.30829564
0.34588328
0.34442094
0.36329103
0.38190588
0.39944226
0.32424247
0.32302955
0.32065025
0.32390264
0.37838101
0.35352871
0.34686083
0.33567899
0.37521183
0.33116812
0.34089673
0.34936213
0.32990307
0.385575
0.36380938
0.36278689
0.36714882
0.36125097
0.35522303
0.35323751
0.3387616
0.31593323
0.35545787
0.34567288
0.33513972
0.31147459
0.33187163
0.32889462
0.3431477
0.35305023
0.30595058
0.35805878
0.36339548
0.35180476
0.40109098
0.33224151
0.39670721
0.38106227
0.29182529
0.36877161
0.38138548
0.38035497
0.38571382
0.36804
0.33245578
0.33584112
0.35724232
0.36437169
0.55381489
0.52333039
0.3333528
0.54341131
0.61947054
0.67567694
0.65309989
0.51794571
0.485118
0.60696334
0.57380694
0.45754239
0.7055496
0.51873112
0.54134381
0.48798445
0.53257751
0.48019478
0.6463834
0.5349769
0.64496088
0.59957182
0.62488043
0.54211783
0.58567446
0.52981806
0.70425546
0.55854166
0.58934963
0.5357089
0.61486286
0.5896461
0.56151026
0.6048333
0.50851452
0.43189472
0.53066164
0.59794885
0.49677202
0.39913127
0.51218486
0.56970346
0.34231424
0.68342185
0.63723856
0.64453125
0.50996292
0.62180746
0.5900588
0.52083868
0.51170635
0.55841184
0.59572673
0.37899432
0.37797955
0.41073132
0.38425702
0.34410417
0.44310731
0.45028034
0.37393257
0.36541885
0.44111019
0.40774539
0.34048101
0.38181791
0.36017951
0.40186495
0.3805787
0.39387882
0.35277081
0.44053218
0.42130008
0.40759754
0.38904026
0.38552162
0.34894902
0.33779958
0.43750504
0.35298651
0.43808606
0.37781066
0.4098956
0.3250615
0.41597626
0.42053321
0.47703013
0.43224108
0.36184746
0.34095445
0.4887763
0.42463359
0.37435311
0.39080608
0.41263431
0.41986763
0.37162024
0.36771658
0.39511654
0.37191978
0.36765534
0.38700408
0.37857893
0.34183654
0.44912478
0.39449427
0.48458174
0.40824109
0.48058912
0.33204958
0.37559405
0.40208197
0.37606716
0.46641892
0.42797142
0.44040805
0.38465971
0.3554906
0.33230838
0.41227901
0.41451177
0.48123917
0.36855155
0.3284533
0.40451336
0.34571302
0.40545058
0.39723888
0.36759469
0.36175516
0.379327
0.43976852
0.40975261
0.39447299
0.39842179
0.40344352
0.39709672
0.42025003
0.39511377
0.44466344
0.44664183
0.3631947
0.50125432
0.39221588
0.57142776
0.4732939
0.41351679
0.37837139
0.37405935
0.46322826
0.39767331
0.37195402
0.40924099
0.63954532
0.43642232
0.48236263
0.40918791
0.43681231
0.40979937
0.39528039
0.47017875
0.36943147
0.58535612
0.52407056
0.41984442
0.42839375
0.452546
0.53291488
0.51212519
0.37896267
0.70003176
0.45412093
0.40092561
0.42565048
0.45976245
0.43781295
0.41071209
0.49738747
0.38666841
0.46731272
0.41520268
0.40991139
0.42881417
0.40470269
0.44276255
0.42556551
0.3942185
0.53823084
0.46061033
0.4053055
0.43198061
0.36720374
0.47169417
0.45316744
0.46788302
0.38300318
0.39149591
0.40900198
0.39774567
0.45342836
0.44047454
0.41551057
0.39298704
0.37976712
0.39034632
0.51665783
0.44509771
0.38739696
0.38416076
0.45972583
0.4637534
0.39895716
0.39093617
0.4134227
0.39050797
0.46678996
0.493705
0.50358701
0.46075103
0.43782473
0.44805056
0.41495436
0.43741173
0.40419355
0.42168868
0.4255524
0.43438831
0.42043468
0.43516642
0.45782191
0.41126207
0.43795469
0.40105164
0.36817625
0.41072518
0.40586528
0.42024034
0.40189698
0.40649462
0.40514985
0.43580985
0.39968991
0.41402918
0.40688479
0.42789206
0.3783702
0.43993628
0.42382231
0.47382748
0.48421648
0.43506357
0.43080053
0.31019512
0.42324215
0.44936243
0.40683621
0.44386733
0.42686728
0.41319647
0.41606638
0.39189485
0.44545114
0.45389009
0.45035523
0.42233959
0.3761712
0.43427035
0.43779209
0.43155491
0.47592381
0.44175029
0.41870546
0.41706267
0.42916736
0.43045911
0.36632261
0.41692543
0.42991143
0.39419308
0.42598641
0.38179949
0.41956049
0.413387
0.48116753
0.43813869
0.48135516
0.46871179
0.43801486
0.43205398
0.43255189
0.42489126
0.43180591
0.43310592
0.42429483
0.41441062
0.41784531
0.40798718
0.39536849
0.42937738
0.4529973
0.42303756
0.42357567
0.44004691
0.41125876
0.34418988
0.4772779
0.47941482
0.4311747
0.40965369
0.41349792
0.48515531
0.45885614
0.47980788
0.44582409
0.38890812
0.40913895
0.44960821
0.46095443
0.44699919
0.46607789
0.41149089
0.45363811
0.42348927
0.4254075
0.41570067
0.43131003
0.38123608
0.36802942
0.35318539
0.34517226
0.31634423
0.33824307
0.37039945
0.39596662
0.42164502
0.36608982
0.34285119
0.37217677
0.3467485
0.36318362
0.3576211
0.34511456
0.33868062
0.38898137
0.37868345
0.35187468
0.35262334
0.35275498
0.36019596
0.36826366
0.32787243
