lpov_nbh_asian_female_p75_se
0.063089281
""
0.050139677
0.054681979
0.081645846
0.04435724
0.041739743
0.049962778
0.18037017
0.047644634
0.053861044
0.061167389
0.15024172
0.037417192
0.082451493
0.12892535
0.153164
0.053139154
0.044577718
0.080502778
0.085514747
0.046578132
0.13960595
0.040894359
0.040471826
0.018971564
0.081770651
0.0052279383
0.030102013
0.084379718
0.16264966
0.016260602
""
0.13601699
0.066472016
0.063185886
0.097281218
""
""
""
""
""
0.12418159
0.13331081
0.12941073
""
0.083637543
0.08337424
""
0.10780174
""
0.12861338
0.14443199
""
0.066019431
""
""
""
""
""
""
""
""
""
0.17356706
""
""
""
""
""
""
0.11964983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073185138
""
""
""
""
""
""
0.10869965
""
""
0.096426897
0.073855758
""
""
""
0.1081636
0.16925317
""
""
""
""
""
""
""
""
""
""
""
""
0.093147919
0.15329227
0.15015554
0.085429937
""
""
0.1029838
0.10090859
0.027237428
""
""
""
0.092772141
""
""
""
""
""
0.10510896
""
""
""
""
0.2198583
""
0.097181283
0.071519159
""
0.051361665
""
""
0.029565033
""
""
""
""
""
""
0.025979957
""
""
0.0988423
""
""
""
""
""
""
""
""
""
""
""
""
0.14186597
""
""
0.043218531
0.013052241
""
""
0.1083407
""
""
""
""
""
""
""
""
0.089728147
""
""
0.074719384
0.047882371
0.028384816
0.11570544
0.1425903
""
0.14728996
0.080639534
0.072375968
0.019072693
0.10241868
0.12667738
""
""
0.053574864
""
0.076268017
0.12487978
0.088391192
""
0.13577273
0.049467761
0.10616199
0.051879622
0.13157013
0.029022697
""
""
0.11700063
0.038047362
0.084700167
""
""
""
0.10892473
""
""
0.063837796
0.15605012
""
0.049081966
""
""
""
""
""
0.086628482
""
""
0.15114352
""
""
0.13576639
0.070581406
""
""
0.019705679
""
0.023071671
""
0.13802855
""
0.06799069
""
""
""
""
""
0.13881616
0.039746221
0.046474993
0.06311024
0.036931392
0.0072899992
0.041563656
0.089194924
0.13636263
0.090433858
""
""
""
""
""
""
""
""
0.07256595
""
""
0.062816925
""
""
""
""
""
0.074220747
""
0.044208564
0.015044533
0.0095161926
0.1264724
0.082292669
0.09998811
0.091960296
0.071504012
0.12251779
""
0.14213525
""
0.18821576
0.021272602
""
0.097123593
0.13360807
""
""
0.027940121
""
""
""
""
""
0.11678613
0.078239769
""
0.13161607
""
""
""
0.070193566
""
""
0.13826393
""
""
""
""
""
""
""
""
0.097684026
""
""
""
""
""
""
""
0.32246426
0.18918861
""
""
""
""
0.0055926605
0.032134786
0.017475178
""
0.092712194
""
""
""
0.032863796
""
0.013204211
""
0.027604269
0.10502619
""
0.12885499
0.097379945
""
0.11123707
0.023249542
0.13364078
""
0.043633331
0.14018135
""
0.1584796
""
""
""
""
0.051963616
0.018345924
0.090929113
0.06758026
""
""
""
""
""
0.10521824
0.10087824
""
""
0.083908468
0.10244453
0.068749376
0.17560653
0.093200058
0.02396189
0.025115818
0.018143896
0.033121079
0.0086797038
0.0051459488
0.14563261
""
""
0.028188467
0.027330568
0.003619049
0.012303102
""
""
0.0066771139
0.062016699
0.024804991
0.0031078579
0.12967946
0.10137521
0.12685439
0.11485321
0.035118677
0.17698954
0.060977951
0.013784772
0.10755409
0.027679656
0.13598293
0.06237315
0.038037922
0.14729421
""
0.0864994
""
""
""
0.070129618
0.093314208
0.007119183
