staytract_white_female_p10
0.14333344
""
0.21822877
0.3611463
0.22732055
0.15367126
0.17299126
0.18624718
0.15062547
0.21638285
0.27046585
0.21350865
""
0.16817383
0.15094905
0.23267747
0.22791648
0.13808513
0.19696248
0.18716432
0.18872198
0.20861857
0.26505408
0.25323987
0.14765269
0.23425145
0.16440399
0.21997064
0.18241958
0.091267899
0.179187
0.20269424
0.15948711
0.18338571
0.20675018
0.2325103
0.16659479
0.18369614
0.16746165
0.18352945
0.20647906
0.16132945
0.21565165
0.23359595
0.27107316
0.16730414
0.24541746
0.41215035
0.15453215
0.14892015
0.31142208
0.19249383
0.19080167
0.24775438
0.1805153
0.32447848
0.19181424
0.17320338
0.24018078
0.30157033
0.2931855
0.21035618
0.25082117
0.20183173
0.2271045
0.18981141
0.15610565
0.14206582
0.22714786
0.21524566
0.21265104
0.25962794
0.187852
0.208546
0.26032302
0.27184355
0.28432798
0.24998263
0.16226575
0.25750545
0.22178219
0.25302312
0.25856924
""
0.14557841
0.1041832
""
""
0.1315991
0.12857406
0.15459624
0.22445187
0.22304899
0.21358353
0.14300974
0.073254913
""
0.16497053
0.21284556
0.23620498
0.14539897
0.18967663
0.24319054
0.18776734
0.21616158
0.2032997
0.20747811
""
0.13892061
0.15862601
0.19797878
0.15819289
0.17277241
0.17185956
0.1974334
0.27239734
0.16781199
0.17554983
0.15292221
0.21011403
0.22334754
0.15415233
0.18129469
0.12715547
0.24644503
0.17325202
0.18004902
0.1213753
0.22934407
0.21036124
0.16276707
0.13868186
0.15011461
0.11218419
0.16574848
0.12811165
0.16380514
0.17079882
0.17813939
0.14272203
0.22134939
0.15771022
0.14606227
0.18390012
0.14947781
0.14173089
0.19951019
0.11519737
0.16092542
0.20594856
0.26167831
0.21776433
0.18189874
0.15240698
0.14731754
0.17307022
0.16257584
0.21565349
0.26221585
0.22490735
0.23697613
0.16524944
0.21251056
0.17677298
0.21389423
0.21357949
0.15584652
0.16670163
0.15251714
0.21346051
0.1776228
0.16141611
0.1693128
0.1664345
0.1628796
0.14464463
0.15813084
0.18614903
0.16925713
0.19810697
0.13552891
0.17195781
0.15880214
0.1193139
0.1512654
0.14038189
0.14260004
0.14262712
0.1680012
0.15609992
0.17275545
0.15393625
0.19734502
0.1767838
0.13503379
0.16124797
0.19153824
0.13865073
0.20424099
0.15824391
0.2054093
0.17201243
0.18608156
0.16579206
0.20083161
0.16311835
0.10664281
0.17449029
0.21798106
0.17689797
0.16148241
0.13884316
