kfr_26_white_male_p25
0.4536106
0.55456752
0.56807005
0.28473166
0.55179113
""
""
0.44851995
0.47143421
0.64979148
0.46795663
0.50614661
0.45610809
0.55172604
0.73294717
0.40225092
0.58236885
0.63053238
0.45271835
0.60189563
0.55353618
0.48542401
0.46171382
0.64049327
0.34090009
0.62237418
0.58125335
0.61642134
0.50289607
0.48712721
0.49942052
""
0.57727802
0.61888611
""
""
""
""
0.40244195
0.47630733
0.2410503
""
""
0.4371005
0.46745721
""
0.59939438
0.67443758
0.54133308
""
0.55503994
0.58589137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44590041
""
0.62332445
0.57764077
0.37583309
0.60256571
0.49792993
0.45672965
0.4638536
0.54941422
0.45100421
0.63699234
0.65079468
0.43486422
0.45315406
0.28221986
""
""
""
0.50127292
0.42663997
0.40078652
0.46055311
0.38039726
0.40085226
0.37268624
0.44768533
0.49061289
0.46215934
0.4772597
0.61666954
0.49139938
0.44552788
0.43221137
0.48457006
0.53082955
0.41178918
0.39672467
0.45939782
0.46580154
0.39925265
0.48009521
0.48903564
0.41202605
0.52912039
""
0.49644381
0.48263976
0.39252079
0.51845032
0.51474553
0.4914403
0.4776921
0.48531702
""
0.48555511
0.57564807
0.47201905
0.46798646
""
""
""
""
""
""
0.49947488
0.42760873
0.46549565
0.50596255
0.44842103
0.49751025
0.46460411
0.34724647
0.48342258
0.497015
0.41919065
0.44585708
0.55084604
""
""
""
""
0.59486598
0.61047286
0.55812955
0.45555419
0.48097745
0.44362515
0.34654987
0.42130378
0.4870111
0.51629418
0.59034783
""
0.37788028
0.48044506
""
""
""
0.5640589
0.46514016
0.44379652
0.44938678
0.50553781
0.54297513
0.45862845
0.60238332
0.59134519
""
""
0.49730664
0.49437782
""
0.44003448
0.45518798
0.41110456
0.6529209
""
0.54063755
""
""
0.68373543
0.30210313
0.41793028
0.68349111
0.37697875
0.48220617
0.38257039
0.38529187
0.5319165
0.42606431
0.50014031
0.47364283
0.45192897
0.19757517
0.44176978
0.55371189
0.42667478
0.38302904
0.51193178
""
0.40383345
""
0.3238185
0.3914763
0.63757706
0.40848842
0.44162253
0.49666405
0.44986162
0.50048947
0.29353145
""
0.52707762
0.32818002
0.38142645
""
0.50930268
0.47394222
0.40853691
0.46063936
0.55340719
0.484036
""
0.48464462
0.44781327
""
0.37918094
0.4684633
0.52349406
0.51815563
""
0.55564123
0.62062109
""
0.46897981
0.40403035
0.60978931
0.46119243
0.5945335
0.42049247
0.46244931
0.44564047
0.4952471
0.41919804
0.36021209
0.35433412
0.37736058
0.46600807
0.46137163
0.51185489
0.51298761
0.5053705
0.40473616
0.44475415
0.48851311
0.49493089
0.52281362
0.53719109
0.50908238
0.4115836
0.40107945
""
0.51982874
0.4170551
0.6098094
0.45886019
0.48838371
0.50331396
0.45445517
0.45076135
0.37457615
0.44547608
0.4196046
0.51966006
0.44140992
0.43164569
0.38744533
0.4564082
0.43268433
0.52528811
0.39589512
0.49991909
0.49792358
0.5778802
0.56877142
0.37349322
0.48553562
0.41349223
0.44389078
0.59982163
0.37404376
""
0.52798665
""
""
0.45077133
""
0.54637134
0.57913482
""
0.42640743
0.4264605
0.33370706
0.42662171
0.42216548
0.47179925
0.53975701
0.53228945
0.45820174
0.43255338
0.49540985
0.55223215
0.48243251
0.4168328
0.50174981
0.62401575
0.47205082
0.40946937
0.44928384
0.40977728
0.40255332
0.45822194
0.43876326
0.47235394
0.38684908
0.52549326
0.37233117
0.52978981
0.4427408
0.47119573
0.44221991
0.44189653
0.38588363
0.39830402
0.44832748
0.44490838
0.37724593
0.38913581
0.44271335
0.43374297
0.44100308
0.59292001
0.51346242
0.38714921
0.54942495
0.46779832
0.44533253
0.54449952
0.50255525
0.54269797
0.58067638
0.48953944
0.51695776
0.28673339
0.45360759
0.50474423
0.43551141
0.4242129
0.36743879
0.52706552
0.45564598
0.44580805
0.44036168
0.53152567
0.41129178
0.48569217
0.42086405
0.47524568
0.42760739
0.48355085
0.43069386
0.40301055
0.39427638
0.40323377
0.46868724
0.48377788
0.47869277
0.51728076
0.48551771
0.49961028
0.50330597
0.41839072
0.44029114
0.45552531
0.47990099
0.48540264
0.49542919
0.48097062
0.47485915
0.56054866
0.45605564
0.46203625
0.42594248
0.43277848
0.49114114
0.48612168
0.50703973
0.4606182
0.44167006
0.43420705
0.48351273
0.49099052
0.39968798
0.49480298
0.40322918
0.44197449
0.50015801
0.49621445
0.37976745
0.34762725
0.50454092
0.33881369
0.49797311
0.5736621
0.20741913
0.44697386
0.53006953
0.43797144
0.40808362
0.4702355
0.47527421
0.47158232
0.43263951
0.36859572
0.4274275
0.49542698
0.40286711
0.42402664
0.47720149
0.436634
0.4743537
0.59330714
0.39504865
0.49231243
0.4684096
0.51036584
0.43276173
0.45021868
0.45626298
0.46544108
0.37455595
0.49975359
0.40201086
0.41526142
0.46267849
0.42970654
0.38051191
0.43008441
0.42200711
0.44331437
0.61273676
0.43249506
0.40321225
0.42790696
0.55907303
0.59939891
0.44068411
0.32910433
0.44077009
0.37952191
0.47624829
0.41917011
0.45298442
0.38355565
0.29847562
0.40512601
0.54533881
0.4871912
0.49935949
0.39147153
0.44457531
0.40841943
0.42775407
0.40875435
0.46788916
0.35184684
0.40691289
0.418504
0.4577876
0.41940174
0.5088194
0.40676534
0.39238524
0.45058933
0.2984992
0.43996671
0.39903745
0.40779069
0.481419
0.43365815
0.33233911
0.39618057
0.38963473
0.41944656
0.46297953
0.33463371
0.42924497
0.4077253
0.47807705
0.44042745
0.42700806
0.46873456
0.42075065
0.40527549
0.43948376
0.5071007
0.43089935
0.44446549
0.43601266
0.41220343
0.40924439
0.41896233
0.35656324
0.44304037
0.50856984
0.40369371
0.4458864
0.47293559
0.46707532
0.34223574
0.48782632
0.37104338
0.39285356
0.41016039
0.41843474
0.4878816
0.43185654
0.4303301
0.38308635
0.4574227
0.4725489
0.38302055
0.45595583
0.51888299
0.39016634
0.27578431
0.4671638
""
0.43802017
0.37739551
0.37584201
0.38012046
0.51727831
0.38887119
""
""
0.3827664
0.40739661
0.4107812
""
0.45023116
0.44601884
0.36050975
0.31511587
""
""
0.24557404
""
""
""
""
""
""
0.40897527
""
""
""
""
0.48506027
""
0.55336601
0.37808409
""
0.50123113
0.44633594
0.3027063
0.27469116
""
""
0.4475078
0.54324055
0.42361686
0.51792371
0.39094323
0.46197504
0.37417731
0.40743202
0.53334963
""
""
0.41402766
""
""
0.6915794
0.90682614
0.37868968
0.50823885
0.43319282
0.48993564
0.34537882
0.49286246
0.37175846
0.43167931
0.47199759
0.50068402
0.55495512
0.47426543
0.48878869
0.40090984
0.56339884
0.48194692
0.4705624
0.43421182
0.57206821
0.40750003
0.39036176
0.60746014
0.69931382
0.64239675
0.18896711
0.40038073
0.46943274
""
0.56048524
0.31502643
0.44034103
0.62007624
""
0.31997597
0.62189299
0.4928484
0.33471847
0.48042986
0.54294944
0.52251941
0.45792222
0.47481978
0.46797356
0.44871613
0.65690213
0.44018188
0.31115198
0.47625929
0.41776288
0.5155412
0.4095231
0.32183376
0.55787164
0.47817716
0.41768035
0.51085234
0.30785763
0.36943278
0.36035416
0.76601875
0.30121228
0.58317572
0.47995919
0.48897859
0.49357262
0.40422854
0.40116054
0.35945797
0.53796226
0.44319153
0.49477318
0.43997771
0.5214451
0.51926053
0.46396238
0.36319551
0.4642182
0.44397706
0.3806172
0.41272718
0.62703747
0.47967708
0.49947101
0.45383197
0.46327099
0.36530042
0.44845441
0.41960129
0.38295043
0.51356792
0.44662571
0.38602781
0.36755437
0.50590873
""
0.41596082
0.45156386
0.2719548
0.36981109
0.44575778
0.37230387
0.45442969
0.40959489
0.4023191
0.53063792
0.47717798
0.42592275
0.44484317
0.45048034
0.41609102
0.57459259
0.43875119
0.52329361
0.47613055
0.48887193
0.43882501
0.4778685
0.48731455
0.53339404
0.51649129
0.47958732
0.48543805
0.43431273
0.59728438
0.52156347
""
0.49264482
0.36050463
0.48829609
0.49969387
0.45399019
0.50682002
0.42091802
0.51903862
0.44712278
0.52508312
0.52239674
0.41400659
0.45091417
0.52267593
0.51337641
0.51442873
0.39225256
0.43594062
0.51993483
0.47897875
0.44759193
0.48752305
""
0.4869388
0.49510318
0.51929861
0.6012063
0.50980097
0.48518127
0.39360273
0.50621217
0.47289655
0.43826562
0.42000183
0.43702033
0.51694769
0.52218306
0.57515007
0.41695178
0.53938031
0.53259343
0.51704532
0.42010733
0.50249338
0.49548969
0.52745456
0.50996244
0.46155706
0.42087767
0.38007885
0.48239177
0.44627982
0.52908295
0.54498357
0.44690737
0.45184192
0.44683152
0.45645699
0.49183446
0.40667161
0.4777438
0.35910738
0.47801289
0.47385788
0.47497606
0.48448712
0.50532156
0.5028832
0.44656408
0.54312086
0.45127037
0.40684998
0.45748764
0.49968374
0.43799174
0.39894602
0.45964131
0.4301323
0.59555548
0.51932359
0.50289947
0.41926542
0.41192639
0.45440716
0.47451025
0.4564918
0.51584923
0.48087782
0.48137972
0.47264448
0.50909805
0.40809077
0.41867563
0.46633422
0.52031696
0.54358536
0.5150404
0.49936378
0.48629987
0.493296
0.50811154
0.48397642
0.46010056
0.49141356
0.51090771
0.48508984
0.48098874
0.50402617
0.58429384
0.48629564
0.53962404
0.48521194
0.51448476
0.42845073
0.50049514
0.58454818
0.60778147
0.42846987
0.45453227
0.46173254
0.43483746
0.54647356
0.51447487
0.56459492
0.54127258
0.56736815
0.5306924
0.52196842
0.389236
0.437401
0.48720953
0.42803508
0.46706039
0.45078009
0.46345186
0.38034606
0.45933077
0.51009136
0.45789042
""
0.42185616
0.51618874
0.51597494
0.44392833
0.70491695
0.4931241
0.40202874
0.5534122
0.50626254
0.47972709
0.4276883
0.41846713
0.38858387
0.4571673
0.43200389
0.42121542
0.53788292
0.48336795
0.51359403
0.55286717
0.4486374
0.45728669
0.26544121
0.5486939
0.53939718
0.45220885
0.42746887
0.57124716
0.45754474
""
0.53687447
0.7862916
0.69028908
0.44100571
0.41807857
0.56213862
0.63387853
0.5704878
0.49656355
0.44591784
0.50196505
0.51281714
""
0.4050459
0.52808362
0.55528331
0.56542623
0.52200508
0.60136944
0.46000159
0.51573306
0.62478244
0.43926045
0.48568103
0.49725866
0.4095408
0.55915153
0.48529834
0.4594419
0.47193232
0.4895592
0.51564336
0.42646024
0.31109646
0.42212787
0.47131619
0.46397555
0.52711201
0.44375029
0.38156354
0.46825644
0.59074712
0.58790159
0.47804934
""
0.48744282
0.5743705
0.50647217
0.52170938
0.38161853
0.50515115
0.38210115
0.53764367
0.39468637
0.41921529
0.42274466
0.50372005
0.46515524
0.45806807
0.5916481
0.49688807
0.43847144
0.50285089
0.44330838
0.52323824
0.47841281
0.47438502
0.59341359
0.46171466
0.530213
0.48959559
0.49913025
0.49609712
0.46328381
0.43124062
0.50778085
0.43035707
0.42090991
0.46758947
0.40646863
0.47962049
0.44861519
0.46164855
0.45993528
0.40806785
0.47372028
0.50833482
0.49625728
0.45905167
0.44044402
""
0.449821
""
""
0.39555556
0.5667001
0.32914296
0.42998031
0.50128603
0.44133496
0.4576427
0.48565662
0.47162649
0.43380901
0.56033283
0.45969376
0.52285093
0.50963897
0.31873205
0.44287258
0.51119322
0.39786607
0.56506097
0.40567178
0.59498185
0.58980858
0.44674614
0.34443671
0.47293851
0.45226508
0.56815451
0.55254644
0.60023528
0.47959462
0.47281498
0.37382862
0.5762229
0.53184736
0.6034565
0.66867644
0.38269812
0.62579662
0.76284748
0.21317375
0.49202627
0.35542178
0.20014811
0.45311284
0.42976835
0.46778703
0.61558211
0.61855078
0.50197917
0.53772533
0.55217922
0.53037322
0.59664643
0.48959672
0.44387841
0.73104328
0.47555789
0.33418313
0.64076233
0.45927382
""
0.51159567
0.50193912
0.49381778
0.62401772
0.3688345
0.63756347
0.3749848
0.27254927
0.45058566
0.4460181
0.53873909
0.5031957
0.5472793
0.50548774
0.62547404
0.45725328
0.57446682
""
""
""
""
""
0.45777348
""
""
""
0.45577943
0.43892005
""
0.39752534
""
0.41844031
0.39466292
0.45312628
0.39847171
0.38198736
0.49268213
0.47560984
0.41122922
0.43978
0.41646367
0.4339512
0.43633944
0.36789477
0.43835679
0.37734994
0.47593805
0.42405066
0.46973553
0.40679255
0.50429553
0.43642625
0.4605107
0.41444981
0.49560729
0.48074359
0.51967758
0.56415862
0.54194677
0.45196113
0.46347556
0.47833833
0.44810864
0.4396874
0.45488328
0.43077329
0.49218026
0.36954594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48721617
0.44560638
0.49552017
0.51399046
0.50596744
0.41616383
0.53515381
0.46684599
0.58160549
0.50718373
""
0.63982666
""
0.51450413
0.54497796
0.43842372
0.47367758
0.5088464
""
0.49352956
0.37890166
0.37813374
0.49888629
0.45388681
0.40370378
0.33636302
0.3962248
""
""
0.26530156
0.32374498
0.44685382
0.36591998
0.38876128
0.32086161
0.36899921
0.46095452
0.43366489
0.39009297
0.43724406
0.39260766
0.47865471
0.49583992
""
0.37693945
0.37560466
""
0.45216471
0.47706705
0.3950533
0.46418047
0.39466026
0.50937593
0.41539568
0.39409751
0.46540672
0.49355379
0.40518662
0.38526076
0.3903268
0.46855044
0.51463664
0.43215865
0.46686831
0.44642603
0.39307389
0.50470865
0.41317573
0.4046939
0.47841516
0.41993791
0.41939601
0.42766395
0.37677509
0.39129683
0.38429257
