married_white_male_mean
0.51451933
0.4201434
0.4313744
0.45990115
0.45151889
0.51584321
0.44654676
0.49735996
0.52795029
0.47884932
0.45078912
0.43537393
0.49615884
0.43941247
0.53374362
0.46664369
0.43569636
0.45536003
0.44263297
0.41210207
0.42391518
0.47544545
0.48261011
0.43423557
0.44799206
0.44685328
0.4362894
0.42240256
0.42516062
0.46446383
0.44021115
0.47126746
0.40641662
0.48433062
0.45007679
0.48275051
0.44584745
0.49419805
0.49762866
0.53551722
0.42552033
0.45874852
0.42598355
0.49946284
0.52306217
0.48785475
0.49245146
0.5435937
0.53232676
0.54677159
0.50247377
0.46989328
0.52239835
0.48245299
0.52071631
0.49178854
0.46753031
0.55604595
0.51249212
0.55715811
0.50762165
0.44617522
0.43788585
0.48899421
0.48945266
0.52041209
0.50883323
0.51769263
0.47757038
0.52997315
0.46019346
0.5306344
0.53081101
0.47078538
0.47720808
0.52493387
0.54050255
0.53109568
0.52367055
0.55653131
0.56123614
0.53037131
0.49531978
0.45696309
0.55061793
0.48622245
0.52865493
0.52259225
0.52788967
0.53465796
0.48776406
0.49055076
0.44643533
0.60160577
0.5036236
0.52371466
0.55780125
0.50787616
0.52731526
0.58254927
0.48888186
0.54655892
0.50240111
0.53135622
0.50694424
0.48577964
0.46318278
0.52024555
0.53127092
0.5527429
0.54487544
0.58287066
0.5419547
0.34665027
0.51612616
0.55156279
0.55583942
0.46079183
0.53566015
0.51336277
0.51085079
0.5037607
0.47422442
0.45935386
0.57140189
0.41338184
0.60053194
0.47137365
0.48610228
0.48751241
0.5203855
0.5317784
0.46555951
0.54370475
0.46688807
0.54218471
0.48895514
0.51131499
0.39021555
0.59971386
0.52528393
0.48973453
0.48232448
0.51657414
0.49013656
0.51421142
0.45207641
0.53210002
0.46921042
0.4903762
0.52202415
0.55529267
0.55187929
0.518327
0.51756757
0.46760398
0.50762612
0.48238865
0.4730168
0.56764376
0.43477181
0.30824748
0.54251391
0.50035673
0.47131124
0.55341613
0.66746116
0.54342127
0.45877182
0.48950869
0.54047805
0.52496487
0.54627466
0.4774693
0.69624615
0.49180809
0.55555397
0.5519129
0.46637267
0.55743027
0.57953531
0.48780409
0.5537951
0.48022437
0.52962488
0.52208024
0.51503909
0.53488404
0.49298775
0.49346513
0.52846146
0.54869211
0.53568089
0.54694897
0.49939281
0.58475012
0.49109948
0.53526407
0.48730782
0.57793373
0.56918174
0.45207053
0.47909448
0.39814389
0.45421866
0.42333198
0.39764306
0.52935183
0.48938057
0.60185844
0.74269909
0.52795911
0.70777577
0.50587857
0.55965739
0.54781687
0.62504065
0.57075578
0.64030319
0.56680691
0.56864065
0.69245261
0.68708807
0.83916432
0.55345356
0.65357667
0.53033453
0.74482912
0.66449493
0.57188118
0.56602383
0.59454769
0.70219725
0.57141739
0.52680284
0.5501315
0.60602152
0.57320905
0.71852738
0.7824657
0.65892029
0.50085384
0.6664952
0.59613007
0.62763166
0.63194948
0.47340176
0.78157431
0.5827176
0.49961054
0.59526008
0.56757361
0.46553731
0.57353383
0.51493287
0.55135632
0.54057288
0.61209542
0.54224765
0.49480438
0.54013544
0.52320588
0.56139284
0.54137754
0.61951411
0.53236574
0.51270008
0.5820837
0.59240097
0.54357898
0.51719207
0.56039959
0.54150552
0.51472223
0.59075844
0.61134881
0.57982105
0.53367895
0.52153993
0.49546036
0.54552078
0.50169921
0.54507899
0.53845894
0.56803948
0.57817763
0.5477702
0.55890781
0.54907382
0.55231655
0.58882701
0.54279226
0.57080126
0.55461848
0.5499292
0.53764707
0.53362286
0.54937083
0.48849753
0.52537239
0.5109185
0.51999509
0.53878468
0.55504936
0.53182304
0.53794396
0.53096378
0.56197894
0.53855634
0.52498579
0.51496273
0.5000239
0.56611985
0.49068409
0.54990357
0.50410444
0.57639813
0.57948196
0.56288362
0.53000659
0.58712637
0.53710234
0.52571905
0.51431352
0.57132387
0.62002075
0.59470445
0.48763415
0.52753401
0.59372634
0.57337904
0.51566982
0.5318355
0.56450462
0.51414859
0.51393473
0.52206022
0.57606661
0.58789098
0.5386824
0.53351498
0.57557094
0.50434005
0.59337091
0.50129068
0.61213672
0.55010992
0.60340375
0.53009373
0.53007668
0.527587
0.48983145
0.6107645
0.64992189
0.57166183
0.52262336
0.58696222
0.46736717
0.57173496
0.50523341
0.56405455
0.50437504
0.49267513
0.56679046
0.52957016
0.520096
0.61496997
0.51001817
0.54080403
0.55967963
0.49277946
0.63660973
0.56046802
0.48917484
0.49074018
0.53513217
0.58780438
0.5702368
0.55543578
0.49766204
0.52441859
0.56564814
0.56795675
0.54664338
0.57636523
0.50232434
0.52046096
0.54598445
0.52276564
0.58528823
0.54564244
0.52945745
0.47324631
0.53470814
0.53784168
0.56447822
0.68697929
0.51016819
0.490482
0.49231568
0.50000125
0.47240144
0.55352777
0.53263664
0.54123932
0.50646514
0.54468262
0.51569873
0.56685489
0.57578254
0.47492313
0.56517029
0.49434346
0.55392402
0.58817285
0.57717037
0.51774633
0.59095585
0.56881452
0.54247624
0.5470624
0.58065528
0.55388266
0.52417743
0.47146928
0.50728041
0.60759944
0.49827752
0.54794353
0.53841156
0.45921278
0.54584271
0.58446133
0.58662593
0.52476418
0.5256052
0.50319201
0.54508644
0.62374592
0.56473655
0.50564915
0.47944301
0.63688904
0.56051666
0.54501468
0.55757123
0.58547908
0.61384469
0.53419697
0.68258649
0.59972548
0.56266224
0.57878286
0.64500386
0.58910662
0.64734334
0.66777271
0.66297644
0.65367103
0.58965731
0.5892331
0.54318941
0.68431413
0.65574872
0.55637032
0.57707
0.63554126
0.5425936
0.59148419
0.58226335
0.58954281
0.65753186
0.64515865
0.54768205
0.62217957
0.58793396
0.58688807
0.60448575
0.57915115
0.60545182
0.54391825
0.56548429
0.64893013
0.58385229
0.56937736
0.64262813
0.6110664
0.60734183
0.5961799
0.62717855
0.64796525
0.62895882
0.61075211
0.58603179
0.57299185
0.52359432
0.54455084
0.61887532
0.58721757
0.65207237
0.57331854
0.55097312
0.58201677
0.61298138
0.72562277
0.57767749
0.60721552
0.59630847
0.56819105
0.56384528
0.68972385
0.51373047
0.58247751
0.56456083
0.56044143
0.68413222
0.62269211
0.61512816
0.64032525
0.6288541
0.62705326
0.53619504
0.50393122
0.57570755
0.66236776
0.67175919
0.54557168
0.61760443
0.7422204
0.58497876
0.60688806
0.61289752
0.58404595
0.61704016
0.53232843
0.57133472
0.60251701
0.61687779
0.55852383
0.6124028
0.59522146
0.54215676
0.56057882
0.56185734
0.5151546
0.59001404
0.54535592
0.59348118
0.56780618
0.58475995
0.6187163
0.56513065
0.69480217
0.57712823
0.53602964
0.61400127
0.53009844
0.58100575
0.56344968
0.57947487
0.64564401
0.54760683
0.53330946
0.62120432
0.59455699
0.56650704
0.53705311
0.54106975
0.61286801
0.59307837
0.64945281
0.55678844
0.54563469
0.56426054
0.51519948
0.66390485
0.6059562
0.67450035
0.73185337
0.58736807
0.55072027
0.73380083
0.54915601
0.59000093
0.6988557
0.75781578
0.63225436
0.54632419
0.59478271
0.55283642
0.62000835
0.63863611
0.60398841
0.5529874
0.50722742
0.53441459
0.54977328
0.58162713
0.69068396
0.56483966
0.6118663
0.59480584
0.64806032
0.69827253
0.55921906
0.65357256
0.52983451
0.53969818
0.64995956
0.62814373
0.54483634
0.61850768
0.57353264
0.5746398
0.64438123
0.57707119
0.56631768
0.59573764
0.62194836
0.59139669
0.58509678
0.55392241
0.56670475
0.56461096
0.55709356
0.58455741
0.64863563
0.62914664
0.51573092
0.63753337
0.52172911
0.59497911
0.53396821
0.66270012
0.6191113
0.58118713
0.55854875
0.77645135
0.5718438
0.55569082
0.64824945
0.67416346
0.65924424
0.65818357
0.61575037
0.69522572
0.54507089
0.61177278
0.46350834
0.56357878
0.52361953
0.51504046
0.49532342
0.56598008
0.51597315
0.45820966
0.52662772
0.43618041
0.49006054
0.52901363
0.47288942
0.42168245
0.53406483
0.4921267
0.53301811
0.54939294
0.54305691
0.51442164
0.59262526
0.45698163
0.50537342
0.52913994
0.52596676
0.47318617
0.4466064
0.54322344
0.58250618
0.50283986
0.56205374
0.54493719
0.53382468
0.44514328
0.48941901
0.5062294
0.50040948
0.48129383
0.56148762
0.49195072
0.48688361
0.46235383
0.56866777
0.52577436
0.61646211
0.51069474
0.61680019
0.5193637
0.49830711
0.48723668
0.57646435
0.53329962
0.47521484
0.57073337
0.54549837
0.50332701
0.4754478
0.49166963
0.55384314
0.50728494
0.45819125
0.51193738
0.60050142
0.48856789
0.49185419
0.48212388
0.50435781
0.52822238
0.51543385
0.47867543
0.50382203
0.58401155
0.49647591
0.54127151
0.4550719
0.59155291
0.48963249
0.50861162
0.54470837
0.56040388
0.48829216
0.53207296
0.49474332
0.49290422
0.51613373
0.61745155
0.57094675
0.46169418
0.58530259
0.59818125
0.5133912
0.50032204
0.56606978
0.5572564
0.52831626
0.46731347
0.47729129
0.49007982
0.52238673
0.39323816
0.51261789
0.53908044
0.55386329
0.46939743
0.46201026
0.47978184
0.52414346
0.55107641
0.50199968
0.55140591
0.55671287
0.53982192
0.53023022
0.56239802
0.52555156
0.56794089
0.49705631
0.60189354
0.48062623
0.45400679
0.51280773
0.51812375
0.47543404
0.52558863
0.54161471
0.5273667
0.53803819
0.56548643
0.52671647
0.5139581
0.52447087
0.50463367
0.54162204
0.54110503
0.56757998
0.49493647
0.52451462
0.53194892
0.55548114
0.52131844
0.51963699
0.5395056
0.49146217
0.50583172
0.48692551
0.55174696
0.47346035
0.52704841
0.51172578
0.5590021
0.6315673
0.57767302
0.48872477
0.53603441
0.49653104
0.55620128
0.47907257
0.52598614
0.51025331
0.55064589
0.51193589
0.49787354
0.54221016
0.57900226
0.46724439
0.55129582
0.53940874
0.61801326
0.53813076
0.52238059
0.49550095
0.53419822
0.49426529
0.4997187
0.52843028
0.53062195
0.52040088
0.52187681
0.52800518
0.46289247
0.51070303
0.50147712
0.51564455
0.52599287
0.49629936
0.46729106
0.48834401
0.47767729
0.52849227
0.44941401
0.47708923
0.45458156
0.49705264
0.45565388
0.48082244
0.5335958
0.43817624
0.44772142
0.44024798
0.44292867
0.47860032
0.49187288
0.50809747
0.49730021
0.50617844
0.43664712
0.54328328
0.47170034
0.51524228
0.48310357
0.53380507
0.5395264
0.51892263
0.55195343
0.50355202
0.53089368
0.49155432
0.53285366
0.52292812
0.50886697
0.52304071
0.51062214
0.48799714
0.50503826
0.42968646
0.44673252
0.43515661
0.4586623
0.34321111
0.47257096
0.4591887
0.45685092
0.47826815
0.49781826
0.49787062
0.49559754
0.48631108
0.42523491
0.48161203
0.47991717
0.48885813
0.56065959
0.51891017
0.51471746
0.53217798
0.48985127
0.55565614
0.51360911
0.47916591
0.52033496
0.50266254
0.49450648
0.53606099
0.49662852
0.47942841
0.5081895
0.48846251
0.58020848
0.46084458
0.52005565
0.51011032
0.53892213
0.52441692
0.48536909
0.53843492
0.49328017
0.50143594
0.56309897
0.54652441
0.57546401
0.58494228
0.51118898
0.56087333
0.4925566
0.54267156
0.55813408
0.50696146
0.54862607
0.49426076
0.56032014
0.43825009
0.52080137
0.5366357
0.51759017
0.529679
0.52065611
0.500422
0.53666192
0.49175444
0.53979105
0.52072376
0.50240135
0.5352
0.54276979
0.54653871
0.54656309
0.51892799
0.52300066
0.56785095
0.52234292
0.54184872
0.51593179
0.52582502
0.50620508
0.52490205
0.54625368
0.48627961
0.51431727
0.63151401
0.59036988
0.46892053
0.52079433
0.49977711
0.52742887
0.54965138
0.52023357
0.51337373
0.5413149
0.50401187
0.52400798
0.47491178
0.49357808
0.56669945
0.51479268
0.54862201
0.55221534
0.54569715
0.63736629
0.53802544
0.58738428
0.51697803
0.56471515
0.54965448
0.61972523
0.54327065
0.58328974
0.60961622
0.52058417
0.63693714
0.53843886
0.54922527
0.6109255
0.5990625
0.59855044
0.61972368
0.56659007
0.57415313
0.6584267
0.5308727
0.5709362
0.53807336
0.5520469
0.53714961
0.57572722
0.54476279
0.62813926
0.61034197
0.50529689
0.63656014
0.52176887
0.55952251
0.56899738
0.70632434
0.61474055
0.58846503
0.59921616
0.60955966
0.56479079
0.60841411
0.54617161
0.57266384
0.53263175
0.66193569
0.5718739
0.60916299
0.55752909
0.560803
0.59037739
0.55424434
0.52933651
0.64513868
0.53477401
0.62411606
0.52252054
0.61926192
0.6177482
0.61053503
0.53878528
0.66860169
0.60671723
0.50786859
0.53853929
0.5557189
0.60293782
0.59939802
0.55699205
0.64888752
0.59777915
0.58076131
0.58201486
0.59429723
0.59040415
0.59239423
0.54776692
0.58140963
0.60882276
0.5756129
0.5736171
0.62587547
0.53211796
0.534989
0.55972987
0.60492992
0.4756242
0.58033162
0.56464905
0.63747078
0.54543465
0.6680876
0.65418422
0.52028358
0.54923743
0.54739982
0.5743947
0.55560493
0.4950085
0.49963295
0.62749827
0.53018987
0.54242617
0.53518516
0.47392133
0.45139024
0.57543474
0.60665607
0.58287084
0.58853847
0.53791779
0.48497009
0.56840634
0.60335755
0.56043965
0.57116902
0.58999771
0.54017866
0.55994236
0.54091424
0.54720664
0.60642773
0.54728925
0.5487619
0.60979927
0.55896574
0.57927251
0.54388088
0.49878743
0.55105281
0.58059323
0.58370596
0.58153313
0.69212431
0.59741598
0.50912654
0.51121932
0.48906708
0.53452736
0.54333347
0.51758826
0.47281304
0.55554277
0.54110807
0.73993391
0.56120288
0.5770458
0.51367271
0.55141979
0.47745091
0.55406541
0.55874717
0.59720838
0.4712781
0.55703425
0.54243314
0.53478014
0.54571182
0.56678134
0.57029825
0.56560928
0.58522993
0.47823572
0.58226573
0.56348437
0.58481479
0.57013935
0.5121299
0.55438697
0.62247622
0.52937555
0.50364643
0.5265103
0.53311151
0.48103276
0.52245945
0.59803349
0.53597689
0.51352668
0.5566929
0.54980254
0.54054946
0.53308928
0.58849823
0.66279858
0.55854493
0.59362173
0.51874787
0.57926112
0.55791622
0.58741766
0.49696976
0.56170553
0.5498367
0.5499866
0.63729376
0.55548847
0.59554106
0.48287591
0.55064672
0.51490891
0.62412715
0.52750498
0.55414385
0.56982309
0.53004414
0.51731002
0.57197684
0.60555232
0.57478756
0.50410181
0.50052106
0.5260793
0.51579368
0.54556233
0.66750836
0.55701679
0.60144562
0.53072339
0.57289451
0.51415771
0.60194314
0.56517333
0.5340184
0.59323561
0.50619084
0.51188475
0.53051305
0.61210871
0.54951161
0.50119513
0.597848
0.62898171
0.56256747
0.55888462
0.48512781
0.57071769
0.6214391
0.56689882
0.6495555
0.5465377
0.47345781
0.6142047
0.53657949
0.51040834
0.55877399
0.5401693
0.60929042
0.49467856
0.56220794
0.55276757
0.49681568
0.53522027
0.63351595
0.44364646
0.55090427
0.57231021
0.58015031
0.48879418
0.5461688
0.53748804
0.53550589
0.55902731
0.53930086
0.60506767
0.61938518
0.54287481
0.5326643
0.57052171
0.52910161
0.5630635
0.51985699
0.56065714
0.52612615
0.49662402
0.58437181
0.5287239
0.57569289
0.44456857
0.61563933
0.48652112
0.58547729
0.55739903
0.54323208
0.60043895
0.51905209
0.65825003
0.50275767
0.62357199
0.54559112
0.48078507
0.55316037
0.51507133
0.53173292
0.52674907
0.70714235
0.51059723
0.60878193
0.69577038
0.54586136
0.58276474
0.46633267
0.55781299
0.51393813
0.74129754
0.53266931
0.62043947
0.61831176
0.47827667
0.45893428
0.51835591
0.57441908
0.52371156
""
0.68774873
0.5789032
0.80824536
0.50407147
0.62940025
0.54956657
0.57532614
0.58210939
0.50559866
0.57957286
0.57568669
0.51975536
0.63829142
0.67817813
0.65404528
0.55253059
""
0.53959352
""
0.62127173
0.52938038
0.59542131
0.68509746
""
0.3958106
0.77675039
0.65007234
0.62281477
0.76644874
0.66577119
0.58525282
0.61491001
0.57282174
0.57564938
0.71720386
0.63053584
0.61035126
0.62575042
0.73232448
0.60524303
0.6860413
0.65554518
0.55928904
0.64786589
0.61595696
0.56280279
0.63309813
0.56628048
0.54511124
0.57104266
0.6329149
0.59509599
0.7047596
0.69966102
0.58913225
0.60277188
0.53823596
0.65163547
0.75252253
0.61429781
0.58706665
0.66277182
0.65136945
0.78873342
0.65421152
0.64705855
""
0.64115888
0.62357599
0.610704
0.6000213
0.57846475
0.64994437
0.51721478
0.6584962
0.5605678
0.56803864
0.64510924
0.76085067
0.64258802
0.60501045
0.6265282
0.58981097
0.63172859
0.6479283
0.66803294
0.57183671
0.59716898
0.67661881
0.65937626
0.66147137
0.59842885
0.66966903
0.61974788
0.59080452
0.79818958
0.65002179
0.55959052
0.61217707
0.59759581
0.66530019
0.63067722
0.67251289
0.71823651
0.55084628
0.59461862
0.56760889
0.71847075
0.66673225
0.60771853
0.6383782
0.68200362
0.72809911
0.61595017
0.54404235
0.43301973
0.47874516
0.55721551
0.59153283
0.63456327
0.53636146
0.57638639
0.69105977
0.47847357
0.4054991
0.42092478
0.52018982
0.37688234
0.46729204
0.57746238
0.47140798
0.4576031
0.47994736
0.4789784
0.50852257
0.47598645
0.48952112
0.47354156
0.49041325
0.47444904
0.44069746
0.464266
0.5193097
0.50129944
0.48730356
0.49470341
0.45764828
0.51109117
0.49669236
0.45312023
0.50924206
0.49809793
0.49957433
0.50860018
0.52802074
0.49264213
0.50951231
0.5120393
0.51705664
0.51486039
0.51634401
0.48604551
0.48876098
0.4273243
0.54151785
0.43222809
0.48039171
0.53921306
0.62540388
0.51154184
0.53377485
0.50692171
0.43964452
""
0.62824291
0.52136856
0.49977344
0.53999156
0.5167802
0.52009201
0.58184081
0.51726437
0.56341511
0.39039901
0.55977035
0.48907781
0.55052733
0.36395544
0.45028448
0.49447933
0.48340273
0.49589282
0.48599693
0.60891598
0.4773348
0.50259161
0.50373757
0.44028652
0.48229641
0.52490795
0.48740664
0.49606547
0.49108005
0.4963634
0.48562613
0.47117046
0.47556707
0.51476383
0.49196929
0.51636016
0.45133865
0.46950758
0.4350003
0.5339607
0.47527519
0.60786468
0.46481019
0.51048857
0.55431283
0.56122303
0.50676614
0.50178427
0.52203339
0.45649305
0.52869016
0.45321232
0.49330431
0.48240259
0.49142903
0.51470786
0.49921936
0.47557807
0.48272157
0.50182515
0.51037097
0.48252416
0.48092479
0.50195235
0.57656753
0.47818843
0.4936696
0.48222208
0.48470137
0.4539403
0.49606466
0.50906622
0.49627459
0.43924773
0.49583882
0.48604277
0.46256936
0.48321599
0.48738676
0.50581437
0.50384086
0.54816341
0.53426743
0.52415997
0.50873142
0.58862334
0.50297999
0.53758883
0.59223157
0.53393006
0.59365529
0.49017173
0.42290443
0.49506834
0.47332606
0.52167428
0.50420648
0.54246306
0.46478873
0.53990388
0.51195133
0.52114916
0.53022283
0.50749874
0.55960131
0.50734639
0.49175531
0.50158662
0.48334983
0.48872578
0.49467406
0.51887059
0.57786053
0.57557195
0.52705526
0.50693679
0.53866482
0.49305081
0.48469195
0.55347955
0.58721024
0.5027113
0.53961927
0.53429449
0.52699876
0.51434952
0.52479339
0.52027929
0.53261566
0.43538192
0.52990568
0.50650519
0.55579293
0.51666653
0.47196388
0.49703792
0.5226717
0.51937658
0.51309747
0.53235811
0.51578242
0.54697555
0.5250966
0.61399466
0.52081913
0.51247853
0.56093836
0.48012918
0.53714949
0.48957232
0.5124172
0.5403235
0.49884465
0.48673731
0.53312665
0.51187986
0.55551028
0.55943185
0.51605266
0.48728624
0.43410665
0.49098644
0.51024783
0.51065677
0.54638964
0.43046761
0.5557155
0.53831005
0.54722285
0.56120872
0.52948916
0.60380834
0.54202193
0.47215033
0.55345702
0.4990342
0.60471028
0.566221
0.52854133
0.55049235
0.50457871
0.53976953
0.55562252
0.71387374
0.59975743
0.59721845
0.7372967
0.64136541
0.69757915
0.62125808
0.55657351
0.55889869
0.59282136
0.61019886
0.65825266
0.71257937
0.5324893
0.58027536
0.56542265
0.65521789
0.56240219
0.58033192
0.62492961
0.58391523
0.65918779
0.68892503
0.69017226
0.62106413
0.66156864
0.64000422
0.65416074
0.60208142
0.58501697
0.55377632
0.68471366
0.65371644
0.62407184
0.61410058
0.53353763
0.66920596
0.68242729
0.66773283
0.59072232
0.64442766
0.63501906
""
0.66657037
0.59787762
0.78928483
0.55458802
0.56376296
0.6593073
0.61159432
0.5595755
0.65708905
0.54587144
0.53424406
0.56920874
0.55308986
0.4654581
0.4856028
0.59261954
0.53397024
0.48611936
0.51789993
0.50748593
0.53026503
0.49171406
0.49743521
0.51615602
0.50481451
0.53513736
0.51924396
0.49433807
0.58785713
0.55488008
0.55285746
0.53294837
0.53262311
0.45490706
0.489737
0.6023801
0.50992078
0.57341224
0.52794313
0.50993383
0.53525972
0.55299097
0.53440446
0.52944314
0.57192814
0.49826196
0.49632603
0.70131123
0.53147775
0.46775645
0.48765466
0.55684632
0.50121427
0.46004057
0.49556214
0.54737449
0.48321265
0.4892197
0.51719552
0.50084573
0.50672334
0.52046371
0.52441317
0.65271759
0.54703701
0.58904946
0.50034755
0.52216053
0.53594297
0.5225848
0.55939031
0.53831148
0.58476073
0.50430691
0.49369866
0.48462522
0.49769861
0.53784752
0.64655447
0.53409201
0.48548314
0.52706271
0.49537793
0.51542848
0.55146867
0.51774091
0.50318277
0.48585436
0.56627929
0.54860985
0.57160401
0.48824421
0.54261488
0.5291574
0.57322085
0.53106415
0.53997034
0.56075263
0.54967195
0.69536406
0.48906335
0.6485042
0.53369755
0.550924
0.50281674
0.56026024
0.55252665
0.54454559
0.51439118
0.51596826
0.57002008
0.52424061
0.55908191
0.51681262
0.51748365
0.51063216
0.5224238
0.62589359
0.51766294
0.66262776
0.60844135
0.53183764
0.49796316
0.55366117
0.71207303
0.57794696
0.59900939
0.62886226
0.5416795
0.54002321
0.55324793
0.49752003
0.59162295
0.54207844
0.62303364
0.55831796
0.5765636
0.52215874
0.56442738
0.55580699
0.59406579
0.57677132
0.50165862
0.49478874
0.61899632
0.57694513
0.53848583
0.5070219
0.49114037
0.56133097
0.50034422
0.56506801
0.51319361
0.53140676
0.51069981
0.53200132
0.57571083
0.55651575
0.49942094
0.52857918
0.5206151
0.58287084
0.61942875
0.55062312
0.51497668
0.53143984
0.55521357
0.57078403
0.65298396
0.52483988
0.54210031
0.57415324
0.59368849
0.60713983
0.53363568
0.5182991
0.52662206
0.49992138
0.45347074
0.50344604
0.47759727
0.51398599
0.53169751
0.49303338
0.496584
0.45046172
0.58648753
0.57110071
0.48255086
0.49677023
0.48248404
0.46774015
0.50660962
0.51819468
0.46434826
0.44861019
0.50468147
0.56693125
0.50544322
0.58588874
0.4514975
0.52459884
0.34011555
0.50158358
0.50115627
0.54657364
0.56742269
0.50135702
0.49998102
0.56069803
0.50212413
0.55433828
0.50375247
0.53274888
0.51847506
0.5654431
0.54186529
0.51119947
0.52944696
0.51389325
0.54156363
0.53695726
0.5051322
0.48091492
0.53618586
0.53486276
0.56449306
0.51573777
0.53473121
0.52903724
0.54390138
0.54863918
0.51955581
0.49987066
0.52830416
0.51114231
0.50720841
0.52026069
0.57011068
0.51499689
0.52546471
0.54730284
0.55341524
0.54819274
0.57788765
0.47832254
0.5934726
0.50955766
0.5638029
0.52188826
0.45519194
0.52262044
0.5230161
0.53907138
0.56123137
0.46654147
0.53645325
0.53464299
0.50762975
0.48467574
0.53224546
0.44629908
0.47573802
0.59154058
0.47512928
0.57587379
0.55750942
0.49285164
0.53076249
0.5754956
0.59861183
0.52566588
0.52329749
0.5267005
0.49793026
0.53027606
0.52627414
0.53274143
0.49360096
0.4600828
0.48795775
0.46051079
0.47029626
0.57353669
0.55000013
0.42837799
0.52807128
0.50483948
0.53488815
0.51252288
0.48890445
0.50963277
0.49169746
0.46333203
0.49439234
0.51759171
0.55460638
0.47415206
0.49195832
0.44515035
0.51565343
0.50571311
0.52273548
0.52706748
0.50640517
0.54982358
0.52540201
0.54555964
0.47845986
0.48382065
0.55351913
0.49675733
0.49276367
0.51537639
0.53204232
