marr_29_pooled_pooled_mean
0.42644262
0.43192896
0.41032171
0.44948593
0.47269097
0.44451228
0.49384156
0.53295922
0.49765319
0.43718189
0.49502584
0.44231912
0.45257074
0.48061168
0.19060594
0.37757507
0.37913561
0.30943167
0.15070699
0.2369433
0.27187547
0.39733204
0.35766274
0.3442013
0.35680509
0.2657212
0.22620556
0.19935691
0.38155827
0.46189916
0.46996826
0.47480455
0.47866932
0.54617065
0.514332
0.48879993
0.47663501
0.474958
0.55430883
0.43146035
0.46542367
0.58549082
0.51355928
0.46877825
0.45733106
0.45440385
0.51528877
0.49761397
0.47431457
0.45006439
0.51870215
0.47340184
0.47331601
0.42267177
0.32704797
0.30731744
0.32534394
0.31739208
0.32971349
0.38750848
0.4480314
0.46790642
0.34973344
0.33998176
0.37369946
0.4809241
0.35142478
0.48603418
0.48049808
0.42133495
0.42000732
0.48126051
0.36028507
0.30657578
0.53509218
0.5966596
0.49036789
0.51896083
0.47668624
0.635454
0.62827235
0.53612268
0.68665558
0.71586502
0.6712926
0.57811612
0.67272002
0.61044538
0.52347463
0.63400769
0.52305585
0.67104852
0.67427683
0.54487783
0.45719483
0.45541915
0.49881491
0.42644322
0.3604396
0.43450597
0.41971812
0.43923795
0.38785043
0.38945419
0.35519037
0.41166523
0.36216196
0.31031871
0.46596849
0.46700427
0.39671797
0.38226411
0.35236812
0.29595593
0.3375828
0.36897653
0.41896281
0.34420803
0.33246014
0.36955616
0.30189484
0.48330715
0.49005842
0.48306835
0.44768637
0.45147619
0.47214952
0.42282942
0.40006503
0.43783572
0.42206955
0.42924035
0.40561098
0.45339617
0.4957639
0.52307957
0.44163063
0.4847053
0.51547557
0.37666538
0.43700966
0.38826811
0.38023105
