work_26_natam_female_mean_se
0.066876099
""
""
""
0.034485351
""
""
0.021254016
0.086480625
0.043785114
""
0.049443696
0.058248397
""
0.048765447
""
0.074365869
""
0.06533175
0.065660499
0.054620061
0.056381185
0.018262574
0.07481797
0.025887173
0.024852119
0.055490639
0.041449316
""
""
0.061596975
0.073431946
0.063610107
0.046059158
0.066094942
""
""
0.031300165
""
""
0.02429132
0.044732366
""
0.068222441
0.029823368
""
0.036675341
0.069418766
""
0.06600976
0.031973623
0.080667272
""
""
""
""
0.058376051
0.016393283
0.081648536
0.036063191
0.082752213
""
""
""
0.07234253
""
""
""
0.044168886
""
0.080987051
0.025869815
0.024312884
0.033515915
0.045660216
0.049457159
0.057339184
""
0.03192151
""
""
""
""
0.058377583
""
""
0.064602517
""
0.051131949
0.042634223
0.022330232
""
0.021079564
0.067636549
0.07232704
""
0.026320977
""
""
""
0.055500757
""
""
0.085568249
""
""
""
""
""
""
""
""
0.11244984
""
""
""
""
0.11607997
""
0.026601084
""
""
""
""
""
""
""
""
""
0.028353538
""
""
""
0.037654407
""
0.029038524
0.037283335
""
""
""
""
""
""
0.047672652
""
0.095028475
""
0.055426486
0.052699782
0.056841373
0.042202961
""
0.031188428
0.03910663
""
0.034282338
0.047964536
0.067854561
0.049700376
0.023413338
""
""
0.035264999
0.034476276
""
0.091473199
""
0.050107878
""
""
""
""
0.07495746
0.081039518
0.078900933
""
0.057793368
0.04168589
""
0.059162475
""
0.088945262
""
""
""
""
""
""
""
0.060689688
""
""
""
0.021275077
0.045495715
""
""
0.040755317
0.065410949
0.081173055
""
0.030508148
0.094962008
""
""
""
""
0.038983092
0.05404846
0.045628566
""
""
0.030363306
""
""
""
""
""
""
0.031782109
""
""
0.045827102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030640688
0.017698031
""
""
""
""
""
""
""
""
""
""
""
""
0.048679918
""
0.066352814
0.03036017
0.025461556
""
0.029937735
""
""
0.021378679
""
0.02230401
0.072153315
""
""
""
0.06124806
""
0.04177117
0.048042648
0.01835507
""
0.059227087
0.014313587
0.010451496
0.017686648
0.034026861
0.0071990085
0.023765538
0.09205135
0.036205728
0.035321329
0.038996056
""
""
""
0.070734389
""
""
0.061112463
0.066387571
""
0.052733485
0.046674833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030534714
""
0.026511807
""
""
""
0.044219632
""
""
""
""
""
""
0.075121135
0.053091563
""
0.040981028
0.018371008
0.045144308
""
""
0.085361458
""
""
""
""
""
""
""
""
0.055489741
""
""
0.044202518
""
""
""
""
""
0.066743858
""
0.039912026
0.019945031
0.015154092
0.048176233
0.033287011
0.074272074
0.068900459
0.02181254
0.067310371
""
0.020260444
0.039819717
0.023433441
0.008435905
0.017404873
0.02677406
0.060134273
0.022067111
0.031238455
0.013889205
0.095866092
""
0.042346917
0.030532841
0.043185793
0.050477352
0.037366711
0.04138194
0.0443459
0.018339531
0.041565266
""
0.02242011
0.032733046
0.033234641
0.032711118
""
""
""
0.037919693
0.032236945
""
""
0.050854947
0.029619064
""
""
0.046974398
0.056435775
0.054576736
""
""
0.031474099
0.049750526
0.095869429
""
0.058594674
""
0.044701982
""
""
""
0.026494555
""
""
""
0.010461431
0.070512459
0.0091158384
0.038184874
0.015781924
0.067147464
""
0.008763059
0.012940085
0.035628814
0.0076667718
""
0.072953485
0.057615265
0.034043327
0.11282539
""
0.046235681
0.067609832
""
""
""
0.038016681
0.018026534
0.06259083
0.03068799
""
""
""
0.055083305
""
0.06352631
0.039152492
""
""
0.037024397
0.03099007
0.045252245
0.055730756
0.039641235
0.0294914
0.031450868
0.023457171
0.033813674
0.017869154
0.023946086
0.041311305
0.11032765
""
0.021594269
0.031248152
0.018074999
0.020930247
""
0.052080851
0.020720847
0.046879485
0.037039354
0.010124825
0.052219994
""
0.07993006
0.046628881
0.026685327
0.036374543
0.034263924
0.018954437
0.062268361
0.022808542
0.054285597
0.025924372
0.033847742
""
""
0.044187475
""
""
""
0.034842238
0.040769912
0.011529924
