kir_top20_white_male_mean
0.34779966
0.42143628
0.36904895
0.4193432
0.50719696
0.3810851
0.41660637
0.14912836
0.23654826
0.25049725
0.23267512
0.35592902
""
0.25731635
0.22969763
0.061460234
0.16476749
0.29114726
0.20932959
0.26815599
0.31373531
0.23694114
0.20329151
0.20090072
0.3481985
0.24725994
0.1564635
0.21506947
0.29053858
0.27216423
0.22203842
0.29128185
0.10595108
0.26267129
0.31276515
0.29759344
0.23790511
0.24825929
0.12834918
0.33146203
0.089387625
0.36562106
0.2503424
0.27744329
0.41214028
0.40685382
""
0.21305205
""
""
0.36692619
0.15825979
0.32461831
0.26045898
0.32438639
0.27702653
0.26723686
0.083845861
0.20200495
0.090863362
0.21669781
0.25917479
0.16749665
0.14935806
0.14947218
0.14711083
0.13510314
0.32800758
0.23655239
0.19875528
0.13808198
0.15670067
0.25809261
0.20309955
0.21326225
0.31597209
0.20773414
0.18541129
0.19399805
0.24195935
0.27589968
0.23443505
0.2318335
0.19253919
0.25298953
0.21559438
""
0.32899117
0.14461146
0.20556878
""
""
""
""
""
""
""
""
""
""
""
0.18944967
0.1175402
0.083779909
0.16076225
0.11699646
0.13881499
0.24667954
0.35408068
0.14488882
0.1718953
0.01828317
0.25615895
0.22179431
0.16191509
""
0.20439556
0.18687186
0.40970683
0.234302
0.21465358
0.29018396
0.30602163
0.47209489
0.5131225
0.4444131
0.27499327
0.085800536
0.100586
0.13267985
0.20089193
0.085838318
0.10377672
0.36830899
0.24885292
0.36986017
0.43089736
0.3860909
0.2285548
0.3547433
0.37626615
0.2734364
0.37110737
0.081529662
0.48635852
0.18128744
0.24788958
0.20414782
0.1701684
0.1368265
0.1293934
0.19124329
0.14617379
0.25822946
0.3506664
0.2034241
0.20694548
0.28034267
0.18793024
0.21437222
0.22030312
0.33258387
0.12374281
0.35037085
0.32433632
0.33369455
0.29906192
0.26856163
0.26313114
0.31550318
0.22414166
0.17120755
0.1343831
0.33547461
0.37508935
0.39028004
0.38934001
0.34210828
0.41708183
0.13494471
0.10838036
0.10261744
0.12045632
0.24317952
0.25664824
0.16150826
0.21183538
0.19423974
0.14825495
0.20501469
0.19724457
0.19545159
0.1976283
0.22431244
0.14777537
0.27505964
0.14210695
0.26114872
0.12311253
0.2600244
0.099250667
0.17916566
0.12205457
0.18437643
0.15612389
0.32024956
""
""
""
""
""
""
""
0.23125878
0.37806135
0.20374565
0.21248484
0.42482203
""
""
""
""
""
""
0.23007771
0.30670622
0.26209092
0.43654299
0.19214404
0.2023582
0.13492142
""
0.15423752
0.29234841
0.45074093
0.060894672
0.27449274
0.20251077
0.27107525
0.16969417
0.31196788
0.17905037
0.29607257
0.23608561
0.12907615
0.40323147
0.46101475
0.30617449
0.2712996
0.35603386
0.27971953
0.27800763
0.27195001
0.43724108
0.59339291
0.14520109
""
0.45225686
0.38499886
0.26216623
0.46285778
0.42966557
0.45956817
0.33219051
0.31745625
0.33456069
0.3337113
0.32059789
0.39582762
""
""
""
""
0.12092305
0.2930814
0.25206423
0.18028016
0.33168176
0.16644831
0.26557672
0.34314364
0.39480951
0.39648116
0.46284169
0.30593371
0.31045645
0.20497747
0.20352894
0.32479998
0.26290151
0.18957599
0.25722498
0.30276924
0.22201101
0.33232477
0.27871656
0.36560637
0.33284488
0.18564776
0.27899417
0.25367796
0.30306822
0.23542653
0.21364564
0.31428882
0.25704721
0.22171499
0.20354889
0.34033173
0.23657271
0.21422453
0.26228961
0.26005647
0.31323248
0.19368808
0.15577123
""
""
""
""
0.31157663
""
0.32800278
0.17650139
0.29741964
0.27441314
""
""
0.1297667
0.13598964
0.1428165
""
""
0.41001096
0.050572839
""
""
0.38389137
0.37095013
0.2299715
0.14647689
0.22424206
0.2577886
0.26334792
0.50431043
0.26071045
0.051372353
""
""
""
0.14267296
0.25818139
0.34559339
0.3188614
0.21047299
0.11157151
0.15770058
0.15311708
0.39985028
0.35742873
0.17769177
0.060173437
0.32520556
0.16297352
0.1907746
0.32030791
0.44002321
0.25618884
0.34432295
0.41550907
0.33899304
""
""
0.35281402
""
0.10635182
0.26037163
0.34523487
0.24907158
0.44889405
0.38680419
0.34228742
0.266767
0.35184711
0.28348595
0.31112045
0.27363816
0.20140366
""
0.18160054
""
0.2051332
0.34900981
0.27920502
0.22128731
0.30186474
0.12639757
0.22693978
0.18227199
0.30120215
0.27008563
0.17421392
0.31137687
0.29686365
0.39313498
0.33594757
0.25725576
0.27497712
0.28165102
0.27926928
0.18116125
0.23883541
0.24151792
0.15363307
0.15288015
0.1508643
0.22405492
0.17849469
0.049301207
0.18969236
""
0.270064
0.2892538
0.23539831
0.3334187
0.37241802
0.26986945
0.10205731
0.06663695
0.24604912
0.27992871
0.24609509
0.19253998
0.22280078
0.14701277
0.20891877
0.12407346
0.19955122
0.26113674
0.2713792
0.089117922
0.12102829
0.25107884
0.23890033
0.094960026
0.0633194
0.12240315
""
0.11093982
0.1064734
0.17374815
0.32051477
0.11017545
0.18661919
0.26130992
0.17564082
0.20432287
0.17758378
0.20082541
0.2556451
0.26136538
0.14327373
0.25648561
0.16219431
0.22055231
0.16216294
0.24762882
0.20474553
0.34426275
0.32096323
0.37068203
0.30623701
0.24263252
0.37959915
0.45051676
0.42787325
0.43717441
0.43104059
0.2054975
0.29559898
0.29719257
0.24882911
0.2315791
0.14238672
0.34821561
0.45912665
0.39495245
0.44805169
0.47776136
0.29165173
0.28296548
0.10370682
0.30217326
0.18748625
0.44622779
0.48079655
0.35579529
0.1927523
0.22209513
0.15704684
0.28019145
0.22468327
0.16931453
0.33508918
0.31729183
0.31751201
0.31429556
0.41322321
0.2414521
0.21517414
0.18542425
0.20216583
0.19996199
""
0.23275131
""
0.38374013
""
0.20715897
0.23324578
0.18047202
0.20010312
0.21325403
0.23855847
0.16699106
0.19247538
0.0831073
""
0.26125512
0.22115703
0.21143359
0.10142299
0.2276893
0.19335002
0.21324342
0.23855878
0.24120523
0.18299881
0.17953925
0.392023
0.23951393
0.19722386
0.22484474
0.18988265
0.22460647
0.14813295
0.19546832
0.20132722
""
0.17599812
0.42807698
0.31741241
0.2400749
0.30244568
0.30854061
0.34704745
0.22303505
0.26234457
0.20805173
0.24112844
0.18196653
0.29664892
0.3910839
0.46615732
0.47287136
0.074784994
0.18884897
0.18692966
0.25323394
0.2434916
0.29065961
0.27785382
0.2272388
0.23322421
""
0.24413869
0.37140334
0.21865268
""
""
""
0.33015037
0.043183494
0.27559373
0.24615857
0.34653255
0.22221574
0.26559129
0.2621029
0.2273185
0.23970743
0.41215473
0.31699431
0.33128601
0.371411
0.19880264
0.0981424
0.1849179
0.36915791
0.32616723
0.23658016
0.23578443
0.21299523
0.25191167
0.20387733
0.23309599
0.17587328
0.21942697
0.20216674
0.19922015
0.17020059
0.16727512
0.18710832
0.21605258
0.19011226
0.46882081
0.45420924
0.31729168
0.3665604
0.45905095
""
0.24970803
0.16884796
0.12781878
0.14160091
0.19197892
0.14117931
0.11526006
0.22050588
0.16896093
0.25007221
""
""
""
0.38689944
0.37156481
0.38394937
0.38806209
0.46925116
0.42205974
0.28612959
0.35061756
0.2434424
0.11888434
0.28046027
0.26664686
0.30153084
0.26230201
0.28076544
0.18229207
0.35524824
0.20909624
0.42944258
0.34470975
0.47484505
0.34994724
0.44597435
0.30635396
0.39714065
0.36480069
0.35811809
0.32937095
0.41793719
0.36358821
0.26237869
0.22910833
0.19452672
0.35402298
0.38782212
0.33282772
0.40915152
0.36667952
0.36875153
0.29460666
0.43595269
0.36823276
0.26381934
0.35902214
0.41638583
0.4340193
0.37125415
0.36353457
0.31849566
0.49266383
0.46884993
0.47404307
0.49575239
0.49972582
""
""
0.34182841
""
""
0.39459831
""
""
0.44459468
0.37612802
0.28141797
0.42179748
0.35800931
0.41578868
0.43945745
0.39364186
0.40389976
0.39116421
0.26242864
0.45145324
0.3956103
0.43739331
0.41185498
0.37332007
0.49018952
0.34797522
0.3712129
0.4824124
""
0.35514319
0.3618502
0.3680568
0.33559433
0.33529976
0.39811534
0.38174683
""
0.40614283
0.2932899
0.46745989
0.43299752
0.47257486
0.38139337
0.43055353
0.27508169
0.39409345
0.20764163
""
0.14077428
0.42786929
0.31987882
0.2919524
0.30962086
0.23587747
0.33101285
0.43287292
0.2544567
0.27846316
""
""
0.18178102
0.33343416
0.29588437
0.35402966
0.25542346
0.39275619
0.47971776
0.47208819
0.44456503
0.33658385
0.58240509
0.35700133
0.34601799
0.35329759
0.36266497
0.38312507
0.48996916
0.38508052
0.4136411
0.45093074
0.34678972
0.31487316
0.33841389
0.33216068
""
0.34634614
0.29197803
""
""
""
""
0.23907106
0.29394373
0.29469258
""
""
0.25397372
0.28425729
""
0.41492546
0.33407825
0.41993448
""
0.43949306
0.22705331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33479521
""
0.38673592
0.33725315
0.25858149
0.33859858
0.28490251
0.24826811
0.24890032
0.23738813
0.26984394
0.22495215
0.24085586
0.14476773
0.23294178
0.15190163
""
""
""
0.20233157
0.19050273
0.14218822
0.22398724
0.39071497
0.13323596
0.23451088
0.31591412
0.22236246
0.21007542
0.25370306
0.32477814
0.36023918
0.32985467
0.25461042
0.24774088
0.28304783
0.24865235
0.17949429
0.28329706
0.21098725
0.15826347
0.36025897
0.35410407
0.21914721
0.28673473
""
0.33471116
0.2382172
0.21827552
0.35306633
0.23021339
0.25736699
0.27326256
0.30445668
""
0.30326539
0.3122524
0.28571591
0.28366634
""
""
""
""
""
""
0.34816653
0.16147818
0.19392945
0.27829212
0.29177973
0.23487747
0.38176298
0.11662456
0.068546936
0.18294074
0.24834967
0.33924285
0.25679436
""
""
""
""
0.42737818
0.48844066
0.30583286
0.22943635
0.29410443
0.28067049
0.31657639
0.3083266
0.28143829
0.41322386
0.46831396
""
0.24293986
0.2669062
""
""
""
0.25487232
0.17643455
0.30322516
0.53730226
0.43125042
0.38403559
0.25201657
0.37606233
0.31681231
""
""
0.32550731
0.34655464
""
0.1672534
0.22374974
0.55662221
0.27121484
""
0.36199808
""
""
0.42146721
0.34720996
0.22727738
0.27145454
0.32535842
0.27774647
0.17437617
0.32073206
0.2767387
0.29341161
0.32291129
0.29824826
0.33982426
0.31958726
0.32589412
0.30749097
0.19386375
0.24094598
0.27894211
""
0.18258815
""
0.10441716
0.090678096
0.2428688
0.33948708
0.27558735
0.30254316
0.35156512
0.18369962
0.22678022
""
0.34482151
0.14135721
0.31645617
""
0.24554537
0.26418665
0.34800574
0.41410875
0.3230156
0.24804927
""
0.20438667
0.33961603
""
0.24937299
0.26319441
0.33538595
0.25416151
""
0.14602931
0.3632465
""
0.14328556
0.11724025
0.32955471
0.24915491
0.27675036
0.31808218
0.27996087
0.34668517
0.22690466
0.15929285
0.18379177
0.12352856
0.11302712
0.14856651
0.33543867
0.31618595
0.38983306
0.34642777
0.35809487
0.20894429
0.30938086
0.40189949
0.25463346
0.26465464
0.1936471
0.29034835
0.091249533
""
0.22377114
0.14815776
0.23798642
0.26219705
0.21015327
0.24894908
0.25929072
0.28147322
0.20823796
0.2435652
0.12295423
0.24116634
0.27312574
0.20683913
0.22155496
0.2398039
0.20821011
0.32648301
0.10096495
0.26958603
0.21810883
0.41745546
0.29026276
0.29672188
0.35702038
0.2757386
0.21783462
0.32093176
0.23489377
""
0.28347459
""
""
0.13558425
""
0.1688814
0.15053274
""
0.31156501
0.19311512
0.20898539
0.29205957
0.28115204
0.26677933
0.25291446
0.26311025
0.17869626
0.1854203
0.29979602
0.24684665
0.19436094
0.13428803
0.071400203
0.20334801
0.25691453
0.29674816
0.20009717
0.21242543
0.29712534
0.20351511
0.1775813
0.23687084
0.17970365
0.2590923
0.33071911
0.37380245
0.26936871
0.1960679
0.094903544
0.1280898
0.14539523
0.12037645
0.13976355
0.25207895
0.11413283
0.16349435
0.22253449
0.19682766
0.3586348
0.4356606
0.3114298
0.31292963
0.45456123
0.27668041
0.38260436
0.38740742
0.46621144
0.40891102
0.38885218
0.44271722
0.31715465
0.42857468
0.19575825
0.41946405
0.1226267
0.13657913
0.098325275
0.24114561
0.32490492
0.26227131
0.26435223
0.38907933
0.17322361
0.324269
0.2383385
0.35928142
0.37874815
0.39739317
0.32408869
0.1419331
0.29498795
0.203366
0.21934997
0.23164597
0.21318944
0.28237504
0.26050508
0.26803914
0.25495553
0.22569282
0.29138321
0.2775518
0.3947981
0.24295837
0.29136074
0.31691018
0.22977267
0.30463126
0.29418865
0.30825996
0.43172207
0.30845967
0.27818066
0.33719832
0.28406674
0.22794247
0.24664381
0.17376553
0.33472237
0.24760436
0.1981871
0.23857962
0.13095638
0.22953072
0.38807797
0.35849315
0.30816519
0.52133793
0.54758108
0.41293189
0.4144046
0.44910493
0.46311179
0.2435649
0.37186134
0.41793904
0.16164434
0.15142369
0.26447517
0.14073394
0.20103252
0.20648928
0.14284953
0.26663116
0.20054275
0.11559273
0.22570767
0.20910329
0.31639349
0.46032965
0.3038573
0.44359598
0.24803016
0.33740729
0.48109701
0.19625616
0.20613165
0.2544964
0.1256731
0.17682135
0.23182759
0.16018207
0.23167518
0.18113698
0.08647614
0.14847898
0.11740037
0.22286059
0.27673388
0.22157836
0.23684581
0.34501255
0.42707929
0.40642315
0.4899742
0.36732748
0.26508307
0.31220341
0.28798831
0.25228021
0.24086595
0.271411
0.020050367
0.2394935
0.26712635
0.224729
0.27428105
0.22664836
0.23709752
0.12038254
0.1905372
0.20126344
0.20812401
0.18754378
0.14015365
0.20714556
0.12508251
0.13447616
0.23612383
0.088979855
0.16081214
0.13022318
0.19318449
0.1433
0.20111525
0.18027012
0.14144041
0.19988821
0.12733424
0.20192659
0.1808233
0.2315639
0.29320621
0.17689133
0.17521071
0.25580573
0.13724221
0.20913224
0.2055438
0.27744222
0.27050698
0.30614987
0.36183041
0.20231991
0.17827187
0.22717449
0.17028998
0.21146467
0.1263938
0.24742913
0.11215721
0.17135349
0.21140726
0.17005961
0.12644446
0.27028418
0.35897678
0.15932274
0.28577572
0.22929257
0.16997793
0.15922734
0.17286986
0.18676698
0.12254648
0.16684273
0.11763022
0.22059563
0.16028135
0.28294039
0.1534923
0.22052157
0.38906288
0.091659248
0.32545775
""
0.22908807
0.1453089
0.021773551
0.20911011
0.23168375
0.21116434
""
""
0.22061311
0.061903704
0.090257116
""
0.1067038
0.068950638
0.15143898
0.05875203
""
""
0.069258489
""
""
""
""
""
""
0.1021248
""
""
""
""
0.22711442
""
0.15468635
0.16103971
""
0.1960934
0.12155884
0.065889575
0.047992598
""
""
0.18379237
0.22820511
0.12315797
0.24102144
0.125265
0.25224781
0.12472267
0.2085914
0.17296591
""
""
0.10403622
""
""
0.30230817
0.28924876
0.34334773
0.22602211
0.19227235
0.20579389
0.19788215
0.3641521
0.3734704
0.36780196
0.27653208
0.43918601
0.38188434
0.28910723
0.36642197
0.39810359
0.3509914
0.32340091
0.30278173
0.31017935
0.31373441
0.43715385
0.41642466
0.41115201
0.42573974
0.39858198
0.19154882
0.40543863
0.19215856
""
0.21265417
0.29868957
0.24831808
0.27027574
""
0.29524696
0.39379194
0.41459781
0.46562222
0.39357272
0.49011061
0.40636113
0.35294405
0.3662537
0.348214
0.37871757
0.5083611
0.33892348
0.47394937
0.37631014
0.4714663
0.4489924
0.4567273
0.57519078
0.34104037
0.41588297
0.35128501
0.34896338
0.42166251
0.4374072
0.41410848
0.43329182
0.39515185
0.41784346
0.30952844
0.40979818
0.46201953
0.4416323
0.53091115
0.50118965
0.4040221
0.28622147
0.35297027
0.34585521
0.24265778
0.35595673
0.29025486
0.29466635
0.26867881
0.25212342
0.33118519
0.24661197
0.3541835
0.35252264
0.26878795
0.24747497
0.24830647
0.26316369
0.2298446
0.26186481
0.21418931
0.24662559
0.21035752
0.1474255
0.25501353
0.22097605
""
0.22573036
0.23491681
0.3457745
0.20233536
0.25142902
0.18929286
0.1736515
0.21447824
0.047906328
0.28017229
0.37757125
0.26434124
0.3001436
0.27856117
0.31516415
0.20426689
0.19576417
0.17229947
0.24249481
0.29744068
0.22335859
0.39456171
0.31515092
0.32186887
0.45450062
0.4577463
0.28318071
0.42546698
0.49224687
0.26198554
""
0.17094772
0.2700218
0.27664915
0.28265983
0.48011911
0.31889325
0.32746872
0.26675588
0.24660793
0.19077347
0.25990573
0.14000578
0.15460038
0.19272143
0.24884038
0.27832422
0.45454451
0.26043233
0.35203427
0.27815372
0.36593616
0.28143305
""
0.22974014
0.20723026
0.36256489
0.44842684
0.38858065
0.36604995
0.46351063
0.26801431
0.30954754
0.28531399
0.29212278
0.35546455
0.36393568
0.41868925
0.44042817
0.36873353
0.45786512
0.2816039
0.2358703
0.14643303
0.14081368
0.13714373
0.35835922
0.28035995
0.31622541
0.20617972
0.16405748
0.26222384
0.37715486
0.1878792
0.34117338
0.24601841
0.21473196
0.18009928
0.17405951
0.26242313
0.23241571
0.29535982
0.19232252
0.22408682
0.2014118
0.27556592
0.25488871
0.22779484
0.26868454
0.12539338
0.2612662
0.19020785
0.11649991
0.20078495
0.16972443
0.24813174
0.1592437
0.30835801
0.3181192
0.31871894
0.20917962
0.30017087
0.33413136
0.34688827
0.27965754
0.31775591
0.38678899
0.29109856
0.31141865
0.2946386
0.363837
0.34960529
0.32472163
0.17474785
0.32118598
0.35468075
0.47961435
0.3477138
0.31278697
0.35497934
0.1750899
0.36022207
0.33988419
0.31081024
0.23352394
0.34649965
0.24444787
0.35060298
0.39179805
0.40149799
0.40884575
0.32964951
0.3337436
0.33564833
0.35201508
0.25494805
0.30268648
0.40118927
0.19741379
0.29871115
0.23797269
0.27787203
0.23133878
0.28482234
0.16167326
0.38499871
0.32660809
0.32550851
0.31719619
0.15937066
0.1265977
0.32937333
0.24863765
0.18214281
0.19893068
0.18303131
0.24028917
0.1755493
0.23947948
0.19313487
""
0.26667351
0.28051475
0.3871423
0.49115688
0.44757724
0.23317012
0.28205273
0.27191585
0.32132503
0.40437976
0.22803578
0.19835947
0.14963233
0.17855789
0.1988439
0.21680951
0.32150403
0.28706911
0.23493154
0.286769
0.34097657
0.21135448
0.33261669
0.38142166
0.31048489
0.36663374
0.25107691
0.41432366
0.29516593
""
0.35465327
0.42847893
0.22522391
0.32916516
0.17399061
0.3486819
0.43560129
0.39524227
0.37860927
0.27003926
0.27736589
0.34642354
""
0.37145269
0.31544656
0.34823796
0.2971493
0.31112766
0.32531226
0.18641511
0.36114264
0.46682975
0.29677024
0.35809368
0.250238
0.29943871
0.36202177
0.32304564
0.34897524
0.27947739
0.35241535
0.32541195
0.44114539
0.42809743
0.2528691
0.20464775
0.22927243
0.29780784
0.26906529
0.40243611
0.26876545
0.31844807
0.48523542
0.22126497
""
0.39917383
0.27339059
0.36897722
0.42039359
0.33512512
0.33574608
0.20273024
0.27648693
0.30872396
0.28879538
0.26806635
0.2902092
0.24919638
0.25647894
0.37816206
0.23022582
0.34902993
0.29545566
0.29108074
0.24438377
0.22235735
0.27316189
0.34163406
0.36303654
0.29737464
0.27047697
0.24054253
0.28637367
0.28065121
0.19572634
0.28550828
0.1963021
0.18452479
0.16606018
0.28333285
0.25603837
0.16615011
0.20136847
0.23373307
0.20448719
0.29652369
0.31137666
0.20508263
0.2587871
0.41585651
""
0.20787333
""
""
0.41095424
0.31262189
0.30206749
0.49843082
0.42489833
0.3875066
0.38611692
0.41384178
0.39795437
0.24470203
0.35095954
0.29896995
0.39323494
0.29820943
0.31103876
0.28270525
0.22092131
0.23687865
0.25402433
0.22054251
0.35548422
0.38242111
0.35519207
0.23642498
0.35619348
0.28910807
0.36418632
0.34079808
0.41042903
0.29019028
0.20499799
0.37887287
0.26714948
0.46386641
0.37618747
0.38559359
0.49709222
0.34606761
0.51220006
0.20954457
0.2919336
0.41242149
0.3481411
0.22241615
0.34434593
0.34549713
0.33909392
0.30449069
0.21183082
0.42698148
0.1603771
0.29071668
0.31815416
0.24629799
0.42731631
0.45382291
0.48857957
0.28489915
0.36693552
0.26236257
""
0.24309039
0.2256704
0.3424423
0.25224462
0.30277187
0.3697122
0.44873267
0.29101202
0.33012834
0.095780395
0.57049739
0.32057136
0.27618259
0.35803613
0.40339226
0.33136871
0.25564215
""
""
""
""
""
0.21206459
""
""
""
0.2902942
0.1249127
""
0.26688826
""
0.15577766
0.074096754
0.17999297
0.1897897
0.13594137
0.22191425
0.19493222
0.16183266
0.24107228
0.15496817
0.22358219
0.15557803
0.14933163
0.1630474
0.27840048
0.29480675
0.17917332
0.19423038
0.13511834
0.24094667
0.16880022
0.18993092
0.22868021
0.2823936
0.27031678
0.28734484
0.36572617
0.27301508
0.22802439
0.24021564
0.26569742
0.22626366
0.2519896
0.1834491
0.2276597
0.292869
0.23558682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42435709
0.29613802
0.25767973
0.46838006
0.26846483
0.18982469
0.33987412
0.23918647
0.43825632
0.45790619
""
0.25802276
""
0.37833643
0.26755643
0.3216362
0.27655947
0.27264562
""
0.23513527
0.32509267
0.23960313
0.34325141
0.31184459
0.26440042
0.098903708
0.10016976
""
""
0.10473071
0.044960905
0.20695443
0.11047989
0.18468454
0.26940531
0.25114802
0.31545496
0.25349143
0.18132712
0.32838747
0.19565381
0.11227833
0.080069929
""
0.034596872
0.091490731
""
0.13816367
0.18151735
0.17007226
0.21036983
0.17893708
0.14197984
0.10507226
0.24761587
0.30157468
0.11132295
0.14515612
0.15543009
0.22692613
0.20366371
0.33858797
0.23374404
0.23862801
0.1911104
0.18372552
0.28448284
0.16534844
0.18188325
0.2003369
0.2179679
0.25636244
0.24287254
0.22079273
0.20650798
