somecoll_pooled_pooled_p25
0.50766784
0.54210466
0.48524314
0.5493508
0.51048863
0.49621108
0.49867567
0.54942411
0.55570644
0.52581084
0.50701398
0.45122984
0.43788895
0.482333
0.48968247
0.47462317
0.50794685
0.420268
0.45606613
0.50294232
0.49926504
0.44263202
0.45580786
0.50416255
0.50680137
0.49549377
0.52542102
0.4633238
0.49410412
0.38245475
0.43735272
0.47732455
0.46070752
0.47955453
0.4738906
0.42740467
0.48053128
0.45754352
0.47480476
0.5143674
0.61985505
0.53606701
0.56213093
0.4536607
0.51827729
0.54497445
0.54479557
0.48916152
0.55095065
0.58288819
0.47806194
0.52178216
0.49169987
0.45461261
0.47887671
0.50290352
0.59416044
0.51182312
0.49301153
0.50532573
0.45226774
0.5462414
0.5321787
0.51525873
0.53396994
0.48677748
0.489755
0.53118175
0.52947545
0.41251853
0.41720277
0.42278516
0.47668663
0.4563767
0.42913187
0.57012194
0.56480551
0.54753453
0.57605177
0.50286901
0.49846783
0.49284363
0.51864755
0.53727299
0.50706047
0.581177
0.41364333
0.56424111
0.44955382
0.52500123
0.40859941
0.41414154
0.56053114
0.65451747
0.59933466
0.62915117
0.54933411
0.43249995
0.48078504
0.48671043
0.49794203
0.55208302
0.53330964
0.57880223
0.54780459
0.50961721
0.53144222
0.52076393
0.54959059
0.87045056
0.56054622
0.62162191
0.5546717
0.47349307
0.56741583
0.58040804
0.54266018
0.55104989
0.56833559
0.67165899
0.5464468
0.52067149
0.56105065
0.6052956
0.71770805
0.61388218
0.65274906
0.60724604
0.59993547
0.54507583
0.59690803
0.58049482
0.61761397
0.6636945
0.66513002
0.56932354
0.62417638
0.63907468
0.58255786
0.5651269
0.61733019
0.52314848
0.49617854
0.53166336
0.5416013
0.51979232
0.56005824
0.54560477
0.57900298
0.53758222
0.66357452
0.54613817
0.52887511
0.51041991
0.51757622
0.60924506
0.5620327
0.57017326
0.62955952
0.52268082
0.48466519
0.53233433
0.56244004
0.58404654
0.51040906
0.54675967
0.43584198
0.55131781
0.46730298
0.44477823
0.51685882
0.56003356
0.52295697
0.49191442
0.54208302
0.47603077
0.50628442
0.55563486
0.49317127
0.45820066
0.54013997
0.62811822
0.57666886
0.57931119
0.54513741
0.45685434
0.4582431
0.44900382
0.47850877
0.63185096
0.60046661
0.68278486
0.65455991
0.55792558
0.54452896
0.52969867
0.49605882
0.53549558
0.61883104
0.56534737
0.67109972
0.67416257
0.7418229
0.68869776
0.55657113
0.74598026
0.69786394
0.63758326
0.73373222
0.7955603
0.9915486
0.76300579
0.73827827
""
0.66646785
0.72459936
0.5918321
0.73289663
0.65339762
0.79118896
0.73800427
0.63710093
0.67672533
0.58396888
0.60488129
0.67587304
0.58490229
0.67255932
0.54358011
0.64797449
0.61129057
0.65463501
0.68671626
0.63876677
0.6280185
0.73281473
0.68371058
0.84200394
0.68446344
0.65114301
0.76614285
0.78353602
0.83194762
0.74475926
0.68917608
0.68772465
0.54844093
0.69402254
0.60611296
0.76878184
0.59031838
0.63702279
0.67587471
0.72178239
0.69587368
0.6790567
0.72042108
0.6495257
0.66574275
0.66513932
0.58665419
0.63537741
0.63061517
0.69178325
0.50926811
0.4568468
0.70566773
""
0.57140726
0.63115966
0.56947744
0.64283299
0.65416431
0.67567712
0.69957346
0.68574828
0.71704036
0.59628189
0.59241885
0.6944927
0.61279035
0.66994423
0.59830296
0.57188427
0.66916215
0.61216605
0.67991829
0.74334836
0.69659579
0.66623551
0.57624322
0.72039425
0.8667832
0.5655331
0.60366273
0.68463922
0.83187211
0.73256326
0.79833305
0.68291068
0.71146101
0.76716322
0.66820359
0.6733917
0.61232752
0.5771789
0.55719817
0.33243984
0.68303978
0.55032015
0.53396267
0.62282693
""
0.55196291
0.60695755
0.59335238
0.6806742
0.73257792
0.79145467
0.64906347
0.77568728
0.63795841
0.59837353
0.66510367
0.70865405
0.58020496
0.54731131
0.5437364
0.53193533
0.59180301
0.55799496
0.54830557
0.54397386
0.51313883
0.52380431
0.45342368
0.51070112
0.5308094
0.51166815
0.54042017
0.44842935
0.4949351
0.46090004
0.48119587
0.51734352
0.44492388
0.49638537
0.50789011
0.4471297
0.56150293
0.50589097
0.48772547
0.52872449
0.55172199
0.6306842
0.60721189
0.62211716
0.49070954
0.3468838
0.54899573
0.49752429
0.4919512
0.51614398
0.56062824
0.57894468
0.52360088
0.61265773
0.59119081
0.61917865
""
0.46135566
0.52342552
0.53450131
0.69144511
0.54044408
0.56345683
0.55561119
0.49678764
0.51002109
0.53601956
0.39648804
0.49067795
0.52506644
0.5107438
0.52476519
0.56695038
""
0.49249354
0.46328464
0.41678324
0.60955685
0.55929029
0.3858338
0.56993592
0.56995064
0.50274235
0.47510794
0.5034954
0.52319288
0.5127936
0.51321447
0.56878203
0.48470074
0.46241474
0.4024438
0.53479111
0.48026621
0.55468017
0.47285464
0.58594632
0.47436565
0.53048807
0.54153883
0.53664064
0.50075841
0.49892169
0.681041
0.49394146
0.53568769
0.56634438
0.50607669
0.50775975
0.53185588
0.50322586
0.50645685
0.49429685
0.51327956
0.53737438
0.50791126
0.49783853
0.56245601
0.42824641
0.47410434
0.55297536
0.45616385
0.51627976
0.50077832
0.52526975
0.54420429
0.50094634
0.47174847
0.55446213
0.61311561
""
0.20817721
0.28316945
0.38008633
0.52618563
0.58461195
0.62954885
0.54737151
0.2429994
0.069608763
0.52679896
0.51929712
0.66421402
0.53256339
0.5883981
0.58114505
0.65833861
0.53509104
0.58481723
0.59578323
0.58843869
""
0.65155089
0.54418778
0.68945652
0.6675598
0.6339913
0.66272742
0.60813123
0.60069221
0.49753681
0.59170753
0.61392683
0.49966723
0.50727171
0.52178615
0.38231122
0.58700734
0.5051254
0.53323543
0.58371526
0.57848275
0.59994072
0.6991505
0.65765643
0.54737836
0.44768253
0.53758389
0.49015754
0.56239486
0.52469909
0.63198668
0.5240503
0.60194606
0.54077154
0.5228768
0.54213011
0.55094683
0.58336109
0.51562977
0.52901131
0.76217437
0.61731863
0.61213034
0.65721738
0.53110737
0.71317941
0.65466964
0.54636896
0.57766676
0.5811637
0.62228703
0.84593964
0.44459146
0.56893247
0.73701435
0.54372072
0.62746435
0.61013311
0.70434809
0.6229834
0.61061275
0.56395394
0.62617612
0.5922175
0.5536781
0.49362403
0.54663557
0.61417514
0.58578008
0.60773933
0.55405098
0.47695142
0.7454837
0.50201404
0.59876961
0.64360958
0.48235047
0.60484958
0.58655518
0.61022693
0.55430073
0.61319959
0.5906564
0.53545648
0.66851497
0.53883332
0.5615533
0.59258896
0.5352698
0.53383178
0.56777632
0.54865074
0.57135952
0.45954612
0.47178674
0.54238164
0.52543676
0.59171867
0.55857652
1.0084358
0.55784696
0.61948413
0.62019932
0.58150601
0.5837878
