hours_wk_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.8957253
""
""
""
2.3763733
""
""
""
""
""
""
7.5871668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.9064128
""
5.8674021
""
""
3.6216586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.3335781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.5951943
""
""
""
3.0045464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9324634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.305933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.7328713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.5839148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9163661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.086576
""
""
""
""
""
""
""
""
2.170244
""
""
""
""
""
""
""
""
""
2.201103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6914706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8254228
2.0987477
""
""
""
""
""
""
4.8398414
""
5.9201431
2.1350892
""
1.07363
1.5590843
""
""
""
""
""
""
""
3.358191
""
""
5.5613823
""
2.3253691
""
3.6910975
""
1.3171235
""
1.8066652
6.5892301
1.4312878
2.6113098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.858346
""
""
""
""
""
""
""
3.392997
""
""
""
""
""
5.1252313
""
2.5031517
""
""
""
""
""
""
""
""
2.675257
""
""
""
""
""
""
""
""
""
""
""
""
2.0869935
""
""
""
""
""
""
3.9534812
""
""
""
""
""
""
""
""
""
""
4.6174097
1.6345212
""
""
3.9214129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.6974735
""
""
""
""
""
""
""
1.4621712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.9563298
""
""
""
""
""
""
1.5040359
""
""
""
""
""
""
""
4.9550743
""
""
""
""
""
""
""
""
""
""
""
4.9140372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.6586185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8034983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4276729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2665379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4543619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.7993903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.0271969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.8619809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1939451
""
""
""
""
""
""
""
""
""
""
""
""
2.4813309
""
""
""
""
""
""
""
5.251471
""
6.1718545
""
""
2.2267864
1.3619349
3.0409389
2.3321075
""
""
2.1547024
6.3990259
1.2347523
""
3.3851542
1.2696638
2.3907084
2.4015071
3.6082363
2.4446764
""
2.7520595
""
2.4144235
""
3.0198078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.1494098
""
1.3270148
5.0758891
""
""
""
""
""
""
""
""
""
4.4887972
4.2302256
""
""
""
""
""
""
""
""
0.59352797
""
""
""
3.6655591
""
1.1831348
0.65824586
""
4.1526608
3.6562595
""
3.9362712
""
""
""
""
0.49871027
""
1.7264879
3.4773374
""
""
""
""
""
""
""
1.6121726
""
""
""
""
""
""
""
1.9521153
""
""
""
""
""
""
""
""
""
""
""
""
""
4.2799888
""
""
""
""
""
3.0231385
""
""
""
""
""
""
""
5.4315987
""
""
""
""
""
3.8362823
""
""
""
""
""
""
""
""
2.7701681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.593626
""
""
""
""
""
""
""
7.7255201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.0564928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.4407215
""
""
""
""
""
""
""
""
2.5547276
""
""
""
""
""
""
2.0588996
""
""
""
9.0113077
""
3.3831666
""
""
""
""
""
""
""
""
""
""
""
5.1845193
""
""
""
""
4.957953
""
""
""
""
""
""
""
""
5.1573043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.2202373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.11519
""
""
""
""
3.6237397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.1344357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.3437836
""
""
""
""
""
""
""
3.5776944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.7574072
""
""
""
5.0262055
""
1.3371607
""
""
""
""
""
""
""
2.1520066
""
""
""
3.3712769
""
""
""
3.6764131
""
""
3.1376646
""
""
""
""
""
5.0894628
""
""
""
""
""
3.5465801
4.0605068
2.5359743
""
""
""
""
""
""
""
""
""
""
""
4.0934796
2.8858664
""
""
3.713064
""
""
""
""
""
""
1.8442763
""
4.5526204
""
""
1.0667282
""
""
""
""
""
""
""
""
""
""
""
""
""
8.0541067
""
4.8644691
""
""
""
2.1839747
""
""
""
""
""
""
""
""
5.8637328
""
4.7148151
""
""
""
""
""
""
""
""
""
""
""
""
5.3663726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.5752473
""
4.9399128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8745279
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9806166
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6062937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.4512796
""
""
""
2.2817724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.5602281
2.2566371
""
""
""
""
4.3461428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9078264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97820067
""
""
""
2.4392681
""
""
""
""
""
""
""
""
""
3.8203211
""
""
""
""
""
""
""
1.8168501
""
""
""
""
3.6840823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77795506
""
""
""
""
""
""
5.0255923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.9361939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.7983828
""
""
""
""
""
""
""
3.8235197
""
""
""
""
""
""
""
""
""
3.7048166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.282907
""
""
""
""
""
""
2.3436596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.6447971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.2919731
""
""
""
""
""
""
5.1839299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.1432137
""
""
""
""
""
""
""
""
""
""
""
""
""
3.8709118
""
""
""
""
""
""
""
0.80755937
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9044924
""
""
""
""
""
""
""
""
""
2.2609901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.3971124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.3168564
""
""
""
4.7570543
""
""
""
""
""
""
""
""
""
3.5623748
""
""
""
""
""
""
""
4.0178394
3.1959803
""
""
""
""
""
""
""
""
""
""
2.0267682
""
""
""
""
""
6.2900081
""
""
3.0146959
""
""
""
""
""
""
""
""
""
""
0.82159692
2.813765
""
""
""
""
""
""
""
""
1.6192018
""
""
""
1.6494561
3.9260702
""
3.3164043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4552736
""
""
""
""
""
""
""
3.0367868
""
""
""
""
3.9698119
""
""
""
""
""
""
""
""
""
""
""
""
""
5.0088887
""
""
""
""
2.9073777
""
""
""
2.1387951
""
""
""
3.7789979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.517045
""
""
""
""
""
""
""
5.4276505
""
""
4.8722196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
