kfr_24_black_female_p25_se
0.066175498
""
""
""
""
""
""
0.0085481219
0.027652195
""
""
""
0.010634601
""
""
0.058808953
""
""
""
""
""
""
""
""
0.034510791
""
""
0.021554271
""
""
""
""
0.041578211
""
""
0.052845005
""
0.033979833
""
""
""
""
""
""
""
""
""
0.039547302
0.051582363
""
""
""
0.023511343
""
""
""
""
0.052190702
0.061904803
""
0.013300967
""
""
""
""
""
""
""
""
0.056375075
""
""
""
""
""
0.012944825
""
""
""
0.035386454
""
0.014590864
""
""
""
0.036052246
""
""
""
""
0.058464885
""
0.0200393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034656882
""
""
0.017499696
""
""
""
0.024229214
""
0.0060237027
0.027593018
0.0093470793
""
""
""
""
""
""
0.048048917
""
""
""
""
""
""
""
""
0.0049514123
""
""
0.053640142
""
0.032534618
""
""
0.035394084
0.028444266
0.038682181
0.02621674
""
""
0.051486984
0.073832251
""
0.049784325
0.041367415
0.024762258
""
""
""
""
0.0086090779
0.031027967
""
""
""
""
0.016009081
""
""
""
0.0058463146
""
""
0.018548748
0.021654749
""
""
""
0.02236479
""
""
""
""
0.010376226
0.047176912
""
0.042125557
0.018838108
0.071966425
""
0.019785602
""
0.0031120726
0.029991373
""
0.011668824
""
""
0.061345618
0.055673845
""
""
""
""
""
""
""
0.028780781
""
0.012615364
""
""
0.023769535
""
0.032831512
""
""
0.02984117
0.023271076
""
0.051970147
""
""
0.05544981
""
0.037655044
0.028124195
""
""
0.044452768
""
""
""
0.079432175
""
""
0.052884545
""
""
""
""
0.027448501
0.025121873
0.031704579
""
0.039995402
0.038435739
0.03988006
""
0.036037028
0.013160946
0.039450757
""
0.069061346
""
""
0.0320841
0.0096585946
0.020709407
0.0082264692
0.011485873
0.011206411
0.016272083
0.014183798
0.0062788371
0.0028847605
0.0051813042
0.031072827
""
0.018238736
0.012333217
0.012184917
0.01023384
0.0026276067
0.01176209
0.013549367
0.011416147
0.011857598
0.019661797
0.0063398927
0.0079544513
0.015012753
0.0028025857
0.013612972
0.0047905464
0.0079826452
0.036012992
0.0087346919
0.015806589
0.011055856
0.0077477689
0.008822876
0.0018322391
0.0042483071
0.01442081
0.010696026
0.0049496414
0.015931413
0.010916433
0.017181961
0.013628107
0.01071543
0.01160706
0.011173611
0.0071947081
0.0061317002
0.0081266388
0.0070592812
0.0074070026
0.006473016
0.018905852
0.0071349237
0.013118457
0.011822923
0.0092917988
0.0086614164
0.0092151472
0.010827286
0.025884975
0.022685792
0.015909286
0.040947676
""
0.027805325
""
""
0.11201959
""
""
""
0.068264894
""
0.067869686
""
""
""
0.046604455
0.037026431
0.0059746988
0.0036813871
0.01809923
0.016744321
0.0246625
0.023432352
0.0091615273
0.012033082
0.013606197
""
0.0095616346
0.0096265255
0.023263864
0.004333803
0.0024434354
0.019878622
0.014389502
0.013321939
0.016908089
0.015512648
0.0075649936
0.012289545
0.0017514583
0.025120491
0.028234463
0.014923429
""
0.01385548
0.04404882
0.0082493909
0.034761362
0.0074530658
""
0.012202855
0.010058374
0.0038234908
0.011671717
""
""
0.034133956
""
""
""
""
""
0.027823932
""
0.0061091329
""
0.0097007351
0.020866495
""
""
""
""
0.055055287
""
""
""
0.016733605
""
0.004553345
""
""
0.052513495
""
""
""
""
0.0071042855
0.050977487
""
""
0.060736742
0.012948058
0.0076037543
""
0.0050629554
""
0.053626392
0.058731031
""
0.037604548
0.073445074
""
""
0.0078436248
""
""
""
0.041322995
""
0.04901319
""
0.024832005
0.062528692
""
0.0067361747
0.060960032
0.0046258331
""
""
""
""
""
""
0.024957448
""
""
0.0060756258
0.0225526
0.024931783
""
""
0.071023293
0.062488671
0.015410311
0.007796125
0.0015389387
""
""
0.015633848
""
""
0.05417759
""
0.054929785
""
""
0.054277509
""
""
""
""
""
""
""
""
0.013642913
""
""
""
""
""
""
""
0.0038370718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073786199
""
""
""
""
0.025755625
""
""
""
""
""
""
0.0056592226
""
""
""
0.058366198
""
""
0.042667221
0.047183067
0.066518895
""
0.036027536
0.054166775
""
""
""
""
""
""
""
0.027439358
""
""
0.069033749
0.071393438
""
0.0073529645
0.01707522
0.015277263
0.011812762
0.020090507
0.0066259564
0.021019403
0.017950794
0.011213375
0.018945768
0.011925298
0.013244973
0.0085328147
0.0061406358
0.0080768
0.014042669
0.0075595123
0.0056608436
0.016671091
0.022531711
0.024794422
0.010306464
0.016954614
0.0048643537
0.0026189918
0.007898218
0.0091716908
0.034091625
0.029110588
0.0059349257
0.01176805
0.013116259
0.011954471
0.0075989221
0.014820466
0.012282859
0.012640208
0.0057985662
0.015269147
0.01304234
0.0076176943
0.0057098945
0.0098271184
0.0063541182
0.0059286817
0.01108943
0.0089434208
0.0095116869
0.011899427
0.015306457
0.014293148
0.011135909
0.0076612839
0.0076632807
0.012158615
0.022798531
0.0070829764
0.015558188
0.018032357
0.013249554
0.0078215227
0.01039282
0.014748293
0.010633988
0.017988333
0.020822354
0.0060119699
0.010906368
0.011662073
0.017718675
0.043622144
0.01468121
0.017494187
0.012222581
0.0064998996
0.0042403117
0.011575357
0.023943938
0.017820494
0.010626183
0.01403334
0.0072448594
""
""
""
0.029167507
""
""
""
""
""
0.0093852496
0.022750428
0.021217307
""
0.026712514
""
0.014962803
""
""
0.02986807
""
0.05566607
""
""
0.017753335
0.069757611
0.017795334
0.035245504
""
""
""
""
""
""
""
0.016040055
0.041666776
""
""
0.016639818
""
""
0.072762273
""
""
0.049756695
""
""
0.0031043619
0.027436627
0.032250699
0.024447549
""
""
0.046236645
""
""
0.040978901
""
""
""
0.053982057
""
""
0.024304437
""
""
0.017395889
""
0.044639993
""
""
0.018540414
0.053697377
""
""
""
""
0.01225643
""
0.034589905
0.070461877
0.04096628
0.021685442
""
0.015862236
""
""
0.031051815
""
""
""
0.014084477
""
""
0.054248236
0.0026619639
0.032935031
""
""
0.014070123
""
""
""
""
""
""
""
""
0.047545508
""
""
""
""
""
0.0023384553
""
""
""
""
""
""
0.038937826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081163302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060799114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004666199
""
""
""
""
""
""
""
""
""
""
""
0.06347695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013910741
""
""
""
""
0.038385149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019176634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058000911
0.0036580444
""
""
""
""
""
""
""
0.055391446
""
0.061129078
""
""
0.015914423
""
0.096880578
""
""
""
""
""
0.024274793
0.061399493
0.03212712
0.050892666
""
0.0063469103
0.0087496145
0.0065688514
0.0042939419
0.017733783
0.008341263
0.0025735612
0.0096069202
0.0047034374
0.046897221
0.0053792251
0.0066860379
0.0067402259
0.015913406
0.012217562
0.0053495839
0.014373924
0.011936984
0.035288118
0.0047939536
0.039150048
0.011393547
""
0.035140727
""
""
0.021650009
""
0.021874202
0.04948473
""
""
""
""
0.022799563
""
""
""
""
""
0.023733154
""
""
0.062614366
0.044715527
0.068202287
""
0.059289768
""
""
""
""
""
0.061140742
0.0081901411
""
0.0020578483
0.015372456
0.045152552
0.028733229
0.027470728
0.019736415
""
0.04250275
0.026429133
0.080492772
0.054322951
0.01072218
0.0042799078
""
""
0.047719866
0.030624604
0.045382675
""
0.069217265
0.014261009
0.0014263981
""
0.051553972
0.057496171
0.0042187865
""
0.004653153
0.0027038066
0.010839698
0.011898026
0.0059023891
0.025214011
0.0097009651
0.027913142
0.048096627
0.057680886
0.051270321
0.0022981439
0.016185123
0.0070128031
0.0098734954
0.064333595
0.030378211
0.01302067
""
""
0.06271369
0.032603431
0.0050480152
0.019335171
0.069671258
0.027743192
0.01775609
0.062542193
""
0.021270704
0.0043899105
""
""
0.0077867038
0.04632299
""
0.010964467
""
""
0.0097164409
0.011020986
0.011060796
0.01213965
0.0096477447
0.018077316
0.0084259426
0.016714545
0.042906508
0.019206133
0.015300277
0.010454645
0.014865519
""
0.015508213
""
0.0076750047
0.0091730822
0.0070894775
0.0035818259
0.047027487
0.058125343
0.0087812329
0.028708138
0.010397362
0.0046261107
0.0057496061
0.0043991436
0.010108561
0.0068146731
0.023468535
""
0.010967031
0.012113938
0.0035275687
0.0072674467
0.00826775
0.052681193
0.020828597
0.01013961
0.0090965983
0.034883708
0.008475583
""
0.0082326224
0.022073748
0.010949243
0.0069598886
0.016492596
0.035545446
""
""
0.01096767
0.0027436009
""
0.018402405
0.011764639
0.0064474465
0.0066691884
0.011377616
0.007534388
0.010978461
0.024062423
0.0093858391
0.01248644
0.017491905
0.013054102
0.0054175267
0.049496286
0.013116914
0.0092912894
0.0066309846
0.0087373825
0.0076543991
0.014055404
0.0085790968
0.0089496654
0.014528615
0.029335652
0.020347245
""
0.04516045
0.030128261
0.0082360972
0.0084647918
0.0039964225
0.013231173
0.014350813
""
0.0058989935
0.023840262
0.0068219854
0.03491025
""
""
""
""
""
""
""
""
""
0.04317281
""
""
""
""
""
""
""
""
0.037887461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034321517
""
""
""
0.010040343
0.067363761
0.021744411
0.047195051
""
0.037022103
0.061617993
0.009993922
""
0.059626259
0.0094829975
0.037638921
0.037281442
0.032670625
0.067841761
0.050673489
0.0020320315
""
0.041454095
0.028507596
0.012995065
0.02940738
0.047694929
0.0026926822
""
0.049865305
0.036065254
0.013312357
0.041210748
0.0026604028
0.039362121
""
0.044719636
""
0.042503882
""
""
0.049964476
""
0.017031129
0.058847427
0.01503925
0.045881908
0.022667071
0.035768889
0.0072133821
0.0041763387
0.035939343
0.0055315481
0.022356093
0.035627626
""
""
0.023536084
""
0.0035708754
0.072070092
""
0.016947908
""
0.063136555
""
""
0.05488899
""
0.016792057
""
""
0.011991022
0.024175096
0.023947053
0.025442919
0.037668083
0.043842588
0.006864808
0.0042019915
0.0091311149
0.041398328
""
""
""
0.03331349
0.09294533
0.028091693
""
0.035953928
""
""
""
""
""
""
0.046486873
""
0.04404062
0.03065946
0.018576467
0.064284392
0.023757959
""
0.014534196
""
0.0081264433
""
0.057963137
0.02429221
0.037898991
""
""
""
0.022129865
0.04294572
0.025362408
""
""
""
""
""
0.052999061
0.019266792
""
""
0.027936244
""
0.035338823
""
0.038330063
0.04441116
0.023426114
""
""
0.019316996
0.044266913
""
""
""
""
0.010765573
""
""
0.040692821
0.0034067114
0.015985204
0.015911017
""
""
0.024341995
0.034425121
0.035986532
0.0251048
""
""
0.053612344
0.027050057
0.043158796
0.036510229
""
0.038181156
0.004087769
0.022670792
0.033174559
""
""
""
""
0.058318958
0.029396316
""
""
""
""
""
0.071836121
""
""
""
""
""
0.047192592
""
0.054064121
""
""
0.028189028
""
0.089004397
""
0.026554013
""
0.0057938928
""
""
""
0.067437559
""
""
""
0.019442845
""
""
0.031662606
0.0031313414
0.067365378
0.012049356
""
0.012760373
0.030242054
""
0.0094037605
0.034298692
0.018861651
""
0.09103629
0.04212242
0.0099296598
""
""
""
0.07499855
0.035423733
0.022028949
0.006079942
0.0048135631
""
0.0084302397
0.016896594
""
0.023903469
""
""
0.076051518
0.055593107
""
""
0.02214241
0.011066564
0.020660233
0.035265047
0.013120512
0.022184314
0.014653409
""
0.014518194
""
0.016325256
0.007438791
""
0.016523246
0.069571212
""
0.0015567547
0.039461497
""
0.039633881
""
0.070200413
""
""
""
""
0.071557499
""
0.016542329
""
0.015376678
""
0.010577463
0.078440882
0.03835573
0.025889453
0.0074331625
0.058964718
0.012745649
0.0066740932
0.012076238
0.0067498949
0.010881794
0.011250166
0.0073297233
0.0065426501
0.012085616
0.0032521135
0.009988674
0.0092593031
0.0091840187
0.0083719678
0.0089366818
0.0063334969
0.0089872153
0.0069904057
0.010809052
0.0095305173
0.0044269324
0.0073520951
0.0045576342
0.0072410055
0.012479362
0.0060634618
0.012470733
0.0095162215
0.008472736
0.008861281
0.0090535702
0.0060535748
0.015932707
0.0071906908
0.0083955033
0.0099362331
0.016305562
0.0049859053
0.012977866
0.0032030812
0.012461401
0.0049958085
0.0049273851
0.011574605
0.0066910014
0.0060093366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053442445
""
""
0.030505445
""
""
0.037296813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022291712
0.019676046
""
""
0.022686297
0.02208445
""
""
0.024487562
0.050888792
0.048337203
0.026637981
""
""
0.048694324
0.030234337
0.02389094
""
0.0030589858
""
""
0.028746311
0.01316352
0.0099061625
""
0.027256209
0.0099314144
0.021303609
""
0.028447427
""
0.028146081
0.0044415486
""
0.011758576
0.033502802
0.040908668
0.0099344989
0.026672378
0.02172298
0.054381408
""
0.057302255
""
0.045990378
""
0.0059898677
0.027563369
0.012077859
0.04629704
""
0.024644712
0.059081372
0.027209667
0.029842341
""
0.0059252223
0.02933366
0.034616664
0.01094811
""
0.055452522
0.0071545299
""
""
0.015533668
""
""
""
""
0.037703324
0.049724542
0.029827282
0.016929403
0.009835761
""
""
0.075055398
0.0016495482
0.075415343
""
0.018145259
0.013184966
0.010588294
0.060326103
""
""
""
0.034929514
0.017720558
""
0.025845751
""
0.017622726
0.01758351
0.01339626
""
0.0092191696
0.051803987
""
""
""
0.019191679
""
""
0.014548962
""
0.036787532
0.0048846491
0.0040197927
""
""
""
0.0069363634
0.010211486
0.0077395425
""
""
""
0.028010907
0.021431472
0.065816432
0.02508897
0.04443185
""
0.033993762
0.022759404
""
0.014061101
0.055897139
0.029797263
0.014682896
0.057260767
""
""
""
0.048821498
0.0087308083
""
0.019338422
0.045051914
""
""
0.029906806
0.010425042
""
""
""
""
""
""
0.001758261
0.035988837
0.051365681
""
0.0087976633
0.019671291
""
""
""
""
0.071825184
0.013933814
""
0.010588222
0.0082338164
""
0.020214831
0.024511814
0.026174599
""
""
""
0.0046336502
0.055873122
0.023237046
""
0.068249457
0.0052430853
0.053122491
""
""
""
0.031612944
0.036363829
0.013311031
0.0072811632
0.017172847
0.017760785
0.022883015
""
""
""
""
0.020654947
0.001487194
0.0085553359
""
""
0.021100556
""
0.016925208
0.033106003
0.021004681
0.029221475
""
0.02097615
0.015051634
0.028111754
""
0.012944547
0.053197779
""
""
0.031112209
0.013968522
""
0.0039411443
""
""
0.022212602
0.041144285
""
0.010966377
""
""
""
0.040744372
""
""
""
0.047313165
""
0.011942985
0.030100482
0.046700124
""
0.029097909
0.03078578
0.041333184
0.014536742
0.016944986
""
""
""
""
0.00695869
""
""
0.0053668912
""
0.025335342
0.021737557
""
""
0.015776908
""
""
""
0.010459895
0.022111151
""
""
""
0.010671837
""
0.023118049
""
0.010217154
0.012655569
0.020507514
0.036318731
0.010324185
""
""
0.013037536
0.033834409
0.017145894
0.04577399
""
""
0.018881099
0.0097200945
""
""
0.032467544
""
""
0.020871213
""
0.051462151
""
0.017243724
0.028794099
""
0.011949714
0.044232447
0.024386769
0.024878317
0.026959814
""
""
0.061045129
""
0.017896226
""
0.0061647044
""
""
""
""
""
""
0.044543844
0.0026896882
0.011570715
""
0.048641868
""
0.018660311
0.015650051
0.004380899
0.036229987
0.025140468
0.017189324
""
""
0.054959606
0.036797233
0.016350383
0.013699275
0.016001197
""
0.015525341
0.052785084
0.013182052
""
0.01015812
0.02775595
""
0.011308616
0.068592004
""
0.065006614
0.024512948
""
""
""
""
""
""
""
""
""
0.031360622
""
""
""
""
""
""
""
""
""
""
""
0.017163707
""
""
""
""
""
""
0.054240026
""
""
""
0.025900977
""
""
""
0.039860066
""
""
""
""
""
""
""
""
""
""
0.015358782
0.014761019
0.058774102
0.028118283
0.021354321
0.024084449
0.010671292
0.04866568
""
0.020342447
""
0.058313344
0.013632393
""
0.022410294
0.016822238
0.019981893
""
0.024843328
0.026203906
0.0072787548
0.051124901
""
0.018777108
0.020283282
""
0.014286382
0.028070357
0.0053108633
0.022014124
""
0.024697807
0.024664357
0.033232383
""
0.029702561
0.023607045
""
0.034985237
0.016454898
0.011885942
0.01698806
0.0052156299
0.012650601
""
0.012215778
0.014189454
0.037498664
0.023749003
0.026451083
0.028036369
""
0.018338872
0.019081058
0.020656528
0.039153256
""
0.011546002
0.041989084
0.039357882
0.033878479
0.032482948
0.024018275
0.029500259
0.016889537
0.021359731
0.0550653
0.049657099
0.010537936
0.032844417
0.015722012
0.012909219
0.0068874625
0.032085627
""
0.029181408
0.02780967
0.049001496
0.035766993
""
""
0.049527653
""
0.014954333
0.01424124
0.0158087
0.022873173
0.020314733
0.038853489
0.032131672
0.047419406
0.024024816
""
0.053799838
0.013598612
0.0075058951
0.032199688
""
0.011083149
0.0051026605
0.035044946
0.039879672
0.0072082072
0.017750341
0.03572413
0.076110274
0.015913298
0.0153115
0.042330928
0.004832583
0.034072712
0.011356531
0.038500547
0.007885173
0.022197561
0.04546598
0.012631506
0.0042637391
0.003189157
""
0.0069947308
""
0.0046700411
0.034807786
0.0031972269
0.007547772
0.032064117
0.026114196
0.0066797598
0.0043602283
0.02688146
0.022052372
0.023478763
""
""
0.037147317
""
0.081170976
0.017966894
""
0.056767903
""
""
0.02992861
""
0.046753135
""
0.036222313
""
0.0050659166
0.020284073
""
""
0.085727297
""
0.084692702
""
""
""
0.0060605928
""
0.052207138
""
0.0154013
0.017650692
""
0.022773199
""
0.058949362
0.042851854
""
0.022367597
""
0.019144254
""
""
""
0.01926771
""
""
""
0.029320208
""
""
0.046175465
""
0.044680484
""
0.036931686
""
0.031391598
0.010146993
""
""
0.050539207
0.034220766
0.031366151
""
""
0.018793117
0.038302127
0.043051381
0.041386243
""
""
""
0.025812451
""
""
""
""
0.057203848
0.01536797
""
""
""
""
""
""
""
""
""
""
""
""
0.035819575
""
""
""
""
""
0.022373594
""
""
""
""
""
0.075482443
""
0.0091164336
0.092969708
""
""
""
0.066905536
""
0.043046162
""
""
""
""
""
""
""
""
""
0.011342648
""
0.0361856
""
""
""
0.065530062
0.071568534
""
""
""
0.0024701625
0.055189785
""
""
0.042302176
0.082843341
""
""
""
0.085800834
""
0.0075271004
""
0.01319699
""
""
""
""
""
0.055435386
""
""
""
""
0.057423726
""
0.05472232
0.029257894
""
""
0.030448413
""
""
""
""
""
""
""
""
""
""
""
0.027703771
""
0.05499994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
