working_natam_female_p100
""
""
""
""
""
0.67071736
0.54785013
0.84440804
0.74110186
0.74073178
0.73698413
0.83300918
0.76671505
0.86092681
0.77825266
0.84852207
""
0.77152979
0.7159189
0.77107322
0.742643
0.80235213
0.75197536
0.93547583
0.77053738
0.90950596
0.71098495
0.48247099
""
0.77531815
0.86476529
0.66751039
0.63448405
0.79415596
0.72577316
0.69507486
0.75379777
0.68501389
""
0.73627192
0.72287518
0.77372873
0.74713284
""
""
""
0.59568918
0.67996532
""
""
0.88050938
0.75869286
""
""
0.72592622
0.71641505
0.78939897
""
""
0.61421317
0.69796348
0.76725751
""
0.84109282
""
0.86276549
""
""
""
0.78455091
""
""
""
0.74259341
0.65469015
0.71277481
0.75083172
0.71055853
0.69595116
""
0.75905335
0.76765752
0.82451344
0.75235981
""
0.48076463
0.97438663
0.72858644
0.7775712
""
0.71589983
0.86877793
""
""
""
0.66562474
0.77605772
0.59348941
0.72140843
""
""
""
0.62549788
""
0.88360971
0.67122108
""
""
0.66260839
0.62468004
0.68907058
0.67850125
0.754866
0.74628055
0.5872581
0.69202572
0.77098829
0.70883697
0.68650621
0.73113555
0.84571415
""
0.74590564
0.73059464
0.70112091
0.68096346
""
0.60072708
0.61441922
0.75956559
0.69008607
0.68164957
0.63517135
""
0.64984602
0.71518856
0.75105584
0.7095902
0.71507668
0.71923983
0.75277036
0.71738577
0.69887555
0.65636164
0.7464962
""
""
0.64007837
""
""
""
0.62389046
0.74314845
0.66365242
