somecoll_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88402069
""
""
""
""
""
0.89094645
""
""
""
""
""
0.92361641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74925125
""
""
""
0.90434474
""
""
""
""
""
""
0.8399353
""
""
""
0.82782578
""
""
""
""
""
""
""
""
""
""
""
0.8553502
""
""
""
""
""
""
""
""
""
0.89366806
""
0.86457998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85144377
""
0.68108338
""
""
0.75313526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7592966
""
""
""
""
""
""
""
""
""
""
""
0.57031375
""
""
""
0.87044555
""
""
""
0.90338874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98699105
""
""
""
""
""
""
0.77248669
""
""
""
""
""
""
""
0.90496647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71422333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76910603
""
""
""
""
0.78326875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68866944
""
""
""
""
0.83625418
""
""
0.91695189
""
""
""
""
""
""
""
""
""
""
""
0.7317726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58940715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82835752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55909735
""
0.77486354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77323145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.963045
""
""
""
""
""
""
""
""
""
""
""
""
0.92292911
""
""
""
""
""
""
""
""
0.76809931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71672553
""
""
""
""
""
""
""
0.79788482
""
""
""
""
""
""
""
""
0.78883189
""
0.67610782
""
""
""
""
""
""
""
0.75089711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57943213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8538816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84877861
0.85897261
""
""
0.96405411
0.79622072
0.88510686
""
0.86242628
""
0.72299457
0.9178133
""
0.90616524
0.7876488
""
""
""
""
""
0.97649962
""
0.81757003
""
""
0.68526524
""
0.76896846
""
0.80549294
""
0.7728467
""
0.93355858
0.84598559
0.83519202
0.79206687
""
""
""
""
""
""
""
""
""
""
0.71273839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.829831
""
""
""
""
""
""
""
0.86247987
""
""
""
""
""
0.94647717
""
0.76179111
""
""
""
""
""
""
""
""
0.8451193
""
""
""
""
""
""
""
""
""
""
""
""
0.82645911
""
""
""
""
""
""
0.74020886
""
""
0.59087104
""
""
""
""
""
""
""
0.93392897
0.82918197
""
""
0.74018449
""
""
""
""
""
""
""
0.89773864
""
""
""
""
""
""
""
""
0.80570811
""
""
""
""
""
""
""
0.75097871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68935794
""
""
""
""
""
""
0.75612551
""
""
""
""
""
""
0.92624182
0.81044716
""
""
0.94213611
""
""
""
""
""
""
""
""
0.86349851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78030127
0.88524771
""
""
""
""
0.70414901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80892336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80707288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73159522
""
""
""
""
""
""
""
""
0.81901693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93152446
""
""
""
0.82691669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81864119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75082272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7385155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89590997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73994166
""
""
""
""
""
""
""
""
""
""
""
""
0.73729956
""
""
""
""
""
""
""
0.75242168
""
0.7895478
""
""
0.81687361
0.91380215
0.84174055
0.78453898
""
""
0.91346604
0.87488449
0.90531945
0.93775165
0.86675835
0.89112669
0.89735925
0.94007057
0.7322045
0.86266959
""
0.85542893
0.9903
0.8578403
""
0.78607547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86880982
""
0.80087715
0.77056605
""
""
""
""
""
""
""
""
""
0.78749269
0.85650593
""
""
""
""
""
""
""
""
0.85756975
""
""
""
0.72406626
""
0.90842485
0.84037244
""
0.68286693
0.83468318
""
0.87214339
""
""
""
""
0.87188983
""
0.8797484
0.91426849
""
0.81724983
0.70469785
""
""
""
""
0.84633976
""
""
""
0.66209394
""
""
""
0.88079309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75906599
""
""
""
""
""
0.73572671
""
""
""
""
""
""
""
0.87075192
""
""
""
""
""
0.91994059
""
0.85220528
""
0.63799238
""
""
""
""
0.75437444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74734241
""
""
""
""
""
""
0.84025306
0.83197004
""
""
""
""
""
""
""
""
""
""
""
0.74068445
""
""
""
""
""
""
""
""
""
""
""
0.85666329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91028261
""
""
""
""
""
""
""
""
0.87404197
""
""
0.91121364
""
""
""
0.84932858
""
""
""
0.90140694
""
0.85013825
""
""
""
""
""
""
""
""
""
""
""
0.86666584
""
""
""
0.79347503
0.71532404
""
""
""
""
""
""
""
""
0.67180681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87419266
0.80223465
""
""
""
""
""
0.8556602
""
""
""
0.64836007
""
""
""
""
""
""
""
""
""
0.92845154
""
""
""
""
0.77646762
""
0.80404478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82790744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8515138
""
""
""
""
""
""
0.8244496
0.80715495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81337595
""
""
""
0.8856113
""
0.77413589
""
""
""
""
""
""
""
0.84796214
""
""
""
0.81006479
""
""
""
0.75589681
""
""
0.88942707
""
""
""
""
0.71307325
0.79988605
""
""
""
""
""
0.80678427
0.82020378
0.86985618
""
0.71844208
""
""
""
""
""
""
""
""
""
0.87050897
0.80727708
""
""
0.86293089
0.91837472
""
""
""
""
""
0.92045337
""
0.70679295
""
""
0.8344804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90682358
""
0.72045499
""
0.88569134
""
0.71277678
""
""
""
""
""
""
""
""
0.84020984
""
0.76139712
""
""
""
""
""
""
""
""
""
""
""
""
0.86261797
""
""
""
""
""
""
""
""
0.94674933
""
""
""
""
""
""
""
0.86930221
""
0.80545723
""
""
""
0.86521655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63991874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77372938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89339137
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0027677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69428283
""
""
""
0.81722748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93211246
0.85076469
""
""
""
""
0.804362
0.99323529
""
""
""
""
""
""
""
""
""
0.82911921
""
""
""
""
""
""
""
""
""
""
""
0.88490814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83890313
""
""
""
0.84178054
""
""
""
""
""
""
""
""
""
0.93827921
""
""
""
""
""
""
""
0.91071993
""
""
""
""
0.90154791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86454272
""
""
""
""
""
""
0.75949049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71574789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8794207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85510617
""
""
""
""
""
""
""
0.7769478
""
""
""
""
""
""
""
""
""
0.59222811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83893627
0.59785366
""
""
""
""
""
0.86544329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86253971
""
""
0.91260719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75996363
""
""
""
""
""
""
""
""
""
""
""
0.7791236
""
""
""
""
""
""
0.83553368
""
""
""
0.81681091
""
""
""
0.78532165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85441279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85178179
""
""
""
""
""
""
""
0.88103235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84247476
""
""
""
""
""
""
""
""
""
0.89876598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82199126
""
""
""
""
""
""
""
""
""
""
""
""
0.8445425
""
""
""
""
""
""
""
""
0.97485173
0.91018325
""
""
""
0.8355661
""
""
""
""
0.96212977
""
""
""
""
0.88973433
""
""
""
""
""
""
""
0.77812928
0.77609712
""
""
""
""
""
0.92466354
""
""
""
""
0.81114811
""
""
""
""
""
0.7007398
""
""
0.8328473
""
0.89004737
""
""
""
""
""
""
0.7952767
""
0.82953578
0.78462863
""
""
""
""
""
""
""
""
0.79347891
""
0.69356179
""
0.85887152
0.71287465
""
0.81671745
""
""
0.80886567
""
0.66583508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80671906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77656275
""
""
""
""
""
""
""
0.75949687
""
""
""
""
0.71521205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72832966
""
""
""
0.82094002
0.69593573
""
""
""
0.69065237
""
""
""
0.63710719
""
""
""
""
""
""
""
""
0.71487445
""
""
""
""
""
0.7028805
""
""
""
""
""
""
""
0.98774493
""
""
0.57240385
0.75273925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
