work_29_asian_female_mean_se
""
""
0.035388339
""
""
0.03955866
""
""
""
""
""
0.041477159
""
0.019191716
0.0079357233
0.0052901367
0.068668038
0.042126685
0.051491346
0.04995333
0.035467651
0.062844254
""
0.06814757
""
0.063446976
0.012126977
""
0.063312262
0.06055529
""
""
0.014013632
""
""
""
""
""
0.039317634
0.049812496
""
0.026457442
""
""
""
0.046007283
""
""
0.060559612
""
""
""
""
""
""
""
""
0.068032801
""
""
""
""
""
""
""
0.065785713
0.06017331
""
""
""
""
0.0033489992
0.016612206
0.0098947491
""
0.048196457
""
""
""
0.018355861
""
0.0078711407
""
0.015113275
0.043950688
""
0.088656321
0.043682151
""
0.046177465
0.011438818
0.06444893
""
0.025341287
0.083230853
""
0.067112595
""
""
""
""
0.033177044
0.011392071
0.046639539
0.046144731
""
""
""
""
""
0.080838658
0.053542189
""
""
0.032879524
0.043250162
0.037737593
0.035536978
0.050337184
0.0095998235
0.010739055
0.0067746788
0.014462544
0.0040313713
0.0029732655
0.076566227
""
""
0.014581173
0.014374284
0.0021008165
0.006572139
""
""
0.0037224879
0.026764683
0.012947714
0.0015668055
0.095228694
0.058533583
0.048483718
0.0070980499
0.021777835
0.073233068
0.028019726
0.0067066727
0.067270406
0.015756117
0.084725834
0.041795604
0.021414783
0.035944331
""
0.053733166
""
""
""
0.02922982
0.05621393
0.0036418149
