kir_hisp_pooled_p1
""
""
""
""
0.64521158
0.60112816
0.36596879
0.33604857
0.45304736
0.11186725
0.32193995
-0.19241972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28206697
""
""
0.43711644
0.45075095
""
0.2721591
0.49143076
0.25601375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34191725
""
""
""
""
""
0.44352391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42856482
0.24524941
""
0.34676462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23507418
0.025330305
""
""
""
0.25061223
""
""
""
0.19555539
""
""
0.3548952
""
""
""
""
""
""
""
0.12255108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13253905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78615552
""
""
0.36718148
""
""
0.49892464
""
0.73312372
""
""
0.32585615
""
0.48809466
""
0.43136415
""
0.33700377
""
0.3166737
""
""
""
""
0.38941246
""
0.54389131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.257081
""
""
""
""
0.16286445
0.29556802
0.50346226
0.11623725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55021316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27239808
0.22031167
0.43527609
""
0.23747532
-0.21057166
0.28512296
0.3210704
0.30026609
0.27343372
0.44368923
0.31050342
0.57094955
0.28962412
0.52913618
0.26251009
""
""
""
0.47976357
0.43226555
0.54339552
0.34965491
0.62776226
0.57430512
0.37352055
0.33284301
0.47961
0.50188732
0.46239829
0.51576883
0.1155385
0.4783715
0.62447125
0.35668704
0.29691079
0.32955632
0.25420922
0.55612713
0.52765995
0.48278528
0.54013336
0.40223214
0.47416562
0.56258905
0.44696206
0.60557538
0.3387318
""
0.2813029
""
""
""
""
""
""
""
""
""
""
""
0.41769728
0.39806628
0.34081846
0.29003114
0.5915246
0.4080092
0.62955838
""
""
0.38192034
""
""
0.21955551
0.4116255
0.40122029
""
0.4228417
0.23346648
""
""
""
""
0.39719537
0.079382941
0.44648027
0.36805588
0.049832985
""
""
""
""
""
0.58488876
""
""
""
""
""
""
""
""
0.52695286
""
""
""
0.29574442
""
""
0.14096959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42465344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68814695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19419202
0.13131212
""
0.45013362
0.37298027
0.44742435
0.41547367
0.44302076
0.31833306
0.3498196
0.48926774
0.30351812
0.36328378
0.37129888
0.38115799
0.34088832
0.34946591
""
0.28396815
0.29740241
0.4069314
0.38839906
0.23356013
0.31669006
0.34432188
0.36824679
0.3828941
0.35561457
0.4756051
0.526905
0.3996903
0.39357653
0.50395948
0.44727713
0.098276958
0.3590008
0.40735498
0.31924108
0.39963007
0.29794183
0.41172519
0.28084183
0.20118244
0.29373196
""
0.55773741
0.33913761
0.39616573
0.38089588
0.3979941
0.45286661
""
0.3350417
""
""
0.41705206
0.4018884
0.22410297
""
""
""
""
""
""
""
""
0.30611452
0.014125155
0.62413359
0.33152229
""
""
0.36625302
0.30707777
0.32261392
0.38082799
0.2803455
0.32252944
""
0.32412371
""
0.2263079
-0.0087755425
0.33649394
0.42843461
0.49285519
0.45518848
""
0.36872092
0.48435935
0.069910564
0.42944446
""
0.29785389
""
""
""
0.26877716
0.41545135
0.38177451
""
""
""
""
0.34817317
""
""
""
""
""
0.37757027
""
0.50212085
0.4683308
""
""
""
""
""
""
""
""
""
""
""
0.4863756
0.51455462
0.442195
0.53664792
0.6005041
0.45422098
0.2742956
0.47215077
0.37877512
0.40456089
0.51462734
0.32048127
0.38517874
0.36188841
""
0.44855446
0.42679217
0.43381777
0.35367477
0.5064078
0.21718851
0.39041057
0.43729883
0.15202232
0.39553759
0.55988258
""
""
0.35864612
0.2650969
""
0.45065734
0.40405154
0.66537279
""
0.47525686
0.42874932
""
0.22397172
0.63125795
0.3217392
0.3557632
0.5136131
0.32303992
0.53453416
""
""
0.60777617
""
0.34330446
0.36024797
0.42310455
0.59006923
0.64140636
0.25308296
0.40715659
0.35840732
0.4332464
0.39394134
0.25746629
0.44141614
0.3940675
""
""
""
""
0.41186932
0.55032134
0.2889252
0.53232956
0.63952768
0.42158231
0.32307556
""
0.568147
0.41719407
""
""
""
""
0.41007841
0.40826666
0.44067872
0.3524721
0.37153214
0.46138081
0.48850626
0.36138809
0.33847067
0.4759295
0.42583534
0.45505694
0.44114688
0.37458512
0.46860936
0.40857375
0.35508978
0.45627618
0.40034392
0.44116509
0.44563776
0.38616225
0.30282354
0.63617563
0.59445858
0.40793765
0.68826848
0.41586384
0.50225306
0.44422933
0.43228161
0.33340743
0.39353281
0.45113578
0.19943407
0.44600266
0.43289796
0.37403294
0.41452685
0.36572441
0.4850516
0.44691053
0.47536296
0.33160248
0.42771938
0.37958249
0.42718184
0.35604271
0.3893179
0.29697007
0.36479497
0.42693102
0.42165923
0.33447108
0.36013907
0.41216117
0.35677284
0.4031187
0.4259347
0.24699099
0.50186384
0.39379397
0.40207338
0.3746962
0.48746833
0.33504876
0.41268557
0.32263917
0.38650832
0.30503219
0.40490255
0.29017559
0.31628123
0.3697291
0.43879732
0.47096464
""
""
0.41328281
0.47790295
0.45852238
0.3069663
0.56588453
0.17513129
0.61199933
0.51572555
0.37517756
0.3085202
0.73469657
0.44781056
0.54626715
0.40936887
0.32898268
0.31926581
0.37783289
0.34085053
0.34311289
0.36372939
0.39469016
0.44493288
0.40871561
0.40264061
0.34530881
0.50617468
0.53102428
0.53785712
0.42306477
0.50424099
0.39925024
0.34107408
0.29042491
0.4227545
0.33433115
0.26575387
0.36757186
0.3102577
0.28851023
0.34931704
0.21239054
0.62743884
0.3967658
0.5230118
0.44376996
0.52716577
0.53837919
0.41702905
0.42432764
0.51286036
0.33908588
0.45342588
0.38722268
0.29539728
0.30918953
0.45418411
0.36088887
0.13190201
0.38720301
0.39349324
0.32562092
0.40420607
0.33669978
0.31980556
0.3220869
0.36883244
""
0.021801462
""
0.36434674
0.45953313
""
0.37362638
0.25572285
0.48659903
0.29411596
0.5068351
0.34159669
0.37200204
0.38957539
0.44063982
0.35402843
0.43398961
0.33901697
0.49541202
0.26496753
0.38353655
0.36648256
0.30101827
0.40852013
0.24050154
0.21518385
0.3819592
0.43218172
0.21716557
0.4189162
0.46942875
0.36998445
0.4684974
0.39214051
0.35234252
0.34303963
0.43573689
0.49944928
0.35822886
0.40369773
0.3104406
0.29398492
0.24546967
0.34906986
0.43325567
""
0.083289176
""
""
0.34510627
0.49914852
0.42571881
0.32377091
0.47089174
0.37612391
0.28338882
0.36158642
0.292119
0.3822169
0.27446637
0.36977118
0.40020251
0.31485492
0.48406047
0.35212722
0.43758729
0.41887006
0.37020987
0.43018311
0.39047438
0.34597653
0.39394191
0.37960678
0.32761252
0.35807484
0.39525309
0.43463942
0.45798171
0.4094474
0.43103823
0.41054416
0.34365597
0.33878586
0.38540444
0.27688634
0.2987082
0.32499522
0.36605078
0.18364011
0.39631298
0.29076135
0.34125173
0.37338084
0.3827768
0.43981495
0.30007213
0.38100582
0.42109427
0.47463113
0.32989851
0.36254069
0.34654009
0.40046012
0.37330419
0.39412907
0.25122538
0.40993223
0.34665021
0.30839425
0.309551
0.35304844
0.35974801
0.31914136
0.38961244
0.37805367
0.39646733
0.41194823
0.35108742
0.40140381
0.32603642
0.3695474
0.40736675
0.31789976
0.39303452
0.36618698
0.37277177
0.35447165
0.42537391
0.23266998
0.36047852
0.40458989
0.41782796
0.30808574
0.38254753
0.2590808
0.37046635
0.40592137
0.36188409
0.31440642
0.34020561
0.33787066
0.36622733
0.23964888
0.29656529
0.33987367
""
0.25292823
0.3246659
""
0.30625418
0.37968838
0.41208959
0.37038985
0.40496245
0.34436175
0.38787088
0.45759884
0.38900802
0.42813033
0.37718254
0.32126781
0.34629697
0.37775052
0.37012315
0.38276866
0.30561414
0.39688906
0.34463614
0.39548451
0.26823992
0.40510339
0.47987467
0.33199248
0.31387195
0.41193458
0.41313431
0.42257956
0.36038601
0.45631722
0.48980075
0.50654733
0.34882152
""
""
0.48428723
0.30938882
0.39963207
0.3543961
0.26356903
0.35095909
0.40595543
0.38715312
0.62412101
0.492746
0.73162407
0.4009155
0.54959351
0.4735781
0.30944154
0.50376856
0.3151955
0.40507174
0.39291432
0.42599735
0.44737956
0.46280116
0.30014497
0.070351712
0.9668383
0.46597803
""
0.72412622
0.37871012
""
0.33582932
0.42064521
0.36611342
0.52970219
0.36480057
0.42592701
0.62940049
0.29644179
0.18333295
""
0.35802719
0.25482133
0.44200769
0.92317367
0.47666898
0.36614966
""
0.43699133
-0.022886489
0.11440911
""
""
0.24362278
""
0.13364498
0.49856842
0.21029726
0.35434517
0.078829132
""
""
""
""
""
""
""
""
0.22029202
0.27959055
0.33602774
""
0.60743916
0.82556945
0.40496141
0.40877068
0.44366711
0.40246379
0.34639901
0.45489436
0.24600239
0.47264063
0.43750972
""
0.27658477
0.40684715
0.37228251
0.43409735
0.35475147
0.45327005
0.56583661
0.22775073
0.38150305
0.42778885
0.39967248
0.4128423
0.4064132
""
0.41844341
0.47244063
""
0.27379873
0.20414555
0.51348156
0.3489486
0.33545819
0.3522228
0.50785661
0.4550727
0.35951304
0.40130708
0.54401386
0.38601637
0.34094161
0.43853417
0.41617367
0.4290182
0.436777
0.46797186
0.43198937
0.30263671
0.43319532
0.3443934
0.61702865
0.35471722
0.66760713
0.60114974
0.47168308
0.3115291
0.55842823
0.39072278
0.43413281
0.396402
0.48516613
""
0.53680891
0.34650201
0.41317484
0.49345702
0.556274
0.43246755
0.48417133
0.36317813
0.39121023
0.53589779
-0.03616352
0.43121314
0.23347685
0.28456649
0.50425774
0.3903107
""
0.27837247
0.28541145
0.52797186
0.25070751
0.45214108
0.32736006
""
0.42487746
0.52360982
0.36652043
0.36813885
0.25127235
0.46625692
0.38699979
0.57808375
0.53561336
0.42241994
0.40564454
""
0.41709363
0.30130607
0.48185292
0.37871289
0.34122431
0.39062458
0.48087457
0.44590321
0.41051978
0.37016329
0.32419473
0.32239828
0.35264888
0.30885652
0.54422814
0.35173702
0.44804719
0.31051591
0.31997374
0.30604124
0.37273699
0.50195205
0.3779611
0.30856821
0.34810477
0.38023716
0.36002263
0.43333122
0.39600495
0.39569777
0.38110617
0.48219949
0.42638928
0.18328801
0.44225603
0.34063154
0.4196879
0.4659166
0.45609224
0.38193017
0.39459229
0.39242235
0.41526669
0.36638084
0.56677383
0.4797639
0.33218142
0.52475077
0.42673469
0.29979292
0.37478751
0.41112709
0.26700646
0.23343515
0.53650689
0.49494746
0.42721879
0.43279278
0.41565344
0.48031598
0.6426084
0.43172401
0.35164496
0.49597737
0.42326608
0.51826316
0.14454696
0.54400772
0.5305602
0.28728893
0.31753656
0.59607053
0.46585903
0.2640287
0.40037373
0.29870945
0.41157156
""
0.28183189
0.23126137
0.51510739
""
0.59257072
0.53303683
0.39287102
0.59738308
""
0.37947139
0.3491984
0.31565291
0.31645799
0.47737595
0.39238691
0.42235184
0.40827602
0.35772145
0.48271301
""
0.35948825
0.37394997
0.36802796
""
0.67065006
0.51753211
0.40929449
0.44511452
0.623218
0.085696891
""
0.30123335
0.37506679
0.41408375
0.45457581
0.37774804
0.39699885
0.50772882
0.38899115
0.37876177
0.39607701
0.26414025
""
0.5018698
0.44871381
""
0.66092378
""
0.53184563
""
0.39376196
""
""
0.70906872
""
0.5681386
""
""
0.36808518
0.55225533
""
""
""
""
0.19708283
""
""
""
""
""
""
""
0.6880821
0.29074779
0.44217399
""
0.50714201
0.85616952
0.46307737
0.61122209
0.24698421
0.493633
0.43686593
0.52695328
0.37023258
0.42953357
0.40027767
0.44253343
0.33307794
0.47804055
""
0.45404711
0.80643094
""
""
""
""
0.19362278
0.16144843
0.45749021
0.40666282
0.46310622
0.30165359
0.14503346
0.36746746
0.45379636
0.31467468
0.29953119
0.62419885
0.77356833
0.44738281
0.86189198
""
0.64522195
0.50345546
""
0.30574328
0.54100937
0.21895653
0.36169794
0.40366176
0.55843395
0.42064422
0.31443107
0.61239409
0.19301751
0.35184586
0.42027634
0.3730503
0.24054784
0.66757756
0.50530511
0.51616317
0.20405714
0.28048393
0.30887645
0.24314533
0.38016984
0.51701456
0.33461988
""
0.38026434
0.39200985
""
0.31562158
0.30502626
0.20035316
0.4633711
0.66509032
0.47541523
0.41050693
0.47051215
0.36996257
0.43765029
0.50385463
0.53718793
0.2579084
0.4613356
0.34581056
0.58384699
0.36382779
0.29241505
0.41319281
0.39046562
""
0.44446382
0.31505156
0.4802469
0.38231006
0.40136302
0.49070513
""
0.52382618
0.33946845
0.53093851
0.34088117
0.41725302
""
0.56582046
""
0.37782124
""
0.24389486
""
""
0.50497293
""
0.32145286
0.42131922
0.26635662
0.58506393
0.48553947
0.57700336
0.43564379
""
0.50754291
0.29169846
0.074204557
0.63119167
0.76331723
0.26284847
0.56382537
""
0.36654142
""
""
0.40896636
0.40623987
""
""
0.56754684
0.33498791
""
""
""
""
0.37046343
0.42594647
0.31804207
""
""
""
0.28386953
""
0.25067729
""
""
0.38222703
""
""
""
""
""
""
""
""
0.3894093
0.30495316
0.21423964
0.16923776
0.27339005
0.30145386
0.28313914
0.33060372
0.2537199
0.42723817
0.41219586
0.2911633
0.36557952
0.45395312
0.2988131
0.40696087
0.363217
0.16745016
""
0.11990367
0.41147444
0.33111861
0.21142635
0.27354732
0.33229393
""
""
0.47347641
0.40504286
0.47518787
0.55575722
0.42060602
0.33773473
0.28335851
0.5101558
0.16559221
0.40466031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32946184
0.39592803
0.30350637
0.21914439
0.37513137
0.35187128
0.32781416
0.11587878
""
""
""
""
""
""
0.3718968
""
0.33287719
0.35871252
""
0.34383038
0.36911705
0.41099283
0.37492421
0.32344267
0.36479154
0.3685112
0.36931765
0.41689664
0.35898075
0.29821476
0.18565518
0.30229279
0.34479454
0.35393751
0.42631656
0.30611873
0.31338829
0.29490352
0.3125957
0.32274288
0.30948266
0.37127358
0.34143332
0.32063472
0.31199098
0.36405522
0.37336731
0.31788051
0.31378388
0.41047674
0.38800108
0.32387105
0.35340998
0.28621981
0.48602402
0.2856423
0.45778766
0.48141584
0.31223053
0.35046116
0.30018091
0.49108782
0.39706528
0.39293116
0.2666266
0.3928555
0.39764437
0.37244505
0.43094119
0.36603332
0.42243207
0.2615118
0.49574974
0.45197856
0.39260471
0.32224554
0.24118975
0.3853288
0.44661632
0.32474637
0.3568379
0.37009561
0.41766411
0.4162868
0.3534978
0.30432206
0.38252506
0.36778262
0.39607185
0.46472687
0.39637473
0.39329854
0.41828281
0.43672144
0.48280007
0.3918739
""
0.36617914
0.49327523
0.46407574
0.32890397
0.52392966
0.43811706
0.45339212
0.31237951
0.22768228
0.3126789
0.41079465
0.20104441
0.39688411
0.42635754
0.55245197
0.27358034
0.53734982
0.52679348
""
0.47515443
0.039643575
0.39882112
0.4019922
0.35058454
0.38318297
0.39918008
0.39275372
-0.12361327
0.37404418
0.47141451
0.096581832
0.29567069
0.51296508
0.37602872
0.33616006
0.33922935
0.51675314
0.52307916
0.32520962
0.33724278
0.39659622
0.43492895
0.29774496
0.34257826
0.25582957
0.36043483
0.31667769
0.2808986
0.28808254
0.45566088
""
0.41780594
0.3073307
0.3968693
0.41782978
0.34913465
""
0.32974347
0.34102875
0.33901453
""
""
""
0.31424659
0.38475049
""
0.54342979
""
0.38703012
""
0.4001576
0.36562932
0.27559534
0.37624198
0.37022454
0.32106969
0.38156641
0.37423107
0.26045248
0.24082798
0.29339269
0.37778994
0.47257391
0.52145624
0.41483399
0.47241998
0.57980961
0.46483925
0.43834716
0.46443677
0.44360501
0.46200979
0.39530075
0.39840752
0.31743297
0.36583716
0.41050693
0.38679957
0.45139369
0.37700191
0.40991455
0.41891482
0.51046097
0.46408817
0.44299832
0.37300396
0.50798428
0.29022288
0.27851197
0.23707564
0.34688729
0.30599007
0.36814946
0.2337057
0.57091832
0.27429
0.68761975
0.42557678
0.36403698
0.45097819
0.36524266
0.47733214
0.48405176
0.4588632
0.32363057
0.44236058
""
0.55492818
0.60390109
""
0.51819277
0.28010115
0.32286978
0.38328177
0.49808946
0.58856356
0.39301908
0.29794028
0.63141912
0.34612316
0.34992191
0.63040704
0.63769209
0.49760404
""
0.36788034
""
0.35290518
0.61248976
0.54110992
0.50081503
0.35768774
0.45068803
""
0.40736303
0.34047604
""
""
0.23847379
0.26272619
0.32975742
0.39896271
0.39705777
0.25058323
0.26320815
0.48478565
""
0.3484056
0.44491851
0.38966674
""
0.3432214
0.69413131
0.28570935
""
0.4990091
0.044346724
0.11412665
0.3702603
0.30466157
0.50674349
0.54157531
0.35014951
0.39261645
""
0.32027394
""
0.37077188
""
""
0.27378359
0.48819414
0.36189622
""
""
0.35458925
0.3026928
0.27302182
0.44361934
0.33883891
0.42141199
0.38503778
0.40322134
0.30581859
0.38119385
0.35139766
0.31192088
0.27535966
0.35736844
""
0.37349221
0.38444522
0.41397727
""
""
0.47924319
0.31816408
""
""
""
""
""
""
0.29373103
0.3944163
0.73657614
0.3146688
""
""
""
0.43466789
0.37047487
0.42474386
0.47086537
0.05506384
0.30254772
""
""
0.39803559
0.4038488
0.37947068
0.31153059
0.45661703
0.35781807
0.320241
0.37590006
0.36771083
0.4553709
0.53083324
0.26525655
0.42208645
0.57484657
0.093447596
0.42559668
0.29114974
0.37043267
0.35285789
0.60295361
0.35266578
0.43299606
0.40268904
0.56146395
0.32727951
0.24236259
0.33804157
0.22152302
0.42327842
0.41709334
0.54508412
0.022472382
""
""
""
0.43598723
0.60640526
0.36812004
0.37205505
0.28213367
0.71329463
""
""
0.44145277
0.35188907
0.26065013
0.40391761
0.5313704
0.54397547
0.34327117
0.41031256
0.32533368
0.36600852
0.34695685
0.45825726
0.28285229
0.40458366
0.35226786
0.29943579
0.37754527
0.40226781
0.36864427
0.47615916
0.51370323
0.41092849
0.42409393
0.41097951
0.50926435
0.40805835
0.36276889
0.30001882
0.33867404
0.4049944
0.5057838
0.52072597
0.6578362
0.38422257
0.48457626
0.24644387
0.43397698
0.29788074
0.50917363
0.38377136
0.16141528
0.39896756
0.44718212
""
""
0.26690459
0.41374424
0.32528216
0.31343722
0.32818258
0.46042749
0.26847059
0.47166133
0.36411709
0.36926505
0.34795699
0.4880355
0.41938913
0.55534333
""
""
""
""
""
""
""
""
""
""
0.35355273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5288074
0.44551095
0.4405444
0.39687821
0.47079855
0.27592587
0.45073992
0.22444819
0.34332713
0.33356902
0.3310225
0.23404469
""
0.41761038
0.51008785
0.31222668
""
0.40688568
0.33439821
""
""
""
""
""
""
""
""
""
0.24890807
""
0.45885253
0.58255655
0.45132166
0.2242028
0.48636305
0.40321487
""
""
""
""
0.21342058
""
0.08640074
""
0.38845128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25338298
0.45085129
""
0.32273206
""
""
""
""
""
""
""
""
0.39751029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51466429
""
""
""
""
""
0.3291446
""
0.26057935
""
""
""
""
0.54193085
""
""
""
""
0.15687954
""
""
""
-0.020103348
""
0.46761027
0.25388768
0.35675457
""
0.39183101
0.24971306
0.58625442
""
""
0.42407897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42227849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22532867
""
""
""
""
""
""
0.48265523
0.80893254
""
0.34164706
""
0.37591043
0.15477648
0.20445088
0.26866895
0.33859208
0.29426411
0.21652389
""
""
""
""
""
""
""
""
""
""
""
""
0.37116268
0.41319773
""
""
""
""
0.35009164
""
0.53561658
""
0.23290788
""
""
""
""
""
""
""
""
0.3352544
0.28354189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25860706
""
0.45758978
0.30202228
0.43616694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46934944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19258603
""
""
""
0.2664459
""
""
""
""
""
0.14655872
0.54296261
""
""
0.33975133
0.63423157
""
""
""
""
""
""
""
""
""
""
""
0.15111388
""
0.40388837
0.36353588
""
""
""
0.40036362
0.46855834
""
""
""
""
""
""
""
0.37838316
""
""
0.22521791
""
""
0.2786971
""
""
0.52895314
""
0.39361149
""
-0.023942184
0.44882324
""
0.49014992
""
""
0.068724819
0.36016971
0.42494735
""
0.3287372
0.42887235
0.33051285
""
0.11926199
""
""
""
-0.2486788
0.43807793
""
""
""
""
""
""
0.042035371
""
0.2170898
""
0.13605297
0.42608774
0.18216415
0.25644365
""
""
""
""
""
""
""
0.30404082
""
""
""
""
""
0.38410142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057856519
0.64741898
""
""
""
""
0.34301758
""
""
""
0.31805241
""
""
""
""
""
""
""
""
""
0.22294284
""
0.45846301
""
""
""
""
0.34737751
0.36361891
0.3098194
0.17951411
0.33752504
0.10020005
0.20004022
0.49810594
0.48063451
0.56871957
""
0.22134478
""
0.26619878
0.36675388
""
0.35596952
0.72149342
""
0.35045946
""
""
""
""
""
""
0.28236118
0.17190181
0.34761781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56082511
""
""
""
""
""
""
""
""
0.38820022
""
""
0.27015483
0.23724367
0.61584985
0.29116809
0.32044992
0.39203826
0.21537419
0.37940386
0.36801621
0.48048234
0.21315573
0.13346033
0.21717176
""
0.18205808
0.39731026
0.40956968
0.39970189
0.22291051
0.42956415
0.19313812
0.34003219
""
""
0.19489518
0.46268463
""
0.33941525
0.053774074
""
""
""
""
""
0.65336561
""
""
""
""
""
""
""
""
""
0.33037019
0.41000849
""
0.42957532
0.44565204
""
""
0.42933065
""
0.25803158
0.29775712
""
0.37997359
0.2441404
0.35013425
0.59493411
0.4870728
""
0.17740518
0.27560809
0.16175464
0.41396442
0.15430734
0.52493072
0.67921627
0.53917599
""
""
0.42435575
""
""
""
""
""
""
0.18426208
0.13716128
0.35837239
""
""
0.39285776
0.36746854
0.53501666
0.8176105
""
""
""
0.46185923
""
0.62220997
""
""
0.21041976
0.46592212
""
-0.17191048
0.65412563
""
0.49951625
0.38642654
0.39396754
0.34412643
0.22773562
0.43455765
0.44966629
0.5673787
0.46977189
0.4547289
0.38432789
0.44511122
0.44713393
0.40227172
0.19988866
0.45490608
0.38322601
0.543859
0.32093918
0.55957341
0.51128608
0.32201663
0.4353711
0.39351127
0.42958286
0.33271191
0.43023333
0.32796732
0.42477059
0.48865855
0.4507409
0.36556286
0.3321698
0.69459641
0.39448333
0.25858933
0.52461416
0.40085426
0.37783724
0.52455133
0.46300015
0.49441972
0.31236523
0.28171915
0.47605246
0.37245741
0.40291566
0.48755839
0.40755805
0.4820759
0.31502506
