kfr_stycz_white_pooled_p25
0.41914755
0.45744067
0.49533206
0.44120657
0.39028323
0.48667115
0.49328956
0.43526208
0.41585079
0.41908261
0.44159633
0.41189572
0.39957166
0.43528101
0.40526459
0.39244527
0.43734595
0.3970452
0.40591279
0.46338981
0.41089004
0.42304969
0.38600412
0.39792827
0.38794377
0.39748558
0.38582179
0.38834882
0.39267334
0.38090554
0.43344897
0.42468679
0.42733079
0.4045828
0.434057
0.44333452
0.40064505
0.36809477
0.35763872
0.37375063
""
0.46911731
0.35156065
0.47943777
0.44132873
0.42673618
0.46916831
0.4317618
0.45600781
0.48026088
0.43071353
""
0.44729179
0.46229854
0.45674759
0.50565648
0.4346135
0.49507314
0.44971442
0.50125182
0.49631765
0.4853394
0.44859821
0.45480707
0.38458961
0.44354084
0.47474077
0.41059387
0.61675346
0.52530527
0.44635391
0.48596692
0.41568273
0.45134619
0.40171686
0.4294444
0.39717892
0.43662536
0.46103984
0.47143328
0.47862333
0.46256003
0.42844707
0.43716466
0.44310969
0.44628671
0.31640717
0.4275395
0.4297685
0.43390638
0.46252862
0.4131932
0.49821228
0.4178676
0.36538231
0.41326118
0.42105392
0.43735909
0.45079792
0.39430669
0.39486811
0.44141343
0.41092813
0.42718321
0.39417574
0.44535005
0.4516024
0.41840395
0.43086183
0.44423392
0.40580258
0.41076431
0.42456371
0.40676433
0.42870343
0.49014819
0.44033986
0.43507221
0.41654947
0.39723191
0.37610015
0.39927036
""
0.38684893
0.32378069
""
""
0.47253186
""
0.42097163
0.3573035
0.40640435
0.39122599
0.39229301
0.52227473
""
0.39174065
0.46798724
0.48887321
0.41985172
0.42939296
0.49393627
0.45691222
0.49025539
0.47119617
0.46667039
""
0.4228372
0.46642643
0.49624318
0.43991956
0.44467705
0.43810755
0.42197224
0.42955756
0.4118596
0.42610344
0.41549081
0.53993469
0.44018656
0.49872664
0.54797637
0.41974416
0.40577447
0.4152762
0.37268737
0.40444314
0.39651763
0.417027
0.42826024
0.41264939
0.35965186
0.43876693
0.40860456
0.39400801
0.44105983
0.42849499
0.47879991
0.41524675
0.42602542
0.42414874
0.38498211
0.43042269
0.44156942
0.42567796
0.39771748
0.45589188
0.45066524
0.43061385
0.4517746
0.45004475
0.44993743
0.4877305
0.47532648
0.47581613
0.43820721
0.42863318
0.4843055
0.46932265
0.55910724
0.51162994
0.5118196
0.38932738
0.39021528
0.42338869
0.39302027
0.36135358
0.38211611
0.36549321
0.36866206
0.42144099
0.44869584
0.42386934
0.39221099
0.44383267
0.47432041
0.50806701
0.48118535
0.39121816
0.41795748
0.43799803
0.48097879
0.40883231
0.36773083
0.45821065
0.46529749
0.41073519
0.45108145
0.47472173
0.41990826
0.43779904
0.42719895
0.42198557
0.42199185
0.42245579
0.39146701
0.43221104
0.41719314
0.40115258
0.38523671
0.41741174
0.43545803
0.42307517
0.42821702
0.40747625
0.43829927
0.43727782
0.40894532
0.45190182
0.39010143
0.45510942
