lpov_nbh_pooled_female_p75
0.64997119
0.61019444
0.58927095
0.57490659
0.5578301
0.64957255
0.61251479
0.65095741
0.66254169
0.63926208
0.52576935
0.65448719
0.59505653
0.62276959
0.60846806
0.66701758
0.71552521
0.44688672
0.50435197
0.63537681
0.61556047
0.54688001
0.48848748
0.55768394
0.62961096
0.60396242
0.61850142
0.66812408
0.62957412
0.64770496
0.5983178
0.38817894
0.3794347
0.64974737
0.4109025
0.45967451
0.58534402
0.5506776
0.54141378
0.31216082
0.2752215
0.24197231
0.26909181
0.25613943
0.38423032
0.30336285
0.40778333
0.4543578
0.55885017
0.37371361
0.37250754
0.42150399
0.32973033
0.28290564
0.34624735
0.44955349
0.55379027
0.56377494
0.40966737
0.44396377
0.41582194
0.32032567
0.54703468
0.35443154
0.47015896
0.40940025
0.67039919
0.49838135
0.51964617
0.62411433
0.42034411
0.60961831
0.49180084
0.61039668
0.49425754
0.42448467
0.8540746
0.71742547
0.48243755
0.62915659
0.39392775
0.49304041
0.56961137
0.60794556
0.6291151
0.62405342
0.71671486
0.67160708
0.67781657
0.73593354
0.63174373
0.62781554
0.59328985
0.35959446
0.44162351
0.62182134
0.56782264
0.61739016
0.60156578
0.54885995
0.59968805
0.56776631
0.56944454
0.59609175
0.59508151
0.58282059
0.65356833
0.55732542
0.49984539
0.44399324
0.57126796
0.52163339
0.5775528
0.68464005
0.7146281
0.63689697
0.61208242
0.69242328
0.66179556
0.64318073
0.77722776
0.65189224
0.62537336
0.66791826
0.6675204
0.64174563
0.67316419
0.52262062
0.65111953
0.64894331
0.54645562
0.24477829
0.48079443
0.55860376
0.44815966
0.44343778
0.630355
0.48700243
0.36393833
0.63214248
0.65460205
0.53454912
0.69400948
0.6018002
0.62376952
0.56825441
0.63454527
0.57590371
0.5358938
0.65151054
0.52736551
0.64094275
0.55111676
0.68576866
0.70350611
0.55973619
0.59382522
0.40044034
0.46081218
0.50434411
0.40703833
0.56569618
0.52071631
0.66888344
0.4718405
0.62788713
0.48539788
0.5628798
0.59251302
0.57493693
0.49726918
0.44080874
0.55307686
0.62125808
0.45762414
0.56627673
0.60888863
0.58096755
1.0421098
0.47513086
0.5244205
0.55959404
0.70791733
0.58219934
0.66788363
0.49995732
0.63804662
0.62114853
0.57532626
0.62308913
0.55138856
0.6244123
0.56881988
0.58293831
0.65969366
0.39576867
0.58836567
0.48194569
0.47446063
0.64599359
0.6346783
0.55546796
0.36519167
0.47104019
0.39249086
0.55859494
0.45711353
0.44703564
0.38255778
0.34577554
0.29216093
0.29790008
0.33210215
0.28671202
0.39332259
0.42167968
0.55961108
0.32630017
0.40126532
0.4972432
0.3862814
0.53909582
0.37578544
0.34501645
0.57074469
0.48244572
0.25679287
0.43994462
0.54164767
0.5163821
0.45981616
0.61484569
0.5368135
0.38730907
0.40819424
0.81318331
0.52042282
0.51262748
0.41740009
0.59807944
0.45025998
0.4341915
0.39556468
0.47616005
0.49350533
0.49924743
0.33324936
0.57279336
0.48472452
0.56364536
0.41962719
0.57353145
0.45008212
0.51905519
0.48081627
0.40228716
0.43980804
0.34782243
0.31220233
0.43824092
0.29408816
0.45923442
0.46435896
0.48509201
0.55765426
0.47800246
0.44825
0.36575222
0.44508204
0.43479285
0.33808339
0.39301136
0.49691519
0.39589441
0.53408885
0.47523099
0.39587846
0.54681271
0.4292658
0.44215736
0.60947961
0.51039702
0.35889956
0.35240793
0.41847458
0.40955222
0.55167824
0.41329068
0.557863
0.60167277
0.59700131
0.48932284
0.47884077
0.45452899
0.3546434
0.46293879
0.53292656
0.31975648
0.36451474
0.48678076
0.45862055
0.56103325
0.27987695
0.48137581
0.32816261
0.27025244
0.22360748
0.64783698
0.61288911
0.87273771
0.32975528
0.55758744
0.33257553
0.57709825
0.61724693
0.55387157
0.46112648
0.48284411
0.64335328
0.56771868
0.61998075
0.43945938
0.41139719
0.52573651
0.39167216
0.60228288
0.66926241
0.61045504
0.59407449
0.43782619
0.72454506
0.52871901
0.55640197
0.32487887
0.47070885
0.46035659
0.56304032
0.35992998
0.3832655
0.36227605
0.4236421
0.43578231
0.7064805
0.56341821
0.69659287
0.27940381
0.66853923
0.62547445
0.68309277
0.41049364
0.49399704
0.3878426
0.47819442
0.4172073
0.52115703
0.36738178
0.59992087
0.39516559
0.53728765
0.55807352
0.59569508
0.45443317
0.49298793
0.54417264
0.41893029
0.59552377
0.42165062
0.38644046
0.48833251
0.30408922
0.31872302
0.54757738
0.47931585
0.33859748
0.49353358
0.63554245
0.66265899
0.6888774
0.59396499
0.50077701
0.35327512
0.57068557
0.49109241
0.64429486
0.5210036
0.55786395
0.43504244
0.43709347
0.33441967
0.41969311
0.36859113
0.3966696
0.37238219
0.37309071
0.45234066
0.49580786
0.45030591
0.52385843
0.58322203
0.5922299
0.62652451
0.39713189
0.46577513
0.59517688
0.55836052
0.63374531
0.63437682
0.5331282
0.57985032
0.61157709
0.39570728
0.60059434
0.59415108
0.49304911
0.4402751
0.39461359
0.53873485
0.53593296
0.45657003
0.47392789
0.52320886
0.44258866
0.44938451
0.33120897
0.51057875
0.51138192
0.38889277
0.37182572
0.43625882
0.64356214
0.44288456
0.48244247
0.51857811
0.48235655
0.6207974
