working_black_pooled_p10
""
0.53798658
0.65973538
""
0.73456794
0.58924139
0.71097451
0.72907078
""
""
0.54300195
""
0.73937929
""
""
""
0.70358479
""
0.68933654
""
""
0.69954604
0.78496516
0.66822559
0.17082046
""
0.69844574
0.82883137
0.2329673
""
0.71857744
0.74014372
0.71616554
""
0.70623982
""
0.50685763
0.75599217
""
0.50736088
0.62619549
""
""
0.69743675
0.75740576
0.76001281
0.75566524
0.57893455
""
0.73837489
""
0.65486896
0.40691087
""
0.7165935
0.7073735
0.69598329
""
""
""
""
""
""
0.81184512
""
""
0.69377595
0.71374559
0.75290549
0.31297907
""
0.61126041
0.51987791
0.78794086
0.73923075
0.68015748
0.35483789
""
0.7594406
""
""
0.72486031
""
0.85802954
""
""
0.78814816
""
""
0.61869305
0.96018827
""
""
""
""
0.7946372
""
""
""
""
""
0.77364743
""
0.73770458
""
""
0.72755432
""
""
""
0.28382978
""
""
""
""
""
""
""
0.71156108
""
""
""
""
""
""
""
0.82095683
""
0.75784212
0.86590081
""
0.69563359
0.37094763
""
""
""
""
""
0.76821369
""
""
""
0.69982886
""
""
0.75776571
0.64861441
0.78132391
""
0.63663143
0.71082133
""
""
""
""
""
""
""
0.72818959
""
""
0.88401014
0.63838112
""
0.771698
0.77828109
0.72147661
0.73223555
0.69603628
0.70340657
0.80901372
0.69185179
0.76208168
0.7506364
0.63481635
0.69270283
0.75751519
0.70836115
0.74542868
0.74909282
0.71963269
0.72003871
0.77013141
0.73191452
0.70049763
0.76148009
0.69545799
0.70191431
0.70556128
0.73226643
0.688528
0.71769571
0.71175498
0.72764194
0.76696521
0.7948252
0.73749703
0.76015151
0.7829988
0.73826456
0.76117951
0.71927679
0.74944669
0.78619492
0.7846756
0.69489282
0.74083537
0.71759796
0.72760367
0.72696692
0.73041153
0.78990495
0.70017964
0.72155374
0.71974254
0.72816604
0.73317844
0.70327073
0.73731226
0.77198136
0.72124439
0.73065484
0.77502215
0.70266259
0.71312857
0.70333612
0.77194786
0.72269315
0.69294059
0.73216093
0.69288391
0.68631011
0.75297856
0.83023471
0.77207565
0.72504413
0.78136826
0.70956004
0.7414757
0.70065635
0.73679042
0.71009529
0.78444964
0.70390379
0.6938954
0.71943974
1.0071108
0.591919
""
0.78072906
""
""
""
""
""
0.75729179
0.6848079
0.66384917
""
0.87029922
0.44618979
0.7067104
0.73909682
""
0.72394949
""
0.86199218
0.59556192
""
0.778063
0.9142803
0.78629744
0.77970582
""
""
""
""
""
""
""
0.72808546
0.73955321
""
""
0.71219558
""
""
0.82597578
""
""
0.74805981
""
1.0507011
0.75293815
0.79617673
0.65869343
0.81520075
""
1.107578
0.75652611
""
0.97878247
0.7718997
""
0.65926099
""
0.59637672
""
""
0.80329418
""
""
0.74945581
""
0.80128181
0.85408413
""
0.76073551
0.72229111
""
""
""
""
0.69320399
""
0.69428527
0.77731144
0.85656315
0.71062589
""
0.73264098
""
""
0.73870134
0.58265489
""
""
0.79971331
""
""
0.73022586
0.73943073
0.857095
""
""
0.73980337
""
""
0.53770524
""
""
0.51088804
""
""
0.73285437
""
""
""
""
""
0.72875428
""
""
""
""
""
""
0.85091621
""
""
""
""
""
""
""
0.73260158
0.65758061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87809986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75927114
0.57748723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43804839
""
""
""
""
0.83239549
0.76485741
""
""
""
""
""
""
""
""
""
""
""
0.85273838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74754208
0.84743202
""
""
""
0.62403405
""
""
""
""
""
""
""
""
""
""
0.80021524
""
""
""
""
""
0.76503205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70619583
0.67090172
0.75659865
0.96975631
""
""
""
""
""
0.38178179
""
0.56784731
""
""
0.67127115
""
0.80463243
0.91174269
""
0.56138945
""
0.8257497
0.7123298
0.79248458
0.76095921
0.69157362
""
0.70513284
0.74042046
0.7286821
0.69860059
0.67935508
0.74261236
0.73554778
0.70596057
0.7276758
0.64919221
0.72429484
0.77055335
0.73497897
0.74417263
0.70774698
0.70445186
0.73061788
0.70156467
0.71760291
0.74427986
0.642106
0.7069155
""
0.86342001
""
""
0.75827324
""
0.70851249
0.81625044
""
""
""
""
0.75609052
""
""
0.85374576
0.79881114
""
0.61022073
""
""
0.9373911
0.7762531
0.75737607
""
0.46051356
""
""
""
""
""
0.68204629
0.73315781
0.83818799
0.71851045
0.70340675
0.84627682
0.72129506
0.71086907
0.76187348
0.3756716
0.6129992
0.60241246
0.6946947
0.79155612
0.73868877
0.72043431
""
0.82944626
0.60211408
0.55403316
0.82225728
""
0.68601805
0.67494071
0.73306441
0.51234823
0.78265947
0.76217175
0.69330126
0.67832458
0.74430996
0.69776726
0.71630859
0.62174982
0.7056157
0.7152245
0.72695076
0.83805221
0.71779984
0.78348243
0.61671937
0.73610586
0.70579833
0.74274224
0.79004264
0.72453207
0.736471
0.69603747
0.71516299
""
0.78710288
0.76395178
0.6825701
0.68551564
0.63534009
0.69920957
0.72055233
0.63567048
0.68415791
0.63748348
0.73474616
1.013114
""
0.72525716
0.71893692
""
0.72559077
""
""
0.73492467
0.77006865
0.69360048
0.70951468
0.7437461
0.69542903
0.7026667
0.69286108
0.76447695
0.76622576
0.69792652
0.71189111
0.71108305
0.67604858
0.72515559
""
0.71111196
0.70951402
0.70039392
0.689991
0.76658207
0.7610991
0.75400525
0.75628269
0.73568922
0.70376921
0.72210759
0.73012155
0.69940752
0.73279196
0.76646769
""
0.67393464
0.69753599
0.70387757
0.71288401
0.72975475
0.55158794
0.63400269
0.73696887
0.67834896
0.80293477
0.74933434
""
0.73813576
0.77973837
0.72890055
0.68828696
0.66936803
0.76589805
0.45253348
""
0.71902639
0.71700883
""
0.70464861
0.70022684
0.73947638
0.69662017
0.7363013
0.71099114
0.75080764
0.6663354
0.74350828
0.73192179
0.77451688
0.72863066
0.71450627
0.72705722
0.69367027
0.74204671
0.66205615
0.74277717
0.70981789
0.71251905
0.74054039
0.67949444
0.65380377
0.74225509
0.67955899
""
0.86279464
0.82928813
0.73457199
0.67974097
0.70427424
0.76033103
0.80027014
0.73364663
0.71756864
0.8381362
0.74356306
0.76928252
""
""
""
""
""
""
""
""
0.66335022
0.7649281
""
""
""
""
""
""
""
""
0.83648014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70787907
""
""
""
0.7378028
0.62738222
0.66465616
0.89201021
0.58268267
0.69862801
0.62921745
0.68567961
0.76693666
0.8220256
0.71312308
0.53402287
0.62165701
0.78801459
0.92676401
0.83480263
0.68667024
0.97620088
0.62622583
0.64408159
0.78050613
0.78077525
0.55210161
0.72482908
0.76469564
0.60019213
0.78051752
0.75187296
0.48793086
0.71806222
0.67581815
0.58727038
0.6776188
0.49196196
0.57517791
""
""
0.80791742
0.89042091
0.71294582
0.72261858
0.69772005
0.76606947
0.65452802
0.77332181
0.67052203
0.7075271
0.83142167
0.68376219
0.71095574
0.71399891
""
0.80313379
0.72877586
""
0.71068245
0.64657629
0.90397918
0.63425684
""
0.98626047
""
""
0.90050614
0.76149213
0.75570971
0.63563508
""
0.75240719
0.68606699
0.77144188
0.63588721
0.57736266
0.84301579
0.69297487
0.68822539
0.6772334
0.60709786
0.89863294
0.73267645
""
0.70415193
0.95377672
0.62311691
""
0.76417464
""
""
""
0.80151731
""
0.76358706
0.8143304
0.60952997
0.50923133
0.72605073
0.73984742
0.50033224
0.75608093
""
0.74633819
""
0.73074973
""
0.7119357
0.63366866
0.71558601
""
""
""
0.80352646
0.56240201
0.72340178
""
0.61444104
0.77774888
""
""
0.86221182
0.68201089
""
0.78812158
0.74781603
0.54741752
0.54193592
""
0.5972501
0.77256167
0.73125917
0.93977499
0.65847474
0.75981426
0.71145838
""
""
0.47131816
0.74782979
0.70588195
0.69617414
0.76497346
0.76621538
0.71471852
0.69780558
0.77887583
""
""
0.75858283
0.77766997
0.62585336
0.55910736
""
""
0.65457731
0.78833872
0.61344677
0.79912901
""
0.66376334
0.70173252
0.78390872
0.63029647
""
""
""
""
0.80636692
0.71486735
""
0.58948594
0.68038458
""
""
0.51813251
0.68669045
""
""
""
""
0.65218699
0.71131545
0.69866937
0.68169934
""
0.60299146
0.5329141
0.86235136
""
0.72005111
""
0.6900658
0.68280053
""
""
1.021209
""
""
""
0.75615102
""
0.90951633
0.76079988
0.70210117
0.80312335
0.75590646
0.21232609
0.64233351
0.63056517
0.78208643
0.69560361
0.72335988
0.72471541
""
0.90583092
0.71683073
0.7329362
0.59964591
0.74435502
0.27162528
0.57368332
0.71042836
0.52842659
0.74020106
0.70763487
""
0.69897437
0.65716386
""
0.79839754
""
0.66459835
0.64573401
0.88719213
""
""
0.61589229
0.68154371
0.73459733
0.79981691
0.68213516
0.73552316
0.66865474
1.0071898
0.68992788
0.41774479
0.72025836
0.70092696
0.65392357
0.70019454
0.82627726
0.63376862
0.67734867
0.66402757
""
0.64085287
0.6251474
0.66847754
""
0.52525657
1.0384412
0.78655636
0.68036395
""
0.71172011
0.45196894
0.75077271
""
0.72691089
0.62261361
0.77791005
0.80076623
0.76091737
0.84387159
0.79004061
0.74426746
0.73785418
0.74208796
0.75391185
0.72576851
0.75642395
0.76586026
0.78861344
0.76480258
0.78851128
0.74519736
0.71285182
0.72051716
0.73318982
0.72557235
0.68183005
0.77243924
0.78556955
0.70195591
0.7481938
0.74546391
0.74001199
0.80514568
0.7244764
0.74148816
0.74282205
0.70790088
0.72282457
0.76918387
0.74103707
0.75013918
0.75526655
0.75033778
0.72248197
0.79704839
0.69761169
0.74961257
0.70029384
0.72403139
0.75166923
0.73255527
0.74080586
0.78404945
0.72615755
0.74798375
""
""
""
""
0.75042671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93870664
""
""
""
""
0.67287993
""
""
0.71266854
""
""
0.64673913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76418108
0.73966885
0.45126396
""
0.71289819
0.72886521
""
0.49067783
0.78745234
0.74095803
0.72940475
0.75233823
0.85842711
""
0.74134976
0.70062011
0.76272506
""
0.7271297
0.804259
""
0.66951561
0.6808067
0.688609
""
0.81819004
0.74765718
0.68373352
""
0.67782784
""
0.67891794
0.7484231
""
0.75158864
0.58372593
0.76085722
0.7163114
0.69959426
0.73839283
0.63401389
""
0.62219793
""
0.73545426
""
0.69869477
0.70577878
0.71246368
0.6378932
0.87621635
0.75906515
0.71129829
0.79498684
0.78595126
""
0.72969407
0.94046223
0.62754405
0.75788999
0.64362293
0.82069641
0.704862
""
""
0.76816261
""
""
""
""
0.72523648
0.82514238
0.66812164
0.73038775
0.74758536
""
""
0.6396541
0.71394056
0.73217577
0.70325416
0.78136301
0.7812109
0.68222481
0.67468876
""
""
""
0.77509058
0.68755722
""
0.8532542
0.71312636
0.80305958
0.69710356
0.69743603
0.51166373
0.73065531
0.77828711
""
""
0.83135855
0.74961728
""
""
0.75668299
0.66022587
0.61696768
0.71000099
0.7278052
""
""
0.8136183
0.73536825
0.73919761
0.70321608
""
""
""
0.80457306
0.67657501
0.55268472
0.76583952
0.73952961
""
0.68320352
0.77176178
""
0.72499156
0.8811146
0.84568679
0.71607363
0.6909954
""
0.86278272
""
0.67277151
0.72217989
""
0.74153394
0.82499045
""
""
0.72233188
0.67641968
""
1.0936451
""
0.50499684
""
0.96345943
0.72051489
0.69797343
0.65799314
0.81101662
0.73423249
0.82330632
""
""
""
""
0.79079801
0.80180097
""
0.74246341
0.7012291
0.75699377
0.75591338
0.77715695
0.83089626
""
""
""
0.73485774
0.67625189
0.75400031
""
0.61505395
0.74451071
0.53300977
""
""
0.69306678
0.77473944
0.83192009
0.68443042
0.72730279
0.74115682
0.73560524
0.82279241
0.53585303
""
""
0.66705906
0.78612345
0.71145052
0.73442274
""
""
0.71369094
""
0.71105278
0.77025294
0.79929239
0.87911963
0.44316548
0.7361604
0.79956323
0.64285499
""
0.7279312
0.73732072
""
""
0.83665788
0.69441879
""
0.75067484
""
0.55741769
0.73120087
0.77480179
0.78086782
0.73822087
""
""
""
0.765302
""
""
""
0.47576991
""
0.75469434
0.62554085
0.57383686
""
0.82103056
0.80523103
0.70000583
0.71618593
0.72101748
""
""
""
""
0.73688471
""
0.25859711
0.73238331
""
0.70837116
0.74279654
""
""
0.78435355
""
0.85874939
""
0.73657978
0.68598193
""
0.95080775
""
0.71883607
0.91299599
0.71200317
""
0.69672799
0.76681799
0.74149871
0.72191429
0.70959193
""
""
0.71818745
0.74747157
0.74249804
0.67409271
""
""
0.76796889
0.73841029
""
0.62384588
0.86414886
""
""
0.75533658
0.60496181
0.72888756
""
0.69501603
0.72868174
""
0.78212267
0.82144535
0.78136373
0.70771939
0.68722308
""
""
0.77921253
""
0.81103241
""
0.75670767
""
""
0.80495936
""
""
""
0.6932916
0.71909899
0.70223862
""
0.73717082
""
0.75830436
0.72875971
0.73372346
0.7997129
0.76764822
0.72051245
""
""
0.78392822
0.76853043
0.74995732
0.70860046
0.77957243
0.87572366
0.68138927
0.60794157
0.75799149
0.84980762
0.74254292
0.72512287
""
0.77564704
0.95798314
""
0.58609831
0.74426615
""
0.62386698
""
""
""
""
0.83683753
""
""
0.8017934
""
""
""
""
""
""
""
""
""
""
""
0.71281886
""
""
""
""
0.60715175
""
0.95403421
""
0.55265242
""
0.76155061
""
""
""
0.83832848
""
""
""
""
""
""
0.59153211
0.77588499
0.92104012
""
0.8067525
0.74670792
0.68812883
0.65218949
0.80849683
0.64064443
0.74080288
0.6054759
""
0.74681747
""
0.73315167
0.72277695
""
0.81438679
0.73277611
0.78806704
""
0.76354843
0.70828766
0.74126226
0.68419987
""
0.69833851
0.72639292
""
0.7656616
0.81307346
0.75173533
0.69274408
""
0.66055357
0.65379888
0.83486742
""
0.70255888
0.70471627
0.77907997
0.67660958
0.73863727
0.70037919
0.73147917
0.73802918
0.72406185
""
0.74957699
0.72693992
0.7560609
0.73794979
0.80796963
0.82759452
""
0.77931726
0.71633154
0.69938123
0.81711972
0.79764545
0.7040959
0.7783736
0.74399132
0.71597475
0.82090151
0.79784983
0.817707
0.73544902
0.58982235
0.87778044
0.75774854
0.69887733
0.66666865
0.74079001
0.73167551
0.73235989
0.57863635
""
0.7656191
0.69357407
0.66886091
0.84303933
""
""
0.96186167
0.61955351
0.83819115
0.71420097
0.69612992
0.72294825
0.78015018
0.78194571
0.8928014
0.4665527
0.78164482
0.70689309
0.73794484
0.72516286
0.75793684
0.61047196
0.79609644
0.73158211
0.73993748
0.82081926
0.70772427
0.72977716
0.71760827
0.77512133
0.71927834
0.74632984
0.72467667
0.64074242
0.73768508
0.7559852
0.7163102
0.89052403
0.70014566
0.71413928
0.64296651
0.70811039
0.72553724
0.71908772
0.77631307
0.73713678
""
0.70659751
0.69800252
0.69058692
0.69812161
0.68805635
0.73465699
0.71384162
0.73563671
0.78340751
0.76114476
0.80534875
""
""
0.7025364
0.93315768
0.66194731
0.64905679
""
0.67817354
""
""
0.63474089
""
0.44457591
0.6913256
0.62875217
""
0.68597358
0.61780125
""
""
0.55294985
""
-0.043988496
""
""
""
0.70042777
""
0.77955711
""
0.64391851
0.71158838
""
0.75111175
""
0.67807806
0.43438038
0.89112705
0.70146638
""
0.69164711
0.42374668
""
0.73627937
0.68527621
""
""
""
0.78482968
""
""
0.90491205
""
0.83217561
""
0.77741599
""
0.77957803
0.71496439
""
""
0.44918129
0.64896703
0.72744179
0.29644415
""
0.74717152
0.75358534
0.73504686
0.73260647
""
""
""
0.73999
""
""
""
""
0.53958607
0.79466522
""
""
""
0.27494559
""
""
""
""
""
""
""
""
0.76468527
""
""
""
0.70258814
""
0.75160199
""
""
0.58340925
0.88844854
""
0.99903357
""
0.73810297
0.73637158
""
0.65804034
""
0.87096477
""
0.78466219
""
0.86571783
""
""
""
""
""
1.0190265
0.96285194
0.71143889
""
0.77463186
""
""
""
0.62873793
0.90543759
0.98220217
""
""
0.735416
0.65195554
""
""
0.57971585
0.65559602
""
0.65651673
""
0.82318985
""
0.72791284
""
0.74659365
""
0.92310876
0.74202466
""
""
0.73711419
""
""
""
""
0.70268625
""
0.49951857
0.75338221
""
""
0.76205403
0.86433762
1.0167205
""
""
""
""
""
1.0024084
""
""
""
0.80490047
""
0.85167021
""
""
""
""
""
0.60052747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
