stayhome_black_male_p100
0.06666033
""
""
0.05753015
""
""
""
""
-0.15390679
""
-0.01718805
""
""
0.18400344
""
""
""
""
""
""
0.042456701
""
""
0.016744038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48845294
0.11901274
""
""
0.60488456
-0.055679705
0.11531691
""
""
""
""
""
""
0.15641397
""
""
0.1624603
0.16782558
0.094799638
0.62067533
0.63560867
-0.06964314
-0.24188693
0.42922729
0.14753832
0.15131
0.21601719
0.4806259
""
""
0.079674669
""
0.028438188
0.32032257
0.0055434136
""
-0.035310835
0.1862884
0.085088938
0.02621723
0.044098321
0.098228455
0.063310064
""
0.5099175
0.22415289
0.41506913
""
""
""
0.14719665
""
0.70178926
0.37451732
0.070315011
-0.28295028
0.11965656
-0.16156246
""
""
""
0.12628941
0.13162957
""
""
-0.47324407
""
""
""
0.28547928
0.43756703
-0.29014426
0.11550245
""
0.18908812
-0.065792106
0.04445238
""
0.35694993
0.17599812
""
""
""
""
""
0.091701724
0.030345222
0.11076221
0.10809977
0.13033013
0.2942968
0.26828268
0.40058145
0.18497908
""
""
""
-0.014796951
""
0.27916801
-0.19944575
0.79206485
0.13238078
""
""
-0.040773101
""
""
-0.00092988438
0.27434584
""
0.24716637
0.051851928
0.20397235
0.20213734
0.16196266
0.055557471
0.26564506
0.24914168
0.25766164
0.27702436
0.23387328
""
0.056288335
0.68477559
0.25235921
0.12304964
0.31084225
0.24921308
0.14586511
0.058426347
""
0.023054112
""
""
""
""
""
""
""
""
""
""
""
""
-0.012380243
""
""
-0.3061257
""
""
""
""
""
""
""
""
-0.49335119
""
""
""
""
""
""
""
""
-0.41109639
""
""
-0.045548212
""
0.27664953
""
-0.14434788
""
-0.24548846
""
""
""
-0.15491706
""
0.13106121
""
0.12663014
-0.15692176
""
1.2799393
1.1920528
""
0.89625973
0.12304021
""
""
0.17618796
""
""
""
""
""
""
""
0.21770896
0.071889661
1.2293959
-0.55825561
""
""
""
""
""
""
-0.13571237
""
""
-0.073454291
0.38742748
0.10543355
""
0.85029948
0.31606087
0.26326039
0.0096008098
0.41315594
0.086525075
0.19709513
""
""
""
0.18772382
-0.05223684
0.15950266
-0.033105265
""
""
0.088936128
0.079499975
0.13474475
0.08860527
""
""
-1.0641958
""
0.17493667
""
-0.17266518
0.22991404
""
0.06270761
""
0.35068327
0.18183842
""
""
-0.28351167
""
""
""
-0.22818273
""
0.080172516
