married_pooled_female_p10
0.42539153
0.25244927
0.40922648
0.29508227
0.24527122
0.43838125
0.40999952
0.36641893
0.44323674
0.38883197
0.43351051
0.25966343
0.3540284
0.48815897
0.46033663
0.36026046
0.34921473
0.38600931
0.34307584
0.47965419
0.43072966
0.45191512
0.39982975
0.49939993
0.39894736
0.53226441
0.4855673
0.41224718
0.40367138
0.34418046
0.38362318
0.45494375
0.36394575
0.28946391
0.34115636
0.42317638
0.38168904
0.30098036
0.42208302
0.43495202
0.46118921
0.46151716
0.39931238
0.35493442
0.32506162
0.47169089
0.39336109
0.43053618
0.33460525
0.37406564
0.35441625
0.34175852
0.25475821
0.32776436
0.26287112
0.20540519
0.16937038
0.22525772
0.24591048
0.24864361
0.40666002
0.38053933
0.41044816
0.39034805
0.36632055
0.41181096
0.39953282
0.29497242
0.43048635
0.49284026
0.29503885
0.36461815
0.34662405
0.27070394
0.24992822
0.32673433
0.44484201
0.45130089
0.46250635
0.47618338
0.47925934
0.44231847
0.56145674
0.59111148
0.49451625
0.40012044
0.50292939
0.30768916
0.46914732
0.45348892
0.45685452
0.40517616
0.50687361
0.59048045
0.42820182
0.42385769
0.48956665
0.45840037
0.43522921
0.50830722
0.43695679
0.43073913
0.40790865
0.43304345
0.48042288
0.47124705
0.4690122
0.5158363
0.3551729
0.52674967
0.4674921
0.47408801
0.35505486
0.29016307
0.42617059
0.37447599
0.31938756
0.45079193
0.29620576
0.28834972
0.20203441
0.27809227
0.2078698
0.29746321
0.4404237
0.4182888
0.20704176
0.37832004
0.37834424
0.28739181
0.35508436
0.42124495
0.48855525
0.49569052
0.52482969
0.54224885
0.47057584
0.39828089
0.35225722
0.36555237
0.44945687
0.37792867
0.39644599
0.44056004
0.3375074
0.41467437
0.20713058
0.40546915
0.51010233
0.38594705
0.64489675
0.40783265
0.47177988
0.37826189
0.45097497
0.43859926
0.49164394
0.50370765
0.54608321
0.51808846
0.701361
0.73461241
0.73401529
0.41096196
0.53877729
0.37138274
0.48253
0.52937543
0.84100634
0.54545051
0.86726278
0.68338692
0.26390773
0.38343585
0.62705678
0.50433379
0.5595752
0.59692448
0.54037923
0.54384857
0.62267244
0.61910784
0.45339715
0.56692952
0.6384359
0.44732401
0.3848511
0.54154223
0.55559689
0.46271122
0.5620935
0.59155667
0.45376697
0.45501235
0.6192435
0.55594075
0.65319264
0.5401606
0.58818299
0.68962377
0.58215672
0.70200604
0.60746026
0.57737517
0.56457603
0.53283846
0.66802871
0.56100988
0.54857934
0.36516052
0.58945549
0.53857708
0.52938098
0.62517446
0.51509202
0.54337895
0.48807493
0.58036542
0.46138883
0.36970472
0.51551491
0.55613887
0.591573
0.43066484
0.2122786
0.6216889
0.46161592
0.39745089
0.44928122
0.38328943
0.53165025
0.43550348
0.53216833
0.54766494
0.49595523
0.49989727
0.46232679
0.41152695
0.58018261
0.41713187
0.56800818
0.52560359
0.31263998
0.52289999
0.57614595
0.52811217
0.46051094
0.69974428
0.43485039
0.3654401
0.54026264
0.69773346
0.34059823
0.44533515
0.52267438
0.57657886
0.52548373
0.69234318
0.54314238
0.62462145
0.53918529
0.60034484
0.57260555
0.4722603
0.44016185
0.41202664
0.42215255
0.38707423
0.37775099
0.30601454
0.48973477
0.55443096
0.36735362
0.4713099
0.43417445
0.52283323
0.51495665
0.43452755
0.58662099
0.62170988
0.57977849
0.41425559
0.53747737
0.59748077
0.40501413
0.36040324
0.32650504
0.44738621
0.45478484
0.4406026
0.4009501
0.4018195
0.35088336
0.26870608
0.37564752
0.43908021
0.5567081
0.51995212
0.35521919
0.46580946
0.46713826
0.47140974
0.44137466
0.47981071
0.42032242
0.37677366
0.33683059
0.44855893
0.45608214
0.33569103
0.35111666
0.43865353
0.44333979
0.35420272
0.34508219
0.36147749
0.30753997
0.23368198
0.34539601
0.32100028
0.39683217
0.26685303
0.3495478
0.32466611
0.31703672
0.40988764
0.3903068
0.37215376
0.30759415
0.29762161
0.33257887
0.49685118
0.53483075
0.32183912
0.50279164
0.41846699
0.39006737
0.3001444
0.29351702
0.34001079
0.27619579
0.38544697
0.28012255
0.30010867
0.37871647
0.39702684
0.35610437
0.38714981
0.38658062
0.38577479
0.29918894
0.22471158
0.30466434
0.33055872
0.28604236
0.24891379
0.30719775
0.26425308
0.2790879
0.27647826
0.28289694
0.32909846
0.43469799
0.28598878
0.3221693
0.39186791
0.38549203
0.31679142
0.3302815
0.3430416
0.36675519
0.26833126
0.40184262
0.34978935
0.43460593
0.42903721
0.33317089
0.35654363
0.44289818
0.24242727
0.26839545
0.28447351
0.29101774
0.22960538
0.32146004
0.32251474
0.28855601
0.27076346
0.38200048
0.38777193
0.38403973
0.39387512
0.46460995
0.39674839
0.31747001
0.43153405
0.33947539
0.32583287
0.39915425
0.10212222
0.28156272
0.31278208
0.27543381
0.068781331
0.092161439
0.10657406
0.30166674
0.24763826
0.34678042
0.34585199
0.16101995
0.22287743
0.34352681
0.3060658
0.4081583
0.43316436
0.45702004
0.58066857
0.50298029
0.53980386
0.42837259
0.46534348
0.48171449
0.46901613
0.51456439
0.43203437
0.56481773
0.48748273
0.48460659
0.44872668
0.43634474
0.51098275
0.50518477
0.49438652
0.45008621
0.45180333
0.37828374
0.42382067
0.15594059
0.40306911
0.39741814
0.36873978
0.25094637
0.27085537
0.32918438
0.42616889
0.39726362
0.28202808
0.32205614
0.29473621
0.34216142
0.28943998
0.46122327
0.50370336
0.36531448
0.3746911
0.46075299
0.28541949
0.36396036
0.48280868
0.45421746
0.43773681
0.44647983
0.49707049
0.54559898
0.50881821
0.38993979
0.60998112
0.90323794
0.56273514
0.42687351
0.5966776
0.52629417
0.53159404
0.64680141
0.44073609
0.58152622
0.57263809
0.48232147
0.42358094
0.41909203
0.48895901
0.41663027
0.35689583
0.41467384
0.37421402
0.39046213
0.37188122
0.34060165
0.3169463
0.40443221
0.35104722
0.34863272
0.40170351
0.3532548
0.42047563
0.34351173
0.37469408
0.32322192
0.27657387
0.34310243
0.32188395
0.35007921
0.30299944
0.37047875
0.32257846
0.42610872
0.46192092
0.3624801
0.37983513
0.42269179
0.484025
0.37496468
0.36065972
0.39982483
0.37608352
0.38654488
0.3401728
0.3728686
0.48315814
0.47370699
0.43614808
0.47217655
0.62885898
0.41797563
0.40820292
0.38585398
0.35408545
