staycz_black_female_p1
0.79620636
""
0.6676653
""
""
""
""
""
0.67132521
0.72814637
0.50358009
0.7423166
""
""
0.75350398
0.59241939
""
""
1.1170768
""
""
""
0.83683288
""
""
""
""
0.58788341
""
""
0.68969464
""
0.68239713
0.31281003
0.87333769
""
""
""
0.6896441
0.64851773
""
0.7047686
0.90938044
""
0.82803297
0.54220188
0.70289898
""
""
""
""
""
""
0.52229655
0.30199614
0.46484885
""
0.57788527
0.64929354
""
0.68625689
0.89954913
""
""
0.38961571
0.51968616
""
""
""
""
""
""
""
""
""
""
0.48852673
0.98285156
""
0.61231846
""
""
""
0.6804989
""
0.66102594
""
""
""
""
""
0.55244273
""
""
0.78773057
""
0.62664235
""
""
0.93576801
""
0.50791603
""
""
""
""
""
""
""
""
""
0.69885266
""
""
""
""
""
""
""
""
""
0.74394888
""
""
""
""
""
0.36523533
""
0.80883783
""
""
""
0.54377019
""
0.70392579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56728023
""
""
""
0.46867651
0.69739705
""
""
""
""
""
""
""
""
""
""
""
""
0.62220824
""
""
""
""
""
""
0.75855654
0.79371691
""
""
""
0.68614608
""
""
0.42934883
""
""
""
""
""
""
""
""
0.67518616
""
""
0.5165081
""
""
""
""
0.54564649
""
""
0.41456863
""
0.70486182
""
""
""
""
""
""
""
""
""
0.59220672
0.16268745
""
""
""
0.60084069
""
""
""
""
0.62113279
0.47596854
""
0.39779064
""
""
""
""
""
""
""
""
0.97081387
""
""
""
""
""
0.73757225
""
""
""
0.20874678
""
0.50240731
""
""
""
0.75125784
""
""
""
""
0.82718897
""
0.38831556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3977949
""
""
0.56774867
""
""
""
0.44559461
""
0.75490963
0.24800828
0.62446851
""
""
""
""
""
""
0.6330539
""
""
""
""
""
""
""
""
0.82613373
""
""
0.88989693
""
0.79445493
""
""
0.6583361
0.89096278
0.66423875
0.63466501
""
""
0.57330948
0.97897351
""
0.70500422
0.56955349
0.86517006
""
""
""
""
0.73203546
0.97414511
""
""
""
""
0.71946228
""
""
""
0.84994537
""
""
0.71800596
0.74752516
""
""
""
0.68838835
""
""
""
""
0.54211986
0.28029549
""
0.69038045
0.63340449
0.91120416
""
0.7113232
""
0.90603715
0.81600446
""
0.89374048
""
""
0.53703678
0.59318978
""
""
""
""
""
""
""
0.72941005
""
0.63976067
""
""
0.68112046
""
0.71117747
""
""
0.47721979
0.66401011
""
0.6099894
""
""
0.70269322
""
0.84135193
0.73768365
""
""
0.76791066
""
""
""
0.21274358
""
""
0.51265478
""
""
""
""
0.80709505
0.88850355
0.83685929
""
0.44160867
0.5393275
0.85515523
""
0.70265943
0.7790454
0.4998365
""
0.80970204
""
""
0.86628664
0.77926552
0.60222489
0.81706917
0.69014591
0.72012949
0.54722971
0.66716045
0.8283971
0.81007433
0.75815153
0.60226172
""
0.50174367
0.73478222
0.65283442
0.80279219
0.86451471
0.4672159
0.90840435
0.73223704
0.7689656
0.65793604
0.7840693
0.87721825
0.56763059
0.71996719
0.71994722
0.83638221
0.78268284
0.62708205
0.67582107
0.89983588
0.54757649
0.71679664
0.63926458
0.66764075
0.68964165
0.71329814
0.84973055
0.72606832
0.89047462
0.69505471
0.61388814
0.7386229
0.76294887
0.88207233
0.66304952
0.77631783
0.80589539
0.88517129
0.54819971
0.72370785
0.82656431
0.44596732
0.73369581
0.61458409
0.8329919
0.5456149
0.69380784
0.84913254
0.9122389
0.42802504
0.82738972
0.4803544
0.57057947
""
0.45596004
""
""
0.53306693
""
""
""
0.27606171
""
0.61798418
""
""
""
0.59731793
0.70399803
0.83422428
0.85556757
0.82323158
0.62201154
0.7918644
0.77868801
0.86226845
0.67200565
0.65270925
""
0.76559335
0.74275279
0.67228192
0.74632549
0.80065423
0.85311973
0.88232994
0.77314883
0.75953126
0.83303028
0.77906317
0.78614652
0.91433775
0.67971349
0.55098665
0.6892978
""
0.72712213
0.35597068
0.69958568
0.55177927
0.76330012
""
0.77372444
0.74107337
0.80865777
0.72150362
""
""
0.60144889
""
""
""
""
""
0.70453376
""
0.62640953
""
0.70509762
0.67263228
""
""
""
""
0.65973973
""
""
""
0.67304724
""
0.70046747
""
""
0.5801124
""
""
""
""
0.64042282
0.39626694
""
""
0.1036293
0.56733388
0.72301114
""
0.78266442
""
0.5050925
0.76201183
""
0.62447733
0.48305473
""
""
0.80003113
""
""
""
0.71027482
""
0.40750244
""
0.69542921
0.39756021
""
0.74745917
0.75136137
0.79905874
""
""
""
""
""
""
0.71478909
""
""
0.65813196
0.76080489
0.56698191
""
""
0.3147198
0.83832836
0.61741489
0.82629776
0.84979349
""
""
0.74202925
""
""
0.66366863
""
0.49178758
""
""
0.83871454
""
""
""
""
""
""
""
""
0.71581447
""
""
""
""
""
""
""
0.78952473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53899562
""
""
""
""
0.5926097
""
""
""
""
""
""
0.78235352
""
""
""
0.69520319
""
""
0.33048233
0.873169
0.21076991
""
0.63400292
0.41784853
""
""
""
""
""
""
""
0.7379514
""
""
0.75999612
0.76873744
""
0.56957322
0.73753262
0.61603105
0.60502148
0.54787707
0.58806336
0.53179586
0.46276999
0.79852682
0.53938615
0.66840726
0.62763631
0.69173121
0.5673914
0.78207231
0.74090439
0.87840283
0.69350296
0.5526827
0.77875298
0.62186128
0.619353
0.74938339
0.73021269
0.82330441
0.55911839
0.51451689
0.38872105
0.78967851
0.74122792
0.63272488
0.50715733
0.69022942
0.7189436
0.74228382
0.6600222
0.67967206
0.75738269
0.63231808
0.71496755
0.77185678
0.60208231
0.70558298
0.68856633
0.86042112
0.61970359
0.83620888
0.76217413
0.72916794
0.67223907
0.65432274
0.68115592
0.64950532
0.71206617
0.72413456
0.62886721
0.69142091
0.85649627
0.66420144
0.48091677
0.85371929
0.76255941
0.48723957
0.69254905
0.59697729
0.86704499
0.55573589
0.62689424
0.88014895
0.60671514
0.46852934
0.7886591
0.67911845
0.62892288
0.71573931
0.53205782
0.73697132
0.63368589
0.54272157
0.67227685
0.67199516
0.65908909
""
""
""
0.5504536
""
""
""
""
""
0.70076138
0.64097315
0.48468247
""
0.75084335
""
0.744964
""
""
0.64253742
""
0.6970647
""
""
0.80269629
0.69320273
0.77850437
0.67660165
""
""
""
""
""
""
""
0.62643081
0.5999229
""
""
0.66922724
""
""
0.46835592
""
""
0.51890963
""
""
0.84904158
0.79032022
0.85204053
0.38559029
""
""
0.85314131
""
""
0.7385658
""
""
""
""
""
""
0.55762184
""
""
0.64900947
""
0.56721067
""
""
0.58576173
0.31685016
""
""
""
""
0.56671476
""
0.50898194
0.67397261
0.45884931
0.72623289
""
0.53615749
""
""
0.43719932
""
""
""
0.78754318
""
""
0.57848603
0.8437227
0.3057417
""
""
0.63145292
""
""
""
""
""
""
""
""
0.82853293
""
""
""
""
""
0.87074131
""
""
""
""
""
""
0.47182471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079037264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77848786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80537558
""
""
""
""
""
""
""
""
""
""
""
0.42108637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56168491
""
""
""
""
0.32992807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63567406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39361888
0.80907011
""
""
""
""
""
""
""
0.64976466
""
0.48215291
""
""
0.62081909
""
0.87139434
""
""
""
""
""
0.63401347
0.84238935
0.5670011
0.69318187
""
0.75481611
0.70654207
0.72666657
0.88099468
0.7232753
0.86324114
0.75670916
0.81512642
0.78333241
0.71717215
0.75450605
0.67959982
0.70381868
0.67230934
0.63555473
0.75615668
0.72758865
0.72533631
0.61319274
0.74478191
0.54073697
0.62423599
""
0.44738346
""
""
0.44196758
""
0.50698137
0.37223634
""
""
""
""
0.55952197
""
""
""
""
""
0.60224164
""
""
0.57530701
0.57408959
0.56495374
""
0.45836145
""
""
""
""
""
0.81935787
0.77687413
""
0.71165293
0.73463637
0.5718053
0.73253345
0.47566393
0.67333996
""
0.24911653
0.770468
0.72331744
0.34548882
0.65129453
0.81791747
""
""
0.72625494
0.83761293
0.75337929
""
0.74262363
0.50477886
0.72909641
""
0.63757652
0.68131155
0.8305667
""
0.70886225
0.74662542
0.81369334
0.74221891
0.74550366
0.75553793
0.67859268
0.78821892
0.70644581
0.7884962
0.64057434
0.71025342
0.81640542
0.69136912
0.64426839
0.1530773
0.70413476
0.79454857
""
""
0.58277756
0.52174681
0.73544204
0.61794209
0.37749267
0.56459945
0.65889192
0.61951023
""
0.76420975
0.69944543
""
""
0.81610739
0.82612634
""
0.7847892
""
""
0.5767985
0.51488477
0.5900954
0.61594099
0.73695874
0.58176595
0.85672581
0.62528735
0.77298433
0.58275288
0.82244128
0.77472395
0.72812361
""
0.6093117
""
0.81120694
0.57263845
0.67048651
0.67808223
0.67088813
1.0636649
0.75855309
0.65887529
0.57341146
0.84054345
0.72791564
0.80298996
0.73859799
0.79617292
0.74672848
""
0.81929386
0.60903168
0.82280463
0.63837975
0.78977925
0.80741709
0.69476521
0.62042505
0.77000338
0.59001702
0.78623533
""
0.75314999
0.52440053
0.82843119
0.6728487
0.72268009
0.6590063
""
""
0.51436037
0.8543725
""
0.49737763
0.66616946
0.71841711
0.67740554
0.6193158
0.56909835
0.75026584
0.64584112
0.68287164
0.56154203
0.68051916
0.79946667
0.77160281
0.4653995
0.78887427
0.71120918
0.72464114
0.81688946
0.73781496
0.71307331
0.60862887
0.66538262
0.79977155
0.86991072
0.68200964
""
0.78763485
0.46837398
0.84503973
0.70127738
0.79711664
0.60337669
0.46815163
""
0.62889433
0.5838725
0.78988892
0.75911921
""
""
""
""
""
""
""
""
""
0.86934382
""
""
""
""
""
""
""
""
0.24107105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69381064
""
""
""
0.69085872
0.56366163
0.57927948
0.4249185
""
0.76307565
0.58290678
0.83960962
""
0.87741834
0.72637326
0.75285935
0.71946299
0.61643809
0.61362779
0.61692417
0.86082017
""
0.35726562
0.84163088
0.64719176
0.77841967
0.74727964
0.87158191
""
0.70298129
0.92412275
0.7434234
0.62327355
0.89746457
0.7745592
""
0.60547447
""
0.8279497
""
""
0.99279433
""
0.43060267
0.54343063
0.83484703
0.66488582
0.80643153
0.93716764
0.66856796
0.77345949
0.86518306
0.67272019
0.5056203
0.55732381
""
""
0.75808716
""
0.8019734
0.86939979
""
0.65668374
""
0.42451712
""
""
0.8507368
""
0.70777422
""
""
0.59821093
0.85991591
0.51796246
0.63791484
0.52072245
0.76150441
0.70429528
0.8015458
0.70899826
0.55176485
""
""
""
0.83360726
0.97128391
0.66346478
""
0.63538808
""
""
""
""
""
""
0.54646081
""
0.68242657
0.77111548
0.61522877
0.8410815
0.59543657
""
0.64451438
""
0.5327124
""
1.0969774
0.8067947
0.44955724
""
""
""
0.50124282
0.31042102
0.36372891
""
""
""
""
""
0.11863231
0.30233917
""
""
0.6941815
""
0.75126147
""
0.56345361
0.51598287
0.68803895
""
""
0.41897497
0.53323245
""
""
""
""
0.56208032
""
""
0.56947964
0.82605523
0.49874067
0.74031419
""
""
0.52182823
0.56159765
0.62586427
0.76416135
""
""
0.74595165
0.89022493
0.64125878
0.53196961
""
0.3778713
0.73505139
0.78885335
0.49687245
""
""
""
""
0.12932166
0.80042595
""
""
""
""
""
""
""
""
""
""
""
0.554802
""
0.17064419
""
""
0.60688287
""
0.579633
""
0.51210481
""
0.76403803
""
""
""
0.60693687
""
""
""
0.57296646
""
""
0.67443711
0.86015511
0.96226323
0.8030988
""
0.68871957
0.55011958
""
0.76771402
0.76117605
0.5605635
""
0.9888767
0.58249849
0.77558362
""
""
""
0.3208932
0.37773684
0.58265251
0.83685386
0.80633414
""
0.80032212
0.82923204
""
0.59284139
""
""
0.5548566
0.49819747
""
""
0.68916225
0.79316205
0.69966805
0.60346317
0.70972174
0.73531449
0.66272235
""
0.65517104
""
0.54120988
0.83070576
""
0.76672083
0.66252828
""
0.88691646
0.43615299
""
0.7547918
""
0.2135389
""
""
""
""
0.75211924
""
0.7534799
""
0.84564835
""
0.81631655
0.83699447
0.62977928
0.57247311
0.70317709
0.40829676
0.81030518
0.76688033
0.64560807
0.85033137
0.51076645
0.54165459
0.6770736
0.73642868
0.82346141
0.79323596
0.86089158
0.84697008
0.68171442
0.66488326
0.62746316
0.75445747
0.76019913
0.72426057
0.77627629
0.82135534
0.7154097
0.64779925
0.85155112
0.81743574
0.54002553
0.71726596
0.68951905
0.70692366
0.87938327
0.86284822
0.60592544
0.80553186
0.733172
0.69484997
0.59655619
0.79928482
0.8273111
0.71778244
0.87016559
0.80177271
0.65962392
0.81842977
0.67228639
0.83253497
0.66606206
0.89690346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5279603
""
""
0.56734222
""
""
0.22728543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75775427
0.67843866
""
""
0.78568631
0.7108835
""
""
0.5410291
0.83745205
0.95788676
0.7406674
""
""
0.58852947
0.68618888
0.81918842
""
0.88499343
""
""
0.62172097
0.63840163
0.85701382
""
0.72091472
0.6907168
0.49388495
""
0.54377413
""
0.63913929
0.83373469
""
0.78553891
0.59314424
0.41715363
0.67886108
0.61278892
0.52904242
0.7247535
""
0.78454506
""
0.4818854
""
0.84608656
0.80810666
0.76227027
0.61903834
""
0.73604757
0.87236732
0.67487204
0.49907142
""
0.73833644
0.85658401
0.84459621
0.78747207
""
0.65926349
0.67378187
""
""
0.62248689
""
""
""
""
0.47137013
0.50870901
0.7604512
0.90190107
0.88991195
""
""
0.88839293
0.86589104
0.79276377
""
0.62765568
0.9063381
0.83376884
0.99815691
""
""
""
0.77890491
0.6842894
""
0.6244421
""
0.90720797
0.87682211
0.62762713
""
0.64468181
0.67539722
""
""
""
0.83244389
""
""
0.81255555
""
0.32084277
0.64651442
0.75060701
""
""
""
0.73852444
0.66873652
0.73755366
""
""
""
0.57067466
0.6486662
0.39363074
0.57349592
0.60757244
""
0.36997831
0.45075396
""
0.64173728
0.34385315
0.86201763
0.72970092
0.32928392
""
""
""
0.54229325
0.77931225
""
0.60846925
0.65468562
""
""
0.91121995
0.63722414
""
""
""
""
""
""
0.86385894
0.51148742
1.0096743
""
0.76175207
0.69857222
""
""
""
""
0.35841972
0.68757886
""
0.83918953
0.50344002
""
0.6882174
0.53182793
0.73308998
""
""
""
0.8578161
0.53915185
0.58290976
""
0.68639779
0.86742616
0.43824333
""
""
""
0.6375894
0.38972858
0.67440534
0.7555384
0.70385128
0.66262513
0.3823134
""
""
""
""
0.75521058
0.89751101
0.69658834
""
""
0.67832261
""
0.69930261
0.42643034
0.71874201
0.70661443
""
0.65629256
0.7087087
0.52883017
""
0.50756282
0.58868927
""
""
0.56277376
0.64285564
""
0.71899229
""
""
0.67885309
0.80694008
""
0.87798274
""
""
""
0.50876349
""
""
""
0.57588667
""
0.56727821
0.45286721
0.5575397
""
0.52153361
0.66977644
0.43983564
0.85893679
0.49051836
""
""
""
""
0.72123075
""
""
0.71309686
""
0.75381231
0.71915686
""
""
0.66681314
""
""
""
0.65251511
0.68103713
""
""
""
0.86230588
""
0.55909276
""
0.6472888
0.53134757
0.51941651
0.39387414
0.63298374
""
""
0.70169246
0.89647299
0.71783614
0.61858624
""
""
0.66202641
0.62011123
""
""
0.67011428
""
""
0.67076993
""
0.73773736
""
0.77647752
0.82276058
""
0.70063448
0.26177326
0.60623497
0.63449764
0.48463857
""
""
0.38890696
""
0.6626851
""
0.66475606
""
""
""
""
""
""
0.63902813
0.83852571
0.58571708
""
0.68642527
""
0.62812406
0.60833156
0.77625006
0.6582616
0.61046678
0.62359607
""
""
0.51781273
0.60453099
0.7077449
0.71042055
0.85847884
""
0.80239248
0.41657528
0.65067846
""
0.56512266
0.41415834
""
0.69076216
0.90047801
""
0.60910422
0.4782683
""
""
""
""
""
""
""
""
""
0.72502893
""
""
""
""
""
""
""
""
""
""
""
0.67367059
""
""
""
""
""
""
0.48714274
""
""
""
0.60346568
""
""
""
0.56558782
""
""
""
""
""
""
""
""
""
""
0.51598489
0.68510711
0.41775966
0.75182509
0.80915487
0.81494719
0.79625052
0.63976353
""
0.71917808
""
0.80542433
0.60435712
""
0.86929297
0.72817683
0.65322006
""
0.80920213
0.64467061
0.81270403
0.8583259
""
0.69869667
0.53963327
""
0.84089792
0.51643127
0.73685426
0.7600773
""
0.70789582
0.72624296
0.77472144
""
0.59099281
0.95268738
""
0.68549246
0.61333358
0.63421237
0.8415044
0.86175823
0.64348876
""
0.72571695
0.78741407
0.87069213
0.79803801
0.78789306
0.45728052
""
0.70622241
0.66873717
0.67852843
0.82530928
""
0.61983931
0.72445732
0.72107875
0.58190519
0.76899123
0.72499371
0.61123461
0.62892067
0.66358292
0.56914955
0.63298398
0.7316016
0.77844268
0.59486663
0.70192373
0.68912256
0.69029504
""
0.62901789
0.66798908
0.49607858
0.75214201
""
""
0.451619
""
0.62290061
0.64929301
0.59091085
0.77375126
0.63742536
0.43183562
0.73200899
1.0126835
0.57006603
""
0.8043468
0.72639024
0.80841619
0.63155323
""
0.7171185
0.79329205
0.81385165
0.67439586
0.79333735
0.56134713
0.73203737
0.56456703
0.72605205
0.73554373
0.45910233
0.72398454
0.71588296
0.81662679
0.31070775
0.77989137
0.63348979
0.82824248
0.70921093
0.73689467
0.7926473
""
0.83972752
""
0.80960113
0.61528957
0.88723713
0.79573083
0.69670081
0.52034205
0.78612357
0.70806766
0.71507764
0.73073792
0.69939536
""
""
0.58818841
""
0.20391859
0.67066443
""
0.75502408
""
""
0.28330848
""
0.5799377
""
0.63578123
""
0.78678811
0.68158925
""
""
0.80261511
""
0.53626227
""
""
""
0.73105198
""
0.77282393
""
0.74166453
0.66502678
""
0.67824495
""
0.40878698
0.32937726
""
0.52366632
""
0.80485052
""
""
""
0.64375508
""
""
""
0.525365
""
""
0.68132979
""
0.33902735
""
0.78080958
""
0.79530329
0.64156604
""
""
0.36788964
0.44486186
0.62805545
""
""
0.63320506
0.66123581
0.21840018
0.78646475
""
""
""
0.54972261
""
""
""
""
0.75387943
0.66069353
""
""
""
""
""
""
""
""
""
""
""
""
0.59157151
""
""
""
""
""
0.66432095
""
""
""
""
""
0.65127474
""
0.74008286
0.50622278
""
""
""
0.44270882
""
0.78977668
""
""
""
""
""
""
""
""
""
0.70583212
""
0.72770476
""
""
""
0.71689111
0.65640002
""
""
""
0.82306015
1.0312151
""
""
0.62894654
0.3484585
""
""
""
0.64078295
""
0.72040612
""
0.66513592
""
""
""
""
""
0.89930266
""
""
""
""
0.42665333
""
0.54506576
0.68769157
""
""
0.68811297
""
""
""
""
""
""
""
""
""
""
""
0.46407384
""
0.57179588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
