proginc_pooled_pooled_p25_se
0.011720198
0.0017016135
0.014204379
0.0078339521
0.0053731222
0.020289747
0.0034005321
0.0055305948
0.002922928
0.0054606032
0.0037771806
0.0045129093
0.012085164
0.01128529
0.007897214
0.0097382665
0.0068821153
0.0063806409
0.019269241
0.0080622239
0.0054929378
0.048591923
0.0040580323
0.026878998
0.012009013
0.0095807081
0.026096836
0.027526507
0.020811941
""
0.025434127
0.0087186396
0.018242262
0.012152316
0.020766849
0.028903041
0.0078656934
0.056684006
0.054376531
0.0079210745
0.028187137
0.0035909973
0.011238892
0.015675018
""
0.008710199
0.029294711
0.0060226056
0.0085524209
0.044076536
0.0034008382
0.026556956
0.026898367
0.011263807
0.0096757663
0.035385575
0.0060546729
0.019064222
0.00583685
0.011441852
0.00984398
0.015550041
0.013818842
0.0087925494
0.067856796
0.021173518
0.023105878
0.021795658
0.010514237
0.0049730325
0.0088021103
0.019727573
0.0080617573
0.010090472
0.013747641
""
0.0067120846
0.023800055
0.01048393
0.035274033
0.042259783
0.0089599444
0.023667451
0.010884618
0.025403582
0.0052253692
0.016603788
0.10317501
0.017398635
0.029362645
0.030358545
0.015699483
0.0040322756
0.0064252294
0.007842904
0.029002424
0.038957525
0.018430674
0.0076879035
0.050181363
0.012432897
0.010465402
0.010944577
0.0108806
0.010940284
0.011627004
0.0080077127
0.037659395
0.035023972
0.019738467
0.012583116
0.035065606
0.014047056
0.0054555722
0.011465441
0.027420091
0.018587623
0.0066860626
0.0073005515
0.016693922
0.026188558
0.035653442
0.015845882
0.017323367
0.0057800552
0.021240855
0.0053242459
0.0089759231
0.023457123
0.0092182951
0.018064443
0.0042998148
0.017656464
0.032844599
0.012367647
0.0027379738
0.010211914
0.012042009
0.022123639
0.016974788
0.013522975
0.029106418
0.030729663
""
0.016691701
0.023113089
0.0064203879
0.0049200002
""
0.018698264
0.020806361
0.0083564185
0.014288346
0.081812069
0.01938154
0.020092921
""
0.010154709
0.021242134
0.018882737
0.045626238
0.015642298
0.023948679
0.0094349822
0.018285893
0.025802391
0.010117238
0.016490214
0.012198386
0.020274101
0.012234043
0.0087012146
0.0047714012
0.0078146905
0.02047923
0.0096244123
0.0048004426
""
""
0.010953166
0.0083293337
0.015893489
0.009544054
0.0093552181
0.01052701
0.018046068
0.0047405139
0.015385938
0.01342458
0.012531162
0.085512288
0.015634194
0.017202346
0.013869096
0.0064571775
0.021796705
0.014652959
0.020510932
0.011252402
0.060822688
0.11089985
""
0.010441975
0.011589405
0.005311518
""
0.018810943
""
0.030680403
0.0067079514
0.023835734
0.010246656
0.02454331
0.008130678
0.018052394
0.0095987534
0.010655476
0.012467586
0.007394677
0.023379395
0.051225394
0.016080735
0.018565029
0.016586088
0.061390381
0.041788127
0.013095425
0.052716549
0.022527121
0.015180786
0.01181579
0.050564591
0.034185618
0.011612511
0.037426248
0.0060904999
0.016709056
0.037326746
0.016401799
0.015068898
0.0042262566
0.027039157
0.010808925
0.019223098
0.0066148848
0.019661143
0.014953387
0.020372216
0.0019792248
0.02969547
0.026209032
0.0044976529
0.025975591
0.022224557
0.0047426559
0.0097145606
0.051902719
0.016667839
0.032175243
0.004401186
0.0081564048
0.016610051
0.014240908
0.023389431
0.022820767
0.0070159542
0.026071329
0.051214565
0.011313798
0.0042999801
0.0041236081
0.01289924
0.017025664
0.013132081
0.012470523
0.016641639
0.04793812
0.0065742698
0.0072300471
0.005840899
0.0062999958
0.0058091758
0.0093118735
0.026574653
0.012022186
0.011575028
0.015055199
0.018637782
0.007070716
0.0077652852
0.011981661
0.011767616
0.0068528419
0.011004844
0.044578787
0.036576279
0.036077373
0.018522974
0.019733531
0.014237158
0.016880481
0.0045786141
0.024993502
0.011099566
0.010733462
0.03448464
0.0053276396
0.025423374
0.095373347
0.028757172
0.041205104
0.019195125
0.015038645
0.010316179
0.0067355931
0.006033354
0.0084860455
0.044953257
0.016442662
0.0058682524
0.037540581
0.010197054
0.0054789376
0.039453499
0.01096906
0.012077522
0.022290083
0.0044853045
0.005519812
0.02624255
0.012404289
0.0057315123
0.0060645505
0.0093432879
0.0060847048
0.0062668375
0.0065927203
0.010452821
0.0068702553
0.017076908
0.018673183
0.006320992
0.030244846
0.013298534
0.0050686854
0.017290503
0.010733798
0.0057870741
0.0021807507
0.022515241
0.013721679
0.012685845
0.012599524
0.013916667
0.0097694565
0.01411287
0.013340478
0.021475762
0.028932869
0.023843098
0.019279132
0.010171491
0.012932374
0.01485551
0.0099658147
0.018916674
0.0078704767
0.01443249
0.017042393
0.021520531
0.0079958541
0.011168266
0.013257665
0.0129868
0.012901869
0.013043555
0.016671905
0.011066536
0.004394887
0.0061993925
0.0077985707
0.019085519
0.012869966
0.0041110152
0.010364885
0.01436023
0.021051094
0.013194872
0.0056317202
0.016741956
0.020484658
0.021398628
0.065469339
0.010874853
0.0063687726
0.021117548
0.028822338
0.031370915
0.0065975804
0.022685919
0.028776769
0.017094962
0.008153378
0.02040448
0.0046176752
0.0092752213
0.01786406
0.017360616
0.038568258
0.016835103
0.024523312
0.030833276
0.03838053
0.013633233
0.026382204
0.044658102
0.0089638615
0.0049710283
0.0029027737
0.015481645
0.0082527976
0.01216778
0.012261198
0.0093344068
0.0069574444
0.0055340836
0.023228826
0.0079049617
0.048527859
0.024381137
0.012491421
0.035778366
0.028274322
0.012325417
0.031536002
0.0066621439
0.012928668
0.017559301
0.0094210999
0.010411179
0.0029888467
0.0093333442
0.019140979
0.013182707
0.023785805
0.025612557
0.0076777772
0.011204277
0.01262003
0.014693812
0.012520103
0.023492977
0.021319075
0.027294481
0.0052158595
0.024434881
0.026051536
0.011680461
0.010303227
0.019082075
0.013841965
0.028147815
0.013227786
0.0036964933
0.0076382323
0.012274821
0.02772288
0.0062240181
0.019367507
0.0058486187
0.014545715
0.007290015
0.023823339
0.0081937965
0.025519153
0.012210333
0.010673556
0.029855529
0.013051054
0.023671838
0.0065790722
0.013858327
0.014799721
0.010014929
0.029564707
0.027007867
0.020196138
0.0083954725
0.0088000158
0.0060910331
0.020510139
0.040489204
0.0072428095
0.037608594
0.026675396
0.025946151
0.022101786
0.034090191
0.029313041
0.0063064625
0.028001912
0.0056242258
0.040295482
0.010276428
0.01050877
0.007211206
0.0067355121
0.016587326
0.0087723108
0.0065292278
0.0047564507
0.011701884
0.0051344414
0.010113219
0.038017631
0.043092571
0.019396203
0.026487598
0.026469745
0.044889286
0.020371614
0.0066519161
0.010857145
0.0097876536
0.0082857385
0.025461778
0.025895411
0.036482234
0.025288215
0.056648705
0.011327744
0.018881191
0.0075732199
0.019910792
""
0.011120315
0.022003831
0.020167556
""
0.0044447258
0.017256495
0.01560807
""
0.025129858
0.019212754
0.0099388054
0.014553565
0.0098369922
0.015176799
0.014117312
0.017287618
0.014328735
0.011676733
0.0090500088
0.0046678265
0.0089086313
0.0077655199
0.013530091
0.014102134
0.0095854094
0.017717196
""
0.014734451
""
0.0073977662
0.020689048
0.021343652
0.021129772
0.011110469
0.035122685
0.0090775359
0.0039474959
0.021071285
0.030622147
0.067071624
0.0022788735
0.020435194
0.011456355
0.0084946034
0.013674342
0.051231459
0.01725951
0.0060640234
0.028212123
0.014938646
0.022277247
0.0037752574
0.010644305
0.01085236
0.011445776
0.020192876
0.0072681904
0.0230856
0.0084707951
0.010093197
0.036058504
0.011051675
0.0083727147
0.016239068
0.011330981
0.01171803
0.046347272
0.040794674
0.011737682
0.008080109
0.0074423733
0.0081993863
0.0060754255
0.055270545
0.0081537664
0.0098082991
0.0096458672
0.0073215235
0.0037510563
0.0089938184
0.014247865
0.031410318
0.045531653
0.047888599
""
0.011559463
0.020352785
0.040948968
0.0082095908
0.015030621
""
0.006585761
""
0.02334757
0.014113212
0.0082467636
0.021755194
0.01005901
0.03588555
0.065939091
0.017297221
0.021357914
0.013883523
0.016103383
0.014705037
0.015618111
0.017683296
0.033478096
0.011958873
0.0037428618
0.018064817
0.0067624776
0.024348587
0.027557375
0.0064796256
0.014562847
0.0062153409
0.018028131
0.005588246
0.0091639543
0.011739647
0.024466081
0.021783939
0.0057959305
0.022426413
0.0096353637
0.013528592
0.026068592
0.017974237
0.0075727985
0.0058637648
0.038107056
0.02000829
0.014623804
0.010767129
0.0048720757
0.014156289
0.0051054028
0.0075913724
0.019139616
0.0047208932
0.0083876466
0.0062644864
0.010003924
0.042786289
0.011872007
0.0099776117
0.027878901
0.02043828
0.016108673
0.013438671
0.0043873703
0.011155418
0.019864213
0.012391093
0.030508906
0.025838975
0.021470645
0.0099298405
0.023119079
0.06680017
0.020815069
0.011093959
0.0072712284
0.0058316109
0.04129713
0.0028054384
0.066629253
0.011531284
0.023794893
0.010342076
0.010279804
0.022768941
0.0047961017
0.01384527
0.01323068
0.0080917357
0.013674252
0.053857308
0.016306167
0.0090456745
0.022060113
0.0070694722
0.025598936
0.013690088
0.0079247635
0.030522021
0.021538615
0.013272064
0.0069170669
0.077711955
0.045787428
0.011008624
0.018355956
0.026960265
0.014080501
""
0.011288742
0.030648828
0.0048116017
0.029389134
0.013275847
0.0084706182
0.030797809
0.022969875
0.026658984
0.0075375177
0.017345212
0.028861282
0.0031971615
0.0071978192
0.0072439122
0.0072987969
0.01775104
0.067538224
0.038011674
0.0028205542
0.0035985697
0.0095051061
0.018835513
0.0041848277
0.0077944715
0.011176
0.0046520829
0.0037482437
0.0081928559
0.021128116
0.018210799
0.0058404929
0.01832217
0.02857816
0.0083249165
0.0038551521
0.023621412
0.0039661895
0.029657088
0.0085475715
0.0052949414
0.0072495649
0.0025685111
0.0049300264
0.0037009318
0.018235685
0.0057341494
0.0053250571
0.0060859979
0.007078568
0.0082661053
0.035712242
0.0076757735
0.010333968
0.0036753907
0.0033662494
0.023880409
0.0031858652
0.0065239281
0.006145054
0.011347095
0.0036487742
0.01357274
0.01594097
0.0058394414
0.046239439
0.014242753
0.0069377804
0.0027689578
0.0026460069
0.0045736907
0.00464518
0.066157043
0.0029083232
0.0045515164
0.0026835364
0.01209369
0.0061639086
0.0082746996
0.016295435
0.0083579402
0.032935251
0.030600475
0.018125948
0.0096322466
0.011565401
0.021410601
0.026570139
0.0099031571
0.029351391
0.020083239
0.015455856
0.011768932
0.018164186
0.030709313
0.015486482
0.01318479
0.018806867
0.013153163
0.01496126
0.006082932
0.0062750084
0.015032182
0.018692033
0.0036528478
0.021395933
0.012495603
0.023869811
0.0092562782
0.01843459
0.010702612
0.0091622677
0.028066739
0.0033059942
0.0053495057
0.027189745
0.02503931
0.0049399547
0.019759249
0.01173416
0.013065079
0.01166628
0.0062407181
0.0090786377
0.010443714
0.0065104077
0.030866699
0.00535237
0.021312537
0.0084762536
0.014497316
0.0044054813
0.018886551
0.0073282509
0.0068333424
0.0057655419
0.0065724351
0.016010324
0.02985071
0.01298355
0.010158684
0.0305584
0.01150951
0.025884386
0.016910773
0.016437538
0.025110126
0.0081222281
0.016121471
0.011288816
0.012336881
0.014320975
0.025560087
0.025187189
0.015458977
0.0044361483
0.027316725
0.010568126
0.017106086
0.010643564
0.010476455
0.0074035674
0.016345663
0.02154569
0.008864359
0.0087370463
0.019217283
0.0042065405
0.016046807
0.0081955157
0.010757902
0.012152461
0.015390949
0.011270944
0.011446725
0.0084754564
0.032788772
0.0082434947
""
0.018231114
0.018775979
0.012972796
0.0095455898
0.010549437
0.050015897
0.01216038
0.0051871701
0.02151612
0.01306895
0.016798146
0.014267527
0.0032232588
0.012214937
0.017329559
0.013581194
0.0089299567
0.01918943
0.013428689
0.0097132679
0.0041395235
0.017057613
0.011280119
0.017452091
0.015760578
0.045384459
0.030971469
0.008242432
0.013905604
0.018673336
0.0083972812
0.011324644
0.011219227
0.012973226
0.014771288
0.011816661
0.012613428
0.010896612
0.0097257774
0.0034621623
0.016096842
0.019855963
0.0096184239
0.011580159
0.015703481
0.015885562
0.010219918
0.017180087
0.011150832
0.022968752
0.013182752
0.016390502
0.003483637
0.013409356
0.016142044
0.019603482
0.084352389
0.017426886
0.011636156
0.0086851567
0.023101998
0.0095686615
0.0077801878
0.0070289434
0.017658165
0.015022106
0.029751455
0.0066656186
0.012276614
0.0182999
0.013959984
0.013044171
0.0090747373
0.019038942
0.0088222399
0.0066832351
0.041728616
0.0061039324
0.041057907
0.07293082
0.014673143
0.023439469
0.0028912218
0.013547122
0.013844852
0.0088883573
0.0042923172
0.018217474
0.010164296
0.0080549531
0.015920091
0.0054934742
0.011917704
0.017195268
0.0037589048
0.012738299
0.0059156981
0.020688288
0.013551142
0.010011586
0.01267899
0.0084219268
0.0089929774
0.019311015
0.012280311
0.0082316846
0.013268758
0.020976959
0.024012407
0.0095198983
0.0133669
0.017672334
0.0031364402
0.0042621042
0.0054189526
0.017970685
0.018838197
0.0080626709
0.014921916
0.0053360867
0.019828741
0.0057599372
0.012200774
0.023248611
0.006544881
0.012276285
0.010196731
0.0032682621
0.021892721
0.0035629598
0.0048305639
0.0271214
0.0064841025
0.011850432
0.012890946
0.051525384
0.018872239
0.049456879
0.037287321
0.025107445
0.027114917
0.015723741
0.023632826
0.010909928
0.010953757
0.010299382
0.029697061
0.040214177
0.039233219
0.0049190926
0.0071424427
0.007607501
0.0083967112
0.021058682
0.013512339
""
0.021745043
0.0096508916
0.0066286069
0.014632873
0.023509324
0.0090809278
0.0093786241
0.025088191
0.015972475
0.0084694372
0.047241673
0.033843838
0.015503453
0.014042887
0.015955685
0.011922571
0.01215819
0.013174359
0.028190581
0.0033305069
0.018552672
0.018198002
0.0095938239
0.023551557
0.011914424
0.011092719
0.011836827
0.024281891
0.014977925
0.003887675
0.021401513
0.0067700678
0.0092173256
0.023540553
0.058348831
0.030350296
0.035223886
0.023282185
0.015634341
0.033730086
0.026888769
0.0046834447
0.005496616
0.046977486
0.015711762
0.037087232
0.018190389
0.0074278703
0.010129471
0.01230295
0.027726945
0.026711993
0.013956341
0.023604456
0.024847083
0.019453257
0.03017069
0.015485481
0.011188773
0.016883567
0.019537354
0.014247138
0.0041958913
0.014395036
0.010434129
0.01321806
0.0069790217
0.028560165
0.0071533779
0.010191459
0.0033759472
0.020042859
0.0085769063
0.02701585
0.027566904
0.01331847
0.0065339734
0.0062244413
0.016885238
0.019020792
0.0027221334
0.011850258
0.0053014695
0.010417229
0.0037574156
0.022565357
0.0059763575
0.035707448
0.015463141
0.010375469
0.029149123
0.016603719
0.007147409
0.026712652
0.028264266
0.021948595
0.040984862
0.021052513
0.0039637359
0.01174503
0.017303297
0.0045227869
0.0093915844
0.0095589301
0.018063357
0.026582541
0.0033545301
0.011256436
0.013645514
0.0054782438
0.012118548
0.0077429321
0.014788064
0.0097549306
0.0041888366
0.016335987
0.024683146
0.015007426
0.067155652
0.016434088
0.0044709728
0.0033157072
0.017386317
0.011916128
0.030603861
0.025258355
0.010995572
0.012544144
0.0068603409
0.028332829
0.0068372339
0.012232841
0.011316295
0.016056547
0.010978461
0.024269564
0.016971756
0.0062620668
0.0028233544
0.051529687
0.0085958876
0.0084855594
0.019044304
0.010913202
0.027499069
0.0080412505
0.038376939
0.014631217
0.016169624
0.003769459
0.017562598
0.011312325
0.0094331745
0.016220456
0.045036454
0.010269712
0.017471377
0.012153036
0.019997049
0.013995362
0.016849961
0.018970536
0.025025271
0.014679817
0.021110816
0.0059447899
0.035690427
0.017145263
0.0051618577
0.015158323
0.017480917
0.03787056
0.011685148
0.010911914
""
0.0079974923
0.025502976
0.011727525
""
0.0076274835
0.038934119
""
0.0064893593
0.013991778
0.015933869
""
0.036964562
""
""
0.029463993
0.0095934924
""
0.023083923
0.012764676
""
0.013286311
""
0.022700178
""
""
0.011886016
0.014641243
0.010754871
""
0.020450693
0.0073310994
""
0.019346045
""
0.0094052358
0.0037911632
0.0067039882
0.074091114
0.018664446
0.010359303
0.014689059
0.012521078
""
0.015974179
0.039968744
""
0.059846733
""
""
0.0075405897
0.020112043
0.0057781185
""
""
""
0.0047209691
0.017099701
0.013077054
0.012552235
0.016110269
0.015437788
0.0052441698
0.01356144
0.0030597919
0.010770355
0.0062619657
0.031411678
0.0088582691
0.0037693826
0.0069369916
0.020388076
0.02032627
0.024946725
0.011060406
0.089362986
0.007070065
0.013855424
0.0059919558
0.034157149
0.031901438
0.012315893
0.01394845
0.060933433
0.021467505
""
0.038146172
0.047678135
""
0.022818675
0.010798784
0.02811422
0.015439635
""
0.018186737
0.005437016
""
0.036749873
0.017539861
0.0079173306
0.0071467678
0.014385764
""
0.011545579
0.0054770415
0.012429459
0.0086243069
""
""
""
0.013780099
0.0084652929
0.044175781
0.01166297
0.032295875
0.017890869
0.02272556
0.010737336
0.049670681
0.046250906
0.024234878
0.011303952
0.028893325
0.0077816206
0.0073350882
""
0.0066376873
0.0069163227
0.02596149
0.0041614249
0.038691957
0.01944341
0.067292377
0.016004119
0.035720881
0.0069972714
""
0.045572229
0.0074068205
0.032321401
0.014280184
0.015540437
""
0.023700243
0.033634719
0.0037626862
0.020100135
0.011110796
""
""
0.049297109
0.055007655
""
0.031308547
""
0.017041352
0.082597226
0.1047381
0.0075183436
0.062648937
0.017961722
0.021557525
0.037156921
0.014567246
0.028556505
0.011802863
0.0078147547
0.011086976
0.0085418588
0.01317893
0.024676383
0.0094863912
0.0031820992
0.0091428384
0.0070602219
0.010755748
0.01138448
0.005455669
0.013640726
0.0048170215
0.016342679
0.0099812951
0.0039717657
0.0060455985
0.0046279114
0.0035020143
0.0066864803
0.022827331
0.0057878266
0.012327894
0.0057822573
0.014326637
0.0048938957
""
0.015823344
0.025877481
0.047382824
0.0052815876
""
0.008762233
0.012482117
0.023794394
""
""
0.018857572
0.0051427977
0.029650034
0.0086456072
0.0059338114
0.014936252
""
0.0051094764
0.028227875
0.029705362
0.019614818
0.013276041
0.0089650583
0.019752258
0.009804707
0.019222606
0.025895709
0.045350876
0.02918895
0.016221067
0.014707507
0.0062839421
0.010821136
0.0038082087
0.0096326433
0.008315607
0.009568831
0.014502327
0.0095154261
0.015393943
0.015255838
0.0046607023
0.014496831
0.012090283
0.0096051451
0.0055001751
0.0086587062
0.0064067533
0.012308047
0.017806241
0.020821963
0.024924099
0.0098244809
0.0077553326
0.0018135391
0.0076387944
0.021476785
0.014832863
0.008335785
0.0091906795
0.003860093
0.0033877685
0.011315722
0.0077096489
0.0078269094
0.01141576
0.0079089627
0.014006149
0.01298117
0.0084416922
0.0057576355
0.0018139901
0.011585893
0.0081165992
0.0081778718
0.0087761059
0.006876627
0.0095964707
0.011643723
0.015436281
0.028076416
0.008884402
0.0037871299
0.012560075
0.016148144
0.015679637
0.010989381
0.015326614
0.017551476
0.01353461
0.0055027278
0.0038228573
0.021312648
0.0072387969
0.013789335
0.059111912
0.021219948
0.023851806
0.0071450332
0.013190792
0.015077689
0.014416749
0.01476989
0.0087195924
0.0062947255
0.010279392
0.017435556
0.081940129
0.0068058185
0.037668936
0.0099242879
0.0088931639
0.016987234
0.0224957
0.056897826
0.012638861
0.0099498518
0.010466472
0.0043513905
0.028518699
0.022579445
0.010462961
0.012090441
0.006967573
0.007473296
0.012372915
0.0062329327
0.019483721
0.0082241148
0.0070824274
""
0.0051121637
0.0032366777
0.0063173459
0.0077210753
0.013642366
0.01349727
0.012263783
0.022276046
0.016937712
""
0.0088933315
0.032309029
0.013845211
0.051913518
0.012741835
0.02156237
0.015102574
0.019480031
0.0094071031
0.04486255
0.011130648
0.0046097366
0.0064331745
0.031808011
0.017313382
0.0098176654
0.010588237
0.021237122
0.01165078
0.0099707637
0.0079841958
0.001869121
0.0019822035
0.026265638
0.015027509
0.0086245695
0.004811001
0.011144076
0.018234788
0.0076742545
0.011292233
0.012633135
0.018255223
0.0026347737
0.0099196341
0.010906823
0.022097113
0.012041754
0.042098291
0.025001161
0.054104593
0.0092030996
0.015528676
0.0057118558
0.019232715
0.0051585874
0.014763702
0.0062178485
0.016294979
0.01294765
0.028319346
0.0064998786
""
0.0054260939
0.0098573714
""
0.0074882959
0.024980096
0.021870282
0.011840357
0.011208848
0.012115807
0.011669921
""
0.024186881
0.01607267
0.019381344
0.013792362
""
0.011929729
0.022962844
0.018401645
0.018244945
0.016773712
0.010381547
""
0.043200068
0.025473895
0.011446353
0.011095317
0.012057803
0.0062411409
0.0136442
0.017910091
0.031649038
0.009490055
0.0097607849
0.047574099
0.010003938
0.022317786
0.0071864058
0.015516743
0.032034602
""
0.059200633
""
0.0090344576
0.078639857
0.0069342013
0.071511298
0.032616813
0.014114936
0.013211408
0.011894919
0.0098568238
0.025848005
0.012746288
0.01844357
0.011008186
0.016438829
0.013510427
0.0092548085
0.015863838
0.0078257872
0.016119154
0.015808389
0.015007671
0.0087864278
0.018629983
0.010642347
0.024757154
0.016475212
0.0042961268
0.003196548
0.011658185
0.021420052
0.011340933
0.01061953
0.019186884
0.0049433466
0.024310125
0.02229684
0.0071332478
0.012545014
0.0080166608
0.0042829034
0.016969524
0.019293752
0.027045272
0.022133909
0.012692214
0.017457677
0.0015823902
0.015671339
0.0097746896
0.013579118
0.024000339
0.0079938211
0.017607227
0.012080042
0.015444946
0.0070159072
0.0062590414
0.014857254
0.0079145459
0.012952518
0.011065034
0.0074342694
0.013509589
0.0057258359
0.039231036
0.0063574365
0.035165448
0.007625713
0.010973585
0.028453991
0.0088297557
0.031013476
0.019130476
0.017876556
0.024573738
0.0085328436
0.012250843
0.015366017
0.0095227528
0.014885971
0.010188754
0.013421604
0.007911738
0.01825387
0.010298179
0.0069076973
0.0078410553
0.010960745
0.030245833
0.010741127
0.031755134
0.011997507
0.013155518
0.0098588886
0.019544827
0.007590719
0.021423854
0.023856726
0.02910292
0.027387079
0.0069079436
0.022866134
0.011106686
0.014116155
0.014590017
0.011666905
0.009372077
0.0105039
0.015900467
""
0.0064770039
0.029855661
0.0096788714
0.0067801895
0.013282177
0.0041073686
0.0034384783
0.013168948
0.014287499
0.013745154
0.010331632
0.0084760021
0.0058812508
0.010566602
0.0085201366
0.016285991
0.020596527
0.03121173
0.0026398574
0.0063737095
0.0085190181
0.03383518
0.01005746
0.0031014271
0.018959932
0.0027624234
0.01778163
0.016601706
0.019262485
0.0064393952
0.011756837
0.014134585
0.01896628
0.018088479
0.037296534
0.014316194
0.00977665
0.010653552
0.023324294
0.030769132
0.0026408029
0.0039448324
0.0068732169
0.0023325903
0.0096951351
0.012017744
0.014028465
0.0077177947
0.0025163114
0.0090676164
0.032051936
0.023469938
0.0071684066
0.0093926918
0.0079431208
0.005887182
0.021581525
0.019637175
0.0039108675
0.011872479
0.014114027
0.0049942923
0.02705235
0.012242493
0.0026144581
0.01629602
0.0090916436
0.016556235
0.027535673
0.022234116
0.018346924
0.025729394
0.011516259
0.019165689
""
0.039366815
0.0090704774
0.025434397
0.0097032627
0.04505517
0.020146621
0.0060822833
0.01726754
0.011288458
0.018591318
0.010385212
0.017013928
0.011510842
0.064167984
0.0080822762
0.022667371
""
0.017170399
0.02127379
0.026825802
0.063618965
0.024105985
0.010302695
""
0.020506145
0.010927475
0.0047450638
0.0067338133
0.010632162
0.012757695
0.0059635653
0.014391562
0.011893512
0.0069433581
0.0085737929
0.0079660388
0.055527829
0.0067411438
0.010304963
0.0066792429
0.014920012
0.010555123
0.013836552
0.0074629402
0.010565926
0.0082855951
0.0081680669
0.0058519617
0.021577213
0.0085731633
0.0098556336
0.017157793
0.0093617486
0.022317981
0.016454035
0.014122101
0.004573443
0.011256717
0.018504212
0.0080761593
0.0065381224
0.0094019389
0.01062894
