hs_black_female_p1
0.69552571
""
0.66464555
""
""
""
0.66190833
""
0.61248678
0.47899491
0.70036721
0.77927494
0.53049475
0.30291322
""
0.85365856
0.37678191
0.75787657
0.77463877
0.44180167
""
0.90176767
0.44737139
0.61293334
""
""
0.73365086
0.8893767
""
0.87500906
0.5878225
0.32431963
0.66714603
""
0.76373917
0.51922387
0.70151711
0.60690004
0.46379542
0.62817049
""
0.63308769
""
""
0.48633865
0.67462432
0.64031869
0.63526458
0.67061734
0.69824743
0.20421283
""
0.90072161
0.73881531
0.65526557
0.72511774
""
0.68670541
0.50385004
""
0.097043298
0.63353026
""
""
0.83279735
""
0.36580423
0.52314907
0.73911887
""
0.81362909
0.63465941
""
0.57844383
0.90872097
""
0.60751718
0.67285651
0.50094807
0.6065492
0.74148935
""
0.78730071
0.75659335
0.99477613
0.65221721
0.66063434
""
0.72682607
0.66757596
0.74733961
""
""
0.58560896
""
0.59992534
0.97268915
0.89505118
""
0.47595555
0.6795938
""
0.75446856
0.51270229
""
0.50915623
""
0.60941005
0.69337529
""
""
0.80704433
0.60255218
""
""
1.2743927
0.54047424
""
0.7597816
""
""
0.58330482
0.54195648
0.6276412
""
1.0143973
0.66313231
0.51797277
0.68127823
0.85747266
0.79917914
0.51542616
""
0.47492266
0.26704454
0.38748592
0.54231149
0.4523249
0.61462569
0.74701172
""
0.63771605
0.64603674
0.93955892
0.74364257
""
0.81362295
0.47763342
0.85182911
0.77349454
0.81313908
0.76971418
0.91597891
""
""
""
0.74721962
""
0.85231084
0.62900388
0.44240803
""
0.83870059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21936274
0.66714239
""
""
""
""
""
""
""
0.79142904
""
""
""
""
""
0.74588585
""
""
0.84971368
""
""
0.83343315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89382172
""
""
""
""
""
0.61532813
0.75155091
""
0.62090671
0.6369527
""
""
""
""
""
""
0.68358207
0.63060808
0.64793295
""
0.79814035
""
""
""
""
""
""
""
""
""
""
""
0.74648666
""
""
""
""
0.66657996
""
""
""
0.82115084
0.70788765
""
0.55620629
""
""
""
""
0.19305499
""
""
0.76130551
""
""
""
""
""
""
0.84516323
""
0.6332286
""
""
0.6671446
""
""
""
""
""
""
""
0.61491108
""
""
""
""
""
""
""
0.68411249
""
0.77974713
""
0.49436605
""
""
""
""
0.79219675
""
0.63595128
""
""
""
""
0.50607079
""
""
""
""
""
""
""
""
""
""
0.73882848
0.77568942
""
0.61580873
0.60370153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72312284
""
""
""
""
""
""
0.57904404
""
""
""
""
""
""
""
0.56414956
""
""
0.54328084
""
0.42469373
""
""
""
""
0.40114111
""
""
""
""
""
""
""
""
""
0.69602239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8107487
""
""
""
""
0.46388179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89394706
""
""
""
""
0.56040895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68773901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84361231
""
""
""
""
""
""
""
0.86715794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89011681
""
""
""
""
""
1.0354053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99605018
""
""
""
0.67645115
""
0.7506448
""
0.67161894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66102713
""
""
""
""
""
""
""
""
""
""
0.9021945
""
""
""
""
""
""
""
""
""
""
""
""
0.66178644
""
""
""
""
""
0.88399488
""
""
""
0.68506229
""
""
0.6453988
0.53437316
""
""
""
""
""
""
""
""
0.86740261
""
""
""
0.66185701
""
""
0.73250026
""
0.6211834
""
""
0.42261586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72436017
""
""
0.27766934
""
""
""
""
""
1.2434301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69999373
-0.080036052
""
""
""
""
""
""
""
0.85753924
""
""
""
""
""
""
0.62762535
0.78015566
0.71614736
0.81210864
0.58919877
0.88645893
0.72155744
0.61091298
0.66485381
0.6641053
""
""
0.60512239
0.83191133
0.77366716
0.61601526
0.62229395
0.6940856
0.83323634
0.41556695
0.54835093
0.77757585
0.62314314
0.50791061
0.84441572
0.63318753
0.72338593
0.50805748
0.81340581
""
0.47742584
0.5657025
0.71071488
0.53752893
0.64223909
0.7252056
0.60714597
0.75726944
0.66518247
0.6210565
0.37310928
0.61196756
0.22699142
0.82897502
0.72959226
0.725191
0.62220138
0.65085256
0.68466735
0.77872354
0.61087149
0.52797651
0.69472754
0.61917847
0.59325618
0.81168181
0.50129193
0.75073963
0.67134982
0.71316093
0.58492118
""
0.92947739
0.78807318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67120057
0.7578615
0.6387254
0.63923287
0.17820382
0.33370465
0.76982027
0.69626778
0.84465903
""
0.81523544
0.67295682
0.84759367
0.7694872
0.76941347
0.73473263
0.80985361
0.90025014
0.81405538
0.4803063
0.64900994
0.80943024
0.64662236
0.56228
""
0.86262935
""
0.65867978
""
0.86884767
""
0.80499905
""
0.80368441
0.75188655
0.73556256
0.98250753
""
""
""
""
""
""
""
""
""
""
0.70497495
""
0.78924435
0.69659793
""
""
""
""
""
""
""
""
0.8449285
""
0.72614104
""
""
""
""
""
""
""
0.73584598
""
""
""
""
0.73482031
0.69865352
""
0.66660345
""
""
""
""
""
""
""
""
0.77200305
""
""
""
""
""
0.74358404
""
0.76664311
""
""
0.69512022
""
0.73760158
""
""
""
""
""
""
0.72750014
""
""
0.66321212
0.99365616
1.0032125
""
""
""
""
0.41540962
0.77735364
0.70798123
""
""
0.90106219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71678001
""
""
""
""
""
""
""
0.71582168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73021102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94349623
""
""
""
""
""
0.56348377
0.65236169
0.95338148
0.59603107
0.7800597
0.65979362
0.58052886
0.557033
0.34074363
0.61115134
0.8137666
0.76417637
0.65612811
0.59653574
0.61606324
0.83357757
0.71697706
0.59471345
0.43338433
""
0.40884563
0.6829586
1.0327445
0.58710736
0.66096437
0.65919387
0.65470463
""
""
0.71874106
0.89529949
0.73300415
0.84254509
0.61408693
0.78150541
0.67878169
0.7419228
0.67399925
0.62948173
0.78147966
0.72767866
0.67361528
0.77469659
0.65855527
0.56788427
0.69816202
0.67208993
0.69982058
0.7479465
0.43054575
0.51747942
0.72094756
0.53037
0.56571591
0.73742676
""
0.68513733
0.9031136
0.70298678
0.57206333
0.59161806
0.58245116
0.91422719
0.82437396
""
0.7277025
0.58951199
0.32899696
0.71354944
0.71354282
""
0.32259575
0.1882619
0.84880167
0.59709734
0.61169893
0.69429493
""
0.52647161
0.72723097
0.69899946
0.52435899
""
""
""
""
""
""
""
""
""
0.54715741
0.2022053
0.96605217
""
""
""
0.62783927
""
""
0.75069934
""
""
""
""
0.66447157
""
0.73246711
""
""
""
""
""
""
""
""
0.18560421
""
""
""
0.64176905
""
""
""
""
""
""
""
""
0.72015399
0.95640481
0.97022718
0.79258245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39178044
""
""
""
""
1.0331888
""
""
""
""
""
0.58147275
""
0.51913172
""
""
0.71415293
""
0.91984874
""
""
""
""
""
""
0.65917742
""
""
""
0.7474978
""
""
""
0.24178351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67909467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6880644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65834963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72499603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61805844
""
""
""
""
""
""
""
""
""
""
""
""
0.53834862
""
""
""
""
""
""
""
0.62595624
""
1.1698951
""
""
0.63539857
0.89689636
0.85936373
0.66782486
0.90518403
0.6570788
0.76760197
0.70503384
0.76212186
""
0.67522758
0.8105185
0.87401247
0.94708884
0.6887638
0.64383942
0.72219342
0.81649679
0.79439986
0.69378263
0.56649709
0.78780639
""
""
""
""
0.79247266
""
0.69927496
""
""
""
""
""
""
""
""
""
""
""
0.47935113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70296401
""
0.7363264
0.75516236
""
""
0.48307547
0.64713293
""
""
""
""
""
0.70833462
0.70938605
""
""
""
""
""
""
""
0.76008302
0.73604888
""
""
""
0.73146927
""
0.78069931
0.67108554
0.76071495
0.58595878
0.56652194
0.75461686
0.66405618
""
""
""
""
0.78182673
0.7707299
0.64939904
0.7624594
""
0.1304941
0.77745008
""
""
""
1.0010884
0.75351858
0.72544152
""
0.48385459
0.70089149
""
""
0.85897231
0.75652164
""
""
0.64501899
""
""
0.7252112
""
""
0.65932751
0.5992704
0.76773351
0.73958784
0.63747734
0.66917545
0.75048751
0.72010785
""
0.88623899
0.62603641
0.45927536
0.44713396
""
0.85130501
""
0.47522959
0.49691412
0.67045695
0.73923105
""
""
0.66014016
0.56269866
0.69335055
0.51666403
0.65243214
0.67156434
0.4917922
0.83707809
0.7921288
""
0.7871688
0.94766277
0.67380607
0.69254959
0.88908941
""
0.82535326
0.75269991
0.62378174
""
0.60107768
""
0.71294534
0.9897666
0.71041667
0.54618776
0.72097528
""
""
""
0.85248226
0.6200676
""
0.7548604
0.66840279
0.72139472
0.61322534
0.76186299
0.64500016
0.57059151
0.40369865
0.60570312
0.74944735
0.49686491
0.75052834
0.59079427
""
0.44075286
0.77634257
0.5298537
0.80497718
0.55197108
0.62590182
0.72996533
0.80665934
0.6528281
""
0.54155242
""
""
""
0.59011453
0.6097883
0.59939045
0.74255329
0.6973961
""
0.69541878
""
0.48453873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84590846
""
""
""
0.6227023
""
0.81330168
""
""
""
""
0.69984305
""
""
0.52040321
0.89111316
""
""
""
""
0.67752045
""
""
1.1439505
0.7024948
0.69468337
""
0.67262459
""
""
""
0.76133144
""
0.58140558
""
""
""
""
""
""
""
""
""
0.85917056
""
0.50802511
""
0.49356765
""
0.60968637
0.65697432
""
0.68122101
0.21167324
""
""
""
1.1128786
""
0.66157985
""
""
0.67720115
""
""
""
""
""
""
0.39440182
""
""
0.71465898
""
0.97469395
0.48819196
""
""
0.82429999
0.73462862
0.74882716
""
""
""
""
0.81802988
""
0.12648806
""
""
""
""
""
""
""
""
""
""
""
0.70795411
0.60555524
""
""
""
0.46863037
""
0.81777906
""
""
0.60864741
""
""
""
""
""
""
0.53799802
""
""
""
""
""
""
0.79892409
""
""
""
""
""
""
""
""
0.64240819
""
""
0.91211903
""
""
""
""
""
0.69029629
""
""
""
0.71958739
0.76191741
0.78607208
""
""
0.69255507
""
""
""
""
""
""
""
""
""
""
""
0.78133398
0.83006996
""
""
""
""
""
""
0.82924807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68413842
""
""
""
""
""
0.8163386
""
""
""
""
""
""
""
0.82860196
""
""
""
0.78994161
""
0.91395324
""
0.77956921
""
""
0.83722931
""
0.93988442
""
""
""
0.72340506
""
""
""
""
""
0.78158641
0.51436162
0.82355648
""
0.86753434
0.61275661
""
0.40948075
""
""
""
""
""
""
0.61554307
0.58117372
0.82392114
""
0.49202612
0.73343825
0.74440873
""
0.44548175
""
0.75849921
0.78516328
""
0.71679688
""
""
0.74138397
""
""
""
""
""
""
""
""
""
""
""
0.87950587
""
0.83216017
""
0.74619484
""
""
0.95903414
0.78262544
""
0.75664508
0.5798412
0.79134077
0.42292446
0.93112588
0.94894236
0.77521271
0.77709335
0.78067958
0.67680782
0.6464088
0.35117808
0.58419234
0.84610069
0.61575598
0.69287306
0.60564971
0.68799114
0.44052273
0.66045934
0.60417622
0.68342608
0.59831965
0.54186428
0.74888277
0.58218879
0.68165708
0.73390192
0.54806823
0.35775951
0.70953298
0.78422189
0.55026573
0.71639919
0.59690946
0.55486286
0.11675767
0.6679787
0.25601289
0.63909096
0.69298351
0.56631553
0.61087137
0.61966062
0.78528011
0.52796733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88117212
0.45086154
""
""
0.78557324
0.98873967
""
""
0.21191318
""
""
""
""
""
""
0.38663948
0.86041182
""
0.59503812
""
""
1.2107815
0.55011654
0.65814286
""
0.82663989
0.74393255
0.68865675
""
""
""
0.71731448
0.66180623
""
0.8239584
""
""
0.81423885
""
0.79376572
""
""
""
""
""
""
0.60521334
""
0.51902503
""
""
0.80573899
""
0.59274727
0.91113067
""
0.80653369
""
""
0.60078377
""
""
0.81452805
""
""
0.43795457
""
""
""
""
""
""
""
0.75720018
0.68940133
""
""
""
0.62037188
""
""
0.6694963
0.59684712
0.56117344
""
""
""
""
""
0.60855854
""
0.91004121
""
0.58681947
0.76990199
0.61304557
""
0.67144632
""
""
""
""
""
""
""
0.49211147
""
""
0.72482789
0.66691452
""
""
""
0.59660763
0.86595094
0.66085172
""
""
""
""
0.80143338
""
0.79043388
""
""
""
0.98553514
""
0.89039564
""
""
0.83687079
""
""
""
""
""
0.59384906
""
0.50742811
""
""
""
""
0.86741596
""
""
""
""
""
""
0.65614438
""
""
""
0.71209836
""
""
""
""
""
""
0.75759453
""
0.71022373
0.79115683
""
0.94021308
""
""
""
""
""
0.71513921
""
0.57512909
""
""
0.67964464
""
""
""
""
""
""
0.70276946
0.72928274
0.5397284
0.93366551
0.94048113
""
""
""
""
0.95321494
0.66832817
0.70922887
""
""
0.59082359
""
0.90606761
""
0.96479893
""
""
1.007025
0.77513367
""
""
0.5316264
""
""
""
""
0.80485469
""
0.69821554
""
""
0.61758357
""
""
0.92599076
""
""
""
""
""
""
""
""
""
0.69791377
""
""
""
""
""
""
0.8724426
0.69361198
""
""
""
""
0.68660998
""
""
0.66116959
""
""
0.98691297
""
""
0.49419194
""
""
""
0.52115881
""
""
""
""
0.79353839
""
1.0800765
""
0.64275563
0.58855426
1.0380625
""
0.58926922
""
""
0.7564798
""
0.76364368
""
""
""
0.86880732
0.69342285
""
""
0.38110384
""
""
0.84019327
""
""
""
0.54189157
""
""
0.55686569
""
0.79871762
0.65581626
""
""
""
""
""
0.73136681
""
0.83183283
""
""
""
""
""
""
""
0.68838543
0.68054587
""
""
""
0.52545202
0.67396641
0.6626913
""
""
0.71721721
""
""
""
""
0.86646181
0.76394433
0.75434083
""
0.72476703
""
0.70226812
""
0.68418056
""
""
0.75511152
""
""
""
0.70963949
""
""
""
""
""
""
""
""
""
-0.12923504
""
""
""
""
""
""
""
""
""
""
""
0.89791173
""
""
""
""
""
""
""
""
""
""
0.1955657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69682181
0.66126662
""
0.6516118
0.61427504
0.31808177
0.63041848
""
""
0.87155873
""
""
0.4586786
""
0.76409459
0.82178968
0.81184351
""
0.84921867
0.33115986
0.75482428
""
""
0.57293373
0.96033233
""
0.76131785
""
0.74749565
0.61657006
""
0.64831966
0.9808439
""
""
0.72002327
0.79168975
""
""
0.63198918
0.84990638
0.65877497
0.73140252
0.62119764
""
0.75156909
0.82479995
""
0.39569375
0.6990515
""
""
0.4218713
0.57562226
0.70510292
""
""
0.58276033
""
""
""
""
0.3761977
""
0.86969119
0.70452881
""
""
0.74342155
0.79470491
0.82761955
0.62928867
0.70546055
""
""
""
0.60493255
""
""
""
""
""
""
0.42383322
0.77745384
0.91262925
0.56577557
0.49705565
""
""
""
1.0351896
""
""
0.73948961
0.81008309
""
""
0.59961963
0.74153006
""
""
0.5918209
0.52987581
0.92805302
""
0.62733829
0.82739848
""
0.73415977
""
0.58702618
""
0.85517573
0.68069136
""
0.94768876
0.75562912
0.59767377
""
0.61904508
""
0.64920068
""
0.5666135
0.59644496
""
0.69079798
0.59394658
0.83230013
0.54876012
0.77683407
0.81060684
""
""
""
""
""
0.73410594
""
""
""
""
""
""
""
""
""
""
0.75079495
0.64839423
""
""
""
""
""
""
""
""
0.74500358
""
""
""
0.80867064
0.91539639
""
0.7231648
""
""
""
""
""
""
0.52467149
""
""
""
0.78615314
""
""
""
""
""
""
""
""
""
""
""
""
0.91328961
0.77617627
""
""
""
""
""
""
""
0.63933283
""
""
""
""
""
""
""
""
""
""
""
""
0.75877786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53337502
""
""
""
""
""
""
""
0.60925663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86561698
""
""
""
""
""
""
""
""
""
""
0.65718162
""
""
""
""
""
""
""
""
""
""
0.77457291
""
0.65520686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62848407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67515075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
