staytract_black_male_p25
0.20730086
0.21794246
0.30443242
0.35754451
0.42869252
0.27620023
0.28193885
0.26954931
0.36592042
0.37623829
""
0.19019254
0.25761262
0.24167268
0.2712622
0.22140984
0.23784055
0.2559213
0.2475327
0.58179545
0.35447538
0.42054683
0.29354057
""
0.34161541
0.27618334
0.24861589
0.28233027
0.47982466
0.34661222
0.28567562
0.28600633
0.27330184
0.30277252
0.2931715
0.30065265
0.24773729
0.27182528
0.27773193
0.26792675
0.28878999
0.25371081
0.28828651
0.27716225
0.27043656
0.31634915
0.28337058
0.23496187
0.29880953
0.28082633
0.35499293
0.27525678
0.32436672
0.26835936
0.27556509
0.33531642
0.41904274
0.40885493
0.3452847
0.18975736
0.44602314
0.39939219
0.3585487
0.51459181
0.34456342
0.34399131
0.32349458
0.2106539
0.25418499
0.34729111
""
0.35145524
0.28763995
0.29762226
0.34215745
0.40166563
0.35304978
0.24054646
0.41924146
0.34629023
0.18028955
0.28914577
0.29434174
0.28826138
0.44840142
0.1941371
0.30966544
0.51678544
0.22611554
0.30743164
0.18972823
0.29267943
0.37605339
0.26104161
0.31740469
0.34988722
0.37498212
0.31074649
""
""
0.32546896
0.2461195
0.29104871
0.44467303
0.27244702
0.21521147
0.35604087
""
0.3822763
0.38131192
0.40979475
0.21600987
""
0.23617074
0.30322781
0.10471502
0.3683798
0.25666308
""
""
0.30575588
0.27929556
0.36589566
0.41963682
0.18871021
0.46645617
0.28866735
0.39399722
0.35901567
0.3864668
0.457412
0.37273961
0.23874946
0.2457456
0.47772086
0.2942889
0.42976832
0.373959
0.39122602
0.45388183
0.51817977
0.32463816
0.45096794
0.34405366
0.34254116
0.23728372
0.24031803
0.31378055
0.28493351
0.28884766
0.39153084
0.39500847
0.47757548
0.38162503
0.37627792
0.48683664
0.41573173
0.39639974
0.36588553
0.40075943
0.35387579
0.50563401
""
0.26356441
0.25721702
0.28442213
0.30177829
0.25237408
0.29160789
""
0.34951061
0.27921328
0.30789471
0.33887893
0.46343148
0.47221255
""
0.41869658
0.27387676
0.23626404
0.32672626
0.40655607
0.40421343
0.3738656
0.35349911
0.44178078
0.38953567
0.37892085
0.47764158
0.34388316
0.37029931
0.33082667
0.32918176
0.32839778
0.36867896
0.26933712
""
0.47182608
0.38143519
0.43171489
0.39015833
""
0.46309078
0.37023222
0.48657033
0.31231633
0.48130164
0.42265886
0.36142376
0.24788786
0.28620344
""
0.35675773
0.38802212
0.31146482
0.4479993
0.33751541
0.083562024
0.14100343
""
0.081755407
0.13814229
""
0.29631713
""
""
""
""
""
""
0.043504626
""
""
""
0.01709366
""
""
""
""
""
0.045555994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25340402
0.24670814
0.27811214
0.070406623
""
""
""
""
""
0.31128901
""
""
""
0.25733733
0.26326236
0.25243843
""
""
0.21615845
""
""
0.17578442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38877919
""
0.24891002
""
0.39145771
""
""
""
0.20040224
0.24123877
0.17867506
0.21595748
0.22508836
0.17995074
""
0.49957249
0.15017834
0.19774975
0.29269528
0.10343491
0.18976705
0.25555995
0.2200862
0.30675793
0.31815869
""
""
0.40028569
""
""
""
""
0.35124987
""
0.38756841
0.25044665
0.40412506
""
""
""
0.38892445
""
0.65793985
""
0.26778239
0.25795633
0.31299812
0.25386569
""
""
""
""
0.23615541
0.044885814
""
0.26440364
""
0.23804249
""
""
""
0.27125353
0.24507405
0.17626271
0.23950286
""
""
0.23886955
0.2517761
""
""
""
""
""
0.082153291
0.27206618
""
""
""
""
0.27695322
""
""
0.28370991
""
0.28647441
0.2273384
0.19268426
""
""
""
0.41255301
0.30827796
""
0.14766677
0.12989198
""
0.32781586
0.40425754
0.29122853
""
""
""
""
""
""
0.24670839
0.31070584
0.44308949
""
0.2127519
0.27153078
""
0.2412573
0.21806496
""
""
0.28881234
0.20197332
0.27191404
""
""
""
""
""
""
""
""
""
0.17586458
0.15430385
""
0.29583433
""
""
""
0.20840344
""
0.22645187
""
""
""
""
""
0.14094898
""
""
0.24443467
""
0.19317521
""
""
0.092951424
""
0.33980164
""
""
""
""
""
""
""
""
""
0.26029345
""
""
""
""
""
""
""
""
""
0.12936023
""
""
""
""
""
0.25367996
""
0.17980845
""
""
""
0.22358891
""
0.31410998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19797175
""
""
""
0.33981374
0.17693909
""
""
""
""
""
""
0.089479692
""
""
""
""
""
0.41131023
""
""
""
""
""
""
0.21392213
0.19529332
""
""
""
0.2235658
""
""
0.21639058
""
""
""
""
0.10646416
""
""
""
0.27608103
""
""
0.25075886
""
""
""
""
0.31017479
""
""
0.33574677
""
0.23337011
""
""
""
""
""
""
""
""
""
0.26750186
0.31326023
""
""
""
0.32689267
""
""
""
""
0.23466191
0.1109378
0.268646
0.17709607
""
""
""
""
""
""
""
""
0.27602372
""
""
""
""
""
0.20121132
""
""
""
0.25323161
""
0.17836434
""
""
""
0.13280164
""
""
""
""
0.24333049
""
0.25940281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25015733
""
""
0.15413174
""
""
""
0.20034425
""
0.21267276
0.25054479
0.19659582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23190627
""
""
""
""
0.28821456
""
0.26130366
0.22685906
0.38892931
0.30156118
0.42573252
""
""
""
0.20448624
""
0.54977673
0.30025548
0.22937454
""
""
""
""
0.30375782
0.40279028
""
""
""
""
0.19737087
""
""
""
0.29956505
""
""
0.39658517
0.43886241
""
0.35526338
""
0.43590948
""
""
""
""
0.19683431
0.27979201
0.31154594
0.43899319
0.30963326
0.19711457
0.29969487
0.34314606
""
0.27844515
0.14001136
""
0.278045
""
""
0.2775307
0.16620547
""
""
""
""
""
0.1549381
""
0.36747849
""
0.29409623
""
""
0.32148862
""
0.6096403
""
""
0.45829898
0.15797083
""
0.36086437
""
""
0.37678039
""
0.2571587
0.3385523
""
""
0.33902967
""
""
""
0.31758738
""
""
0.30432999
""
""
""
""
0.2727814
0.38628945
0.37221447
""
0.39660525
0.3120774
0.37148902
""
0.33354872
0.28227729
0.608123
""
0.27877638
""
""
0.45846021
0.43706554
0.3927139
0.40347019
0.37558681
0.40342376
0.30428377
0.39543486
0.31834641
0.28212389
0.31973869
0.22333324
""
0.52466416
0.36628205
0.31794003
0.39986515
0.29853144
0.30094165
0.36468321
0.33729556
0.34648034
0.45752129
0.38458046
0.44403672
0.33536497
0.27204955
0.40085781
0.32023221
0.35994783
0.67212069
0.35905752
0.41496077
0.21922034
0.32258105
0.34355357
0.20193811
0.2753557
0.3588542
0.4217464
0.29325795
0.39165428
0.36971644
0.34459561
0.32012156
0.31153631
0.46697715
0.42693835
0.3580949
0.4129414
0.41893488
0.34179634
0.32509723
0.38746378
0.23057093
0.34666276
0.4350293
0.42323759
0.2502974
0.39510494
0.37175468
0.3976199
0.19563746
0.42810994
0.34522116
0.1515411
0.52486169
0.22146928
""
""
0.14636628
""
""
""
0.19620739
""
0.098144047
""
""
""
0.12549534
0.27572143
0.29394931
0.26121241
0.34659433
0.38670221
0.28726235
0.26599532
0.28151423
0.39595839
0.21780506
""
0.28552359
0.24528743
0.34340224
0.2311018
0.25253087
0.28715456
0.32489204
0.34741211
0.34981433
0.27783838
0.30120575
0.37586963
0.2848334
0.18575314
0.30871421
0.23886225
""
0.21920776
0.34192649
0.28112978
0.14063464
0.22726527
""
0.27050403
0.24986584
0.28933063
0.23190352
""
""
0.22142662
""
""
""
""
""
0.19329196
""
0.22713041
""
0.29127252
0.35427132
""
""
""
""
0.12128317
""
""
""
0.17656958
""
0.21842121
""
""
0.12109171
""
""
""
""
0.21034001
0.20145813
""
""
0.23303726
0.19906119
0.26065364
""
0.23065493
""
0.23311715
0.13613831
""
0.2584829
0.1074384
""
""
0.18891625
""
0.07501325
""
0.30032593
""
0.16043822
""
0.19738409
0.33024421
""
0.29834035
0.32906342
0.21705624
""
""
""
""
""
""
0.15765353
""
""
0.23055929
0.25656599
0.1800013
""
""
""
0.10164271
0.21922155
0.24203213
0.21857044
""
""
0.1175129
""
""
""
""
0.24428304
""
""
0.13244842
""
""
""
""
""
""
""
""
0.1332977
""
""
""
""
""
0.30207998
""
0.16282614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27374172
""
""
""
""
""
""
""
0.1499064
""
0.26326928
0.13063607
""
0.24045131
""
""
""
""
""
""
0.16792965
""
""
""
""
""
""
0.24462724
0.083372213
0.055821747
""
0.10316914
""
""
""
""
""
""
""
""
0.15508677
""
""
0.30086303
0.097908176
""
0.28815508
0.35976788
0.34168854
0.3649933
0.38838506
0.26368725
0.4235296
0.32796156
0.51615024
0.29078472
0.36382511
0.35818648
0.4379487
0.24592365
0.48092917
0.48823783
0.2667731
0.31243056
0.4309687
0.34395111
0.3068693
0.36026692
0.36965263
0.29598966
0.29832384
0.42900562
0.30515593
0.13565791
0.51127493
0.31177521
0.49155599
0.40813231
0.4295812
0.40659794
0.459995
0.33473554
0.34208083
0.31718051
0.40188819
0.45848018
0.33664164
0.27929297
0.40165374
0.3686296
0.38111708
0.36807916
0.40148705
0.42455918
0.37623817
0.44995415
0.41513154
0.43415722
0.35858452
0.42868972
0.44167873
0.50357515
0.39193633
0.39838693
0.58333343
0.27748457
0.38961825
0.46557435
0.22491424
0.45745367
0.39300019
0.28133851
0.27805662
0.40615779
0.3964996
0.37095818
0.40800586
0.36118513
0.40356088
0.49106887
0.29129186
0.21540865
0.43452963
0.27405271
0.44803625
0.39910546
0.40384275
0.3155565
""
""
""
0.32769173
""
""
""
""
""
0.28276345
0.24482784
0.30804062
""
0.27461711
""
0.22292934
""
""
0.16875152
""
""
0.13039772
""
0.22570229
""
0.20080599
0.35371497
""
""
""
""
""
""
""
0.31530106
0.32750285
""
""
0.20240729
""
""
""
""
""
0.35130563
""
""
0.23981939
0.17634693
0.32286352
0.17518532
""
""
0.29875809
""
""
0.30705762
""
""
""
0.44120109
""
""
0.29699743
""
""
0.43871206
""
0.24663906
""
""
0.24307789
0.22811584
""
""
""
""
0.29410365
""
0.21552426
0.046123326
0.27841935
0.088352263
""
0.1927518
""
""
0.37609383
0.21379341
""
""
0.19482426
""
""
0.18727094
0.24527746
0.24168645
""
""
0.34481198
""
""
""
""
""
""
""
""
0.36510107
""
""
""
""
""
0.23710908
""
""
""
""
""
""
0.11466841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093529485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20576642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050536199
""
""
""
""
""
0.23407182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18051144
""
""
""
""
0.12480073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11384824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2063698
0.1783707
""
""
""
""
""
""
""
""
""
""
""
""
0.16194709
""
0.23527868
0.14262672
""
""
""
0.2263581
0.17037678
0.07497716
0.13886096
0.24430482
""
0.29078341
0.27959064
0.24698387
0.27595347
0.25408596
0.31364545
0.24397813
0.3093372
0.27285907
0.15303707
0.29479915
0.26196799
0.27919099
0.24001566
0.21512638
0.2653352
0.32078037
0.26761365
0.33319345
0.26019126
0.20640033
0.22312874
""
0.10399133
""
""
0.21343383
""
0.21217203
0.20497103
""
""
""
""
0.3464005
""
""
""
0.094081908
""
0.13969359
""
""
""
0.1365492
0.22869056
""
0.20233375
""
""
""
""
""
0.20418759
0.27768514
""
0.28159279
0.17337713
0.22549842
0.29664224
0.20670816
0.25929976
""
0.23589784
0.40017882
0.34912023
0.029193133
0.25784674
0.27941319
""
""
0.1851882
0.26302892
0.35167319
""
0.1377292
0.15168084
0.31373769
""
0.17694187
0.23254013
0.23866296
0.22766447
0.35489464
0.32951757
0.30809078
0.29365659
0.21431464
0.22608729
0.27913591
0.27576789
0.28496337
0.27051392
0.28698412
0.31302211
0.28619865
0.27794445
0.30318719
0.32589737
0.21300966
0.25482318
""
""
0.29135492
0.19080846
0.31314704
0.27906236
0.0033776527
0.18864538
0.26463223
0.14951514
""
0.19735576
0.29446718
""
""
0.31958064
0.37126443
""
0.42416722
""
""
0.28348923
0.34196019
0.41539842
0.35025719
0.26806328
0.25511542
0.31356335
0.38605577
0.22322841
0.22730935
0.41290006
0.30001199
0.35966402
""
0.37010139
""
0.3188957
0.36340925
0.30537716
0.239852
0.2956154
0.33871448
0.32814947
0.34019247
0.42044461
0.27774319
0.28495488
0.26304352
0.3386943
0.32895201
0.31178075
""
0.30595061
0.35789678
0.27189121
0.40280029
0.31104583
0.27289048
0.32229868
0.31802264
0.32515141
0.45504621
0.35516879
""
0.29032728
0.33705461
0.3475084
0.28182063
0.31806356
0.28746897
""
""
0.29352722
0.25886852
""
0.32572436
0.30982685
0.29626983
0.29245901
0.35425773
0.23898889
0.30153063
0.21714562
0.30496946
0.37313476
0.30175176
0.4126128
0.25859043
0.37570146
0.27674511
0.36606678
0.3261593
0.34016234
0.29864651
0.2913481
0.36545298
0.33503637
0.40990633
0.31402317
0.31879917
""
0.4508402
0.39397925
0.33561683
0.34729984
0.25271964
0.36902109
0.37202731
0.36937743
0.28624314
0.29933742
0.25990769
0.35090959
""
""
""
""
""
""
""
""
""
0.12897465
""
""
""
""
""
""
""
""
0.2285348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12018677
""
""
""
0.27088684
0.16933213
0.24401255
0.24062471
""
0.2490769
0.41182688
0.21473844
""
0.20064357
0.24120793
0.16825736
0.40667045
0.20428574
0.3947297
0.21158156
0.22787733
""
0.16076407
0.19585526
0.34178969
0.12953097
0.64218962
0.22184025
""
0.22298431
0.20842727
0.26301834
0.34161571
0.23454243
0.22375104
""
0.30659232
0.16102745
0.34505132
""
""
0.33741575
""
0.2204072
0.36659923
0.21494006
0.34127158
0.19083256
0.36488611
0.23199253
0.23695834
0.20380984
0.22100295
0.22690377
0.22020803
""
""
0.30730233
""
0.22466908
""
""
0.37876561
""
0.40636513
""
""
0.086362578
""
0.2762534
""
""
0.26744926
0.30745378
0.32022908
0.34261113
0.24609877
0.24724929
0.24763045
0.24020235
0.2435376
0.25441673
""
""
""
0.22684242
0.39254692
0.20742498
""
0.17383303
""
""
""
""
""
0.30449152
""
0.39040923
0.383019
0.19022936
0.3365874
""
0.10737746
""
0.16667269
""
0.17390129
""
""
0.23518613
0.50952739
""
""
""
0.20205456
0.54671603
0.21356545
""
0.32653147
""
""
""
""
0.1809942
""
""
0.23842284
""
0.44874027
""
0.37135768
0.15537548
0.24541713
""
0.28032956
0.36584264
0.26329973
""
""
""
""
0.23682822
""
""
0.13147403
0.23289157
0.27558672
0.31489456
""
""
0.16236842
0.31527916
0.167247
0.16271365
""
""
0.18695697
0.41434273
0.25767282
0.2148464
""
0.70374626
0.23757961
0.2508474
0.32834074
""
""
""
""
0.27407226
0.18112394
""
""
""
""
""
0.26847059
0.079757527
""
""
""
""
0.15958889
""
""
0.13909706
""
0.20038608
""
""
""
0.18737549
""
0.19517013
0.029144978
""
""
""
""
""
""
0.19640952
""
0.0093503064
0.24212958
0.27103385
0.18471266
0.37089103
""
0.24880907
0.18367247
""
0.26298338
0.1655668
0.25260162
""
""
0.21713078
0.32839915
""
""
""
-0.00010358146
0.33511713
0.25525811
0.27399987
0.30375147
""
0.2916947
0.3696979
""
0.25894803
""
""
0.48859555
0.15523309
""
""
0.2098991
0.26597026
0.32502314
0.22021721
0.17808478
0.2104159
0.2632291
""
0.22956577
""
0.20186955
0.26435101
""
0.24747649
0.1534158
0.16865972
0.31352696
0.23437406
""
0.32182613
""
""
""
""
""
0.17882189
""
""
0.36179623
""
0.26410595
""
0.20386748
""
0.18732749
0.33999157
0.22262613
0.22054334
0.40953803
0.33450446
0.42769235
0.34139037
0.42385817
0.41408199
0.36802182
0.34580579
0.34097195
0.31493899
0.40398955
0.4170858
0.38594061
0.35095298
0.36392036
0.35390303
0.38697106
0.33798403
0.3510024
0.45444584
0.34499228
0.32567272
0.27953461
0.35512969
0.3760674
0.38649938
0.47152072
0.32390937
0.37732205
0.38821116
0.33891866
0.26697642
0.45327809
0.34129921
0.36523107
0.38751236
0.35553592
0.33537072
0.31914312
0.30036786
0.40492272
0.31634432
0.30433571
0.38632303
0.3315118
0.36920381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21154006
""
""
0.14952816
""
""
0.11028817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4280473
0.4014281
""
""
0.30258039
0.24627161
""
""
0.33741757
0.36169416
0.21118
0.43989912
""
""
0.58840036
0.26409584
0.26855421
""
0.25378469
""
""
0.36196408
0.38086152
0.4562518
""
0.43370533
0.36660573
0.45897049
""
0.39354521
""
0.25986734
0.2892285
""
0.40791726
0.17586949
0.25353679
0.35653302
0.48452389
0.32399452
0.32719457
""
""
""
0.27860656
""
0.30351663
0.5602212
0.36506057
0.20121463
""
0.4050357
0.30090186
0.39015007
0.46355325
""
0.26107544
0.39033806
0.39401579
0.35891297
""
0.39985767
0.24678096
""
""
0.34139279
""
""
""
""
0.20543927
0.31287703
0.35175836
0.41461065
0.25197276
""
""
0.44649556
0.27882352
""
""
0.22233993
0.38297537
0.3963815
0.49831185
""
""
""
0.35601595
0.2805154
""
0.30127969
0.5347833
0.26323032
0.33484977
0.25504708
""
0.27195337
0.1255196
""
""
""
0.43484798
""
""
0.33920857
""
0.36336496
0.24661919
0.24852686
""
""
""
0.27476317
0.27807227
0.33124173
""
""
""
0.19766776
0.28791353
0.17268096
0.31047159
0.18775412
""
0.12493617
0.44520539
""
0.26046172
""
0.30296436
0.30145159
""
""
""
""
""
0.19720641
""
0.41603306
0.2048896
""
""
0.33382675
0.17488514
""
""
""
""
""
""
0.26033309
0.22481717
0.083281115
""
0.19853671
0.40604934
""
""
""
""
""
0.23877364
""
0.35337484
0.19519447
""
0.41165194
0.36434925
0.26632333
""
""
""
0.27083158
""
0.32366499
""
0.089016147
0.26236153
""
""
""
""
0.50358474
0.25359252
0.32050675
0.29036352
0.45258027
0.28848705
0.22214274
""
""
""
""
0.36261547
0.28585541
0.28906602
""
""
0.25734109
""
0.42448303
0.34730223
0.36274144
0.42702714
""
0.35449979
0.35906228
0.3641718
""
0.25565541
0.43173069
""
""
0.49061149
0.33143586
""
0.28424215
""
""
0.23322411
0.32729712
""
0.42698118
""
""
""
0.23565745
""
""
""
0.26748085
""
0.28377897
0.29295567
0.14095439
""
0.35296935
0.33718315
0.25302979
0.35449907
0.399977
""
""
""
""
0.31877404
""
""
0.29114288
""
0.38708669
0.22660829
""
""
0.26187757
""
""
""
0.27836522
0.29761794
""
""
""
0.29511464
""
0.26393649
""
0.32046056
0.30248517
0.31746966
0.37705871
0.2491622
""
""
0.35413155
0.2092614
0.3249453
0.24927966
""
""
0.34701103
0.2807686
""
""
0.24838595
""
""
0.33328357
""
0.32729706
""
0.39803901
0.18997568
""
0.36620763
0.31349307
0.37055665
0.38724583
0.36290923
""
""
0.46336269
""
0.37088928
""
0.30496022
""
""
""
""
""
""
0.72223502
0.2619825
0.22284955
""
0.45178133
""
0.26029226
0.25319913
0.2667582
0.20891507
0.35567385
0.31621766
""
""
0.088474311
0.13358511
0.31859618
0.32136729
0.39646474
0.24008302
0.32023844
0.20866677
0.44602466
""
0.23123154
0.35591322
""
0.20035744
0.37105331
""
0.20714629
0.31439483
""
0.091317602
""
""
""
""
""
""
""
0.20981026
""
""
""
""
""
""
""
""
""
""
""
0.16484866
""
""
""
""
0.23073199
""
0.082427911
""
""
""
0.22959875
""
""
""
0.15481414
""
""
""
""
""
""
""
""
0.17973617
""
0.32969496
0.28556937
0.27954692
0.36112469
0.36151719
0.39431539
0.24380565
0.34963158
""
0.39903703
""
0.21437769
0.40817299
""
0.32291532
0.34436324
0.46167082
""
0.37032971
0.36718819
0.23910083
0.32287022
""
0.34784892
0.39227775
""
0.33839613
0.49513313
0.19416989
0.35795215
""
0.40604481
0.4113434
0.30775535
""
0.32036093
0.38190877
""
0.3704854
0.41206038
0.37254286
0.34849447
0.30214652
0.37757742
""
0.35670966
0.33636913
0.43962151
0.29641962
0.466019
0.29847077
""
0.21102953
0.35725924
0.33249682
0.39030841
""
0.3760573
0.26336929
0.20911276
0.32385206
0.50199145
0.36975366
0.4763476
0.41507301
0.40978643
0.21066234
0.38607848
0.3249321
0.31771171
0.38009271
0.2370263
0.2204756
0.39816573
""
0.35278291
0.20581718
0.41948327
0.39603552
""
""
0.16575906
0.22228645
0.32227823
0.27334046
0.20660396
0.3672418
0.27700549
0.26837379
0.39699772
0.2560946
0.3734647
0.27784556
0.39423272
0.26758906
0.19494915
0.33731946
""
0.29766139
0.25092992
0.26244304
0.35828266
0.28825101
0.33876577
0.18684395
0.32833096
0.41098627
0.27971032
0.38624719
0.24984279
0.32115394
0.35860837
0.40445402
0.33049056
0.24089807
0.29965103
0.31812969
0.23184511
0.27339324
""
0.31707171
""
0.29661646
0.37115043
0.28238088
0.33562142
0.23611131
0.31890452
0.33696559
0.22978409
0.33620474
0.33527151
0.35190257
""
""
0.18298298
""
0.27012646
0.15168552
""
0.1571207
""
""
0.15190132
""
0.14610749
""
0.079254419
""
0.19123822
0.17108479
""
""
0.12504251
""
0.31082597
""
""
""
0.16861798
""
0.20256792
""
0.18428601
0.20892373
""
0.18624586
""
0.12755193
0.15509307
""
0.20176108
""
0.26028851
""
""
""
0.28772432
""
""
""
0.27407488
""
""
0.27354279
""
0.30037871
""
0.39957452
""
0.24359366
0.29434425
""
""
""
0.20013201
0.33679414
""
""
0.24570112
0.41672674
""
0.1525919
""
""
""
0.24838687
""
""
""
""
0.22589053
0.27668113
""
""
""
""
""
""
""
""
""
""
""
""
0.12012
""
""
""
""
""
0.091470338
""
""
""
""
""
""
""
0.19053715
""
""
""
""
0.078651212
""
0.31519783
""
""
""
""
""
""
""
0.098241158
""
0.21831429
""
0.46030882
""
""
""
0.36816868
0.11777472
""
""
""
0.21103519
0.19602533
""
""
0.14277543
0.16390303
""
""
""
""
""
0.26963595
""
0.23418586
""
0.068966985
0.085793473
""
""
0.32133991
""
""
""
""
0.079622261
""
0.16405961
0.17114
""
""
0.11303635
""
""
""
""
""
""
""
""
""
""
""
0.26085672
""
0.28540963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
