kfr_pooled_male_p25
0.35087109
0.36130208
0.34248844
0.40560189
0.38549685
0.37677509
0.35185617
0.31441194
0.37573805
0.39472196
0.402486
0.43600464
0.34032327
0.44120097
0.43072248
0.36924493
0.28719977
0.37735164
0.30337113
0.27162835
0.38953689
0.32557803
0.31209582
0.27860022
0.26807836
0.30882955
0.28072998
0.48771361
0.40099633
0.27672964
0.30924997
0.35723293
0.28488794
0.38343981
0.32712799
0.40763316
0.45933908
0.44976509
0.36896279
0.40453184
0.35763243
0.38505206
0.35008466
0.33697861
0.34580538
0.32735556
0.36863601
0.30894309
0.35544977
0.41794163
0.35947463
0.37355229
0.4312982
0.38941216
0.41779777
0.37337106
0.37051678
0.42183971
0.35383669
0.34740737
0.38967618
0.4089607
0.39846325
0.33406353
0.35165766
0.39827237
0.37022871
0.357503
0.30518073
0.33492234
0.33106151
0.3499881
0.27651721
0.38360712
0.34273419
0.36959797
0.31568217
0.35666588
0.3375833
0.3181296
0.37344843
0.36180472
0.30374163
0.38566196
0.36390764
0.45349023
0.37172455
0.34492415
0.42827395
0.42644489
0.28105214
0.35905179
0.39935136
0.35834545
0.33107135
0.34597105
0.27913257
0.27599189
0.29045856
0.32046443
0.27082142
0.38462827
0.38102186
0.3992444
0.37786433
0.38761014
0.37641817
0.36339831
0.40701091
0.38582191
0.3575559
0.36762294
0.40982226
0.3803432
0.38468918
0.39956787
0.31280148
0.24649949
0.26070118
0.25384599
0.25374502
0.27036002
0.32161793
0.29493001
0.28379542
0.26695156
0.2603004
0.29137832
0.28463131
0.27786753
0.29239812
0.24566674
0.34065366
0.38810712
0.2659789
0.27784267
0.27871412
0.28844997
0.27786201
0.28679433
0.27366304
0.29006857
0.28556904
0.28647777
0.30105883
0.28587389
0.28352857
0.28686628
0.2609818
0.297887
0.27151814
0.25541633
0.28109625
0.43234897
0.55266124
0.23847671
0.32876441
0.37650153
0.26885921
0.29541796
0.32695878
0.29084876
0.39159021
0.27033374
0.44986296
0.2909905
0.29004291
0.31659958
0.34057951
0.31162366
0.34348324
0.31140515
0.37721902
0.3300133
0.38068631
0.37674367
0.24911797
0.28476977
0.29739442
0.25399417
0.29922393
0.3024345
0.26588187
0.29595897
0.31080788
0.37161824
0.30955994
0.41892061
0.42008823
0.42046112
0.39385933
0.51662695
0.43331367
0.35470173
0.51284331
0.44947153
0.35160205
0.3624053
0.30909872
0.3896544
0.40402782
0.39353073
0.43831947
0.49027637
0.44348627
0.39705387
0.39163283
0.36444694
0.40329328
0.37526515
0.35926932
0.35123107
0.42415214
0.36535782
0.37980199
0.36146787
0.40087372
0.45802972
0.38006267
0.41113171
0.36561316
0.34375316
0.29915899
0.34523594
0.29198879
0.33146659
0.33834147
0.33910516
0.33794329
0.32452607
0.34950516
0.3872638
0.36900592
0.3470163
0.3517971
0.33884701
0.32485393
0.40286189
0.43363416
0.43123937
0.44748384
0.4903627
0.45038259
0.58760029
0.47533125
0.42557186
0.37575027
0.47458228
0.44291005
0.379814
0.33344302
0.50548375
0.48093066
0.28521577
0.29839006
0.34931645
0.28175682
0.33709985
0.28636813
0.27542484
0.28299499
0.44028625
0.37721816
0.3697668
0.36236343
0.31548661
0.33664632
0.40336072
0.41772464
0.32406428
0.28566119
0.44156739
0.47124153
0.47457674
0.46906227
0.57529819
0.41032094
0.43652311
0.45632374
0.3859098
0.43383399
0.46601954
0.39922553
0.27678826
0.31410939
0.33174065
0.37846461
0.32012054
0.36416259
0.41181961
0.36056018
0.39432499
0.46685922
0.34419692
0.4157736
0.41019773
0.49958798
0.39912146
0.3523398
0.42960486
0.4243325
0.47495794
0.38698938
0.42812264
0.31268516
0.363206
0.41178966
0.35394299
0.41582564
0.40678638
0.38350105
0.41485387
0.38316748
0.44811833
0.54255164
0.46633217
0.39502007
0.34196225
0.33067155
0.52329332
""
""
0.48975581
0.33780831
0.30353093
0.37272552
0.36553994
0.32918698
0.30622745
0.29041609
0.33648053
0.31269974
0.34490886
0.31637886
0.3497268
0.37014401
0.3897641
0.33211863
0.32838818
0.34080619
0.37843612
0.36594826
0.35751459
0.32848805
0.38497943
0.37227866
0.36379975
0.35640123
0.34315068
0.33253041
0.38435924
0.35899645
0.40977174
0.34967175
0.31912279
0.32723638
0.33199593
0.30031317
0.2997351
0.31033167
0.27002051
0.29171854
0.34367949
0.26547417
0.30935046
0.28789985
0.25483701
0.28966779
0.3263711
0.28779215
0.28732494
0.29654291
0.24678312
0.29534245
0.27365214
0.27129969
0.2903412
0.31250334
0.31053251
0.30319235
0.28241596
0.28286991
0.2229121
0.2978639
0.42613086
0.39329624
0.36727926
0.25975594
0.25282115
0.32897857
0.41529378
0.39367688
0.39254922
0.32331115
0.42998138
0.30556804
0.44275144
0.57854295
0.46379295
0.30959186
0.31298923
0.34736565
0.32516837
0.27391839
0.32151872
0.48192751
0.36798158
0.37283099
0.49956876
0.40375471
0.36454767
0.37190598
0.46368632
0.40024909
0.5110783
0.28707358
0.28304002
0.38209891
0.29473755
0.37488544
0.38826656
0.36991212
0.31068498
0.33881733
0.32007402
0.35882768
0.47064042
0.3366937
0.34376729
0.44284958
0.32913813
0.34180725
0.38744161
0.40473548
0.31970426
0.4386794
0.35264343
0.36706266
0.34574988
0.33937624
0.35382473
0.35601342
0.34306762
0.37716845
0.36895323
0.35785136
0.37468001
0.32261375
0.36286393
0.41061255
0.35986248
0.36573321
0.38956675
0.32775167
0.36262
0.40278411
0.45695445
0.35605562
0.40092847
0.3637231
0.34906438
0.37995037
0.38402462
0.41106367
0.3926498
0.39573687
0.35608011
0.37173617
0.36113259
0.40346545
0.35324451
0.4374477
0.38888428
0.34917489
0.38164413
0.41072366
0.38968164
0.25756764
0.28408489
0.20994611
0.28407925
0.28219384
0.2978619
0.28698528
0.30032793
0.31061977
0.26800525
0.33630297
0.34874791
0.33093232
0.32030639
0.24929528
0.26971424
0.28636259
0.29228735
0.26518878
0.32245958
0.32491848
0.34601572
0.35595793
0.32191262
0.35117853
0.26609623
0.29782659
0.29386929
0.34634709
0.41448048
0.28194237
0.28030735
0.36184201
0.35127795
0.38309169
0.45139292
0.34914389
0.39752272
0.3473267
0.3301118
0.49303037
0.4246957
0.33439562
0.34060064
0.4100042
0.39774495
0.33958992
0.33255517
0.38490957
0.41735804
0.29066616
""
0.40890568
0.36194235
0.35717401
0.46603847
0.47610644
0.43457466
0.47540373
0.40530735
0.43538675
0.39627171
0.41776532
0.33831128
0.26248637
0.33636186
0.29505897
0.27452266
0.26833174
0.30567399
0.36238554
0.37650552
0.35705695
0.46949309
0.39630812
0.38392836
0.42578664
0.45157146
0.41973138
0.41984618
0.44147179
0.38630074
0.33700544
0.44825694
0.36492422
0.37836623
0.42766476
0.4079819
0.36707219
0.44087425
0.40921125
0.40483022
0.43648931
0.3716037
0.37226847
0.37782833
0.40172938
0.35685417
0.33586016
0.39497274
0.38500381
0.37626186
0.40195733
0.41007531
0.39039719
0.34814289
0.43489152
0.3578957
0.37714946
0.3883518
0.35018247
0.26554766
0.26134855
0.25569186
0.33400244
0.34037507
0.39974377
0.38635719
0.35361356
0.43137392
0.39005637
0.30065343
0.24741057
0.26015773
0.29804462
0.29988459
0.22841583
0.26947653
0.42933193
0.24188121
0.27363756
0.24678665
0.30657348
0.330856
0.32924196
0.32074991
0.42013726
0.37275532
0.40623039
0.38787597
0.2672216
0.26991594
0.32175076
0.26550463
0.26703852
0.30759984
0.43896604
0.47356713
0.32994637
0.31766626
0.2757284
0.30709863
0.31221318
0.40612242
0.33521959
0.27530083
0.28163236
0.37719628
0.31214917
0.39207986
0.37856266
0.4584429
0.38165152
0.36053753
0.39949995
0.32337254
0.30216357
0.34191397
0.2802394
0.3025251
0.29342404
0.32279599
0.31522346
0.31255692
0.40181738
0.38924256
0.3245475
0.31616828
0.48244011
0.52241325
0.2868391
0.3593064
0.31117937
0.28890559
0.30855262
0.31506276
0.33293635
0.42778704
0.36500898
0.3213155
0.31122255
0.30646688
0.34012502
0.35224706
0.38103923
0.38744977
0.30265
0.43099529
0.44078076
0.41402277
0.36041528
0.36834037
0.41827074
0.38230446
0.46441108
0.37955785
0.34220514
0.4144572
0.31384355
0.42325187
0.37167996
0.3422578
0.35769406
0.32417679
0.29869387
0.31677812
0.44478595
0.42270488
0.37692687
0.34230274
0.3487398
0.41900787
0.34655207
0.36088559
0.30574542
0.36694738
0.38569346
0.39610857
0.37978521
0.32908955
0.43822294
0.35000071
0.33252972
0.34239137
0.42366967
0.32510784
0.321513
0.35588199
0.39420781
0.32608011
0.28822172
0.29936296
0.28371048
0.34680876
0.29557678
0.33443514
0.30922142
0.32984313
0.39129749
0.41974071
0.41099688
0.42067006
0.36138466
0.39140931
0.3208937
0.39056581
0.36611336
0.39150104
0.41728383
0.44330874
0.36189368
0.3737826
0.4537144
0.29211986
0.3831583
0.42423084
0.39000902
0.42506704
0.37376437
0.4129661
0.47045347
0.42423794
0.51218843
0.40414876
0.37891114
0.4501771
0.44774455
0.50221395
0.37719709
0.41720092
0.49887443
0.45891234
0.53516287
0.45904776
0.36462265
0.359449
0.47322676
0.45235229
0.32049978
0.57796496
0.54803252
0.43302134
0.43072644
0.36464575
0.38570899
0.34541395
0.37123409
0.38259333
0.42356682
0.46080023
0.36031663
0.35978699
0.37948704
0.40014157
0.34122053
0.34346318
0.39077884
0.33073887
""
0.36254889
0.33563262
0.34628868
0.34557492
0.38524422
0.35212517
0.35943457
0.36610961
0.33071768
0.35943106
0.37406912
0.33964968
0.2990959
0.3077043
0.38086993
0.34683183
0.34863898
0.38430598
0.37448183
0.32388195
0.36059374
0.36054912
0.35816085
0.32120016
0.28619745
0.34474382
0.36572683
0.32409653
0.33817199
0.38334706
0.34936848
0.35045287
0.35294732
0.42803621
0.36506298
0.39644754
0.4295781
0.42118183
0.38387355
0.36389604
0.38403046
0.49368575
0.41285861
0.38185236
0.34342536
0.3588641
0.34165463
0.33586642
0.36884055
0.48409349
0.31479469
0.29658645
0.343712
0.34765038
0.37332922
0.40568888
0.41230893
0.4416438
0.29572737
0.45600307
0.30809668
0.46891904
0.44819853
0.28891507
0.2791695
0.26650193
0.27426675
0.31790289
0.2859264
0.41323081
0.41561061
0.37424439
0.3234815
0.2921147
0.35599709
0.31494981
0.32318664
0.31794271
0.3989853
0.46453586
0.350362
0.33702907
0.2857351
0.33060226
0.43813086
0.36764216
0.33009487
0.3770557
0.40080151
0.37442943
0.40390301
0.42304108
0.37114382
0.34577066
0.38001376
0.35022381
0.34486616
0.29662615
0.37141854
0.37310389
0.35069218
0.48479381
0.46098703
0.36333355
0.43099633
0.48722211
0.3382813
0.35819203
0.37484995
0.31319851
0.40249091
0.38868442
0.41219813
0.37675387
0.40028891
0.3680979
0.34476531
0.32864809
0.39381853
0.30163494
0.34994775
0.376306
0.34923181
0.39941669
0.38238582
0.53973556
0.34422067
0.40831795
0.37965727
0.29730624
0.32700488
0.36205301
0.32830992
0.35116908
0.36472574
0.30016223
0.33059594
0.2926048
0.39173689
0.52885967
0.43339562
0.38130838
0.37325823
0.35221836
0.3600333
0.40395841
0.38845196
0.35138735
0.36120415
0.39164108
0.35387829
0.36430925
0.33243227
0.31892148
0.40585327
0.41329786
0.40918863
0.33156025
0.40973544
0.36418164
0.37805519
0.40800533
0.37956193
0.44666824
0.43037015
0.38056186
0.43061945
0.40493983
0.39616787
0.47397822
0.41048849
0.41429159
0.40989205
0.38774931
0.62002671
0.20840286
0.35583538
0.20853388
0.31510544
0.33043125
0.24426624
0.39065239
0.30177367
0.37806305
0.31663302
0.42427561
0.3934651
0.39164376
0.37698019
0.44001001
0.38727182
0.39317998
0.37309396
0.42454666
0.47222057
0.44418782
0.41953409
0.32547727
0.44637856
0.44380006
0.39821798
0.5231846
""
0.22261885
0.39175534
0.37489778
0.34318441
0.32565877
0.38874808
0.33365619
""
0.45604804
0.33165932
0.48554701
0.42413282
0.37686712
0.45403105
0.42916048
0.48386902
0.44343743
0.38738933
0.31682953
0.2757968
0.46263653
0.40466291
0.34902132
0.33816728
0.42856884
0.43286461
0.44743794
0.34327486
0.43933776
0.20757481
0.3239072
0.37654766
0.39851728
0.29418314
0.42627528
0.24339189
0.31282827
0.53479403
0.45974916
0.34386489
0.44747648
0.43174553
0.3635343
0.47348812
0.33792126
0.32066327
0.35205972
0.45438462
0.34534857
0.47611356
0.36671054
0.54453206
0.36901745
0.43558162
0.40763518
0.21158446
0.28500539
0.31860915
0.25889885
""
0.21436821
0.4172729
0.45640016
0.35569909
0.25264272
""
0.22825488
0.37140328
0.43851429
""
0.39129582
0.44849956
0.43481392
0.45048225
0.37384498
0.4323377
""
0.27004224
0.284632
0.2709766
0.26736283
0.38079432
0.3209784
0.28794965
0.25004381
0.30763426
0.28795072
0.31415999
0.34164631
0.31389475
0.3005763
0.30041066
0.31262812
0.34409353
0.41152692
0.46582335
0.4925659
0.40570381
0.4267545
0.44495815
0.42774811
0.41803163
0.43318984
0.40512308
0.46940461
0.4946124
0.35763666
0.38171983
0.39260602
0.41251367
0.35601142
0.57616478
0.41390768
0.36749461
0.39060938
0.37196681
0.38770297
0.37091446
0.37857634
0.37661645
0.39228559
0.36679393
0.43278542
0.48740458
0.46154651
0.4275142
0.41988069
0.43855
0.43376678
0.39557746
0.37089968
0.35918722
0.4354504
0.34378281
0.45728278
0.45509136
0.35520697
0.45351744
0.49222249
0.44092828
0.3629958
0.42016545
0.42977554
0.44202846
0.46845207
0.45974794
0.40622064
""
0.41900149
0.41182125
0.4052808
0.42660993
0.33658314
0.34559858
0.23582691
0.34877014
0.27896962
0.35037178
0.46012792
0.38555741
0.38580239
0.43870714
0.38589197
0.39750087
0.42324904
0.36561969
0.44719851
0.37588507
0.39813492
0.41663331
0.48032215
0.43139312
0.19733021
0.26926869
0.25282562
0.43674022
0.6445151
0.48730385
0.39577606
0.49137077
0.37614924
0.34245789
0.41991478
0.42914003
0.37128225
0.48357368
""
0.35601327
0.42933708
""
""
0.41806799
0.39863575
0.3254869
0.55939215
0.62416077
0.45105752
0.41272947
0.39958894
0.42612383
0.47739273
""
""
0.49237105
0.42644295
0.54819292
0.36582103
0.395376
0.1575862
0.50281203
""
0.29356819
0.71052837
""
0.60935009
0.43420014
0.33509088
0.51868421
0.38192716
0.39849964
0.36736834
0.35894153
0.44763494
0.41584262
0.44895306
0.29255456
0.3524718
0.30361763
0.39861393
0.52284557
0.3146081
0.37237981
0.36809751
0.30633071
0.35997427
0.32282543
0.37747854
0.38622576
0.46558991
0.40478578
0.41715911
0.40233892
0.36272788
0.38989148
0.39554524
""
0.50799406
0.36367369
0.41496077
""
0.36675856
0.39978275
0.3981894
0.48185807
0.46219218
0.44857508
0.50391239
0.45367739
0.43975863
0.31932256
0.37312624
0.45181581
0.46902403
0.44617444
""
0.4073253
0.61443484
0.51051748
0.38358167
0.37745738
0.48967934
0.39741689
0.59195352
0.36800021
0.37388673
0.40001115
0.41278899
0.36387265
0.33688021
0.3433758
0.35549632
0.45790681
0.30081102
0.38121811
0.48135662
0.4560743
0.40350696
0.37414229
0.43220511
0.45865238
0.50942624
0.4084512
0.37197986
0.40760306
0.33985066
0.3804169
0.44054413
0.35535613
0.47003004
0.38965946
0.39806592
0.42431977
0.38913509
0.36486834
0.34307915
0.39729732
0.33403525
0.41616291
0.41713867
0.37783852
0.37732613
0.35758722
0.38825324
0.38484791
0.32720399
0.33147755
0.41090885
0.45933679
0.55907631
0.36452746
0.33921906
0.3711175
0.41787168
0.47818303
0.42976153
""
0.35526085
0.36203536
0.45269278
0.40792507
""
0.38962945
0.39156476
0.36446482
0.43076855
0.40365192
0.34304988
0.40552506
0.45831719
0.42241338
0.44329554
0.43062624
0.39448035
0.3796173
0.41117263
0.40846911
0.36378297
0.32303607
0.358814
0.35155079
0.40431359
0.38581634
0.37285838
0.340794
0.39125344
0.38802284
0.3653892
0.4068051
0.32087037
0.41323406
0.44866082
0.39270777
0.37164432
0.40179643
0.31872302
0.35254097
0.32148656
0.34604621
0.34871876
0.36100239
0.30445072
0.34913805
0.35558602
0.38840681
0.39322007
0.64679641
0.56046194
0.41497371
0.44112122
0.43780646
0.41681921
0.52472681
0.44626883
0.49765447
0.49448067
0.44845706
0.4849039
0.37632909
0.38831723
0.43037406
0.33656001
0.32684761
0.33634338
0.41739443
0.39783549
0.45430419
0.37974855
0.50704837
0.39407906
0.42106086
0.37890619
0.43327108
0.35297942
0.4505232
0.40936738
0.34885266
0.38670447
0.39618987
0.43497989
0.40761811
0.40744358
0.39724085
0.40613139
0.41472197
0.42087242
0.36917049
0.40541002
0.41512409
0.44975451
0.37602746
0.42078274
0.4214313
0.43381894
0.50789344
0.38785458
0.39165002
0.46357915
0.37914518
0.43223849
0.42204848
0.40648615
0.39483273
0.38607836
0.37513733
0.32163033
0.38335726
0.33552629
0.38502494
0.37003738
0.36471504
0.39059243
0.45249328
0.41349152
0.35958835
0.30141744
0.33438876
0.53601354
0.60150796
0.18167688
0.3796517
0.41431436
0.47396725
0.3730475
0.41113192
0.38950422
0.36593151
0.38147816
0.35451567
0.35377914
0.37418076
0.37200841
0.38981035
0.40770221
0.37681308
0.41534591
0.37769413
0.32068911
0.4764834
0.40733773
0.4347294
0.40721887
0.35368696
0.42053419
0.4292821
0.30942318
0.43234575
0.3701857
0.35484856
0.38585359
0.35164392
0.3441577
0.35972628
0.34437379
0.3618257
0.46600556
0.40036017
0.37003121
0.40779063
0.68638188
0.48481366
0.50607836
0.41753814
0.40242448
0.37230524
0.44192448
0.35699895
0.35412046
0.36085659
0.29717559
0.3312546
0.37537175
0.33427218
0.38040516
0.3660394
0.38062772
0.31706887
0.41471699
0.33703661
0.35212228
0.33982962
0.3212685
0.3654747
0.37116471
0.33180764
0.39947844
0.3509011
0.35077876
0.35458821
0.35317859
0.35403064
0.36363214
0.33774671
0.37420553
0.36093172
0.3405956
0.30057696
0.34842867
0.34944233
0.350826
0.30091956
0.33470508
0.36393902
0.34506506
0.35150817
0.37000826
0.35421416
0.38079649
0.41440794
0.41607964
0.36942226
0.32116506
0.30921796
0.37918818
0.35743368
0.33952448
0.35753334
0.30439264
0.32846764
0.31524715
0.31360602
0.33677998
0.39171925
0.35498327
0.32444352
0.32875434
0.32099459
0.31513035
0.33042789
0.35518321
0.35217956
0.33893776
0.34783527
0.32285559
0.33365697
0.34896895
0.36475191
0.36791843
0.35973293
0.37110126
0.35274339
0.38578752
0.34779027
0.36721703
0.32600528
0.33783588
0.32758769
0.36214924
0.33004329
0.31831023
0.2828477
0.35591832
0.30524769
0.32355961
0.31621826
0.33066288
0.29790038
0.33547106
0.30784839
""
0.23565152
0.27776611
0.33003742
0.27697852
0.3275128
0.32794976
0.31214753
0.30377552
0.32003027
0.32873809
0.36139145
0.33453062
0.30155778
0.33532038
0.275684
0.32132497
0.33912864
0.3115361
0.32086903
0.30809337
0.34378874
0.28831765
0.269546
0.25524315
0.32998407
0.32978663
0.3724446
0.37989846
0.30504969
0.31351444
0.3540307
0.30318969
0.46176878
0.51671559
0.33098987
0.28904331
""
""
0.40974271
0.41496068
0.28991258
0.38293648
0.33409914
0.33807442
0.31551212
0.40282205
0.38845494
0.47510329
0.44046596
0.49487376
0.47744045
0.4221895
0.45772055
0.46372339
0.50412363
0.44118235
0.48546901
0.47543988
0.46136144
0.45763603
0.41167852
0.54008424
0.55240679
0.56768328
0.37032562
0.51266593
0.3493717
0.74606299
0.3770074
0.31126994
0.35842413
0.43059859
0.31713644
0.30161369
0.46975842
0.50904709
0.44289282
0.49137455
0.52442539
0.46125233
0.4602029
0.46788043
0.40723333
0.41421172
0.50319344
0.46015081
0.3924813
0.49498385
0.40850091
0.58668339
0.42710358
0.67558026
0.51002651
0.47369254
0.40966707
0.47015083
0.39329332
0.41952726
0.51062042
0.48806757
0.59914035
0.47818908
0.47064346
0.50020236
0.4444595
0.45453247
0.4877933
0.44586048
0.57861215
0.46800467
0.46093777
0.46541411
0.41654736
0.48009798
0.43180904
0.43344194
0.51580364
0.37212437
0.45585579
0.37796929
0.65249664
0.38082036
0.38324651
0.39303836
0.41137624
0.36181477
0.39999488
0.38626832
0.38898075
0.48045069
0.40709344
0.39701045
0.38403511
0.45520788
""
0.3677102
0.39527321
0.40975508
0.33744606
0.36438388
0.34517044
0.35560688
0.37516043
0.36163059
0.45492762
0.44966507
0.35602623
0.39790645
0.4741292
0.40639946
0.43809077
0.36844638
0.37630701
0.38505977
0.36875746
0.41949514
0.38995838
0.48328277
0.52211529
0.48059818
0.50751197
0.48532727
0.31590748
0.54318953
0.41624236
0.29393294
0.39885533
0.3911013
0.41872004
0.47452071
0.41649941
0.61538875
0.3902545
0.440512
0.38727716
0.4098981
0.47498575
0.34561402
0.37399337
0.43620327
0.4347125
0.44425076
0.58878046
0.41658974
0.42099082
0.41444495
0.4820703
0.38348839
0.50973678
0.39067042
0.40248331
0.41489545
0.5189119
0.48638305
0.46993551
0.41789344
0.39818683
0.39884338
0.36602888
0.37589425
0.38429639
0.4619748
0.45441356
0.51511341
0.43326491
0.43224615
0.40501994
0.37752962
0.32731873
0.3807987
0.3699865
0.41923812
0.41095257
0.38104698
0.37227783
0.36115146
0.38816175
0.40504566
0.39647096
0.37512097
0.36615717
0.35670826
0.38881943
0.36413425
0.4244068
0.3284274
0.39115459
0.31739491
0.3777526
0.33794004
0.46694338
0.40161434
0.4254975
0.40755221
0.36358646
0.36212066
0.40110955
0.36057401
0.38566798
0.40799907
0.36347768
0.32808948
0.37261435
0.40873662
0.4588469
0.42358351
0.42221722
0.43783131
0.46980029
0.37198657
0.43461013
0.41344267
0.47311479
0.39419079
0.43975231
0.37947097
0.4172008
0.42044553
0.3523351
0.41277426
0.44186091
0.44562691
0.44416839
0.46988419
0.4454405
0.38254797
0.45878735
0.4785966
0.39452389
0.45202181
0.46177226
0.43726358
0.4000347
0.49708247
0.4429017
0.43553638
0.44630018
0.41962478
0.44611394
0.45744112
0.40164143
0.4609741
0.47961503
0.38822514
0.40534255
0.20641996
0.35539213
0.39490208
0.4172489
0.52620095
0.45422232
0.46451533
0.4379774
0.4777326
0.32016516
0.32893613
0.32421511
0.38205817
0.38573894
0.39451051
0.39160791
0.36494628
0.35343334
0.37638292
0.396983
""
0.31966421
0.48559886
0.51588523
0.5045588
0.48432764
0.43039432
0.39506254
0.53884798
0.41355708
0.4060685
0.47449222
0.36962941
0.33113119
0.34229374
0.37471828
0.37602115
0.49382654
0.42038608
0.37673673
0.43255767
0.34356296
0.42874721
0.14652722
0.53450978
0.52796966
0.36856085
0.41169068
0.56229866
0.43697059
""
0.41904968
0.65232873
0.55949622
0.3577725
0.30111066
0.52929145
0.63838077
0.46180204
0.43438661
0.44044292
0.47463319
0.55016208
""
0.52220303
0.50921619
0.56478488
0.5208016
0.50555545
0.47851393
0.42322254
0.56390607
0.60452795
0.40443656
0.5048604
0.40167528
0.40882289
0.40190488
0.45616046
0.33723748
0.50796223
0.34295502
0.48315525
0.37170938
0.36371437
0.37305683
0.38169071
0.39584738
0.46850842
0.36536986
0.49289566
0.53810477
0.52702785
0.48178858
0.43165129
""
0.53804016
0.5364548
0.47697279
0.53016162
0.40092522
0.45151189
0.35318989
0.45880282
0.37210467
0.41166887
0.36197123
0.41569948
0.41580087
0.41473946
0.53201115
0.44629765
0.45375827
0.460765
0.47798398
0.40715453
0.37818429
0.34653449
0.46992731
0.52751142
0.49844101
0.43655527
0.47539678
0.39055917
0.36356461
0.39779958
0.38521177
0.38521579
0.38683918
0.3851026
0.36727628
0.49637729
0.4302038
0.42380613
0.36519521
0.35546273
0.36892048
0.43887538
0.46187642
0.44557387
0.46964663
""
0.41046143
0.3834801
""
0.41828322
0.50860292
0.3049573
0.44452569
0.48387662
0.39819977
0.47310072
0.50818282
0.46424222
0.4335289
0.47682613
0.48425299
0.44598538
0.4210526
0.33298427
0.49244145
0.46821761
0.42451218
0.46205333
0.3677913
0.39034402
0.50023866
0.34189567
0.41035777
0.47807407
0.50965792
0.47834766
0.48154488
0.54115909
0.45220819
0.3567268
0.36045933
0.36966866
0.38332167
0.65436059
0.48753744
0.32327572
0.47529179
0.43974838
0.3884038
0.5875299
0.40081397
0.4286648
0.42924348
0.35306716
0.45438445
0.4972623
0.53099912
0.47403979
0.46771422
0.55192661
0.4665674
0.4444266
0.41688102
0.49662614
0.67864817
0.49061766
0.47820964
0.48403355
0.36009625
""
0.44850934
0.43905351
0.5689441
0.52880234
0.43196696
0.56312877
0.3607806
0.4106572
0.34328985
0.42767558
0.47514862
0.47705245
0.45451763
