has_dad_white_male_p10
0.86990219
0.69070917
0.69340283
0.53742254
0.55486971
0.66127688
0.63299823
0.86325371
0.82528335
0.57306421
0.82092106
0.519036
0.81177294
0.68814093
0.60264337
0.63399827
0.96251631
0.67428637
0.62292385
0.62032807
0.84165144
0.33113685
0.76491326
0.75298572
0.76755047
0.64042157
0.88125175
0.49712896
0.72275335
0.72781312
0.84207255
0.5824362
0.62365115
0.68174213
0.79805654
0.84024733
0.57776475
0.72870278
0.59255767
0.59466636
0.79295206
0.83104992
0.58085084
0.76794177
0.66357648
0.56871247
0.67426062
0.67412561
0.51194936
0.72883242
0.62654084
0.65424174
0.87329811
0.57001102
0.81247312
0.63839132
0.57366633
0.7931962
0.80147374
0.65023273
0.49594486
0.70852304
0.49664089
0.53333652
0.44943693
0.97632253
0.79501861
0.723113
0.84746385
0.86674386
0.60345376
0.59611887
0.60457712
0.7443679
0.74932426
0.97007954
0.8131932
0.87430805
0.66375339
0.6248185
0.4946754
0.73791635
0.69675207
0.60365862
0.65801257
0.70569867
0.75164455
0.78696448
0.46423441
0.63469511
0.65534633
0.57834005
0.66455275
0.77720487
0.81930476
0.58984876
0.74259084
0.67913842
0.64600271
0.39406067
0.69345725
0.54172993
0.77222133
0.82276911
0.64922965
0.6080386
0.81225783
0.77779233
0.73693585
0.77801061
0.54564685
0.76372015
0.91196573
0.71039271
0.46361643
0.81300706
0.79394042
0.51878428
0.57459927
0.67776626
0.68688208
0.62404108
0.69016254
0.78041834
0.83601803
0.71420807
0.68950105
0.62582034
0.81509477
0.68828213
0.8389622
0.55455357
0.68477541
0.47601426
0.69574183
0.76836252
0.46253401
0.58371568
0.73181826
0.45669311
0.80111337
0.76205546
0.71967417
0.73031378
0.84332418
0.81281877
0.75385952
0.81236565
0.78925604
0.75214142
0.70522881
0.67884195
0.68595159
0.57338053
0.77301759
0.7490837
0.65224826
0.81192654
0.69694632
0.6895116
0.85091889
0.64211357
0.70779991
0.77540922
0.69817764
0.81644619
0.77003092
0.65276641
0.85664767
0.74641663
0.61404043
0.65763485
0.71267498
0.50251299
0.71260768
0.78421432
0.73450333
0.78392434
0.76300877
0.75178564
0.7491138
0.79169899
0.82234979
0.71860242
0.77295816
0.48871887
0.57644379
0.66280878
0.68365669
0.67932272
0.74534231
0.73519349
0.75987095
0.66597331
0.63677794
0.75660044
0.75859338
0.67053163
0.71669
0.88366979
0.54286277
0.72669029
0.64480704
0.62269974
0.77333832
0.72386068
0.65261829
0.75265247
0.52225757
0.55767518
0.57237846
0.72410399
0.71711117
0.85112429
0.62956506
0.71306032
0.67223835
0.44798422
0.63687849
0.6291402
0.76314902
0.66896379
0.70483112
0.6498872
0.5877341
0.62845314
0.51701337
0.68996525
0.53314656
0.73179907
0.86041623
0.60840136
0.6565007
0.7766332
0.70883495
0.70030713
0.48443073
0.58479995
0.61089885
0.7412883
0.59760046
0.76752895
0.67471457
0.73807693
0.56082505
0.51256782
0.62587655
0.59055012
0.59821725
0.76409191
0.69285405
0.68493181
0.60483468
0.63209057
0.77977467
0.69566381
0.7135936
0.67573643
0.72401816
0.70900446
0.64825523
0.58092386
0.79551458
0.71161538
0.75177002
0.56783688
0.71725535
0.48001277
0.67251003
0.64814252
0.58362967
0.58815032
0.62167072
0.64304996
0.58824891
0.75961435
0.58488286
0.63520253
0.68375313
0.71329826
0.49936113
0.58327669
0.38619679
0.40981957
0.42967704
0.54932213
0.4674516
0.49851251
0.39660606
0.55055732
0.47158146
0.76757783
0.4567042
0.23402415
0.57897162
0.40428215
0.46240693
0.52806085
0.53961438
0.67755699
0.50638717
0.52885759
0.52902609
0.53410459
0.46448159
0.46696219
0.49703676
0.48106998
0.8553502
0.40868625
0.51375228
0.45043966
0.42171666
0.41380724
0.52854633
0.39638779
0.4303008
0.45667839
0.46910599
0.78354806
0.67773551
0.47630996
0.64552075
0.62712944
0.57289946
0.68100625
0.55867869
0.52020907
0.64939094
0.45725775
0.58167315
0.47959071
0.50121093
0.59694052
0.62484121
0.52819878
0.61306131
0.48609427
0.65822893
0.55289179
0.49629068
0.40109128
0.52656323
0.42287266
0.68086034
0.57616806
0.52496612
0.60066682
0.64426762
0.5739466
0.65928519
0.4381122
0.54059833
0.58794248
0.70931083
0.54773402
0.47985208
0.4030742
0.65390509
0.38243642
0.59240949
0.63369823
0.51687866
0.61273122
0.52739185
0.35970551
0.68238741
0.63438416
0.41053823
0.5940854
0.4581764
0.62208575
0.58912605
0.59871823
0.52023786
0.66386515
0.438434
0.5762012
0.8138665
0.48885643
0.62130159
0.41395676
0.60276991
0.63594347
0.69621831
0.69936007
0.64442647
0.50659013
0.42980245
0.69338095
0.6198048
0.46434176
0.45664507
0.54910058
0.66003954
0.60573268
0.49991289
0.61842877
0.53362828
0.34189343
0.4480482
0.61236954
0.66812629
0.35749823
0.74389344
0.66714197
0.57520133
0.86501902
0.47039717
0.53936213
0.66766763
0.46583796
0.7222175
0.57608169
0.54962713
0.49789488
0.86183941
0.90318894
0.66586852
0.61136705
0.25525802
0.64325243
0.7014631
0.69224828
0.7257635
0.62000573
0.53169739
0.70615858
0.31118768
0.65562046
0.80858934
0.50719708
0.70244539
0.72696638
0.63055658
0.6824767
0.81169498
0.57589924
0.79070622
0.61427224
0.76621354
0.58116126
0.86670423
0.62214792
0.61246502
0.74183875
0.72169524
0.55971617
0.67793697
0.60653085
0.69569075
0.53142792
0.80495185
0.51463664
0.65134996
0.90214425
0.37484846
0.78320879
0.66321319
0.70667654
0.77904189
0.66675311
0.78649616
0.25983846
0.75652349
0.70509142
0.85842323
0.51439875
0.74510932
0.77257609
0.51562172
0.43007553
0.50829697
0.85989678
0.63092041
0.53427351
0.80431074
0.72872096
0.81162989
0.74715805
0.63987088
0.71836525
0.68776608
0.26601166
0.63797557
0.65527278
0.57175356
0.55658972
0.76257122
0.58884734
0.68840849
0.79827356
0.7031517
0.75178498
0.62925863
0.7336337
0.77823001
0.59615475
0.78207171
0.72741503
0.73342663
0.57216835
0.62351662
0.71287823
0.76389557
0.4677797
0.63879561
0.82188255
0.8173914
0.85271698
0.70258898
0.60118067
0.55894959
0.53622377
0.66751063
0.68804222
0.83472246
0.64596587
0.58298808
0.71259642
0.67989683
0.86758816
0.64909875
0.72687519
0.62964553
0.71781421
0.55837816
0.74735337
0.67821759
0.53890079
0.59632486
0.66795367
0.59870702
0.48616904
0.71297032
0.60543692
0.60693753
0.68686587
0.62861222
0.6518358
0.71320361
0.58275783
0.59169865
0.71016228
0.71684778
0.74109846
0.57042164
0.63062602
0.68091965
0.53776485
0.5499419
0.6326161
0.73041201
0.82368624
0.71064937
0.66896725
0.67050266
0.60399264
0.60126001
0.69117332
0.50281024
0.62100869
0.72966099
0.51973766
0.60494131
0.77739745
0.71933305
0.71445507
0.73599929
0.73536384
0.6634627
0.60912073
0.63192242
0.67665631
0.52654827
0.75129086
0.68286312
0.74323183
0.74207807
0.72916043
0.39057547
0.54855192
0.62702739
0.74118936
0.60617411
0.70528698
0.5006091
0.71283489
0.62957978
0.49305975
0.71104884
0.79724431
0.63657761
0.62604642
0.40123066
0.63723946
0.52144718
0.61504823
0.67164296
0.76752573
0.77501196
0.78101045
0.73357916
0.79231662
0.80208135
0.71031839
0.5669663
0.58751249
0.80600047
0.55693483
0.62297875
0.72997665
0.68483925
0.80333126
0.78969717
0.61278254
0.67748082
0.71112871
0.44456354
0.57491851
0.49960622
0.65309048
0.78654563
0.66423589
0.66227615
0.66636193
0.71162927
0.57330465
0.64616972
0.62057376
0.7588858
0.66127712
0.60610664
0.77412742
0.57270074
0.7888
0.64087671
0.6132406
0.67755574
0.6983189
0.5453189
0.73388255
0.68221009
0.6294167
0.62562251
0.78484106
0.67943096
0.81960016
0.57328439
0.60720897
0.61721611
0.65202475
0.69169426
0.3516317
0.73751575
0.70972741
0.75874519
0.70906556
0.6558606
0.63635218
0.76104993
0.74362934
0.3674022
0.81676114
0.61781532
0.57886457
0.361801
0.61564428
0.84123212
0.73549843
0.61022407
0.82498521
0.72850364
0.61143255
0.65393746
0.69007236
0.63128328
0.76555175
0.62974507
0.54338503
0.69743139
0.73429728
0.72079223
0.70581621
0.80188906
0.47792071
0.66908872
0.65994155
0.87809807
0.77371514
0.84942424
0.70647174
0.59705621
0.94874531
0.61933684
0.81235331
0.68604666
0.60767764
0.75972509
0.73075241
0.64139956
0.67256171
0.61304939
0.53108633
0.75777864
0.72163159
0.61105961
0.83604199
0.87002456
0.78761196
0.5217427
0.73004776
0.78218955
0.98854506
0.80258775
0.98740608
0.67554063
0.54801804
0.72692454
0.63183737
""
1.0221649
0.65813965
0.70020664
0.67180777
0.99325961
0.71288621
0.64876693
0.67784876
0.70548338
0.7599079
0.84269953
0.53259987
0.862827
0.80243063
0.73939836
0.56982207
""
0.56271923
""
0.94874638
0.53418952
0.61790675
0.81434882
""
0.98517561
0.92170322
0.91310775
0.65169311
0.97649133
0.64700484
0.5735361
0.66416395
0.79981041
0.57480204
0.90643561
0.88373524
0.85740966
0.6160782
0.85033101
0.64455628
0.77539855
0.77950251
0.45822564
0.69463092
0.68087983
0.74195009
0.82514668
0.51938462
0.38245758
0.76146626
0.71885908
0.86111695
0.86929083
0.83631432
0.52486098
0.84148991
0.90934318
0.92634845
0.97030532
0.84338206
0.54525548
0.73331541
0.81596649
0.96137977
0.94299644
0.91396511
""
0.78063458
0.67959988
0.90348589
0.75727868
0.68461508
0.96767747
0.74873918
0.87275791
0.43048695
0.66891855
0.96777672
0.98570216
0.96400487
0.57324708
0.7978732
0.73816502
0.84900284
0.84521431
0.78942341
0.63532871
0.84505433
0.85109204
0.63616008
0.78881574
0.65257818
0.7601434
0.73189431
0.79315084
0.92954141
0.63793749
0.41565394
0.68692893
0.64382285
0.63723242
0.82860821
0.81725407
0.86528242
0.70740044
0.89968348
0.97569096
0.90647
0.75642008
0.61379009
0.78418714
0.78154558
1.004663
0.68984669
0.59266239
0.44277588
0.55837816
0.51034766
0.96439242
0.26467806
0.54034251
0.67833251
0.7956453
0.56199491
0.4087047
0.59236264
0.51913404
0.39888036
0.37241867
0.76242119
0.47736698
0.4900085
0.60399038
0.47116032
0.5011521
0.53219104
0.4004977
0.4766877
0.45131832
0.43060523
0.50103915
0.40420651
0.53201652
0.44310275
0.42167124
0.45271063
0.48007667
0.49793351
0.48882145
0.56829464
0.37229517
0.32745254
0.45390427
0.49693719
0.43276191
0.54579479
0.56083935
0.49779397
0.35251629
0.46934676
0.53558308
0.46182102
0.42630792
0.87002361
0.63659668
0.5942511
0.6547752
0.61969548
0.82899922
0.51023376
0.64032948
0.56287116
0.62506396
""
0.86350888
0.65279442
0.67994261
0.18895848
0.66587079
0.67059529
0.77597088
0.63543916
0.68171901
0.52514648
0.59516454
0.47669333
0.58799636
0.48713061
0.40815616
0.58095187
0.58627456
0.53303659
0.74375093
0.72492898
0.5800215
0.41823915
0.66845697
0.52901363
0.53267211
0.63604939
0.54707116
0.5995025
0.53218919
0.66992545
0.59472185
0.61626369
0.58093882
0.63821703
0.52187794
0.51208574
0.59800869
0.60982317
0.55631578
0.52603972
0.53557688
0.81935185
0.60241354
0.6560514
0.76248819
0.82279348
0.59277457
0.5843823
0.42784464
0.54647601
0.54246753
0.51913506
0.54883063
0.59464014
0.46939474
0.51542228
0.64631253
0.61112118
0.61192578
0.62389839
0.50669926
0.67429578
0.4822951
0.58391756
0.77075475
0.66209501
0.50811666
0.4499307
0.65053713
0.65062153
0.56631565
0.64437407
0.49976787
0.62615663
0.57759219
0.50996906
0.5729177
0.54864776
0.59675872
0.53222013
0.49787307
0.60406882
0.64299208
0.47204769
0.57049614
0.78365374
0.60718018
0.71879399
0.75040781
0.61350149
0.69896597
0.68897247
0.58607066
0.57925671
0.53635401
0.55095482
0.53461564
0.93092144
0.61680812
0.56296182
0.48975235
0.52315217
0.69646019
0.71080506
0.8178069
0.55966848
0.64438134
0.57364428
0.51293743
0.70409489
0.5401538
0.54710501
0.53346002
0.71831936
0.38298666
0.53895724
0.44543275
0.52843797
0.48338413
0.67944473
0.88556492
0.55144167
0.66994584
0.45435324
0.56197625
0.62249428
0.59495789
0.57827294
0.59146225
0.57995397
0.91166341
0.53596884
0.7121042
0.55888307
0.70307052
0.49454814
0.56273329
0.56448758
0.59296936
0.65781081
0.75414997
0.70020169
0.45092165
0.63475132
0.67460358
0.60221833
0.54348427
0.49241927
0.67112339
0.64823234
0.4340972
0.58884168
0.56236744
0.64445901
0.72213334
0.47522616
0.49961826
0.74077857
0.52960378
0.51016694
0.5198617
0.52921277
0.55071008
0.60972762
0.6080299
0.45420721
0.62067378
0.50083846
0.59598386
0.70647514
0.63085246
0.68958467
0.59037018
0.56458217
0.42273945
0.72014213
0.69428205
0.65846843
0.61747873
0.67598772
0.51412499
0.59595758
0.72926253
0.82272536
0.64429992
0.83724684
0.92697358
0.74075347
0.93227369
0.92486733
0.52377468
0.47537899
0.73441893
0.72607762
0.9657836
0.92370176
0.7503143
0.76961398
0.70262051
0.98605675
0.48055333
0.89229238
0.75706792
0.94970542
0.90635616
0.80006725
0.8773737
0.9363575
0.82820958
0.90673953
0.78138089
0.69104135
0.61845678
0.84963989
0.88038921
0.81077665
0.86805463
0.83960092
0.73609298
0.75939691
0.83051956
0.71319497
0.77929485
0.94127691
0.9326393
""
0.97150147
0.55793113
0.81090134
0.61301869
0.78953087
0.74177194
0.69420648
0.57364213
0.70077223
0.63461053
0.71685779
0.59113818
0.61902225
0.59787714
0.67637146
0.60130972
0.68754357
0.64936304
0.5051446
0.70440191
0.61517102
0.51521045
0.57011324
0.61890006
0.66165918
0.6646874
0.62259346
0.49590012
0.66766363
0.5786705
0.58077168
0.45098001
0.55018729
0.60743231
0.44890574
0.6052534
0.77283269
0.64124995
0.50992692
0.66314954
0.4709596
0.55428654
0.62973022
0.73946249
0.5785594
0.67419916
0.70177269
0.84426099
0.52895784
0.68106967
0.63840544
0.65884864
0.4797729
0.69344544
0.56354004
0.64325279
0.53149784
0.4762719
0.5305869
0.58535236
0.60269594
0.53907251
0.78962398
0.66511852
0.51252604
0.72786629
0.46388242
0.76985621
0.67377782
0.62079442
0.78338075
0.60368472
0.64062423
0.67711157
0.61922878
0.74258846
0.54311872
0.63305378
0.69963634
0.59590244
0.65370554
0.54861701
0.6700024
0.59352553
0.59112597
0.56034684
0.49529147
0.57963467
0.70525944
0.58846045
0.63184589
0.65548587
0.53949416
0.66946268
0.66044825
0.54917973
0.48539096
0.61265337
0.72308427
0.70697767
0.77097189
0.87646616
0.66468382
0.75917792
0.6819607
0.69905233
0.54281414
0.60607147
0.61388069
0.67638272
0.74922079
0.52247864
0.67101526
0.6263358
0.74368882
0.68937278
0.63202733
0.68011463
0.73983544
0.84547383
0.76168352
0.59256816
0.64723504
0.65583664
0.65273035
0.65187418
0.72355872
0.86229402
0.77135009
0.61304188
0.58574229
0.64528608
0.70592475
0.56878
0.70262992
0.70693177
0.71128923
0.69296807
0.70381981
0.63943845
0.65447104
0.68050224
0.67882794
0.68633145
0.75927836
0.74785888
0.69457692
0.55216831
0.58167011
0.58159053
0.63874537
0.65113449
0.50509202
0.64636767
0.65007603
0.63794816
0.71130097
0.62282234
0.62516975
0.69547999
0.61966407
0.70564979
0.79772496
0.56694877
0.68276513
0.65238714
0.72184539
0.68411404
0.74317414
0.49275222
0.63815218
0.57092392
0.7491287
0.70361102
0.57965648
0.67392111
0.47445732
0.52177262
0.58579493
0.55870068
0.58023059
0.6627652
0.68291974
0.59255725
0.64953929
0.91253459
0.74008816
0.70917267
0.55296373
0.56655329
0.64335394
0.65375972
0.59774095
0.63283569
0.52846724
0.54513156
0.61405224
0.69649601
0.51661515
0.60213327
0.49066463
0.55694741
0.96781391
0.62378216
0.51993346
0.60032791
0.85704029
0.51737911
0.42171681
0.99992663
0.58736432
0.55961454
0.48799545
0.69182652
0.54526103
0.72895575
0.48099351
0.59341151
0.64345968
0.45993513
0.57926512
0.67209524
0.5843994
0.5968309
0.63189059
0.44053206
0.75453919
0.66984844
0.58036339
0.57838655
0.64791924
0.46503684
0.43325907
0.43715563
0.57640207
0.52840978
0.69835782
0.68446338
0.62092817
0.71279103
0.69114852
0.69063878
0.73435253
0.65144372
0.77278972
0.55449963
0.57355726
0.61502796
0.52399755
0.48018405
0.55206358
0.54076564
0.57357264
0.62831628
0.6831488
0.64040077
0.40082675
0.65423036
0.48233619
0.59791648
0.64475214
0.48397371
0.60158044
0.76827639
0.58914745
0.68158454
0.71343982
0.76972502
0.71826071
0.70934296
0.71162844
0.62056708
0.59955835
0.59632838
0.69795227
0.59086335
0.64061779
0.46090168
0.54501349
0.44906017
0.46520504
0.46146259
0.41816753
0.67230356
0.56767815
0.67504382
0.58625281
0.70622271
0.70627749
0.51441765
0.55926681
0.61000437
0.50118774
0.55904591
0.62117571
0.62248796
0.71154732
0.70994353
0.58636427
0.62122184
0.54542965
0.51562649
0.52596426
0.57557005
0.53950137
0.57341945
0.50954688
0.55198872
0.54602939
0.65822268
0.59450138
0.5849486
0.60742587
