marr_29_white_male_mean
0.32412341
0.31278804
""
""
0.3522844
0.42400143
0.39229131
0.51973867
0.44736484
0.38109913
0.45157745
0.48185274
0.49066696
""
0.4615801
0.34055936
""
0.37889394
0.34855077
0.29970384
0.54913461
""
0.35686696
0.34920922
0.46043044
0.50350308
0.4530139
0.42771336
0.4089514
0.50973374
0.44575432
0.45357063
0.44214076
0.4287214
0.50940019
0.41505247
0.44186309
0.45271316
0.5372197
0.51708663
0.557136
0.52475166
0.55776268
0.53111219
0.48495483
0.53067267
0.42314571
0.51397401
0.48858297
0.51777303
0.55729789
0.53947896
0.51753008
0.503461
0.51905257
0.49996394
0.46895179
0.47758958
0.40745449
0.44670805
0.41873425
0.52419335
0.43614697
0.48300874
0.45535713
0.49736652
0.39988211
0.45675105
0.35955459
0.51015663
0.43093202
0.42746708
0.49741757
0.46350729
0.48901466
0.4528316
0.4203122
0.51782691
0.41266713
0.41328359
0.48925123
0.41131032
0.45514724
0.44637325
0.43219787
0.43623987
0.42216045
0.27182353
0.37471789
0.37290201
""
""
0.67767489
0.37663561
0.4481284
0.19234478
0.39323866
0.37393454
0.54187351
0.53635019
0.54275262
0.46509951
0.36496162
0.42725083
0.44664219
0.45368847
0.4364832
0.38623953
0.46972835
0.41592893
0.43498811
0.42989668
0.51322848
0.4741669
0.48176098
0.47514716
0.52957338
0.55083233
0.57939255
0.4349921
0.42788267
""
0.37734649
0.47447851
0.44395357
0.46651113
0.4131335
0.45512167
0.52994007
0.45745957
0.52439255
0.49605411
0.48977578
0.5230754
0.52984947
0.52003264
0.56505072
0.52316874
0.57161409
0.5326457
0.59154803
0.19801956
0.43885052
0.67288131
0.50403917
0.49884889
0.48995492
0.53410214
0.5115242
0.59231025
0.40092939
0.41433603
0.44024828
0.51780313
0.34461507
""
0.52998972
""
""
0.41351837
0.30243903
0.58730626
0.39127037
0.47472522
0.55693316
0.69497824
0.4944638
0.44624674
0.49788508
0.40374133
0.48801675
0.35676101
0.38165346
0.38590151
0.42227703
0.4579449
0.45050815
0.55414444
0.49282026
0.49891487
0.52580696
0.57416195
0.52776825
0.49957824
0.52153766
0.44734457
0.51079267
0.50047207
0.51696575
0.5088346
0.62147611
0.46553627
0.5181005
0.56251454
0.54672122
""
0.5877685
0.50774759
0.37792704
""
""
""
""
""
""
""
""
""
""
""
0.53277469
0.36254272
0.46666855
0.27859649
0.31587869
0.16565394
0.33828172
0.32653749
0.5017193
0.22776295
0.56902635
0.47260252
0.36953071
0.34184188
""
0.38806176
0.45475242
0.48495251
0.3587772
0.4999212
0.29873702
0.35651171
0.43587157
0.30624747
0.4372018
0.31445116
0.22865027
0.33629805
0.46479124
0.27864504
0.24973935
0.35976574
0.50963986
0.46400216
0.45692599
0.45856223
0.52404386
0.39862207
0.40115991
0.44407502
0.47266194
0.49406627
0.38780969
0.44083834
0.46688369
0.50168657
0.48539159
0.56108785
0.47208822
0.40887335
0.46268743
0.46195254
0.49642727
0.42480522
0.44185269
0.46325675
0.51268613
0.47588596
0.46423259
0.48106575
0.48803079
0.47947726
0.46450853
0.38894823
0.44361776
0.48642167
0.40072331
0.42251006
0.42906302
0.40643063
0.41125998
0.45841786
0.45130777
0.54301667
0.57060373
0.45419687
0.54783136
0.54619318
0.46500304
0.53312808
0.53637367
0.46665996
0.52143866
0.5780983
0.57576942
0.52073413
0.51564264
0.53889382
0.54236579
0.50736129
0.47860804
0.48201188
0.48166847
0.47918063
0.50567126
0.55682784
0.47560906
0.4977549
0.53494757
0.44989896
0.53837675
0.53967047
0.55972546
0.47152084
0.4654524
""
""
""
""
""
""
""
0.26840842
0.30033296
0.39375609
0.33647621
0.37252992
""
""
""
""
""
""
0.42989099
0.44063348
0.41052157
0.41352433
0.43524143
0.42045581
0.33421665
""
0.315218
0.36534315
0.43775028
0.068784051
0.32634893
0.27968666
0.31681344
0.41505569
0.43912274
0.35121047
0.32147604
0.34818324
0.30852744
0.45318434
0.44889367
0.46217322
0.35236448
0.58742237
0.4592638
0.50645369
0.41741335
0.41781202
0.45951554
0.4169279
""
0.46623912
0.44039446
0.39402607
0.44384319
0.559861
0.47301802
0.4651176
0.41115224
0.49097446
0.39451548
0.41820395
0.49687514
""
""
""
""
0.28083488
0.51460123
0.41863215
0.43126392
0.47292069
0.43223277
0.3936781
0.49950963
0.5217005
0.56123918
0.4656539
0.45198008
0.45633519
0.42284188
0.38404471
0.53394485
0.47308418
0.55515206
0.46121296
0.53827965
0.43474245
0.44145784
0.43479481
0.47591034
0.54514343
0.45585096
0.44989556
0.5258745
0.42455542
0.41484597
0.45954919
0.45863616
0.47273868
0.37606597
0.43105558
0.46102467
0.47356981
0.3225472
0.45268664
0.37058797
0.38466218
0.46354374
0.42336166
""
""
""
""
0.63944626
""
0.5354414
0.45565906
0.54950285
0.50993973
""
""
0.32010946
0.3421227
0.37149242
""
""
0.56884277
0.50707418
""
""
0.39494485
0.39980409
0.40417692
0.40823346
0.44806987
0.47779596
0.41073364
0.48533851
0.44635576
0.1438508
""
""
""
0.35451126
0.51877081
0.51858723
0.48396239
0.3769047
0.36034375
0.46285722
0.47405463
0.4784241
0.49988806
0.43228015
0.39191198
0.51140678
0.45450556
0.43436921
0.55441272
0.45963103
0.52585351
0.48517045
0.47969675
0.40860572
""
""
0.44936433
""
0.44461343
0.48457614
0.49352652
0.50215119
0.57218719
0.6723386
0.48660409
0.56001508
0.50624049
0.6855616
0.63283879
0.58581454
0.49808428
""
0.43432152
""
0.4354226
0.41672519
0.43822137
0.32041463
0.22982958
0.40911394
0.40478554
0.44860598
0.5135504
0.55081284
0.34211779
0.45165145
0.48714483
0.54818732
0.47108781
0.44612357
0.48843351
0.54042345
0.58435541
0.50528061
0.58626193
0.47369263
0.45499271
0.52121973
0.49359566
0.4895995
0.43160048
0.85429358
0.46493691
""
0.63143086
0.6348893
0.55435336
0.52731091
0.5302245
0.45391193
0.56026238
0.50680083
0.51980126
0.52523988
0.50988233
0.63279933
0.49666718
0.56408417
0.50356883
0.47422957
0.41681477
0.42749375
0.56654322
0.40947857
0.38637054
0.43464714
0.56912035
0.41341439
0.33020717
0.347803
""
0.40815869
0.38634321
0.44368657
0.47263607
0.44794545
0.52043736
0.46260628
0.54614341
0.53105754
0.4242093
0.52584416
0.51173514
0.51137227
0.47854638
0.56960768
0.55038321
0.54666311
0.43386695
0.48740628
0.381405
0.49193069
0.41134644
0.47052601
0.47497824
0.52816105
0.42509159
0.49895099
0.51868695
0.47422832
0.49094385
0.53063208
0.37685797
0.46186233
0.45213857
0.39749777
0.3624945
0.52468556
0.48702803
0.49202281
0.55208081
0.45706993
0.5128684
0.50431347
0.50968122
0.52386367
0.44074845
0.55298316
0.52451938
0.48891786
0.32276753
0.51456237
0.77993262
0.52521795
0.50111783
0.49191657
0.53117418
0.45624369
0.49061534
0.54482174
0.49504033
0.46445516
0.39994898
0.41743872
0.4813737
0.52518475
""
0.49395311
""
0.54593742
""
0.47731674
0.55441767
0.41705668
0.50701988
0.46662939
0.50623244
0.38310367
0.44893214
0.38823351
""
0.48664337
0.5381974
0.47959104
0.54077482
0.49544266
0.43874869
0.51173007
0.48703638
0.50297016
0.50280446
0.39750066
0.43153965
0.47325993
0.44459102
0.59036314
0.47558093
0.38329616
0.51348507
0.50589645
0.53422242
""
0.51542586
0.44827071
0.49842829
0.50748116
0.43780786
0.4819977
0.53596193
0.48281956
0.5241282
0.4828299
0.42252311
0.5073328
0.3463338
0.50031716
0.47113606
0.5292964
0.28921452
0.48799616
0.48797983
0.47691786
0.50679421
0.503681
0.47876394
0.53286302
0.46708935
""
0.18689217
0.49496585
0.33455524
""
""
""
0.47599095
0.35442597
0.44236881
0.60606802
0.48378646
0.37110344
0.45975977
0.37751818
0.46432552
0.47109827
0.60185426
0.51345444
0.4969908
0.52687716
0.41655818
0.5312615
0.4489097
0.46897376
0.50100607
0.37150821
0.5122999
0.50464165
0.49301085
0.47678527
0.49850944
0.48100626
0.4053795
0.48226172
0.54219621
0.45574218
0.54304165
0.49269557
0.45619237
0.5588488
0.66042697
0.52345538
0.53398788
0.48221689
0.64213681
""
0.56850404
0.42814806
0.34038889
0.5250417
0.58404601
0.56495267
0.50758082
0.47940275
0.48335898
0.53229958
""
""
""
0.40537539
0.37301826
0.37110123
0.41738799
0.42557138
0.31400445
0.42842865
0.58071059
0.32696775
0.22757702
0.36733019
0.34901926
0.26885334
0.33243752
0.26325923
0.23701558
0.25758445
0.37044823
0.34313533
0.21556057
0.32244772
0.3048678
0.30141386
0.33584628
0.3789655
0.40258649
0.39440584
0.47082752
0.40088674
0.46340153
0.33277711
0.30974275
0.31352407
0.28912023
0.44861773
0.31292638
0.3303771
0.3378863
0.33493257
0.36960042
0.39569661
0.31076214
0.36804438
0.36283377
0.40928447
0.35045636
0.33535165
0.37208721
0.27284262
0.4265233
0.39377517
0.42487842
0.4384667
0.37155798
""
""
0.31061924
""
""
0.46144286
""
""
0.3243356
0.31172636
0.42631784
0.32131416
0.35981208
0.32228971
0.47923079
0.35298246
0.29623806
0.33217159
0.46978858
0.29916945
0.30445668
0.36341447
0.357683
0.41996074
0.39081198
0.47155353
0.36605963
0.41382769
""
0.47816005
0.35198259
0.36147425
0.39326221
0.35820949
0.18589708
0.28860053
""
0.44730034
0.44183129
0.45598817
0.30620384
0.40347099
0.47220522
0.49888781
0.33943036
0.37283915
0.47724095
""
0.13546631
0.49202466
0.30000398
0.25665289
0.37353563
0.46329701
0.3669799
0.37154618
0.39874566
0.4925338
""
""
0.24924886
0.33399293
0.38172707
0.35343733
0.23696047
0.3572126
0.55308491
0.46671465
0.33105436
0.327995
0.48723993
0.41775528
0.30870488
0.42952165
0.45957249
0.31280047
0.36372131
0.30641669
0.38184658
0.45044336
0.42096379
0.41298771
0.35658053
0.32541507
""
0.52663743
0.37359598
""
""
""
""
0.43537334
0.46282357
0.38631961
""
""
0.36822328
0.30669653
""
0.41293761
0.45831215
0.35716212
""
0.46828842
0.51876563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38867417
""
0.61496252
0.64816743
0.35890889
0.59821779
0.45649749
0.48968041
0.44951212
0.62244004
0.45937908
0.39788982
0.50898892
0.30030441
0.50046068
0.32128072
""
""
""
0.30174175
0.44247526
0.38730755
0.43780297
0.5325579
0.38221231
0.36847144
0.45592231
0.47021386
0.42484507
0.41162875
0.56374508
0.41713202
0.44958436
0.42678156
0.47929552
0.41521236
0.36713353
0.28268763
0.36636505
0.45555258
0.44816279
0.4282327
0.49653772
0.3084051
0.41350439
""
0.43300229
0.30955565
0.35842413
0.44599083
0.42809936
0.37934366
0.3109937
0.47492021
""
0.60392535
0.52477324
0.39186668
0.31380051
""
""
""
""
""
""
0.58939147
0.29410234
0.39888933
0.44433078
0.44471756
0.40182936
0.28190207
0.34251893
0.44563487
0.4055689
0.31888768
0.52313018
0.49308711
""
""
""
""
0.61587989
0.72098267
0.65189874
0.43767422
0.52652192
0.38186759
0.27523157
0.54790908
0.42728239
0.47643974
0.63659596
""
0.33581766
0.44638193
""
""
""
0.51312613
0.47256824
0.25310633
0.40281555
0.35561335
0.32075733
0.39777997
0.30049753
0.33006224
""
""
0.4861843
0.39481673
""
0.38782772
0.40405807
0.17502666
0.37874722
""
0.34027043
""
""
0.2947692
0.42368808
0.26407456
0.36602134
0.54459512
0.41867423
0.26875752
0.43111461
0.53401333
0.39211392
0.37534007
0.46726835
0.43189019
0.16903451
0.46555772
0.48881373
0.44069731
0.39944968
0.26675177
""
0.30177841
""
0.18317673
0.33159694
0.41934416
0.36690006
0.42940131
0.41962928
0.33594987
0.49038291
0.30780181
""
0.34361759
0.36150861
0.40964603
""
0.39983845
0.41850826
0.43181747
0.35012212
0.39611152
0.3349677
""
0.43384001
0.36257792
""
0.39520589
0.29864171
0.58572626
0.38914293
""
0.49290508
0.46391955
""
0.41219205
0.33598211
0.31934732
0.39167786
0.32479221
0.37349695
0.31512117
0.37196919
0.45978269
0.33921295
0.40867642
0.27198371
0.34155765
0.3056964
0.16331647
0.34253728
0.47316417
0.37515315
0.42975795
0.38048312
0.39244282
0.58337128
0.44422853
0.34390944
0.46130967
0.41206026
0.49467215
""
0.46923661
0.37066185
0.31894594
0.39304915
0.38136494
0.27891845
0.35268974
0.35196123
0.31717578
0.39221862
0.39834183
0.40408221
0.39358965
0.43343633
0.29587358
0.37111717
0.31603456
0.29984128
0.39286554
0.22112246
0.44292694
0.49995777
0.37124017
0.44753811
0.47063759
0.44460088
0.39774168
0.55073738
0.34014922
""
0.39858472
""
""
0.3087149
""
0.4385989
0.31002098
""
0.52260399
0.55545986
0.36339015
0.35707152
0.3986637
0.36247036
0.39113274
0.41889313
0.36626506
0.29687202
0.42860565
0.32299086
0.43368837
0.262748
0.468346
0.391242
0.43720511
0.42603984
0.25251442
0.32022354
0.37861538
0.41726103
0.32345656
0.37745148
0.43454543
0.42354658
0.47193086
0.41042143
0.37113646
0.33187675
0.31161577
0.35976231
0.24626385
0.21569341
0.40690544
0.33050624
0.23265108
0.33310798
0.29935306
0.30783561
0.36229694
0.37090996
0.31158823
0.27114484
0.34216559
0.33783346
0.410427
0.3846058
0.3936249
0.42215312
0.35544285
0.39187226
0.31398556
0.40112105
0.38768095
0.36202386
0.30895516
0.35097367
0.27874047
0.3656643
0.30624798
0.36277387
0.40108797
0.39275247
0.33541316
0.38966456
0.3639282
0.40242147
0.42325616
0.42081639
0.28097588
0.20694278
0.30970994
0.35715729
0.32769668
0.32359901
0.43211392
0.38072735
0.35550198
0.35245344
0.40150326
0.35969585
0.37601012
0.35857144
0.40872678
0.39711636
0.41343969
0.46241221
0.36180761
0.37789607
0.3912628
0.43945408
0.35141259
0.4149068
0.36440644
0.4715156
0.44202027
0.38777709
0.2304862
0.35501885
0.36170813
0.38271299
0.30772105
0.41136274
0.35541195
0.24284531
0.36988035
0.37578577
0.33501449
0.27104852
0.31297001
0.32306418
0.31596199
0.3311865
0.33140272
0.32702011
0.39027104
0.30153087
0.2910195
0.4161168
0.33011749
0.37174383
0.29925045
0.38245466
0.32221156
0.39755705
0.42291847
0.39467376
0.31572124
0.35422283
0.34272131
0.31723651
0.23005013
0.37110069
0.28426564
0.37446901
0.31325743
0.30072922
0.3831985
0.32690302
0.30444953
0.39705414
0.37239599
0.34396875
0.33096915
0.29310098
0.37317944
0.31702781
0.33886695
0.30974409
0.27880764
0.32452801
0.31055379
0.32231688
0.33011329
0.27829301
0.26491898
0.26711458
0.23952295
0.32344866
0.3106412
0.36698845
0.41149879
0.25562721
0.40917408
0.32897964
0.30222192
0.27903509
0.45442584
0.32741046
0.33678013
0.21355778
0.45215243
0.33681279
0.39116204
0.22266202
0.35683015
0.33278757
0.35115051
0.23505771
0.38758722
0.29471961
0.31222531
0.38691118
0.40036142
0.42029524
0.34554842
0.36802396
0.40150589
0.33728707
0.40235648
0.39008918
0.3711769
0.34581792
0.36334682
0.27661425
0.2719427
0.29078373
0.31679612
0.35453603
0.34939131
0.42837602
0.3915624
0.29632214
0.35956445
0.3447029
0.20850091
0.50792211
0.32097027
0.370794
0.24289837
0.42389137
0.13661949
0.35551205
0.47929955
0.1803451
0.3355957
0.40760317
0.35313874
0.23128186
0.42950279
0.26324406
0.41966867
0.32315031
0.26943821
0.2963855
0.33645228
0.36992773
0.27976739
0.37053683
0.31979117
0.32403189
0.45964932
0.37636328
0.63509798
0.33148134
0.33188945
""
0.50571227
0.33518592
0.21791841
0.31634426
0.22899483
0.26151389
""
""
0.2440028
0.28390822
0.2445416
""
0.19439915
0.43773514
0.28287226
0.1491295
""
""
0.15546975
""
""
""
""
""
""
0.13151674
""
""
""
""
0.29697376
""
0.32600033
0.34412119
""
0.31449974
0.22275937
0.25237563
0.26570717
""
""
0.22109956
0.35370058
0.42848554
0.32272524
0.37186116
0.39449725
0.51927722
0.53955305
0.38761315
""
""
0.42032737
""
""
0.52607393
0.42124495
0.38216022
0.33724654
0.36987412
0.39542583
0.30992085
0.33842817
0.33682868
0.336842
0.34832418
0.41579729
0.37516877
0.31494117
0.36740297
0.43863627
0.45811671
0.39127499
0.4164595
0.39333835
0.36319736
0.38775858
0.36089838
0.3916015
0.36698335
0.40163282
0.29550999
0.3642076
0.3620964
""
0.39086491
0.24289718
0.1892802
0.36442196
""
0.1611075
0.36572033
0.2743676
0.32843649
0.17287369
0.35930732
0.34659055
0.3103022
0.41241977
0.42910036
0.35333866
0.32684827
0.25646558
0.30708116
0.33813596
0.31101558
0.30794433
0.33506286
0.37814996
0.29255217
0.32480073
0.31588161
0.30491585
0.31238243
0.36395201
0.31013495
0.36654672
0.37183803
0.3631146
0.37325588
0.33745512
0.38927972
0.37163171
0.4133482
0.28074035
0.29735616
0.27327797
0.27823249
0.30772272
0.39459369
0.2745429
0.3678773
0.29140928
0.32184252
0.25698125
0.44114158
0.24946535
0.4352892
0.39958382
0.33538723
0.28143808
0.3294639
0.25773537
0.34965664
0.30418679
0.30608922
0.36601812
0.36542568
0.31838423
0.34562078
0.31789196
""
0.28272846
0.35195908
0.34528637
0.31908578
0.40703309
0.33494264
0.27562824
0.32475549
0.27203578
0.32954517
0.41617775
0.3333796
0.38714555
0.39644411
0.40240011
0.40539953
0.36379871
0.2545732
0.33633128
0.47139195
0.29900151
0.35589704
0.37444448
0.39679819
0.44190517
0.44282314
0.29167876
0.39629444
0.32496473
0.41421399
""
0.35353851
0.33199283
0.4236612
0.46827152
0.40204677
0.27982441
0.49317458
0.48648971
0.44282952
0.35444924
0.4694753
0.33083642
0.40356341
0.33830023
0.4292638
0.40648943
0.40835053
0.48122972
0.45100892
0.4095422
0.48820731
0.46202335
""
0.27280891
0.46476677
0.45315325
0.59553933
0.57185084
0.45070246
0.50167716
0.47987735
0.61437601
0.46878767
0.39505684
0.45495629
0.52135575
0.52444053
0.61250132
0.53935599
0.54818189
0.46351004
0.35922644
0.35332182
0.30751249
0.39518225
0.46128356
0.42885393
0.52937549
0.40926081
0.31776783
0.39165312
0.55252421
0.33654925
0.49796703
0.4253037
0.40290973
0.24387847
0.36199799
0.41891477
0.39281282
0.50030947
0.41171661
0.45905861
0.39983052
0.51364565
0.46427938
0.49104419
0.56780952
0.39535022
0.53075784
0.4138737
0.28749496
0.30039796
0.43582365
0.4362542
0.34535936
0.29216543
0.43643177
0.49057969
0.41619051
0.41128722
0.36393562
0.37258673
0.38328615
0.39623782
0.38401949
0.31394556
0.42438158
0.39228451
0.39465722
0.40649754
0.39528877
0.41517749
0.56016976
0.48295081
0.43994805
0.3853043
0.37691468
0.45655355
0.49623698
0.48739085
0.44102597
0.42069268
0.49432182
0.52440274
0.4411754
0.45359036
0.5529213
0.42972654
0.53499341
0.53006285
0.51154035
0.47751763
0.49341723
0.56237823
0.49818105
0.49521971
0.54005575
0.48399302
0.35252264
0.39660686
0.46815687
0.45179817
0.37870482
0.61145657
0.44022304
0.48314002
0.526124
0.48146024
0.33766469
0.39985776
0.4033103
0.44906342
0.4085806
0.42506525
0.49584278
0.30533808
0.40983066
0.4094114
""
0.53349036
0.59008294
0.61440939
0.47971216
0.50398409
0.37174633
0.42222202
0.46616462
0.53528863
0.45661116
0.30039722
0.29837054
0.28055575
0.33125773
0.38726574
0.30685842
0.43130258
0.39538765
0.36147231
0.37400016
0.39880309
0.413643
0.35482639
0.34388646
0.4756588
0.38538739
0.38759294
0.29647791
0.39543769
""
0.53869051
0.40170383
0.47861579
0.37958229
0.20432891
0.43515226
0.51076287
0.38552141
0.404102
0.39376876
0.40917274
0.38146433
""
0.35817093
0.34291938
0.3509452
0.3652778
0.33976012
0.34353817
0.29113719
0.37758514
0.43936586
0.34479874
0.42530766
0.32392442
0.39724544
0.36427662
0.32208937
0.41366765
0.37351093
0.44554499
0.50213474
0.51339853
0.46268556
0.33963761
0.42738599
0.31164423
0.39617935
0.32176432
0.4684459
0.40711901
0.35452211
0.41594598
0.25868696
""
0.36916068
0.44449964
0.33798391
0.44184792
0.41708496
0.34463081
0.32570517
0.43763646
0.4257873
0.37387341
0.35109806
0.39761868
0.34774259
0.38574806
0.46128592
0.37884009
0.33031571
0.3369849
0.43785006
0.38399962
0.3577103
0.34253502
0.36127412
0.38826853
0.41936305
0.38781038
0.35182938
0.4192349
0.36801147
0.35022092
0.37421653
0.34729782
0.37747151
0.26698133
0.36556685
0.29881331
0.33648288
0.37366718
0.32817733
0.40902239
0.31092152
0.38004911
0.34786066
0.3729755
0.3084569
""
0.38419858
""
""
0.38165969
0.44366679
0.39851764
0.42346251
0.50320572
0.42359596
0.3612355
0.35033599
0.41529688
0.33313799
0.41098997
0.37556624
0.51149613
0.31464818
0.49011531
0.39972901
0.41407305
0.34496701
0.47970173
0.30214074
0.39342433
0.3224782
0.46488112
0.34564483
0.37855542
0.43012619
0.43165657
0.31464547
0.37242559
0.40694463
0.5708161
0.38641182
0.42171597
0.5574277
0.48780361
0.50383061
0.48160365
0.41211057
0.38309121
0.25921711
0.38184944
0.35823166
0.41859248
0.39939493
0.29228455
0.44799325
0.44034991
0.4383578
0.46825567
0.53544796
0.51821506
0.45537418
0.59017879
0.32056791
0.43231565
0.54505926
0.57497013
0.39827946
0.44223481
0.37629527
""
0.49743575
0.45716876
0.42639083
0.36826643
0.45940268
0.63259035
0.46384689
0.59658599
0.54454416
0.36542597
0.5816974
0.52973443
0.3444488
0.44517812
0.44673795
0.30723327
0.36927348
""
""
""
""
""
0.2313188
""
""
""
0.39749122
0.54847157
""
0.39098215
""
0.34934771
0.3530888
0.42381033
0.30577999
0.28925276
0.3958039
0.37321192
0.36714458
0.373225
0.30201611
0.31966269
0.31958905
0.30214229
0.33627978
0.3069286
0.35215387
0.42631483
0.35421878
0.35397255
0.40134966
0.38845235
0.40844893
0.4004612
0.37284324
0.38280627
0.38294959
0.33714852
0.47127694
0.34930685
0.3747288
0.48068872
0.43522462
0.37697694
0.46879426
0.42416078
0.4496401
0.3441745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38488975
0.46860656
0.54680353
0.66002053
0.43849659
0.44771686
0.50908309
0.34332603
0.6941036
0.65102309
""
0.75012052
""
0.59056383
0.52680141
0.38554952
0.51448125
0.51136285
""
0.49702063
0.49339202
0.3110427
0.30077443
0.2423808
0.39585921
0.16233125
0.32168016
""
""
0.38002658
0.21621753
0.29072204
0.24036197
0.26442087
0.27527443
0.27968019
0.22440492
0.32313114
0.34986353
0.34387055
0.29884195
0.32337716
0.44762936
""
0.31914997
0.29195967
""
0.29005733
0.39110473
0.43775582
0.32863382
0.3214474
0.38179943
0.28626522
0.22747575
0.26814705
0.35053834
0.32016978
0.27942592
0.32842544
0.30646634
0.21982235
0.37196651
0.36357045
0.31081596
0.3138105
0.25987047
0.2869691
0.27646306
0.34784755
0.38368329
0.32678136
0.31212339
0.29078382
0.32189539
0.40229687
