has_mom_pooled_male_p75_se
0.0014892584
0.0036993297
0.014985144
0.0062442282
0.0062008291
0.0075002299
0.0075883786
0.0020646313
0.003335153
0.0039971499
0.0063201967
0.0025290367
0.0073248697
0.009436558
0.0099383406
0.010169547
0.0080859922
0.0093681589
0.0059201373
0.0077569489
0.0071577281
0.0099935848
0.0056984853
0.0033666014
0.010284289
0.0081937276
0.0096333055
0.029248606
0.025159488
0.014913675
0.0071087722
0.01312294
0.0036626989
0.0027477662
0.010820673
0.0030539171
0.018713821
0.023363033
0.0080818608
0.01871459
0.0049865362
0.0033202232
0.010807082
0.0057116766
0.011605157
0.010089922
0.0072726752
0.014527913
0.01242164
0.0048573189
0.0017466513
0.0067043398
0.002668763
0.0057166871
0.0052707074
0.0023791196
0.0042713443
0.0096706441
0.009697495
0.0047257645
0.011290497
0.0081792669
0.0065422091
0.0046390817
0.0083403615
0.0060645384
0.01652595
0.0099200513
0.0051754708
0.0072495798
0.0057952292
0.004929137
0.004500581
0.0027070846
0.0084829126
0.0042728749
0.010073846
0.0060701692
0.0096733095
0.0072352737
0.0060830191
0.0096212123
0.0023474535
0.0040404187
0.0070325304
0.0033945995
0.0068978486
0.0045903157
0.0053805015
0.0055017411
0.0067809392
0.0096225049
0.0086387135
0.009568749
0.0032449707
0.0064190258
0.0050413096
0.0089240205
0.0024853428
0.0042486736
0.0071544875
0.0043996861
0.0021413036
0.0049447799
0.013058941
0.0073156101
0.0044158748
0.006411097
0.0049188146
0.0090876473
0.0051525976
0.014407156
0.0096790185
0.010351481
0.012304998
0.010085743
0.015129439
0.0028363499
0.0070435186
0.0098082088
0.0059999432
0.0097566703
0.0067156572
0.0084193246
0.0026143044
0.011868063
0.005819079
0.0069601163
0.0096050482
0.0056464332
0.0090978816
0.017999925
0.0032347224
0.0081114648
0.011200338
0.0034491192
0.011281253
0.0044890898
0.0049633514
0.015182802
0.0042435862
0.0089497194
0.0056719054
0.0052648354
0.0083767436
0.0063387677
0.011712643
0.018218344
0.012354406
0.011219967
0.016215576
0.0069024903
0.003961754
0.0064160456
0.0055467943
0.008452124
0.0066166087
0.0092746289
0.0094253747
0.0060113827
0.0085683502
0.0077342186
0.004374973
0.0070968447
0.0079674022
0.010857077
0.0061635161
0.010652782
0.0053926921
0.0096105644
0.0051907212
0.018045297
0.016379243
0.0070587792
0.0066740215
0.0068871188
0.0030595055
0.01053138
0.0084067825
0.0089536253
0.007288469
0.014049344
0.012869565
0.0096949898
0.013703136
0.0071775652
0.0083078332
0.005437844
0.0093274433
0.0068529323
0.0088451691
0.010533039
0.012355466
0.0068642795
0.0069206231
0.006356745
0.011298488
0.0037060245
0.0085240854
0.012839726
0.010123151
0.006239078
0.0027217171
0.012750746
0.015381416
0.0078664664
0.009066036
0.0077722408
0.0058641071
0.0058883131
0.0086796461
0.009545655
0.011175184
0.016446002
0.012365852
0.0058977487
0.0057442286
0.012665434
0.0091710174
0.0088440422
0.0053901509
0.0087145129
0.0021425956
0.0041644573
0.0081957523
0.022592541
0.0080707185
0.0029743011
0.0064673843
0.0027250792
0.004190349
0.0071193031
0.016741639
0.01175882
0.018763339
0.0076027615
0.0048019076
0.0081994673
0.026968868
0.0057347505
0.0098487521
0.0064374027
0.0032998316
0.011686574
0.010995151
0.011818127
0.011928817
0.010148921
0.022169562
0.0055235988
0.010974037
0.011618885
0.0043796427
0.037515704
0.030734401
0.0070044799
0.082401559
0.025511608
0.0089976192
0.010357303
0.012520599
0.037440725
0.0065090684
0.0061018299
0.015250766
0.0080569042
0.010805505
0.0038769834
0.024579464
0.023103027
0.0055485927
0.015342257
0.0066583692
0.0073793419
0.0082494626
0.0061862357
0.020021249
0.014392308
0.009493487
0.012909632
0.025662446
0.020679258
0.036322046
0.013361713
0.0057475702
0.019438189
0.04719222
0.010866115
0.0084401146
0.016046297
0.0015887792
0.013687016
0.0079474114
0.019081876
0.0073948703
0.040322963
0.0035654351
0.025866132
0.018434681
0.019039106
0.0060914643
0.0061850278
0.010380091
0.0067707272
0.02184896
0.0064994232
0.010305159
0.005594302
0.018484768
0.018579679
0.0074523627
0.0081111547
0.014846983
0.020028912
0.0092136795
0.020816008
0.011014139
0.013375088
0.022303414
0.0056241564
0.0087641487
0.016886124
0.0050851335
0.012846907
0.015747968
0.0045130625
0.011822267
0.035309244
0.01026956
0.0051521328
0.012372578
0.0021808245
0.0087766256
0.0028416233
0.04234406
0.015701979
0.013354498
0.014112268
0.01837061
0.014321925
0.0075992891
0.011876675
0.01565597
0.015928501
0.094774134
0.01256281
0.021098176
0.014766217
0.015675183
0.004588339
0.017022884
0.0076542511
0.0083926357
0.018465253
0.0067352192
0.023909686
0.024680998
0.0035365464
0.010495279
0.0064253556
0.0076427828
0.020046897
0.020673968
0.016896788
0.0054188338
0.015479299
0.015097963
0.0094283652
0.0039335508
0.011713231
0.021087382
0.013024994
0.016181638
0.0062726783
0.0075184461
0.015036141
0.033820998
0.012364238
0.037857264
0.0041806372
0.032240167
0.048659388
0.020750131
0.0028634248
0.0094414279
0.013279308
0.0069570774
0.019868463
0.024570176
0.011138922
0.0094950208
0.0076628849
0.0097480994
0.016031904
0.00748327
0.017273314
0.003855265
0.013177148
0.011189431
0.019682059
0.0059680697
0.015685186
0.011949149
0.0058708652
0.021482058
0.0018537575
0.005550521
0.01445588
0.0029579187
0.021216845
0.013877517
0.014177585
0.0073189531
0.015828678
0.028756768
0.030607555
0.015238571
0.02986821
0.015034502
0.012550917
0.010350727
0.014309891
0.0045992485
0.029049456
0.015229661
0.0065970812
0.027627198
0.012760272
0.0068943431
0.016051335
0.01096179
0.0072387671
0.036888923
0.010016493
0.01763434
0.020195972
0.011523055
0.02399338
0.0083415359
0.0069700233
0.026879659
0.014361626
0.0044083181
0.018730981
0.049262378
0.011418912
0.020731406
0.0070620198
0.017110813
0.0076191328
0.029853722
0.024012191
0.013207938
0.015138259
0.006413396
0.0064419326
0.01201144
0.012955376
0.0069212196
0.018609611
0.01315493
0.019746475
0.0083814468
0.0048119174
0.009174793
0.03206557
0.0095039364
0.010923618
0.047818087
0.00726528
0.007273348
0.016780673
0.0048330827
0.01019496
0.0107549
0.0081833815
0.016202528
0.004141116
0.0048012985
0.0037526912
0.04012851
0.01401378
0.017680215
0.027567245
0.015610977
0.012251146
0.0026475431
0.056460809
0.012974262
0.010668636
0.01445513
0.012345258
0.0089374632
0.011530625
0.012335171
0.0024870604
0.0086690392
0.0031450393
0.0046729106
0.016209709
0.0083848769
0.0045053381
0.03535828
0.012480241
0.010842153
0.0051198774
0.0044734515
0.012148141
0.01066244
0.0045080236
0.039463352
0.014890561
0.012136966
0.0051234313
0.0058666039
0.034235537
0.011533056
0.0085386736
0.0065490743
0.0076562106
0.0085665844
0.0024145683
0.0056486027
0.035190463
0.0045334059
0.014370524
0.0067461454
0.0060582999
0.011065721
0.0087998249
0.010205654
0.016442146
0.022923686
0.018884184
0.0045211432
0.0048224498
0.0025964435
0.011011106
0.0081162034
0.0043536131
0.0090003759
0.0076544536
0.0085809417
0.0039255023
0.012479874
0.0073956912
0.0096665006
0.010906346
0.011737945
0.0028172694
0.0052599828
0.0017449571
0.0016732614
0.0045913691
0.0084645115
0.002729224
0.0040869233
0.0035349883
0.010514486
0.0025927955
0.0096234353
0.0023666781
0.0023327321
0.0097401878
0.001535325
0.00209354
0.0061467486
0.0044734576
0.020166026
0.007072296
0.0039613904
0.0048929122
0.0070399609
0.0045327158
0.0030862491
0.0038034518
0.0017483981
0.025187979
0.0015799977
0.0056430032
0.002148249
0.0033000982
0.0011359546
0.022741975
0.001584362
0.0017058549
0.0038431762
0.001519351
0.024805766
0.017335726
0.0026383288
0.006343259
0.008668419
0.010884834
0.014850132
0.0046820915
0.0035410705
0.011455728
0.0034857208
0.0060031381
0.0037336075
0.0059900754
0.0081254393
0.0072995876
0.0080443481
0.010335243
0.0035715408
0.013722759
0.0071757585
0.0067345216
0.0032763509
0.0071548908
0.0027069659
0.0096148569
0.0082451263
0.0039877468
0.0058881994
0.0061827051
0.0056884959
0.0059116669
0.0024903319
0.0044616549
0.0084120017
0.012515961
0.0054211887
0.0031656455
0.0025259743
0.012805842
0.0015628587
0.024447396
0.021714142
0.0036315182
0.0076205763
0.0035916187
0.0025903943
0.01683419
0.013390884
0.0014374794
0.0075647081
0.0044149328
0.0068657775
0.0060603311
0.0076113497
0.0035554788
0.0090814587
0.0032058335
0.0054236227
0.012424825
0.0032742457
0.0056832251
0.0011304326
0.0082651749
0.0098894462
0.01594487
0.0091134747
0.012540265
0.0059763333
0.0020268639
0.010999396
0.010659896
0.0029066382
0.0030448348
0.0050091036
0.0059536733
0.01120401
0.0042887097
0.005413291
0.0047098179
0.002324438
0.0014498305
0.006587123
0.010653145
0.0019623993
0.0084713791
0.0062907389
0.0055028773
0.018931018
0.0045965775
0.0047230967
0.0068021566
0.0039331466
0.0092071453
0.008257865
0.004820758
0.005124643
0.015131672
0.016207088
0.0094586806
0.0049261814
0.0017638111
0.0063317511
0.0046580979
0.0064977105
0.007099946
0.0063767699
0.0054202913
0.017191241
0.0012682177
0.0067907549
0.0096000759
0.0060939668
0.0059497021
0.010339851
0.010551404
0.0040924503
0.014753659
0.016091559
0.0081537329
0.011457977
0.017656391
0.006041585
0.032301906
0.0056630019
0.0056704828
0.023950268
0.0083019454
0.0074826102
0.0054627741
0.0075506074
0.0074185533
0.0049097436
0.012351753
0.0048314361
0.005165827
0.011387181
0.0029374694
0.0047560907
0.0085848495
0.0094057601
0.0078257816
0.0064330283
0.009897829
0.0018610634
0.026896551
0.0074466518
0.0076855468
0.0045001898
0.0097056497
0.0060406695
0.0025374715
0.0035810412
0.0040506432
0.0095806969
0.0024796035
0.0046815961
0.0082691228
0.011174009
0.0098791886
0.012305767
0.0059549436
0.013630381
0.0035108542
0.0022654608
0.0067045954
0.010787412
0.0038713422
0.0033754737
0.010343945
0.014017008
0.0086205527
0.024025608
0.025772812
0.025407407
0.012968903
0.017810045
0.023420198
0.012332036
0.019024588
0.045938183
0.014364212
0.014564674
0.014374411
0.014823834
0.013967006
0.0041315677
0.0071916953
0.025031105
0.015440294
0.021566028
0.016853556
0.0099880584
0.0038956061
0.0040872269
0.033204373
0.048143487
0.052312288
0.011850769
0.0044501
0.014297414
0.051339865
0.036135107
0.0091357557
0.040403612
0.009184082
0.0065071033
0.0067345346
0.01686663
0.017460361
0.0056870962
0.020143582
0.010020011
0.0071304692
0.0060095568
0.014402949
0.018246004
0.0081990827
0.022903413
0.011303279
0.011317103
0.037651319
0.010653205
0.019819075
0.0077790585
0.017860698
0.012416383
0.0083554816
0.0094765835
0.033300105
0.0040502297
0.015956026
0.055852462
0.014692893
0.015969845
0.011939407
0.0175023
0.023733204
0.012472072
0.007311807
0.012951996
0.06408067
0.0078466767
0.021371251
0.010281391
0.013845598
0.01752465
0.017383108
0.045497261
0.017484572
0.030030001
0.020958697
0.007485067
0.0081504937
0.016225256
0.0080337906
0.0081338044
0.0083199227
0.012769456
0.014478137
0.021198681
0.0034093247
0.0047697388
0.0083874073
0.013531328
0.0058142054
0.0096443444
0.004435624
0.016323447
0.023334024
0.0036570069
0.012541482
0.011017974
0.0048349951
0.021292912
0.0029315886
0.007447103
0.0038930881
0.010745772
0.010564438
0.018358581
0.01557251
0.022912148
0.009249757
0.016293989
0.017651156
0.0084631592
0.003532544
0.0097433608
0.021048317
0.0028113343
0.01279291
0.015504387
0.011638717
0.021957353
0.020567069
0.016168775
0.010369816
0.014992774
0.0021141605
0.0046703685
0.0026222314
0.0050925678
0.039829876
0.01026418
0.0063551371
0.0071185334
0.0095382705
0.0055432585
0.01312422
0.011626774
0.011224875
0.013776628
0.018318981
0.015801128
0.0083508762
0.018764937
0.010421851
0.016564056
0.008674874
0.013552244
0.010656455
0.011019589
0.011844049
0.0053823977
0.0090387259
0.025939031
0.011620671
0.022201939
0.013917457
0.0084005427
0.0069364365
0.0067270589
0.012540682
0.0042180205
0.0084572118
0.0056503224
0.029915795
0.010097703
0.0092646647
0.0073454687
0.028771168
0.025041256
0.0019317818
0.021645125
0.0068483735
0.0069847177
0.0011830331
0.0066025816
0.072545357
0.049481429
0.0055958088
0.030120105
0.018836113
0.0083665615
0.010726011
0.020618049
0.0073683527
0.011057815
0.0097301016
0.0068945624
0.018418789
0.018728307
0.0086000897
0.029919401
0.01505348
0.0053611621
0.013072118
0.017300516
0.041617282
0.012209108
0.012925609
0.076940149
0.0044662193
0.033872642
0.011996935
0.051907793
0.01220705
0.013275857
0.072942406
0.013876168
0.0050120279
0.0053866613
0.083493516
0.013931745
0.15766929
0.062393598
0.0099974014
0.0096159941
0.054995015
0.0082589043
0.0054904926
0.04186194
0.016331391
0.079667091
0.021978332
0.074363239
0.036572583
0.0052452632
0.014182036
0.014664416
""
0.05804484
0.024915462
0.059059061
0.031452887
0.40149894
0.0085071977
0.014105093
0.031709012
0.026818302
0.027726771
0.025290592
0.0068862336
0.017776804
0.069110759
0.021642746
0.03155202
""
0.0096281655
0.28811717
0.066484526
0.003426506
0.0048049223
0.015417465
""
0.13700348
0.15227564
0.014214974
0.0099743791
0.042434081
0.03891312
0.0058804215
0.010983119
0.0076812627
0.0052630203
0.013286931
0.016888104
0.013253709
0.012251669
0.014624272
0.011849149
0.013802783
0.012630944
0.007386019
0.009125934
0.0056747068
0.025779506
0.016365094
0.0049116956
0.0016766228
0.040536106
0.010883256
0.034501776
0.036994103
0.017114965
0.0067129172
0.049426679
0.041466445
0.04037942
0.045772236
0.044538237
0.0039916276
0.0091282679
0.02160644
0.066922598
0.021512179
0.018911399
""
0.012509228
0.0098739229
0.013664972
0.011759698
0.0082316529
0.089214899
0.027221154
0.017198928
0.0022922761
0.0060932133
0.06195667
0.19082232
0.12997727
0.0054668863
0.012227595
0.039378494
0.027394831
0.01594289
0.014058582
0.0087669166
0.078304276
0.026599713
0.0048835422
0.021092683
0.0043263501
0.01769032
0.01088562
0.016329909
0.065738715
0.0095046191
0.0024318562
0.0077536199
0.0071553909
0.0062601413
0.028579904
0.059555199
0.082281709
0.015083368
0.023321338
0.22144805
0.016857531
0.020655306
0.0078239525
0.0083834128
0.01739243
0.097176433
0.0071583427
0.0091391867
0.0018270167
0.0061143944
0.0079198629
0.048925769
0.044240929
0.0091917254
0.017261414
0.026753714
0.0070924694
0.04744795
0.013757062
0.030811995
0.020374751
0.0033578123
0.019056359
0.006079711
0.0058463905
0.0089045055
0.0046364567
0.007697918
0.0047381637
0.0019491563
0.0030864659
0.0021716654
0.0039261957
0.008378569
0.003617415
0.0014549937
0.0018901669
0.001887377
0.0042313724
0.0048765866
0.0024627936
0.0022907117
0.0047440343
0.0032507465
0.0025501444
0.001675652
0.0015402222
0.001793977
0.0019277164
0.0025169039
0.0049207173
0.0025677388
0.0029205247
0.0026802428
0.0039099432
0.0023118006
0.083921686
0.0054782745
0.010345533
0.016943719
0.0064993375
0.10558621
0.0048090341
0.0063727028
0.012447637
0.039680462
""
0.024326816
0.0070967204
0.033111669
0.010171342
0.012240914
0.0095822969
0.085910439
0.0078890156
0.024436824
0.017148178
0.012346724
0.005300283
0.0046117278
0.016125109
0.0054228976
0.04533571
0.014978499
0.027754135
0.0469696
0.026017696
0.0078227082
0.0023290496
0.0065132668
0.0036099637
0.0027180172
0.0047899336
0.0058569945
0.0040582893
0.004455836
0.0071319295
0.0050787278
0.0061279959
0.0069469814
0.0075714835
0.0025165118
0.0013381186
0.0083080614
0.0074171042
0.0056010229
0.0045936406
0.0084996233
0.020151656
0.0049844394
0.0036591522
0.0024823188
0.008706823
0.0055874828
0.00451781
0.0017316906
0.0058706743
0.0011278708
0.0034143147
0.002881621
0.0028146668
0.001812504
0.0040552029
0.0024881477
0.007174944
0.004289893
0.0062478157
0.004068912
0.0019792186
0.0031221148
0.0022690466
0.0024035319
0.0047631552
0.0024817521
0.0031882622
0.0082676942
0.011397765
0.0078911753
0.0042680055
0.0011440516
0.0074126106
0.0057310457
0.0049204179
0.003461099
0.0052583772
0.0058119274
0.0039672353
0.0016610292
0.0054627568
0.011187889
0.004491183
0.00828584
0.011553918
0.014070075
0.01232022
0.016615186
0.0090777623
0.02661573
0.012155578
0.00656403
0.0032451346
0.0055396399
0.0034341295
0.0061139762
0.017802568
0.005904458
0.012002294
0.0033915406
0.0074234819
0.013344579
0.013827302
0.014492942
0.0052040429
0.0089596137
0.0042663654
0.0026762325
0.010947321
0.0088550998
0.0038359715
0.0064088306
0.011232702
0.0037945663
0.014362469
0.0027199283
0.0086482419
0.0033117353
0.017756091
0.022857619
0.0089055169
0.0084576365
0.0022795005
0.010111462
0.005737788
0.0079323845
0.005054736
0.023372723
0.011640799
0.031266339
0.0042433264
0.0099850865
0.0043734354
0.01731096
0.0066745519
0.0079133343
0.004746546
0.0078269988
0.0083225882
0.012358774
0.009738097
0.0018604632
0.014462753
0.010741568
0.005657935
0.0055771982
0.0036462462
0.028306965
0.0034369398
0.003975302
0.021992104
0.0082982788
0.0077345539
0.019303562
0.010523459
0.0050120554
0.010901689
0.0042282487
0.0091859559
0.0080166589
0.0050818496
0.0039899396
0.0059844921
0.0064448807
0.0099736536
0.006377765
0.0063392543
0.0048494097
0.018868417
0.008337846
0.05669792
0.003425577
0.012277775
0.0016388297
0.019322006
0.023499401
0.0079429634
0.004575368
0.00539828
0.0089507736
0.0075156279
0.016322937
0.051100593
0.009625515
0.022388253
0.055660333
0.013294324
0.02158997
0.04212565
0.00383549
0.0032693453
0.013346358
0.016501615
0.022457784
0.066409253
0.017328087
0.050569572
0.019047797
0.049425893
0.0034029754
0.066663943
0.026324263
0.027246393
0.050414573
0.015121183
0.050841719
0.012613675
0.043497488
0.017897414
0.010524169
0.010302406
0.0064477501
0.028851535
0.022106074
0.019068653
0.014054013
0.012571041
0.011518325
0.010991129
0.023778535
0.0078673009
0.020021375
0.018855069
0.04136942
0.045040298
0.1229339
0.0079758987
0.022298316
0.0064797848
0.029592456
0.012887844
0.010178505
0.0045620548
0.018873535
0.0077426727
0.011092746
0.0046079634
0.0068343999
0.0051102941
0.0068392102
0.0053006583
0.0065607447
0.0075338879
0.0021259827
0.0082914745
0.0070862286
0.0038874364
0.002837402
0.0068939403
0.0048224316
0.01032724
0.0076886262
0.0014880116
0.0051749223
0.0061867498
0.0032579144
0.0048647127
0.0033542241
0.0099145789
0.0016482816
0.0057213758
0.0093361139
0.0034279956
0.0029769309
0.0083472664
0.0014724722
0.0044173179
0.0088467393
0.014902976
0.0082702506
0.0078692166
0.0097055379
0.0087626679
0.0056760563
0.010025158
0.0065155835
0.0065887729
0.002649423
0.0080234595
0.0037078895
0.008342864
0.003311198
0.002786278
0.0071407463
0.0031179171
0.0064157904
0.0027371834
0.014057524
0.0044832039
0.0035187607
0.015555683
0.0021345296
0.016536092
0.0080179852
0.0056456253
0.01918507
0.0061316737
0.0098209595
0.0084788781
0.0061036493
0.015141957
0.0033443419
0.0073213051
0.0057134293
0.0045235083
0.0058044647
0.0068393159
0.006859275
0.0054429639
0.0049163136
0.0022709325
0.0021985199
0.0032741504
0.0057849395
0.0057601347
0.0077176243
0.018797323
0.0028691571
0.0053612585
0.0040962161
0.0080434605
0.0033614852
0.010463617
0.01499012
0.022599816
0.035267405
0.024061801
0.012571144
0.016355153
0.010624106
0.013984511
0.0034205341
0.0075395708
0.0089563262
0.017090049
0.04467719
0.00268881
0.028553858
0.0045202668
0.0170635
0.01749778
0.0058660354
0.0088258227
0.011539558
0.038836766
0.02340916
0.0059001143
0.013314888
0.0064764768
0.016310105
0.028047588
0.035793647
0.033542309
0.021965018
