staytract_hisp_female_p50
""
""
""
""
0.088407047
""
""
""
0.14895257
""
""
0.34136778
""
""
""
""
0.34149867
""
""
""
""
0.21860954
""
""
""
0.3282896
""
""
0.36028653
""
0.15712382
0.096154116
""
0.080367789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4060297
""
""
0.042031392
""
""
0.5115878
""
""
0.13361903
""
""
""
""
""
""
""
0.34723338
""
""
0.22183639
""
""
""
""
""
""
0.24546044
""
""
""
""
""
0.17997041
""
""
""
""
""
""
""
0.19246124
""
""
""
""
""
0.43631515
0.30733663
""
0.10034482
""
0.54835802
0.29189795
""
0.2080097
0.24065778
0.27053431
""
""
""
""
""
0.20628017
0.14065751
""
""
""
""
0.31553674
0.19295782
0.073068261
""
0.249428
0.24386086
0.17040092
0.28163376
""
0.073190957
0.19708721
""
""
0.30287471
0.17560586
0.15819736
0.28720322
""
0.1475666
""
""
0.11884081
0.18694304
0.31151423
""
""
0.1142692
0.29441655
0.21426128
0.096314728
0.24275346
0.36547565
""
0.25660485
0.16150685
0.39656711
0.17829281
0.3795166
0.33012512
""
""
""
""
0.077014863
0.29373524
0.094756387
""
0.10313027
0.12036262
""
""
0.14442083
0.19030856
""
0.38038373
0.065946154
""
""
0.16622835
0.066488944
0.20662507
0.18081363
0.19070277
0.3374168
0.19648281
0.3615832
0.14828616
0.23165424
0.16979505
""
0.18355297
0.15635473
0.72816843
0.23876055
0.24168062
0.27297825
0.20282951
""
0.43716586
0.12740497
0.29118586
0.39343682
0.13428354
0.21258847
0.22629131
0.19998372
""
0.17416976
0.19244274
0.16663222
0.14858444
0.1948311
""
0.17140251
0.1624099
0.2125646
0.17884219
""
""
0.21434605
0.20687315
0.083736993
0.37144178
""
0.205937
0.19384405
""
0.1745051
0.28020003
0.20927425
0.08736556
0.1039185
0.41398698
0.09777084
0.15777844
0.18573861
""
""
0.29175219
0.15946929
0.080524042
0.10267867
0.28282186
""
0.009994586
0.19926608
0.16633675
0.42810768
0.32069457
0.20236342
0.22934507
0.32861051
""
0.14938721
0.14341713
0.12611812
""
0.14663704
""
""
0.26251796
0.40855762
0.19794795
0.14139077
""
""
0.12064414
0.29860869
0.065930098
0.15178342
0.1025208
""
0.15295132
""
0.14976767
0.18131782
""
0.27377808
0.12234502
0.14530295
0.40633366
-0.046446525
""
0.19086096
""
""
0.2036207
""
""
0.17663603
0.29972968
0.28993112
0.24178509
""
0.149654
0.25833112
0.27931634
0.15909028
0.14373301
0.14673573
""
0.08979883
""
0.099988438
0.24148136
""
0.17793953
0.21094213
0.21309569
0.12708905
""
0.33756271
0.033172339
0.2093785
""
""
0.46196344
0.21281287
0.13740882
""
0.026317656
0.074792773
""
0.29659507
0.27074453
""
0.1081605
""
""
0.22969112
0.1805616
""
""
0.19799486
""
""
""
""
""
0.53867728
""
0.242938
0.16770318
""
""
0.21187589
0.091654107
""
""
0.26414704
""
0.45356086
0.19552191
""
0.17866792
0.28279626
""
0.034906033
""
0.22193028
""
0.17632881
""
""
0.24522305
0.11271656
""
""
0.14692855
0.21565664
0.092641257
""
0.16949981
0.25852454
""
""
0.29868633
""
0.12110128
""
0.17644727
0.16122206
0.52601266
""
0.21489845
0.17661247
0.085285611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.231868
0.044939268
""
""
""
""
0.22274992
0.2289224
0.210236
""
""
""
""
0.18294434
""
""
""
0.17048889
""
""
0.35219783
0.13461591
""
""
0.37268779
""
""
0.1849985
0.10487579
""
""
""
""
0.62511301
""
""
""
""
0.49292719
""
""
0.45510513
""
""
0.30763298
0.24525763
""
""
""
""
""
""
""
0.28286394
""
""
""
""
0.2859399
0.1167941
""
""
""
""
""
""
""
0.19756514
""
""
0.23882703
""
""
""
""
0.096388288
0.11569332
0.11382102
""
0.097109102
-0.029822906
0.25335982
""
""
0.20202368
""
""
0.17101105
""
0.17041148
0.30267224
0.069793254
""
""
""
""
""
""
""
""
0.038227636
0.1871416
""
""
0.17836438
""
""
0.26081377
""
""
""
0.15395017
""
0.20440046
0.14896427
0.23683394
0.19912997
""
0.045260072
0.23350389
0.33632326
""
0.073766209
0.31610876
""
0.35172036
""
""
""
0.011999023
""
""
""
0.18953441
""
""
""
""
0.1559756
""
""
""
""
""
""
0.27340776
0.12580848
""
0.12340056
0.20987251
0.13656192
""
""
""
0.17793508
""
""
0.12924255
0.18442895
""
0.16846611
0.12018677
0.25393811
""
""
0.54066968
""
""
0.41675526
0.28701398
0.18720035
0.32874048
0.13994272
""
0.28517321
""
""
0.32019204
""
0.2868163
0.14494523
0.26325306
0.036321595
""
""
""
""
0.14090958
""
""
""
""
""
""
""
0.1944643
0.12159117
""
""
""
""
0.38570565
""
""
0.28831539
0.2286413
""
""
""
""
""
""
0.22326824
""
""
""
""
""
""
""
""
0.18427946
""
""
""
""
""
0.16638552
""
""
""
""
""
""
""
""
0.19491787
0.30060899
""
""
""
""
""
0.31545004
""
""
0.067549504
""
""
0.10685124
""
""
""
0.48184526
""
0.46418819
0.51568419
""
0.25838614
""
0.37267789
""
""
0.11624546
0.22216718
""
""
""
""
""
0.30067521
""
""
""
""
""
0.1964063
""
""
""
""
""
""
""
""
""
""
0.24786942
""
""
""
0.17063302
0.16764237
""
""
""
0.23035473
""
""
""
""
""
0.43429539
""
""
""
""
0.31421348
""
0.1100444
""
""
0.43071234
0.16776918
0.049949158
0.28109604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25194338
0.17288972
0.23359799
0.25008023
""
""
0.28373349
0.35222572
""
0.22476281
""
0.25132105
0.26045692
""
0.20775287
0.30873224
0.19592586
0.14163287
""
0.2115054
""
0.12045553
0.18031047
0.11005131
0.12608565
0.20829774
""
0.21267927
0.20418912
0.21988761
0.20560168
0.23890373
0.26899576
0.20132497
0.22982991
0.1937785
0.20032097
0.20159391
0.21353532
0.21186283
0.2617915
0.18331811
0.20972723
0.23815024
0.21413609
0.15664552
0.22145879
0.10004596
0.24917707
0.13514088
0.25680086
0.27215171
0.39443657
0.22965083
""
0.25159684
0.37002203
0.31921098
0.36592123
""
0.42129973
0.31766021
0.23236531
0.30912414
0.33478278
0.24379985
0.35555038
0.22248064
0.29748908
0.27276829
0.22323334
0.2294511
0.26080438
0.28866199
0.26955795
0.39296135
0.2954092
0.32151243
0.30147934
0.41400209
0.27269384
0.24987918
0.12684239
0.1991014
0.25543264
0.40501475
0.013284538
0.19435079
0.22153951
0.17340226
0.26294988
0.058801901
0.12495138
0.11530661
0.16922177
0.18119542
0.23033074
0.15862639
0.26772785
0.17865019
0.32636547
""
0.24134374
0.10458017
0.21840516
""
0.19599754
0.34366804
0.15668263
0.27105194
0.27600342
0.2360045
0.20919533
0.16023536
0.18851845
0.28177395
0.23661983
0.177177
0.15257411
0.39129704
0.19980943
0.2287817
0.22227257
0.21073227
0.24475555
0.15002126
0.19466506
0.15427268
0.26625097
""
0.092942573
0.32881805
0.27034861
0.16740331
0.22472884
0.20797019
0.18106467
0.29628971
-0.0069591803
0.2158381
0.23059928
0.046424709
0.081217274
0.23481484
0.26519525
""
""
""
""
0.37022394
""
0.50536692
0.34747586
0.16369273
0.23958464
0.2033215
0.28425363
""
-0.069985084
-0.05813599
0.22445738
0.43379155
""
""
""
0.18025178
0.34246406
0.12829626
0.13904077
0.031735227
""
0.23329605
0.4077822
0.43010104
0.15423809
0.53859657
0.20155925
0.26825085
0.18672165
""
""
0.15952758
0.33121911
0.21978466
0.1091834
0.22592428
0.22157359
0.19827616
""
0.28731743
""
0.26015314
0.2447159
0.31769252
""
0.25308952
0.22241022
0.29827139
0.3848224
0.18127084
""
""
0.18261272
""
0.53062779
0.30553952
0.25043917
0.090779878
""
0.18455248
0.24097316
""
0.17202531
0.31408989
""
0.22612864
0.13039096
0.18329668
0.25915086
0.26488096
0.20416068
0.39788517
0.34547698
0.084753022
0.39185339
0.32547227
0.19130543
0.37913013
0.37066892
""
""
""
0.23930837
0.2462135
0.17844628
""
""
0.05625857
0.21777391
0.21891531
0.19496854
0.50759566
""
""
""
""
""
""
""
""
0.10650916
0.15943366
""
""
""
""
""
""
""
""
0.20803519
""
""
""
""
""
""
""
""
""
""
""
0.29470554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25716415
""
0.12881678
""
""
0.24690731
0.28211799
""
""
""
0.28883725
0.13459158
0.2408579
0.17918561
0.28099573
0.055267379
""
0.20417613
0.073544912
0.14910041
0.1831881
0.15744583
0.075651996
0.08266449
""
0.28045893
0.14047356
0.29161814
0.21725039
0.13276586
0.30014211
0.16976626
0.26461792
0.15630269
0.28973544
""
0.069683976
0.1131891
""
0.16718426
0.18171191
0.35456339
""
0.26862741
""
""
""
0.24653898
""
0.11163246
0.057359464
0.26231983
0.15342283
0.11288401
0.075416774
0.1967929
0.16325642
0.25595263
0.20688348
0.1142466
0.10910825
""
0.15833741
0.35530075
""
0.13296174
""
0.67208999
0.032572828
""
0.14052476
0.21951595
""
0.028131351
""
0.23897858
-0.010656998
0.26914167
0.063214578
0.38437328
0.25119615
0.21023783
0.26560137
0.23067228
0.20714737
0.14070483
0.25481296
0.24822547
0.49614635
0.26273701
""
0.081260644
0.1402081
0.20451544
0.25230512
0.21998331
-0.016576597
0.44830534
""
""
0.21482018
0.25927922
0.15189528
0.19090398
0.43036115
0.22288749
0.17156389
0.23665206
0.22463453
""
0.21973966
""
0.19949566
""
""
0.14722404
0.35656828
0.50658149
""
""
0.28823033
0.45234025
0.40816689
""
0.66996324
0.47611222
""
""
0.1397441
0.24462546
0.060302306
""
0.18132254
0.33155778
0.32071033
""
0.28083855
0.13743539
0.1053063
0.60858005
0.50921994
0.12754342
0.086064972
""
0.67422575
0.31761798
0.35950309
0.40383813
""
""
""
0.22543953
0.071268752
0.29266906
0.23503518
0.36012486
0.1932385
0.27984861
0.22706854
0.1360015
""
""
0.21309359
0.42821983
0.36111557
0.19097054
0.46042982
0.35566109
0.21435612
0.15161343
0.11645469
0.49484113
""
0.17637272
0.069616027
0.22734943
0.18853436
0.16495116
0.13625382
0.13721554
0.14603017
0.27044165
0.14999455
0.12257218
""
""
""
0.26957518
0.206185
0.19049545
0.073708013
0.16428444
0.19632742
0.18344876
0.17407706
0.16776666
0.34097508
0.26773912
0.36190772
0.16632199
0.31355438
""
0.3455826
0.31667921
0.23768874
""
0.28322455
0.23347899
""
0.22236012
0.2478776
0.18749739
0.5420692
0.25695625
0.011951405
0.17106804
0.4010914
0.3902134
0.23328896
0.18129998
0.17491236
""
0.39878696
0.27435362
0.27321377
""
0.12717141
0.21240333
0.18049385
0.27767214
0.21477914
0.19389307
0.18043655
""
0.19387722
0.065326311
""
0.3297475
""
""
""
0.090577751
""
""
0.1348474
0.1929854
0.29281911
0.24359444
0.18873569
0.208712
0.38171908
0.39557654
0.17068978
""
0.15188509
0.17628661
""
0.2219127
0.26438102
0.25287545
0.23499748
0.061332602
""
0.22459923
""
-0.032032274
""
""
0.38623446
0.24819933
0.090507947
0.17474413
0.16953069
0.0058640284
0.18088815
0.11345289
0.17859976
0.17120638
0.13037391
0.10868061
0.21421817
0.21157509
""
0.24905117
""
0.18400156
""
""
0.23490475
0.1248431
""
0.14163381
0.26761839
0.27909321
0.32091323
0.040771954
0.099520214
0.28772777
""
0.081284128
0.18191232
""
0.19468354
0.28633225
0.14167897
0.17588623
""
0.29692221
0.23861581
0.36482647
0.24469396
0.19771183
""
0.18245952
""
0.29449952
""
0.42847049
0.32855517
0.083063625
0.15232271
0.17719862
0.47585207
0.20727193
0.13227317
""
""
0.16853049
""
""
""
""
""
0.060245924
""
""
0.085055761
""
""
""
""
0.24079166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11894297
""
""
""
""
""
""
""
0.15660031
""
""
""
""
""
0.15608677
""
""
0.040862035
""
""
0.10436475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073131993
0.27893394
""
""
0.18464075
0.17255221
""
""
0.30721909
0.50316656
0.03936046
""
""
""
0.25882876
0.1648991
0.58584654
0.033340827
0.16470647
""
""
0.13111286
0.57492381
0.26386145
""
0.25858772
0.25582564
0.1673702
""
0.28344837
""
0.31978741
0.20153217
""
""
0.12403658
0.29929975
0.31707472
""
""
""
""
0.39844984
""
0.097654432
""
0.1467139
""
0.22864799
0.16857439
""
0.17453051
0.46062943
0.1191366
""
""
0.15113232
""
0.21931481
0.14235568
""
0.37283674
0.17629386
""
""
0.2055618
""
""
""
""
0.076162539
0.15681568
0.14435545
0.15287106
0.17237331
""
""
0.29674631
0.20539524
""
""
0.14794733
0.14817092
0.23171692
""
""
""
""
0.32411647
0.075312532
""
0.36866266
""
0.25341734
0.27318478
0.3824321
0.39863971
0.39375249
0.33131009
0.11028065
""
0.3901867
0.46921936
0.45766973
0.23435296
0.34414425
0.27894327
0.34812465
0.20896161
0.28180417
0.69026494
""
0.44086844
0.1789581
0.29963443
0.27598736
0.33794573
""
0.34517944
0.28411558
0.36832964
0.44494843
0.38689414
0.39869353
0.2365993
0.30836657
0.35948315
""
0.29189777
0.26504016
0.36122382
0.35563841
0.41042545
0.35844833
0.40139222
0.087566599
0.33046725
0.23248602
0.58173782
0.39380956
0.26574978
0.37527171
""
0.34914941
0.21259975
""
0.45574415
0.49541155
0.35696021
0.28046179
0.38298947
0.27943966
0.35049051
0.30956072
""
0.22654121
0.42462295
0.4087992
0.40994442
""
0.34298655
0.30759633
0.32216352
0.18770319
0.34104076
0.25215617
0.26976714
0.30295163
0.25535962
0.32347578
0.30487719
0.39741343
""
0.29921076
0.19913238
0.26715922
0.39429182
0.30090609
0.26639891
0.46807089
0.37249795
0.17171349
0.36069113
0.33934641
0.20552348
0.24798685
0.26907036
0.34960267
0.29127014
0.24428925
0.34050345
0.21962096
0.36400476
0.40417048
0.21588489
0.27601582
0.24028862
0.13201217
0.24514937
0.34134325
0.47413674
0.35292295
0.32950738
0.2674377
0.29497194
0.22000836
0.20573173
0.34348309
0.30227816
0.19674635
0.38044497
0.2106832
""
0.4996472
0.36021116
0.299786
""
0.23457873
0.39878705
0.31089196
0.30169225
0.35136178
0.35395089
0.3365947
0.35676712
""
""
0.31351659
0.27333054
""
""
0.34156173
0.23336868
0.27812424
0.34891084
0.25653851
0.53403836
0.40341514
0.58521318
0.19693199
0.36352205
0.49843717
""
0.19763125
0.37337452
""
0.27141303
0.21211477
0.48217079
0.29716054
""
0.57676613
""
0.28534093
""
0.33755422
0.25739002
0.3994053
""
0.32339013
0.49426743
""
0.46717098
0.46499762
0.31548011
0.43109545
0.39174914
""
0.26284397
0.39306521
""
0.35717937
0.26517376
0.45882446
""
0.20113017
0.27507454
0.35225877
0.25446129
0.34836227
0.38848165
0.31548163
0.21141823
0.17509975
""
0.184898
0.36086345
""
0.24216999
0.27179974
0.33856279
""
0.5018121
0.24431536
0.34623021
0.42043883
""
""
0.21365631
0.39478686
0.32297772
0.092059076
0.38924354
""
0.36027256
0.27656716
0.30444819
0.039536696
0.35835522
0.3709504
""
""
0.24706541
0.33132118
0.25839972
0.21758996
""
0.35682467
""
0.30044505
0.28805685
0.23467241
0.30980381
0.2156769
0.31804723
0.29720393
0.33457509
0.26831028
0.2685999
0.28669107
0.21754666
0.36262816
0.28993571
0.29517022
0.26585993
0.36727661
0.077926397
0.18570153
0.33203191
0.33865279
0.26100475
0.31555924
0.27945593
0.39346516
0.27416652
0.46389851
0.29951918
0.27793249
0.40920997
""
0.24227536
0.18421282
0.32397941
""
0.19035748
""
""
""
0.32927254
0.23088636
""
""
0.21671602
""
""
""
0.20949951
""
0.39956424
0.10569517
0.14533435
0.24298559
0.25695074
0.17088564
0.2924622
0.10163778
""
0.22031124
""
""
""
0.19388548
""
0.17450601
""
""
""
""
0.042292632
0.092665881
0.29226178
0.09881065
0.23832835
0.17315663
""
""
""
""
0.20145477
0.4549056
""
0.11965656
""
""
""
""
""
0.28275013
0.24796948
""
""
""
0.13532056
""
""
0.21477562
""
""
""
""
0.21118547
0.20771341
""
""
0.28001967
0.25887153
""
0.52489293
""
""
""
""
""
0.25847012
0.23572733
0.19218323
""
0.10189813
0.17294607
""
0.21083809
""
""
""
0.15264547
0.08478228
""
""
""
0.43512648
""
0.11572644
""
""
""
""
""
0.12785481
0.40650776
""
0.29434076
0.18219006
""
0.28500277
0.19059886
""
""
""
0.19392113
""
0.18688084
""
""
0.39992723
""
""
0.14913557
0.21100178
""
""
""
0.22021788
0.25862923
""
""
""
0.14621916
0.17652796
""
""
0.22902629
0.16036478
0.028803004
""
0.23004198
""
0.28823572
0.21123324
""
0.24299259
""
0.16819127
0.28955048
0.27569038
""
0.29990295
0.15512548
0.35503936
""
0.18988943
0.18467426
""
0.1242988
""
0.23159464
""
0.10313402
0.14467992
0.29448667
0.2698079
0.19817036
0.1636745
0.30424896
0.21154545
0.398684
0.22694471
0.21190087
0.22392508
0.33463714
0.18347158
0.1353299
0.27763391
0.22078212
0.25293458
""
0.30934837
""
0.30408224
0.20259996
0.23078956
0.21683423
0.1582121
0.15606426
0.12964541
0.3391999
0.16009651
""
0.31574956
0.29031864
0.62396765
0.080189236
0.15242082
""
0.27624837
""
0.17611034
0.1341773
0.073979795
0.14259775
""
0.2831918
0.18406934
0.094289936
0.28942034
""
0.15999536
""
""
""
0.17576315
""
""
""
""
""
""
""
""
0.20566699
""
0.25895968
""
0.26134709
0.19550559
""
""
""
""
0.32202405
""
""
0.039790977
""
""
0.20358475
""
""
""
0.0080904523
""
""
""
""
0.20477943
0.17989938
""
""
""
""
""
""
""
""
""
""
""
""
0.066416226
""
0.13454683
""
0.59592599
""
0.21968739
""
""
0.24744758
0.077155627
0.20018314
0.30987054
""
0.18846343
0.18316291
-0.087435603
0.049066663
0.14519443
0.1515035
""
0.20175889
""
0.14637613
0.27681816
0.46059686
""
""
0.24371801
0.21040739
0.17214321
0.22031094
""
0.089279912
""
-0.0010969881
-0.010036551
0.3001439
0.14832368
0.19854091
""
""
0.18819152
0.14716996
0.2428693
0.18219867
0.16403541
0.22866882
""
0.29182783
0.23985283
0.12833922
0.1014089
0.25249773
""
0.19431567
""
0.099667631
0.2383471
""
0.1893077
0.34765139
""
""
""
""
0.35440284
""
0.12802897
0.14976473
0.32295266
0.28271127
0.2458929
0.1366355
0.16460983
0.33340156
0.21015814
0.34571126
0.20340982
""
0.41660884
0.10253215
""
""
0.23699422
0.50271231
0.19514832
""
0.28209952
0.33043441
0.2607981
""
0.18561231
""
0.20495655
0.39903134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060403712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13902175
""
""
""
""
""
""
""
""
""
""
""
""
""
