kir_29_natam_male_mean
0.49032962
0.40271235
""
0.45461416
0.34690109
""
0.43039998
""
0.41587421
""
0.50496948
0.52207279
0.50166166
0.4672789
0.46519992
0.45574158
0.45899028
0.43364707
0.44434515
0.45580357
""
""
0.3845962
0.42049888
0.34643701
0.41562647
0.43101695
""
0.55007589
0.39388686
""
""
0.47337863
0.47951069
""
0.47727087
0.52793592
""
0.38134077
0.43993136
""
0.51168281
0.34131503
0.31249073
""
""
0.36903185
""
0.32890117
0.38501394
0.46527869
0.34909582
0.63130468
""
""
""
0.42160612
""
""
0.49729279
0.47309577
""
0.5381797
0.48189637
0.40633911
0.37354529
0.40294009
0.41620424
0.49325761
""
0.44526371
""
""
""
""
0.50093788
0.49231321
""
0.49995625
""
0.46429726
0.44906315
0.43218413
""
0.48250595
0.41859207
0.43793046
""
0.4894219
""
""
0.43687844
0.46032137
""
""
0.40885955
0.37868822
""
""
""
""
""
""
""
""
""
0.41987777
0.46290302
""
0.35495824
""
0.39081371
""
""
""
""
""
""
""
""
""
0.4030019
""
""
""
0.33467299
""
0.42582148
0.33595148
""
""
""
""
""
""
0.39746287
""
0.37693343
""
0.60407919
0.53410023
0.61097938
0.46860066
""
0.3188287
0.29696876
""
0.36603326
0.27015331
0.3279019
0.41572896
0.33914196
""
""
0.40116864
0.35062432
""
""
""
0.3768397
""
""
""
""
0.42939433
0.37350011
0.30195102
""
0.29330823
0.34358481
""
0.43005583
""
0.52020472
""
""
""
""
""
""
""
0.45084387
""
""
""
0.34703401
0.33486047
""
""
0.27876395
0.32401735
0.56832677
""
0.31339654
0.40389666
""
""
""
""
0.34034637
0.27220604
0.35144001
""
""
0.38679835
""
""
""
""
""
""
0.51441467
""
""
0.51295209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51849914
0.43924537
""
""
""
""
0.49684024
""
""
""
""
""
""
""
0.41085124
""
0.4525843
0.43727663
0.46617928
0.38013959
0.46017316
0.51794261
""
0.50630236
0.59161264
0.45164156
0.53342801
0.36841035
""
""
0.54052758
0.47039944
0.44402257
0.45553041
0.49214482
""
0.53933108
0.50602496
0.47557652
0.45403013
0.46110874
0.50741255
0.45615113
0.55664581
0.52135444
0.49373418
0.38292778
""
""
""
0.44266427
""
0.56923199
0.48445305
0.52059782
""
0.4864918
0.49587291
""
""
""
""
""
""
""
""
""
""
""
0.53316307
""
""
0.48407227
""
0.48623294
""
""
""
0.5803746
""
""
""
""
""
""
0.48830488
0.53844929
0.43516722
0.50617808
0.54163796
0.50384617
0.38585281
""
0.48152027
""
""
""
""
""
""
""
""
0.50629151
""
""
0.5915913
""
""
""
""
""
0.55493224
""
0.46945664
0.52108479
0.48520267
0.46143419
0.46688646
0.57823002
0.50107771
0.43274477
0.49632302
""
0.52130103
0.50784051
0.45727021
0.4785361
0.46585092
0.49145991
0.41221929
0.46109414
0.39700693
0.50465614
0.4684889
""
0.39944291
0.34929463
0.42495966
0.49325815
0.48160249
0.51491904
0.46238849
0.38812545
0.46648163
0.47722909
0.48261565
0.38414383
0.37677252
0.37754649
""
""
""
0.38400638
0.39493987
""
""
0.32703656
0.39154151
""
""
0.43992224
0.36135048
0.34227899
""
""
0.39022985
0.3845672
0.49986005
""
0.40269932
""
0.44076532
""
""
""
0.3717027
""
""
0.37722743
0.38545117
0.34506315
0.39406276
0.34991291
0.37261072
0.49837744
""
0.41081583
0.44552296
0.43857977
0.37965068
""
0.43069801
0.36527851
0.42766544
0.35314751
""
0.41491127
0.36754775
""
0.37445387
""
0.44019404
0.43134484
0.46021426
0.37061107
""
""
""
0.55671811
""
0.65530032
0.43431738
""
""
0.43140876
0.40233761
0.4469837
0.40028626
0.40120402
0.44010463
0.49638134
0.43617919
0.43110931
0.43739301
0.46641621
0.47096923
""
""
0.43370688
0.41447863
0.46978247
0.45822227
""
0.42098108
0.50940377
0.35065097
0.43525442
0.46935043
0.42627597
""
0.44845435
0.55451155
0.44628894
0.3977378
0.46822181
0.48069376
0.36398017
0.44113481
0.44697717
0.38089386
0.3914623
0.42284289
""
0.43274876
""
""
""
0.34413916
0.41026166
0.43129191
