two_par_white_female_p25_se
0.048952788
0.019442074
0.023804178
0.02328532
0.033567254
0.021212969
0.028691292
0.027820747
0.036060084
0.011920882
0.018035699
0.027037812
0.019081555
0.010169525
0.014893239
0.028725417
0.024922254
0.024630796
0.025745522
0.025093626
0.014049754
0.016865088
0.015798608
0.018989133
0.010098523
0.019588482
0.041165862
0.032173555
0.034646828
0.040496688
0.033409089
0.034664392
0.023885988
0.023501664
0.034854382
0.022015611
0.014490077
0.026807243
0.039034761
0.028041264
0.07187704
0.053733837
0.072747834
0.024554389
0.027888795
0.014324911
0.011437568
0.024507595
0.012648565
0.046758309
0.051412124
0.030057639
0.050105982
0.024028154
0.014275732
0.031830948
0.015679969
0.032683291
0.027130606
0.034632102
0.028893393
0.028964298
0.018746464
0.010689504
0.015998885
0.011717642
0.029405303
0.025271846
0.010162739
0.018795058
0.045927953
0.031233618
0.023155702
0.03366207
0.031419218
0.021662682
0.013808979
0.023391511
0.02577919
0.034608994
0.01917173
0.021171099
0.026528349
0.023575122
0.014654963
0.024612591
0.011170123
0.024885178
0.01816489
0.030419186
0.02616833
0.026520085
0.025331246
0.016823906
0.022217272
0.016473148
0.022170637
0.021541137
0.018172298
0.019784259
0.017580887
0.022748293
0.020949058
0.025323626
0.027049402
0.022634041
0.022577109
0.015440656
0.019813685
0.017469294
0.014930054
0.0099921059
0.016168224
0.019589879
0.013140862
0.0059009651
0.019962827
0.036034174
0.02266236
0.01593641
0.023835825
0.017826809
0.036198463
0.022213107
0.051745474
0.02533588
0.022962824
0.030041063
0.028787768
0.036558609
0.015796047
0.030215506
0.036219295
0.02428773
0.023567129
0.027545298
0.030019723
0.011071909
0.023729121
0.021747449
0.032680552
0.020537203
0.025095094
0.028263051
0.033351142
0.016037365
0.038857169
0.041992579
0.01141067
0.031133922
0.013176721
0.024350051
0.043895599
0.020335838
0.021950077
0.01519263
0.02644228
0.027140792
0.028880013
0.036854822
0.043467835
0.028189356
0.02921455
0.032464787
0.025787778
0.014998727
0.028453304
0.027743306
0.028353015
0.028887536
0.029402351
0.031486291
0.024475953
0.02705846
0.031457685
0.020357138
0.031809822
0.032746762
0.036142647
0.029415708
0.01990686
0.019649509
0.025358832
0.024956238
0.040377125
0.031858291
0.020383034
0.022345232
0.031367548
0.016180687
0.030287577
0.023231803
0.028951084
0.033690091
0.044752829
0.034585841
0.036405381
0.034552183
0.032732006
0.031669829
0.02693749
0.0316226
0.029463837
0.032952614
0.035422932
0.034838635
0.036860939
0.025515245
0.027246794
0.028189925
0.02138493
0.027649254
0.030062169
0.024944142
0.020948356
0.013236733
0.041599289
0.032802522
0.025106559
0.035499897
0.026434688
0.027806103
0.024228221
0.035620086
0.033473961
0.03247422
0.039400227
0.034108654
0.026359623
0.026853954
0.031209869
0.030681323
0.033102013
0.017525978
0.03605891
0.0093820971
0.01331436
0.031694941
0.040582363
0.029673878
0.014454978
0.031390965
0.015724991
0.02343615
0.032322183
0.038620494
0.031947456
0.035943799
0.020058813
0.023852034
0.026967779
0.037290782
0.021898616
0.036155693
0.021181824
0.013920483
0.039953716
0.031456813
0.025889024
0.038195297
0.03137926
0.042401053
0.022073863
0.028393866
0.031196162
0.018849047
0.082772397
0.037731059
0.022080887
0.052234199
0.073406205
0.03468873
0.035812899
0.043373462
0.1134514
0.022031022
0.020085303
0.045763358
0.025542207
0.044396088
0.018620346
0.057148125
0.051207956
0.026099596
0.054106422
0.026540238
0.027866386
0.0253722
0.023649964
0.062987708
0.058924574
0.059362635
0.04409178
0.10565567
0.040515583
0.1775673
0.044525865
0.025713524
0.064248875
0.058943674
0.031369649
0.029575663
0.035556022
0.010442967
0.073612958
0.039244331
0.047102675
0.024070116
0.080189601
0.018090576
0.049131628
0.039364282
0.040147353
0.024029536
0.027228074
0.03119895
0.024751311
0.067041069
0.024743082
0.043853723
0.018745933
0.043396
0.13113019
0.02773053
0.026140623
0.061192688
0.046387315
0.030597132
0.054158259
0.046878573
0.051001929
0.042491879
0.029883057
0.035227306
0.039643914
0.016635114
0.039658349
0.036893219
0.022783304
0.041376129
0.062606357
0.032335099
0.019008983
0.054346967
0.0089983838
0.035043545
0.013490237
0.058764167
0.033600446
0.046248682
0.047488078
0.098249838
0.059771284
0.025939414
0.040023986
0.038355518
0.039623618
0.060701586
0.030413918
0.06856823
0.030151783
0.047052387
0.012641863
0.018829558
0.026366379
0.029698284
0.049618464
0.017734986
0.032365154
0.019475482
0.016001036
0.027704842
0.017503293
0.025483686
0.037099876
0.022963824
0.018238137
0.016867202
0.027026052
0.030888392
0.024042077
0.015841883
0.055155791
0.037228871
0.020585941
0.020024
0.019045582
0.020727076
0.021845212
0.03057098
0.033644099
0.038402945
0.014038454
0.022120688
0.031330314
0.025117442
0.0115733
0.025510952
0.021167915
0.021371048
0.046336558
0.04116163
0.027122008
0.022702724
0.021137038
0.019588111
0.027901815
0.018543638
0.046255909
0.012250998
0.019741595
0.027978595
0.017475737
0.019760232
0.028970134
0.061994474
0.018333228
0.02750116
0.0067681959
0.018844197
0.027750542
0.011902776
0.032167636
0.019125292
0.030636678
0.014251374
0.018949013
0.031456981
0.03542953
0.026433652
0.020437548
0.021637911
0.036165673
0.02287277
0.045765981
0.017726326
0.019302797
0.041656621
0.015882084
0.029250767
0.024236189
0.023190035
0.026202587
0.031605233
0.020539612
0.041319955
0.025488099
0.022961536
0.026836241
0.023274502
0.021957647
0.020438446
0.020895442
0.036387194
0.019900767
0.025023423
0.029472111
0.042545751
0.029711112
0.025450667
0.015735893
0.026433002
0.01428705
0.076269642
0.025663299
0.023871606
0.019225286
0.023222772
0.024355097
0.032430101
0.035362698
0.02343961
0.025628434
0.032842483
0.037817158
0.034327932
0.014219359
0.027016401
0.018254984
0.029418938
0.0177215
0.033749796
0.031667881
0.014653035
0.03045316
0.018968295
0.023249157
0.020685745
0.020490699
0.04141916
0.014038322
0.011802541
0.011985702
0.045095477
0.041415155
0.034685876
0.039804045
0.030046619
0.03204301
0.011401872
0.066083685
0.042081211
0.023704484
0.025967723
0.024752758
0.017466087
0.035542812
0.033035453
0.008000928
0.021270618
0.012029931
0.014769732
0.030017139
0.030504886
0.012785274
0.050974566
0.026881967
0.028089866
0.015820965
0.013372698
0.033435851
0.043226305
0.013116244
0.053191055
0.030306011
0.027086429
0.01735153
0.026408127
0.055976693
0.060516242
0.026366606
0.017207939
0.019591244
0.021345969
0.010327981
0.015176836
0.07677976
0.013168286
0.029608076
0.016180698
0.014613519
0.018775359
0.021750713
0.039512694
0.035591308
0.073152155
0.032020271
0.013839525
0.014559211
0.01086667
0.024028502
0.020267507
0.012150467
0.02128911
0.023013281
0.01634335
0.011257894
0.02681064
0.022341616
0.016442189
0.0194121
0.021776684
0.011278435
0.015707802
0.009843071
0.0078443764
0.025461433
0.02486667
0.015584892
0.017412061
0.020241536
0.029455066
0.014078148
0.019409435
0.013610514
0.019642018
0.041701645
0.011459565
0.013491238
0.026917154
0.020684348
0.033008501
0.032461189
0.013272314
0.019142034
0.023963235
0.0095290374
0.012204354
0.013935586
0.0080013806
0.079989105
0.0085081151
0.018383989
0.010015973
0.016780993
0.0068889572
0.086542249
0.0097177094
0.0096026054
0.010987752
0.0078086476
0.031253669
0.054026306
0.014298625
0.020342417
0.026854133
0.027324649
0.05624951
0.018620104
0.014356289
0.028482139
0.012335233
0.018151738
0.013263224
0.017543592
0.026226591
0.02158506
0.024941759
0.018674737
0.021168429
0.030788442
0.021244675
0.026199207
0.01557532
0.023823489
0.0089853993
0.022101907
0.027313916
0.016009666
0.020187156
0.017528547
0.023991195
0.020289181
0.011642372
0.017386314
0.021240523
0.035252258
0.018491026
0.012496809
0.01303139
0.025927404
0.008401772
0.092263959
0.034107067
0.016599406
0.034862563
0.015681531
0.016227625
0.044507071
0.045182738
0.0072003622
0.024257159
0.020430114
0.022940589
0.020532222
0.026287248
0.017168412
0.025279505
0.013729555
0.015398093
0.033835668
0.012475923
0.017394077
0.0067535662
0.022462955
0.022684295
0.049685568
0.022518912
0.034609891
0.027682491
0.013049716
0.031696558
0.022593131
0.012808776
0.012311189
0.016160728
0.018014517
0.04194345
0.016683351
0.017092932
0.015253185
0.014065394
0.005578971
0.018734729
0.02692632
0.010797856
0.0189537
0.021674115
0.02162498
0.034788143
0.020917997
0.026108306
0.026094658
0.023936018
0.023529317
0.035288293
0.021988492
0.021997288
0.028365139
0.087532483
0.03213435
0.017528851
0.011607981
0.036257718
0.021162394
0.028623536
0.025363624
0.022751329
0.023901416
0.042145498
0.0074737887
0.031865697
0.024344178
0.025119973
0.020485401
0.032134663
0.027198242
0.021878354
0.044613317
0.041003563
0.039011002
0.045909427
0.043721437
0.028225068
0.027732842
0.028452471
0.026542807
0.042998701
0.036723182
0.026627334
0.024140146
0.02387641
0.018356958
0.024072085
0.031568948
0.028013201
0.027963823
0.032081656
0.017953694
0.01420045
0.030172037
0.023559719
0.032200996
0.022399485
0.031671975
0.010025047
0.048959441
0.031826109
0.032509234
0.022973042
0.033730909
0.031002596
0.01124025
0.021808321
0.021050287
0.034274906
0.01258882
0.029527042
0.043989737
0.034087677
0.013803738
0.040459789
0.029452534
0.027547957
0.030028494
0.015447879
0.03610668
0.047511071
0.020654259
0.017416134
0.03332267
0.028879019
0.021604372
0.041398056
0.032916222
0.047959179
0.043555595
0.043992508
0.042662747
0.034700453
0.040050603
0.10812499
0.035344642
0.040919412
0.044741407
0.030195665
0.031306423
0.01570126
0.017100658
0.046918571
0.022957833
0.040103387
0.035154104
0.018148564
0.0097001195
0.015488433
0.063446879
0.076961517
0.11468881
0.027150802
0.012184421
0.039475393
0.09053506
0.04693488
0.017648932
0.054218095
0.035507213
0.019393735
0.021059005
0.039139252
0.033938877
0.019963814
0.03745475
0.023663959
0.023350418
0.027677013
0.02363088
0.027484892
0.023535602
0.039980128
0.027761988
0.031889193
0.056318041
0.040028188
0.028139485
0.017073264
0.024330843
0.025027515
0.024028543
0.025123658
0.075565681
0.014072996
0.028628299
0.097199485
0.026531892
0.025925325
0.031640694
0.043313626
0.050587598
0.029508876
0.026271334
0.028318437
0.068769008
0.026239496
0.031286281
0.026743893
0.028188802
0.027837021
0.042241372
0.07878378
0.04024522
0.035571009
0.034857824
0.028109813
0.029126579
0.043578766
0.026337709
0.018096698
0.026449429
0.026246313
0.02511571
0.021591526
0.015188752
0.013778011
0.016269477
0.033445049
0.021354713
0.019444048
0.018643329
0.030324373
0.044400159
0.015465563
0.026371252
0.029222881
0.016035343
0.038904101
0.011932179
0.027869673
0.020143496
0.029789008
0.021404661
0.031831224
0.023488116
0.024900051
0.032413661
0.023704307
0.019010872
0.01960917
0.013982286
0.031265605
0.037075069
0.0082467813
0.031723548
0.031761643
0.021377509
0.02615256
0.040264975
0.033492059
0.01575961
0.030638782
0.0073799146
0.011247925
0.0097855683
0.017595092
0.051903833
0.016563145
0.021293672
0.017890474
0.0378685
0.02160893
0.026063275
0.031293686
0.021635074
0.025908733
0.028141301
0.030536957
0.021670399
0.053079814
0.020041374
0.031554103
0.032347485
0.038021319
0.033619661
0.021852843
0.033447623
0.014590926
0.027521031
0.020943154
0.038417287
0.024859652
0.0275508
0.031002847
0.017795932
0.017780304
0.027076639
0.019629959
0.017778827
0.017452061
0.042268008
0.036701959
0.02264275
0.025812412
0.036912572
0.024746226
0.011294305
0.028719483
0.03425457
0.015036928
0.0070448173
0.024210105
0.046080727
0.04065007
0.018840251
0.033955622
0.037038799
0.01899315
0.019888852
0.044294983
0.017567784
0.017331151
0.022734432
0.026273103
0.021723351
0.029164081
0.015836807
0.055632275
0.01523516
0.010322701
0.038098738
0.056506593
0.050366435
0.054492071
0.048054863
0.083972469
0.013293192
0.045026116
0.030809792
0.13023005
0.035605308
0.036724247
0.071046129
0.030682696
0.013638822
0.017310413
""
0.044691116
""
0.054758508
0.034029745
0.062502898
0.076068819
0.02301955
0.018167255
0.12526166
0.022275236
0.064839877
0.044367012
0.076128803
0.063652188
0.014987374
0.041680954
0.027190225
""
0.049793854
0.039557595
0.071928218
0.043646794
""
0.017266385
0.033359773
0.045007315
0.058676329
0.031518456
0.038739856
0.020879114
0.042233907
0.056367856
0.04325968
0.05022018
""
0.052218169
""
0.083079815
0.011680743
0.025109347
0.030018374
""
0.082953006
0.082737714
0.029131813
0.039604113
0.047604501
0.04868336
0.021899143
0.029650237
0.028564677
0.028123062
0.026102394
0.048522431
0.029046379
0.040165152
0.034404844
0.036490593
0.027235797
0.022226023
0.03188226
0.042343311
0.026226722
0.064128175
0.031708572
0.022015689
0.0089153247
0.052634407
0.042997595
0.039262008
0.044517655
0.037980255
0.025682393
0.056516398
0.054376744
0.076132581
""
0.045582578
0.018904964
0.036025491
0.050509684
0.070488513
0.042223603
0.020320999
""
0.034617025
0.034813229
0.038512014
0.040097862
0.039097946
0.080433562
0.051794603
0.026269421
0.011749639
0.023037018
0.074857853
0.080724642
0.10017569
0.024644427
0.040042002
0.042305171
0.035180133
0.042504258
0.03043511
0.031505432
0.039858937
0.07160373
0.039522577
0.03029345
0.022323716
0.050935615
0.0305466
0.028094254
0.084930174
0.035042889
0.01376053
0.029566074
0.022272652
0.034725729
0.029167233
0.038957756
0.057658236
0.039168507
0.036983736
""
0.060823712
0.031681504
0.033291936
0.030169582
0.036658492
0.067261726
0.032026976
0.026396468
0.0052557136
0.025368912
0.031955797
""
0.13677678
0.050127529
0.068321772
0.096727647
0.0211703
0.12438545
0.026352825
0.09441261
0.07519576
0.0094175842
0.051422019
0.020553922
0.018497523
0.024770079
0.019160982
0.023272432
0.017055927
0.0098632909
0.013772202
0.011145161
0.015213794
0.023306265
0.014373713
0.0098595675
0.011153417
0.0098898793
0.015471127
0.01787333
0.014388025
0.012290549
0.012400992
0.025566708
0.016048351
0.010671116
0.010071037
0.013791434
0.0084898965
0.013384162
0.023930311
0.018278763
0.017616464
0.013809443
0.018962197
0.0095185591
0.052904677
0.02061723
0.045951743
0.04200587
0.019121563
0.098141991
0.019798469
0.021886908
0.039481815
0.15600429
""
0.070721135
0.021389039
0.040875185
0.065863863
0.038016029
0.051368248
0.13233462
0.017877065
0.04988192
0.07018204
0.029906638
0.022116054
0.016999478
0.053124528
0.02316682
0.042121802
0.066157117
0.066099592
0.054368895
0.054356132
0.023077959
0.013266213
0.016842695
0.012605219
0.011192953
0.01359805
0.016057365
0.011712353
0.014696878
0.016365942
0.017039839
0.022477791
0.019084018
0.018093424
0.014595525
0.0070280726
0.023983845
0.019119117
0.017483411
0.018612666
0.0251166
0.071706757
0.016342154
0.012493573
0.0047362586
0.021542002
0.018751781
0.017076831
0.0087823477
0.019495429
0.0078423098
0.013206858
0.011540339
0.010136594
0.0090127951
0.016413035
0.011099651
0.020495953
0.012479678
0.017413519
0.024725238
0.0064563346
0.015106998
0.011281086
0.012481357
0.012302765
0.012246708
0.01555452
0.024360316
0.026372619
0.023326252
0.012465508
0.0063332035
0.01953451
0.017815968
0.017743565
0.014328821
0.018582894
0.016676126
0.015520951
0.01141129
0.020157062
0.023483159
0.016951989
0.024392987
0.037701223
0.039731756
0.023487538
0.033683557
0.02766273
0.051576812
0.035937641
0.016578913
0.010776956
0.016472656
0.015927296
0.015893325
0.052247543
0.018710447
0.033719741
0.013055293
0.025946816
0.02278921
0.046298318
0.038921978
0.01614628
0.021386046
0.017305946
0.010302123
0.032616284
0.028766049
0.01272842
0.027090391
0.024689082
0.019997157
0.029974554
0.012696623
0.025121087
0.011267065
0.056290023
0.05284619
0.027585868
0.047964383
0.011093162
0.028406935
0.017657641
0.019520227
0.017229781
0.046308491
0.031191533
0.063679002
0.014988403
0.029996382
0.015450348
0.050409835
0.025083287
0.024325319
0.018050011
0.019983172
0.02163575
0.028815851
0.037914511
0.0098829325
0.031742558
0.034426082
0.021532455
0.021127148
0.014443318
0.051385652
0.011608682
0.022985684
0.049609583
0.026239391
0.022978302
0.036611903
0.029755795
0.021328915
0.032104194
0.012460764
0.022686072
0.021463294
0.01685949
0.013948162
0.018224362
0.022939252
0.032137964
0.021567971
0.023104964
0.015897127
0.0418097
0.029668627
0.071971178
0.014870554
0.030317068
0.010795231
0.047145948
0.051490635
0.024941707
0.016502146
0.016459942
0.027679626
0.024578309
0.027909268
0.064633913
0.033676703
0.054657862
0.077357687
0.035350438
0.051942617
0.064458966
0.019094925
0.015068519
0.041607887
0.046793729
0.078833953
0.045598678
0.06106855
0.038786128
0.04514806
0.062268902
0.019017491
0.041237719
0.053685229
0.041090481
0.042692848
0.037016455
0.053776514
0.034170818
0.042811159
0.056156632
0.033217721
0.060184002
0.025016129
0.054015469
0.047419343
0.06503544
0.050350484
0.034653291
0.040874802
0.051590312
0.061900515
0.033522524
0.062124871
0.05103695
0.058161981
0.15485106
0.097148158
0.023892388
0.074622981
0.02915474
0.076485336
0.051098581
0.033851083
0.017261274
0.050818216
0.026739627
0.018007981
0.014371997
0.016862275
0.011771192
0.016895792
0.019652124
0.014785516
0.015191886
0.0085457237
0.019360458
0.020855943
0.011554582
0.010169376
0.017898994
0.011113204
0.017828096
0.016144117
0.0057628388
0.015689751
0.024177644
0.017188301
0.017373871
0.012835789
0.02096788
0.0056967936
0.020573884
0.020301305
0.016751152
0.012797045
0.015755143
0.0068104942
0.017533494
0.021766389
0.026822545
0.027297625
0.015162283
0.018838337
0.012075573
0.01675912
0.017454727
0.017662343
0.016403725
0.011239306
0.013598368
0.011284833
0.01957042
0.0099420743
0.0085950578
0.019461073
0.0098854024
0.01539898
0.013588855
0.020222357
0.01933375
0.013524306
0.027927663
0.0072437511
0.02634288
0.01987898
0.01279392
0.029212426
0.022224611
0.030891623
0.017590823
0.017723201
0.018192895
0.011301517
0.018003948
0.026737858
0.012295905
0.014316233
0.017376143
0.0127989
0.016594488
0.018931888
0.0078842323
0.0072298292
0.0096239736
0.012539433
0.023294481
0.022869622
0.026189918
0.012231292
0.015152318
0.012481089
0.02124338
0.014545724
0.024812717
0.032893997
0.051952194
0.024217539
0.038068678
0.023574121
0.032071754
0.021731939
0.026942337
0.014046195
0.019624721
0.022975773
0.02892331
0.060934354
0.0098819686
0.050544336
0.012971757
0.054661337
0.034224458
0.015520201
0.023023445
0.022240706
0.040370446
0.052702203
0.014751464
0.022707906
0.018304123
0.052115053
0.044808753
0.062683299
0.071602277
0.031367242
0.036129512
0.023759911
0.043754518
0.040935557
0.017489472
0.029421374
0.030791229
0.036510099
0.017713796
0.020914376
0.019696308
0.043091834
0.023917543
0.022936076
0.030031033
0.028007073
0.037847877
0.024427958
0.032185774
0.018187705
0.038355421
0.040009096
0.037994903
0.006078497
0.020422252
0.020365596
0.020373071
0.029928073
0.016789654
0.020747211
0.022140987
0.015392118
0.034468599
0.04471029
0.016995443
0.024089705
0.023485208
0.017458679
0.036121991
0.042149451
0.0068880683
0.017751727
0.020760246
0.027832769
0.034788869
0.023763238
0.025584845
0.020610798
0.0088480525
0.021323707
0.021668039
0.015309898
0.028920598
0.030061027
0.01259159
0.01303733
0.11831658
0.044596065
0.04280756
0.03268747
0.0097619658
0.034131322
0.012689915
0.0167417
0.042010646
0.0081281979
0.018869597
0.012877623
0.021957131
0.0091306651
0.048391145
0.0065029627
0.017019855
0.12107777
0.025801139
0.018170901
0.025018394
0.040421516
0.025809988
0.0094359042
0.079761893
0.015932368
0.015373482
0.0054602567
0.014680352
0.011565224
0.015694126
0.010503189
0.011703544
0.015639501
0.0084844837
0.011907506
0.01066172
0.049458925
0.017336315
0.016376307
0.011594529
0.020533325
0.013113006
0.020383084
0.016905734
0.013526066
0.012434639
0.012831519
0.0093777664
0.026551533
0.0093601802
0.010839906
0.063004814
0.013043324
0.030987941
0.021288021
0.019938417
0.01452677
0.016994789
0.020976622
0.010595402
0.0080107711
0.013881395
0.015218118
0.011815652
0.0083191833
0.012312998
0.018951939
0.012866612
0.01822973
0.014866328
0.0088810539
0.032391407
0.012021638
0.012422893
0.021248847
0.0061522932
0.024848845
0.025874019
0.01128761
0.021069776
0.01288181
0.059532057
0.017421996
0.016938394
0.02254004
0.016278205
0.020474372
0.011541436
0.018425303
0.0084605552
0.026111539
0.0091250539
0.026851846
0.013481592
0.019241635
0.0083564995
0.017482305
0.033312868
0.016156027
0.072891988
0.011883151
0.056980997
0.037878219
0.018649494
0.011644962
0.050853908
0.011591695
0.020844875
